timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 04:50:05.637, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 342.28 W, 350.00 W, 48
2023/03/10 04:50:06.639, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 336.80 W, 350.00 W, 47
2023/03/10 04:50:07.641, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 301.21 W, 350.00 W, 49
2023/03/10 04:50:08.642, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 49
2023/03/10 04:50:09.645, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 326.33 W, 350.00 W, 50
2023/03/10 04:50:10.647, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 324.94 W, 350.00 W, 51
2023/03/10 04:50:11.649, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 324.00 W, 350.00 W, 51
2023/03/10 04:50:12.651, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 325.25 W, 350.00 W, 51
2023/03/10 04:50:13.653, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 329.88 W, 350.00 W, 52
2023/03/10 04:50:14.655, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 327.33 W, 350.00 W, 52
2023/03/10 04:50:15.657, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 331.81 W, 350.00 W, 52
2023/03/10 04:50:16.659, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.21 W, 350.00 W, 53
2023/03/10 04:50:17.661, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 327.28 W, 350.00 W, 53
2023/03/10 04:50:18.664, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 327.65 W, 350.00 W, 54
2023/03/10 04:50:19.666, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 343.54 W, 350.00 W, 54
2023/03/10 04:50:20.668, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 343.06 W, 350.00 W, 55
2023/03/10 04:50:21.670, NVIDIA GeForce RTX 3090, 85 %, 66 %, 24268 MiB, 11135 MiB, 343.21 W, 350.00 W, 55
2023/03/10 04:50:22.672, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 343.59 W, 350.00 W, 56
2023/03/10 04:50:23.674, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 319.28 W, 350.00 W, 56
2023/03/10 04:50:24.677, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 328.30 W, 350.00 W, 56
2023/03/10 04:50:25.679, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 328.64 W, 350.00 W, 56
2023/03/10 04:50:26.681, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 57
2023/03/10 04:50:27.684, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.39 W, 350.00 W, 57
2023/03/10 04:50:28.687, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 330.53 W, 350.00 W, 57
2023/03/10 04:50:29.689, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 331.12 W, 350.00 W, 58
2023/03/10 04:50:30.692, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 329.90 W, 350.00 W, 58
2023/03/10 04:50:31.694, NVIDIA GeForce RTX 3090, 60 %, 47 %, 24268 MiB, 11135 MiB, 329.73 W, 350.00 W, 58
2023/03/10 04:50:32.696, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.77 W, 350.00 W, 58
2023/03/10 04:50:33.699, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.51 W, 350.00 W, 58
2023/03/10 04:50:34.701, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 331.20 W, 350.00 W, 59
2023/03/10 04:50:35.702, NVIDIA GeForce RTX 3090, 85 %, 66 %, 24268 MiB, 11135 MiB, 342.84 W, 350.00 W, 59
2023/03/10 04:50:36.703, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.62 W, 350.00 W, 59
2023/03/10 04:50:37.704, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 344.38 W, 350.00 W, 59
2023/03/10 04:50:38.708, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.58 W, 350.00 W, 59
2023/03/10 04:50:39.709, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 316.98 W, 350.00 W, 60
2023/03/10 04:50:40.710, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 330.06 W, 350.00 W, 60
2023/03/10 04:50:41.711, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.87 W, 350.00 W, 60
2023/03/10 04:50:42.712, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.15 W, 350.00 W, 60
2023/03/10 04:50:43.713, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.37 W, 350.00 W, 60
2023/03/10 04:50:44.715, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 331.37 W, 350.00 W, 60
2023/03/10 04:50:45.716, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 330.29 W, 350.00 W, 61
2023/03/10 04:50:46.717, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 327.97 W, 350.00 W, 61
2023/03/10 04:50:47.718, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.38 W, 350.00 W, 61
2023/03/10 04:50:48.720, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.07 W, 350.00 W, 61
2023/03/10 04:50:49.721, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 329.37 W, 350.00 W, 61
2023/03/10 04:50:50.722, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 330.42 W, 350.00 W, 61
2023/03/10 04:50:51.724, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.83 W, 350.00 W, 62
2023/03/10 04:50:52.725, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.14 W, 350.00 W, 62
2023/03/10 04:50:53.726, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.00 W, 350.00 W, 62
2023/03/10 04:50:54.728, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.19 W, 350.00 W, 62
2023/03/10 04:50:55.729, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 324.13 W, 350.00 W, 62
2023/03/10 04:50:56.731, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 329.22 W, 350.00 W, 61
2023/03/10 04:50:57.732, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 329.94 W, 350.00 W, 62
2023/03/10 04:50:58.733, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 329.54 W, 350.00 W, 62
2023/03/10 04:50:59.735, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.34 W, 350.00 W, 62
2023/03/10 04:51:00.736, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.63 W, 350.00 W, 62
2023/03/10 04:51:01.737, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.43 W, 350.00 W, 63
2023/03/10 04:51:02.740, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.24 W, 350.00 W, 62
2023/03/10 04:51:03.742, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 328.15 W, 350.00 W, 63
2023/03/10 04:51:04.743, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.03 W, 350.00 W, 62
2023/03/10 04:51:05.745, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 329.68 W, 350.00 W, 62
2023/03/10 04:51:06.746, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 328.01 W, 350.00 W, 63
2023/03/10 04:51:07.748, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 338.87 W, 350.00 W, 63
2023/03/10 04:51:08.749, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.24 W, 350.00 W, 63
2023/03/10 04:51:09.751, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.55 W, 350.00 W, 63
2023/03/10 04:51:10.752, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.14 W, 350.00 W, 63
2023/03/10 04:51:11.754, NVIDIA GeForce RTX 3090, 60 %, 47 %, 24268 MiB, 11135 MiB, 329.29 W, 350.00 W, 63
2023/03/10 04:51:12.755, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 327.93 W, 350.00 W, 63
2023/03/10 04:51:13.757, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.00 W, 350.00 W, 63
2023/03/10 04:51:14.758, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.85 W, 350.00 W, 63
2023/03/10 04:51:15.760, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.49 W, 350.00 W, 62
2023/03/10 04:51:16.762, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 328.46 W, 350.00 W, 63
2023/03/10 04:51:17.763, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.83 W, 350.00 W, 64
2023/03/10 04:51:18.769, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 333.99 W, 350.00 W, 63
2023/03/10 04:51:19.770, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 335.39 W, 350.00 W, 64
2023/03/10 04:51:20.772, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 330.87 W, 350.00 W, 64
2023/03/10 04:51:21.774, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 329.94 W, 350.00 W, 64
2023/03/10 04:51:22.775, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 328.80 W, 350.00 W, 63
2023/03/10 04:51:23.777, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 338.36 W, 350.00 W, 64
2023/03/10 04:51:24.779, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.58 W, 350.00 W, 64
2023/03/10 04:51:25.781, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.31 W, 350.00 W, 64
2023/03/10 04:51:26.783, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.26 W, 350.00 W, 64
2023/03/10 04:51:27.784, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 329.75 W, 350.00 W, 64
2023/03/10 04:51:28.786, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.18 W, 350.00 W, 64
2023/03/10 04:51:29.789, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.65 W, 350.00 W, 64
2023/03/10 04:51:30.791, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.50 W, 350.00 W, 64
2023/03/10 04:51:31.793, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 328.39 W, 350.00 W, 64
2023/03/10 04:51:32.794, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 333.89 W, 350.00 W, 64
2023/03/10 04:51:33.796, NVIDIA GeForce RTX 3090, 65 %, 50 %, 24268 MiB, 11135 MiB, 329.57 W, 350.00 W, 64
2023/03/10 04:51:34.798, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 334.56 W, 350.00 W, 64
2023/03/10 04:51:35.800, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 330.80 W, 350.00 W, 64
2023/03/10 04:51:36.802, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.39 W, 350.00 W, 64
2023/03/10 04:51:37.804, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.04 W, 350.00 W, 64
2023/03/10 04:51:38.805, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 329.50 W, 350.00 W, 64
2023/03/10 04:51:39.807, NVIDIA GeForce RTX 3090, 79 %, 61 %, 24268 MiB, 11135 MiB, 332.84 W, 350.00 W, 64
2023/03/10 04:51:40.809, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.62 W, 350.00 W, 65
2023/03/10 04:51:41.811, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 344.42 W, 350.00 W, 65
2023/03/10 04:51:42.813, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.42 W, 350.00 W, 65
2023/03/10 04:51:43.816, NVIDIA GeForce RTX 3090, 63 %, 48 %, 24268 MiB, 11135 MiB, 333.21 W, 350.00 W, 63
2023/03/10 04:51:44.817, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 324.94 W, 350.00 W, 64
2023/03/10 04:51:45.819, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 327.52 W, 350.00 W, 64
2023/03/10 04:51:46.823, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.39 W, 350.00 W, 65
2023/03/10 04:51:47.825, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.46 W, 350.00 W, 64
2023/03/10 04:51:48.828, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 65
2023/03/10 04:51:49.830, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.28 W, 350.00 W, 64
2023/03/10 04:51:50.831, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.01 W, 350.00 W, 64
2023/03/10 04:51:51.833, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 329.07 W, 350.00 W, 64
2023/03/10 04:51:52.835, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 328.27 W, 350.00 W, 65
2023/03/10 04:51:53.838, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.86 W, 350.00 W, 65
2023/03/10 04:51:54.840, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 330.73 W, 350.00 W, 64
2023/03/10 04:51:55.842, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 332.89 W, 350.00 W, 65
2023/03/10 04:51:56.844, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.46 W, 350.00 W, 65
2023/03/10 04:51:57.846, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.18 W, 350.00 W, 65
2023/03/10 04:51:58.849, NVIDIA GeForce RTX 3090, 85 %, 65 %, 24268 MiB, 11135 MiB, 342.81 W, 350.00 W, 65
2023/03/10 04:51:59.851, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.84 W, 350.00 W, 65
2023/03/10 04:52:00.854, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 315.12 W, 350.00 W, 64
2023/03/10 04:52:01.856, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 329.89 W, 350.00 W, 65
2023/03/10 04:52:02.858, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.26 W, 350.00 W, 65
2023/03/10 04:52:03.860, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.45 W, 350.00 W, 65
2023/03/10 04:52:04.863, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 333.22 W, 350.00 W, 65
2023/03/10 04:52:05.865, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.33 W, 350.00 W, 65
2023/03/10 04:52:06.867, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.60 W, 350.00 W, 65
2023/03/10 04:52:07.869, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.64 W, 350.00 W, 65
2023/03/10 04:52:08.871, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.10 W, 350.00 W, 65
2023/03/10 04:52:09.873, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 329.62 W, 350.00 W, 64
2023/03/10 04:52:10.876, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.76 W, 350.00 W, 65
2023/03/10 04:52:11.878, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 335.65 W, 350.00 W, 65
2023/03/10 04:52:12.880, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.39 W, 350.00 W, 65
2023/03/10 04:52:13.882, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.05 W, 350.00 W, 65
2023/03/10 04:52:14.885, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.31 W, 350.00 W, 65
2023/03/10 04:52:15.887, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.03 W, 350.00 W, 65
2023/03/10 04:52:16.890, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 318.09 W, 350.00 W, 65
2023/03/10 04:52:17.892, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 65
2023/03/10 04:52:18.895, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.09 W, 350.00 W, 65
2023/03/10 04:52:19.896, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 65
2023/03/10 04:52:20.897, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.85 W, 350.00 W, 65
2023/03/10 04:52:21.898, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.87 W, 350.00 W, 65
2023/03/10 04:52:22.900, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.57 W, 350.00 W, 65
2023/03/10 04:52:23.901, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.92 W, 350.00 W, 65
2023/03/10 04:52:24.902, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.61 W, 350.00 W, 65
2023/03/10 04:52:25.903, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 65
2023/03/10 04:52:26.904, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.55 W, 350.00 W, 65
2023/03/10 04:52:27.905, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.54 W, 350.00 W, 65
2023/03/10 04:52:28.907, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 340.13 W, 350.00 W, 65
2023/03/10 04:52:29.908, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.20 W, 350.00 W, 65
2023/03/10 04:52:30.909, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.91 W, 350.00 W, 65
2023/03/10 04:52:31.910, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.05 W, 350.00 W, 65
2023/03/10 04:52:32.912, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 262.18 W, 350.00 W, 61
2023/03/10 04:52:33.913, NVIDIA GeForce RTX 3090, 45 %, 20 %, 24268 MiB, 11135 MiB, 174.00 W, 350.00 W, 64
2023/03/10 04:52:34.914, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.51 W, 350.00 W, 65
2023/03/10 04:52:35.916, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.31 W, 350.00 W, 65
2023/03/10 04:52:36.917, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.36 W, 350.00 W, 65
2023/03/10 04:52:37.918, NVIDIA GeForce RTX 3090, 87 %, 37 %, 24268 MiB, 11135 MiB, 334.94 W, 350.00 W, 65
2023/03/10 04:52:38.920, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.30 W, 350.00 W, 65
2023/03/10 04:52:39.921, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.99 W, 350.00 W, 65
2023/03/10 04:52:40.922, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 65
2023/03/10 04:52:41.924, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 335.58 W, 350.00 W, 65
2023/03/10 04:52:42.925, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.14 W, 350.00 W, 66
2023/03/10 04:52:43.927, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 337.36 W, 350.00 W, 66
2023/03/10 04:52:44.928, NVIDIA GeForce RTX 3090, 89 %, 38 %, 24268 MiB, 11135 MiB, 332.75 W, 350.00 W, 66
2023/03/10 04:52:45.930, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.96 W, 350.00 W, 66
2023/03/10 04:52:46.931, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.84 W, 350.00 W, 66
2023/03/10 04:52:47.932, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.36 W, 350.00 W, 66
2023/03/10 04:52:48.934, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.70 W, 350.00 W, 65
2023/03/10 04:52:49.935, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.84 W, 350.00 W, 65
