timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 23:44:35.608, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.46 W, 350.00 W, 60
2023/03/09 23:44:36.610, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 348.22 W, 350.00 W, 60
2023/03/09 23:44:37.612, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 337.10 W, 350.00 W, 60
2023/03/09 23:44:38.614, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.93 W, 350.00 W, 60
2023/03/09 23:44:39.615, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.50 W, 350.00 W, 60
2023/03/09 23:44:40.617, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 61
2023/03/09 23:44:41.619, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.93 W, 350.00 W, 60
2023/03/09 23:44:42.621, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 61
2023/03/09 23:44:43.623, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.30 W, 350.00 W, 61
2023/03/09 23:44:44.624, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.74 W, 350.00 W, 61
2023/03/09 23:44:45.626, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.32 W, 350.00 W, 61
2023/03/09 23:44:46.628, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.79 W, 350.00 W, 61
2023/03/09 23:44:47.630, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.40 W, 350.00 W, 61
2023/03/09 23:44:48.632, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.02 W, 350.00 W, 61
2023/03/09 23:44:49.634, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 342.89 W, 350.00 W, 62
2023/03/09 23:44:50.636, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.11 W, 350.00 W, 62
2023/03/09 23:44:51.638, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.89 W, 350.00 W, 62
2023/03/09 23:44:52.639, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.75 W, 350.00 W, 62
2023/03/09 23:44:53.642, NVIDIA GeForce RTX 3090, 35 %, 27 %, 24268 MiB, 11135 MiB, 324.15 W, 350.00 W, 62
2023/03/09 23:44:54.643, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.75 W, 350.00 W, 62
2023/03/09 23:44:55.645, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 335.08 W, 350.00 W, 62
2023/03/09 23:44:56.647, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 63
2023/03/09 23:44:57.649, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.31 W, 350.00 W, 62
2023/03/09 23:44:58.651, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 335.39 W, 350.00 W, 62
2023/03/09 23:44:59.653, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.27 W, 350.00 W, 63
2023/03/09 23:45:00.655, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 336.97 W, 350.00 W, 63
2023/03/09 23:45:01.658, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.51 W, 350.00 W, 63
2023/03/09 23:45:02.660, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 337.20 W, 350.00 W, 63
2023/03/09 23:45:03.663, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.83 W, 350.00 W, 63
2023/03/09 23:45:04.665, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 333.93 W, 350.00 W, 63
2023/03/09 23:45:05.667, NVIDIA GeForce RTX 3090, 77 %, 60 %, 24268 MiB, 11135 MiB, 335.93 W, 350.00 W, 64
2023/03/09 23:45:06.669, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.83 W, 350.00 W, 63
2023/03/09 23:45:07.671, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.78 W, 350.00 W, 64
2023/03/09 23:45:08.673, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.00 W, 350.00 W, 64
2023/03/09 23:45:09.676, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.49 W, 350.00 W, 64
2023/03/09 23:45:10.678, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 328.60 W, 350.00 W, 64
2023/03/09 23:45:11.680, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 339.09 W, 350.00 W, 64
2023/03/09 23:45:12.682, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.34 W, 350.00 W, 64
2023/03/09 23:45:13.684, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 336.92 W, 350.00 W, 64
2023/03/09 23:45:14.686, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 337.41 W, 350.00 W, 64
2023/03/09 23:45:15.688, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.02 W, 350.00 W, 64
2023/03/09 23:45:16.691, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.16 W, 350.00 W, 64
2023/03/09 23:45:17.693, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.99 W, 350.00 W, 64
2023/03/09 23:45:18.695, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.47 W, 350.00 W, 64
2023/03/09 23:45:19.697, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 64
2023/03/09 23:45:20.700, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 64
2023/03/09 23:45:21.702, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 64
2023/03/09 23:45:22.704, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 349.35 W, 350.00 W, 64
2023/03/09 23:45:23.706, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.37 W, 350.00 W, 64
2023/03/09 23:45:24.709, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.57 W, 350.00 W, 65
2023/03/09 23:45:25.711, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.14 W, 350.00 W, 64
2023/03/09 23:45:26.714, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 328.40 W, 350.00 W, 64
2023/03/09 23:45:27.716, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.80 W, 350.00 W, 64
2023/03/09 23:45:28.719, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 338.14 W, 350.00 W, 64
2023/03/09 23:45:29.721, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.39 W, 350.00 W, 64
2023/03/09 23:45:30.724, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 337.60 W, 350.00 W, 65
2023/03/09 23:45:31.726, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.21 W, 350.00 W, 65
2023/03/09 23:45:32.727, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.61 W, 350.00 W, 65
2023/03/09 23:45:33.728, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.70 W, 350.00 W, 64
2023/03/09 23:45:34.729, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.70 W, 350.00 W, 65
2023/03/09 23:45:35.731, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 338.18 W, 350.00 W, 65
2023/03/09 23:45:36.732, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.88 W, 350.00 W, 65
2023/03/09 23:45:37.733, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 338.10 W, 350.00 W, 65
2023/03/09 23:45:38.734, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 349.09 W, 350.00 W, 65
2023/03/09 23:45:39.735, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.22 W, 350.00 W, 65
2023/03/09 23:45:40.736, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.11 W, 350.00 W, 65
2023/03/09 23:45:41.738, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.95 W, 350.00 W, 65
2023/03/09 23:45:42.739, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 327.20 W, 350.00 W, 65
2023/03/09 23:45:43.740, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.68 W, 350.00 W, 65
2023/03/09 23:45:44.741, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 340.63 W, 350.00 W, 65
2023/03/09 23:45:45.742, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.82 W, 350.00 W, 65
2023/03/09 23:45:46.744, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.90 W, 350.00 W, 65
2023/03/09 23:45:47.745, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 337.84 W, 350.00 W, 65
2023/03/09 23:45:48.746, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 335.52 W, 350.00 W, 65
2023/03/09 23:45:49.748, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 339.23 W, 350.00 W, 65
2023/03/09 23:45:50.749, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 337.29 W, 350.00 W, 65
2023/03/09 23:45:51.750, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.17 W, 350.00 W, 65
2023/03/09 23:45:52.754, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.21 W, 350.00 W, 65
2023/03/09 23:45:53.755, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 337.11 W, 350.00 W, 65
2023/03/09 23:45:54.756, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.33 W, 350.00 W, 65
2023/03/09 23:45:55.757, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.48 W, 350.00 W, 65
2023/03/09 23:45:56.759, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.47 W, 350.00 W, 65
2023/03/09 23:45:57.760, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.20 W, 350.00 W, 65
2023/03/09 23:45:58.762, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.61 W, 350.00 W, 65
2023/03/09 23:45:59.763, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.15 W, 350.00 W, 65
2023/03/09 23:46:00.765, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.69 W, 350.00 W, 65
2023/03/09 23:46:01.766, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 339.74 W, 350.00 W, 65
2023/03/09 23:46:02.768, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 334.04 W, 350.00 W, 65
2023/03/09 23:46:03.770, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.21 W, 350.00 W, 65
2023/03/09 23:46:04.771, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.02 W, 350.00 W, 65
2023/03/09 23:46:05.772, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.57 W, 350.00 W, 65
2023/03/09 23:46:06.774, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 339.68 W, 350.00 W, 65
2023/03/09 23:46:07.775, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 340.08 W, 350.00 W, 66
2023/03/09 23:46:08.777, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 338.92 W, 350.00 W, 65
2023/03/09 23:46:09.778, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.51 W, 350.00 W, 65
2023/03/09 23:46:10.780, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.33 W, 350.00 W, 66
2023/03/09 23:46:11.782, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.61 W, 350.00 W, 66
2023/03/09 23:46:12.784, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.38 W, 350.00 W, 66
2023/03/09 23:46:13.786, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.35 W, 350.00 W, 66
2023/03/09 23:46:14.787, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 323.49 W, 350.00 W, 65
2023/03/09 23:46:15.789, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 65
2023/03/09 23:46:16.791, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.00 W, 350.00 W, 65
2023/03/09 23:46:17.793, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.04 W, 350.00 W, 65
2023/03/09 23:46:18.794, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.86 W, 350.00 W, 66
2023/03/09 23:46:19.796, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 338.05 W, 350.00 W, 65
2023/03/09 23:46:20.798, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 336.02 W, 350.00 W, 65
2023/03/09 23:46:21.800, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.80 W, 350.00 W, 65
2023/03/09 23:46:22.802, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 337.27 W, 350.00 W, 65
2023/03/09 23:46:23.804, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 65
2023/03/09 23:46:24.805, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.28 W, 350.00 W, 65
2023/03/09 23:46:25.807, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.81 W, 350.00 W, 65
2023/03/09 23:46:26.809, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 344.10 W, 350.00 W, 66
2023/03/09 23:46:27.811, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.47 W, 350.00 W, 66
2023/03/09 23:46:28.813, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 348.49 W, 350.00 W, 66
2023/03/09 23:46:29.815, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.15 W, 350.00 W, 66
2023/03/09 23:46:30.816, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 267.46 W, 350.00 W, 62
2023/03/09 23:46:31.818, NVIDIA GeForce RTX 3090, 71 %, 32 %, 24268 MiB, 11135 MiB, 205.08 W, 350.00 W, 65
2023/03/09 23:46:32.820, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.23 W, 350.00 W, 65
2023/03/09 23:46:33.822, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.86 W, 350.00 W, 65
2023/03/09 23:46:34.824, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.28 W, 350.00 W, 66
2023/03/09 23:46:35.826, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 332.62 W, 350.00 W, 65
2023/03/09 23:46:36.828, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.63 W, 350.00 W, 65
2023/03/09 23:46:37.829, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.04 W, 350.00 W, 65
2023/03/09 23:46:38.831, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.47 W, 350.00 W, 66
2023/03/09 23:46:39.833, NVIDIA GeForce RTX 3090, 91 %, 39 %, 24268 MiB, 11135 MiB, 332.67 W, 350.00 W, 65
2023/03/09 23:46:40.836, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.57 W, 350.00 W, 66
2023/03/09 23:46:41.838, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.25 W, 350.00 W, 66
2023/03/09 23:46:42.840, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 331.04 W, 350.00 W, 65
2023/03/09 23:46:43.841, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.63 W, 350.00 W, 65
2023/03/09 23:46:44.843, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.19 W, 350.00 W, 66
2023/03/09 23:46:45.846, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.40 W, 350.00 W, 65
2023/03/09 23:46:46.848, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.61 W, 350.00 W, 65
2023/03/09 23:46:47.850, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.85 W, 350.00 W, 66
2023/03/09 23:46:48.852, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.80 W, 350.00 W, 66
