timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 13:39:52.234, NVIDIA GeForce RTX 3090, 96 %, 60 %, 24268 MiB, 23654 MiB, 347.60 W, 350.00 W, 66
2023/03/10 13:39:53.236, NVIDIA GeForce RTX 3090, 96 %, 61 %, 24268 MiB, 23654 MiB, 348.39 W, 350.00 W, 66
2023/03/10 13:39:54.239, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 23654 MiB, 347.77 W, 350.00 W, 65
2023/03/10 13:39:55.241, NVIDIA GeForce RTX 3090, 84 %, 65 %, 24268 MiB, 23654 MiB, 347.70 W, 350.00 W, 66
2023/03/10 13:39:56.244, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 23654 MiB, 348.64 W, 350.00 W, 66
2023/03/10 13:39:57.246, NVIDIA GeForce RTX 3090, 54 %, 42 %, 24268 MiB, 23654 MiB, 334.21 W, 350.00 W, 65
2023/03/10 13:39:58.248, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 23654 MiB, 335.89 W, 350.00 W, 65
2023/03/10 13:39:59.250, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 23654 MiB, 336.98 W, 350.00 W, 65
2023/03/10 13:40:00.254, NVIDIA GeForce RTX 3090, 69 %, 52 %, 24268 MiB, 23654 MiB, 333.67 W, 350.00 W, 65
2023/03/10 13:40:01.257, NVIDIA GeForce RTX 3090, 89 %, 59 %, 24268 MiB, 23654 MiB, 338.72 W, 350.00 W, 66
2023/03/10 13:40:02.260, NVIDIA GeForce RTX 3090, 92 %, 60 %, 24268 MiB, 23654 MiB, 346.36 W, 350.00 W, 66
2023/03/10 13:40:03.263, NVIDIA GeForce RTX 3090, 87 %, 54 %, 24268 MiB, 23654 MiB, 343.61 W, 350.00 W, 66
2023/03/10 13:40:04.265, NVIDIA GeForce RTX 3090, 89 %, 57 %, 24268 MiB, 23654 MiB, 344.11 W, 350.00 W, 66
2023/03/10 13:40:05.266, NVIDIA GeForce RTX 3090, 91 %, 58 %, 24268 MiB, 23654 MiB, 344.65 W, 350.00 W, 66
2023/03/10 13:40:06.267, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 342.17 W, 350.00 W, 66
2023/03/10 13:40:07.269, NVIDIA GeForce RTX 3090, 88 %, 59 %, 24268 MiB, 23654 MiB, 343.92 W, 350.00 W, 66
2023/03/10 13:40:08.270, NVIDIA GeForce RTX 3090, 81 %, 58 %, 24268 MiB, 23654 MiB, 342.34 W, 350.00 W, 66
2023/03/10 13:40:09.272, NVIDIA GeForce RTX 3090, 98 %, 62 %, 24268 MiB, 23654 MiB, 341.63 W, 350.00 W, 65
2023/03/10 13:40:10.273, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.74 W, 350.00 W, 66
2023/03/10 13:40:11.274, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 340.88 W, 350.00 W, 66
2023/03/10 13:40:12.278, NVIDIA GeForce RTX 3090, 86 %, 63 %, 24268 MiB, 23654 MiB, 345.21 W, 350.00 W, 66
2023/03/10 13:40:13.280, NVIDIA GeForce RTX 3090, 85 %, 61 %, 24268 MiB, 23654 MiB, 343.27 W, 350.00 W, 66
2023/03/10 13:40:14.281, NVIDIA GeForce RTX 3090, 96 %, 62 %, 24268 MiB, 23654 MiB, 344.79 W, 350.00 W, 66
2023/03/10 13:40:15.282, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 342.83 W, 350.00 W, 66
2023/03/10 13:40:16.283, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 345.68 W, 350.00 W, 66
2023/03/10 13:40:17.285, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 346.63 W, 350.00 W, 66
2023/03/10 13:40:18.286, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 347.09 W, 350.00 W, 66
2023/03/10 13:40:19.288, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 345.62 W, 350.00 W, 66
2023/03/10 13:40:20.289, NVIDIA GeForce RTX 3090, 98 %, 61 %, 24268 MiB, 23654 MiB, 345.46 W, 350.00 W, 66
2023/03/10 13:40:21.291, NVIDIA GeForce RTX 3090, 94 %, 66 %, 24268 MiB, 23654 MiB, 346.48 W, 350.00 W, 66
2023/03/10 13:40:22.292, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 345.85 W, 350.00 W, 66
2023/03/10 13:40:23.293, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 345.52 W, 350.00 W, 66
2023/03/10 13:40:24.295, NVIDIA GeForce RTX 3090, 84 %, 60 %, 24268 MiB, 23654 MiB, 336.66 W, 350.00 W, 66
2023/03/10 13:40:25.297, NVIDIA GeForce RTX 3090, 90 %, 63 %, 24268 MiB, 23654 MiB, 344.85 W, 350.00 W, 66
2023/03/10 13:40:26.299, NVIDIA GeForce RTX 3090, 88 %, 61 %, 24268 MiB, 23654 MiB, 344.24 W, 350.00 W, 66
2023/03/10 13:40:27.300, NVIDIA GeForce RTX 3090, 92 %, 62 %, 24268 MiB, 23654 MiB, 343.85 W, 350.00 W, 66
2023/03/10 13:40:28.302, NVIDIA GeForce RTX 3090, 98 %, 62 %, 24268 MiB, 23654 MiB, 344.34 W, 350.00 W, 66
2023/03/10 13:40:29.303, NVIDIA GeForce RTX 3090, 98 %, 63 %, 24268 MiB, 23654 MiB, 344.77 W, 350.00 W, 66
2023/03/10 13:40:30.305, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.45 W, 350.00 W, 66
2023/03/10 13:40:31.307, NVIDIA GeForce RTX 3090, 100 %, 62 %, 24268 MiB, 23654 MiB, 344.50 W, 350.00 W, 66
2023/03/10 13:40:32.308, NVIDIA GeForce RTX 3090, 98 %, 59 %, 24268 MiB, 23654 MiB, 343.43 W, 350.00 W, 66
2023/03/10 13:40:33.309, NVIDIA GeForce RTX 3090, 93 %, 58 %, 24268 MiB, 23654 MiB, 343.37 W, 350.00 W, 66
2023/03/10 13:40:34.311, NVIDIA GeForce RTX 3090, 98 %, 62 %, 24268 MiB, 23654 MiB, 345.27 W, 350.00 W, 66
2023/03/10 13:40:35.312, NVIDIA GeForce RTX 3090, 96 %, 62 %, 24268 MiB, 23654 MiB, 344.96 W, 350.00 W, 66
2023/03/10 13:40:36.314, NVIDIA GeForce RTX 3090, 97 %, 63 %, 24268 MiB, 23654 MiB, 344.02 W, 350.00 W, 66
2023/03/10 13:40:37.315, NVIDIA GeForce RTX 3090, 98 %, 62 %, 24268 MiB, 23654 MiB, 345.95 W, 350.00 W, 66
2023/03/10 13:40:38.317, NVIDIA GeForce RTX 3090, 100 %, 64 %, 24268 MiB, 23654 MiB, 345.67 W, 350.00 W, 66
2023/03/10 13:40:39.319, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 343.74 W, 350.00 W, 66
2023/03/10 13:40:40.321, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 344.86 W, 350.00 W, 66
2023/03/10 13:40:41.322, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 344.11 W, 350.00 W, 66
2023/03/10 13:40:42.324, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.48 W, 350.00 W, 66
2023/03/10 13:40:43.326, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 346.67 W, 350.00 W, 66
2023/03/10 13:40:44.328, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 345.02 W, 350.00 W, 66
2023/03/10 13:40:45.330, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 345.24 W, 350.00 W, 66
2023/03/10 13:40:46.332, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 344.97 W, 350.00 W, 66
2023/03/10 13:40:47.333, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 346.45 W, 350.00 W, 66
2023/03/10 13:40:48.335, NVIDIA GeForce RTX 3090, 96 %, 65 %, 24268 MiB, 23654 MiB, 346.57 W, 350.00 W, 66
2023/03/10 13:40:49.337, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 345.96 W, 350.00 W, 66
2023/03/10 13:40:50.338, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 347.12 W, 350.00 W, 66
2023/03/10 13:40:51.340, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 345.18 W, 350.00 W, 66
2023/03/10 13:40:52.342, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 346.60 W, 350.00 W, 66
2023/03/10 13:40:53.344, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.69 W, 350.00 W, 66
2023/03/10 13:40:54.346, NVIDIA GeForce RTX 3090, 98 %, 64 %, 24268 MiB, 23654 MiB, 346.22 W, 350.00 W, 66
2023/03/10 13:40:55.349, NVIDIA GeForce RTX 3090, 94 %, 62 %, 24268 MiB, 23654 MiB, 344.52 W, 350.00 W, 66
2023/03/10 13:40:56.351, NVIDIA GeForce RTX 3090, 89 %, 60 %, 24268 MiB, 23654 MiB, 342.18 W, 350.00 W, 66
2023/03/10 13:40:57.352, NVIDIA GeForce RTX 3090, 90 %, 60 %, 24268 MiB, 23654 MiB, 342.60 W, 350.00 W, 66
2023/03/10 13:40:58.355, NVIDIA GeForce RTX 3090, 93 %, 63 %, 24268 MiB, 23654 MiB, 345.17 W, 350.00 W, 66
2023/03/10 13:40:59.357, NVIDIA GeForce RTX 3090, 91 %, 60 %, 24268 MiB, 23654 MiB, 344.53 W, 350.00 W, 66
2023/03/10 13:41:00.359, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 343.35 W, 350.00 W, 66
2023/03/10 13:41:01.361, NVIDIA GeForce RTX 3090, 95 %, 65 %, 24268 MiB, 23654 MiB, 346.17 W, 350.00 W, 66
2023/03/10 13:41:02.363, NVIDIA GeForce RTX 3090, 94 %, 64 %, 24268 MiB, 23654 MiB, 343.55 W, 350.00 W, 66
2023/03/10 13:41:03.365, NVIDIA GeForce RTX 3090, 96 %, 60 %, 24268 MiB, 23654 MiB, 347.04 W, 350.00 W, 66
2023/03/10 13:41:04.367, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 345.01 W, 350.00 W, 66
2023/03/10 13:41:05.370, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 345.56 W, 350.00 W, 66
2023/03/10 13:41:06.372, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 344.31 W, 350.00 W, 66
2023/03/10 13:41:07.374, NVIDIA GeForce RTX 3090, 98 %, 60 %, 24268 MiB, 23654 MiB, 344.29 W, 350.00 W, 66
2023/03/10 13:41:08.376, NVIDIA GeForce RTX 3090, 100 %, 60 %, 24268 MiB, 23654 MiB, 344.89 W, 350.00 W, 66
2023/03/10 13:41:09.378, NVIDIA GeForce RTX 3090, 100 %, 58 %, 24268 MiB, 23654 MiB, 346.27 W, 350.00 W, 66
2023/03/10 13:41:10.381, NVIDIA GeForce RTX 3090, 100 %, 58 %, 24268 MiB, 23654 MiB, 345.52 W, 350.00 W, 66
2023/03/10 13:41:11.382, NVIDIA GeForce RTX 3090, 100 %, 63 %, 24268 MiB, 23654 MiB, 342.48 W, 350.00 W, 66
2023/03/10 13:41:12.385, NVIDIA GeForce RTX 3090, 94 %, 63 %, 24268 MiB, 23654 MiB, 346.74 W, 350.00 W, 66
2023/03/10 13:41:13.386, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 345.12 W, 350.00 W, 66
2023/03/10 13:41:14.389, NVIDIA GeForce RTX 3090, 100 %, 64 %, 24268 MiB, 23654 MiB, 345.68 W, 350.00 W, 66
2023/03/10 13:41:15.392, NVIDIA GeForce RTX 3090, 96 %, 63 %, 24268 MiB, 23654 MiB, 344.81 W, 350.00 W, 66
2023/03/10 13:41:16.395, NVIDIA GeForce RTX 3090, 96 %, 65 %, 24268 MiB, 23654 MiB, 346.01 W, 350.00 W, 66
2023/03/10 13:41:17.397, NVIDIA GeForce RTX 3090, 96 %, 64 %, 24268 MiB, 23654 MiB, 347.20 W, 350.00 W, 66
2023/03/10 13:41:18.399, NVIDIA GeForce RTX 3090, 100 %, 61 %, 24268 MiB, 23654 MiB, 345.53 W, 350.00 W, 66
2023/03/10 13:41:19.402, NVIDIA GeForce RTX 3090, 100 %, 59 %, 24268 MiB, 23654 MiB, 343.75 W, 350.00 W, 66
2023/03/10 13:41:20.405, NVIDIA GeForce RTX 3090, 98 %, 66 %, 24268 MiB, 23654 MiB, 345.43 W, 350.00 W, 66
2023/03/10 13:41:21.407, NVIDIA GeForce RTX 3090, 98 %, 66 %, 24268 MiB, 23654 MiB, 346.39 W, 350.00 W, 66
2023/03/10 13:41:22.410, NVIDIA GeForce RTX 3090, 98 %, 65 %, 24268 MiB, 23654 MiB, 346.36 W, 350.00 W, 66
