timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 16:32:19.538, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.11 W, 350.00 W, 56
2023/03/09 16:32:20.540, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.14 W, 350.00 W, 56
2023/03/09 16:32:21.541, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 327.90 W, 350.00 W, 57
2023/03/09 16:32:22.543, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.79 W, 350.00 W, 57
2023/03/09 16:32:23.545, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.99 W, 350.00 W, 57
2023/03/09 16:32:24.546, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 333.35 W, 350.00 W, 57
2023/03/09 16:32:25.548, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 57
2023/03/09 16:32:26.549, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 326.80 W, 350.00 W, 58
2023/03/09 16:32:27.551, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 327.21 W, 350.00 W, 58
2023/03/09 16:32:28.553, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.15 W, 350.00 W, 58
2023/03/09 16:32:29.554, NVIDIA GeForce RTX 3090, 72 %, 57 %, 24268 MiB, 11135 MiB, 330.08 W, 350.00 W, 59
2023/03/09 16:32:30.555, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 339.62 W, 350.00 W, 59
2023/03/09 16:32:31.560, NVIDIA GeForce RTX 3090, 88 %, 68 %, 24268 MiB, 11135 MiB, 342.87 W, 350.00 W, 59
2023/03/09 16:32:32.561, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.09 W, 350.00 W, 59
2023/03/09 16:32:33.563, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.83 W, 350.00 W, 60
2023/03/09 16:32:34.564, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 325.07 W, 350.00 W, 59
2023/03/09 16:32:35.566, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.74 W, 350.00 W, 60
2023/03/09 16:32:36.568, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.24 W, 350.00 W, 60
2023/03/09 16:32:37.570, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.95 W, 350.00 W, 60
2023/03/09 16:32:38.571, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.64 W, 350.00 W, 60
2023/03/09 16:32:39.573, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 60
2023/03/09 16:32:40.575, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.38 W, 350.00 W, 61
2023/03/09 16:32:41.577, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.02 W, 350.00 W, 61
2023/03/09 16:32:42.578, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 332.06 W, 350.00 W, 61
2023/03/09 16:32:43.580, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.07 W, 350.00 W, 61
2023/03/09 16:32:44.582, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 332.59 W, 350.00 W, 61
2023/03/09 16:32:45.584, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.55 W, 350.00 W, 61
2023/03/09 16:32:46.585, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 339.64 W, 350.00 W, 62
2023/03/09 16:32:47.587, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.89 W, 350.00 W, 61
2023/03/09 16:32:48.589, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 344.99 W, 350.00 W, 62
2023/03/09 16:32:49.591, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.63 W, 350.00 W, 62
2023/03/09 16:32:50.593, NVIDIA GeForce RTX 3090, 55 %, 43 %, 24268 MiB, 11135 MiB, 331.67 W, 350.00 W, 62
2023/03/09 16:32:51.595, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 330.89 W, 350.00 W, 62
2023/03/09 16:32:52.597, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 62
2023/03/09 16:32:53.599, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.52 W, 350.00 W, 62
2023/03/09 16:32:54.600, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.49 W, 350.00 W, 62
2023/03/09 16:32:55.602, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 330.15 W, 350.00 W, 62
2023/03/09 16:32:56.604, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.91 W, 350.00 W, 62
2023/03/09 16:32:57.606, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.75 W, 350.00 W, 63
2023/03/09 16:32:58.885, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.05 W, 350.00 W, 63
2023/03/09 16:32:59.888, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.44 W, 350.00 W, 63
2023/03/09 16:33:00.890, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.26 W, 350.00 W, 63
2023/03/09 16:33:01.892, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.12 W, 350.00 W, 63
2023/03/09 16:33:02.894, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 336.27 W, 350.00 W, 63
2023/03/09 16:33:03.896, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.41 W, 350.00 W, 63
2023/03/09 16:33:04.898, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.97 W, 350.00 W, 63
2023/03/09 16:33:05.900, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.10 W, 350.00 W, 63
2023/03/09 16:33:06.903, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 327.53 W, 350.00 W, 63
2023/03/09 16:33:07.905, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 63
2023/03/09 16:33:08.907, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.12 W, 350.00 W, 63
2023/03/09 16:33:09.909, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 64
2023/03/09 16:33:10.911, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 331.30 W, 350.00 W, 63
2023/03/09 16:33:11.913, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.35 W, 350.00 W, 64
2023/03/09 16:33:12.915, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 329.94 W, 350.00 W, 64
2023/03/09 16:33:13.917, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 64
2023/03/09 16:33:14.919, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.58 W, 350.00 W, 63
2023/03/09 16:33:15.921, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 329.81 W, 350.00 W, 63
2023/03/09 16:33:16.923, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.58 W, 350.00 W, 64
2023/03/09 16:33:17.926, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 333.86 W, 350.00 W, 64
2023/03/09 16:33:18.928, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 335.93 W, 350.00 W, 64
2023/03/09 16:33:19.931, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.32 W, 350.00 W, 64
2023/03/09 16:33:20.933, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.52 W, 350.00 W, 64
2023/03/09 16:33:21.935, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.57 W, 350.00 W, 64
2023/03/09 16:33:22.938, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 330.86 W, 350.00 W, 64
2023/03/09 16:33:23.940, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.12 W, 350.00 W, 64
2023/03/09 16:33:24.942, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.04 W, 350.00 W, 64
2023/03/09 16:33:25.945, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.23 W, 350.00 W, 65
2023/03/09 16:33:26.947, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.07 W, 350.00 W, 64
2023/03/09 16:33:27.949, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 331.12 W, 350.00 W, 64
2023/03/09 16:33:28.951, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.96 W, 350.00 W, 65
2023/03/09 16:33:29.954, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.31 W, 350.00 W, 64
2023/03/09 16:33:30.956, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 329.15 W, 350.00 W, 64
2023/03/09 16:33:31.959, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.71 W, 350.00 W, 65
2023/03/09 16:33:32.961, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.57 W, 350.00 W, 64
2023/03/09 16:33:33.962, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.40 W, 350.00 W, 65
2023/03/09 16:33:34.964, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 337.24 W, 350.00 W, 65
2023/03/09 16:33:35.965, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 343.72 W, 350.00 W, 65
2023/03/09 16:33:36.966, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 343.57 W, 350.00 W, 65
2023/03/09 16:33:37.967, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.79 W, 350.00 W, 65
2023/03/09 16:33:38.968, NVIDIA GeForce RTX 3090, 62 %, 48 %, 24268 MiB, 11135 MiB, 333.23 W, 350.00 W, 62
2023/03/09 16:33:39.969, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 305.14 W, 350.00 W, 65
2023/03/09 16:33:40.970, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.93 W, 350.00 W, 65
2023/03/09 16:33:41.971, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.87 W, 350.00 W, 65
2023/03/09 16:33:42.973, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.73 W, 350.00 W, 65
2023/03/09 16:33:43.974, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 333.45 W, 350.00 W, 65
2023/03/09 16:33:44.975, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.33 W, 350.00 W, 65
2023/03/09 16:33:45.977, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 339.55 W, 350.00 W, 65
2023/03/09 16:33:46.978, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.56 W, 350.00 W, 65
2023/03/09 16:33:47.979, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.63 W, 350.00 W, 65
2023/03/09 16:33:48.981, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.05 W, 350.00 W, 64
2023/03/09 16:33:49.982, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.54 W, 350.00 W, 65
2023/03/09 16:33:50.983, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 337.04 W, 350.00 W, 65
2023/03/09 16:33:51.984, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.84 W, 350.00 W, 65
2023/03/09 16:33:52.986, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.27 W, 350.00 W, 65
2023/03/09 16:33:53.987, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.82 W, 350.00 W, 65
2023/03/09 16:33:54.989, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.79 W, 350.00 W, 65
2023/03/09 16:33:55.990, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 326.56 W, 350.00 W, 65
2023/03/09 16:33:56.991, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 338.46 W, 350.00 W, 65
2023/03/09 16:33:57.993, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.56 W, 350.00 W, 66
2023/03/09 16:33:58.994, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 339.55 W, 350.00 W, 65
2023/03/09 16:33:59.996, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 337.59 W, 350.00 W, 65
2023/03/09 16:34:00.997, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 337.77 W, 350.00 W, 66
2023/03/09 16:34:01.999, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 65
2023/03/09 16:34:03.000, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.41 W, 350.00 W, 65
2023/03/09 16:34:04.002, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 65
2023/03/09 16:34:05.003, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.71 W, 350.00 W, 65
2023/03/09 16:34:06.005, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.18 W, 350.00 W, 65
2023/03/09 16:34:07.006, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.02 W, 350.00 W, 65
2023/03/09 16:34:08.008, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 348.44 W, 350.00 W, 65
2023/03/09 16:34:09.009, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.91 W, 350.00 W, 65
2023/03/09 16:34:10.011, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.68 W, 350.00 W, 65
2023/03/09 16:34:11.013, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.79 W, 350.00 W, 66
2023/03/09 16:34:12.014, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 325.62 W, 350.00 W, 66
2023/03/09 16:34:13.016, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.46 W, 350.00 W, 65
2023/03/09 16:34:14.017, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.32 W, 350.00 W, 66
2023/03/09 16:34:15.019, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 336.19 W, 350.00 W, 66
2023/03/09 16:34:16.021, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.56 W, 350.00 W, 65
2023/03/09 16:34:17.022, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 65
2023/03/09 16:34:18.024, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 336.08 W, 350.00 W, 66
2023/03/09 16:34:19.026, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.76 W, 350.00 W, 65
2023/03/09 16:34:20.028, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 66
2023/03/09 16:34:21.030, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.26 W, 350.00 W, 65
2023/03/09 16:34:22.031, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 335.74 W, 350.00 W, 65
2023/03/09 16:34:23.033, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 330.69 W, 350.00 W, 66
2023/03/09 16:34:24.035, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.33 W, 350.00 W, 66
2023/03/09 16:34:25.037, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.43 W, 350.00 W, 66
2023/03/09 16:34:26.038, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 348.25 W, 350.00 W, 66
2023/03/09 16:34:27.040, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.96 W, 350.00 W, 66
2023/03/09 16:34:28.042, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 277.41 W, 350.00 W, 62
2023/03/09 16:34:29.043, NVIDIA GeForce RTX 3090, 69 %, 30 %, 24268 MiB, 11135 MiB, 189.73 W, 350.00 W, 65
2023/03/09 16:34:30.045, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 65
2023/03/09 16:34:31.047, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.05 W, 350.00 W, 65
2023/03/09 16:34:32.049, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.26 W, 350.00 W, 65
2023/03/09 16:34:33.051, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.19 W, 350.00 W, 66
2023/03/09 16:34:34.053, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.53 W, 350.00 W, 66
2023/03/09 16:34:35.055, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 337.16 W, 350.00 W, 65
2023/03/09 16:34:36.057, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 335.38 W, 350.00 W, 66
2023/03/09 16:34:37.059, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.58 W, 350.00 W, 66
2023/03/09 16:34:38.064, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.55 W, 350.00 W, 66
2023/03/09 16:34:39.065, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.39 W, 350.00 W, 66
2023/03/09 16:34:40.068, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.55 W, 350.00 W, 66
2023/03/09 16:34:41.069, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 337.68 W, 350.00 W, 66
2023/03/09 16:34:42.071, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.53 W, 350.00 W, 66
2023/03/09 16:34:43.073, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.83 W, 350.00 W, 66
2023/03/09 16:34:44.075, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.61 W, 350.00 W, 66
2023/03/09 16:34:45.077, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.17 W, 350.00 W, 66
2023/03/09 16:34:46.079, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.71 W, 350.00 W, 66
