timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 06:35:35.601, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 329.78 W, 350.00 W, 62
2023/03/10 06:35:36.603, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.25 W, 350.00 W, 63
2023/03/10 06:35:37.605, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 329.48 W, 350.00 W, 63
2023/03/10 06:35:38.606, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.49 W, 350.00 W, 63
2023/03/10 06:35:39.608, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.69 W, 350.00 W, 63
2023/03/10 06:35:40.610, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 331.54 W, 350.00 W, 63
2023/03/10 06:35:41.613, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 63
2023/03/10 06:35:42.616, NVIDIA GeForce RTX 3090, 63 %, 50 %, 24268 MiB, 11135 MiB, 334.11 W, 350.00 W, 62
2023/03/10 06:35:43.618, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 332.32 W, 350.00 W, 63
2023/03/10 06:35:44.620, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.81 W, 350.00 W, 63
2023/03/10 06:35:45.622, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.93 W, 350.00 W, 63
2023/03/10 06:35:46.624, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.92 W, 350.00 W, 63
2023/03/10 06:35:47.626, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.72 W, 350.00 W, 63
2023/03/10 06:35:48.628, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.13 W, 350.00 W, 63
2023/03/10 06:35:49.630, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.20 W, 350.00 W, 64
2023/03/10 06:35:50.633, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 329.57 W, 350.00 W, 63
2023/03/10 06:35:51.634, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 329.06 W, 350.00 W, 63
2023/03/10 06:35:52.637, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.62 W, 350.00 W, 64
2023/03/10 06:35:53.639, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 63
2023/03/10 06:35:54.641, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.20 W, 350.00 W, 64
2023/03/10 06:35:55.643, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.38 W, 350.00 W, 64
2023/03/10 06:35:56.645, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 64
2023/03/10 06:35:57.648, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 64
2023/03/10 06:35:58.650, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.50 W, 350.00 W, 64
2023/03/10 06:35:59.651, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.15 W, 350.00 W, 64
2023/03/10 06:36:00.654, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.40 W, 350.00 W, 64
2023/03/10 06:36:01.656, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.77 W, 350.00 W, 64
2023/03/10 06:36:02.659, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 338.53 W, 350.00 W, 64
2023/03/10 06:36:03.661, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.36 W, 350.00 W, 64
2023/03/10 06:36:04.663, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.13 W, 350.00 W, 64
2023/03/10 06:36:05.665, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.21 W, 350.00 W, 64
2023/03/10 06:36:06.668, NVIDIA GeForce RTX 3090, 49 %, 38 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 64
2023/03/10 06:36:07.670, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.40 W, 350.00 W, 64
2023/03/10 06:36:08.673, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 334.61 W, 350.00 W, 64
2023/03/10 06:36:09.675, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.29 W, 350.00 W, 64
2023/03/10 06:36:10.677, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.66 W, 350.00 W, 65
2023/03/10 06:36:11.680, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.38 W, 350.00 W, 64
2023/03/10 06:36:12.682, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 65
2023/03/10 06:36:13.684, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 331.84 W, 350.00 W, 65
2023/03/10 06:36:14.687, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.55 W, 350.00 W, 64
2023/03/10 06:36:15.689, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.91 W, 350.00 W, 64
2023/03/10 06:36:16.692, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.04 W, 350.00 W, 65
2023/03/10 06:36:17.694, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.94 W, 350.00 W, 64
2023/03/10 06:36:18.696, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.18 W, 350.00 W, 65
2023/03/10 06:36:19.699, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.27 W, 350.00 W, 65
2023/03/10 06:36:20.700, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.20 W, 350.00 W, 65
2023/03/10 06:36:21.701, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.20 W, 350.00 W, 65
2023/03/10 06:36:22.702, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.53 W, 350.00 W, 65
2023/03/10 06:36:23.703, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 324.64 W, 350.00 W, 65
2023/03/10 06:36:24.705, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.79 W, 350.00 W, 65
2023/03/10 06:36:25.706, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.23 W, 350.00 W, 64
2023/03/10 06:36:26.707, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.85 W, 350.00 W, 65
2023/03/10 06:36:27.708, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.58 W, 350.00 W, 65
2023/03/10 06:36:28.710, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.20 W, 350.00 W, 65
2023/03/10 06:36:29.711, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.62 W, 350.00 W, 65
2023/03/10 06:36:30.712, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.94 W, 350.00 W, 65
2023/03/10 06:36:31.713, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 335.83 W, 350.00 W, 65
2023/03/10 06:36:32.714, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 330.50 W, 350.00 W, 65
2023/03/10 06:36:33.716, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 331.54 W, 350.00 W, 65
2023/03/10 06:36:34.717, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.17 W, 350.00 W, 65
2023/03/10 06:36:35.718, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.70 W, 350.00 W, 65
2023/03/10 06:36:36.720, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 348.08 W, 350.00 W, 65
2023/03/10 06:36:37.721, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.34 W, 350.00 W, 65
2023/03/10 06:36:38.722, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.77 W, 350.00 W, 65
2023/03/10 06:36:39.724, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 326.39 W, 350.00 W, 65
2023/03/10 06:36:40.725, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.85 W, 350.00 W, 65
2023/03/10 06:36:41.727, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.02 W, 350.00 W, 65
2023/03/10 06:36:42.728, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 332.13 W, 350.00 W, 65
2023/03/10 06:36:43.729, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.21 W, 350.00 W, 65
2023/03/10 06:36:44.731, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 334.81 W, 350.00 W, 65
2023/03/10 06:36:45.732, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.65 W, 350.00 W, 65
2023/03/10 06:36:46.734, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.48 W, 350.00 W, 65
2023/03/10 06:36:47.735, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.33 W, 350.00 W, 65
2023/03/10 06:36:48.736, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.77 W, 350.00 W, 65
2023/03/10 06:36:49.737, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.35 W, 350.00 W, 65
2023/03/10 06:36:50.739, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.19 W, 350.00 W, 65
2023/03/10 06:36:51.740, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 339.11 W, 350.00 W, 65
2023/03/10 06:36:52.742, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.52 W, 350.00 W, 65
2023/03/10 06:36:53.743, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.25 W, 350.00 W, 65
2023/03/10 06:36:54.745, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.07 W, 350.00 W, 65
2023/03/10 06:36:55.747, NVIDIA GeForce RTX 3090, 49 %, 38 %, 24268 MiB, 11135 MiB, 329.62 W, 350.00 W, 64
2023/03/10 06:36:56.748, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 333.21 W, 350.00 W, 65
2023/03/10 06:36:57.750, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 335.85 W, 350.00 W, 65
2023/03/10 06:36:58.752, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.65 W, 350.00 W, 65
2023/03/10 06:36:59.753, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.20 W, 350.00 W, 65
2023/03/10 06:37:00.755, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.28 W, 350.00 W, 65
2023/03/10 06:37:01.757, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 334.27 W, 350.00 W, 65
2023/03/10 06:37:02.758, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.64 W, 350.00 W, 65
2023/03/10 06:37:03.760, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.44 W, 350.00 W, 66
2023/03/10 06:37:04.762, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.56 W, 350.00 W, 65
2023/03/10 06:37:05.763, NVIDIA GeForce RTX 3090, 61 %, 48 %, 24268 MiB, 11135 MiB, 332.81 W, 350.00 W, 65
2023/03/10 06:37:06.765, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.22 W, 350.00 W, 65
2023/03/10 06:37:07.767, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 336.22 W, 350.00 W, 66
2023/03/10 06:37:08.769, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.81 W, 350.00 W, 65
2023/03/10 06:37:09.770, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.64 W, 350.00 W, 66
2023/03/10 06:37:10.772, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.42 W, 350.00 W, 65
2023/03/10 06:37:11.774, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.08 W, 350.00 W, 66
2023/03/10 06:37:12.776, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 200.69 W, 350.00 W, 61
2023/03/10 06:37:13.778, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 162.45 W, 350.00 W, 63
2023/03/10 06:37:14.779, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.40 W, 350.00 W, 65
2023/03/10 06:37:15.781, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.10 W, 350.00 W, 65
2023/03/10 06:37:16.783, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.71 W, 350.00 W, 65
2023/03/10 06:37:17.785, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 65
2023/03/10 06:37:18.787, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.04 W, 350.00 W, 65
2023/03/10 06:37:19.789, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.16 W, 350.00 W, 65
2023/03/10 06:37:20.791, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 332.26 W, 350.00 W, 65
2023/03/10 06:37:21.792, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.48 W, 350.00 W, 65
2023/03/10 06:37:22.794, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 337.15 W, 350.00 W, 66
2023/03/10 06:37:23.796, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.45 W, 350.00 W, 65
2023/03/10 06:37:24.798, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 65
2023/03/10 06:37:25.800, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 66
2023/03/10 06:37:26.802, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.34 W, 350.00 W, 65
2023/03/10 06:37:27.804, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.94 W, 350.00 W, 66
2023/03/10 06:37:28.806, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 335.16 W, 350.00 W, 65
