timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 11:46:32.205, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.31 W, 350.00 W, 60
2023/03/10 11:46:33.207, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.82 W, 350.00 W, 61
2023/03/10 11:46:34.209, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 61
2023/03/10 11:46:35.210, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.43 W, 350.00 W, 61
2023/03/10 11:46:36.212, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 330.39 W, 350.00 W, 61
2023/03/10 11:46:37.214, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.97 W, 350.00 W, 61
2023/03/10 11:46:38.216, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.66 W, 350.00 W, 61
2023/03/10 11:46:39.217, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 61
2023/03/10 11:46:40.219, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.87 W, 350.00 W, 62
2023/03/10 11:46:41.221, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.68 W, 350.00 W, 62
2023/03/10 11:46:42.223, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.89 W, 350.00 W, 62
2023/03/10 11:46:43.224, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.37 W, 350.00 W, 62
2023/03/10 11:46:44.226, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 322.73 W, 350.00 W, 62
2023/03/10 11:46:45.228, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 333.53 W, 350.00 W, 62
2023/03/10 11:46:46.230, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 333.41 W, 350.00 W, 62
2023/03/10 11:46:47.232, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.52 W, 350.00 W, 62
2023/03/10 11:46:48.233, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.91 W, 350.00 W, 62
2023/03/10 11:46:49.235, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 333.41 W, 350.00 W, 62
2023/03/10 11:46:50.237, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 63
2023/03/10 11:46:51.241, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.35 W, 350.00 W, 63
2023/03/10 11:46:52.243, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.14 W, 350.00 W, 63
2023/03/10 11:46:53.245, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.92 W, 350.00 W, 63
2023/03/10 11:46:54.247, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 337.15 W, 350.00 W, 63
2023/03/10 11:46:55.249, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 332.19 W, 350.00 W, 63
2023/03/10 11:46:56.251, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.79 W, 350.00 W, 63
2023/03/10 11:46:57.253, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.48 W, 350.00 W, 63
2023/03/10 11:46:58.255, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.95 W, 350.00 W, 63
2023/03/10 11:46:59.257, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.96 W, 350.00 W, 63
2023/03/10 11:47:00.258, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.23 W, 350.00 W, 63
2023/03/10 11:47:01.261, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.21 W, 350.00 W, 63
2023/03/10 11:47:02.263, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 335.52 W, 350.00 W, 64
2023/03/10 11:47:03.265, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.45 W, 350.00 W, 64
2023/03/10 11:47:04.267, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.68 W, 350.00 W, 63
2023/03/10 11:47:05.269, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.15 W, 350.00 W, 63
2023/03/10 11:47:06.271, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.65 W, 350.00 W, 63
2023/03/10 11:47:07.273, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.38 W, 350.00 W, 63
2023/03/10 11:47:08.275, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.82 W, 350.00 W, 63
2023/03/10 11:47:09.277, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 335.12 W, 350.00 W, 64
2023/03/10 11:47:10.279, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.33 W, 350.00 W, 64
2023/03/10 11:47:11.282, NVIDIA GeForce RTX 3090, 65 %, 50 %, 24268 MiB, 11135 MiB, 332.98 W, 350.00 W, 64
2023/03/10 11:47:12.284, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.60 W, 350.00 W, 64
2023/03/10 11:47:13.286, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.45 W, 350.00 W, 64
2023/03/10 11:47:14.288, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.15 W, 350.00 W, 64
2023/03/10 11:47:15.290, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.72 W, 350.00 W, 64
2023/03/10 11:47:16.295, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.57 W, 350.00 W, 64
2023/03/10 11:47:17.297, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.35 W, 350.00 W, 64
2023/03/10 11:47:18.299, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.58 W, 350.00 W, 64
2023/03/10 11:47:19.301, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 334.67 W, 350.00 W, 64
2023/03/10 11:47:20.303, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 64
2023/03/10 11:47:21.306, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 333.83 W, 350.00 W, 64
2023/03/10 11:47:22.308, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.39 W, 350.00 W, 63
2023/03/10 11:47:23.311, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 333.79 W, 350.00 W, 64
2023/03/10 11:47:24.313, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.53 W, 350.00 W, 64
2023/03/10 11:47:25.315, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.00 W, 350.00 W, 65
2023/03/10 11:47:26.317, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 336.16 W, 350.00 W, 64
2023/03/10 11:47:27.320, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.33 W, 350.00 W, 65
2023/03/10 11:47:28.322, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 345.64 W, 350.00 W, 65
2023/03/10 11:47:29.324, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.48 W, 350.00 W, 65
2023/03/10 11:47:30.327, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.58 W, 350.00 W, 65
2023/03/10 11:47:31.329, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.56 W, 350.00 W, 65
2023/03/10 11:47:32.332, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 322.41 W, 350.00 W, 65
2023/03/10 11:47:33.334, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 333.06 W, 350.00 W, 64
2023/03/10 11:47:34.335, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.88 W, 350.00 W, 64
2023/03/10 11:47:35.336, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.92 W, 350.00 W, 64
2023/03/10 11:47:36.337, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.44 W, 350.00 W, 65
2023/03/10 11:47:37.338, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 332.23 W, 350.00 W, 65
2023/03/10 11:47:38.340, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 333.46 W, 350.00 W, 65
2023/03/10 11:47:39.341, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.82 W, 350.00 W, 64
2023/03/10 11:47:40.342, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.88 W, 350.00 W, 65
2023/03/10 11:47:41.343, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.72 W, 350.00 W, 65
2023/03/10 11:47:42.345, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.39 W, 350.00 W, 64
2023/03/10 11:47:43.346, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 333.86 W, 350.00 W, 64
2023/03/10 11:47:44.347, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 344.96 W, 350.00 W, 65
2023/03/10 11:47:45.348, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.17 W, 350.00 W, 65
2023/03/10 11:47:46.350, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.83 W, 350.00 W, 65
2023/03/10 11:47:47.352, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.24 W, 350.00 W, 65
2023/03/10 11:47:48.353, NVIDIA GeForce RTX 3090, 49 %, 38 %, 24268 MiB, 11135 MiB, 334.86 W, 350.00 W, 65
2023/03/10 11:47:49.354, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.13 W, 350.00 W, 65
2023/03/10 11:47:50.356, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.49 W, 350.00 W, 65
2023/03/10 11:47:51.357, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.22 W, 350.00 W, 65
2023/03/10 11:47:52.358, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 338.19 W, 350.00 W, 65
2023/03/10 11:47:53.361, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 332.59 W, 350.00 W, 65
2023/03/10 11:47:54.362, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.38 W, 350.00 W, 65
2023/03/10 11:47:55.363, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 335.45 W, 350.00 W, 65
2023/03/10 11:47:56.365, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.19 W, 350.00 W, 65
2023/03/10 11:47:57.366, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.96 W, 350.00 W, 65
2023/03/10 11:47:58.367, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.63 W, 350.00 W, 65
2023/03/10 11:47:59.370, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.93 W, 350.00 W, 65
2023/03/10 11:48:00.371, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 340.15 W, 350.00 W, 65
2023/03/10 11:48:01.373, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.62 W, 350.00 W, 65
2023/03/10 11:48:02.376, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.88 W, 350.00 W, 65
2023/03/10 11:48:03.378, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.08 W, 350.00 W, 65
2023/03/10 11:48:04.379, NVIDIA GeForce RTX 3090, 45 %, 35 %, 24268 MiB, 11135 MiB, 329.96 W, 350.00 W, 65
2023/03/10 11:48:05.381, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.79 W, 350.00 W, 65
2023/03/10 11:48:06.383, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.15 W, 350.00 W, 65
2023/03/10 11:48:07.384, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.82 W, 350.00 W, 65
2023/03/10 11:48:08.386, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.10 W, 350.00 W, 65
2023/03/10 11:48:09.387, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 333.39 W, 350.00 W, 65
2023/03/10 11:48:10.389, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 337.48 W, 350.00 W, 65
2023/03/10 11:48:11.390, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.14 W, 350.00 W, 65
2023/03/10 11:48:12.392, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 337.65 W, 350.00 W, 65
2023/03/10 11:48:13.393, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.28 W, 350.00 W, 65
2023/03/10 11:48:14.395, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 331.84 W, 350.00 W, 65
2023/03/10 11:48:15.397, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.18 W, 350.00 W, 65
2023/03/10 11:48:16.398, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 338.72 W, 350.00 W, 65
2023/03/10 11:48:17.400, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.59 W, 350.00 W, 65
2023/03/10 11:48:18.402, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.95 W, 350.00 W, 65
2023/03/10 11:48:19.403, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.61 W, 350.00 W, 65
2023/03/10 11:48:20.405, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.81 W, 350.00 W, 63
2023/03/10 11:48:21.407, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 158.94 W, 350.00 W, 61
2023/03/10 11:48:22.408, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 287.16 W, 350.00 W, 65
2023/03/10 11:48:23.410, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 333.69 W, 350.00 W, 65
2023/03/10 11:48:24.411, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.33 W, 350.00 W, 65
2023/03/10 11:48:25.413, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.85 W, 350.00 W, 65
2023/03/10 11:48:26.415, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.08 W, 350.00 W, 65
2023/03/10 11:48:27.417, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 330.50 W, 350.00 W, 65
2023/03/10 11:48:28.419, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.41 W, 350.00 W, 65
2023/03/10 11:48:29.420, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.01 W, 350.00 W, 65
2023/03/10 11:48:30.425, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 330.19 W, 350.00 W, 65
2023/03/10 11:48:31.427, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 329.67 W, 350.00 W, 65
2023/03/10 11:48:32.429, NVIDIA GeForce RTX 3090, 89 %, 38 %, 24268 MiB, 11135 MiB, 331.08 W, 350.00 W, 65
2023/03/10 11:48:33.430, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.22 W, 350.00 W, 65
2023/03/10 11:48:34.432, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.97 W, 350.00 W, 65
2023/03/10 11:48:35.434, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.07 W, 350.00 W, 65
2023/03/10 11:48:36.436, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.32 W, 350.00 W, 65
2023/03/10 11:48:37.438, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 328.79 W, 350.00 W, 65
2023/03/10 11:48:38.440, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 330.55 W, 350.00 W, 65
