timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 01:29:16.573, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.49 W, 350.00 W, 61
2023/03/10 01:29:17.576, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.05 W, 350.00 W, 61
2023/03/10 01:29:18.578, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.91 W, 350.00 W, 61
2023/03/10 01:29:19.580, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.59 W, 350.00 W, 61
2023/03/10 01:29:20.582, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 327.27 W, 350.00 W, 61
2023/03/10 01:29:21.584, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 337.18 W, 350.00 W, 61
2023/03/10 01:29:22.587, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.33 W, 350.00 W, 62
2023/03/10 01:29:23.589, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 342.23 W, 350.00 W, 62
2023/03/10 01:29:24.592, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.25 W, 350.00 W, 62
2023/03/10 01:29:25.595, NVIDIA GeForce RTX 3090, 44 %, 34 %, 24268 MiB, 11135 MiB, 322.94 W, 350.00 W, 61
2023/03/10 01:29:26.597, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 329.90 W, 350.00 W, 62
2023/03/10 01:29:27.599, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 333.18 W, 350.00 W, 62
2023/03/10 01:29:28.601, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 327.77 W, 350.00 W, 62
2023/03/10 01:29:29.602, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 62
2023/03/10 01:29:30.603, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.81 W, 350.00 W, 62
2023/03/10 01:29:31.604, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.01 W, 350.00 W, 62
2023/03/10 01:29:32.812, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 327.84 W, 350.00 W, 63
2023/03/10 01:29:33.813, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 330.08 W, 350.00 W, 63
2023/03/10 01:29:34.814, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 330.57 W, 350.00 W, 63
2023/03/10 01:29:35.816, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 327.27 W, 350.00 W, 63
2023/03/10 01:29:36.817, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 331.31 W, 350.00 W, 63
2023/03/10 01:29:37.818, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 335.35 W, 350.00 W, 63
2023/03/10 01:29:38.820, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.86 W, 350.00 W, 63
2023/03/10 01:29:39.821, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.02 W, 350.00 W, 63
2023/03/10 01:29:40.822, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.06 W, 350.00 W, 63
2023/03/10 01:29:41.824, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 330.23 W, 350.00 W, 63
2023/03/10 01:29:42.825, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 328.36 W, 350.00 W, 63
2023/03/10 01:29:43.826, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.54 W, 350.00 W, 63
2023/03/10 01:29:44.827, NVIDIA GeForce RTX 3090, 62 %, 48 %, 24268 MiB, 11135 MiB, 327.46 W, 350.00 W, 63
2023/03/10 01:29:45.828, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 328.11 W, 350.00 W, 64
2023/03/10 01:29:46.830, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 327.30 W, 350.00 W, 63
2023/03/10 01:29:47.831, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.62 W, 350.00 W, 63
2023/03/10 01:29:48.832, NVIDIA GeForce RTX 3090, 65 %, 51 %, 24268 MiB, 11135 MiB, 329.37 W, 350.00 W, 63
2023/03/10 01:29:49.834, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.04 W, 350.00 W, 64
2023/03/10 01:29:50.835, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.00 W, 350.00 W, 64
2023/03/10 01:29:51.836, NVIDIA GeForce RTX 3090, 64 %, 50 %, 24268 MiB, 11135 MiB, 327.66 W, 350.00 W, 64
2023/03/10 01:29:52.838, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 331.64 W, 350.00 W, 64
2023/03/10 01:29:53.839, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 333.45 W, 350.00 W, 64
2023/03/10 01:29:54.841, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.54 W, 350.00 W, 64
2023/03/10 01:29:55.842, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.70 W, 350.00 W, 64
2023/03/10 01:29:56.844, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 342.20 W, 350.00 W, 64
2023/03/10 01:29:57.846, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.61 W, 350.00 W, 62
2023/03/10 01:29:58.847, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 315.39 W, 350.00 W, 64
2023/03/10 01:29:59.848, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.43 W, 350.00 W, 64
2023/03/10 01:30:00.850, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.20 W, 350.00 W, 64
2023/03/10 01:30:01.851, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 332.17 W, 350.00 W, 64
2023/03/10 01:30:02.853, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 326.68 W, 350.00 W, 64
2023/03/10 01:30:03.855, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 327.20 W, 350.00 W, 64
2023/03/10 01:30:04.856, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.74 W, 350.00 W, 64
2023/03/10 01:30:05.858, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 330.31 W, 350.00 W, 64
2023/03/10 01:30:06.860, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 332.98 W, 350.00 W, 64
2023/03/10 01:30:07.861, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.55 W, 350.00 W, 64
2023/03/10 01:30:08.863, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.08 W, 350.00 W, 64
2023/03/10 01:30:09.865, NVIDIA GeForce RTX 3090, 66 %, 51 %, 24268 MiB, 11135 MiB, 332.40 W, 350.00 W, 65
2023/03/10 01:30:10.866, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 342.48 W, 350.00 W, 65
2023/03/10 01:30:11.868, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.24 W, 350.00 W, 64
2023/03/10 01:30:12.869, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 341.00 W, 350.00 W, 65
2023/03/10 01:30:13.871, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.21 W, 350.00 W, 65
2023/03/10 01:30:14.873, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 322.65 W, 350.00 W, 65
2023/03/10 01:30:15.875, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.12 W, 350.00 W, 64
2023/03/10 01:30:16.876, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.05 W, 350.00 W, 64
2023/03/10 01:30:17.878, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 331.87 W, 350.00 W, 65
2023/03/10 01:30:18.880, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 329.82 W, 350.00 W, 65
2023/03/10 01:30:19.882, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.29 W, 350.00 W, 65
2023/03/10 01:30:20.884, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 329.66 W, 350.00 W, 64
2023/03/10 01:30:21.886, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.65 W, 350.00 W, 65
2023/03/10 01:30:22.888, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 329.69 W, 350.00 W, 64
2023/03/10 01:30:23.890, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 332.54 W, 350.00 W, 65
2023/03/10 01:30:24.892, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 334.27 W, 350.00 W, 65
2023/03/10 01:30:25.894, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.80 W, 350.00 W, 65
2023/03/10 01:30:26.895, NVIDIA GeForce RTX 3090, 86 %, 65 %, 24268 MiB, 11135 MiB, 339.92 W, 350.00 W, 65
2023/03/10 01:30:27.897, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 340.76 W, 350.00 W, 65
2023/03/10 01:30:28.899, NVIDIA GeForce RTX 3090, 86 %, 65 %, 24268 MiB, 11135 MiB, 342.10 W, 350.00 W, 65
2023/03/10 01:30:29.901, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.36 W, 350.00 W, 65
2023/03/10 01:30:30.903, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 323.21 W, 350.00 W, 65
2023/03/10 01:30:31.905, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 331.77 W, 350.00 W, 65
2023/03/10 01:30:32.906, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.76 W, 350.00 W, 65
2023/03/10 01:30:33.909, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 330.30 W, 350.00 W, 65
2023/03/10 01:30:34.910, NVIDIA GeForce RTX 3090, 68 %, 52 %, 24268 MiB, 11135 MiB, 331.01 W, 350.00 W, 65
2023/03/10 01:30:35.912, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 329.00 W, 350.00 W, 64
2023/03/10 01:30:36.915, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.53 W, 350.00 W, 65
2023/03/10 01:30:37.917, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.40 W, 350.00 W, 65
2023/03/10 01:30:38.918, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 328.90 W, 350.00 W, 65
2023/03/10 01:30:39.920, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.12 W, 350.00 W, 65
2023/03/10 01:30:40.922, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 328.46 W, 350.00 W, 65
2023/03/10 01:30:41.924, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 331.38 W, 350.00 W, 65
2023/03/10 01:30:42.926, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 337.61 W, 350.00 W, 65
2023/03/10 01:30:43.928, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.74 W, 350.00 W, 65
2023/03/10 01:30:44.932, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.71 W, 350.00 W, 65
2023/03/10 01:30:45.934, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.89 W, 350.00 W, 65
2023/03/10 01:30:46.936, NVIDIA GeForce RTX 3090, 39 %, 30 %, 24268 MiB, 11135 MiB, 324.02 W, 350.00 W, 65
2023/03/10 01:30:47.938, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.44 W, 350.00 W, 65
2023/03/10 01:30:48.941, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.74 W, 350.00 W, 65
2023/03/10 01:30:49.943, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 331.49 W, 350.00 W, 65
2023/03/10 01:30:50.945, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 330.89 W, 350.00 W, 65
2023/03/10 01:30:51.948, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 330.18 W, 350.00 W, 65
2023/03/10 01:30:52.950, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 333.14 W, 350.00 W, 65
2023/03/10 01:30:53.952, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 330.82 W, 350.00 W, 65
2023/03/10 01:30:54.954, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 331.11 W, 350.00 W, 65
2023/03/10 01:30:55.956, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 330.32 W, 350.00 W, 65
2023/03/10 01:30:56.959, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.46 W, 350.00 W, 65
2023/03/10 01:30:57.961, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 328.45 W, 350.00 W, 65
2023/03/10 01:30:58.963, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 334.70 W, 350.00 W, 65
2023/03/10 01:30:59.966, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.71 W, 350.00 W, 65
2023/03/10 01:31:00.968, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 340.98 W, 350.00 W, 65
2023/03/10 01:31:01.970, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 341.36 W, 350.00 W, 65
2023/03/10 01:31:02.973, NVIDIA GeForce RTX 3090, 30 %, 23 %, 24268 MiB, 11135 MiB, 317.18 W, 350.00 W, 62
2023/03/10 01:31:03.975, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 154.11 W, 350.00 W, 61
2023/03/10 01:31:04.977, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 308.79 W, 350.00 W, 65
2023/03/10 01:31:05.980, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 335.16 W, 350.00 W, 65
2023/03/10 01:31:06.982, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.02 W, 350.00 W, 65
2023/03/10 01:31:07.984, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.70 W, 350.00 W, 66
2023/03/10 01:31:08.987, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.65 W, 350.00 W, 65
2023/03/10 01:31:09.989, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 65
2023/03/10 01:31:10.991, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.99 W, 350.00 W, 66
2023/03/10 01:31:11.992, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 337.78 W, 350.00 W, 65
2023/03/10 01:31:12.994, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.34 W, 350.00 W, 65
2023/03/10 01:31:13.995, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.15 W, 350.00 W, 66
2023/03/10 01:31:14.996, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.29 W, 350.00 W, 66
2023/03/10 01:31:15.997, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.91 W, 350.00 W, 66
2023/03/10 01:31:16.998, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.59 W, 350.00 W, 65
2023/03/10 01:31:17.999, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.18 W, 350.00 W, 65
2023/03/10 01:31:19.000, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.83 W, 350.00 W, 66
2023/03/10 01:31:20.001, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.72 W, 350.00 W, 66
