timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/10 07:30:42.958, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 329.96 W, 350.00 W, 50
2023/03/10 07:30:43.961, NVIDIA GeForce RTX 3090, 67 %, 53 %, 24268 MiB, 11135 MiB, 324.70 W, 350.00 W, 50
2023/03/10 07:30:44.963, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 330.38 W, 350.00 W, 51
2023/03/10 07:30:45.965, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 334.36 W, 350.00 W, 51
2023/03/10 07:30:46.967, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 331.26 W, 350.00 W, 52
2023/03/10 07:30:47.970, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.10 W, 350.00 W, 52
2023/03/10 07:30:48.972, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.23 W, 350.00 W, 53
2023/03/10 07:30:49.975, NVIDIA GeForce RTX 3090, 73 %, 58 %, 24268 MiB, 11135 MiB, 331.58 W, 350.00 W, 53
2023/03/10 07:30:50.977, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 327.45 W, 350.00 W, 53
2023/03/10 07:30:51.979, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 330.27 W, 350.00 W, 53
2023/03/10 07:30:52.985, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.33 W, 350.00 W, 54
2023/03/10 07:30:53.987, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 347.05 W, 350.00 W, 55
2023/03/10 07:30:54.989, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.35 W, 350.00 W, 55
2023/03/10 07:30:55.990, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.15 W, 350.00 W, 56
2023/03/10 07:30:56.991, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 345.50 W, 350.00 W, 56
2023/03/10 07:30:57.992, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 321.37 W, 350.00 W, 56
2023/03/10 07:30:58.993, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 330.56 W, 350.00 W, 56
2023/03/10 07:30:59.994, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 331.44 W, 350.00 W, 56
2023/03/10 07:31:00.995, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 334.90 W, 350.00 W, 57
2023/03/10 07:31:01.997, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.87 W, 350.00 W, 57
2023/03/10 07:31:02.998, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 330.86 W, 350.00 W, 57
2023/03/10 07:31:03.999, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.55 W, 350.00 W, 58
2023/03/10 07:31:05.000, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.00 W, 350.00 W, 58
2023/03/10 07:31:06.002, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 332.33 W, 350.00 W, 58
2023/03/10 07:31:07.003, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 333.40 W, 350.00 W, 58
2023/03/10 07:31:08.004, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 328.59 W, 350.00 W, 58
2023/03/10 07:31:09.006, NVIDIA GeForce RTX 3090, 79 %, 61 %, 24268 MiB, 11135 MiB, 333.38 W, 350.00 W, 59
2023/03/10 07:31:10.007, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 346.74 W, 350.00 W, 59
2023/03/10 07:31:11.008, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.11 W, 350.00 W, 60
2023/03/10 07:31:12.010, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 346.66 W, 350.00 W, 60
2023/03/10 07:31:13.011, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 345.28 W, 350.00 W, 60
2023/03/10 07:31:14.012, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 322.55 W, 350.00 W, 60
2023/03/10 07:31:15.014, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.39 W, 350.00 W, 60
2023/03/10 07:31:16.015, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.96 W, 350.00 W, 60
2023/03/10 07:31:17.017, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 60
2023/03/10 07:31:18.018, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 331.38 W, 350.00 W, 60
2023/03/10 07:31:19.019, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 332.61 W, 350.00 W, 61
2023/03/10 07:31:20.021, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 334.84 W, 350.00 W, 61
2023/03/10 07:31:21.022, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 61
2023/03/10 07:31:22.024, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 333.34 W, 350.00 W, 61
2023/03/10 07:31:23.025, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 331.52 W, 350.00 W, 61
2023/03/10 07:31:24.026, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.13 W, 350.00 W, 61
2023/03/10 07:31:25.028, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.86 W, 350.00 W, 61
2023/03/10 07:31:26.030, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.21 W, 350.00 W, 62
2023/03/10 07:31:27.031, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.13 W, 350.00 W, 62
2023/03/10 07:31:28.033, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.01 W, 350.00 W, 62
2023/03/10 07:31:29.035, NVIDIA GeForce RTX 3090, 86 %, 67 %, 24268 MiB, 11135 MiB, 345.43 W, 350.00 W, 62
2023/03/10 07:31:30.040, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 324.61 W, 350.00 W, 62
2023/03/10 07:31:31.041, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 335.95 W, 350.00 W, 62
2023/03/10 07:31:32.043, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 333.70 W, 350.00 W, 62
2023/03/10 07:31:33.044, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 332.38 W, 350.00 W, 63
2023/03/10 07:31:34.046, NVIDIA GeForce RTX 3090, 70 %, 55 %, 24268 MiB, 11135 MiB, 332.86 W, 350.00 W, 63
2023/03/10 07:31:35.047, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 62
2023/03/10 07:31:36.049, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 335.04 W, 350.00 W, 63
2023/03/10 07:31:37.052, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.64 W, 350.00 W, 63
2023/03/10 07:31:38.054, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 336.75 W, 350.00 W, 63
2023/03/10 07:31:39.055, NVIDIA GeForce RTX 3090, 71 %, 56 %, 24268 MiB, 11135 MiB, 331.29 W, 350.00 W, 63
2023/03/10 07:31:40.057, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 337.56 W, 350.00 W, 63
2023/03/10 07:31:41.059, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.13 W, 350.00 W, 63
2023/03/10 07:31:42.060, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.89 W, 350.00 W, 64
2023/03/10 07:31:43.062, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.38 W, 350.00 W, 63
2023/03/10 07:31:44.064, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.85 W, 350.00 W, 63
2023/03/10 07:31:45.066, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.05 W, 350.00 W, 64
2023/03/10 07:31:46.068, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 321.91 W, 350.00 W, 63
2023/03/10 07:31:47.069, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 330.19 W, 350.00 W, 63
2023/03/10 07:31:48.071, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.23 W, 350.00 W, 64
2023/03/10 07:31:49.073, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.30 W, 350.00 W, 64
2023/03/10 07:31:50.075, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.84 W, 350.00 W, 63
2023/03/10 07:31:51.077, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 328.56 W, 350.00 W, 64
2023/03/10 07:31:52.078, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 331.35 W, 350.00 W, 64
2023/03/10 07:31:53.080, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.48 W, 350.00 W, 64
2023/03/10 07:31:54.082, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.43 W, 350.00 W, 64
2023/03/10 07:31:55.084, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 337.91 W, 350.00 W, 64
2023/03/10 07:31:56.086, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 334.78 W, 350.00 W, 64
2023/03/10 07:31:57.088, NVIDIA GeForce RTX 3090, 76 %, 59 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 64
2023/03/10 07:31:58.090, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.52 W, 350.00 W, 64
2023/03/10 07:31:59.092, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.66 W, 350.00 W, 64
2023/03/10 07:32:00.094, NVIDIA GeForce RTX 3090, 87 %, 68 %, 24268 MiB, 11135 MiB, 347.32 W, 350.00 W, 64
2023/03/10 07:32:01.096, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.15 W, 350.00 W, 65
2023/03/10 07:32:02.098, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 322.88 W, 350.00 W, 64
2023/03/10 07:32:03.100, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 338.78 W, 350.00 W, 64
2023/03/10 07:32:04.102, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 337.00 W, 350.00 W, 64
2023/03/10 07:32:05.104, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 334.17 W, 350.00 W, 64
2023/03/10 07:32:06.106, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.24 W, 350.00 W, 64
2023/03/10 07:32:07.108, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.69 W, 350.00 W, 64
2023/03/10 07:32:08.111, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 332.66 W, 350.00 W, 65
2023/03/10 07:32:09.113, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.56 W, 350.00 W, 65
2023/03/10 07:32:10.115, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 336.61 W, 350.00 W, 64
2023/03/10 07:32:11.117, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 335.15 W, 350.00 W, 65
2023/03/10 07:32:12.119, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 334.12 W, 350.00 W, 64
2023/03/10 07:32:13.121, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 336.42 W, 350.00 W, 65
2023/03/10 07:32:14.123, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 343.59 W, 350.00 W, 65
2023/03/10 07:32:15.125, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.46 W, 350.00 W, 65
2023/03/10 07:32:16.127, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.20 W, 350.00 W, 65
2023/03/10 07:32:17.129, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.83 W, 350.00 W, 65
2023/03/10 07:32:18.132, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 324.21 W, 350.00 W, 65
2023/03/10 07:32:19.134, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 336.65 W, 350.00 W, 65
2023/03/10 07:32:20.136, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 336.27 W, 350.00 W, 65
2023/03/10 07:32:21.138, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 335.46 W, 350.00 W, 65
2023/03/10 07:32:22.140, NVIDIA GeForce RTX 3090, 68 %, 54 %, 24268 MiB, 11135 MiB, 336.01 W, 350.00 W, 65
2023/03/10 07:32:23.143, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 336.85 W, 350.00 W, 65
2023/03/10 07:32:24.145, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.04 W, 350.00 W, 65
2023/03/10 07:32:25.147, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 334.28 W, 350.00 W, 65
2023/03/10 07:32:26.150, NVIDIA GeForce RTX 3090, 72 %, 55 %, 24268 MiB, 11135 MiB, 334.05 W, 350.00 W, 65
2023/03/10 07:32:27.152, NVIDIA GeForce RTX 3090, 75 %, 59 %, 24268 MiB, 11135 MiB, 331.18 W, 350.00 W, 65
2023/03/10 07:32:28.155, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.87 W, 350.00 W, 64
2023/03/10 07:32:29.157, NVIDIA GeForce RTX 3090, 66 %, 52 %, 24268 MiB, 11135 MiB, 329.53 W, 350.00 W, 65
2023/03/10 07:32:30.160, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 341.54 W, 350.00 W, 65
2023/03/10 07:32:31.162, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.47 W, 350.00 W, 65
2023/03/10 07:32:32.164, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.88 W, 350.00 W, 65
2023/03/10 07:32:33.167, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.80 W, 350.00 W, 65
2023/03/10 07:32:34.169, NVIDIA GeForce RTX 3090, 60 %, 47 %, 24268 MiB, 11135 MiB, 330.96 W, 350.00 W, 65
2023/03/10 07:32:35.171, NVIDIA GeForce RTX 3090, 73 %, 57 %, 24268 MiB, 11135 MiB, 334.47 W, 350.00 W, 65
2023/03/10 07:32:36.174, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 331.86 W, 350.00 W, 65
2023/03/10 07:32:37.176, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.84 W, 350.00 W, 65
2023/03/10 07:32:38.178, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 332.41 W, 350.00 W, 65
2023/03/10 07:32:39.179, NVIDIA GeForce RTX 3090, 70 %, 54 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 65
2023/03/10 07:32:40.180, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.17 W, 350.00 W, 65
2023/03/10 07:32:41.182, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 65
2023/03/10 07:32:42.183, NVIDIA GeForce RTX 3090, 61 %, 48 %, 24268 MiB, 11135 MiB, 329.11 W, 350.00 W, 65
2023/03/10 07:32:43.184, NVIDIA GeForce RTX 3090, 74 %, 57 %, 24268 MiB, 11135 MiB, 330.28 W, 350.00 W, 65
2023/03/10 07:32:44.185, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 335.79 W, 350.00 W, 65
2023/03/10 07:32:45.186, NVIDIA GeForce RTX 3090, 75 %, 58 %, 24268 MiB, 11135 MiB, 338.26 W, 350.00 W, 65
2023/03/10 07:32:46.188, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 338.91 W, 350.00 W, 65
2023/03/10 07:32:47.189, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.65 W, 350.00 W, 65
2023/03/10 07:32:48.190, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.92 W, 350.00 W, 65
2023/03/10 07:32:49.191, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.68 W, 350.00 W, 66
2023/03/10 07:32:50.192, NVIDIA GeForce RTX 3090, 33 %, 26 %, 24268 MiB, 11135 MiB, 324.58 W, 350.00 W, 63
2023/03/10 07:32:51.194, NVIDIA GeForce RTX 3090, 69 %, 54 %, 24268 MiB, 11135 MiB, 318.91 W, 350.00 W, 65
2023/03/10 07:32:52.195, NVIDIA GeForce RTX 3090, 73 %, 56 %, 24268 MiB, 11135 MiB, 336.64 W, 350.00 W, 65
2023/03/10 07:32:53.197, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 338.21 W, 350.00 W, 65
2023/03/10 07:32:54.198, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 65
2023/03/10 07:32:55.199, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 336.59 W, 350.00 W, 66
2023/03/10 07:32:56.201, NVIDIA GeForce RTX 3090, 71 %, 55 %, 24268 MiB, 11135 MiB, 338.37 W, 350.00 W, 65
2023/03/10 07:32:57.204, NVIDIA GeForce RTX 3090, 69 %, 53 %, 24268 MiB, 11135 MiB, 333.74 W, 350.00 W, 65
2023/03/10 07:32:58.205, NVIDIA GeForce RTX 3090, 67 %, 52 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 65
2023/03/10 07:32:59.206, NVIDIA GeForce RTX 3090, 72 %, 56 %, 24268 MiB, 11135 MiB, 335.77 W, 350.00 W, 65
2023/03/10 07:33:00.207, NVIDIA GeForce RTX 3090, 74 %, 58 %, 24268 MiB, 11135 MiB, 335.89 W, 350.00 W, 65
2023/03/10 07:33:01.209, NVIDIA GeForce RTX 3090, 68 %, 53 %, 24268 MiB, 11135 MiB, 334.56 W, 350.00 W, 65
2023/03/10 07:33:02.210, NVIDIA GeForce RTX 3090, 84 %, 65 %, 24268 MiB, 11135 MiB, 338.65 W, 350.00 W, 66
2023/03/10 07:33:03.211, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.30 W, 350.00 W, 66
2023/03/10 07:33:04.213, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.41 W, 350.00 W, 66
2023/03/10 07:33:05.215, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.57 W, 350.00 W, 66
2023/03/10 07:33:06.216, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.69 W, 350.00 W, 65
2023/03/10 07:33:07.217, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 11135 MiB, 169.85 W, 350.00 W, 61
2023/03/10 07:33:08.219, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 267.73 W, 350.00 W, 65
2023/03/10 07:33:09.220, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.73 W, 350.00 W, 65
2023/03/10 07:33:10.221, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.62 W, 350.00 W, 65
2023/03/10 07:33:11.223, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.77 W, 350.00 W, 65
2023/03/10 07:33:12.225, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.07 W, 350.00 W, 66
2023/03/10 07:33:13.226, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.12 W, 350.00 W, 65
2023/03/10 07:33:14.228, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.63 W, 350.00 W, 65
2023/03/10 07:33:15.229, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.58 W, 350.00 W, 66
2023/03/10 07:33:16.231, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.67 W, 350.00 W, 66
2023/03/10 07:33:17.233, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.01 W, 350.00 W, 66
2023/03/10 07:33:18.234, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.86 W, 350.00 W, 66
2023/03/10 07:33:19.235, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 65
2023/03/10 07:33:20.237, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 66
2023/03/10 07:33:21.238, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 66
2023/03/10 07:33:22.243, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.34 W, 350.00 W, 66
2023/03/10 07:33:23.244, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.80 W, 350.00 W, 66
2023/03/10 07:33:24.246, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.27 W, 350.00 W, 66
