timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/25 12:29:27.942, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 168.65 W, 240.00 W, 55
2023/02/25 12:29:28.944, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 168.52 W, 240.00 W, 55
2023/02/25 12:29:29.946, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.00 W, 240.00 W, 55
2023/02/25 12:29:30.948, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 167.58 W, 240.00 W, 55
2023/02/25 12:29:31.950, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 171.03 W, 240.00 W, 56
2023/02/25 12:29:32.952, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.68 W, 240.00 W, 56
2023/02/25 12:29:33.954, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 169.54 W, 240.00 W, 56
2023/02/25 12:29:34.956, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 169.09 W, 240.00 W, 56
2023/02/25 12:29:35.959, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7449 MiB, 169.49 W, 240.00 W, 57
2023/02/25 12:29:36.961, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.34 W, 240.00 W, 57
2023/02/25 12:29:37.963, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 170.01 W, 240.00 W, 57
2023/02/25 12:29:38.964, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 169.42 W, 240.00 W, 57
2023/02/25 12:29:39.964, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 136.02 W, 240.00 W, 58
2023/02/25 12:29:40.965, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7449 MiB, 191.91 W, 240.00 W, 58
2023/02/25 12:29:41.966, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.51 W, 240.00 W, 59
2023/02/25 12:29:42.966, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 187.91 W, 240.00 W, 59
2023/02/25 12:29:43.967, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 187.82 W, 240.00 W, 59
2023/02/25 12:29:44.968, NVIDIA GeForce RTX 3070, 84 %, 56 %, 8192 MiB, 7449 MiB, 185.85 W, 240.00 W, 56
2023/02/25 12:29:45.969, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 159.55 W, 240.00 W, 58
2023/02/25 12:29:46.970, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 165.21 W, 240.00 W, 58
2023/02/25 12:29:47.970, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 166.28 W, 240.00 W, 58
2023/02/25 12:29:48.972, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 165.71 W, 240.00 W, 58
2023/02/25 12:29:49.972, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7449 MiB, 165.77 W, 240.00 W, 58
2023/02/25 12:29:50.973, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 166.43 W, 240.00 W, 58
2023/02/25 12:29:51.975, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 166.57 W, 240.00 W, 58
2023/02/25 12:29:52.976, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 166.77 W, 240.00 W, 58
2023/02/25 12:29:53.976, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 165.99 W, 240.00 W, 58
2023/02/25 12:29:54.977, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7449 MiB, 166.68 W, 240.00 W, 58
2023/02/25 12:29:55.978, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 167.58 W, 240.00 W, 59
2023/02/25 12:29:56.979, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 167.76 W, 240.00 W, 59
2023/02/25 12:29:57.980, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 167.18 W, 240.00 W, 59
2023/02/25 12:29:58.981, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 167.06 W, 240.00 W, 59
2023/02/25 12:29:59.982, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 166.59 W, 240.00 W, 59
2023/02/25 12:30:00.983, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7449 MiB, 175.74 W, 240.00 W, 60
2023/02/25 12:30:01.984, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 188.61 W, 240.00 W, 61
2023/02/25 12:30:02.985, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 189.50 W, 240.00 W, 61
2023/02/25 12:30:03.986, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 189.54 W, 240.00 W, 61
2023/02/25 12:30:04.987, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7449 MiB, 189.02 W, 240.00 W, 61
2023/02/25 12:30:05.988, NVIDIA GeForce RTX 3070, 53 %, 35 %, 8192 MiB, 7449 MiB, 178.97 W, 240.00 W, 59
2023/02/25 12:30:06.990, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 165.03 W, 240.00 W, 60
2023/02/25 12:30:07.991, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 167.61 W, 240.00 W, 60
2023/02/25 12:30:08.992, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 167.78 W, 240.00 W, 60
2023/02/25 12:30:09.994, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 168.02 W, 240.00 W, 60
2023/02/25 12:30:10.995, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.67 W, 240.00 W, 60
2023/02/25 12:30:11.996, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 167.83 W, 240.00 W, 60
2023/02/25 12:30:12.997, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 168.00 W, 240.00 W, 60
2023/02/25 12:30:13.999, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 167.88 W, 240.00 W, 60
2023/02/25 12:30:15.000, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 168.28 W, 240.00 W, 60
2023/02/25 12:30:16.001, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 167.30 W, 240.00 W, 60
2023/02/25 12:30:17.002, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 166.50 W, 240.00 W, 60
2023/02/25 12:30:18.004, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 167.32 W, 240.00 W, 60
2023/02/25 12:30:19.005, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 166.43 W, 240.00 W, 60
2023/02/25 12:30:20.007, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 167.71 W, 240.00 W, 60
2023/02/25 12:30:21.008, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.27 W, 240.00 W, 60
2023/02/25 12:30:22.010, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 182.02 W, 240.00 W, 62
2023/02/25 12:30:23.011, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 189.88 W, 240.00 W, 62
2023/02/25 12:30:24.012, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 190.67 W, 240.00 W, 62
2023/02/25 12:30:25.014, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 190.76 W, 240.00 W, 62
2023/02/25 12:30:26.015, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 190.96 W, 240.00 W, 62
2023/02/25 12:30:27.016, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 176.37 W, 240.00 W, 61
2023/02/25 12:30:28.018, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 168.35 W, 240.00 W, 61
2023/02/25 12:30:29.019, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 169.56 W, 240.00 W, 61
2023/02/25 12:30:30.021, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 169.32 W, 240.00 W, 61
2023/02/25 12:30:31.022, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 168.78 W, 240.00 W, 61
2023/02/25 12:30:32.024, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7449 MiB, 168.93 W, 240.00 W, 61
2023/02/25 12:30:33.026, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.98 W, 240.00 W, 61
2023/02/25 12:30:34.027, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.12 W, 240.00 W, 61
2023/02/25 12:30:35.028, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.78 W, 240.00 W, 61
2023/02/25 12:30:36.030, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.26 W, 240.00 W, 61
2023/02/25 12:30:37.032, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.16 W, 240.00 W, 61
2023/02/25 12:30:38.033, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 168.06 W, 240.00 W, 61
2023/02/25 12:30:39.035, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 169.73 W, 240.00 W, 61
2023/02/25 12:30:40.037, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7449 MiB, 172.12 W, 240.00 W, 62
2023/02/25 12:30:41.038, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.45 W, 240.00 W, 62
2023/02/25 12:30:42.040, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 169.49 W, 240.00 W, 61
2023/02/25 12:30:43.042, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 187.40 W, 240.00 W, 63
2023/02/25 12:30:44.043, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.43 W, 240.00 W, 63
2023/02/25 12:30:45.045, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.39 W, 240.00 W, 63
2023/02/25 12:30:46.047, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.40 W, 240.00 W, 63
2023/02/25 12:30:47.048, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.50 W, 240.00 W, 64
2023/02/25 12:30:48.050, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.05 W, 240.00 W, 62
2023/02/25 12:30:49.052, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.28 W, 240.00 W, 62
2023/02/25 12:30:50.053, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.66 W, 240.00 W, 62
2023/02/25 12:30:51.055, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 169.84 W, 240.00 W, 62
2023/02/25 12:30:52.057, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 169.05 W, 240.00 W, 62
2023/02/25 12:30:53.059, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 169.44 W, 240.00 W, 62
2023/02/25 12:30:54.060, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 169.99 W, 240.00 W, 62
2023/02/25 12:30:55.062, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 169.45 W, 240.00 W, 62
2023/02/25 12:30:56.064, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 170.59 W, 240.00 W, 62
2023/02/25 12:30:57.066, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 169.52 W, 240.00 W, 62
2023/02/25 12:30:58.068, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 169.96 W, 240.00 W, 62
2023/02/25 12:30:59.070, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 170.77 W, 240.00 W, 62
2023/02/25 12:31:00.071, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 170.73 W, 240.00 W, 62
2023/02/25 12:31:01.074, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 170.01 W, 240.00 W, 62
2023/02/25 12:31:02.076, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 170.80 W, 240.00 W, 62
2023/02/25 12:31:03.077, NVIDIA GeForce RTX 3070, 88 %, 58 %, 8192 MiB, 7449 MiB, 174.47 W, 240.00 W, 63
2023/02/25 12:31:04.079, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.64 W, 240.00 W, 64
2023/02/25 12:31:05.081, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.95 W, 240.00 W, 64
2023/02/25 12:31:06.083, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 191.84 W, 240.00 W, 64
2023/02/25 12:31:07.085, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 192.17 W, 240.00 W, 64
2023/02/25 12:31:08.087, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 189.46 W, 240.00 W, 61
2023/02/25 12:31:09.089, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 164.43 W, 240.00 W, 63
2023/02/25 12:31:10.091, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.78 W, 240.00 W, 63
2023/02/25 12:31:11.095, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.42 W, 240.00 W, 63
2023/02/25 12:31:12.097, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.64 W, 240.00 W, 63
2023/02/25 12:31:13.099, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.52 W, 240.00 W, 63
2023/02/25 12:31:14.101, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.25 W, 240.00 W, 63
2023/02/25 12:31:15.103, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 173.60 W, 240.00 W, 63
2023/02/25 12:31:16.105, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.10 W, 240.00 W, 63
2023/02/25 12:31:17.107, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 174.43 W, 240.00 W, 63
2023/02/25 12:31:18.109, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 173.30 W, 240.00 W, 63
2023/02/25 12:31:19.110, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.36 W, 240.00 W, 63
2023/02/25 12:31:20.111, NVIDIA GeForce RTX 3070, 76 %, 48 %, 8192 MiB, 7449 MiB, 171.10 W, 240.00 W, 62
2023/02/25 12:31:21.111, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 173.47 W, 240.00 W, 63
2023/02/25 12:31:22.112, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.74 W, 240.00 W, 63
2023/02/25 12:31:23.113, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.01 W, 240.00 W, 63
2023/02/25 12:31:24.114, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 185.88 W, 240.00 W, 64
2023/02/25 12:31:25.115, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.80 W, 240.00 W, 65
2023/02/25 12:31:26.116, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.55 W, 240.00 W, 65
2023/02/25 12:31:27.116, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.53 W, 240.00 W, 65
2023/02/25 12:31:28.117, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.91 W, 240.00 W, 65
2023/02/25 12:31:29.118, NVIDIA GeForce RTX 3070, 76 %, 48 %, 8192 MiB, 7449 MiB, 184.63 W, 240.00 W, 63
2023/02/25 12:31:30.119, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 173.42 W, 240.00 W, 63
2023/02/25 12:31:31.120, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.49 W, 240.00 W, 63
2023/02/25 12:31:32.121, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 172.89 W, 240.00 W, 63
2023/02/25 12:31:33.121, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 173.26 W, 240.00 W, 63
2023/02/25 12:31:34.123, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 173.12 W, 240.00 W, 63
2023/02/25 12:31:35.124, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 172.70 W, 240.00 W, 63
2023/02/25 12:31:36.125, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 172.80 W, 240.00 W, 63
2023/02/25 12:31:37.126, NVIDIA GeForce RTX 3070, 79 %, 49 %, 8192 MiB, 7449 MiB, 172.72 W, 240.00 W, 63
2023/02/25 12:31:38.127, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.30 W, 240.00 W, 63
2023/02/25 12:31:39.128, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 173.39 W, 240.00 W, 63
2023/02/25 12:31:40.129, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.20 W, 240.00 W, 63
2023/02/25 12:31:41.131, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 173.31 W, 240.00 W, 63
2023/02/25 12:31:42.132, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 172.45 W, 240.00 W, 63
2023/02/25 12:31:43.133, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.20 W, 240.00 W, 63
2023/02/25 12:31:44.134, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.87 W, 240.00 W, 63
2023/02/25 12:31:45.135, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 187.42 W, 240.00 W, 65
2023/02/25 12:31:46.136, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.64 W, 240.00 W, 65
2023/02/25 12:31:47.137, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.03 W, 240.00 W, 65
2023/02/25 12:31:48.138, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.93 W, 240.00 W, 65
2023/02/25 12:31:49.139, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.15 W, 240.00 W, 65
2023/02/25 12:31:50.141, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 181.54 W, 240.00 W, 64
2023/02/25 12:31:51.142, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.36 W, 240.00 W, 63
2023/02/25 12:31:52.143, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.86 W, 240.00 W, 64
2023/02/25 12:31:53.144, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 174.75 W, 240.00 W, 63
2023/02/25 12:31:54.145, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.21 W, 240.00 W, 63
2023/02/25 12:31:55.146, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 174.24 W, 240.00 W, 63
2023/02/25 12:31:56.148, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.52 W, 240.00 W, 63
2023/02/25 12:31:57.149, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.30 W, 240.00 W, 63
2023/02/25 12:31:58.150, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.73 W, 240.00 W, 63
2023/02/25 12:31:59.152, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.87 W, 240.00 W, 63
2023/02/25 12:32:00.153, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.29 W, 240.00 W, 64
2023/02/25 12:32:01.154, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.54 W, 240.00 W, 63
2023/02/25 12:32:02.156, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.30 W, 240.00 W, 63
2023/02/25 12:32:03.157, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.93 W, 240.00 W, 64
2023/02/25 12:32:04.159, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.39 W, 240.00 W, 64
2023/02/25 12:32:05.160, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.20 W, 240.00 W, 64
2023/02/25 12:32:06.162, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 193.58 W, 240.00 W, 65
2023/02/25 12:32:07.163, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.21 W, 240.00 W, 65
2023/02/25 12:32:08.164, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.36 W, 240.00 W, 65
2023/02/25 12:32:09.166, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.41 W, 240.00 W, 65
2023/02/25 12:32:10.167, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.65 W, 240.00 W, 65
2023/02/25 12:32:11.169, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.41 W, 240.00 W, 64
2023/02/25 12:32:12.170, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.06 W, 240.00 W, 64
2023/02/25 12:32:13.172, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 175.17 W, 240.00 W, 64
2023/02/25 12:32:14.173, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.57 W, 240.00 W, 64
2023/02/25 12:32:15.175, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7449 MiB, 174.90 W, 240.00 W, 63
2023/02/25 12:32:16.176, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.80 W, 240.00 W, 64
2023/02/25 12:32:17.178, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.88 W, 240.00 W, 64
