timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/28 13:26:25.851, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.40 W, 240.00 W, 58
2023/02/28 13:26:26.852, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 171.20 W, 240.00 W, 58
2023/02/28 13:26:27.853, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.57 W, 240.00 W, 58
2023/02/28 13:26:28.854, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.38 W, 240.00 W, 58
2023/02/28 13:26:29.855, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.22 W, 240.00 W, 58
2023/02/28 13:26:30.856, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.31 W, 240.00 W, 59
2023/02/28 13:26:31.857, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 170.43 W, 240.00 W, 58
2023/02/28 13:26:32.858, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.63 W, 240.00 W, 59
2023/02/28 13:26:33.859, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 59
2023/02/28 13:26:34.860, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.93 W, 240.00 W, 59
2023/02/28 13:26:35.862, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.83 W, 240.00 W, 59
2023/02/28 13:26:36.863, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 171.83 W, 240.00 W, 59
2023/02/28 13:26:37.865, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 180.51 W, 240.00 W, 60
2023/02/28 13:26:38.866, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.40 W, 240.00 W, 61
2023/02/28 13:26:39.867, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.65 W, 240.00 W, 61
2023/02/28 13:26:40.868, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.79 W, 240.00 W, 61
2023/02/28 13:26:41.869, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.00 W, 240.00 W, 61
2023/02/28 13:26:42.871, NVIDIA GeForce RTX 3070, 44 %, 29 %, 8192 MiB, 7480 MiB, 178.71 W, 240.00 W, 59
2023/02/28 13:26:43.872, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 171.15 W, 240.00 W, 60
2023/02/28 13:26:44.873, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.44 W, 240.00 W, 60
2023/02/28 13:26:45.875, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.64 W, 240.00 W, 60
2023/02/28 13:26:46.876, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 60
2023/02/28 13:26:47.878, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.36 W, 240.00 W, 60
2023/02/28 13:26:48.879, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.12 W, 240.00 W, 60
2023/02/28 13:26:49.880, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.67 W, 240.00 W, 60
2023/02/28 13:26:50.882, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.57 W, 240.00 W, 60
2023/02/28 13:26:51.883, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.70 W, 240.00 W, 60
2023/02/28 13:26:52.884, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.18 W, 240.00 W, 60
2023/02/28 13:26:53.886, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.22 W, 240.00 W, 60
2023/02/28 13:26:54.887, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.18 W, 240.00 W, 60
2023/02/28 13:26:55.889, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 169.54 W, 240.00 W, 60
2023/02/28 13:26:56.890, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.88 W, 240.00 W, 60
2023/02/28 13:26:57.892, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.62 W, 240.00 W, 60
2023/02/28 13:26:58.894, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 184.44 W, 240.00 W, 62
2023/02/28 13:26:59.895, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 192.56 W, 240.00 W, 62
2023/02/28 13:27:00.897, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 193.65 W, 240.00 W, 62
2023/02/28 13:27:01.899, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.15 W, 240.00 W, 62
2023/02/28 13:27:02.900, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.69 W, 240.00 W, 62
2023/02/28 13:27:03.902, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 171.93 W, 240.00 W, 61
2023/02/28 13:27:04.903, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.57 W, 240.00 W, 61
2023/02/28 13:27:05.905, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.89 W, 240.00 W, 61
2023/02/28 13:27:06.906, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 170.82 W, 240.00 W, 61
2023/02/28 13:27:07.908, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.71 W, 240.00 W, 61
2023/02/28 13:27:08.910, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.63 W, 240.00 W, 61
2023/02/28 13:27:09.912, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.52 W, 240.00 W, 61
2023/02/28 13:27:10.913, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.42 W, 240.00 W, 61
2023/02/28 13:27:11.915, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.70 W, 240.00 W, 61
2023/02/28 13:27:12.917, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.55 W, 240.00 W, 61
2023/02/28 13:27:13.919, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.96 W, 240.00 W, 61
2023/02/28 13:27:14.920, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.29 W, 240.00 W, 61
2023/02/28 13:27:15.922, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.81 W, 240.00 W, 61
2023/02/28 13:27:16.924, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.49 W, 240.00 W, 61
2023/02/28 13:27:17.926, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 170.90 W, 240.00 W, 61
2023/02/28 13:27:18.928, NVIDIA GeForce RTX 3070, 86 %, 56 %, 8192 MiB, 7480 MiB, 172.25 W, 240.00 W, 62
2023/02/28 13:27:19.931, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.00 W, 240.00 W, 63
2023/02/28 13:27:20.933, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.44 W, 240.00 W, 63
2023/02/28 13:27:21.935, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.33 W, 240.00 W, 63
2023/02/28 13:27:22.936, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.49 W, 240.00 W, 63
2023/02/28 13:27:23.938, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.48 W, 240.00 W, 63
2023/02/28 13:27:24.939, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 171.27 W, 240.00 W, 62
2023/02/28 13:27:25.941, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.82 W, 240.00 W, 62
2023/02/28 13:27:26.943, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.88 W, 240.00 W, 62
2023/02/28 13:27:27.945, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.22 W, 240.00 W, 62
2023/02/28 13:27:28.947, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.63 W, 240.00 W, 61
2023/02/28 13:27:29.949, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.04 W, 240.00 W, 62
2023/02/28 13:27:30.951, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.77 W, 240.00 W, 62
2023/02/28 13:27:31.953, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.41 W, 240.00 W, 62
2023/02/28 13:27:32.955, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.13 W, 240.00 W, 62
2023/02/28 13:27:33.957, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.93 W, 240.00 W, 62
2023/02/28 13:27:34.959, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.06 W, 240.00 W, 62
2023/02/28 13:27:35.961, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.79 W, 240.00 W, 62
2023/02/28 13:27:36.963, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.35 W, 240.00 W, 62
2023/02/28 13:27:37.965, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.19 W, 240.00 W, 62
2023/02/28 13:27:38.967, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.40 W, 240.00 W, 62
2023/02/28 13:27:39.969, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 176.15 W, 240.00 W, 63
2023/02/28 13:27:40.972, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.73 W, 240.00 W, 63
2023/02/28 13:27:41.974, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.96 W, 240.00 W, 63
2023/02/28 13:27:42.976, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.98 W, 240.00 W, 64
2023/02/28 13:27:43.977, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.00 W, 240.00 W, 64
2023/02/28 13:27:44.978, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.87 W, 240.00 W, 62
2023/02/28 13:27:45.978, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 166.73 W, 240.00 W, 62
2023/02/28 13:27:46.980, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.29 W, 240.00 W, 62
2023/02/28 13:27:47.981, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.55 W, 240.00 W, 62
2023/02/28 13:27:48.981, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.34 W, 240.00 W, 62
2023/02/28 13:27:49.982, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.31 W, 240.00 W, 62
2023/02/28 13:27:50.983, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.10 W, 240.00 W, 62
2023/02/28 13:27:51.984, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.47 W, 240.00 W, 62
2023/02/28 13:27:52.985, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.55 W, 240.00 W, 62
2023/02/28 13:27:53.986, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.19 W, 240.00 W, 62
2023/02/28 13:27:54.986, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.36 W, 240.00 W, 62
2023/02/28 13:27:55.987, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.27 W, 240.00 W, 62
2023/02/28 13:27:56.988, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 171.34 W, 240.00 W, 62
2023/02/28 13:27:57.989, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.15 W, 240.00 W, 62
2023/02/28 13:27:58.990, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.83 W, 240.00 W, 62
2023/02/28 13:27:59.991, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.92 W, 240.00 W, 62
2023/02/28 13:28:00.992, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 178.85 W, 240.00 W, 63
2023/02/28 13:28:01.993, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.38 W, 240.00 W, 64
2023/02/28 13:28:02.994, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 195.18 W, 240.00 W, 64
2023/02/28 13:28:03.996, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 195.27 W, 240.00 W, 64
2023/02/28 13:28:04.997, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 195.32 W, 240.00 W, 64
2023/02/28 13:28:05.998, NVIDIA GeForce RTX 3070, 50 %, 33 %, 8192 MiB, 7480 MiB, 184.42 W, 240.00 W, 62
2023/02/28 13:28:06.999, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.55 W, 240.00 W, 62
2023/02/28 13:28:08.000, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.67 W, 240.00 W, 62
2023/02/28 13:28:09.001, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.98 W, 240.00 W, 62
2023/02/28 13:28:10.002, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.10 W, 240.00 W, 63
2023/02/28 13:28:11.003, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.85 W, 240.00 W, 62
2023/02/28 13:28:12.004, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.40 W, 240.00 W, 62
2023/02/28 13:28:13.006, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.95 W, 240.00 W, 63
2023/02/28 13:28:14.007, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.85 W, 240.00 W, 62
2023/02/28 13:28:15.008, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.06 W, 240.00 W, 62
2023/02/28 13:28:16.009, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.63 W, 240.00 W, 62
2023/02/28 13:28:17.011, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.61 W, 240.00 W, 62
2023/02/28 13:28:18.012, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.30 W, 240.00 W, 62
2023/02/28 13:28:19.014, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.68 W, 240.00 W, 63
2023/02/28 13:28:20.015, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.43 W, 240.00 W, 63
2023/02/28 13:28:21.016, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 173.24 W, 240.00 W, 62
2023/02/28 13:28:22.017, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 186.94 W, 240.00 W, 64
2023/02/28 13:28:23.018, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.42 W, 240.00 W, 64
2023/02/28 13:28:24.020, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.75 W, 240.00 W, 64
2023/02/28 13:28:25.021, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.32 W, 240.00 W, 64
2023/02/28 13:28:26.022, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.59 W, 240.00 W, 64
2023/02/28 13:28:27.024, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 177.50 W, 240.00 W, 62
2023/02/28 13:28:28.025, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.92 W, 240.00 W, 63
2023/02/28 13:28:29.027, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.27 W, 240.00 W, 63
2023/02/28 13:28:30.028, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.06 W, 240.00 W, 63
2023/02/28 13:28:31.030, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.63 W, 240.00 W, 62
2023/02/28 13:28:32.031, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 173.27 W, 240.00 W, 63
2023/02/28 13:28:33.033, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.80 W, 240.00 W, 63
2023/02/28 13:28:34.034, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.71 W, 240.00 W, 62
2023/02/28 13:28:35.035, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.59 W, 240.00 W, 63
2023/02/28 13:28:36.037, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 173.79 W, 240.00 W, 62
2023/02/28 13:28:37.038, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 173.19 W, 240.00 W, 62
2023/02/28 13:28:38.040, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 173.63 W, 240.00 W, 63
2023/02/28 13:28:39.041, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 173.21 W, 240.00 W, 62
2023/02/28 13:28:40.043, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.49 W, 240.00 W, 63
2023/02/28 13:28:41.045, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.23 W, 240.00 W, 62
2023/02/28 13:28:42.047, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 175.91 W, 240.00 W, 63
2023/02/28 13:28:43.048, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.90 W, 240.00 W, 64
2023/02/28 13:28:44.050, NVIDIA GeForce RTX 3070, 90 %, 60 %, 8192 MiB, 7480 MiB, 193.20 W, 240.00 W, 64
2023/02/28 13:28:45.051, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.58 W, 240.00 W, 64
2023/02/28 13:28:46.053, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.51 W, 240.00 W, 64
2023/02/28 13:28:47.054, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.68 W, 240.00 W, 64
2023/02/28 13:28:48.056, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.92 W, 240.00 W, 63
2023/02/28 13:28:49.058, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.77 W, 240.00 W, 62
2023/02/28 13:28:50.060, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.30 W, 240.00 W, 63
2023/02/28 13:28:51.062, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.45 W, 240.00 W, 63
2023/02/28 13:28:52.063, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.35 W, 240.00 W, 63
2023/02/28 13:28:53.065, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 62
2023/02/28 13:28:54.066, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.59 W, 240.00 W, 63
