timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/27 14:29:53.433, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.15 W, 240.00 W, 65
2023/02/27 14:29:54.435, NVIDIA GeForce RTX 3070, 95 %, 59 %, 8192 MiB, 7390 MiB, 191.54 W, 240.00 W, 65
2023/02/27 14:29:55.436, NVIDIA GeForce RTX 3070, 93 %, 59 %, 8192 MiB, 7390 MiB, 191.62 W, 240.00 W, 65
2023/02/27 14:29:56.437, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.33 W, 240.00 W, 65
2023/02/27 14:29:57.439, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:29:58.440, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.50 W, 240.00 W, 65
2023/02/27 14:29:59.441, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.30 W, 240.00 W, 65
2023/02/27 14:30:00.442, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.49 W, 240.00 W, 65
2023/02/27 14:30:01.443, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.57 W, 240.00 W, 65
2023/02/27 14:30:02.445, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.26 W, 240.00 W, 65
2023/02/27 14:30:03.446, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 191.81 W, 240.00 W, 65
2023/02/27 14:30:04.447, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.87 W, 240.00 W, 65
2023/02/27 14:30:05.449, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 191.96 W, 240.00 W, 65
2023/02/27 14:30:06.450, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.04 W, 240.00 W, 65
2023/02/27 14:30:07.451, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.32 W, 240.00 W, 65
2023/02/27 14:30:08.453, NVIDIA GeForce RTX 3070, 91 %, 63 %, 8192 MiB, 7390 MiB, 191.64 W, 240.00 W, 65
2023/02/27 14:30:09.454, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 193.27 W, 240.00 W, 65
2023/02/27 14:30:10.455, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 193.41 W, 240.00 W, 65
2023/02/27 14:30:11.457, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 192.65 W, 240.00 W, 65
2023/02/27 14:30:12.458, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 193.10 W, 240.00 W, 65
2023/02/27 14:30:13.459, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 176.43 W, 240.00 W, 65
2023/02/27 14:30:14.461, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.43 W, 240.00 W, 65
2023/02/27 14:30:15.462, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.90 W, 240.00 W, 65
2023/02/27 14:30:16.463, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.91 W, 240.00 W, 65
2023/02/27 14:30:17.465, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 191.86 W, 240.00 W, 65
2023/02/27 14:30:18.466, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.16 W, 240.00 W, 65
2023/02/27 14:30:19.468, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.93 W, 240.00 W, 65
2023/02/27 14:30:20.470, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.73 W, 240.00 W, 65
2023/02/27 14:30:21.471, NVIDIA GeForce RTX 3070, 94 %, 59 %, 8192 MiB, 7390 MiB, 191.22 W, 240.00 W, 65
2023/02/27 14:30:22.473, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.77 W, 240.00 W, 65
2023/02/27 14:30:23.475, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.14 W, 240.00 W, 65
2023/02/27 14:30:24.476, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 191.61 W, 240.00 W, 65
2023/02/27 14:30:25.477, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7390 MiB, 192.38 W, 240.00 W, 65
2023/02/27 14:30:26.479, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.26 W, 240.00 W, 65
2023/02/27 14:30:27.480, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.32 W, 240.00 W, 65
2023/02/27 14:30:28.482, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.15 W, 240.00 W, 65
2023/02/27 14:30:29.484, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.37 W, 240.00 W, 65
2023/02/27 14:30:30.486, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.13 W, 240.00 W, 65
2023/02/27 14:30:31.487, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.67 W, 240.00 W, 65
2023/02/27 14:30:32.489, NVIDIA GeForce RTX 3070, 93 %, 59 %, 8192 MiB, 7390 MiB, 191.57 W, 240.00 W, 65
2023/02/27 14:30:33.490, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.65 W, 240.00 W, 65
2023/02/27 14:30:34.492, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 191.48 W, 240.00 W, 65
2023/02/27 14:30:35.494, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.29 W, 240.00 W, 65
2023/02/27 14:30:36.495, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.28 W, 240.00 W, 65
2023/02/27 14:30:37.497, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.70 W, 240.00 W, 65
2023/02/27 14:30:38.499, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.17 W, 240.00 W, 65
2023/02/27 14:30:39.501, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 191.95 W, 240.00 W, 65
2023/02/27 14:30:40.503, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.17 W, 240.00 W, 65
2023/02/27 14:30:41.504, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.63 W, 240.00 W, 65
2023/02/27 14:30:42.506, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.89 W, 240.00 W, 65
2023/02/27 14:30:43.508, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.04 W, 240.00 W, 65
2023/02/27 14:30:44.510, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.78 W, 240.00 W, 65
2023/02/27 14:30:45.512, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.08 W, 240.00 W, 65
2023/02/27 14:30:46.513, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.03 W, 240.00 W, 65
2023/02/27 14:30:47.515, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:30:48.517, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.43 W, 240.00 W, 65
2023/02/27 14:30:49.519, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.65 W, 240.00 W, 65
2023/02/27 14:30:50.521, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:30:51.523, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.44 W, 240.00 W, 65
2023/02/27 14:30:52.525, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.01 W, 240.00 W, 65
2023/02/27 14:30:53.527, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.11 W, 240.00 W, 65
2023/02/27 14:30:54.528, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.12 W, 240.00 W, 65
2023/02/27 14:30:55.530, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7390 MiB, 192.20 W, 240.00 W, 65
2023/02/27 14:30:56.532, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.80 W, 240.00 W, 65
2023/02/27 14:30:57.534, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 192.84 W, 240.00 W, 65
2023/02/27 14:30:58.536, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 193.57 W, 240.00 W, 65
2023/02/27 14:30:59.538, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 193.71 W, 240.00 W, 65
2023/02/27 14:31:00.540, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 193.63 W, 240.00 W, 65
2023/02/27 14:31:01.542, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 192.56 W, 240.00 W, 65
2023/02/27 14:31:02.544, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 180.41 W, 240.00 W, 65
2023/02/27 14:31:03.546, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.93 W, 240.00 W, 65
2023/02/27 14:31:04.548, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.32 W, 240.00 W, 65
2023/02/27 14:31:05.550, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.08 W, 240.00 W, 65
2023/02/27 14:31:06.553, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.39 W, 240.00 W, 65
2023/02/27 14:31:07.555, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7390 MiB, 191.96 W, 240.00 W, 65
2023/02/27 14:31:08.556, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 191.60 W, 240.00 W, 65
2023/02/27 14:31:09.557, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.09 W, 240.00 W, 65
2023/02/27 14:31:10.557, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.69 W, 240.00 W, 65
2023/02/27 14:31:11.558, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.07 W, 240.00 W, 65
2023/02/27 14:31:12.559, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 191.67 W, 240.00 W, 65
2023/02/27 14:31:13.560, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.33 W, 240.00 W, 65
2023/02/27 14:31:14.561, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.04 W, 240.00 W, 65
2023/02/27 14:31:15.561, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.56 W, 240.00 W, 65
2023/02/27 14:31:16.562, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.34 W, 240.00 W, 65
2023/02/27 14:31:17.563, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.98 W, 240.00 W, 65
2023/02/27 14:31:18.564, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.17 W, 240.00 W, 65
2023/02/27 14:31:19.564, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.63 W, 240.00 W, 65
2023/02/27 14:31:20.565, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.98 W, 240.00 W, 65
2023/02/27 14:31:21.566, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.62 W, 240.00 W, 65
2023/02/27 14:31:22.567, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.23 W, 240.00 W, 65
2023/02/27 14:31:23.571, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.76 W, 240.00 W, 65
2023/02/27 14:31:24.572, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.91 W, 240.00 W, 65
2023/02/27 14:31:25.573, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.78 W, 240.00 W, 65
2023/02/27 14:31:26.574, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.99 W, 240.00 W, 65
2023/02/27 14:31:27.575, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.09 W, 240.00 W, 65
2023/02/27 14:31:28.576, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 191.81 W, 240.00 W, 65
2023/02/27 14:31:29.576, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.19 W, 240.00 W, 65
2023/02/27 14:31:30.577, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.53 W, 240.00 W, 65
2023/02/27 14:31:31.578, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.58 W, 240.00 W, 65
2023/02/27 14:31:32.579, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.49 W, 240.00 W, 65
2023/02/27 14:31:33.580, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.67 W, 240.00 W, 65
2023/02/27 14:31:34.581, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.35 W, 240.00 W, 65
2023/02/27 14:31:35.582, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.15 W, 240.00 W, 65
2023/02/27 14:31:36.583, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:31:37.585, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.26 W, 240.00 W, 65
2023/02/27 14:31:38.586, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.66 W, 240.00 W, 65
2023/02/27 14:31:39.587, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:31:40.588, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.08 W, 240.00 W, 65
2023/02/27 14:31:41.590, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.56 W, 240.00 W, 65
2023/02/27 14:31:42.591, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 191.34 W, 240.00 W, 65
2023/02/27 14:31:43.592, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 191.60 W, 240.00 W, 65
2023/02/27 14:31:44.593, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.24 W, 240.00 W, 65
2023/02/27 14:31:45.595, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.38 W, 240.00 W, 65
2023/02/27 14:31:46.596, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 193.11 W, 240.00 W, 65
2023/02/27 14:31:47.597, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 194.50 W, 240.00 W, 65
2023/02/27 14:31:48.598, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 193.87 W, 240.00 W, 65
2023/02/27 14:31:49.600, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 194.66 W, 240.00 W, 65
2023/02/27 14:31:50.601, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 194.52 W, 240.00 W, 65
2023/02/27 14:31:51.603, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 183.91 W, 240.00 W, 65
2023/02/27 14:31:52.604, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.09 W, 240.00 W, 65
2023/02/27 14:31:53.606, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 191.19 W, 240.00 W, 65
2023/02/27 14:31:54.607, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.22 W, 240.00 W, 65
2023/02/27 14:31:55.609, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.05 W, 240.00 W, 65
2023/02/27 14:31:56.610, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.00 W, 240.00 W, 65
2023/02/27 14:31:57.611, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.15 W, 240.00 W, 65
2023/02/27 14:31:58.613, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.32 W, 240.00 W, 65
2023/02/27 14:31:59.614, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.71 W, 240.00 W, 65
2023/02/27 14:32:00.616, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.18 W, 240.00 W, 65
2023/02/27 14:32:01.618, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 193.04 W, 240.00 W, 65
2023/02/27 14:32:02.619, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 192.10 W, 240.00 W, 65
2023/02/27 14:32:03.621, NVIDIA GeForce RTX 3070, 92 %, 60 %, 8192 MiB, 7390 MiB, 192.01 W, 240.00 W, 65
2023/02/27 14:32:04.622, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.37 W, 240.00 W, 65
2023/02/27 14:32:05.623, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.38 W, 240.00 W, 65
2023/02/27 14:32:06.625, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.34 W, 240.00 W, 65
2023/02/27 14:32:07.626, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.65 W, 240.00 W, 65
2023/02/27 14:32:08.628, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.41 W, 240.00 W, 65
2023/02/27 14:32:09.630, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.52 W, 240.00 W, 65
2023/02/27 14:32:10.631, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.67 W, 240.00 W, 65
2023/02/27 14:32:11.633, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.58 W, 240.00 W, 65
2023/02/27 14:32:12.635, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:32:13.636, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.39 W, 240.00 W, 65
2023/02/27 14:32:14.638, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.60 W, 240.00 W, 65
2023/02/27 14:32:15.640, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 191.97 W, 240.00 W, 65
2023/02/27 14:32:16.641, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7390 MiB, 192.54 W, 240.00 W, 65
2023/02/27 14:32:17.643, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.62 W, 240.00 W, 65
2023/02/27 14:32:18.645, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.07 W, 240.00 W, 65
2023/02/27 14:32:19.646, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.67 W, 240.00 W, 65
2023/02/27 14:32:20.648, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.85 W, 240.00 W, 65
2023/02/27 14:32:21.650, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.80 W, 240.00 W, 65
2023/02/27 14:32:22.652, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.25 W, 240.00 W, 65
2023/02/27 14:32:23.654, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7390 MiB, 191.98 W, 240.00 W, 65
2023/02/27 14:32:24.655, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.33 W, 240.00 W, 65
2023/02/27 14:32:25.657, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.31 W, 240.00 W, 65
2023/02/27 14:32:26.659, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.11 W, 240.00 W, 65
2023/02/27 14:32:27.661, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.24 W, 240.00 W, 65
2023/02/27 14:32:28.662, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.13 W, 240.00 W, 65
2023/02/27 14:32:29.664, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 192.10 W, 240.00 W, 65
2023/02/27 14:32:30.666, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.03 W, 240.00 W, 65
2023/02/27 14:32:31.668, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 191.91 W, 240.00 W, 65
2023/02/27 14:32:32.670, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.89 W, 240.00 W, 65
2023/02/27 14:32:33.671, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.41 W, 240.00 W, 65
2023/02/27 14:32:34.673, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.37 W, 240.00 W, 65
2023/02/27 14:32:35.675, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 192.93 W, 240.00 W, 65
2023/02/27 14:32:36.678, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 193.80 W, 240.00 W, 65
2023/02/27 14:32:37.679, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 193.01 W, 240.00 W, 65
2023/02/27 14:32:38.681, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 192.62 W, 240.00 W, 65
2023/02/27 14:32:39.684, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 193.77 W, 240.00 W, 65
2023/02/27 14:32:40.686, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 183.52 W, 240.00 W, 65
2023/02/27 14:32:41.688, NVIDIA GeForce RTX 3070, 94 %, 60 %, 8192 MiB, 7390 MiB, 192.46 W, 240.00 W, 65
2023/02/27 14:32:42.690, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 191.42 W, 240.00 W, 65
2023/02/27 14:32:43.693, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 191.93 W, 240.00 W, 65
2023/02/27 14:32:44.694, NVIDIA GeForce RTX 3070, 93 %, 60 %, 8192 MiB, 7390 MiB, 191.98 W, 240.00 W, 65
2023/02/27 14:32:45.696, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.57 W, 240.00 W, 65
2023/02/27 14:32:46.699, NVIDIA GeForce RTX 3070, 94 %, 61 %, 8192 MiB, 7390 MiB, 192.47 W, 240.00 W, 65
2023/02/27 14:32:47.700, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.26 W, 240.00 W, 65
2023/02/27 14:32:48.701, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 191.97 W, 240.00 W, 65
2023/02/27 14:32:49.702, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.27 W, 240.00 W, 65
2023/02/27 14:32:50.702, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7390 MiB, 192.18 W, 240.00 W, 65
2023/02/27 14:32:51.703, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7390 MiB, 192.15 W, 240.00 W, 65
2023/02/27 14:32:52.704, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.11 W, 240.00 W, 65
2023/02/27 14:32:53.704, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7390 MiB, 192.25 W, 240.00 W, 65
2023/02/27 14:32:54.705, NVIDIA GeForce RTX 3070, 95 %, 62 %, 8192 MiB, 7390 MiB, 191.80 W, 240.00 W, 65
2023/02/27 14:32:55.706, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 191.64 W, 240.00 W, 65
2023/02/27 14:32:56.707, NVIDIA GeForce RTX 3070, 95 %, 61 %, 8192 MiB, 7390 MiB, 192.03 W, 240.00 W, 65
2023/02/27 14:32:57.708, NVIDIA GeForce RTX 3070, 95 %, 60 %, 8192 MiB, 7390 MiB, 192.40 W, 240.00 W, 65
