timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/25 14:49:03.461, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7449 MiB, 173.95 W, 240.00 W, 61
2023/02/25 14:49:04.461, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 171.79 W, 240.00 W, 61
2023/02/25 14:49:05.462, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 172.51 W, 240.00 W, 61
2023/02/25 14:49:06.463, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 173.59 W, 240.00 W, 61
2023/02/25 14:49:07.464, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 172.11 W, 240.00 W, 61
2023/02/25 14:49:08.465, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 172.46 W, 240.00 W, 61
2023/02/25 14:49:09.466, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.49 W, 240.00 W, 61
2023/02/25 14:49:10.467, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 172.92 W, 240.00 W, 61
2023/02/25 14:49:11.468, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 186.65 W, 240.00 W, 63
2023/02/25 14:49:12.469, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 196.07 W, 240.00 W, 63
2023/02/25 14:49:13.470, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.86 W, 240.00 W, 63
2023/02/25 14:49:14.471, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.34 W, 240.00 W, 63
2023/02/25 14:49:15.472, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 197.37 W, 240.00 W, 63
2023/02/25 14:49:16.473, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 181.66 W, 240.00 W, 62
2023/02/25 14:49:17.474, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 172.89 W, 240.00 W, 62
2023/02/25 14:49:18.475, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.79 W, 240.00 W, 62
2023/02/25 14:49:19.476, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.35 W, 240.00 W, 62
2023/02/25 14:49:20.477, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.49 W, 240.00 W, 62
2023/02/25 14:49:21.478, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.35 W, 240.00 W, 62
2023/02/25 14:49:22.480, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.06 W, 240.00 W, 62
2023/02/25 14:49:23.481, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 172.72 W, 240.00 W, 62
2023/02/25 14:49:24.482, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.37 W, 240.00 W, 62
2023/02/25 14:49:25.483, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.16 W, 240.00 W, 62
2023/02/25 14:49:26.485, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7449 MiB, 174.35 W, 240.00 W, 62
2023/02/25 14:49:27.488, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.56 W, 240.00 W, 62
2023/02/25 14:49:28.489, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.57 W, 240.00 W, 62
2023/02/25 14:49:29.490, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.56 W, 240.00 W, 62
2023/02/25 14:49:30.491, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 175.89 W, 240.00 W, 62
2023/02/25 14:49:31.492, NVIDIA GeForce RTX 3070, 86 %, 56 %, 8192 MiB, 7449 MiB, 177.21 W, 240.00 W, 63
2023/02/25 14:49:32.494, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.28 W, 240.00 W, 64
2023/02/25 14:49:33.495, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.59 W, 240.00 W, 64
2023/02/25 14:49:34.496, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.88 W, 240.00 W, 64
2023/02/25 14:49:35.497, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 197.95 W, 240.00 W, 64
2023/02/25 14:49:36.498, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7449 MiB, 197.83 W, 240.00 W, 64
2023/02/25 14:49:37.500, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 174.49 W, 240.00 W, 63
2023/02/25 14:49:38.501, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.53 W, 240.00 W, 63
2023/02/25 14:49:39.503, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.68 W, 240.00 W, 63
2023/02/25 14:49:40.504, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7449 MiB, 175.41 W, 240.00 W, 63
2023/02/25 14:49:41.505, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.83 W, 240.00 W, 63
2023/02/25 14:49:42.507, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.51 W, 240.00 W, 63
2023/02/25 14:49:43.508, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.45 W, 240.00 W, 63
2023/02/25 14:49:44.510, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 175.12 W, 240.00 W, 63
2023/02/25 14:49:45.511, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 176.56 W, 240.00 W, 63
2023/02/25 14:49:46.512, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.90 W, 240.00 W, 63
2023/02/25 14:49:47.514, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.48 W, 240.00 W, 63
2023/02/25 14:49:48.515, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.40 W, 240.00 W, 63
2023/02/25 14:49:49.517, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.23 W, 240.00 W, 63
2023/02/25 14:49:50.519, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 175.00 W, 240.00 W, 63
2023/02/25 14:49:51.521, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.11 W, 240.00 W, 63
2023/02/25 14:49:52.522, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7449 MiB, 183.39 W, 240.00 W, 64
2023/02/25 14:49:53.524, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.16 W, 240.00 W, 64
2023/02/25 14:49:54.525, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.12 W, 240.00 W, 65
2023/02/25 14:49:55.527, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 197.22 W, 240.00 W, 64
2023/02/25 14:49:56.528, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.13 W, 240.00 W, 65
2023/02/25 14:49:57.530, NVIDIA GeForce RTX 3070, 57 %, 36 %, 8192 MiB, 7449 MiB, 185.56 W, 240.00 W, 63
2023/02/25 14:49:58.531, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.33 W, 240.00 W, 63
2023/02/25 14:49:59.533, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.89 W, 240.00 W, 63
2023/02/25 14:50:00.535, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 174.39 W, 240.00 W, 63
2023/02/25 14:50:01.537, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.12 W, 240.00 W, 63
2023/02/25 14:50:02.539, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 175.08 W, 240.00 W, 63
2023/02/25 14:50:03.541, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.30 W, 240.00 W, 63
2023/02/25 14:50:04.542, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.21 W, 240.00 W, 63
2023/02/25 14:50:05.544, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.29 W, 240.00 W, 63
2023/02/25 14:50:06.546, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.10 W, 240.00 W, 63
2023/02/25 14:50:07.548, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 173.95 W, 240.00 W, 63
2023/02/25 14:50:08.550, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7449 MiB, 174.28 W, 240.00 W, 63
2023/02/25 14:50:09.552, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.37 W, 240.00 W, 63
2023/02/25 14:50:10.554, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 173.65 W, 240.00 W, 63
2023/02/25 14:50:11.556, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7449 MiB, 173.96 W, 240.00 W, 63
2023/02/25 14:50:12.558, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.02 W, 240.00 W, 63
2023/02/25 14:50:13.559, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 188.95 W, 240.00 W, 65
2023/02/25 14:50:14.561, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.15 W, 240.00 W, 65
2023/02/25 14:50:15.563, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.33 W, 240.00 W, 65
2023/02/25 14:50:16.565, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.42 W, 240.00 W, 65
2023/02/25 14:50:17.567, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.56 W, 240.00 W, 65
2023/02/25 14:50:18.569, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 180.05 W, 240.00 W, 63
2023/02/25 14:50:19.571, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.72 W, 240.00 W, 63
2023/02/25 14:50:20.573, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.62 W, 240.00 W, 64
2023/02/25 14:50:21.575, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7449 MiB, 175.80 W, 240.00 W, 64
2023/02/25 14:50:22.577, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 176.12 W, 240.00 W, 63
2023/02/25 14:50:23.579, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.86 W, 240.00 W, 63
2023/02/25 14:50:24.581, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.31 W, 240.00 W, 64
2023/02/25 14:50:25.583, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.13 W, 240.00 W, 64
2023/02/25 14:50:26.585, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 175.20 W, 240.00 W, 64
2023/02/25 14:50:27.587, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 175.34 W, 240.00 W, 63
2023/02/25 14:50:28.589, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 175.00 W, 240.00 W, 63
2023/02/25 14:50:29.591, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.67 W, 240.00 W, 63
2023/02/25 14:50:30.593, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.63 W, 240.00 W, 64
2023/02/25 14:50:31.595, NVIDIA GeForce RTX 3070, 84 %, 53 %, 8192 MiB, 7449 MiB, 176.12 W, 240.00 W, 63
2023/02/25 14:50:32.598, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7449 MiB, 174.67 W, 240.00 W, 63
2023/02/25 14:50:33.600, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7449 MiB, 176.97 W, 240.00 W, 64
2023/02/25 14:50:34.600, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.36 W, 240.00 W, 65
2023/02/25 14:50:35.601, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.56 W, 240.00 W, 65
2023/02/25 14:50:36.602, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.59 W, 240.00 W, 65
2023/02/25 14:50:37.603, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.72 W, 240.00 W, 65
2023/02/25 14:50:38.604, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.79 W, 240.00 W, 65
2023/02/25 14:50:39.605, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 175.15 W, 240.00 W, 64
2023/02/25 14:50:40.605, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.68 W, 240.00 W, 64
2023/02/25 14:50:41.606, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 173.88 W, 240.00 W, 64
2023/02/25 14:50:42.607, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 174.70 W, 240.00 W, 64
2023/02/25 14:50:43.608, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.60 W, 240.00 W, 64
2023/02/25 14:50:44.609, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 175.24 W, 240.00 W, 64
2023/02/25 14:50:45.610, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7449 MiB, 174.90 W, 240.00 W, 64
2023/02/25 14:50:46.611, NVIDIA GeForce RTX 3070, 84 %, 53 %, 8192 MiB, 7449 MiB, 175.83 W, 240.00 W, 64
2023/02/25 14:50:47.611, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 175.08 W, 240.00 W, 64
2023/02/25 14:50:48.612, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 174.72 W, 240.00 W, 64
2023/02/25 14:50:49.613, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 174.98 W, 240.00 W, 64
2023/02/25 14:50:50.614, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7449 MiB, 174.02 W, 240.00 W, 63
2023/02/25 14:50:51.615, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 175.21 W, 240.00 W, 64
2023/02/25 14:50:52.617, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7449 MiB, 174.99 W, 240.00 W, 64
2023/02/25 14:50:53.618, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.35 W, 240.00 W, 64
2023/02/25 14:50:54.619, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7449 MiB, 180.72 W, 240.00 W, 65
2023/02/25 14:50:55.620, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 196.31 W, 240.00 W, 65
2023/02/25 14:50:56.621, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.57 W, 240.00 W, 65
2023/02/25 14:50:57.622, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.77 W, 240.00 W, 65
2023/02/25 14:50:58.623, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 197.91 W, 240.00 W, 66
2023/02/25 14:50:59.624, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7449 MiB, 194.70 W, 240.00 W, 61
2023/02/25 14:51:00.625, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7449 MiB, 168.66 W, 240.00 W, 64
2023/02/25 14:51:01.626, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7449 MiB, 174.14 W, 240.00 W, 64
2023/02/25 14:51:02.627, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7449 MiB, 173.29 W, 240.00 W, 64
2023/02/25 14:51:03.628, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 173.84 W, 240.00 W, 64
2023/02/25 14:51:04.630, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 175.52 W, 240.00 W, 64
2023/02/25 14:51:05.631, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7449 MiB, 175.14 W, 240.00 W, 64
2023/02/25 14:51:06.632, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7449 MiB, 175.21 W, 240.00 W, 64
