timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/28 12:31:33.397, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 132.11 W, 240.00 W, 57
2023/02/28 12:31:34.399, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.20 W, 240.00 W, 58
2023/02/28 12:31:35.400, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.01 W, 240.00 W, 59
2023/02/28 12:31:36.402, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.91 W, 240.00 W, 59
2023/02/28 12:31:37.403, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.06 W, 240.00 W, 59
2023/02/28 12:31:38.405, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.29 W, 240.00 W, 59
2023/02/28 12:31:39.406, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 165.58 W, 240.00 W, 58
2023/02/28 12:31:40.408, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.31 W, 240.00 W, 58
2023/02/28 12:31:41.410, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.33 W, 240.00 W, 58
2023/02/28 12:31:42.411, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 171.12 W, 240.00 W, 58
2023/02/28 12:31:43.413, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.03 W, 240.00 W, 58
2023/02/28 12:31:44.414, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.03 W, 240.00 W, 58
2023/02/28 12:31:45.416, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.04 W, 240.00 W, 58
2023/02/28 12:31:46.418, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.10 W, 240.00 W, 58
2023/02/28 12:31:47.419, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.36 W, 240.00 W, 58
2023/02/28 12:31:48.421, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.53 W, 240.00 W, 59
2023/02/28 12:31:49.423, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.58 W, 240.00 W, 58
2023/02/28 12:31:50.425, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 170.51 W, 240.00 W, 59
2023/02/28 12:31:51.426, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 174.01 W, 240.00 W, 59
2023/02/28 12:31:52.428, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.83 W, 240.00 W, 59
2023/02/28 12:31:53.430, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.10 W, 240.00 W, 59
2023/02/28 12:31:54.432, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 177.90 W, 240.00 W, 60
2023/02/28 12:31:55.434, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.09 W, 240.00 W, 60
2023/02/28 12:31:56.436, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 191.81 W, 240.00 W, 61
2023/02/28 12:31:57.437, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.86 W, 240.00 W, 61
2023/02/28 12:31:58.439, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.74 W, 240.00 W, 61
2023/02/28 12:31:59.441, NVIDIA GeForce RTX 3070, 44 %, 29 %, 8192 MiB, 7480 MiB, 180.81 W, 240.00 W, 59
2023/02/28 12:32:00.443, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 164.52 W, 240.00 W, 60
2023/02/28 12:32:01.445, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.20 W, 240.00 W, 60
2023/02/28 12:32:02.446, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.21 W, 240.00 W, 60
2023/02/28 12:32:03.448, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.41 W, 240.00 W, 60
2023/02/28 12:32:04.450, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.50 W, 240.00 W, 60
2023/02/28 12:32:05.452, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.22 W, 240.00 W, 60
2023/02/28 12:32:06.454, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.54 W, 240.00 W, 60
2023/02/28 12:32:07.456, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.77 W, 240.00 W, 60
2023/02/28 12:32:08.458, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 170.88 W, 240.00 W, 60
2023/02/28 12:32:09.460, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.17 W, 240.00 W, 60
2023/02/28 12:32:10.462, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.66 W, 240.00 W, 60
2023/02/28 12:32:11.464, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 169.76 W, 240.00 W, 60
2023/02/28 12:32:12.466, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 169.72 W, 240.00 W, 60
2023/02/28 12:32:13.469, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 169.82 W, 240.00 W, 60
2023/02/28 12:32:14.471, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 171.35 W, 240.00 W, 60
2023/02/28 12:32:15.473, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 186.66 W, 240.00 W, 62
2023/02/28 12:32:16.475, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.17 W, 240.00 W, 62
2023/02/28 12:32:17.477, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.83 W, 240.00 W, 62
2023/02/28 12:32:18.479, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.90 W, 240.00 W, 62
2023/02/28 12:32:19.481, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.15 W, 240.00 W, 62
2023/02/28 12:32:20.483, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 175.61 W, 240.00 W, 61
2023/02/28 12:32:21.484, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.61 W, 240.00 W, 61
2023/02/28 12:32:22.485, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.20 W, 240.00 W, 61
2023/02/28 12:32:23.486, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 61
2023/02/28 12:32:24.487, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.34 W, 240.00 W, 61
2023/02/28 12:32:25.488, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.53 W, 240.00 W, 61
2023/02/28 12:32:26.489, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 61
2023/02/28 12:32:27.489, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.14 W, 240.00 W, 61
2023/02/28 12:32:28.490, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.69 W, 240.00 W, 61
2023/02/28 12:32:29.491, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 170.47 W, 240.00 W, 61
2023/02/28 12:32:30.492, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.55 W, 240.00 W, 61
2023/02/28 12:32:31.493, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 172.13 W, 240.00 W, 61
2023/02/28 12:32:32.493, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.82 W, 240.00 W, 61
2023/02/28 12:32:33.494, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.35 W, 240.00 W, 61
2023/02/28 12:32:34.495, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.58 W, 240.00 W, 61
2023/02/28 12:32:35.496, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 173.93 W, 240.00 W, 62
2023/02/28 12:32:36.497, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.20 W, 240.00 W, 63
2023/02/28 12:32:37.498, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.49 W, 240.00 W, 63
2023/02/28 12:32:38.499, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.55 W, 240.00 W, 63
2023/02/28 12:32:39.500, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.85 W, 240.00 W, 63
2023/02/28 12:32:40.501, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.98 W, 240.00 W, 63
2023/02/28 12:32:41.502, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.67 W, 240.00 W, 62
2023/02/28 12:32:42.503, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.65 W, 240.00 W, 62
2023/02/28 12:32:43.504, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.21 W, 240.00 W, 62
2023/02/28 12:32:44.505, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 171.07 W, 240.00 W, 62
2023/02/28 12:32:45.506, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.47 W, 240.00 W, 62
2023/02/28 12:32:46.507, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.91 W, 240.00 W, 62
2023/02/28 12:32:47.508, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7480 MiB, 170.88 W, 240.00 W, 62
2023/02/28 12:32:48.509, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.32 W, 240.00 W, 62
2023/02/28 12:32:49.510, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.02 W, 240.00 W, 62
2023/02/28 12:32:50.511, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.04 W, 240.00 W, 62
2023/02/28 12:32:51.512, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.51 W, 240.00 W, 61
2023/02/28 12:32:52.513, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.77 W, 240.00 W, 62
2023/02/28 12:32:53.515, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.30 W, 240.00 W, 62
2023/02/28 12:32:54.516, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.19 W, 240.00 W, 62
2023/02/28 12:32:55.517, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.21 W, 240.00 W, 62
2023/02/28 12:32:56.519, NVIDIA GeForce RTX 3070, 90 %, 59 %, 8192 MiB, 7480 MiB, 175.74 W, 240.00 W, 63
2023/02/28 12:32:57.520, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.34 W, 240.00 W, 63
2023/02/28 12:32:58.521, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.56 W, 240.00 W, 63
2023/02/28 12:32:59.522, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.63 W, 240.00 W, 64
2023/02/28 12:33:00.523, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7480 MiB, 194.76 W, 240.00 W, 64
2023/02/28 12:33:01.525, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 195.33 W, 240.00 W, 59
2023/02/28 12:33:02.526, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 166.83 W, 240.00 W, 62
2023/02/28 12:33:03.527, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 171.06 W, 240.00 W, 62
2023/02/28 12:33:04.528, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.27 W, 240.00 W, 62
2023/02/28 12:33:05.530, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.30 W, 240.00 W, 62
2023/02/28 12:33:06.531, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.41 W, 240.00 W, 62
2023/02/28 12:33:07.533, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.29 W, 240.00 W, 62
2023/02/28 12:33:08.534, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.22 W, 240.00 W, 62
2023/02/28 12:33:09.536, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 173.71 W, 240.00 W, 62
2023/02/28 12:33:10.537, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.48 W, 240.00 W, 62
2023/02/28 12:33:11.538, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.00 W, 240.00 W, 62
2023/02/28 12:33:12.540, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 173.61 W, 240.00 W, 62
2023/02/28 12:33:13.541, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 173.14 W, 240.00 W, 62
2023/02/28 12:33:14.543, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.79 W, 240.00 W, 62
2023/02/28 12:33:15.544, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.98 W, 240.00 W, 62
2023/02/28 12:33:16.546, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.09 W, 240.00 W, 62
2023/02/28 12:33:17.547, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7480 MiB, 186.62 W, 240.00 W, 63
2023/02/28 12:33:18.552, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.29 W, 240.00 W, 64
2023/02/28 12:33:19.553, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.30 W, 240.00 W, 64
2023/02/28 12:33:20.555, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.34 W, 240.00 W, 64
2023/02/28 12:33:21.556, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.28 W, 240.00 W, 64
2023/02/28 12:33:22.557, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.87 W, 240.00 W, 62
2023/02/28 12:33:23.559, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 173.01 W, 240.00 W, 62
2023/02/28 12:33:24.560, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.99 W, 240.00 W, 62
2023/02/28 12:33:25.562, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.68 W, 240.00 W, 62
2023/02/28 12:33:26.564, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.41 W, 240.00 W, 62
2023/02/28 12:33:27.566, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 173.61 W, 240.00 W, 62
2023/02/28 12:33:28.568, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 172.48 W, 240.00 W, 62
2023/02/28 12:33:29.569, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.76 W, 240.00 W, 62
2023/02/28 12:33:30.571, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 173.26 W, 240.00 W, 62
2023/02/28 12:33:31.573, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 172.04 W, 240.00 W, 62
2023/02/28 12:33:32.575, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.69 W, 240.00 W, 62
2023/02/28 12:33:33.576, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.58 W, 240.00 W, 62
2023/02/28 12:33:34.578, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.71 W, 240.00 W, 62
2023/02/28 12:33:35.580, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.70 W, 240.00 W, 62
2023/02/28 12:33:36.582, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.70 W, 240.00 W, 62
2023/02/28 12:33:37.584, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.82 W, 240.00 W, 62
2023/02/28 12:33:38.586, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 191.52 W, 240.00 W, 64
2023/02/28 12:33:39.587, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.68 W, 240.00 W, 64
2023/02/28 12:33:40.589, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.65 W, 240.00 W, 64
2023/02/28 12:33:41.591, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.47 W, 240.00 W, 64
2023/02/28 12:33:42.593, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.84 W, 240.00 W, 64
2023/02/28 12:33:43.595, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.52 W, 240.00 W, 63
2023/02/28 12:33:44.597, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.15 W, 240.00 W, 63
2023/02/28 12:33:45.598, NVIDIA GeForce RTX 3070, 79 %, 49 %, 8192 MiB, 7480 MiB, 171.63 W, 240.00 W, 63
2023/02/28 12:33:46.601, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.05 W, 240.00 W, 63
2023/02/28 12:33:47.603, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.93 W, 240.00 W, 63
2023/02/28 12:33:48.605, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.11 W, 240.00 W, 63
2023/02/28 12:33:49.607, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 171.71 W, 240.00 W, 62
2023/02/28 12:33:50.609, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 171.06 W, 240.00 W, 62
2023/02/28 12:33:51.610, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 172.11 W, 240.00 W, 62
2023/02/28 12:33:52.612, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 172.56 W, 240.00 W, 63
2023/02/28 12:33:53.614, NVIDIA GeForce RTX 3070, 84 %, 53 %, 8192 MiB, 7480 MiB, 173.88 W, 240.00 W, 63
2023/02/28 12:33:54.616, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.17 W, 240.00 W, 62
2023/02/28 12:33:55.619, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 173.66 W, 240.00 W, 62
2023/02/28 12:33:56.621, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.12 W, 240.00 W, 62
2023/02/28 12:33:57.623, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.53 W, 240.00 W, 62
2023/02/28 12:33:58.625, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 175.48 W, 240.00 W, 64
2023/02/28 12:33:59.627, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.70 W, 240.00 W, 64
2023/02/28 12:34:00.629, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.45 W, 240.00 W, 64
2023/02/28 12:34:01.630, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 195.23 W, 240.00 W, 64
2023/02/28 12:34:02.631, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 196.75 W, 240.00 W, 65
2023/02/28 12:34:03.631, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 192.04 W, 240.00 W, 62
2023/02/28 12:34:04.632, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 165.26 W, 240.00 W, 63
2023/02/28 12:34:05.633, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.72 W, 240.00 W, 63
2023/02/28 12:34:06.634, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.47 W, 240.00 W, 63
2023/02/28 12:34:07.635, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 172.58 W, 240.00 W, 63
2023/02/28 12:34:08.636, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 174.52 W, 240.00 W, 63
2023/02/28 12:34:09.637, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 173.51 W, 240.00 W, 63
2023/02/28 12:34:10.638, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.73 W, 240.00 W, 63
