timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/27 12:28:05.900, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 166.01 W, 240.00 W, 57
2023/02/27 12:28:06.901, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 166.94 W, 240.00 W, 58
2023/02/27 12:28:07.902, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 165.85 W, 240.00 W, 58
2023/02/27 12:28:08.903, NVIDIA GeForce RTX 3070, 20 %, 13 %, 8192 MiB, 7390 MiB, 154.13 W, 240.00 W, 53
2023/02/27 12:28:09.910, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 121.97 W, 240.00 W, 57
2023/02/27 12:28:10.911, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.29 W, 240.00 W, 58
2023/02/27 12:28:11.913, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7390 MiB, 166.13 W, 240.00 W, 58
2023/02/27 12:28:12.914, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7390 MiB, 166.05 W, 240.00 W, 58
2023/02/27 12:28:13.915, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7390 MiB, 167.28 W, 240.00 W, 58
2023/02/27 12:28:14.917, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 166.60 W, 240.00 W, 58
2023/02/27 12:28:15.918, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.54 W, 240.00 W, 58
2023/02/27 12:28:16.919, NVIDIA GeForce RTX 3070, 80 %, 55 %, 8192 MiB, 7390 MiB, 166.76 W, 240.00 W, 58
2023/02/27 12:28:17.921, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 166.07 W, 240.00 W, 58
2023/02/27 12:28:18.922, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.19 W, 240.00 W, 58
2023/02/27 12:28:19.923, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 174.36 W, 240.00 W, 60
2023/02/27 12:28:20.925, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 187.29 W, 240.00 W, 60
2023/02/27 12:28:21.926, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7390 MiB, 187.08 W, 240.00 W, 60
2023/02/27 12:28:22.928, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 186.14 W, 240.00 W, 60
2023/02/27 12:28:23.929, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 187.33 W, 240.00 W, 60
2023/02/27 12:28:24.930, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 172.64 W, 240.00 W, 59
2023/02/27 12:28:25.932, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 165.04 W, 240.00 W, 59
2023/02/27 12:28:26.933, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 165.74 W, 240.00 W, 59
2023/02/27 12:28:27.935, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 165.50 W, 240.00 W, 59
2023/02/27 12:28:28.936, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 165.61 W, 240.00 W, 59
2023/02/27 12:28:29.937, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 165.52 W, 240.00 W, 59
2023/02/27 12:28:30.939, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 165.70 W, 240.00 W, 59
2023/02/27 12:28:31.941, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.06 W, 240.00 W, 59
2023/02/27 12:28:32.942, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.18 W, 240.00 W, 59
2023/02/27 12:28:33.944, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 166.68 W, 240.00 W, 59
2023/02/27 12:28:34.945, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 165.15 W, 240.00 W, 59
2023/02/27 12:28:35.947, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.56 W, 240.00 W, 59
2023/02/27 12:28:36.948, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.25 W, 240.00 W, 59
2023/02/27 12:28:37.950, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 166.73 W, 240.00 W, 59
2023/02/27 12:28:38.952, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 165.70 W, 240.00 W, 60
2023/02/27 12:28:39.953, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 175.54 W, 240.00 W, 61
2023/02/27 12:28:40.955, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 189.10 W, 240.00 W, 61
2023/02/27 12:28:41.957, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 189.18 W, 240.00 W, 61
2023/02/27 12:28:42.958, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 188.58 W, 240.00 W, 62
2023/02/27 12:28:43.960, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 188.85 W, 240.00 W, 62
2023/02/27 12:28:44.962, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 173.84 W, 240.00 W, 60
2023/02/27 12:28:45.963, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.86 W, 240.00 W, 60
2023/02/27 12:28:46.965, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.32 W, 240.00 W, 60
2023/02/27 12:28:47.967, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 166.13 W, 240.00 W, 60
2023/02/27 12:28:48.968, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.10 W, 240.00 W, 60
2023/02/27 12:28:49.970, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.29 W, 240.00 W, 60
2023/02/27 12:28:50.972, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.72 W, 240.00 W, 60
2023/02/27 12:28:51.974, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 164.88 W, 240.00 W, 60
2023/02/27 12:28:52.976, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.22 W, 240.00 W, 60
2023/02/27 12:28:53.978, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 166.61 W, 240.00 W, 60
2023/02/27 12:28:54.980, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.01 W, 240.00 W, 60
2023/02/27 12:28:55.982, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 166.17 W, 240.00 W, 61
2023/02/27 12:28:56.984, NVIDIA GeForce RTX 3070, 77 %, 52 %, 8192 MiB, 7390 MiB, 166.55 W, 240.00 W, 60
2023/02/27 12:28:57.986, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.42 W, 240.00 W, 60
2023/02/27 12:28:58.988, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 167.57 W, 240.00 W, 61
2023/02/27 12:28:59.990, NVIDIA GeForce RTX 3070, 91 %, 64 %, 8192 MiB, 7390 MiB, 180.47 W, 240.00 W, 62
2023/02/27 12:29:00.992, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 188.69 W, 240.00 W, 62
2023/02/27 12:29:01.993, NVIDIA GeForce RTX 3070, 91 %, 65 %, 8192 MiB, 7390 MiB, 188.97 W, 240.00 W, 62
2023/02/27 12:29:02.995, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 189.55 W, 240.00 W, 62
2023/02/27 12:29:03.998, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.04 W, 240.00 W, 63
2023/02/27 12:29:05.000, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 168.38 W, 240.00 W, 61
2023/02/27 12:29:06.002, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 167.67 W, 240.00 W, 61
2023/02/27 12:29:07.004, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 168.17 W, 240.00 W, 61
2023/02/27 12:29:08.006, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 168.41 W, 240.00 W, 61
2023/02/27 12:29:09.008, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.97 W, 240.00 W, 61
2023/02/27 12:29:10.010, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.76 W, 240.00 W, 61
2023/02/27 12:29:11.012, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 167.34 W, 240.00 W, 61
2023/02/27 12:29:12.015, NVIDIA GeForce RTX 3070, 79 %, 52 %, 8192 MiB, 7390 MiB, 167.33 W, 240.00 W, 61
2023/02/27 12:29:13.017, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 167.99 W, 240.00 W, 61
2023/02/27 12:29:14.019, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.68 W, 240.00 W, 61
2023/02/27 12:29:15.021, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 165.91 W, 240.00 W, 61
2023/02/27 12:29:16.023, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.47 W, 240.00 W, 61
2023/02/27 12:29:17.025, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.66 W, 240.00 W, 61
2023/02/27 12:29:18.025, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.61 W, 240.00 W, 61
2023/02/27 12:29:19.026, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 166.79 W, 240.00 W, 61
2023/02/27 12:29:20.027, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 182.36 W, 240.00 W, 62
2023/02/27 12:29:21.028, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.34 W, 240.00 W, 63
2023/02/27 12:29:22.029, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 190.04 W, 240.00 W, 63
2023/02/27 12:29:23.030, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.01 W, 240.00 W, 63
2023/02/27 12:29:24.030, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 190.24 W, 240.00 W, 63
2023/02/27 12:29:25.031, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 169.49 W, 240.00 W, 61
2023/02/27 12:29:26.032, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.07 W, 240.00 W, 62
2023/02/27 12:29:27.033, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 166.84 W, 240.00 W, 61
2023/02/27 12:29:28.034, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.05 W, 240.00 W, 61
2023/02/27 12:29:29.034, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.63 W, 240.00 W, 61
2023/02/27 12:29:30.035, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 166.36 W, 240.00 W, 61
2023/02/27 12:29:31.036, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.07 W, 240.00 W, 61
2023/02/27 12:29:32.037, NVIDIA GeForce RTX 3070, 77 %, 52 %, 8192 MiB, 7390 MiB, 166.17 W, 240.00 W, 61
2023/02/27 12:29:33.038, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 166.72 W, 240.00 W, 61
2023/02/27 12:29:34.039, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 166.05 W, 240.00 W, 61
2023/02/27 12:29:35.040, NVIDIA GeForce RTX 3070, 79 %, 54 %, 8192 MiB, 7390 MiB, 167.68 W, 240.00 W, 61
2023/02/27 12:29:36.041, NVIDIA GeForce RTX 3070, 79 %, 52 %, 8192 MiB, 7390 MiB, 166.47 W, 240.00 W, 61
2023/02/27 12:29:37.042, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 168.50 W, 240.00 W, 62
2023/02/27 12:29:38.043, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 168.32 W, 240.00 W, 61
2023/02/27 12:29:39.045, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.96 W, 240.00 W, 61
2023/02/27 12:29:40.046, NVIDIA GeForce RTX 3070, 92 %, 64 %, 8192 MiB, 7390 MiB, 184.06 W, 240.00 W, 63
2023/02/27 12:29:41.047, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.74 W, 240.00 W, 63
2023/02/27 12:29:42.048, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.46 W, 240.00 W, 63
2023/02/27 12:29:43.049, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.81 W, 240.00 W, 63
2023/02/27 12:29:44.050, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 190.45 W, 240.00 W, 63
2023/02/27 12:29:45.051, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 169.09 W, 240.00 W, 62
2023/02/27 12:29:46.052, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 169.93 W, 240.00 W, 62
2023/02/27 12:29:47.054, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 168.99 W, 240.00 W, 62
2023/02/27 12:29:48.055, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 168.97 W, 240.00 W, 62
2023/02/27 12:29:49.056, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 167.96 W, 240.00 W, 62
2023/02/27 12:29:50.057, NVIDIA GeForce RTX 3070, 81 %, 55 %, 8192 MiB, 7390 MiB, 168.15 W, 240.00 W, 62
2023/02/27 12:29:51.059, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.89 W, 240.00 W, 62
2023/02/27 12:29:52.063, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.57 W, 240.00 W, 62
2023/02/27 12:29:53.064, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.87 W, 240.00 W, 62
2023/02/27 12:29:54.065, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.85 W, 240.00 W, 62
2023/02/27 12:29:55.067, NVIDIA GeForce RTX 3070, 82 %, 54 %, 8192 MiB, 7390 MiB, 170.03 W, 240.00 W, 62
2023/02/27 12:29:56.068, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 168.16 W, 240.00 W, 62
2023/02/27 12:29:57.069, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.64 W, 240.00 W, 62
2023/02/27 12:29:58.070, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 166.87 W, 240.00 W, 62
2023/02/27 12:29:59.071, NVIDIA GeForce RTX 3070, 82 %, 56 %, 8192 MiB, 7390 MiB, 167.68 W, 240.00 W, 62
2023/02/27 12:30:00.073, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 188.41 W, 240.00 W, 63
2023/02/27 12:30:01.074, NVIDIA GeForce RTX 3070, 93 %, 66 %, 8192 MiB, 7390 MiB, 191.80 W, 240.00 W, 64
2023/02/27 12:30:02.076, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 191.69 W, 240.00 W, 64
2023/02/27 12:30:03.077, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 191.73 W, 240.00 W, 64
2023/02/27 12:30:04.078, NVIDIA GeForce RTX 3070, 64 %, 44 %, 8192 MiB, 7390 MiB, 185.75 W, 240.00 W, 60
2023/02/27 12:30:05.080, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 163.01 W, 240.00 W, 62
2023/02/27 12:30:06.081, NVIDIA GeForce RTX 3070, 83 %, 56 %, 8192 MiB, 7390 MiB, 168.45 W, 240.00 W, 62
2023/02/27 12:30:07.083, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 168.49 W, 240.00 W, 62
2023/02/27 12:30:08.084, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 169.54 W, 240.00 W, 62
2023/02/27 12:30:09.085, NVIDIA GeForce RTX 3070, 78 %, 53 %, 8192 MiB, 7390 MiB, 168.77 W, 240.00 W, 62
2023/02/27 12:30:10.087, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 166.69 W, 240.00 W, 62
2023/02/27 12:30:11.088, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.81 W, 240.00 W, 62
2023/02/27 12:30:12.090, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.24 W, 240.00 W, 62
2023/02/27 12:30:13.092, NVIDIA GeForce RTX 3070, 79 %, 52 %, 8192 MiB, 7390 MiB, 167.42 W, 240.00 W, 62
2023/02/27 12:30:14.094, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.44 W, 240.00 W, 62
2023/02/27 12:30:15.095, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 168.25 W, 240.00 W, 62
2023/02/27 12:30:16.097, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 168.37 W, 240.00 W, 62
2023/02/27 12:30:17.098, NVIDIA GeForce RTX 3070, 79 %, 52 %, 8192 MiB, 7390 MiB, 167.57 W, 240.00 W, 62
2023/02/27 12:30:18.100, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.43 W, 240.00 W, 62
2023/02/27 12:30:19.101, NVIDIA GeForce RTX 3070, 92 %, 65 %, 8192 MiB, 7390 MiB, 172.01 W, 240.00 W, 63
2023/02/27 12:30:20.103, NVIDIA GeForce RTX 3070, 90 %, 64 %, 8192 MiB, 7390 MiB, 188.67 W, 240.00 W, 63
2023/02/27 12:30:21.104, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 190.92 W, 240.00 W, 64
2023/02/27 12:30:22.106, NVIDIA GeForce RTX 3070, 93 %, 65 %, 8192 MiB, 7390 MiB, 191.90 W, 240.00 W, 64
2023/02/27 12:30:23.108, NVIDIA GeForce RTX 3070, 93 %, 66 %, 8192 MiB, 7390 MiB, 191.94 W, 240.00 W, 64
2023/02/27 12:30:24.109, NVIDIA GeForce RTX 3070, 52 %, 35 %, 8192 MiB, 7390 MiB, 181.67 W, 240.00 W, 62
2023/02/27 12:30:25.111, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 168.93 W, 240.00 W, 62
2023/02/27 12:30:26.113, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 168.13 W, 240.00 W, 62
2023/02/27 12:30:27.115, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 168.10 W, 240.00 W, 62
2023/02/27 12:30:28.117, NVIDIA GeForce RTX 3070, 78 %, 52 %, 8192 MiB, 7390 MiB, 168.14 W, 240.00 W, 62
2023/02/27 12:30:29.119, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 167.80 W, 240.00 W, 62
2023/02/27 12:30:30.120, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.62 W, 240.00 W, 62
2023/02/27 12:30:31.122, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.42 W, 240.00 W, 62
2023/02/27 12:30:32.124, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 166.77 W, 240.00 W, 62
2023/02/27 12:30:33.126, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.52 W, 240.00 W, 62
2023/02/27 12:30:34.128, NVIDIA GeForce RTX 3070, 79 %, 53 %, 8192 MiB, 7390 MiB, 167.60 W, 240.00 W, 62
2023/02/27 12:30:35.130, NVIDIA GeForce RTX 3070, 80 %, 53 %, 8192 MiB, 7390 MiB, 166.84 W, 240.00 W, 62
2023/02/27 12:30:36.131, NVIDIA GeForce RTX 3070, 80 %, 54 %, 8192 MiB, 7390 MiB, 167.65 W, 240.00 W, 62
2023/02/27 12:30:37.133, NVIDIA GeForce RTX 3070, 81 %, 54 %, 8192 MiB, 7390 MiB, 168.39 W, 240.00 W, 62
