timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/28 14:23:22.077, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 191.91 W, 240.00 W, 59
2023/02/28 14:23:23.077, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 193.28 W, 240.00 W, 59
2023/02/28 14:23:24.078, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7480 MiB, 193.08 W, 240.00 W, 59
2023/02/28 14:23:25.079, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 167.15 W, 240.00 W, 58
2023/02/28 14:23:26.080, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.40 W, 240.00 W, 58
2023/02/28 14:23:27.081, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.63 W, 240.00 W, 58
2023/02/28 14:23:28.082, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.32 W, 240.00 W, 58
2023/02/28 14:23:29.083, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.18 W, 240.00 W, 58
2023/02/28 14:23:30.084, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 171.20 W, 240.00 W, 58
2023/02/28 14:23:31.086, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.87 W, 240.00 W, 58
2023/02/28 14:23:32.087, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.63 W, 240.00 W, 59
2023/02/28 14:23:33.088, NVIDIA GeForce RTX 3070, 76 %, 49 %, 8192 MiB, 7480 MiB, 169.35 W, 240.00 W, 59
2023/02/28 14:23:34.089, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.22 W, 240.00 W, 59
2023/02/28 14:23:35.090, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.81 W, 240.00 W, 59
2023/02/28 14:23:36.091, NVIDIA GeForce RTX 3070, 76 %, 49 %, 8192 MiB, 7480 MiB, 170.00 W, 240.00 W, 58
2023/02/28 14:23:37.092, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.69 W, 240.00 W, 59
2023/02/28 14:23:38.094, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.69 W, 240.00 W, 59
2023/02/28 14:23:39.095, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 171.31 W, 240.00 W, 59
2023/02/28 14:23:40.096, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 175.94 W, 240.00 W, 60
2023/02/28 14:23:41.097, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 190.38 W, 240.00 W, 60
2023/02/28 14:23:42.099, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 191.54 W, 240.00 W, 61
2023/02/28 14:23:43.100, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 192.32 W, 240.00 W, 61
2023/02/28 14:23:44.101, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.24 W, 240.00 W, 61
2023/02/28 14:23:45.103, NVIDIA GeForce RTX 3070, 71 %, 47 %, 8192 MiB, 7480 MiB, 187.01 W, 240.00 W, 58
2023/02/28 14:23:46.104, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 164.19 W, 240.00 W, 60
2023/02/28 14:23:47.105, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.38 W, 240.00 W, 60
2023/02/28 14:23:48.107, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.05 W, 240.00 W, 60
2023/02/28 14:23:49.108, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.56 W, 240.00 W, 60
2023/02/28 14:23:50.109, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.73 W, 240.00 W, 60
2023/02/28 14:23:51.111, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.43 W, 240.00 W, 60
2023/02/28 14:23:52.112, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.10 W, 240.00 W, 60
2023/02/28 14:23:53.113, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 171.51 W, 240.00 W, 60
2023/02/28 14:23:54.115, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.25 W, 240.00 W, 60
2023/02/28 14:23:55.116, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.54 W, 240.00 W, 60
2023/02/28 14:23:56.118, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.51 W, 240.00 W, 60
2023/02/28 14:23:57.119, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.62 W, 240.00 W, 60
2023/02/28 14:23:58.121, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 169.96 W, 240.00 W, 60
2023/02/28 14:23:59.122, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.57 W, 240.00 W, 60
2023/02/28 14:24:00.124, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 169.61 W, 240.00 W, 60
2023/02/28 14:24:01.125, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 181.05 W, 240.00 W, 62
2023/02/28 14:24:02.127, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 192.21 W, 240.00 W, 62
2023/02/28 14:24:03.128, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7480 MiB, 191.92 W, 240.00 W, 62
2023/02/28 14:24:04.130, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.59 W, 240.00 W, 62
2023/02/28 14:24:05.131, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.13 W, 240.00 W, 62
2023/02/28 14:24:06.133, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 180.48 W, 240.00 W, 61
2023/02/28 14:24:07.135, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.92 W, 240.00 W, 61
2023/02/28 14:24:08.136, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.67 W, 240.00 W, 61
2023/02/28 14:24:09.138, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.90 W, 240.00 W, 61
2023/02/28 14:24:10.140, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.34 W, 240.00 W, 61
2023/02/28 14:24:11.141, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.26 W, 240.00 W, 61
2023/02/28 14:24:12.143, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.56 W, 240.00 W, 61
2023/02/28 14:24:13.145, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 169.90 W, 240.00 W, 61
2023/02/28 14:24:14.146, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 170.02 W, 240.00 W, 61
2023/02/28 14:24:15.148, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.04 W, 240.00 W, 61
2023/02/28 14:24:16.150, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.19 W, 240.00 W, 61
2023/02/28 14:24:17.152, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.14 W, 240.00 W, 61
2023/02/28 14:24:18.154, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.43 W, 240.00 W, 61
2023/02/28 14:24:19.155, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.30 W, 240.00 W, 61
2023/02/28 14:24:20.157, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.26 W, 240.00 W, 61
2023/02/28 14:24:21.159, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.98 W, 240.00 W, 61
2023/02/28 14:24:22.161, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7480 MiB, 186.96 W, 240.00 W, 62
2023/02/28 14:24:23.163, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.05 W, 240.00 W, 63
2023/02/28 14:24:24.164, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.78 W, 240.00 W, 63
2023/02/28 14:24:25.166, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.35 W, 240.00 W, 63
2023/02/28 14:24:26.168, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.52 W, 240.00 W, 63
2023/02/28 14:24:27.170, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.54 W, 240.00 W, 62
2023/02/28 14:24:28.172, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.27 W, 240.00 W, 62
2023/02/28 14:24:29.174, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.22 W, 240.00 W, 62
2023/02/28 14:24:30.175, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.87 W, 240.00 W, 62
2023/02/28 14:24:31.177, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.90 W, 240.00 W, 62
2023/02/28 14:24:32.179, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.59 W, 240.00 W, 61
2023/02/28 14:24:33.181, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.73 W, 240.00 W, 62
2023/02/28 14:24:34.183, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.63 W, 240.00 W, 62
2023/02/28 14:24:35.185, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 170.08 W, 240.00 W, 62
2023/02/28 14:24:36.187, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.20 W, 240.00 W, 61
2023/02/28 14:24:37.189, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.03 W, 240.00 W, 62
2023/02/28 14:24:38.191, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.18 W, 240.00 W, 61
2023/02/28 14:24:39.193, NVIDIA GeForce RTX 3070, 77 %, 50 %, 8192 MiB, 7480 MiB, 168.74 W, 240.00 W, 61
2023/02/28 14:24:40.195, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.72 W, 240.00 W, 62
2023/02/28 14:24:41.197, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 170.23 W, 240.00 W, 62
2023/02/28 14:24:42.199, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 172.34 W, 240.00 W, 63
2023/02/28 14:24:43.202, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.17 W, 240.00 W, 63
2023/02/28 14:24:44.204, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.32 W, 240.00 W, 63
2023/02/28 14:24:45.206, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.49 W, 240.00 W, 63
2023/02/28 14:24:46.208, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.19 W, 240.00 W, 64
2023/02/28 14:24:47.208, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 195.00 W, 240.00 W, 64
2023/02/28 14:24:48.209, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 165.72 W, 240.00 W, 62
2023/02/28 14:24:49.210, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.02 W, 240.00 W, 62
2023/02/28 14:24:50.210, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.98 W, 240.00 W, 62
2023/02/28 14:24:51.211, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.50 W, 240.00 W, 62
2023/02/28 14:24:52.212, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.32 W, 240.00 W, 62
2023/02/28 14:24:53.213, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 171.98 W, 240.00 W, 62
2023/02/28 14:24:54.214, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.89 W, 240.00 W, 62
2023/02/28 14:24:55.214, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 170.91 W, 240.00 W, 62
2023/02/28 14:24:56.215, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.64 W, 240.00 W, 62
2023/02/28 14:24:57.216, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.00 W, 240.00 W, 62
2023/02/28 14:24:58.217, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.52 W, 240.00 W, 62
2023/02/28 14:24:59.219, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 169.88 W, 240.00 W, 62
2023/02/28 14:25:00.219, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 170.22 W, 240.00 W, 62
2023/02/28 14:25:01.220, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 171.29 W, 240.00 W, 62
2023/02/28 14:25:02.221, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.99 W, 240.00 W, 62
2023/02/28 14:25:03.222, NVIDIA GeForce RTX 3070, 90 %, 58 %, 8192 MiB, 7480 MiB, 175.93 W, 240.00 W, 63
2023/02/28 14:25:04.223, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.45 W, 240.00 W, 64
2023/02/28 14:25:05.224, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.53 W, 240.00 W, 64
2023/02/28 14:25:06.225, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.99 W, 240.00 W, 64
2023/02/28 14:25:07.226, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.71 W, 240.00 W, 64
2023/02/28 14:25:08.228, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.56 W, 240.00 W, 60
2023/02/28 14:25:09.229, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 164.42 W, 240.00 W, 62
2023/02/28 14:25:10.230, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.90 W, 240.00 W, 62
2023/02/28 14:25:11.231, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.69 W, 240.00 W, 62
2023/02/28 14:25:12.233, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.87 W, 240.00 W, 62
2023/02/28 14:25:13.235, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.23 W, 240.00 W, 62
2023/02/28 14:25:14.236, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.60 W, 240.00 W, 62
2023/02/28 14:25:15.237, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 171.25 W, 240.00 W, 62
2023/02/28 14:25:16.238, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.69 W, 240.00 W, 62
2023/02/28 14:25:17.239, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.82 W, 240.00 W, 62
2023/02/28 14:25:18.240, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 172.67 W, 240.00 W, 62
2023/02/28 14:25:19.241, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.35 W, 240.00 W, 62
2023/02/28 14:25:20.242, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.32 W, 240.00 W, 62
2023/02/28 14:25:21.243, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 171.23 W, 240.00 W, 62
2023/02/28 14:25:22.245, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 172.20 W, 240.00 W, 62
2023/02/28 14:25:23.246, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 173.50 W, 240.00 W, 62
2023/02/28 14:25:24.247, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 183.44 W, 240.00 W, 64
2023/02/28 14:25:25.248, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.96 W, 240.00 W, 64
2023/02/28 14:25:26.250, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.18 W, 240.00 W, 64
2023/02/28 14:25:27.251, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.24 W, 240.00 W, 64
2023/02/28 14:25:28.253, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.17 W, 240.00 W, 64
2023/02/28 14:25:29.254, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7480 MiB, 180.06 W, 240.00 W, 62
2023/02/28 14:25:30.255, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.88 W, 240.00 W, 63
2023/02/28 14:25:31.257, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.38 W, 240.00 W, 63
2023/02/28 14:25:32.258, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.13 W, 240.00 W, 63
2023/02/28 14:25:33.259, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.22 W, 240.00 W, 62
2023/02/28 14:25:34.261, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.95 W, 240.00 W, 63
2023/02/28 14:25:35.262, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.57 W, 240.00 W, 62
2023/02/28 14:25:36.264, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.09 W, 240.00 W, 62
2023/02/28 14:25:37.265, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.38 W, 240.00 W, 62
2023/02/28 14:25:38.267, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.66 W, 240.00 W, 63
2023/02/28 14:25:39.269, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.58 W, 240.00 W, 63
2023/02/28 14:25:40.270, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.63 W, 240.00 W, 62
2023/02/28 14:25:41.272, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.11 W, 240.00 W, 62
2023/02/28 14:25:42.273, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 169.92 W, 240.00 W, 62
2023/02/28 14:25:43.274, NVIDIA GeForce RTX 3070, 79 %, 51 %, 8192 MiB, 7480 MiB, 171.04 W, 240.00 W, 62
2023/02/28 14:25:44.276, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.44 W, 240.00 W, 62
2023/02/28 14:25:45.277, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 187.50 W, 240.00 W, 64
2023/02/28 14:25:46.279, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7480 MiB, 195.68 W, 240.00 W, 64
2023/02/28 14:25:47.280, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7480 MiB, 196.84 W, 240.00 W, 64
2023/02/28 14:25:48.282, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7480 MiB, 196.37 W, 240.00 W, 64
2023/02/28 14:25:49.284, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 196.04 W, 240.00 W, 64
2023/02/28 14:25:50.285, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 175.91 W, 240.00 W, 63
2023/02/28 14:25:51.287, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.35 W, 240.00 W, 63
2023/02/28 14:25:52.288, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.99 W, 240.00 W, 63
2023/02/28 14:25:53.290, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.93 W, 240.00 W, 63
2023/02/28 14:25:54.292, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 172.81 W, 240.00 W, 63
2023/02/28 14:25:55.294, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.30 W, 240.00 W, 63
