timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/28 09:47:53.743, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.16 W, 240.00 W, 56
2023/02/28 09:47:54.745, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.12 W, 240.00 W, 56
2023/02/28 09:47:55.747, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 169.91 W, 240.00 W, 56
2023/02/28 09:47:56.748, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.07 W, 240.00 W, 56
2023/02/28 09:47:57.749, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 170.79 W, 240.00 W, 57
2023/02/28 09:47:58.749, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.92 W, 240.00 W, 57
2023/02/28 09:47:59.750, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.20 W, 240.00 W, 54
2023/02/28 09:48:00.751, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7480 MiB, 80.32 W, 240.00 W, 52
2023/02/28 09:48:01.751, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 174.78 W, 240.00 W, 58
2023/02/28 09:48:02.752, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7480 MiB, 188.81 W, 240.00 W, 58
2023/02/28 09:48:03.753, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 189.57 W, 240.00 W, 58
2023/02/28 09:48:04.754, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 190.56 W, 240.00 W, 59
2023/02/28 09:48:05.755, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 192.93 W, 240.00 W, 59
2023/02/28 09:48:06.756, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 167.81 W, 240.00 W, 58
2023/02/28 09:48:07.757, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.53 W, 240.00 W, 57
2023/02/28 09:48:08.758, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 169.77 W, 240.00 W, 58
2023/02/28 09:48:09.759, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.16 W, 240.00 W, 58
2023/02/28 09:48:10.760, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 169.68 W, 240.00 W, 58
2023/02/28 09:48:11.761, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 170.27 W, 240.00 W, 58
2023/02/28 09:48:12.762, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.49 W, 240.00 W, 58
2023/02/28 09:48:13.763, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.08 W, 240.00 W, 58
2023/02/28 09:48:14.764, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.94 W, 240.00 W, 58
2023/02/28 09:48:15.765, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 169.79 W, 240.00 W, 58
2023/02/28 09:48:16.766, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.78 W, 240.00 W, 58
2023/02/28 09:48:17.767, NVIDIA GeForce RTX 3070, 80 %, 52 %, 8192 MiB, 7480 MiB, 171.24 W, 240.00 W, 59
2023/02/28 09:48:18.768, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.36 W, 240.00 W, 59
2023/02/28 09:48:19.769, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.98 W, 240.00 W, 59
2023/02/28 09:48:20.771, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 170.50 W, 240.00 W, 59
2023/02/28 09:48:21.772, NVIDIA GeForce RTX 3070, 94 %, 62 %, 8192 MiB, 7480 MiB, 177.04 W, 240.00 W, 60
2023/02/28 09:48:22.773, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 191.09 W, 240.00 W, 60
2023/02/28 09:48:23.774, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 189.92 W, 240.00 W, 61
2023/02/28 09:48:24.775, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 192.27 W, 240.00 W, 61
2023/02/28 09:48:25.776, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 192.26 W, 240.00 W, 61
2023/02/28 09:48:26.777, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 190.99 W, 240.00 W, 59
2023/02/28 09:48:27.778, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 162.85 W, 240.00 W, 60
2023/02/28 09:48:28.779, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 169.78 W, 240.00 W, 60
2023/02/28 09:48:29.780, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 170.93 W, 240.00 W, 59
2023/02/28 09:48:30.781, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 168.99 W, 240.00 W, 60
2023/02/28 09:48:31.783, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 169.49 W, 240.00 W, 60
2023/02/28 09:48:32.784, NVIDIA GeForce RTX 3070, 78 %, 50 %, 8192 MiB, 7480 MiB, 169.49 W, 240.00 W, 60
2023/02/28 09:48:33.785, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 169.04 W, 240.00 W, 60
2023/02/28 09:48:34.787, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.55 W, 240.00 W, 60
2023/02/28 09:48:35.788, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.89 W, 240.00 W, 60
2023/02/28 09:48:36.789, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.08 W, 240.00 W, 60
2023/02/28 09:48:37.791, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.05 W, 240.00 W, 60
2023/02/28 09:48:38.792, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.85 W, 240.00 W, 60
2023/02/28 09:48:39.793, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.32 W, 240.00 W, 60
2023/02/28 09:48:40.795, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.09 W, 240.00 W, 60
2023/02/28 09:48:41.796, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.26 W, 240.00 W, 60
2023/02/28 09:48:42.798, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 181.65 W, 240.00 W, 62
2023/02/28 09:48:43.799, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.55 W, 240.00 W, 62
2023/02/28 09:48:44.800, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 193.11 W, 240.00 W, 62
2023/02/28 09:48:45.802, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.30 W, 240.00 W, 62
2023/02/28 09:48:46.803, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 193.14 W, 240.00 W, 62
2023/02/28 09:48:47.805, NVIDIA GeForce RTX 3070, 51 %, 33 %, 8192 MiB, 7480 MiB, 180.56 W, 240.00 W, 61
2023/02/28 09:48:48.806, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.07 W, 240.00 W, 61
2023/02/28 09:48:49.808, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 170.41 W, 240.00 W, 61
2023/02/28 09:48:50.809, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.19 W, 240.00 W, 61
2023/02/28 09:48:51.811, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.11 W, 240.00 W, 61
2023/02/28 09:48:52.812, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.58 W, 240.00 W, 61
2023/02/28 09:48:53.814, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 170.49 W, 240.00 W, 61
2023/02/28 09:48:54.815, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.82 W, 240.00 W, 61
2023/02/28 09:48:55.817, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.56 W, 240.00 W, 61
2023/02/28 09:48:56.818, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.30 W, 240.00 W, 61
2023/02/28 09:48:57.820, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 169.92 W, 240.00 W, 61
2023/02/28 09:48:58.822, NVIDIA GeForce RTX 3070, 78 %, 49 %, 8192 MiB, 7480 MiB, 169.94 W, 240.00 W, 61
2023/02/28 09:48:59.823, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.19 W, 240.00 W, 61
2023/02/28 09:49:00.825, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 169.77 W, 240.00 W, 61
2023/02/28 09:49:01.827, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 170.80 W, 240.00 W, 61
2023/02/28 09:49:02.829, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.12 W, 240.00 W, 61
2023/02/28 09:49:03.830, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 186.52 W, 240.00 W, 63
2023/02/28 09:49:04.832, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.01 W, 240.00 W, 63
2023/02/28 09:49:05.834, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.59 W, 240.00 W, 63
2023/02/28 09:49:06.835, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.53 W, 240.00 W, 63
2023/02/28 09:49:07.837, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.54 W, 240.00 W, 63
2023/02/28 09:49:08.839, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.41 W, 240.00 W, 61
2023/02/28 09:49:09.841, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.24 W, 240.00 W, 61
2023/02/28 09:49:10.843, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.82 W, 240.00 W, 62
2023/02/28 09:49:11.844, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.16 W, 240.00 W, 61
2023/02/28 09:49:12.846, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 172.19 W, 240.00 W, 62
2023/02/28 09:49:13.848, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.12 W, 240.00 W, 61
2023/02/28 09:49:14.850, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.83 W, 240.00 W, 62
2023/02/28 09:49:15.852, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.44 W, 240.00 W, 61
2023/02/28 09:49:16.856, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.98 W, 240.00 W, 61
2023/02/28 09:49:17.858, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.32 W, 240.00 W, 62
2023/02/28 09:49:18.860, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.71 W, 240.00 W, 61
2023/02/28 09:49:19.861, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.05 W, 240.00 W, 61
2023/02/28 09:49:20.863, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.10 W, 240.00 W, 62
2023/02/28 09:49:21.865, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.03 W, 240.00 W, 62
2023/02/28 09:49:22.867, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 171.85 W, 240.00 W, 62
2023/02/28 09:49:23.869, NVIDIA GeForce RTX 3070, 90 %, 59 %, 8192 MiB, 7480 MiB, 175.03 W, 240.00 W, 63
2023/02/28 09:49:24.871, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.23 W, 240.00 W, 63
2023/02/28 09:49:25.873, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.38 W, 240.00 W, 63
2023/02/28 09:49:26.875, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.25 W, 240.00 W, 63
2023/02/28 09:49:27.877, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.93 W, 240.00 W, 64
2023/02/28 09:49:28.879, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.87 W, 240.00 W, 64
2023/02/28 09:49:29.881, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 168.90 W, 240.00 W, 62
2023/02/28 09:49:30.883, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.83 W, 240.00 W, 62
2023/02/28 09:49:31.885, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.14 W, 240.00 W, 62
2023/02/28 09:49:32.887, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.16 W, 240.00 W, 62
2023/02/28 09:49:33.890, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.74 W, 240.00 W, 62
2023/02/28 09:49:34.892, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.61 W, 240.00 W, 62
2023/02/28 09:49:35.895, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 170.60 W, 240.00 W, 62
2023/02/28 09:49:36.895, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.61 W, 240.00 W, 62
2023/02/28 09:49:37.896, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.27 W, 240.00 W, 62
2023/02/28 09:49:38.897, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.74 W, 240.00 W, 62
2023/02/28 09:49:39.897, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.76 W, 240.00 W, 62
2023/02/28 09:49:40.898, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.60 W, 240.00 W, 62
2023/02/28 09:49:41.899, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.86 W, 240.00 W, 62
2023/02/28 09:49:42.900, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.70 W, 240.00 W, 62
2023/02/28 09:49:43.901, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.89 W, 240.00 W, 62
2023/02/28 09:49:44.902, NVIDIA GeForce RTX 3070, 91 %, 60 %, 8192 MiB, 7480 MiB, 179.29 W, 240.00 W, 63
2023/02/28 09:49:45.903, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.38 W, 240.00 W, 63
2023/02/28 09:49:46.904, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 192.93 W, 240.00 W, 64
2023/02/28 09:49:47.905, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.99 W, 240.00 W, 64
2023/02/28 09:49:48.906, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.26 W, 240.00 W, 64
2023/02/28 09:49:49.906, NVIDIA GeForce RTX 3070, 55 %, 36 %, 8192 MiB, 7480 MiB, 185.11 W, 240.00 W, 62
2023/02/28 09:49:50.907, NVIDIA GeForce RTX 3070, 83 %, 52 %, 8192 MiB, 7480 MiB, 167.42 W, 240.00 W, 62
2023/02/28 09:49:51.908, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.05 W, 240.00 W, 62
2023/02/28 09:49:52.909, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 171.30 W, 240.00 W, 62
2023/02/28 09:49:53.910, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.19 W, 240.00 W, 62
2023/02/28 09:49:54.911, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.21 W, 240.00 W, 62
2023/02/28 09:49:55.912, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 172.88 W, 240.00 W, 62
2023/02/28 09:49:56.913, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.97 W, 240.00 W, 62
2023/02/28 09:49:57.914, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.44 W, 240.00 W, 62
2023/02/28 09:49:58.915, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 172.04 W, 240.00 W, 62
2023/02/28 09:49:59.916, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 171.57 W, 240.00 W, 62
2023/02/28 09:50:00.917, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 170.91 W, 240.00 W, 62
2023/02/28 09:50:01.919, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.37 W, 240.00 W, 62
2023/02/28 09:50:02.920, NVIDIA GeForce RTX 3070, 82 %, 52 %, 8192 MiB, 7480 MiB, 172.91 W, 240.00 W, 62
2023/02/28 09:50:03.921, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.00 W, 240.00 W, 62
2023/02/28 09:50:04.922, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.84 W, 240.00 W, 62
2023/02/28 09:50:05.923, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 185.65 W, 240.00 W, 64
2023/02/28 09:50:06.924, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.52 W, 240.00 W, 64
2023/02/28 09:50:07.925, NVIDIA GeForce RTX 3070, 93 %, 61 %, 8192 MiB, 7480 MiB, 194.97 W, 240.00 W, 64
2023/02/28 09:50:08.926, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.81 W, 240.00 W, 64
2023/02/28 09:50:09.928, NVIDIA GeForce RTX 3070, 93 %, 62 %, 8192 MiB, 7480 MiB, 194.93 W, 240.00 W, 64
2023/02/28 09:50:10.929, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 178.47 W, 240.00 W, 63
2023/02/28 09:50:11.930, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 170.78 W, 240.00 W, 63
2023/02/28 09:50:12.931, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.77 W, 240.00 W, 63
2023/02/28 09:50:13.933, NVIDIA GeForce RTX 3070, 82 %, 53 %, 8192 MiB, 7480 MiB, 172.95 W, 240.00 W, 63
2023/02/28 09:50:14.934, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 173.35 W, 240.00 W, 63
2023/02/28 09:50:15.936, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.89 W, 240.00 W, 62
2023/02/28 09:50:16.937, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.39 W, 240.00 W, 62
2023/02/28 09:50:17.939, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.54 W, 240.00 W, 62
2023/02/28 09:50:18.940, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.91 W, 240.00 W, 62
2023/02/28 09:50:19.941, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 172.54 W, 240.00 W, 62
2023/02/28 09:50:20.943, NVIDIA GeForce RTX 3070, 83 %, 53 %, 8192 MiB, 7480 MiB, 172.83 W, 240.00 W, 62
2023/02/28 09:50:21.944, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7480 MiB, 174.27 W, 240.00 W, 63
2023/02/28 09:50:22.945, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.58 W, 240.00 W, 62
2023/02/28 09:50:23.947, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.52 W, 240.00 W, 63
2023/02/28 09:50:24.948, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 173.61 W, 240.00 W, 62
2023/02/28 09:50:25.950, NVIDIA GeForce RTX 3070, 77 %, 49 %, 8192 MiB, 7480 MiB, 173.54 W, 240.00 W, 63
2023/02/28 09:50:26.951, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 193.68 W, 240.00 W, 64
2023/02/28 09:50:27.953, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.41 W, 240.00 W, 64
2023/02/28 09:50:28.954, NVIDIA GeForce RTX 3070, 92 %, 62 %, 8192 MiB, 7480 MiB, 195.24 W, 240.00 W, 64
2023/02/28 09:50:29.955, NVIDIA GeForce RTX 3070, 91 %, 61 %, 8192 MiB, 7480 MiB, 195.45 W, 240.00 W, 64
2023/02/28 09:50:30.957, NVIDIA GeForce RTX 3070, 92 %, 61 %, 8192 MiB, 7480 MiB, 194.74 W, 240.00 W, 64
2023/02/28 09:50:31.958, NVIDIA GeForce RTX 3070, 80 %, 50 %, 8192 MiB, 7480 MiB, 172.02 W, 240.00 W, 62
2023/02/28 09:50:32.960, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 172.15 W, 240.00 W, 63
2023/02/28 09:50:33.961, NVIDIA GeForce RTX 3070, 79 %, 50 %, 8192 MiB, 7480 MiB, 172.10 W, 240.00 W, 63
2023/02/28 09:50:34.963, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 171.51 W, 240.00 W, 63
2023/02/28 09:50:35.964, NVIDIA GeForce RTX 3070, 80 %, 51 %, 8192 MiB, 7480 MiB, 170.94 W, 240.00 W, 62
2023/02/28 09:50:36.966, NVIDIA GeForce RTX 3070, 81 %, 51 %, 8192 MiB, 7480 MiB, 171.38 W, 240.00 W, 63
2023/02/28 09:50:37.967, NVIDIA GeForce RTX 3070, 81 %, 52 %, 8192 MiB, 7480 MiB, 171.36 W, 240.00 W, 63
