timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/22 15:30:08.953, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.18 W, 240.00 W, 51
2023/02/22 15:30:09.955, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.29 W, 240.00 W, 52
2023/02/22 15:30:10.957, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 119.82 W, 240.00 W, 52
2023/02/22 15:30:11.959, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.64 W, 240.00 W, 52
2023/02/22 15:30:12.961, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.66 W, 240.00 W, 53
2023/02/22 15:30:13.963, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 122.43 W, 240.00 W, 53
2023/02/22 15:30:14.965, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7393 MiB, 121.20 W, 240.00 W, 53
2023/02/22 15:30:15.967, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 121.23 W, 240.00 W, 51
2023/02/22 15:30:16.969, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7393 MiB, 73.68 W, 240.00 W, 49
2023/02/22 15:30:17.971, NVIDIA GeForce RTX 3070, 40 %, 23 %, 8192 MiB, 7393 MiB, 71.64 W, 240.00 W, 51
2023/02/22 15:30:18.973, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 140.65 W, 240.00 W, 55
2023/02/22 15:30:19.973, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7393 MiB, 147.57 W, 240.00 W, 55
2023/02/22 15:30:20.974, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7393 MiB, 148.70 W, 240.00 W, 55
2023/02/22 15:30:21.975, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7393 MiB, 141.65 W, 240.00 W, 53
2023/02/22 15:30:22.976, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 116.54 W, 240.00 W, 54
2023/02/22 15:30:23.977, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.66 W, 240.00 W, 53
2023/02/22 15:30:24.978, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 120.20 W, 240.00 W, 54
2023/02/22 15:30:25.979, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.24 W, 240.00 W, 53
2023/02/22 15:30:26.979, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.31 W, 240.00 W, 54
2023/02/22 15:30:27.980, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.76 W, 240.00 W, 54
2023/02/22 15:30:28.981, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.88 W, 240.00 W, 53
2023/02/22 15:30:29.982, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.80 W, 240.00 W, 54
2023/02/22 15:30:30.983, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 120.84 W, 240.00 W, 54
2023/02/22 15:30:31.983, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.03 W, 240.00 W, 54
2023/02/22 15:30:32.984, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.28 W, 240.00 W, 54
2023/02/22 15:30:33.985, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.50 W, 240.00 W, 54
2023/02/22 15:30:34.986, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.72 W, 240.00 W, 54
2023/02/22 15:30:35.987, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.09 W, 240.00 W, 54
2023/02/22 15:30:36.988, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.81 W, 240.00 W, 53
2023/02/22 15:30:37.989, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7393 MiB, 145.85 W, 240.00 W, 56
2023/02/22 15:30:38.990, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7393 MiB, 152.57 W, 240.00 W, 56
2023/02/22 15:30:39.991, NVIDIA GeForce RTX 3070, 79 %, 48 %, 8192 MiB, 7393 MiB, 153.86 W, 240.00 W, 56
2023/02/22 15:30:40.992, NVIDIA GeForce RTX 3070, 79 %, 48 %, 8192 MiB, 7393 MiB, 153.75 W, 240.00 W, 55
2023/02/22 15:30:41.993, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.67 W, 240.00 W, 54
2023/02/22 15:30:42.994, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7393 MiB, 121.68 W, 240.00 W, 54
2023/02/22 15:30:43.995, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7393 MiB, 122.18 W, 240.00 W, 54
2023/02/22 15:30:44.996, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.38 W, 240.00 W, 54
2023/02/22 15:30:45.997, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 119.76 W, 240.00 W, 54
2023/02/22 15:30:46.998, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 119.44 W, 240.00 W, 54
2023/02/22 15:30:47.999, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 119.43 W, 240.00 W, 54
2023/02/22 15:30:49.000, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 119.21 W, 240.00 W, 54
2023/02/22 15:30:50.001, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 120.62 W, 240.00 W, 54
2023/02/22 15:30:51.002, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.56 W, 240.00 W, 54
2023/02/22 15:30:52.004, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.08 W, 240.00 W, 54
2023/02/22 15:30:53.005, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 119.97 W, 240.00 W, 54
2023/02/22 15:30:54.006, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.07 W, 240.00 W, 54
2023/02/22 15:30:55.007, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 119.97 W, 240.00 W, 54
2023/02/22 15:30:56.009, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.92 W, 240.00 W, 54
2023/02/22 15:30:57.010, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 145.75 W, 240.00 W, 56
2023/02/22 15:30:58.011, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 151.12 W, 240.00 W, 57
2023/02/22 15:30:59.013, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 151.01 W, 240.00 W, 56
2023/02/22 15:31:00.014, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 150.94 W, 240.00 W, 57
2023/02/22 15:31:01.015, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.83 W, 240.00 W, 55
2023/02/22 15:31:02.016, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.43 W, 240.00 W, 55
2023/02/22 15:31:03.018, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 119.66 W, 240.00 W, 54
2023/02/22 15:31:04.019, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 121.09 W, 240.00 W, 55
2023/02/22 15:31:05.020, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.04 W, 240.00 W, 54
2023/02/22 15:31:06.021, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.48 W, 240.00 W, 54
2023/02/22 15:31:07.022, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 119.87 W, 240.00 W, 55
2023/02/22 15:31:08.024, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.60 W, 240.00 W, 54
2023/02/22 15:31:09.026, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 119.19 W, 240.00 W, 54
2023/02/22 15:31:10.027, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 120.09 W, 240.00 W, 55
2023/02/22 15:31:11.029, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 119.53 W, 240.00 W, 54
2023/02/22 15:31:12.030, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.05 W, 240.00 W, 54
2023/02/22 15:31:13.031, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.52 W, 240.00 W, 54
2023/02/22 15:31:14.033, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 119.69 W, 240.00 W, 54
2023/02/22 15:31:15.035, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.39 W, 240.00 W, 54
2023/02/22 15:31:16.036, NVIDIA GeForce RTX 3070, 71 %, 43 %, 8192 MiB, 7393 MiB, 137.08 W, 240.00 W, 56
2023/02/22 15:31:17.038, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 149.23 W, 240.00 W, 57
2023/02/22 15:31:18.039, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7393 MiB, 147.79 W, 240.00 W, 56
2023/02/22 15:31:19.041, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7393 MiB, 145.59 W, 240.00 W, 57
2023/02/22 15:31:20.043, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 128.60 W, 240.00 W, 55
2023/02/22 15:31:21.044, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 119.57 W, 240.00 W, 55
2023/02/22 15:31:22.046, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 120.47 W, 240.00 W, 55
2023/02/22 15:31:23.047, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 119.91 W, 240.00 W, 55
2023/02/22 15:31:24.049, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.10 W, 240.00 W, 55
2023/02/22 15:31:25.051, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 120.32 W, 240.00 W, 55
2023/02/22 15:31:26.052, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.46 W, 240.00 W, 55
2023/02/22 15:31:27.054, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.44 W, 240.00 W, 54
2023/02/22 15:31:28.055, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 119.48 W, 240.00 W, 55
2023/02/22 15:31:29.057, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 120.17 W, 240.00 W, 54
2023/02/22 15:31:30.060, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 119.56 W, 240.00 W, 55
2023/02/22 15:31:31.062, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 120.41 W, 240.00 W, 54
2023/02/22 15:31:32.064, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 120.09 W, 240.00 W, 55
2023/02/22 15:31:33.065, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 119.14 W, 240.00 W, 55
2023/02/22 15:31:34.067, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 120.13 W, 240.00 W, 55
2023/02/22 15:31:35.068, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 127.64 W, 240.00 W, 56
2023/02/22 15:31:36.070, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 149.16 W, 240.00 W, 57
2023/02/22 15:31:37.071, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 150.11 W, 240.00 W, 57
2023/02/22 15:31:38.073, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 150.41 W, 240.00 W, 57
2023/02/22 15:31:39.075, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 139.37 W, 240.00 W, 56
2023/02/22 15:31:40.077, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 121.55 W, 240.00 W, 55
2023/02/22 15:31:41.079, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7393 MiB, 120.72 W, 240.00 W, 55
2023/02/22 15:31:42.081, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 120.54 W, 240.00 W, 55
2023/02/22 15:31:43.083, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.14 W, 240.00 W, 55
2023/02/22 15:31:44.085, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.43 W, 240.00 W, 55
2023/02/22 15:31:45.087, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7393 MiB, 120.47 W, 240.00 W, 55
2023/02/22 15:31:46.088, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 120.63 W, 240.00 W, 55
2023/02/22 15:31:47.090, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 121.33 W, 240.00 W, 55
2023/02/22 15:31:48.092, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.71 W, 240.00 W, 55
2023/02/22 15:31:49.094, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 121.36 W, 240.00 W, 55
2023/02/22 15:31:50.096, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.41 W, 240.00 W, 55
2023/02/22 15:31:51.098, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.28 W, 240.00 W, 55
2023/02/22 15:31:52.100, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 121.42 W, 240.00 W, 55
2023/02/22 15:31:53.102, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.61 W, 240.00 W, 55
2023/02/22 15:31:54.104, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.45 W, 240.00 W, 56
2023/02/22 15:31:55.106, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 148.65 W, 240.00 W, 57
2023/02/22 15:31:56.108, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7393 MiB, 150.65 W, 240.00 W, 57
2023/02/22 15:31:57.110, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 151.62 W, 240.00 W, 58
2023/02/22 15:31:58.113, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.11 W, 240.00 W, 57
2023/02/22 15:31:59.114, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 122.94 W, 240.00 W, 56
2023/02/22 15:32:00.115, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.87 W, 240.00 W, 56
2023/02/22 15:32:01.116, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 120.93 W, 240.00 W, 56
2023/02/22 15:32:02.116, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.72 W, 240.00 W, 55
2023/02/22 15:32:03.117, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.72 W, 240.00 W, 55
2023/02/22 15:32:04.118, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.71 W, 240.00 W, 55
2023/02/22 15:32:05.119, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.80 W, 240.00 W, 55
2023/02/22 15:32:06.120, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 121.64 W, 240.00 W, 55
2023/02/22 15:32:07.120, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.39 W, 240.00 W, 55
2023/02/22 15:32:08.121, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7393 MiB, 120.66 W, 240.00 W, 55
2023/02/22 15:32:09.122, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.56 W, 240.00 W, 55
2023/02/22 15:32:10.123, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 120.51 W, 240.00 W, 55
2023/02/22 15:32:11.124, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 121.30 W, 240.00 W, 55
2023/02/22 15:32:12.125, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.89 W, 240.00 W, 55
2023/02/22 15:32:13.126, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.47 W, 240.00 W, 55
2023/02/22 15:32:14.127, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 139.16 W, 240.00 W, 57
2023/02/22 15:32:15.128, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 151.57 W, 240.00 W, 57
2023/02/22 15:32:16.129, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 151.37 W, 240.00 W, 58
2023/02/22 15:32:17.130, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 151.99 W, 240.00 W, 58
2023/02/22 15:32:18.131, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 132.45 W, 240.00 W, 56
2023/02/22 15:32:19.132, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 122.34 W, 240.00 W, 56
2023/02/22 15:32:20.133, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.79 W, 240.00 W, 56
2023/02/22 15:32:21.134, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.79 W, 240.00 W, 55
2023/02/22 15:32:22.135, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7393 MiB, 122.07 W, 240.00 W, 55
2023/02/22 15:32:23.136, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 121.97 W, 240.00 W, 55
2023/02/22 15:32:24.137, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 122.02 W, 240.00 W, 56
2023/02/22 15:32:25.138, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.45 W, 240.00 W, 55
2023/02/22 15:32:26.139, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 121.03 W, 240.00 W, 55
2023/02/22 15:32:27.141, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.55 W, 240.00 W, 56
2023/02/22 15:32:28.142, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.07 W, 240.00 W, 55
2023/02/22 15:32:29.143, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 121.87 W, 240.00 W, 56
2023/02/22 15:32:30.144, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 121.83 W, 240.00 W, 55
2023/02/22 15:32:31.145, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 123.00 W, 240.00 W, 56
2023/02/22 15:32:32.147, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.27 W, 240.00 W, 56
2023/02/22 15:32:33.148, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 136.97 W, 240.00 W, 57
2023/02/22 15:32:34.149, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.90 W, 240.00 W, 58
2023/02/22 15:32:35.150, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7393 MiB, 153.30 W, 240.00 W, 58
2023/02/22 15:32:36.151, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.15 W, 240.00 W, 58
2023/02/22 15:32:37.152, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 134.37 W, 240.00 W, 56
2023/02/22 15:32:38.154, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 122.50 W, 240.00 W, 56
2023/02/22 15:32:39.155, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 122.06 W, 240.00 W, 56
2023/02/22 15:32:40.157, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 120.93 W, 240.00 W, 56
2023/02/22 15:32:41.158, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.66 W, 240.00 W, 56
2023/02/22 15:32:42.159, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 121.73 W, 240.00 W, 56
2023/02/22 15:32:43.160, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.43 W, 240.00 W, 56
2023/02/22 15:32:44.162, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 121.07 W, 240.00 W, 56
2023/02/22 15:32:45.163, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7393 MiB, 121.50 W, 240.00 W, 56
