timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/23 09:47:57.325, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7364 MiB, 144.54 W, 240.00 W, 59
2023/02/23 09:47:58.327, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.63 W, 240.00 W, 59
2023/02/23 09:47:59.329, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 144.73 W, 240.00 W, 59
2023/02/23 09:48:00.331, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 144.81 W, 240.00 W, 59
2023/02/23 09:48:01.333, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.71 W, 240.00 W, 59
2023/02/23 09:48:02.335, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 143.26 W, 240.00 W, 59
2023/02/23 09:48:03.337, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 144.10 W, 240.00 W, 59
2023/02/23 09:48:04.339, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7364 MiB, 144.39 W, 240.00 W, 59
2023/02/23 09:48:05.341, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 143.83 W, 240.00 W, 59
2023/02/23 09:48:06.343, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 144.12 W, 240.00 W, 59
2023/02/23 09:48:07.345, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.29 W, 240.00 W, 59
2023/02/23 09:48:08.347, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 142.41 W, 240.00 W, 59
2023/02/23 09:48:09.349, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 145.01 W, 240.00 W, 59
2023/02/23 09:48:10.351, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 144.18 W, 240.00 W, 59
2023/02/23 09:48:11.355, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.63 W, 240.00 W, 59
2023/02/23 09:48:12.357, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 143.40 W, 240.00 W, 59
2023/02/23 09:48:13.359, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7364 MiB, 142.45 W, 240.00 W, 59
2023/02/23 09:48:14.359, NVIDIA GeForce RTX 3070, 75 %, 33 %, 8192 MiB, 7364 MiB, 141.53 W, 240.00 W, 58
2023/02/23 09:48:15.360, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 142.63 W, 240.00 W, 59
2023/02/23 09:48:16.361, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7364 MiB, 144.34 W, 240.00 W, 59
2023/02/23 09:48:17.361, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 144.23 W, 240.00 W, 59
2023/02/23 09:48:18.362, NVIDIA GeForce RTX 3070, 77 %, 33 %, 8192 MiB, 7364 MiB, 141.41 W, 240.00 W, 59
2023/02/23 09:48:19.363, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 143.52 W, 240.00 W, 59
2023/02/23 09:48:20.364, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 143.43 W, 240.00 W, 59
2023/02/23 09:48:21.364, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7364 MiB, 143.33 W, 240.00 W, 59
2023/02/23 09:48:22.365, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 145.82 W, 240.00 W, 59
2023/02/23 09:48:23.366, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 153.42 W, 240.00 W, 60
2023/02/23 09:48:24.367, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 153.56 W, 240.00 W, 60
2023/02/23 09:48:25.368, NVIDIA GeForce RTX 3070, 71 %, 43 %, 8192 MiB, 7364 MiB, 152.70 W, 240.00 W, 60
2023/02/23 09:48:26.369, NVIDIA GeForce RTX 3070, 44 %, 24 %, 8192 MiB, 7364 MiB, 143.97 W, 240.00 W, 58
2023/02/23 09:48:27.370, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 141.80 W, 240.00 W, 59
2023/02/23 09:48:28.371, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.74 W, 240.00 W, 59
2023/02/23 09:48:29.372, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.66 W, 240.00 W, 59
2023/02/23 09:48:30.373, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.44 W, 240.00 W, 59
2023/02/23 09:48:31.374, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 144.70 W, 240.00 W, 59
2023/02/23 09:48:32.375, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 144.41 W, 240.00 W, 59
2023/02/23 09:48:33.376, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.46 W, 240.00 W, 59
2023/02/23 09:48:34.377, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7364 MiB, 144.80 W, 240.00 W, 59
2023/02/23 09:48:35.378, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7364 MiB, 142.68 W, 240.00 W, 59
2023/02/23 09:48:36.379, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.42 W, 240.00 W, 59
2023/02/23 09:48:37.380, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7364 MiB, 144.31 W, 240.00 W, 59
2023/02/23 09:48:38.381, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 142.65 W, 240.00 W, 59
2023/02/23 09:48:39.382, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.72 W, 240.00 W, 59
2023/02/23 09:48:40.384, NVIDIA GeForce RTX 3070, 77 %, 34 %, 8192 MiB, 7364 MiB, 143.22 W, 240.00 W, 59
2023/02/23 09:48:41.385, NVIDIA GeForce RTX 3070, 84 %, 36 %, 8192 MiB, 7364 MiB, 142.44 W, 240.00 W, 59
2023/02/23 09:48:42.386, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 143.44 W, 240.00 W, 59
2023/02/23 09:48:43.387, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 144.88 W, 240.00 W, 59
2023/02/23 09:48:44.388, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 144.17 W, 240.00 W, 59
2023/02/23 09:48:45.389, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 144.34 W, 240.00 W, 59
2023/02/23 09:48:46.390, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.93 W, 240.00 W, 59
2023/02/23 09:48:47.391, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7364 MiB, 141.50 W, 240.00 W, 59
2023/02/23 09:48:48.392, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 143.25 W, 240.00 W, 59
2023/02/23 09:48:49.393, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 142.92 W, 240.00 W, 59
2023/02/23 09:48:50.395, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 142.83 W, 240.00 W, 59
2023/02/23 09:48:51.396, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 143.54 W, 240.00 W, 59
2023/02/23 09:48:52.397, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7364 MiB, 144.32 W, 240.00 W, 59
2023/02/23 09:48:53.398, NVIDIA GeForce RTX 3070, 84 %, 39 %, 8192 MiB, 7364 MiB, 142.97 W, 240.00 W, 59
2023/02/23 09:48:54.400, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7364 MiB, 145.15 W, 240.00 W, 59
2023/02/23 09:48:55.401, NVIDIA GeForce RTX 3070, 87 %, 39 %, 8192 MiB, 7364 MiB, 144.12 W, 240.00 W, 59
2023/02/23 09:48:56.402, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 143.63 W, 240.00 W, 59
2023/02/23 09:48:57.403, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7364 MiB, 143.05 W, 240.00 W, 59
2023/02/23 09:48:58.405, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 142.38 W, 240.00 W, 59
2023/02/23 09:48:59.406, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 143.41 W, 240.00 W, 59
2023/02/23 09:49:00.407, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 143.96 W, 240.00 W, 59
2023/02/23 09:49:01.409, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7364 MiB, 144.08 W, 240.00 W, 59
2023/02/23 09:49:02.410, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 144.40 W, 240.00 W, 59
2023/02/23 09:49:03.411, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.80 W, 240.00 W, 59
2023/02/23 09:49:04.413, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 142.09 W, 240.00 W, 59
2023/02/23 09:49:05.414, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.91 W, 240.00 W, 59
2023/02/23 09:49:06.416, NVIDIA GeForce RTX 3070, 75 %, 39 %, 8192 MiB, 7364 MiB, 143.83 W, 240.00 W, 59
2023/02/23 09:49:07.417, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 149.60 W, 240.00 W, 59
2023/02/23 09:49:08.419, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 149.75 W, 240.00 W, 59
2023/02/23 09:49:09.420, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 150.27 W, 240.00 W, 59
2023/02/23 09:49:10.422, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 151.11 W, 240.00 W, 59
2023/02/23 09:49:11.423, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 140.18 W, 240.00 W, 59
2023/02/23 09:49:12.424, NVIDIA GeForce RTX 3070, 84 %, 39 %, 8192 MiB, 7364 MiB, 143.23 W, 240.00 W, 59
2023/02/23 09:49:13.426, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7364 MiB, 143.60 W, 240.00 W, 59
2023/02/23 09:49:14.427, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 143.91 W, 240.00 W, 59
2023/02/23 09:49:15.429, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7364 MiB, 144.67 W, 240.00 W, 59
2023/02/23 09:49:16.431, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.41 W, 240.00 W, 59
2023/02/23 09:49:17.433, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 144.37 W, 240.00 W, 59
2023/02/23 09:49:18.434, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 144.72 W, 240.00 W, 59
2023/02/23 09:49:19.436, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.39 W, 240.00 W, 59
2023/02/23 09:49:20.438, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.35 W, 240.00 W, 59
2023/02/23 09:49:21.439, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7364 MiB, 143.44 W, 240.00 W, 59
2023/02/23 09:49:22.441, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 145.04 W, 240.00 W, 59
2023/02/23 09:49:23.442, NVIDIA GeForce RTX 3070, 85 %, 39 %, 8192 MiB, 7364 MiB, 144.98 W, 240.00 W, 59
2023/02/23 09:49:24.444, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7364 MiB, 145.21 W, 240.00 W, 59
2023/02/23 09:49:25.446, NVIDIA GeForce RTX 3070, 85 %, 39 %, 8192 MiB, 7364 MiB, 145.18 W, 240.00 W, 59
2023/02/23 09:49:26.448, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 144.04 W, 240.00 W, 59
2023/02/23 09:49:27.449, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 145.26 W, 240.00 W, 59
2023/02/23 09:49:28.451, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 144.41 W, 240.00 W, 59
2023/02/23 09:49:29.453, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7364 MiB, 142.04 W, 240.00 W, 59
2023/02/23 09:49:30.455, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 144.63 W, 240.00 W, 59
2023/02/23 09:49:31.456, NVIDIA GeForce RTX 3070, 86 %, 38 %, 8192 MiB, 7364 MiB, 144.52 W, 240.00 W, 59
2023/02/23 09:49:32.458, NVIDIA GeForce RTX 3070, 86 %, 40 %, 8192 MiB, 7364 MiB, 144.65 W, 240.00 W, 59
2023/02/23 09:49:33.460, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.36 W, 240.00 W, 59
2023/02/23 09:49:34.461, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7364 MiB, 143.99 W, 240.00 W, 59
2023/02/23 09:49:35.463, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 145.92 W, 240.00 W, 59
2023/02/23 09:49:36.465, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 143.74 W, 240.00 W, 59
2023/02/23 09:49:37.467, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 143.94 W, 240.00 W, 59
2023/02/23 09:49:38.469, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7364 MiB, 144.26 W, 240.00 W, 59
2023/02/23 09:49:39.471, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7364 MiB, 143.02 W, 240.00 W, 59
2023/02/23 09:49:40.473, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.35 W, 240.00 W, 59
2023/02/23 09:49:41.475, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7364 MiB, 143.72 W, 240.00 W, 59
2023/02/23 09:49:42.477, NVIDIA GeForce RTX 3070, 84 %, 39 %, 8192 MiB, 7364 MiB, 144.63 W, 240.00 W, 59
2023/02/23 09:49:43.479, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.57 W, 240.00 W, 59
2023/02/23 09:49:44.480, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.35 W, 240.00 W, 59
2023/02/23 09:49:45.482, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.98 W, 240.00 W, 59
2023/02/23 09:49:46.485, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 143.47 W, 240.00 W, 59
2023/02/23 09:49:47.486, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 142.92 W, 240.00 W, 59
2023/02/23 09:49:48.488, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7364 MiB, 141.81 W, 240.00 W, 59
2023/02/23 09:49:49.490, NVIDIA GeForce RTX 3070, 77 %, 36 %, 8192 MiB, 7364 MiB, 143.76 W, 240.00 W, 59
2023/02/23 09:49:50.492, NVIDIA GeForce RTX 3070, 78 %, 43 %, 8192 MiB, 7364 MiB, 146.75 W, 240.00 W, 59
2023/02/23 09:49:51.494, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 154.05 W, 240.00 W, 60
2023/02/23 09:49:52.496, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 154.22 W, 240.00 W, 60
2023/02/23 09:49:53.498, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 154.80 W, 240.00 W, 60
2023/02/23 09:49:54.498, NVIDIA GeForce RTX 3070, 29 %, 17 %, 8192 MiB, 7364 MiB, 138.86 W, 240.00 W, 58
2023/02/23 09:49:55.499, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7364 MiB, 140.98 W, 240.00 W, 59
2023/02/23 09:49:56.500, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 143.90 W, 240.00 W, 59
2023/02/23 09:49:57.501, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 145.03 W, 240.00 W, 59
2023/02/23 09:49:58.502, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.41 W, 240.00 W, 59
2023/02/23 09:49:59.503, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.06 W, 240.00 W, 59
2023/02/23 09:50:00.504, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 145.09 W, 240.00 W, 59
2023/02/23 09:50:01.504, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 145.19 W, 240.00 W, 59
2023/02/23 09:50:02.505, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.34 W, 240.00 W, 59
2023/02/23 09:50:03.506, NVIDIA GeForce RTX 3070, 85 %, 39 %, 8192 MiB, 7364 MiB, 144.52 W, 240.00 W, 59
2023/02/23 09:50:04.507, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 142.01 W, 240.00 W, 59
2023/02/23 09:50:05.508, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 143.55 W, 240.00 W, 59
2023/02/23 09:50:06.509, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 144.59 W, 240.00 W, 59
2023/02/23 09:50:07.509, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 143.45 W, 240.00 W, 59
2023/02/23 09:50:08.510, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 144.60 W, 240.00 W, 59
2023/02/23 09:50:09.511, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 145.47 W, 240.00 W, 59
2023/02/23 09:50:10.512, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 144.18 W, 240.00 W, 59
2023/02/23 09:50:11.513, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7364 MiB, 142.19 W, 240.00 W, 59
2023/02/23 09:50:12.514, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 142.84 W, 240.00 W, 59
2023/02/23 09:50:13.518, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 142.21 W, 240.00 W, 59
2023/02/23 09:50:14.519, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 142.87 W, 240.00 W, 59
2023/02/23 09:50:15.520, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 143.54 W, 240.00 W, 59
2023/02/23 09:50:16.521, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 143.24 W, 240.00 W, 59
2023/02/23 09:50:17.522, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7364 MiB, 144.92 W, 240.00 W, 59
2023/02/23 09:50:18.523, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 144.56 W, 240.00 W, 59
2023/02/23 09:50:19.524, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 145.39 W, 240.00 W, 59
2023/02/23 09:50:20.525, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 143.33 W, 240.00 W, 59
2023/02/23 09:50:21.526, NVIDIA GeForce RTX 3070, 77 %, 34 %, 8192 MiB, 7364 MiB, 141.98 W, 240.00 W, 59
2023/02/23 09:50:22.527, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7364 MiB, 143.50 W, 240.00 W, 59
2023/02/23 09:50:23.528, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.66 W, 240.00 W, 59
2023/02/23 09:50:24.529, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 142.69 W, 240.00 W, 59
2023/02/23 09:50:25.531, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 144.35 W, 240.00 W, 59
2023/02/23 09:50:26.532, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 144.48 W, 240.00 W, 59
2023/02/23 09:50:27.533, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 143.46 W, 240.00 W, 59
2023/02/23 09:50:28.534, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 142.82 W, 240.00 W, 59
2023/02/23 09:50:29.536, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7364 MiB, 143.00 W, 240.00 W, 59
2023/02/23 09:50:30.537, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 141.39 W, 240.00 W, 59
2023/02/23 09:50:31.538, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7364 MiB, 142.89 W, 240.00 W, 59
2023/02/23 09:50:32.539, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 143.53 W, 240.00 W, 59
2023/02/23 09:50:33.540, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.40 W, 240.00 W, 59
2023/02/23 09:50:34.542, NVIDIA GeForce RTX 3070, 69 %, 42 %, 8192 MiB, 7364 MiB, 143.09 W, 240.00 W, 59
2023/02/23 09:50:35.543, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 149.43 W, 240.00 W, 59
2023/02/23 09:50:36.544, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7364 MiB, 150.56 W, 240.00 W, 59
2023/02/23 09:50:37.545, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7364 MiB, 150.85 W, 240.00 W, 59
2023/02/23 09:50:38.547, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 151.35 W, 240.00 W, 58
2023/02/23 09:50:39.548, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 136.45 W, 240.00 W, 59
2023/02/23 09:50:40.550, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 144.10 W, 240.00 W, 59
2023/02/23 09:50:41.551, NVIDIA GeForce RTX 3070, 87 %, 39 %, 8192 MiB, 7364 MiB, 145.49 W, 240.00 W, 59
2023/02/23 09:50:42.553, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7364 MiB, 145.41 W, 240.00 W, 59
2023/02/23 09:50:43.554, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7364 MiB, 144.66 W, 240.00 W, 59
2023/02/23 09:50:44.555, NVIDIA GeForce RTX 3070, 84 %, 39 %, 8192 MiB, 7364 MiB, 144.14 W, 240.00 W, 59
2023/02/23 09:50:45.557, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 145.33 W, 240.00 W, 59
2023/02/23 09:50:46.558, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7364 MiB, 144.14 W, 240.00 W, 59
2023/02/23 09:50:47.560, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 144.09 W, 240.00 W, 59
2023/02/23 09:50:48.561, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7364 MiB, 143.89 W, 240.00 W, 59
2023/02/23 09:50:49.562, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7364 MiB, 143.69 W, 240.00 W, 59
2023/02/23 09:50:50.564, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 143.88 W, 240.00 W, 59
2023/02/23 09:50:51.566, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 143.16 W, 240.00 W, 59
2023/02/23 09:50:52.568, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7364 MiB, 143.25 W, 240.00 W, 59
2023/02/23 09:50:53.569, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7364 MiB, 143.84 W, 240.00 W, 59
2023/02/23 09:50:54.571, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7364 MiB, 142.19 W, 240.00 W, 59
2023/02/23 09:50:55.572, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7364 MiB, 143.50 W, 240.00 W, 59
2023/02/23 09:50:56.574, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7364 MiB, 144.18 W, 240.00 W, 59
2023/02/23 09:50:57.575, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7364 MiB, 143.91 W, 240.00 W, 59
2023/02/23 09:50:58.577, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7364 MiB, 143.99 W, 240.00 W, 59
2023/02/23 09:50:59.579, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7364 MiB, 145.45 W, 240.00 W, 59
2023/02/23 09:51:00.581, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7364 MiB, 144.66 W, 240.00 W, 59
2023/02/23 09:51:01.583, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7364 MiB, 145.64 W, 240.00 W, 59
