timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 12:34:52.465, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.82 W, 240.00 W, 42
2023/02/20 12:34:53.466, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.94 W, 240.00 W, 42
2023/02/20 12:34:54.467, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.99 W, 240.00 W, 43
2023/02/20 12:34:55.468, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.04 W, 240.00 W, 43
2023/02/20 12:34:56.469, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.07 W, 240.00 W, 43
2023/02/20 12:34:57.470, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.99 W, 240.00 W, 43
2023/02/20 12:34:58.471, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.05 W, 240.00 W, 43
2023/02/20 12:34:59.472, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.07 W, 240.00 W, 43
2023/02/20 12:35:00.473, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 81.02 W, 240.00 W, 47
2023/02/20 12:35:01.474, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 117.43 W, 240.00 W, 49
2023/02/20 12:35:02.475, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 116.41 W, 240.00 W, 49
2023/02/20 12:35:03.476, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 116.72 W, 240.00 W, 49
2023/02/20 12:35:04.477, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 116.73 W, 240.00 W, 50
2023/02/20 12:35:05.478, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 116.44 W, 240.00 W, 50
2023/02/20 12:35:06.479, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 116.03 W, 240.00 W, 50
2023/02/20 12:35:07.481, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 116.22 W, 240.00 W, 50
2023/02/20 12:35:08.482, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 117.27 W, 240.00 W, 51
2023/02/20 12:35:09.483, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 117.40 W, 240.00 W, 51
2023/02/20 12:35:10.484, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.30 W, 240.00 W, 51
2023/02/20 12:35:11.485, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 117.60 W, 240.00 W, 52
2023/02/20 12:35:12.487, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 117.67 W, 240.00 W, 52
2023/02/20 12:35:13.488, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.85 W, 240.00 W, 53
2023/02/20 12:35:14.489, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.73 W, 240.00 W, 52
2023/02/20 12:35:15.490, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 120.18 W, 240.00 W, 53
2023/02/20 12:35:16.491, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 80.99 W, 240.00 W, 49
2023/02/20 12:35:17.492, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 68.61 W, 240.00 W, 50
2023/02/20 12:35:18.494, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 127.21 W, 240.00 W, 55
2023/02/20 12:35:19.495, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 147.22 W, 240.00 W, 55
2023/02/20 12:35:20.496, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 147.57 W, 240.00 W, 55
2023/02/20 12:35:21.498, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7475 MiB, 146.12 W, 240.00 W, 55
2023/02/20 12:35:22.501, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 117.57 W, 240.00 W, 53
2023/02/20 12:35:23.502, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.56 W, 240.00 W, 53
2023/02/20 12:35:24.504, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.84 W, 240.00 W, 53
2023/02/20 12:35:25.505, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.93 W, 240.00 W, 53
2023/02/20 12:35:26.506, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.44 W, 240.00 W, 53
2023/02/20 12:35:27.508, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.92 W, 240.00 W, 53
2023/02/20 12:35:28.509, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.77 W, 240.00 W, 53
2023/02/20 12:35:29.510, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.08 W, 240.00 W, 53
2023/02/20 12:35:30.512, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.75 W, 240.00 W, 53
2023/02/20 12:35:31.513, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.92 W, 240.00 W, 53
2023/02/20 12:35:32.515, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.23 W, 240.00 W, 53
2023/02/20 12:35:33.516, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.07 W, 240.00 W, 53
2023/02/20 12:35:34.518, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 120.06 W, 240.00 W, 53
2023/02/20 12:35:35.519, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.96 W, 240.00 W, 53
2023/02/20 12:35:36.521, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.93 W, 240.00 W, 53
2023/02/20 12:35:37.522, NVIDIA GeForce RTX 3070, 65 %, 40 %, 8192 MiB, 7475 MiB, 122.37 W, 240.00 W, 55
2023/02/20 12:35:38.524, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 147.97 W, 240.00 W, 56
2023/02/20 12:35:39.525, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 150.01 W, 240.00 W, 56
2023/02/20 12:35:40.527, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7475 MiB, 149.77 W, 240.00 W, 56
2023/02/20 12:35:41.529, NVIDIA GeForce RTX 3070, 57 %, 35 %, 8192 MiB, 7475 MiB, 147.11 W, 240.00 W, 54
2023/02/20 12:35:42.530, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.24 W, 240.00 W, 54
2023/02/20 12:35:43.532, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.97 W, 240.00 W, 54
2023/02/20 12:35:44.533, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.31 W, 240.00 W, 54
2023/02/20 12:35:45.535, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.24 W, 240.00 W, 54
2023/02/20 12:35:46.537, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.71 W, 240.00 W, 54
2023/02/20 12:35:47.538, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.95 W, 240.00 W, 53
2023/02/20 12:35:48.540, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.17 W, 240.00 W, 53
2023/02/20 12:35:49.541, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.41 W, 240.00 W, 54
2023/02/20 12:35:50.543, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.00 W, 240.00 W, 54
2023/02/20 12:35:51.544, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.93 W, 240.00 W, 54
2023/02/20 12:35:52.546, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 118.75 W, 240.00 W, 54
2023/02/20 12:35:53.548, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 118.68 W, 240.00 W, 54
2023/02/20 12:35:54.550, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 118.46 W, 240.00 W, 54
2023/02/20 12:35:55.552, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.17 W, 240.00 W, 53
2023/02/20 12:35:56.553, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.45 W, 240.00 W, 54
2023/02/20 12:35:57.555, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 124.14 W, 240.00 W, 55
2023/02/20 12:35:58.557, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 146.39 W, 240.00 W, 56
2023/02/20 12:35:59.559, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 147.01 W, 240.00 W, 56
2023/02/20 12:36:00.561, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.69 W, 240.00 W, 56
2023/02/20 12:36:01.562, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 149.72 W, 240.00 W, 53
2023/02/20 12:36:02.564, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.62 W, 240.00 W, 54
2023/02/20 12:36:03.566, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.57 W, 240.00 W, 54
2023/02/20 12:36:04.568, NVIDIA GeForce RTX 3070, 50 %, 30 %, 8192 MiB, 7475 MiB, 119.47 W, 240.00 W, 54
2023/02/20 12:36:05.570, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 118.51 W, 240.00 W, 54
2023/02/20 12:36:06.572, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.32 W, 240.00 W, 54
2023/02/20 12:36:07.574, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.36 W, 240.00 W, 54
2023/02/20 12:36:08.576, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.27 W, 240.00 W, 54
2023/02/20 12:36:09.578, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.24 W, 240.00 W, 54
2023/02/20 12:36:10.580, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.21 W, 240.00 W, 54
2023/02/20 12:36:11.581, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.37 W, 240.00 W, 54
2023/02/20 12:36:12.584, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 120.27 W, 240.00 W, 54
2023/02/20 12:36:13.586, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 119.25 W, 240.00 W, 54
2023/02/20 12:36:14.588, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.75 W, 240.00 W, 54
2023/02/20 12:36:15.590, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.33 W, 240.00 W, 54
2023/02/20 12:36:16.592, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.33 W, 240.00 W, 54
2023/02/20 12:36:17.594, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 126.37 W, 240.00 W, 56
2023/02/20 12:36:18.594, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 148.90 W, 240.00 W, 56
2023/02/20 12:36:19.595, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.21 W, 240.00 W, 56
2023/02/20 12:36:20.596, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.45 W, 240.00 W, 56
2023/02/20 12:36:21.596, NVIDIA GeForce RTX 3070, 45 %, 27 %, 8192 MiB, 7475 MiB, 138.80 W, 240.00 W, 53
2023/02/20 12:36:22.597, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 115.74 W, 240.00 W, 54
2023/02/20 12:36:23.599, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.89 W, 240.00 W, 55
2023/02/20 12:36:24.600, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.96 W, 240.00 W, 54
2023/02/20 12:36:25.600, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.64 W, 240.00 W, 54
2023/02/20 12:36:26.601, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.21 W, 240.00 W, 54
2023/02/20 12:36:27.602, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.04 W, 240.00 W, 54
2023/02/20 12:36:28.603, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.52 W, 240.00 W, 54
2023/02/20 12:36:29.604, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 118.69 W, 240.00 W, 54
2023/02/20 12:36:30.604, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.58 W, 240.00 W, 54
2023/02/20 12:36:31.605, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.11 W, 240.00 W, 55
2023/02/20 12:36:32.606, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.54 W, 240.00 W, 54
2023/02/20 12:36:33.607, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 120.08 W, 240.00 W, 54
2023/02/20 12:36:34.608, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.53 W, 240.00 W, 54
2023/02/20 12:36:35.609, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.43 W, 240.00 W, 54
2023/02/20 12:36:36.610, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.01 W, 240.00 W, 54
2023/02/20 12:36:37.611, NVIDIA GeForce RTX 3070, 67 %, 41 %, 8192 MiB, 7475 MiB, 126.29 W, 240.00 W, 56
2023/02/20 12:36:38.612, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.55 W, 240.00 W, 57
2023/02/20 12:36:39.613, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.59 W, 240.00 W, 57
2023/02/20 12:36:40.614, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.50 W, 240.00 W, 57
2023/02/20 12:36:41.615, NVIDIA GeForce RTX 3070, 43 %, 26 %, 8192 MiB, 7475 MiB, 141.39 W, 240.00 W, 55
2023/02/20 12:36:42.616, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.40 W, 240.00 W, 55
2023/02/20 12:36:43.617, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.79 W, 240.00 W, 54
2023/02/20 12:36:44.618, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.09 W, 240.00 W, 55
2023/02/20 12:36:45.619, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.90 W, 240.00 W, 55
2023/02/20 12:36:46.620, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.24 W, 240.00 W, 54
2023/02/20 12:36:47.621, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.67 W, 240.00 W, 54
2023/02/20 12:36:48.622, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 119.24 W, 240.00 W, 54
2023/02/20 12:36:49.623, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.67 W, 240.00 W, 55
2023/02/20 12:36:50.625, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 119.63 W, 240.00 W, 54
2023/02/20 12:36:51.626, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.70 W, 240.00 W, 55
2023/02/20 12:36:52.627, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 118.88 W, 240.00 W, 54
2023/02/20 12:36:53.628, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.26 W, 240.00 W, 55
2023/02/20 12:36:54.630, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.96 W, 240.00 W, 55
2023/02/20 12:36:55.631, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.05 W, 240.00 W, 54
2023/02/20 12:36:56.632, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.51 W, 240.00 W, 54
2023/02/20 12:36:57.633, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 127.31 W, 240.00 W, 56
2023/02/20 12:36:58.634, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 149.95 W, 240.00 W, 57
2023/02/20 12:36:59.635, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.81 W, 240.00 W, 57
2023/02/20 12:37:00.637, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 151.38 W, 240.00 W, 57
2023/02/20 12:37:01.638, NVIDIA GeForce RTX 3070, 28 %, 17 %, 8192 MiB, 7475 MiB, 139.53 W, 240.00 W, 55
2023/02/20 12:37:02.639, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.87 W, 240.00 W, 55
2023/02/20 12:37:03.640, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 120.58 W, 240.00 W, 55
2023/02/20 12:37:04.642, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.36 W, 240.00 W, 55
2023/02/20 12:37:05.643, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 118.88 W, 240.00 W, 55
2023/02/20 12:37:06.645, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.27 W, 240.00 W, 55
2023/02/20 12:37:07.647, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.38 W, 240.00 W, 55
2023/02/20 12:37:08.648, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.34 W, 240.00 W, 55
2023/02/20 12:37:09.649, NVIDIA GeForce RTX 3070, 45 %, 26 %, 8192 MiB, 7475 MiB, 118.87 W, 240.00 W, 54
2023/02/20 12:37:10.651, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.67 W, 240.00 W, 54
2023/02/20 12:37:11.652, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.99 W, 240.00 W, 54
2023/02/20 12:37:12.654, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.65 W, 240.00 W, 55
2023/02/20 12:37:13.655, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.44 W, 240.00 W, 54
2023/02/20 12:37:14.657, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.55 W, 240.00 W, 55
2023/02/20 12:37:15.658, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.78 W, 240.00 W, 55
2023/02/20 12:37:16.660, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.77 W, 240.00 W, 55
2023/02/20 12:37:17.661, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 130.49 W, 240.00 W, 57
2023/02/20 12:37:18.665, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 151.11 W, 240.00 W, 57
2023/02/20 12:37:19.666, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 152.52 W, 240.00 W, 57
2023/02/20 12:37:20.668, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 151.26 W, 240.00 W, 57
2023/02/20 12:37:21.669, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 137.46 W, 240.00 W, 55
2023/02/20 12:37:22.670, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 121.67 W, 240.00 W, 55
2023/02/20 12:37:23.672, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 121.56 W, 240.00 W, 55
2023/02/20 12:37:24.673, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.08 W, 240.00 W, 55
2023/02/20 12:37:25.675, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 121.40 W, 240.00 W, 55
2023/02/20 12:37:26.677, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 120.04 W, 240.00 W, 55
2023/02/20 12:37:27.678, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.71 W, 240.00 W, 55
2023/02/20 12:37:28.680, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 120.32 W, 240.00 W, 55
2023/02/20 12:37:29.682, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.78 W, 240.00 W, 55
2023/02/20 12:37:30.683, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 119.81 W, 240.00 W, 55
2023/02/20 12:37:31.685, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.87 W, 240.00 W, 55
2023/02/20 12:37:32.687, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.95 W, 240.00 W, 55
2023/02/20 12:37:33.689, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.84 W, 240.00 W, 55
2023/02/20 12:37:34.690, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.66 W, 240.00 W, 54
2023/02/20 12:37:35.692, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.20 W, 240.00 W, 55
2023/02/20 12:37:36.694, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.07 W, 240.00 W, 55
2023/02/20 12:37:37.696, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 138.13 W, 240.00 W, 57
2023/02/20 12:37:38.698, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7475 MiB, 150.50 W, 240.00 W, 57
2023/02/20 12:37:39.700, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 150.59 W, 240.00 W, 57
2023/02/20 12:37:40.701, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.97 W, 240.00 W, 57
2023/02/20 12:37:41.703, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 132.49 W, 240.00 W, 55
