timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/23 15:08:57.777, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.84 W, 240.00 W, 52
2023/02/23 15:08:58.779, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 117.96 W, 240.00 W, 52
2023/02/23 15:08:59.780, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 117.19 W, 240.00 W, 52
2023/02/23 15:09:00.781, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 117.57 W, 240.00 W, 52
2023/02/23 15:09:01.781, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 117.68 W, 240.00 W, 52
2023/02/23 15:09:02.782, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 114.92 W, 240.00 W, 51
2023/02/23 15:09:03.783, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7364 MiB, 68.53 W, 240.00 W, 49
2023/02/23 15:09:04.783, NVIDIA GeForce RTX 3070, 60 %, 35 %, 8192 MiB, 7364 MiB, 80.65 W, 240.00 W, 53
2023/02/23 15:09:05.784, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7364 MiB, 147.84 W, 240.00 W, 55
2023/02/23 15:09:06.785, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7364 MiB, 149.17 W, 240.00 W, 55
2023/02/23 15:09:07.786, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 149.22 W, 240.00 W, 55
2023/02/23 15:09:08.787, NVIDIA GeForce RTX 3070, 33 %, 20 %, 8192 MiB, 7364 MiB, 132.66 W, 240.00 W, 52
2023/02/23 15:09:09.788, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 116.27 W, 240.00 W, 53
2023/02/23 15:09:10.789, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.40 W, 240.00 W, 53
2023/02/23 15:09:11.790, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 119.77 W, 240.00 W, 54
2023/02/23 15:09:12.791, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.28 W, 240.00 W, 54
2023/02/23 15:09:13.792, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.72 W, 240.00 W, 53
2023/02/23 15:09:14.793, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 119.20 W, 240.00 W, 53
2023/02/23 15:09:15.794, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.47 W, 240.00 W, 54
2023/02/23 15:09:16.794, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 118.57 W, 240.00 W, 53
2023/02/23 15:09:17.795, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 119.21 W, 240.00 W, 53
2023/02/23 15:09:18.796, NVIDIA GeForce RTX 3070, 49 %, 27 %, 8192 MiB, 7364 MiB, 117.66 W, 240.00 W, 53
2023/02/23 15:09:19.797, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 118.92 W, 240.00 W, 53
2023/02/23 15:09:20.798, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 118.28 W, 240.00 W, 53
2023/02/23 15:09:21.799, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7364 MiB, 120.01 W, 240.00 W, 54
2023/02/23 15:09:22.800, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 119.19 W, 240.00 W, 53
2023/02/23 15:09:23.802, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 118.85 W, 240.00 W, 54
2023/02/23 15:09:24.803, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 139.45 W, 240.00 W, 56
2023/02/23 15:09:25.804, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 150.07 W, 240.00 W, 56
2023/02/23 15:09:26.805, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 149.65 W, 240.00 W, 56
2023/02/23 15:09:27.806, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 149.80 W, 240.00 W, 56
2023/02/23 15:09:28.807, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 126.36 W, 240.00 W, 54
2023/02/23 15:09:29.808, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.61 W, 240.00 W, 54
2023/02/23 15:09:30.809, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 119.26 W, 240.00 W, 54
2023/02/23 15:09:31.811, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7364 MiB, 120.39 W, 240.00 W, 54
2023/02/23 15:09:32.812, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 119.33 W, 240.00 W, 54
2023/02/23 15:09:33.813, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.53 W, 240.00 W, 54
2023/02/23 15:09:34.814, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 119.27 W, 240.00 W, 54
2023/02/23 15:09:35.815, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 118.85 W, 240.00 W, 54
2023/02/23 15:09:36.817, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 119.02 W, 240.00 W, 54
2023/02/23 15:09:37.818, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.99 W, 240.00 W, 54
2023/02/23 15:09:38.819, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 119.52 W, 240.00 W, 54
2023/02/23 15:09:39.821, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 118.77 W, 240.00 W, 54
2023/02/23 15:09:40.822, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 118.68 W, 240.00 W, 54
2023/02/23 15:09:41.823, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 118.89 W, 240.00 W, 54
2023/02/23 15:09:42.825, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 119.21 W, 240.00 W, 54
2023/02/23 15:09:43.826, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 127.92 W, 240.00 W, 56
2023/02/23 15:09:44.827, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7364 MiB, 145.77 W, 240.00 W, 56
2023/02/23 15:09:45.828, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 145.75 W, 240.00 W, 56
2023/02/23 15:09:46.830, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 149.12 W, 240.00 W, 57
2023/02/23 15:09:47.831, NVIDIA GeForce RTX 3070, 39 %, 23 %, 8192 MiB, 7364 MiB, 139.63 W, 240.00 W, 55
2023/02/23 15:09:48.832, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 119.33 W, 240.00 W, 55
2023/02/23 15:09:49.834, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.46 W, 240.00 W, 55
2023/02/23 15:09:50.836, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 119.57 W, 240.00 W, 54
2023/02/23 15:09:51.837, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 119.17 W, 240.00 W, 55
2023/02/23 15:09:52.838, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 119.89 W, 240.00 W, 54
2023/02/23 15:09:53.840, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 118.93 W, 240.00 W, 54
2023/02/23 15:09:54.841, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 119.03 W, 240.00 W, 55
2023/02/23 15:09:55.843, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 119.13 W, 240.00 W, 54
2023/02/23 15:09:56.844, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 120.09 W, 240.00 W, 55
2023/02/23 15:09:57.845, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.02 W, 240.00 W, 55
2023/02/23 15:09:58.847, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7364 MiB, 121.88 W, 240.00 W, 55
2023/02/23 15:09:59.849, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.36 W, 240.00 W, 55
2023/02/23 15:10:00.853, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.51 W, 240.00 W, 55
2023/02/23 15:10:01.854, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 119.86 W, 240.00 W, 54
2023/02/23 15:10:02.856, NVIDIA GeForce RTX 3070, 57 %, 33 %, 8192 MiB, 7364 MiB, 121.86 W, 240.00 W, 55
2023/02/23 15:10:03.857, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 146.15 W, 240.00 W, 56
2023/02/23 15:10:04.859, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7364 MiB, 147.56 W, 240.00 W, 57
2023/02/23 15:10:05.860, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 148.08 W, 240.00 W, 57
2023/02/23 15:10:06.862, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7364 MiB, 150.85 W, 240.00 W, 57
2023/02/23 15:10:07.863, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.61 W, 240.00 W, 55
2023/02/23 15:10:08.865, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.47 W, 240.00 W, 55
2023/02/23 15:10:09.867, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.55 W, 240.00 W, 55
2023/02/23 15:10:10.868, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.42 W, 240.00 W, 55
2023/02/23 15:10:11.870, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.47 W, 240.00 W, 55
2023/02/23 15:10:12.872, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.61 W, 240.00 W, 55
2023/02/23 15:10:13.874, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.36 W, 240.00 W, 55
2023/02/23 15:10:14.875, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.50 W, 240.00 W, 55
2023/02/23 15:10:15.877, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7364 MiB, 120.92 W, 240.00 W, 55
2023/02/23 15:10:16.879, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 121.15 W, 240.00 W, 55
2023/02/23 15:10:17.880, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 120.80 W, 240.00 W, 55
2023/02/23 15:10:18.882, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.34 W, 240.00 W, 55
2023/02/23 15:10:19.884, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.00 W, 240.00 W, 55
2023/02/23 15:10:20.886, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.57 W, 240.00 W, 55
2023/02/23 15:10:21.888, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.63 W, 240.00 W, 55
2023/02/23 15:10:22.890, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 135.80 W, 240.00 W, 57
2023/02/23 15:10:23.892, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7364 MiB, 148.53 W, 240.00 W, 57
2023/02/23 15:10:24.893, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 148.51 W, 240.00 W, 57
2023/02/23 15:10:25.895, NVIDIA GeForce RTX 3070, 73 %, 44 %, 8192 MiB, 7364 MiB, 150.65 W, 240.00 W, 57
2023/02/23 15:10:26.897, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 136.33 W, 240.00 W, 55
2023/02/23 15:10:27.899, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.07 W, 240.00 W, 55
2023/02/23 15:10:28.901, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.02 W, 240.00 W, 56
2023/02/23 15:10:29.903, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.20 W, 240.00 W, 56
2023/02/23 15:10:30.905, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.57 W, 240.00 W, 55
2023/02/23 15:10:31.907, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.64 W, 240.00 W, 55
2023/02/23 15:10:32.909, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 120.62 W, 240.00 W, 55
2023/02/23 15:10:33.911, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.59 W, 240.00 W, 55
2023/02/23 15:10:34.913, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.11 W, 240.00 W, 55
2023/02/23 15:10:35.915, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.29 W, 240.00 W, 55
2023/02/23 15:10:36.917, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.73 W, 240.00 W, 55
2023/02/23 15:10:37.919, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 121.78 W, 240.00 W, 55
2023/02/23 15:10:38.921, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.80 W, 240.00 W, 55
2023/02/23 15:10:39.922, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.31 W, 240.00 W, 55
2023/02/23 15:10:40.923, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.49 W, 240.00 W, 55
2023/02/23 15:10:41.923, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.55 W, 240.00 W, 56
2023/02/23 15:10:42.924, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7364 MiB, 149.77 W, 240.00 W, 58
2023/02/23 15:10:43.925, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 150.88 W, 240.00 W, 58
2023/02/23 15:10:44.926, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.44 W, 240.00 W, 58
2023/02/23 15:10:45.926, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7364 MiB, 152.37 W, 240.00 W, 55
2023/02/23 15:10:46.927, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 118.88 W, 240.00 W, 56
2023/02/23 15:10:47.928, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7364 MiB, 121.30 W, 240.00 W, 56
2023/02/23 15:10:48.929, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.18 W, 240.00 W, 56
2023/02/23 15:10:49.930, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 122.12 W, 240.00 W, 55
2023/02/23 15:10:50.931, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.11 W, 240.00 W, 56
2023/02/23 15:10:51.932, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.63 W, 240.00 W, 56
2023/02/23 15:10:52.933, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.03 W, 240.00 W, 56
2023/02/23 15:10:53.934, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.99 W, 240.00 W, 56
2023/02/23 15:10:54.935, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.68 W, 240.00 W, 56
2023/02/23 15:10:55.936, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.43 W, 240.00 W, 55
2023/02/23 15:10:56.937, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 120.94 W, 240.00 W, 56
2023/02/23 15:10:57.938, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.30 W, 240.00 W, 56
2023/02/23 15:10:58.939, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.08 W, 240.00 W, 55
2023/02/23 15:10:59.940, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.99 W, 240.00 W, 55
2023/02/23 15:11:00.941, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.72 W, 240.00 W, 55
2023/02/23 15:11:01.942, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 140.86 W, 240.00 W, 58
2023/02/23 15:11:02.943, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7364 MiB, 152.76 W, 240.00 W, 58
2023/02/23 15:11:03.944, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 153.25 W, 240.00 W, 58
2023/02/23 15:11:04.945, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 153.31 W, 240.00 W, 58
2023/02/23 15:11:05.946, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 127.94 W, 240.00 W, 56
2023/02/23 15:11:06.947, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.97 W, 240.00 W, 56
2023/02/23 15:11:07.949, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.92 W, 240.00 W, 56
2023/02/23 15:11:08.950, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.87 W, 240.00 W, 56
2023/02/23 15:11:09.951, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.68 W, 240.00 W, 56
2023/02/23 15:11:10.952, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.15 W, 240.00 W, 56
2023/02/23 15:11:11.953, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.71 W, 240.00 W, 56
2023/02/23 15:11:12.954, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.83 W, 240.00 W, 56
2023/02/23 15:11:13.955, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.47 W, 240.00 W, 56
2023/02/23 15:11:14.957, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.30 W, 240.00 W, 56
2023/02/23 15:11:15.958, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.56 W, 240.00 W, 56
2023/02/23 15:11:16.959, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.31 W, 240.00 W, 56
2023/02/23 15:11:17.960, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.29 W, 240.00 W, 56
2023/02/23 15:11:18.961, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.55 W, 240.00 W, 56
2023/02/23 15:11:19.963, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.56 W, 240.00 W, 56
2023/02/23 15:11:20.964, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7364 MiB, 132.54 W, 240.00 W, 57
2023/02/23 15:11:21.966, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 151.10 W, 240.00 W, 58
2023/02/23 15:11:22.967, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 151.28 W, 240.00 W, 58
2023/02/23 15:11:23.968, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.27 W, 240.00 W, 58
2023/02/23 15:11:24.970, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 137.46 W, 240.00 W, 56
2023/02/23 15:11:25.971, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.88 W, 240.00 W, 56
2023/02/23 15:11:26.972, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7364 MiB, 120.82 W, 240.00 W, 56
2023/02/23 15:11:27.974, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.83 W, 240.00 W, 56
2023/02/23 15:11:28.975, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.65 W, 240.00 W, 56
2023/02/23 15:11:29.976, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.71 W, 240.00 W, 56
2023/02/23 15:11:30.978, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.82 W, 240.00 W, 56
2023/02/23 15:11:31.979, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.27 W, 240.00 W, 56
