timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/22 11:44:28.681, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.74 W, 240.00 W, 58
2023/02/22 11:44:29.682, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 141.30 W, 240.00 W, 58
2023/02/22 11:44:30.683, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7393 MiB, 141.90 W, 240.00 W, 58
2023/02/22 11:44:31.684, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 141.94 W, 240.00 W, 58
2023/02/22 11:44:32.686, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 140.94 W, 240.00 W, 58
2023/02/22 11:44:33.687, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.09 W, 240.00 W, 58
2023/02/22 11:44:34.688, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.76 W, 240.00 W, 58
2023/02/22 11:44:35.689, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7393 MiB, 140.13 W, 240.00 W, 58
2023/02/22 11:44:36.690, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.22 W, 240.00 W, 58
2023/02/22 11:44:37.692, NVIDIA GeForce RTX 3070, 77 %, 36 %, 8192 MiB, 7393 MiB, 142.03 W, 240.00 W, 58
2023/02/22 11:44:38.694, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.60 W, 240.00 W, 59
2023/02/22 11:44:39.695, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7393 MiB, 143.79 W, 240.00 W, 59
2023/02/22 11:44:40.696, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 143.46 W, 240.00 W, 58
2023/02/22 11:44:41.697, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.70 W, 240.00 W, 59
2023/02/22 11:44:42.699, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.02 W, 240.00 W, 58
2023/02/22 11:44:43.700, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7393 MiB, 150.07 W, 240.00 W, 59
2023/02/22 11:44:44.701, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 151.65 W, 240.00 W, 59
2023/02/22 11:44:45.703, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 153.51 W, 240.00 W, 59
2023/02/22 11:44:46.704, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.50 W, 240.00 W, 59
2023/02/22 11:44:47.705, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 133.01 W, 240.00 W, 58
2023/02/22 11:44:48.706, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 141.36 W, 240.00 W, 59
2023/02/22 11:44:49.708, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 141.38 W, 240.00 W, 59
2023/02/22 11:44:50.710, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 141.15 W, 240.00 W, 58
2023/02/22 11:44:51.711, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.90 W, 240.00 W, 58
2023/02/22 11:44:52.712, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 140.01 W, 240.00 W, 58
2023/02/22 11:44:53.714, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.95 W, 240.00 W, 58
2023/02/22 11:44:54.715, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 142.84 W, 240.00 W, 58
2023/02/22 11:44:55.717, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 141.94 W, 240.00 W, 58
2023/02/22 11:44:56.718, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 139.63 W, 240.00 W, 58
2023/02/22 11:44:57.720, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 140.16 W, 240.00 W, 58
2023/02/22 11:44:58.721, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 141.52 W, 240.00 W, 58
2023/02/22 11:44:59.723, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 141.53 W, 240.00 W, 58
2023/02/22 11:45:00.725, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 141.44 W, 240.00 W, 58
2023/02/22 11:45:01.727, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 141.04 W, 240.00 W, 58
2023/02/22 11:45:02.728, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 141.94 W, 240.00 W, 58
2023/02/22 11:45:03.730, NVIDIA GeForce RTX 3070, 80 %, 38 %, 8192 MiB, 7393 MiB, 142.28 W, 240.00 W, 58
2023/02/22 11:45:04.731, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.46 W, 240.00 W, 59
2023/02/22 11:45:05.733, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7393 MiB, 143.31 W, 240.00 W, 59
2023/02/22 11:45:06.734, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 141.14 W, 240.00 W, 58
2023/02/22 11:45:07.736, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 140.53 W, 240.00 W, 58
2023/02/22 11:45:08.738, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.48 W, 240.00 W, 59
2023/02/22 11:45:09.739, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.18 W, 240.00 W, 58
2023/02/22 11:45:10.741, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 142.25 W, 240.00 W, 58
2023/02/22 11:45:11.746, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.83 W, 240.00 W, 58
2023/02/22 11:45:12.747, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.44 W, 240.00 W, 58
2023/02/22 11:45:13.749, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7393 MiB, 140.37 W, 240.00 W, 58
2023/02/22 11:45:14.751, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 141.34 W, 240.00 W, 59
2023/02/22 11:45:15.752, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 141.65 W, 240.00 W, 58
2023/02/22 11:45:16.754, NVIDIA GeForce RTX 3070, 77 %, 34 %, 8192 MiB, 7393 MiB, 139.68 W, 240.00 W, 58
2023/02/22 11:45:17.756, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7393 MiB, 140.23 W, 240.00 W, 58
2023/02/22 11:45:18.757, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.17 W, 240.00 W, 58
2023/02/22 11:45:19.760, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.93 W, 240.00 W, 58
2023/02/22 11:45:20.762, NVIDIA GeForce RTX 3070, 84 %, 36 %, 8192 MiB, 7393 MiB, 141.91 W, 240.00 W, 58
2023/02/22 11:45:21.764, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 142.28 W, 240.00 W, 58
2023/02/22 11:45:22.765, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 142.01 W, 240.00 W, 58
2023/02/22 11:45:23.767, NVIDIA GeForce RTX 3070, 84 %, 36 %, 8192 MiB, 7393 MiB, 141.77 W, 240.00 W, 59
2023/02/22 11:45:24.769, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.40 W, 240.00 W, 59
2023/02/22 11:45:25.771, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 140.29 W, 240.00 W, 58
2023/02/22 11:45:26.773, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 139.47 W, 240.00 W, 58
2023/02/22 11:45:27.774, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 140.32 W, 240.00 W, 58
2023/02/22 11:45:28.777, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7393 MiB, 145.71 W, 240.00 W, 59
2023/02/22 11:45:29.779, NVIDIA GeForce RTX 3070, 79 %, 48 %, 8192 MiB, 7393 MiB, 152.77 W, 240.00 W, 59
2023/02/22 11:45:30.781, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7393 MiB, 151.24 W, 240.00 W, 59
2023/02/22 11:45:31.783, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7393 MiB, 150.06 W, 240.00 W, 59
2023/02/22 11:45:32.785, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.82 W, 240.00 W, 59
2023/02/22 11:45:33.787, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 141.52 W, 240.00 W, 58
2023/02/22 11:45:34.789, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 140.55 W, 240.00 W, 58
2023/02/22 11:45:35.791, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 141.13 W, 240.00 W, 59
2023/02/22 11:45:36.793, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 141.35 W, 240.00 W, 58
2023/02/22 11:45:37.795, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 140.68 W, 240.00 W, 58
2023/02/22 11:45:38.796, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7393 MiB, 139.62 W, 240.00 W, 58
2023/02/22 11:45:39.797, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 142.31 W, 240.00 W, 58
2023/02/22 11:45:40.798, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.35 W, 240.00 W, 58
2023/02/22 11:45:41.798, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.61 W, 240.00 W, 58
2023/02/22 11:45:42.799, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 142.01 W, 240.00 W, 58
2023/02/22 11:45:43.800, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.38 W, 240.00 W, 59
2023/02/22 11:45:44.801, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 144.21 W, 240.00 W, 59
2023/02/22 11:45:45.801, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.12 W, 240.00 W, 58
2023/02/22 11:45:46.802, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.89 W, 240.00 W, 58
2023/02/22 11:45:47.803, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 143.32 W, 240.00 W, 58
2023/02/22 11:45:48.804, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.03 W, 240.00 W, 59
2023/02/22 11:45:49.805, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.79 W, 240.00 W, 59
2023/02/22 11:45:50.806, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.12 W, 240.00 W, 58
2023/02/22 11:45:51.807, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.57 W, 240.00 W, 58
2023/02/22 11:45:52.807, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.83 W, 240.00 W, 59
2023/02/22 11:45:53.809, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 142.56 W, 240.00 W, 59
2023/02/22 11:45:54.810, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 140.63 W, 240.00 W, 58
2023/02/22 11:45:55.811, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7393 MiB, 142.30 W, 240.00 W, 58
2023/02/22 11:45:56.812, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.07 W, 240.00 W, 59
2023/02/22 11:45:57.813, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 140.43 W, 240.00 W, 58
2023/02/22 11:45:58.813, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.92 W, 240.00 W, 58
2023/02/22 11:45:59.814, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.52 W, 240.00 W, 58
2023/02/22 11:46:00.815, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.19 W, 240.00 W, 58
2023/02/22 11:46:01.817, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.45 W, 240.00 W, 58
2023/02/22 11:46:02.818, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.02 W, 240.00 W, 58
2023/02/22 11:46:03.819, NVIDIA GeForce RTX 3070, 77 %, 34 %, 8192 MiB, 7393 MiB, 141.40 W, 240.00 W, 58
2023/02/22 11:46:04.820, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 141.23 W, 240.00 W, 58
2023/02/22 11:46:05.821, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 140.97 W, 240.00 W, 58
2023/02/22 11:46:06.822, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.73 W, 240.00 W, 58
2023/02/22 11:46:07.823, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 139.93 W, 240.00 W, 58
2023/02/22 11:46:08.825, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 140.16 W, 240.00 W, 58
2023/02/22 11:46:09.826, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 142.16 W, 240.00 W, 58
2023/02/22 11:46:10.827, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.35 W, 240.00 W, 58
2023/02/22 11:46:11.828, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 140.27 W, 240.00 W, 58
2023/02/22 11:46:12.829, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 140.21 W, 240.00 W, 58
2023/02/22 11:46:13.831, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 145.91 W, 240.00 W, 59
2023/02/22 11:46:14.832, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 154.13 W, 240.00 W, 59
2023/02/22 11:46:15.833, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.98 W, 240.00 W, 59
2023/02/22 11:46:16.834, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 154.29 W, 240.00 W, 59
2023/02/22 11:46:17.835, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.04 W, 240.00 W, 59
2023/02/22 11:46:18.837, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 142.38 W, 240.00 W, 59
2023/02/22 11:46:19.838, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.65 W, 240.00 W, 59
2023/02/22 11:46:20.839, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.68 W, 240.00 W, 59
2023/02/22 11:46:21.841, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 141.55 W, 240.00 W, 58
2023/02/22 11:46:22.842, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 142.17 W, 240.00 W, 58
2023/02/22 11:46:23.844, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 141.33 W, 240.00 W, 58
2023/02/22 11:46:24.845, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.65 W, 240.00 W, 58
2023/02/22 11:46:25.846, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 142.12 W, 240.00 W, 58
2023/02/22 11:46:26.848, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 140.99 W, 240.00 W, 58
2023/02/22 11:46:27.849, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 140.89 W, 240.00 W, 58
2023/02/22 11:46:28.850, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 140.93 W, 240.00 W, 59
2023/02/22 11:46:29.852, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.78 W, 240.00 W, 58
2023/02/22 11:46:30.853, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 142.89 W, 240.00 W, 59
2023/02/22 11:46:31.854, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 142.21 W, 240.00 W, 59
2023/02/22 11:46:32.856, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 142.97 W, 240.00 W, 58
2023/02/22 11:46:33.858, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 142.08 W, 240.00 W, 59
2023/02/22 11:46:34.859, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.64 W, 240.00 W, 59
2023/02/22 11:46:35.860, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 140.99 W, 240.00 W, 58
2023/02/22 11:46:36.862, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 140.09 W, 240.00 W, 58
2023/02/22 11:46:37.864, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 140.85 W, 240.00 W, 58
2023/02/22 11:46:38.865, NVIDIA GeForce RTX 3070, 78 %, 34 %, 8192 MiB, 7393 MiB, 139.96 W, 240.00 W, 58
2023/02/22 11:46:39.867, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 140.00 W, 240.00 W, 59
2023/02/22 11:46:40.868, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 141.12 W, 240.00 W, 59
2023/02/22 11:46:41.870, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 139.98 W, 240.00 W, 58
2023/02/22 11:46:42.871, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 139.67 W, 240.00 W, 58
2023/02/22 11:46:43.873, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 140.70 W, 240.00 W, 59
2023/02/22 11:46:44.875, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 140.53 W, 240.00 W, 58
2023/02/22 11:46:45.877, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.01 W, 240.00 W, 58
2023/02/22 11:46:46.879, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 141.02 W, 240.00 W, 58
2023/02/22 11:46:47.880, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.55 W, 240.00 W, 58
2023/02/22 11:46:48.882, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.35 W, 240.00 W, 58
2023/02/22 11:46:49.883, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 141.49 W, 240.00 W, 58
2023/02/22 11:46:50.885, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 140.58 W, 240.00 W, 58
2023/02/22 11:46:51.887, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7393 MiB, 141.08 W, 240.00 W, 58
2023/02/22 11:46:52.889, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 138.84 W, 240.00 W, 58
2023/02/22 11:46:53.891, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7393 MiB, 139.43 W, 240.00 W, 58
2023/02/22 11:46:54.893, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.79 W, 240.00 W, 58
2023/02/22 11:46:55.894, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7393 MiB, 140.63 W, 240.00 W, 58
2023/02/22 11:46:56.896, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 141.91 W, 240.00 W, 58
2023/02/22 11:46:57.898, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 141.55 W, 240.00 W, 58
2023/02/22 11:46:58.900, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 140.88 W, 240.00 W, 58
2023/02/22 11:46:59.902, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7393 MiB, 148.15 W, 240.00 W, 59
2023/02/22 11:47:00.904, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.38 W, 240.00 W, 59
2023/02/22 11:47:01.906, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 153.28 W, 240.00 W, 59
2023/02/22 11:47:02.908, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 154.55 W, 240.00 W, 59
2023/02/22 11:47:03.911, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 136.86 W, 240.00 W, 59
2023/02/22 11:47:04.913, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.16 W, 240.00 W, 59
2023/02/22 11:47:05.915, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7393 MiB, 142.57 W, 240.00 W, 58
2023/02/22 11:47:06.916, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.60 W, 240.00 W, 59
2023/02/22 11:47:07.918, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 141.51 W, 240.00 W, 58
2023/02/22 11:47:08.920, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.34 W, 240.00 W, 58
2023/02/22 11:47:09.922, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.17 W, 240.00 W, 59
2023/02/22 11:47:10.924, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 140.76 W, 240.00 W, 58
2023/02/22 11:47:11.926, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7393 MiB, 139.98 W, 240.00 W, 58
2023/02/22 11:47:12.928, NVIDIA GeForce RTX 3070, 77 %, 34 %, 8192 MiB, 7393 MiB, 141.26 W, 240.00 W, 58
2023/02/22 11:47:13.930, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 141.59 W, 240.00 W, 59
2023/02/22 11:47:14.932, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7393 MiB, 141.30 W, 240.00 W, 59
2023/02/22 11:47:15.934, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 140.72 W, 240.00 W, 58
2023/02/22 11:47:16.936, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 141.07 W, 240.00 W, 59
2023/02/22 11:47:17.938, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 142.12 W, 240.00 W, 58
2023/02/22 11:47:18.939, NVIDIA GeForce RTX 3070, 74 %, 33 %, 8192 MiB, 7393 MiB, 139.85 W, 240.00 W, 58
2023/02/22 11:47:19.940, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 140.70 W, 240.00 W, 59
2023/02/22 11:47:20.940, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.46 W, 240.00 W, 58
2023/02/22 11:47:21.941, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.29 W, 240.00 W, 58
2023/02/22 11:47:22.942, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 141.33 W, 240.00 W, 58
2023/02/22 11:47:23.943, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 141.69 W, 240.00 W, 58
2023/02/22 11:47:24.944, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 140.52 W, 240.00 W, 58
2023/02/22 11:47:25.945, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 142.63 W, 240.00 W, 58
2023/02/22 11:47:26.946, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 142.73 W, 240.00 W, 58
2023/02/22 11:47:27.946, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 142.00 W, 240.00 W, 59
2023/02/22 11:47:28.947, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 140.67 W, 240.00 W, 58
2023/02/22 11:47:29.948, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 141.14 W, 240.00 W, 58
2023/02/22 11:47:30.949, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7393 MiB, 140.68 W, 240.00 W, 58
2023/02/22 11:47:31.950, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7393 MiB, 141.12 W, 240.00 W, 58
2023/02/22 11:47:32.951, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 141.05 W, 240.00 W, 59
