timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/24 12:59:27.490, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 118.85 W, 240.00 W, 53
2023/02/24 12:59:28.491, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 118.12 W, 240.00 W, 53
2023/02/24 12:59:29.493, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 118.30 W, 240.00 W, 53
2023/02/24 12:59:30.495, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 118.59 W, 240.00 W, 53
2023/02/24 12:59:31.496, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 118.61 W, 240.00 W, 53
2023/02/24 12:59:32.498, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.52 W, 240.00 W, 54
2023/02/24 12:59:33.499, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.59 W, 240.00 W, 53
2023/02/24 12:59:34.501, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.38 W, 240.00 W, 53
2023/02/24 12:59:35.503, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.83 W, 240.00 W, 53
2023/02/24 12:59:36.504, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.83 W, 240.00 W, 53
2023/02/24 12:59:37.506, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.15 W, 240.00 W, 53
2023/02/24 12:59:38.508, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.53 W, 240.00 W, 53
2023/02/24 12:59:39.509, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.57 W, 240.00 W, 54
2023/02/24 12:59:40.511, NVIDIA GeForce RTX 3070, 60 %, 36 %, 8192 MiB, 7461 MiB, 125.02 W, 240.00 W, 55
2023/02/24 12:59:41.513, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 148.89 W, 240.00 W, 56
2023/02/24 12:59:42.515, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 150.48 W, 240.00 W, 56
2023/02/24 12:59:43.517, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 151.14 W, 240.00 W, 56
2023/02/24 12:59:44.518, NVIDIA GeForce RTX 3070, 52 %, 32 %, 8192 MiB, 7461 MiB, 142.54 W, 240.00 W, 54
2023/02/24 12:59:45.520, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 118.64 W, 240.00 W, 54
2023/02/24 12:59:46.522, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.18 W, 240.00 W, 54
2023/02/24 12:59:47.524, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.38 W, 240.00 W, 54
2023/02/24 12:59:48.525, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.77 W, 240.00 W, 54
2023/02/24 12:59:49.527, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 118.20 W, 240.00 W, 54
2023/02/24 12:59:50.531, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 117.86 W, 240.00 W, 53
2023/02/24 12:59:51.534, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 118.77 W, 240.00 W, 54
2023/02/24 12:59:52.535, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.49 W, 240.00 W, 54
2023/02/24 12:59:53.537, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.80 W, 240.00 W, 54
2023/02/24 12:59:54.539, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 118.79 W, 240.00 W, 54
2023/02/24 12:59:55.541, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 118.52 W, 240.00 W, 54
2023/02/24 12:59:56.543, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 118.69 W, 240.00 W, 54
2023/02/24 12:59:57.545, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.79 W, 240.00 W, 54
2023/02/24 12:59:58.547, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.68 W, 240.00 W, 54
2023/02/24 12:59:59.549, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.55 W, 240.00 W, 54
2023/02/24 13:00:00.551, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 135.25 W, 240.00 W, 56
2023/02/24 13:00:01.553, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 150.25 W, 240.00 W, 56
2023/02/24 13:00:02.555, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 149.97 W, 240.00 W, 56
2023/02/24 13:00:03.558, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.08 W, 240.00 W, 57
2023/02/24 13:00:04.560, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 132.57 W, 240.00 W, 55
2023/02/24 13:00:05.562, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.73 W, 240.00 W, 55
2023/02/24 13:00:06.562, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.02 W, 240.00 W, 54
2023/02/24 13:00:07.563, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.11 W, 240.00 W, 55
2023/02/24 13:00:08.564, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.69 W, 240.00 W, 55
2023/02/24 13:00:09.565, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.03 W, 240.00 W, 54
2023/02/24 13:00:10.566, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.26 W, 240.00 W, 54
2023/02/24 13:00:11.566, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.88 W, 240.00 W, 54
2023/02/24 13:00:12.567, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.59 W, 240.00 W, 55
2023/02/24 13:00:13.568, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.96 W, 240.00 W, 54
2023/02/24 13:00:14.569, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.11 W, 240.00 W, 55
2023/02/24 13:00:15.569, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 120.10 W, 240.00 W, 54
2023/02/24 13:00:16.570, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.90 W, 240.00 W, 54
2023/02/24 13:00:17.571, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.23 W, 240.00 W, 55
2023/02/24 13:00:18.572, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7461 MiB, 119.15 W, 240.00 W, 55
2023/02/24 13:00:19.573, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.18 W, 240.00 W, 55
2023/02/24 13:00:20.574, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 144.90 W, 240.00 W, 57
2023/02/24 13:00:21.575, NVIDIA GeForce RTX 3070, 67 %, 41 %, 8192 MiB, 7461 MiB, 145.79 W, 240.00 W, 56
2023/02/24 13:00:22.576, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 144.99 W, 240.00 W, 57
2023/02/24 13:00:23.577, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.04 W, 240.00 W, 57
2023/02/24 13:00:24.578, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 127.20 W, 240.00 W, 55
2023/02/24 13:00:25.579, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.54 W, 240.00 W, 55
2023/02/24 13:00:26.580, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.49 W, 240.00 W, 55
2023/02/24 13:00:27.581, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.38 W, 240.00 W, 55
2023/02/24 13:00:28.582, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.07 W, 240.00 W, 55
2023/02/24 13:00:29.583, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.50 W, 240.00 W, 55
2023/02/24 13:00:30.585, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.87 W, 240.00 W, 55
2023/02/24 13:00:31.586, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 121.71 W, 240.00 W, 55
2023/02/24 13:00:32.587, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.23 W, 240.00 W, 55
2023/02/24 13:00:33.588, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.86 W, 240.00 W, 55
2023/02/24 13:00:34.589, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 121.60 W, 240.00 W, 55
2023/02/24 13:00:35.590, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.22 W, 240.00 W, 55
2023/02/24 13:00:36.591, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.19 W, 240.00 W, 55
2023/02/24 13:00:37.592, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.22 W, 240.00 W, 55
2023/02/24 13:00:38.594, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.27 W, 240.00 W, 55
2023/02/24 13:00:39.595, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 127.21 W, 240.00 W, 56
2023/02/24 13:00:40.596, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7461 MiB, 147.33 W, 240.00 W, 57
2023/02/24 13:00:41.598, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.46 W, 240.00 W, 57
2023/02/24 13:00:42.599, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.16 W, 240.00 W, 57
2023/02/24 13:00:43.600, NVIDIA GeForce RTX 3070, 53 %, 32 %, 8192 MiB, 7461 MiB, 145.85 W, 240.00 W, 54
2023/02/24 13:00:44.601, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 115.76 W, 240.00 W, 55
2023/02/24 13:00:45.602, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.19 W, 240.00 W, 55
2023/02/24 13:00:46.603, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.22 W, 240.00 W, 55
2023/02/24 13:00:47.605, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 119.56 W, 240.00 W, 55
2023/02/24 13:00:48.606, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.48 W, 240.00 W, 55
2023/02/24 13:00:49.607, NVIDIA GeForce RTX 3070, 49 %, 27 %, 8192 MiB, 7461 MiB, 119.26 W, 240.00 W, 55
2023/02/24 13:00:50.609, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.53 W, 240.00 W, 55
2023/02/24 13:00:51.610, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.07 W, 240.00 W, 55
2023/02/24 13:00:52.612, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.59 W, 240.00 W, 55
2023/02/24 13:00:53.613, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.14 W, 240.00 W, 55
2023/02/24 13:00:54.614, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 118.99 W, 240.00 W, 55
2023/02/24 13:00:55.616, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.10 W, 240.00 W, 55
2023/02/24 13:00:56.617, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 120.47 W, 240.00 W, 55
2023/02/24 13:00:57.618, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.48 W, 240.00 W, 55
2023/02/24 13:00:58.620, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.81 W, 240.00 W, 55
2023/02/24 13:00:59.621, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7461 MiB, 128.12 W, 240.00 W, 57
2023/02/24 13:01:00.623, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.05 W, 240.00 W, 57
2023/02/24 13:01:01.624, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 146.90 W, 240.00 W, 57
2023/02/24 13:01:02.626, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.29 W, 240.00 W, 57
2023/02/24 13:01:03.628, NVIDIA GeForce RTX 3070, 66 %, 41 %, 8192 MiB, 7461 MiB, 142.09 W, 240.00 W, 55
2023/02/24 13:01:04.629, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 117.30 W, 240.00 W, 55
2023/02/24 13:01:05.631, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.08 W, 240.00 W, 56
2023/02/24 13:01:06.632, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.96 W, 240.00 W, 55
2023/02/24 13:01:07.633, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 120.27 W, 240.00 W, 55
2023/02/24 13:01:08.635, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.31 W, 240.00 W, 55
2023/02/24 13:01:09.637, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.71 W, 240.00 W, 55
2023/02/24 13:01:10.638, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.46 W, 240.00 W, 55
2023/02/24 13:01:11.640, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.00 W, 240.00 W, 55
2023/02/24 13:01:12.642, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 119.60 W, 240.00 W, 55
2023/02/24 13:01:13.644, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.50 W, 240.00 W, 55
2023/02/24 13:01:14.645, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.98 W, 240.00 W, 55
2023/02/24 13:01:15.647, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.21 W, 240.00 W, 55
2023/02/24 13:01:16.648, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.71 W, 240.00 W, 55
2023/02/24 13:01:17.650, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.60 W, 240.00 W, 55
2023/02/24 13:01:18.652, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.76 W, 240.00 W, 55
2023/02/24 13:01:19.654, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 129.86 W, 240.00 W, 57
2023/02/24 13:01:20.655, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7461 MiB, 150.79 W, 240.00 W, 58
2023/02/24 13:01:21.657, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 150.12 W, 240.00 W, 57
2023/02/24 13:01:22.659, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 151.60 W, 240.00 W, 58
2023/02/24 13:01:23.661, NVIDIA GeForce RTX 3070, 42 %, 25 %, 8192 MiB, 7461 MiB, 137.31 W, 240.00 W, 56
2023/02/24 13:01:24.663, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 120.75 W, 240.00 W, 56
2023/02/24 13:01:25.665, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.08 W, 240.00 W, 56
2023/02/24 13:01:26.666, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.00 W, 240.00 W, 56
2023/02/24 13:01:27.668, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7461 MiB, 120.05 W, 240.00 W, 55
2023/02/24 13:01:28.670, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.43 W, 240.00 W, 55
2023/02/24 13:01:29.671, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 118.69 W, 240.00 W, 55
2023/02/24 13:01:30.673, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.62 W, 240.00 W, 55
2023/02/24 13:01:31.675, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.34 W, 240.00 W, 55
2023/02/24 13:01:32.677, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7461 MiB, 119.43 W, 240.00 W, 55
2023/02/24 13:01:33.679, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.52 W, 240.00 W, 55
2023/02/24 13:01:34.681, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 119.50 W, 240.00 W, 55
2023/02/24 13:01:35.683, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.52 W, 240.00 W, 55
2023/02/24 13:01:36.684, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7461 MiB, 119.65 W, 240.00 W, 55
2023/02/24 13:01:37.686, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 119.47 W, 240.00 W, 55
2023/02/24 13:01:38.688, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.35 W, 240.00 W, 55
2023/02/24 13:01:39.690, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 136.31 W, 240.00 W, 57
2023/02/24 13:01:40.693, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7461 MiB, 150.34 W, 240.00 W, 58
2023/02/24 13:01:41.697, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 150.75 W, 240.00 W, 58
2023/02/24 13:01:42.699, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 150.89 W, 240.00 W, 58
2023/02/24 13:01:43.701, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 130.76 W, 240.00 W, 56
2023/02/24 13:01:44.703, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 119.39 W, 240.00 W, 56
