timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 14:42:05.154, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.98 W, 240.00 W, 42
2023/02/20 14:42:06.156, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.94 W, 240.00 W, 42
2023/02/20 14:42:07.159, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.97 W, 240.00 W, 43
2023/02/20 14:42:08.160, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 54.98 W, 240.00 W, 43
2023/02/20 14:42:09.162, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.04 W, 240.00 W, 43
2023/02/20 14:42:10.164, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.04 W, 240.00 W, 43
2023/02/20 14:42:11.167, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.02 W, 240.00 W, 43
2023/02/20 14:42:12.169, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 55.01 W, 240.00 W, 43
2023/02/20 14:42:13.171, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 93.69 W, 240.00 W, 48
2023/02/20 14:42:14.172, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 117.07 W, 240.00 W, 49
2023/02/20 14:42:15.175, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 116.66 W, 240.00 W, 49
2023/02/20 14:42:16.177, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 116.94 W, 240.00 W, 50
2023/02/20 14:42:17.179, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.48 W, 240.00 W, 50
2023/02/20 14:42:18.180, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 117.90 W, 240.00 W, 50
2023/02/20 14:42:19.181, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 116.92 W, 240.00 W, 50
2023/02/20 14:42:20.181, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 117.78 W, 240.00 W, 51
2023/02/20 14:42:21.182, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.43 W, 240.00 W, 51
2023/02/20 14:42:22.183, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 117.45 W, 240.00 W, 51
2023/02/20 14:42:23.184, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 117.61 W, 240.00 W, 52
2023/02/20 14:42:24.184, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.08 W, 240.00 W, 52
2023/02/20 14:42:25.185, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 117.85 W, 240.00 W, 52
2023/02/20 14:42:26.186, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.78 W, 240.00 W, 53
2023/02/20 14:42:27.187, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 120.71 W, 240.00 W, 53
2023/02/20 14:42:28.188, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 103.51 W, 240.00 W, 49
2023/02/20 14:42:29.189, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 69.66 W, 240.00 W, 49
2023/02/20 14:42:30.190, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7475 MiB, 61.53 W, 240.00 W, 48
2023/02/20 14:42:31.191, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 110.90 W, 240.00 W, 54
2023/02/20 14:42:32.192, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 147.79 W, 240.00 W, 55
2023/02/20 14:42:33.193, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 147.74 W, 240.00 W, 55
2023/02/20 14:42:34.194, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 147.90 W, 240.00 W, 55
2023/02/20 14:42:35.195, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 125.48 W, 240.00 W, 53
2023/02/20 14:42:36.196, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.20 W, 240.00 W, 53
2023/02/20 14:42:37.196, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.69 W, 240.00 W, 53
2023/02/20 14:42:38.198, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.02 W, 240.00 W, 53
2023/02/20 14:42:39.198, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.05 W, 240.00 W, 53
2023/02/20 14:42:40.199, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.71 W, 240.00 W, 53
2023/02/20 14:42:41.200, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.42 W, 240.00 W, 53
2023/02/20 14:42:42.201, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.39 W, 240.00 W, 53
2023/02/20 14:42:43.202, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.32 W, 240.00 W, 53
2023/02/20 14:42:44.203, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.89 W, 240.00 W, 53
2023/02/20 14:42:45.205, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.90 W, 240.00 W, 53
2023/02/20 14:42:46.206, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.20 W, 240.00 W, 53
2023/02/20 14:42:47.207, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.58 W, 240.00 W, 53
2023/02/20 14:42:48.208, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.80 W, 240.00 W, 53
2023/02/20 14:42:49.210, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.71 W, 240.00 W, 54
2023/02/20 14:42:50.211, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 118.86 W, 240.00 W, 53
2023/02/20 14:42:51.212, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 146.63 W, 240.00 W, 55
2023/02/20 14:42:52.213, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7475 MiB, 151.00 W, 240.00 W, 56
2023/02/20 14:42:53.214, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 151.13 W, 240.00 W, 56
2023/02/20 14:42:54.216, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 150.92 W, 240.00 W, 56
2023/02/20 14:42:55.217, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.24 W, 240.00 W, 54
2023/02/20 14:42:56.218, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.29 W, 240.00 W, 54
2023/02/20 14:42:57.219, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.03 W, 240.00 W, 54
2023/02/20 14:42:58.220, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.11 W, 240.00 W, 54
2023/02/20 14:42:59.222, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.13 W, 240.00 W, 53
2023/02/20 14:43:00.223, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.57 W, 240.00 W, 54
2023/02/20 14:43:01.224, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 119.61 W, 240.00 W, 54
2023/02/20 14:43:02.226, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.12 W, 240.00 W, 54
2023/02/20 14:43:03.227, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 121.49 W, 240.00 W, 54
2023/02/20 14:43:04.228, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 121.46 W, 240.00 W, 54
2023/02/20 14:43:05.229, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.10 W, 240.00 W, 54
2023/02/20 14:43:06.231, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.99 W, 240.00 W, 54
2023/02/20 14:43:07.232, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.10 W, 240.00 W, 54
2023/02/20 14:43:08.233, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.87 W, 240.00 W, 54
2023/02/20 14:43:09.235, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.17 W, 240.00 W, 53
2023/02/20 14:43:10.237, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 127.94 W, 240.00 W, 55
2023/02/20 14:43:11.238, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 149.15 W, 240.00 W, 56
2023/02/20 14:43:12.240, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.47 W, 240.00 W, 56
2023/02/20 14:43:13.241, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.49 W, 240.00 W, 56
2023/02/20 14:43:14.243, NVIDIA GeForce RTX 3070, 41 %, 24 %, 8192 MiB, 7475 MiB, 140.97 W, 240.00 W, 54
2023/02/20 14:43:15.244, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 120.59 W, 240.00 W, 54
2023/02/20 14:43:16.245, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 119.34 W, 240.00 W, 54
2023/02/20 14:43:17.247, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.55 W, 240.00 W, 54
2023/02/20 14:43:18.248, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.25 W, 240.00 W, 54
2023/02/20 14:43:19.250, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.89 W, 240.00 W, 54
2023/02/20 14:43:20.251, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.34 W, 240.00 W, 54
2023/02/20 14:43:21.253, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.61 W, 240.00 W, 54
2023/02/20 14:43:22.255, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.37 W, 240.00 W, 54
2023/02/20 14:43:23.257, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.44 W, 240.00 W, 54
2023/02/20 14:43:24.258, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 120.18 W, 240.00 W, 54
2023/02/20 14:43:25.260, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.36 W, 240.00 W, 54
2023/02/20 14:43:26.261, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.64 W, 240.00 W, 54
2023/02/20 14:43:27.263, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.40 W, 240.00 W, 54
2023/02/20 14:43:28.265, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.33 W, 240.00 W, 54
2023/02/20 14:43:29.266, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.53 W, 240.00 W, 54
2023/02/20 14:43:30.268, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 134.35 W, 240.00 W, 56
2023/02/20 14:43:31.270, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 147.56 W, 240.00 W, 56
2023/02/20 14:43:32.274, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 149.80 W, 240.00 W, 57
2023/02/20 14:43:33.276, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.83 W, 240.00 W, 57
2023/02/20 14:43:34.277, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 133.73 W, 240.00 W, 55
2023/02/20 14:43:35.279, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 120.56 W, 240.00 W, 55
2023/02/20 14:43:36.280, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.05 W, 240.00 W, 55
2023/02/20 14:43:37.282, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.72 W, 240.00 W, 55
2023/02/20 14:43:38.284, NVIDIA GeForce RTX 3070, 49 %, 27 %, 8192 MiB, 7475 MiB, 119.11 W, 240.00 W, 54
2023/02/20 14:43:39.286, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.80 W, 240.00 W, 54
2023/02/20 14:43:40.288, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.82 W, 240.00 W, 55
2023/02/20 14:43:41.290, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.85 W, 240.00 W, 54
2023/02/20 14:43:42.292, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.99 W, 240.00 W, 54
2023/02/20 14:43:43.294, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.64 W, 240.00 W, 54
2023/02/20 14:43:44.296, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 120.68 W, 240.00 W, 54
2023/02/20 14:43:45.297, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.73 W, 240.00 W, 54
2023/02/20 14:43:46.299, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.24 W, 240.00 W, 54
2023/02/20 14:43:47.301, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.04 W, 240.00 W, 54
2023/02/20 14:43:48.303, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.42 W, 240.00 W, 55
2023/02/20 14:43:49.305, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.34 W, 240.00 W, 54
2023/02/20 14:43:50.308, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 139.05 W, 240.00 W, 56
2023/02/20 14:43:51.310, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.14 W, 240.00 W, 57
2023/02/20 14:43:52.312, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 149.54 W, 240.00 W, 57
2023/02/20 14:43:53.314, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 149.44 W, 240.00 W, 57
2023/02/20 14:43:54.316, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 128.26 W, 240.00 W, 55
2023/02/20 14:43:55.317, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 120.43 W, 240.00 W, 55
2023/02/20 14:43:56.319, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.32 W, 240.00 W, 55
2023/02/20 14:43:57.321, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.16 W, 240.00 W, 55
2023/02/20 14:43:58.322, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.58 W, 240.00 W, 55
2023/02/20 14:43:59.323, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 120.56 W, 240.00 W, 55
2023/02/20 14:44:00.324, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.72 W, 240.00 W, 55
2023/02/20 14:44:01.324, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.96 W, 240.00 W, 55
2023/02/20 14:44:02.325, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.58 W, 240.00 W, 55
2023/02/20 14:44:03.326, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.90 W, 240.00 W, 55
2023/02/20 14:44:04.327, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.70 W, 240.00 W, 55
2023/02/20 14:44:05.328, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.63 W, 240.00 W, 55
2023/02/20 14:44:06.329, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.59 W, 240.00 W, 55
2023/02/20 14:44:07.329, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.61 W, 240.00 W, 54
2023/02/20 14:44:08.330, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.54 W, 240.00 W, 55
2023/02/20 14:44:09.331, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.68 W, 240.00 W, 55
2023/02/20 14:44:10.332, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 142.57 W, 240.00 W, 57
2023/02/20 14:44:11.333, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 150.71 W, 240.00 W, 57
2023/02/20 14:44:12.334, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.86 W, 240.00 W, 57
2023/02/20 14:44:13.335, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 150.91 W, 240.00 W, 57
2023/02/20 14:44:14.336, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 125.95 W, 240.00 W, 55
2023/02/20 14:44:15.337, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.11 W, 240.00 W, 55
2023/02/20 14:44:16.338, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 120.58 W, 240.00 W, 55
2023/02/20 14:44:17.339, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.75 W, 240.00 W, 55
2023/02/20 14:44:18.340, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 121.78 W, 240.00 W, 55
2023/02/20 14:44:19.341, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 121.09 W, 240.00 W, 55
2023/02/20 14:44:20.342, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.51 W, 240.00 W, 55
2023/02/20 14:44:21.343, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.91 W, 240.00 W, 55
2023/02/20 14:44:22.344, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.07 W, 240.00 W, 55
2023/02/20 14:44:23.345, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 121.21 W, 240.00 W, 55
2023/02/20 14:44:24.346, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.74 W, 240.00 W, 55
2023/02/20 14:44:25.347, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.62 W, 240.00 W, 55
2023/02/20 14:44:26.348, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.39 W, 240.00 W, 55
2023/02/20 14:44:27.349, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.48 W, 240.00 W, 55
2023/02/20 14:44:28.350, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.68 W, 240.00 W, 55
2023/02/20 14:44:29.352, NVIDIA GeForce RTX 3070, 58 %, 34 %, 8192 MiB, 7475 MiB, 124.82 W, 240.00 W, 56
2023/02/20 14:44:30.353, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 149.54 W, 240.00 W, 57
2023/02/20 14:44:31.355, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 148.81 W, 240.00 W, 57
2023/02/20 14:44:32.356, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 149.88 W, 240.00 W, 57
2023/02/20 14:44:33.358, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 146.85 W, 240.00 W, 55
2023/02/20 14:44:34.359, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 116.59 W, 240.00 W, 55
2023/02/20 14:44:35.360, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.88 W, 240.00 W, 55
2023/02/20 14:44:36.361, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.85 W, 240.00 W, 55
2023/02/20 14:44:37.363, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.23 W, 240.00 W, 55
2023/02/20 14:44:38.364, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.83 W, 240.00 W, 55
2023/02/20 14:44:39.365, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.76 W, 240.00 W, 55
2023/02/20 14:44:40.366, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.16 W, 240.00 W, 55
2023/02/20 14:44:41.368, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.48 W, 240.00 W, 55
2023/02/20 14:44:42.369, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.82 W, 240.00 W, 55
2023/02/20 14:44:43.370, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.35 W, 240.00 W, 55
2023/02/20 14:44:44.372, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.66 W, 240.00 W, 55
2023/02/20 14:44:45.373, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.27 W, 240.00 W, 55
2023/02/20 14:44:46.375, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.54 W, 240.00 W, 55
2023/02/20 14:44:47.376, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.43 W, 240.00 W, 55
2023/02/20 14:44:48.377, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.48 W, 240.00 W, 55
2023/02/20 14:44:49.379, NVIDIA GeForce RTX 3070, 65 %, 39 %, 8192 MiB, 7475 MiB, 125.47 W, 240.00 W, 56
2023/02/20 14:44:50.380, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7475 MiB, 149.40 W, 240.00 W, 57
2023/02/20 14:44:51.381, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7475 MiB, 150.84 W, 240.00 W, 57
2023/02/20 14:44:52.383, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.96 W, 240.00 W, 57
2023/02/20 14:44:53.385, NVIDIA GeForce RTX 3070, 58 %, 35 %, 8192 MiB, 7475 MiB, 143.90 W, 240.00 W, 56
