timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/23 10:30:34.323, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.18 W, 240.00 W, 57
2023/02/23 10:30:35.325, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 151.19 W, 240.00 W, 56
2023/02/23 10:30:36.327, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 124.96 W, 240.00 W, 55
2023/02/23 10:30:37.329, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.50 W, 240.00 W, 55
2023/02/23 10:30:38.330, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.38 W, 240.00 W, 54
2023/02/23 10:30:39.332, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.33 W, 240.00 W, 54
2023/02/23 10:30:40.333, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.31 W, 240.00 W, 54
2023/02/23 10:30:41.335, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.05 W, 240.00 W, 54
2023/02/23 10:30:42.336, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.65 W, 240.00 W, 54
2023/02/23 10:30:43.338, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.62 W, 240.00 W, 55
2023/02/23 10:30:44.340, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.73 W, 240.00 W, 54
2023/02/23 10:30:45.341, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.76 W, 240.00 W, 54
2023/02/23 10:30:46.343, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.31 W, 240.00 W, 55
2023/02/23 10:30:47.345, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.28 W, 240.00 W, 54
2023/02/23 10:30:48.349, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.00 W, 240.00 W, 55
2023/02/23 10:30:49.350, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.51 W, 240.00 W, 54
2023/02/23 10:30:50.352, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.14 W, 240.00 W, 55
2023/02/23 10:30:51.353, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 135.39 W, 240.00 W, 56
2023/02/23 10:30:52.355, NVIDIA GeForce RTX 3070, 69 %, 42 %, 8192 MiB, 7364 MiB, 146.86 W, 240.00 W, 56
2023/02/23 10:30:53.357, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7364 MiB, 146.42 W, 240.00 W, 57
2023/02/23 10:30:54.359, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 146.74 W, 240.00 W, 56
2023/02/23 10:30:55.360, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 133.14 W, 240.00 W, 55
2023/02/23 10:30:56.362, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.44 W, 240.00 W, 55
2023/02/23 10:30:57.364, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.47 W, 240.00 W, 55
2023/02/23 10:30:58.366, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 121.13 W, 240.00 W, 55
2023/02/23 10:30:59.368, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.56 W, 240.00 W, 55
2023/02/23 10:31:00.370, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.50 W, 240.00 W, 55
2023/02/23 10:31:01.371, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.45 W, 240.00 W, 55
2023/02/23 10:31:02.373, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 120.41 W, 240.00 W, 55
2023/02/23 10:31:03.375, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.50 W, 240.00 W, 55
2023/02/23 10:31:04.377, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.65 W, 240.00 W, 55
2023/02/23 10:31:05.379, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.28 W, 240.00 W, 55
2023/02/23 10:31:06.381, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.78 W, 240.00 W, 55
2023/02/23 10:31:07.383, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 123.01 W, 240.00 W, 55
2023/02/23 10:31:08.385, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.52 W, 240.00 W, 55
2023/02/23 10:31:09.386, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 122.18 W, 240.00 W, 55
2023/02/23 10:31:10.388, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 120.62 W, 240.00 W, 55
2023/02/23 10:31:11.390, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 145.17 W, 240.00 W, 57
2023/02/23 10:31:12.392, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 150.73 W, 240.00 W, 57
2023/02/23 10:31:13.394, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7364 MiB, 150.96 W, 240.00 W, 57
2023/02/23 10:31:14.396, NVIDIA GeForce RTX 3070, 73 %, 46 %, 8192 MiB, 7364 MiB, 150.71 W, 240.00 W, 57
2023/02/23 10:31:15.398, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 125.13 W, 240.00 W, 56
2023/02/23 10:31:16.400, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 120.83 W, 240.00 W, 55
2023/02/23 10:31:17.402, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.44 W, 240.00 W, 55
2023/02/23 10:31:18.404, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.53 W, 240.00 W, 55
2023/02/23 10:31:19.406, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.88 W, 240.00 W, 55
2023/02/23 10:31:20.407, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.65 W, 240.00 W, 55
2023/02/23 10:31:21.407, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.14 W, 240.00 W, 55
2023/02/23 10:31:22.408, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.11 W, 240.00 W, 55
2023/02/23 10:31:23.409, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 122.24 W, 240.00 W, 55
2023/02/23 10:31:24.410, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.44 W, 240.00 W, 55
2023/02/23 10:31:25.410, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.88 W, 240.00 W, 55
2023/02/23 10:31:26.411, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.68 W, 240.00 W, 55
2023/02/23 10:31:27.412, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.80 W, 240.00 W, 55
2023/02/23 10:31:28.413, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.49 W, 240.00 W, 55
2023/02/23 10:31:29.414, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.73 W, 240.00 W, 55
2023/02/23 10:31:30.415, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 135.10 W, 240.00 W, 57
2023/02/23 10:31:31.416, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 147.13 W, 240.00 W, 57
2023/02/23 10:31:32.417, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 147.38 W, 240.00 W, 57
2023/02/23 10:31:33.418, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 147.49 W, 240.00 W, 57
2023/02/23 10:31:34.419, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 134.71 W, 240.00 W, 55
2023/02/23 10:31:35.420, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.83 W, 240.00 W, 55
2023/02/23 10:31:36.421, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.71 W, 240.00 W, 55
2023/02/23 10:31:37.422, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 121.73 W, 240.00 W, 55
2023/02/23 10:31:38.423, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.13 W, 240.00 W, 55
2023/02/23 10:31:39.424, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 120.99 W, 240.00 W, 55
2023/02/23 10:31:40.425, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 121.15 W, 240.00 W, 56
2023/02/23 10:31:41.426, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 120.57 W, 240.00 W, 55
2023/02/23 10:31:42.427, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.11 W, 240.00 W, 55
2023/02/23 10:31:43.428, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.61 W, 240.00 W, 55
2023/02/23 10:31:44.429, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 122.28 W, 240.00 W, 55
2023/02/23 10:31:45.430, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.85 W, 240.00 W, 55
2023/02/23 10:31:46.431, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.52 W, 240.00 W, 55
2023/02/23 10:31:47.432, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.49 W, 240.00 W, 56
2023/02/23 10:31:48.433, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.53 W, 240.00 W, 55
2023/02/23 10:31:49.435, NVIDIA GeForce RTX 3070, 58 %, 34 %, 8192 MiB, 7364 MiB, 126.09 W, 240.00 W, 57
2023/02/23 10:31:50.436, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.16 W, 240.00 W, 57
2023/02/23 10:31:51.437, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7364 MiB, 152.87 W, 240.00 W, 58
2023/02/23 10:31:52.438, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7364 MiB, 152.88 W, 240.00 W, 58
2023/02/23 10:31:53.439, NVIDIA GeForce RTX 3070, 45 %, 28 %, 8192 MiB, 7364 MiB, 143.95 W, 240.00 W, 56
2023/02/23 10:31:54.440, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.85 W, 240.00 W, 56
2023/02/23 10:31:55.441, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 122.33 W, 240.00 W, 56
2023/02/23 10:31:56.443, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7364 MiB, 121.78 W, 240.00 W, 56
2023/02/23 10:31:57.444, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.87 W, 240.00 W, 55
2023/02/23 10:31:58.446, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.75 W, 240.00 W, 56
2023/02/23 10:31:59.447, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7364 MiB, 123.03 W, 240.00 W, 56
2023/02/23 10:32:00.448, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.76 W, 240.00 W, 56
2023/02/23 10:32:01.449, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 122.39 W, 240.00 W, 55
2023/02/23 10:32:02.451, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7364 MiB, 121.64 W, 240.00 W, 55
2023/02/23 10:32:03.452, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.50 W, 240.00 W, 55
2023/02/23 10:32:04.453, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.60 W, 240.00 W, 56
2023/02/23 10:32:05.454, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 121.35 W, 240.00 W, 55
2023/02/23 10:32:06.456, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7364 MiB, 121.65 W, 240.00 W, 56
2023/02/23 10:32:07.457, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7364 MiB, 120.88 W, 240.00 W, 55
2023/02/23 10:32:08.458, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 120.84 W, 240.00 W, 56
2023/02/23 10:32:09.460, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 145.57 W, 240.00 W, 57
2023/02/23 10:32:10.461, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7364 MiB, 147.28 W, 240.00 W, 57
2023/02/23 10:32:11.463, NVIDIA GeForce RTX 3070, 71 %, 43 %, 8192 MiB, 7364 MiB, 147.00 W, 240.00 W, 57
2023/02/23 10:32:12.464, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7364 MiB, 147.66 W, 240.00 W, 58
2023/02/23 10:32:13.466, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 125.77 W, 240.00 W, 56
2023/02/23 10:32:14.467, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7364 MiB, 121.25 W, 240.00 W, 56
2023/02/23 10:32:15.468, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7364 MiB, 120.88 W, 240.00 W, 56
2023/02/23 10:32:16.470, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7364 MiB, 121.34 W, 240.00 W, 56
2023/02/23 10:32:17.471, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7364 MiB, 121.00 W, 240.00 W, 56
2023/02/23 10:32:18.473, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7364 MiB, 121.06 W, 240.00 W, 55
