timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/24 09:55:51.476, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.69 W, 240.00 W, 42
2023/02/24 09:55:52.477, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.61 W, 240.00 W, 42
2023/02/24 09:55:53.479, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.72 W, 240.00 W, 43
2023/02/24 09:55:54.480, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.69 W, 240.00 W, 42
2023/02/24 09:55:55.482, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 54.60 W, 240.00 W, 43
2023/02/24 09:55:56.483, NVIDIA GeForce RTX 3070, 55 %, 30 %, 8192 MiB, 7461 MiB, 65.90 W, 240.00 W, 46
2023/02/24 09:55:57.485, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 112.77 W, 240.00 W, 48
2023/02/24 09:55:58.486, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7461 MiB, 117.06 W, 240.00 W, 49
2023/02/24 09:55:59.488, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 117.56 W, 240.00 W, 49
2023/02/24 09:56:00.490, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 115.74 W, 240.00 W, 49
2023/02/24 09:56:01.492, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 116.68 W, 240.00 W, 50
2023/02/24 09:56:02.493, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 118.53 W, 240.00 W, 50
2023/02/24 09:56:03.495, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 118.69 W, 240.00 W, 50
2023/02/24 09:56:04.496, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 119.47 W, 240.00 W, 51
2023/02/24 09:56:05.498, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 119.98 W, 240.00 W, 51
2023/02/24 09:56:06.500, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7461 MiB, 119.22 W, 240.00 W, 51
2023/02/24 09:56:07.501, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.02 W, 240.00 W, 52
2023/02/24 09:56:08.503, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.23 W, 240.00 W, 52
2023/02/24 09:56:09.505, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.51 W, 240.00 W, 53
2023/02/24 09:56:10.507, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.50 W, 240.00 W, 53
2023/02/24 09:56:11.508, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 97.75 W, 240.00 W, 49
2023/02/24 09:56:12.510, NVIDIA GeForce RTX 3070, 0 %, 0 %, 8192 MiB, 7461 MiB, 68.78 W, 240.00 W, 49
2023/02/24 09:56:13.511, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 107.91 W, 240.00 W, 54
2023/02/24 09:56:14.513, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7461 MiB, 147.85 W, 240.00 W, 55
2023/02/24 09:56:15.515, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 146.51 W, 240.00 W, 55
2023/02/24 09:56:16.517, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7461 MiB, 146.50 W, 240.00 W, 55
2023/02/24 09:56:17.519, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 124.45 W, 240.00 W, 53
2023/02/24 09:56:18.521, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.72 W, 240.00 W, 53
2023/02/24 09:56:19.523, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.40 W, 240.00 W, 53
2023/02/24 09:56:20.525, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 122.20 W, 240.00 W, 53
2023/02/24 09:56:21.527, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.86 W, 240.00 W, 53
2023/02/24 09:56:22.528, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.54 W, 240.00 W, 54
2023/02/24 09:56:23.530, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 120.58 W, 240.00 W, 53
2023/02/24 09:56:24.532, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.11 W, 240.00 W, 54
2023/02/24 09:56:25.534, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.59 W, 240.00 W, 53
2023/02/24 09:56:26.536, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.89 W, 240.00 W, 53
2023/02/24 09:56:27.537, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.74 W, 240.00 W, 53
2023/02/24 09:56:28.540, NVIDIA GeForce RTX 3070, 57 %, 32 %, 8192 MiB, 7461 MiB, 121.72 W, 240.00 W, 54
2023/02/24 09:56:29.542, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.82 W, 240.00 W, 54
2023/02/24 09:56:30.544, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 121.22 W, 240.00 W, 54
2023/02/24 09:56:31.546, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7461 MiB, 122.00 W, 240.00 W, 54
2023/02/24 09:56:32.548, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 132.16 W, 240.00 W, 55
2023/02/24 09:56:33.550, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 147.73 W, 240.00 W, 55
2023/02/24 09:56:34.552, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 150.48 W, 240.00 W, 56
2023/02/24 09:56:35.554, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7461 MiB, 149.05 W, 240.00 W, 56
2023/02/24 09:56:36.554, NVIDIA GeForce RTX 3070, 39 %, 23 %, 8192 MiB, 7461 MiB, 138.41 W, 240.00 W, 54
2023/02/24 09:56:37.555, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.26 W, 240.00 W, 54
2023/02/24 09:56:38.556, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.47 W, 240.00 W, 54
2023/02/24 09:56:39.557, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.34 W, 240.00 W, 54
2023/02/24 09:56:40.558, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.14 W, 240.00 W, 54
2023/02/24 09:56:41.559, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 120.91 W, 240.00 W, 54
2023/02/24 09:56:42.559, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 122.58 W, 240.00 W, 54
2023/02/24 09:56:43.560, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.54 W, 240.00 W, 54
2023/02/24 09:56:44.561, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.07 W, 240.00 W, 54
2023/02/24 09:56:45.562, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.05 W, 240.00 W, 54
2023/02/24 09:56:46.562, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.52 W, 240.00 W, 54
2023/02/24 09:56:47.563, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.12 W, 240.00 W, 54
2023/02/24 09:56:48.564, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.27 W, 240.00 W, 54
2023/02/24 09:56:49.565, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.91 W, 240.00 W, 54
2023/02/24 09:56:50.566, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.45 W, 240.00 W, 54
2023/02/24 09:56:51.567, NVIDIA GeForce RTX 3070, 69 %, 42 %, 8192 MiB, 7461 MiB, 127.44 W, 240.00 W, 56
2023/02/24 09:56:52.568, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7461 MiB, 151.95 W, 240.00 W, 57
2023/02/24 09:56:53.569, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 151.52 W, 240.00 W, 57
2023/02/24 09:56:54.570, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 150.61 W, 240.00 W, 57
2023/02/24 09:56:55.571, NVIDIA GeForce RTX 3070, 29 %, 18 %, 8192 MiB, 7461 MiB, 140.45 W, 240.00 W, 55
2023/02/24 09:56:56.572, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.83 W, 240.00 W, 55
2023/02/24 09:56:57.573, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.46 W, 240.00 W, 55
2023/02/24 09:56:58.574, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.51 W, 240.00 W, 55
2023/02/24 09:56:59.575, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 122.09 W, 240.00 W, 55
2023/02/24 09:57:00.576, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.11 W, 240.00 W, 55
2023/02/24 09:57:01.577, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 121.08 W, 240.00 W, 55
2023/02/24 09:57:02.578, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.67 W, 240.00 W, 55
2023/02/24 09:57:03.579, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.27 W, 240.00 W, 55
2023/02/24 09:57:04.580, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.24 W, 240.00 W, 55
2023/02/24 09:57:05.581, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.92 W, 240.00 W, 55
2023/02/24 09:57:06.582, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.46 W, 240.00 W, 55
2023/02/24 09:57:07.584, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.19 W, 240.00 W, 55
2023/02/24 09:57:08.585, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 120.97 W, 240.00 W, 54
2023/02/24 09:57:09.590, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.26 W, 240.00 W, 55
2023/02/24 09:57:10.591, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7461 MiB, 126.20 W, 240.00 W, 56
2023/02/24 09:57:11.592, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7461 MiB, 148.05 W, 240.00 W, 57
2023/02/24 09:57:12.593, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7461 MiB, 147.77 W, 240.00 W, 57
2023/02/24 09:57:13.594, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 148.23 W, 240.00 W, 57
2023/02/24 09:57:14.595, NVIDIA GeForce RTX 3070, 47 %, 29 %, 8192 MiB, 7461 MiB, 147.16 W, 240.00 W, 54
2023/02/24 09:57:15.597, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 118.57 W, 240.00 W, 55
2023/02/24 09:57:16.598, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.29 W, 240.00 W, 55
2023/02/24 09:57:17.599, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 122.77 W, 240.00 W, 55
2023/02/24 09:57:18.600, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.54 W, 240.00 W, 55
2023/02/24 09:57:19.602, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.40 W, 240.00 W, 55
2023/02/24 09:57:20.603, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 122.33 W, 240.00 W, 55
2023/02/24 09:57:21.605, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 122.42 W, 240.00 W, 55
2023/02/24 09:57:22.606, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.06 W, 240.00 W, 55
2023/02/24 09:57:23.607, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.17 W, 240.00 W, 55
2023/02/24 09:57:24.609, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.63 W, 240.00 W, 55
2023/02/24 09:57:25.610, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.43 W, 240.00 W, 55
2023/02/24 09:57:26.611, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.37 W, 240.00 W, 55
2023/02/24 09:57:27.613, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.21 W, 240.00 W, 55
2023/02/24 09:57:28.614, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.44 W, 240.00 W, 55
2023/02/24 09:57:29.615, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.38 W, 240.00 W, 55
2023/02/24 09:57:30.617, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 148.82 W, 240.00 W, 57
2023/02/24 09:57:31.618, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 152.17 W, 240.00 W, 57
2023/02/24 09:57:32.620, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7461 MiB, 152.18 W, 240.00 W, 57
2023/02/24 09:57:33.622, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7461 MiB, 152.92 W, 240.00 W, 57
2023/02/24 09:57:34.623, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 120.78 W, 240.00 W, 56
2023/02/24 09:57:35.625, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.08 W, 240.00 W, 55
2023/02/24 09:57:36.626, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.16 W, 240.00 W, 55
2023/02/24 09:57:37.628, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.93 W, 240.00 W, 55
2023/02/24 09:57:38.629, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 122.17 W, 240.00 W, 55
2023/02/24 09:57:39.631, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 122.79 W, 240.00 W, 55
2023/02/24 09:57:40.633, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7461 MiB, 122.65 W, 240.00 W, 55
2023/02/24 09:57:41.634, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 124.13 W, 240.00 W, 55
2023/02/24 09:57:42.636, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.61 W, 240.00 W, 55
2023/02/24 09:57:43.638, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 121.56 W, 240.00 W, 55
2023/02/24 09:57:44.639, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7461 MiB, 121.53 W, 240.00 W, 55
2023/02/24 09:57:45.641, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.58 W, 240.00 W, 55
2023/02/24 09:57:46.643, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 123.20 W, 240.00 W, 55
2023/02/24 09:57:47.644, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.44 W, 240.00 W, 55
2023/02/24 09:57:48.646, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.21 W, 240.00 W, 55
2023/02/24 09:57:49.648, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 144.90 W, 240.00 W, 57
2023/02/24 09:57:50.649, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 152.78 W, 240.00 W, 58
2023/02/24 09:57:51.651, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7461 MiB, 152.80 W, 240.00 W, 58
2023/02/24 09:57:52.653, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 152.55 W, 240.00 W, 58
2023/02/24 09:57:53.655, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.84 W, 240.00 W, 56
2023/02/24 09:57:54.657, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.05 W, 240.00 W, 56
2023/02/24 09:57:55.659, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.90 W, 240.00 W, 56
2023/02/24 09:57:56.660, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 122.81 W, 240.00 W, 56
2023/02/24 09:57:57.662, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 122.40 W, 240.00 W, 56
2023/02/24 09:57:58.664, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7461 MiB, 122.78 W, 240.00 W, 56
2023/02/24 09:57:59.666, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.30 W, 240.00 W, 56
2023/02/24 09:58:00.668, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 121.49 W, 240.00 W, 55
2023/02/24 09:58:01.670, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.86 W, 240.00 W, 55
2023/02/24 09:58:02.672, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 122.62 W, 240.00 W, 55
2023/02/24 09:58:03.674, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.59 W, 240.00 W, 56
2023/02/24 09:58:04.676, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 121.69 W, 240.00 W, 56
2023/02/24 09:58:05.678, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 122.48 W, 240.00 W, 55
2023/02/24 09:58:06.680, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7461 MiB, 120.63 W, 240.00 W, 55
2023/02/24 09:58:07.682, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.93 W, 240.00 W, 55
2023/02/24 09:58:08.684, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7461 MiB, 143.35 W, 240.00 W, 57
2023/02/24 09:58:09.686, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 152.20 W, 240.00 W, 58
2023/02/24 09:58:10.688, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 152.73 W, 240.00 W, 58
2023/02/24 09:58:11.691, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 152.39 W, 240.00 W, 58
2023/02/24 09:58:12.693, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7461 MiB, 124.92 W, 240.00 W, 56
2023/02/24 09:58:13.695, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7461 MiB, 121.92 W, 240.00 W, 56
2023/02/24 09:58:14.697, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 124.10 W, 240.00 W, 56
2023/02/24 09:58:15.697, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.66 W, 240.00 W, 56
2023/02/24 09:58:16.698, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.79 W, 240.00 W, 56
2023/02/24 09:58:17.699, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.70 W, 240.00 W, 56
2023/02/24 09:58:18.700, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.70 W, 240.00 W, 56
2023/02/24 09:58:19.701, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.99 W, 240.00 W, 56
2023/02/24 09:58:20.701, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.12 W, 240.00 W, 56
2023/02/24 09:58:21.702, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7461 MiB, 123.86 W, 240.00 W, 56
2023/02/24 09:58:22.703, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.75 W, 240.00 W, 56
2023/02/24 09:58:23.704, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 124.06 W, 240.00 W, 56
2023/02/24 09:58:24.706, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7461 MiB, 123.76 W, 240.00 W, 56
2023/02/24 09:58:25.706, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7461 MiB, 123.95 W, 240.00 W, 56
2023/02/24 09:58:26.707, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7461 MiB, 123.96 W, 240.00 W, 56
2023/02/24 09:58:27.708, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 149.02 W, 240.00 W, 58
2023/02/24 09:58:28.709, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7461 MiB, 152.35 W, 240.00 W, 58
2023/02/24 09:58:29.710, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7461 MiB, 152.56 W, 240.00 W, 58
2023/02/24 09:58:30.711, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7461 MiB, 152.16 W, 240.00 W, 57
2023/02/24 09:58:31.711, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 122.39 W, 240.00 W, 56
2023/02/24 09:58:32.712, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 122.12 W, 240.00 W, 56
2023/02/24 09:58:33.713, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.78 W, 240.00 W, 56
2023/02/24 09:58:34.714, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.50 W, 240.00 W, 56
2023/02/24 09:58:35.715, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.75 W, 240.00 W, 56
2023/02/24 09:58:36.716, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 120.90 W, 240.00 W, 56
2023/02/24 09:58:37.717, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7461 MiB, 121.34 W, 240.00 W, 56
2023/02/24 09:58:38.718, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.77 W, 240.00 W, 55
2023/02/24 09:58:39.720, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7461 MiB, 121.47 W, 240.00 W, 56
2023/02/24 09:58:40.721, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7461 MiB, 121.64 W, 240.00 W, 56
