timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 16:35:11.011, NVIDIA GeForce RTX 3070, 78 %, 34 %, 8192 MiB, 7475 MiB, 139.34 W, 240.00 W, 58
2023/02/20 16:35:12.013, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 139.49 W, 240.00 W, 59
2023/02/20 16:35:13.015, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 140.92 W, 240.00 W, 58
2023/02/20 16:35:14.017, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 141.20 W, 240.00 W, 58
2023/02/20 16:35:15.019, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7475 MiB, 141.32 W, 240.00 W, 58
2023/02/20 16:35:16.021, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7475 MiB, 140.95 W, 240.00 W, 59
2023/02/20 16:35:17.022, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7475 MiB, 142.73 W, 240.00 W, 59
2023/02/20 16:35:18.024, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 142.25 W, 240.00 W, 58
2023/02/20 16:35:19.026, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 142.37 W, 240.00 W, 59
2023/02/20 16:35:20.028, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 142.04 W, 240.00 W, 58
2023/02/20 16:35:21.030, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7475 MiB, 141.52 W, 240.00 W, 59
2023/02/20 16:35:22.032, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 145.21 W, 240.00 W, 59
2023/02/20 16:35:23.034, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 148.48 W, 240.00 W, 59
2023/02/20 16:35:24.036, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 148.51 W, 240.00 W, 59
2023/02/20 16:35:25.038, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 150.73 W, 240.00 W, 59
2023/02/20 16:35:26.040, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 141.82 W, 240.00 W, 58
2023/02/20 16:35:27.042, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 140.90 W, 240.00 W, 58
2023/02/20 16:35:28.044, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.41 W, 240.00 W, 58
2023/02/20 16:35:29.045, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 141.55 W, 240.00 W, 59
2023/02/20 16:35:30.045, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.47 W, 240.00 W, 59
2023/02/20 16:35:31.046, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.12 W, 240.00 W, 58
2023/02/20 16:35:32.047, NVIDIA GeForce RTX 3070, 74 %, 34 %, 8192 MiB, 7475 MiB, 138.48 W, 240.00 W, 58
2023/02/20 16:35:33.048, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 139.94 W, 240.00 W, 59
2023/02/20 16:35:34.049, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 141.07 W, 240.00 W, 58
2023/02/20 16:35:35.050, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.57 W, 240.00 W, 58
2023/02/20 16:35:36.050, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 139.11 W, 240.00 W, 58
2023/02/20 16:35:37.051, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 138.81 W, 240.00 W, 58
2023/02/20 16:35:38.052, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7475 MiB, 140.54 W, 240.00 W, 58
2023/02/20 16:35:39.053, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.89 W, 240.00 W, 59
2023/02/20 16:35:40.054, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 139.38 W, 240.00 W, 58
2023/02/20 16:35:41.054, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.97 W, 240.00 W, 58
2023/02/20 16:35:42.055, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 139.99 W, 240.00 W, 58
2023/02/20 16:35:43.056, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 139.60 W, 240.00 W, 58
2023/02/20 16:35:44.057, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.25 W, 240.00 W, 58
2023/02/20 16:35:45.058, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 139.67 W, 240.00 W, 58
2023/02/20 16:35:46.059, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7475 MiB, 139.96 W, 240.00 W, 58
2023/02/20 16:35:47.060, NVIDIA GeForce RTX 3070, 72 %, 33 %, 8192 MiB, 7475 MiB, 138.79 W, 240.00 W, 58
2023/02/20 16:35:48.061, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7475 MiB, 140.59 W, 240.00 W, 58
2023/02/20 16:35:49.062, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 140.82 W, 240.00 W, 58
2023/02/20 16:35:50.063, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 140.04 W, 240.00 W, 58
2023/02/20 16:35:51.064, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.17 W, 240.00 W, 58
2023/02/20 16:35:52.065, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7475 MiB, 142.29 W, 240.00 W, 58
2023/02/20 16:35:53.066, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7475 MiB, 139.72 W, 240.00 W, 58
2023/02/20 16:35:54.067, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 139.51 W, 240.00 W, 58
2023/02/20 16:35:55.068, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 142.14 W, 240.00 W, 58
2023/02/20 16:35:56.069, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 142.22 W, 240.00 W, 58
2023/02/20 16:35:57.070, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7475 MiB, 139.79 W, 240.00 W, 58
2023/02/20 16:35:58.071, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 140.34 W, 240.00 W, 59
2023/02/20 16:35:59.072, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 141.18 W, 240.00 W, 58
2023/02/20 16:36:00.073, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 140.74 W, 240.00 W, 58
2023/02/20 16:36:01.075, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.43 W, 240.00 W, 58
2023/02/20 16:36:02.076, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 140.01 W, 240.00 W, 58
2023/02/20 16:36:03.077, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.00 W, 240.00 W, 58
2023/02/20 16:36:04.079, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 139.56 W, 240.00 W, 59
2023/02/20 16:36:05.080, NVIDIA GeForce RTX 3070, 73 %, 33 %, 8192 MiB, 7475 MiB, 136.38 W, 240.00 W, 58
2023/02/20 16:36:06.081, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 138.96 W, 240.00 W, 58
2023/02/20 16:36:07.082, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 142.37 W, 240.00 W, 59
2023/02/20 16:36:08.084, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 145.74 W, 240.00 W, 59
2023/02/20 16:36:09.085, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 146.99 W, 240.00 W, 59
2023/02/20 16:36:10.086, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 148.20 W, 240.00 W, 59
2023/02/20 16:36:11.087, NVIDIA GeForce RTX 3070, 39 %, 24 %, 8192 MiB, 7475 MiB, 138.73 W, 240.00 W, 57
2023/02/20 16:36:12.089, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 137.62 W, 240.00 W, 58
2023/02/20 16:36:13.090, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 139.46 W, 240.00 W, 58
2023/02/20 16:36:14.091, NVIDIA GeForce RTX 3070, 74 %, 34 %, 8192 MiB, 7475 MiB, 138.88 W, 240.00 W, 58
2023/02/20 16:36:15.093, NVIDIA GeForce RTX 3070, 73 %, 33 %, 8192 MiB, 7475 MiB, 138.51 W, 240.00 W, 58
2023/02/20 16:36:16.094, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 139.79 W, 240.00 W, 58
2023/02/20 16:36:17.095, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 139.55 W, 240.00 W, 59
2023/02/20 16:36:18.097, NVIDIA GeForce RTX 3070, 78 %, 34 %, 8192 MiB, 7475 MiB, 138.20 W, 240.00 W, 58
2023/02/20 16:36:19.098, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 138.60 W, 240.00 W, 58
2023/02/20 16:36:20.100, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7475 MiB, 139.05 W, 240.00 W, 58
2023/02/20 16:36:21.101, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7475 MiB, 139.22 W, 240.00 W, 58
2023/02/20 16:36:22.103, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 139.21 W, 240.00 W, 58
2023/02/20 16:36:23.104, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 140.11 W, 240.00 W, 58
2023/02/20 16:36:24.106, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 142.05 W, 240.00 W, 58
2023/02/20 16:36:25.107, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 140.62 W, 240.00 W, 58
2023/02/20 16:36:26.109, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 138.35 W, 240.00 W, 58
2023/02/20 16:36:27.110, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.14 W, 240.00 W, 58
2023/02/20 16:36:28.112, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7475 MiB, 140.06 W, 240.00 W, 58
2023/02/20 16:36:29.113, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 138.81 W, 240.00 W, 58
2023/02/20 16:36:30.115, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 140.71 W, 240.00 W, 58
2023/02/20 16:36:31.117, NVIDIA GeForce RTX 3070, 77 %, 36 %, 8192 MiB, 7475 MiB, 141.22 W, 240.00 W, 58
2023/02/20 16:36:32.118, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 139.91 W, 240.00 W, 58
2023/02/20 16:36:33.120, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.08 W, 240.00 W, 58
2023/02/20 16:36:34.121, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 141.34 W, 240.00 W, 58
2023/02/20 16:36:35.123, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.64 W, 240.00 W, 58
2023/02/20 16:36:36.124, NVIDIA GeForce RTX 3070, 75 %, 35 %, 8192 MiB, 7475 MiB, 142.19 W, 240.00 W, 58
2023/02/20 16:36:37.126, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 141.87 W, 240.00 W, 58
2023/02/20 16:36:38.130, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.44 W, 240.00 W, 58
2023/02/20 16:36:39.132, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 140.33 W, 240.00 W, 58
2023/02/20 16:36:40.134, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.82 W, 240.00 W, 58
2023/02/20 16:36:41.135, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7475 MiB, 140.26 W, 240.00 W, 58
2023/02/20 16:36:42.137, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 139.99 W, 240.00 W, 58
2023/02/20 16:36:43.139, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7475 MiB, 142.00 W, 240.00 W, 58
2023/02/20 16:36:44.140, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 142.55 W, 240.00 W, 58
2023/02/20 16:36:45.142, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7475 MiB, 140.40 W, 240.00 W, 58
2023/02/20 16:36:46.144, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.46 W, 240.00 W, 58
2023/02/20 16:36:47.146, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.24 W, 240.00 W, 58
2023/02/20 16:36:48.148, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 139.07 W, 240.00 W, 58
2023/02/20 16:36:49.149, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7475 MiB, 140.26 W, 240.00 W, 58
2023/02/20 16:36:50.151, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7475 MiB, 142.19 W, 240.00 W, 58
2023/02/20 16:36:51.153, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.47 W, 240.00 W, 58
2023/02/20 16:36:52.155, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 142.35 W, 240.00 W, 59
2023/02/20 16:36:53.156, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 148.42 W, 240.00 W, 59
2023/02/20 16:36:54.158, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7475 MiB, 152.01 W, 240.00 W, 59
2023/02/20 16:36:55.160, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.89 W, 240.00 W, 59
2023/02/20 16:36:56.162, NVIDIA GeForce RTX 3070, 20 %, 12 %, 8192 MiB, 7475 MiB, 140.98 W, 240.00 W, 55
2023/02/20 16:36:57.164, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 128.89 W, 240.00 W, 58
2023/02/20 16:36:58.166, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 139.80 W, 240.00 W, 58
2023/02/20 16:36:59.168, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 140.81 W, 240.00 W, 58
2023/02/20 16:37:00.170, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.12 W, 240.00 W, 58
2023/02/20 16:37:01.172, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.30 W, 240.00 W, 58
2023/02/20 16:37:02.174, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 141.03 W, 240.00 W, 58
2023/02/20 16:37:03.176, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.66 W, 240.00 W, 58
2023/02/20 16:37:04.178, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 141.03 W, 240.00 W, 59
2023/02/20 16:37:05.181, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 142.06 W, 240.00 W, 58
2023/02/20 16:37:06.182, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.30 W, 240.00 W, 59
2023/02/20 16:37:07.184, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 140.49 W, 240.00 W, 58
2023/02/20 16:37:08.185, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.47 W, 240.00 W, 58
2023/02/20 16:37:09.186, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 140.65 W, 240.00 W, 58
2023/02/20 16:37:10.186, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7475 MiB, 141.92 W, 240.00 W, 58
2023/02/20 16:37:11.187, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 142.87 W, 240.00 W, 59
2023/02/20 16:37:12.188, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7475 MiB, 139.47 W, 240.00 W, 58
2023/02/20 16:37:13.189, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 141.45 W, 240.00 W, 58
2023/02/20 16:37:14.189, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 141.26 W, 240.00 W, 59
2023/02/20 16:37:15.190, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7475 MiB, 141.05 W, 240.00 W, 58
2023/02/20 16:37:16.191, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7475 MiB, 140.27 W, 240.00 W, 58
2023/02/20 16:37:17.192, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 142.17 W, 240.00 W, 58
2023/02/20 16:37:18.193, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 141.39 W, 240.00 W, 58
2023/02/20 16:37:19.194, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.10 W, 240.00 W, 58
2023/02/20 16:37:20.195, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7475 MiB, 142.05 W, 240.00 W, 58
2023/02/20 16:37:21.196, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7475 MiB, 140.68 W, 240.00 W, 58
2023/02/20 16:37:22.197, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 140.50 W, 240.00 W, 58
2023/02/20 16:37:23.198, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7475 MiB, 141.49 W, 240.00 W, 58
2023/02/20 16:37:24.199, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 140.82 W, 240.00 W, 58
2023/02/20 16:37:25.200, NVIDIA GeForce RTX 3070, 75 %, 34 %, 8192 MiB, 7475 MiB, 138.99 W, 240.00 W, 58
2023/02/20 16:37:26.201, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 140.18 W, 240.00 W, 58
2023/02/20 16:37:27.202, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7475 MiB, 142.49 W, 240.00 W, 58
2023/02/20 16:37:28.203, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 140.23 W, 240.00 W, 58
2023/02/20 16:37:29.203, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 139.88 W, 240.00 W, 58
2023/02/20 16:37:30.204, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7475 MiB, 140.33 W, 240.00 W, 58
2023/02/20 16:37:31.205, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 140.56 W, 240.00 W, 58
2023/02/20 16:37:32.206, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7475 MiB, 139.97 W, 240.00 W, 58
2023/02/20 16:37:33.208, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.85 W, 240.00 W, 58
2023/02/20 16:37:34.209, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 141.51 W, 240.00 W, 58
2023/02/20 16:37:35.210, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 140.44 W, 240.00 W, 58
2023/02/20 16:37:36.211, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 142.10 W, 240.00 W, 58
2023/02/20 16:37:37.212, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 146.09 W, 240.00 W, 59
2023/02/20 16:37:38.213, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 152.49 W, 240.00 W, 59
2023/02/20 16:37:39.214, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.98 W, 240.00 W, 59
2023/02/20 16:37:40.216, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 151.19 W, 240.00 W, 59
2023/02/20 16:37:41.217, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 142.91 W, 240.00 W, 59
2023/02/20 16:37:42.218, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 141.76 W, 240.00 W, 58
2023/02/20 16:37:43.219, NVIDIA GeForce RTX 3070, 80 %, 35 %, 8192 MiB, 7475 MiB, 139.97 W, 240.00 W, 58
2023/02/20 16:37:44.220, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 140.67 W, 240.00 W, 59
2023/02/20 16:37:45.221, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 140.58 W, 240.00 W, 58
2023/02/20 16:37:46.223, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7475 MiB, 139.94 W, 240.00 W, 58
2023/02/20 16:37:47.224, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7475 MiB, 141.63 W, 240.00 W, 58
2023/02/20 16:37:48.226, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 141.83 W, 240.00 W, 59
2023/02/20 16:37:49.227, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 140.91 W, 240.00 W, 59
2023/02/20 16:37:50.228, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 141.28 W, 240.00 W, 58
2023/02/20 16:37:51.229, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 140.84 W, 240.00 W, 58
2023/02/20 16:37:52.231, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7475 MiB, 140.18 W, 240.00 W, 58
2023/02/20 16:37:53.232, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 139.72 W, 240.00 W, 58
2023/02/20 16:37:54.233, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 140.37 W, 240.00 W, 58
2023/02/20 16:37:55.235, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 140.66 W, 240.00 W, 58
2023/02/20 16:37:56.236, NVIDIA GeForce RTX 3070, 77 %, 36 %, 8192 MiB, 7475 MiB, 140.54 W, 240.00 W, 58
2023/02/20 16:37:57.237, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.89 W, 240.00 W, 59
2023/02/20 16:37:58.239, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 141.58 W, 240.00 W, 58
2023/02/20 16:37:59.240, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 140.61 W, 240.00 W, 59
2023/02/20 16:38:00.242, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 141.94 W, 240.00 W, 58
2023/02/20 16:38:01.244, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 142.31 W, 240.00 W, 58
2023/02/20 16:38:02.245, NVIDIA GeForce RTX 3070, 77 %, 35 %, 8192 MiB, 7475 MiB, 140.46 W, 240.00 W, 58
2023/02/20 16:38:03.246, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7475 MiB, 141.24 W, 240.00 W, 58
2023/02/20 16:38:04.248, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7475 MiB, 139.44 W, 240.00 W, 58
2023/02/20 16:38:05.249, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7475 MiB, 141.07 W, 240.00 W, 58
2023/02/20 16:38:06.251, NVIDIA GeForce RTX 3070, 76 %, 35 %, 8192 MiB, 7475 MiB, 140.77 W, 240.00 W, 58
2023/02/20 16:38:07.252, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 139.71 W, 240.00 W, 58
2023/02/20 16:38:08.254, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7475 MiB, 140.74 W, 240.00 W, 58
2023/02/20 16:38:09.255, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7475 MiB, 139.81 W, 240.00 W, 58
2023/02/20 16:38:10.257, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7475 MiB, 139.74 W, 240.00 W, 58
2023/02/20 16:38:11.259, NVIDIA GeForce RTX 3070, 85 %, 39 %, 8192 MiB, 7475 MiB, 140.72 W, 240.00 W, 58
2023/02/20 16:38:12.260, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7475 MiB, 140.12 W, 240.00 W, 58
2023/02/20 16:38:13.262, NVIDIA GeForce RTX 3070, 78 %, 37 %, 8192 MiB, 7475 MiB, 140.62 W, 240.00 W, 58
2023/02/20 16:38:14.264, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7475 MiB, 140.85 W, 240.00 W, 58
2023/02/20 16:38:15.265, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7475 MiB, 140.57 W, 240.00 W, 58
