timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 11:41:15.869, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.89 W, 240.00 W, 53
2023/02/20 11:41:16.870, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 118.89 W, 240.00 W, 53
2023/02/20 11:41:17.871, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.15 W, 240.00 W, 53
2023/02/20 11:41:18.871, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.44 W, 240.00 W, 53
2023/02/20 11:41:19.872, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.90 W, 240.00 W, 53
2023/02/20 11:41:20.873, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.29 W, 240.00 W, 53
2023/02/20 11:41:21.874, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 118.92 W, 240.00 W, 53
2023/02/20 11:41:22.875, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.91 W, 240.00 W, 53
2023/02/20 11:41:23.876, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.89 W, 240.00 W, 53
2023/02/20 11:41:24.877, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.64 W, 240.00 W, 53
2023/02/20 11:41:25.878, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 120.32 W, 240.00 W, 53
2023/02/20 11:41:26.879, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.95 W, 240.00 W, 53
2023/02/20 11:41:27.881, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.83 W, 240.00 W, 53
2023/02/20 11:41:28.882, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.00 W, 240.00 W, 54
2023/02/20 11:41:29.883, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 127.74 W, 240.00 W, 55
2023/02/20 11:41:30.884, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7475 MiB, 146.63 W, 240.00 W, 55
2023/02/20 11:41:31.885, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 145.62 W, 240.00 W, 56
2023/02/20 11:41:32.886, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 149.61 W, 240.00 W, 56
2023/02/20 11:41:33.887, NVIDIA GeForce RTX 3070, 54 %, 33 %, 8192 MiB, 7475 MiB, 141.02 W, 240.00 W, 54
2023/02/20 11:41:34.888, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 116.31 W, 240.00 W, 54
2023/02/20 11:41:35.889, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.59 W, 240.00 W, 54
2023/02/20 11:41:36.890, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.26 W, 240.00 W, 54
2023/02/20 11:41:37.892, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.16 W, 240.00 W, 54
2023/02/20 11:41:38.893, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.10 W, 240.00 W, 54
2023/02/20 11:41:39.894, NVIDIA GeForce RTX 3070, 50 %, 30 %, 8192 MiB, 7475 MiB, 119.12 W, 240.00 W, 54
2023/02/20 11:41:40.895, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.11 W, 240.00 W, 54
2023/02/20 11:41:41.897, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.04 W, 240.00 W, 54
2023/02/20 11:41:42.898, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.29 W, 240.00 W, 54
2023/02/20 11:41:43.899, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.95 W, 240.00 W, 54
2023/02/20 11:41:44.901, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.93 W, 240.00 W, 54
2023/02/20 11:41:45.902, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 118.58 W, 240.00 W, 54
2023/02/20 11:41:46.903, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.72 W, 240.00 W, 54
2023/02/20 11:41:47.904, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 117.96 W, 240.00 W, 54
2023/02/20 11:41:48.906, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.73 W, 240.00 W, 54
2023/02/20 11:41:49.907, NVIDIA GeForce RTX 3070, 65 %, 39 %, 8192 MiB, 7475 MiB, 124.34 W, 240.00 W, 55
2023/02/20 11:41:50.909, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7475 MiB, 145.05 W, 240.00 W, 56
2023/02/20 11:41:51.910, NVIDIA GeForce RTX 3070, 69 %, 43 %, 8192 MiB, 7475 MiB, 146.83 W, 240.00 W, 56
2023/02/20 11:41:52.911, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 148.64 W, 240.00 W, 56
2023/02/20 11:41:53.915, NVIDIA GeForce RTX 3070, 31 %, 19 %, 8192 MiB, 7475 MiB, 140.26 W, 240.00 W, 53
2023/02/20 11:41:54.917, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 115.44 W, 240.00 W, 54
2023/02/20 11:41:55.918, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 119.16 W, 240.00 W, 54
2023/02/20 11:41:56.920, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.07 W, 240.00 W, 54
2023/02/20 11:41:57.921, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.11 W, 240.00 W, 54
2023/02/20 11:41:58.922, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.49 W, 240.00 W, 54
2023/02/20 11:41:59.924, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 120.52 W, 240.00 W, 54
2023/02/20 11:42:00.925, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 118.48 W, 240.00 W, 54
2023/02/20 11:42:01.926, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.92 W, 240.00 W, 54
2023/02/20 11:42:02.928, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.77 W, 240.00 W, 54
2023/02/20 11:42:03.930, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.23 W, 240.00 W, 54
2023/02/20 11:42:04.931, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 119.75 W, 240.00 W, 54
2023/02/20 11:42:05.932, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.32 W, 240.00 W, 54
2023/02/20 11:42:06.934, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.15 W, 240.00 W, 54
2023/02/20 11:42:07.936, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.58 W, 240.00 W, 54
2023/02/20 11:42:08.937, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.36 W, 240.00 W, 54
2023/02/20 11:42:09.939, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 127.74 W, 240.00 W, 56
2023/02/20 11:42:10.940, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 151.59 W, 240.00 W, 56
2023/02/20 11:42:11.942, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 150.59 W, 240.00 W, 57
2023/02/20 11:42:12.943, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.59 W, 240.00 W, 57
2023/02/20 11:42:13.945, NVIDIA GeForce RTX 3070, 40 %, 24 %, 8192 MiB, 7475 MiB, 138.96 W, 240.00 W, 55
2023/02/20 11:42:14.947, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.36 W, 240.00 W, 54
2023/02/20 11:42:15.949, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.78 W, 240.00 W, 55
2023/02/20 11:42:16.950, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 119.54 W, 240.00 W, 54
2023/02/20 11:42:17.952, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.36 W, 240.00 W, 54
2023/02/20 11:42:18.954, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.18 W, 240.00 W, 54
2023/02/20 11:42:19.956, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 119.67 W, 240.00 W, 54
2023/02/20 11:42:20.958, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.27 W, 240.00 W, 54
2023/02/20 11:42:21.959, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 119.28 W, 240.00 W, 54
2023/02/20 11:42:22.961, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 118.45 W, 240.00 W, 54
2023/02/20 11:42:23.963, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 118.21 W, 240.00 W, 54
2023/02/20 11:42:24.965, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 118.84 W, 240.00 W, 54
2023/02/20 11:42:25.967, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.25 W, 240.00 W, 54
2023/02/20 11:42:26.969, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.76 W, 240.00 W, 54
2023/02/20 11:42:27.971, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.21 W, 240.00 W, 54
2023/02/20 11:42:28.973, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.15 W, 240.00 W, 54
2023/02/20 11:42:29.975, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 128.67 W, 240.00 W, 56
2023/02/20 11:42:30.977, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.00 W, 240.00 W, 57
2023/02/20 11:42:31.978, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.33 W, 240.00 W, 57
2023/02/20 11:42:32.981, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 149.08 W, 240.00 W, 57
2023/02/20 11:42:33.982, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 138.84 W, 240.00 W, 55
2023/02/20 11:42:34.984, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.53 W, 240.00 W, 55
2023/02/20 11:42:35.986, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.31 W, 240.00 W, 54
2023/02/20 11:42:36.988, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.17 W, 240.00 W, 54
2023/02/20 11:42:37.990, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 118.41 W, 240.00 W, 54
2023/02/20 11:42:38.992, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.21 W, 240.00 W, 55
2023/02/20 11:42:39.994, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 120.33 W, 240.00 W, 55
2023/02/20 11:42:40.996, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 120.18 W, 240.00 W, 55
2023/02/20 11:42:41.998, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.97 W, 240.00 W, 54
2023/02/20 11:42:42.999, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.29 W, 240.00 W, 54
2023/02/20 11:42:44.000, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.33 W, 240.00 W, 54
2023/02/20 11:42:45.000, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.43 W, 240.00 W, 55
2023/02/20 11:42:46.001, NVIDIA GeForce RTX 3070, 46 %, 27 %, 8192 MiB, 7475 MiB, 119.08 W, 240.00 W, 54
2023/02/20 11:42:47.002, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.88 W, 240.00 W, 54
2023/02/20 11:42:48.003, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.60 W, 240.00 W, 54
2023/02/20 11:42:49.003, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.77 W, 240.00 W, 54
2023/02/20 11:42:50.004, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 131.80 W, 240.00 W, 56
2023/02/20 11:42:51.005, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 147.45 W, 240.00 W, 56
2023/02/20 11:42:52.006, NVIDIA GeForce RTX 3070, 70 %, 43 %, 8192 MiB, 7475 MiB, 147.66 W, 240.00 W, 57
2023/02/20 11:42:53.006, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 149.36 W, 240.00 W, 57
2023/02/20 11:42:54.007, NVIDIA GeForce RTX 3070, 19 %, 11 %, 8192 MiB, 7475 MiB, 136.01 W, 240.00 W, 55
2023/02/20 11:42:55.008, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.08 W, 240.00 W, 55
2023/02/20 11:42:56.009, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.63 W, 240.00 W, 55
2023/02/20 11:42:57.010, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.19 W, 240.00 W, 55
2023/02/20 11:42:58.011, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.39 W, 240.00 W, 55
2023/02/20 11:42:59.012, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.31 W, 240.00 W, 55
2023/02/20 11:43:00.013, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 120.46 W, 240.00 W, 55
2023/02/20 11:43:01.014, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.44 W, 240.00 W, 55
2023/02/20 11:43:02.015, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 118.74 W, 240.00 W, 55
2023/02/20 11:43:03.016, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.45 W, 240.00 W, 55
2023/02/20 11:43:04.017, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 118.92 W, 240.00 W, 54
2023/02/20 11:43:05.018, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.46 W, 240.00 W, 55
2023/02/20 11:43:06.019, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.41 W, 240.00 W, 55
2023/02/20 11:43:07.020, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.75 W, 240.00 W, 54
2023/02/20 11:43:08.021, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.70 W, 240.00 W, 54
2023/02/20 11:43:09.022, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 120.37 W, 240.00 W, 54
2023/02/20 11:43:10.023, NVIDIA GeForce RTX 3070, 73 %, 44 %, 8192 MiB, 7475 MiB, 133.57 W, 240.00 W, 56
2023/02/20 11:43:11.024, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 150.07 W, 240.00 W, 57
2023/02/20 11:43:12.025, NVIDIA GeForce RTX 3070, 72 %, 45 %, 8192 MiB, 7475 MiB, 150.35 W, 240.00 W, 57
2023/02/20 11:43:13.027, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 149.92 W, 240.00 W, 57
2023/02/20 11:43:14.028, NVIDIA GeForce RTX 3070, 48 %, 27 %, 8192 MiB, 7475 MiB, 135.21 W, 240.00 W, 55
2023/02/20 11:43:15.029, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.86 W, 240.00 W, 55
2023/02/20 11:43:16.031, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.15 W, 240.00 W, 55
2023/02/20 11:43:17.032, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 119.73 W, 240.00 W, 55
2023/02/20 11:43:18.033, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 119.73 W, 240.00 W, 55
2023/02/20 11:43:19.034, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 119.27 W, 240.00 W, 55
2023/02/20 11:43:20.035, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 118.90 W, 240.00 W, 55
2023/02/20 11:43:21.036, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7475 MiB, 119.46 W, 240.00 W, 55
2023/02/20 11:43:22.037, NVIDIA GeForce RTX 3070, 48 %, 28 %, 8192 MiB, 7475 MiB, 119.07 W, 240.00 W, 55
2023/02/20 11:43:23.039, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 119.08 W, 240.00 W, 55
2023/02/20 11:43:24.040, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.56 W, 240.00 W, 55
2023/02/20 11:43:25.041, NVIDIA GeForce RTX 3070, 47 %, 27 %, 8192 MiB, 7475 MiB, 120.08 W, 240.00 W, 55
2023/02/20 11:43:26.043, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.04 W, 240.00 W, 55
2023/02/20 11:43:27.044, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 119.57 W, 240.00 W, 55
2023/02/20 11:43:28.045, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 119.99 W, 240.00 W, 55
2023/02/20 11:43:29.047, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 120.57 W, 240.00 W, 55
2023/02/20 11:43:30.048, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 137.20 W, 240.00 W, 57
2023/02/20 11:43:31.049, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 151.46 W, 240.00 W, 57
2023/02/20 11:43:32.050, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 150.52 W, 240.00 W, 57
2023/02/20 11:43:33.052, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7475 MiB, 150.08 W, 240.00 W, 57
2023/02/20 11:43:34.053, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 131.85 W, 240.00 W, 55
