timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/22 12:32:26.407, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.63 W, 240.00 W, 55
2023/02/22 12:32:27.408, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.13 W, 240.00 W, 55
2023/02/22 12:32:28.409, NVIDIA GeForce RTX 3070, 57 %, 32 %, 8192 MiB, 7393 MiB, 123.84 W, 240.00 W, 55
2023/02/22 12:32:29.411, NVIDIA GeForce RTX 3070, 57 %, 32 %, 8192 MiB, 7393 MiB, 124.54 W, 240.00 W, 55
2023/02/22 12:32:30.412, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.62 W, 240.00 W, 55
2023/02/22 12:32:31.413, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.38 W, 240.00 W, 55
2023/02/22 12:32:32.414, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7393 MiB, 124.15 W, 240.00 W, 55
2023/02/22 12:32:33.415, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.81 W, 240.00 W, 55
2023/02/22 12:32:34.416, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.99 W, 240.00 W, 55
2023/02/22 12:32:35.417, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 121.91 W, 240.00 W, 55
2023/02/22 12:32:36.418, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.18 W, 240.00 W, 55
2023/02/22 12:32:37.419, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 142.79 W, 240.00 W, 57
2023/02/22 12:32:38.420, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 151.56 W, 240.00 W, 57
2023/02/22 12:32:39.422, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.23 W, 240.00 W, 57
2023/02/22 12:32:40.423, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.26 W, 240.00 W, 57
2023/02/22 12:32:41.424, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 128.23 W, 240.00 W, 55
2023/02/22 12:32:42.425, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 122.93 W, 240.00 W, 55
2023/02/22 12:32:43.427, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 122.35 W, 240.00 W, 55
2023/02/22 12:32:44.428, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7393 MiB, 122.88 W, 240.00 W, 55
2023/02/22 12:32:45.429, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7393 MiB, 123.64 W, 240.00 W, 55
2023/02/22 12:32:46.430, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 123.61 W, 240.00 W, 55
2023/02/22 12:32:47.432, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.34 W, 240.00 W, 55
2023/02/22 12:32:48.433, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.83 W, 240.00 W, 55
2023/02/22 12:32:49.434, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.33 W, 240.00 W, 55
2023/02/22 12:32:50.435, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 123.86 W, 240.00 W, 55
2023/02/22 12:32:51.437, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.55 W, 240.00 W, 55
2023/02/22 12:32:52.438, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.97 W, 240.00 W, 55
2023/02/22 12:32:53.440, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 122.53 W, 240.00 W, 55
2023/02/22 12:32:54.441, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.55 W, 240.00 W, 55
2023/02/22 12:32:55.445, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.56 W, 240.00 W, 55
2023/02/22 12:32:56.446, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 145.25 W, 240.00 W, 57
2023/02/22 12:32:57.448, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 149.95 W, 240.00 W, 57
2023/02/22 12:32:58.449, NVIDIA GeForce RTX 3070, 72 %, 44 %, 8192 MiB, 7393 MiB, 149.51 W, 240.00 W, 57
2023/02/22 12:32:59.451, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 151.81 W, 240.00 W, 58
2023/02/22 12:33:00.452, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 126.42 W, 240.00 W, 55
2023/02/22 12:33:01.453, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.96 W, 240.00 W, 55
2023/02/22 12:33:02.455, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7393 MiB, 123.99 W, 240.00 W, 55
2023/02/22 12:33:03.456, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7393 MiB, 124.93 W, 240.00 W, 56
2023/02/22 12:33:04.457, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7393 MiB, 124.39 W, 240.00 W, 56
2023/02/22 12:33:05.459, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 124.73 W, 240.00 W, 55
2023/02/22 12:33:06.461, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7393 MiB, 123.89 W, 240.00 W, 56
2023/02/22 12:33:07.462, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.54 W, 240.00 W, 55
2023/02/22 12:33:08.464, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.81 W, 240.00 W, 55
2023/02/22 12:33:09.465, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 122.03 W, 240.00 W, 55
2023/02/22 12:33:10.467, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.60 W, 240.00 W, 55
2023/02/22 12:33:11.469, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.93 W, 240.00 W, 55
2023/02/22 12:33:12.470, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7393 MiB, 123.19 W, 240.00 W, 55
2023/02/22 12:33:13.472, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.67 W, 240.00 W, 55
2023/02/22 12:33:14.474, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.79 W, 240.00 W, 56
2023/02/22 12:33:15.475, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 149.64 W, 240.00 W, 57
2023/02/22 12:33:16.477, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.91 W, 240.00 W, 58
2023/02/22 12:33:17.479, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 153.00 W, 240.00 W, 58
2023/02/22 12:33:18.481, NVIDIA GeForce RTX 3070, 68 %, 42 %, 8192 MiB, 7393 MiB, 151.16 W, 240.00 W, 56
2023/02/22 12:33:19.482, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 121.96 W, 240.00 W, 56
2023/02/22 12:33:20.484, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 122.10 W, 240.00 W, 56
2023/02/22 12:33:21.485, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.48 W, 240.00 W, 56
2023/02/22 12:33:22.487, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 122.26 W, 240.00 W, 55
2023/02/22 12:33:23.489, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.81 W, 240.00 W, 55
2023/02/22 12:33:24.491, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.82 W, 240.00 W, 56
2023/02/22 12:33:25.493, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.93 W, 240.00 W, 55
2023/02/22 12:33:26.495, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 122.90 W, 240.00 W, 56
2023/02/22 12:33:27.497, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7393 MiB, 123.49 W, 240.00 W, 56
2023/02/22 12:33:28.498, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 123.46 W, 240.00 W, 55
2023/02/22 12:33:29.500, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.75 W, 240.00 W, 56
2023/02/22 12:33:30.502, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7393 MiB, 123.00 W, 240.00 W, 55
2023/02/22 12:33:31.504, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.33 W, 240.00 W, 56
2023/02/22 12:33:32.506, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7393 MiB, 121.92 W, 240.00 W, 55
2023/02/22 12:33:33.507, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7393 MiB, 122.07 W, 240.00 W, 56
2023/02/22 12:33:34.509, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7393 MiB, 146.95 W, 240.00 W, 57
2023/02/22 12:33:35.512, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 149.48 W, 240.00 W, 58
2023/02/22 12:33:36.514, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 151.32 W, 240.00 W, 57
2023/02/22 12:33:37.516, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.65 W, 240.00 W, 58
2023/02/22 12:33:38.517, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.80 W, 240.00 W, 56
2023/02/22 12:33:39.519, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.94 W, 240.00 W, 56
2023/02/22 12:33:40.521, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7393 MiB, 123.31 W, 240.00 W, 56
2023/02/22 12:33:41.523, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7393 MiB, 122.59 W, 240.00 W, 55
2023/02/22 12:33:42.525, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 123.08 W, 240.00 W, 56
2023/02/22 12:33:43.527, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7393 MiB, 122.81 W, 240.00 W, 56
2023/02/22 12:33:44.530, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 122.83 W, 240.00 W, 55
2023/02/22 12:33:45.532, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.14 W, 240.00 W, 56
2023/02/22 12:33:46.534, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.10 W, 240.00 W, 55
2023/02/22 12:33:47.534, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7393 MiB, 123.14 W, 240.00 W, 56
2023/02/22 12:33:48.535, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7393 MiB, 123.78 W, 240.00 W, 56
