timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/20 15:35:52.383, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.10 W, 240.00 W, 54
2023/02/20 15:35:53.385, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 123.23 W, 240.00 W, 54
2023/02/20 15:35:54.386, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 126.10 W, 240.00 W, 54
2023/02/20 15:35:55.388, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.75 W, 240.00 W, 54
2023/02/20 15:35:56.389, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.40 W, 240.00 W, 53
2023/02/20 15:35:57.391, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.49 W, 240.00 W, 54
2023/02/20 15:35:58.393, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.84 W, 240.00 W, 53
2023/02/20 15:35:59.395, NVIDIA GeForce RTX 3070, 58 %, 33 %, 8192 MiB, 7475 MiB, 123.84 W, 240.00 W, 54
2023/02/20 15:36:00.397, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.27 W, 240.00 W, 53
2023/02/20 15:36:01.399, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.40 W, 240.00 W, 54
2023/02/20 15:36:02.400, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.53 W, 240.00 W, 54
2023/02/20 15:36:03.402, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.71 W, 240.00 W, 54
2023/02/20 15:36:04.404, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7475 MiB, 144.51 W, 240.00 W, 56
2023/02/20 15:36:05.406, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7475 MiB, 151.89 W, 240.00 W, 56
2023/02/20 15:36:06.408, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 152.47 W, 240.00 W, 56
2023/02/20 15:36:07.410, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 152.39 W, 240.00 W, 56
2023/02/20 15:36:08.412, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 127.37 W, 240.00 W, 54
2023/02/20 15:36:09.414, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.81 W, 240.00 W, 54
2023/02/20 15:36:10.416, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.08 W, 240.00 W, 54
2023/02/20 15:36:11.418, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.13 W, 240.00 W, 54
2023/02/20 15:36:12.420, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 124.20 W, 240.00 W, 55
2023/02/20 15:36:13.422, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 124.23 W, 240.00 W, 54
2023/02/20 15:36:14.423, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 123.18 W, 240.00 W, 54
2023/02/20 15:36:15.425, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.72 W, 240.00 W, 54
2023/02/20 15:36:16.427, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.76 W, 240.00 W, 54
2023/02/20 15:36:17.429, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7475 MiB, 124.44 W, 240.00 W, 54
2023/02/20 15:36:18.431, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 125.31 W, 240.00 W, 54
2023/02/20 15:36:19.433, NVIDIA GeForce RTX 3070, 56 %, 33 %, 8192 MiB, 7475 MiB, 124.22 W, 240.00 W, 54
2023/02/20 15:36:20.436, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 124.52 W, 240.00 W, 54
2023/02/20 15:36:21.438, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 124.04 W, 240.00 W, 54
2023/02/20 15:36:22.438, NVIDIA GeForce RTX 3070, 80 %, 49 %, 8192 MiB, 7475 MiB, 134.54 W, 240.00 W, 57
2023/02/20 15:36:23.439, NVIDIA GeForce RTX 3070, 82 %, 51 %, 8192 MiB, 7475 MiB, 159.76 W, 240.00 W, 57
2023/02/20 15:36:24.440, NVIDIA GeForce RTX 3070, 81 %, 50 %, 8192 MiB, 7475 MiB, 159.67 W, 240.00 W, 57
2023/02/20 15:36:25.441, NVIDIA GeForce RTX 3070, 78 %, 48 %, 8192 MiB, 7475 MiB, 156.00 W, 240.00 W, 57
2023/02/20 15:36:26.441, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 131.62 W, 240.00 W, 55
2023/02/20 15:36:27.442, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.68 W, 240.00 W, 55
2023/02/20 15:36:28.443, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.17 W, 240.00 W, 55
2023/02/20 15:36:29.444, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.83 W, 240.00 W, 54
2023/02/20 15:36:30.445, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.13 W, 240.00 W, 55
2023/02/20 15:36:31.446, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 122.79 W, 240.00 W, 55
2023/02/20 15:36:32.447, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.13 W, 240.00 W, 54
2023/02/20 15:36:33.448, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.60 W, 240.00 W, 54
2023/02/20 15:36:34.449, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 124.14 W, 240.00 W, 54
2023/02/20 15:36:35.450, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 123.24 W, 240.00 W, 54
2023/02/20 15:36:36.450, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.59 W, 240.00 W, 54
2023/02/20 15:36:37.451, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 123.19 W, 240.00 W, 54
2023/02/20 15:36:38.452, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 124.24 W, 240.00 W, 55
2023/02/20 15:36:39.453, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.87 W, 240.00 W, 54
2023/02/20 15:36:40.454, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 124.32 W, 240.00 W, 55
2023/02/20 15:36:41.455, NVIDIA GeForce RTX 3070, 77 %, 47 %, 8192 MiB, 7475 MiB, 149.30 W, 240.00 W, 57
2023/02/20 15:36:42.456, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7475 MiB, 155.04 W, 240.00 W, 57
2023/02/20 15:36:43.457, NVIDIA GeForce RTX 3070, 77 %, 47 %, 8192 MiB, 7475 MiB, 155.16 W, 240.00 W, 57
2023/02/20 15:36:44.459, NVIDIA GeForce RTX 3070, 66 %, 41 %, 8192 MiB, 7475 MiB, 152.14 W, 240.00 W, 56
2023/02/20 15:36:45.462, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.54 W, 240.00 W, 55
2023/02/20 15:36:46.462, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 124.05 W, 240.00 W, 55
2023/02/20 15:36:47.463, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 123.88 W, 240.00 W, 55
2023/02/20 15:36:48.464, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 123.09 W, 240.00 W, 54
2023/02/20 15:36:49.465, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.64 W, 240.00 W, 55
2023/02/20 15:36:50.466, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.63 W, 240.00 W, 55
2023/02/20 15:36:51.467, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.65 W, 240.00 W, 55
2023/02/20 15:36:52.468, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.63 W, 240.00 W, 55
2023/02/20 15:36:53.469, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.71 W, 240.00 W, 55
2023/02/20 15:36:54.470, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 122.81 W, 240.00 W, 55
2023/02/20 15:36:55.471, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 122.94 W, 240.00 W, 55
2023/02/20 15:36:56.473, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.05 W, 240.00 W, 55
2023/02/20 15:36:57.474, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.94 W, 240.00 W, 55
2023/02/20 15:36:58.475, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.54 W, 240.00 W, 55
2023/02/20 15:36:59.477, NVIDIA GeForce RTX 3070, 77 %, 48 %, 8192 MiB, 7475 MiB, 128.52 W, 240.00 W, 56
2023/02/20 15:37:00.478, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 153.85 W, 240.00 W, 57
2023/02/20 15:37:01.479, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7475 MiB, 154.35 W, 240.00 W, 57
2023/02/20 15:37:02.480, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 154.24 W, 240.00 W, 57
2023/02/20 15:37:03.481, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 142.00 W, 240.00 W, 55
2023/02/20 15:37:04.483, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.78 W, 240.00 W, 55
2023/02/20 15:37:05.484, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 122.64 W, 240.00 W, 55
2023/02/20 15:37:06.485, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 122.92 W, 240.00 W, 55
2023/02/20 15:37:07.487, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.39 W, 240.00 W, 55
2023/02/20 15:37:08.488, NVIDIA GeForce RTX 3070, 49 %, 28 %, 8192 MiB, 7475 MiB, 122.59 W, 240.00 W, 55
2023/02/20 15:37:09.489, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.40 W, 240.00 W, 55
2023/02/20 15:37:10.491, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.56 W, 240.00 W, 55
2023/02/20 15:37:11.493, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 122.65 W, 240.00 W, 55
2023/02/20 15:37:12.494, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.93 W, 240.00 W, 55
2023/02/20 15:37:13.495, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 122.75 W, 240.00 W, 55
2023/02/20 15:37:14.497, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.95 W, 240.00 W, 55
2023/02/20 15:37:15.498, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.70 W, 240.00 W, 55
2023/02/20 15:37:16.500, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.91 W, 240.00 W, 55
2023/02/20 15:37:17.501, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.78 W, 240.00 W, 55
2023/02/20 15:37:18.503, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 135.80 W, 240.00 W, 57
2023/02/20 15:37:19.505, NVIDIA GeForce RTX 3070, 75 %, 47 %, 8192 MiB, 7475 MiB, 152.01 W, 240.00 W, 57
2023/02/20 15:37:20.506, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7475 MiB, 152.75 W, 240.00 W, 57
2023/02/20 15:37:21.508, NVIDIA GeForce RTX 3070, 78 %, 48 %, 8192 MiB, 7475 MiB, 154.18 W, 240.00 W, 58
2023/02/20 15:37:22.509, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 135.96 W, 240.00 W, 56
2023/02/20 15:37:23.511, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.93 W, 240.00 W, 55
2023/02/20 15:37:24.513, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 123.01 W, 240.00 W, 55
2023/02/20 15:37:25.514, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.19 W, 240.00 W, 55
2023/02/20 15:37:26.516, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.80 W, 240.00 W, 55
2023/02/20 15:37:27.517, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 121.93 W, 240.00 W, 55
2023/02/20 15:37:28.519, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.80 W, 240.00 W, 55
2023/02/20 15:37:29.521, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.71 W, 240.00 W, 55
2023/02/20 15:37:30.522, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 123.29 W, 240.00 W, 55
2023/02/20 15:37:31.524, NVIDIA GeForce RTX 3070, 50 %, 28 %, 8192 MiB, 7475 MiB, 121.90 W, 240.00 W, 55
2023/02/20 15:37:32.526, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 121.79 W, 240.00 W, 55
2023/02/20 15:37:33.528, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.84 W, 240.00 W, 55
2023/02/20 15:37:34.529, NVIDIA GeForce RTX 3070, 51 %, 29 %, 8192 MiB, 7475 MiB, 124.25 W, 240.00 W, 55
2023/02/20 15:37:35.531, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.24 W, 240.00 W, 55
2023/02/20 15:37:36.533, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 124.73 W, 240.00 W, 55
2023/02/20 15:37:37.534, NVIDIA GeForce RTX 3070, 79 %, 49 %, 8192 MiB, 7475 MiB, 143.20 W, 240.00 W, 57
2023/02/20 15:37:38.536, NVIDIA GeForce RTX 3070, 79 %, 49 %, 8192 MiB, 7475 MiB, 156.97 W, 240.00 W, 58
2023/02/20 15:37:39.538, NVIDIA GeForce RTX 3070, 78 %, 48 %, 8192 MiB, 7475 MiB, 156.91 W, 240.00 W, 58
2023/02/20 15:37:40.540, NVIDIA GeForce RTX 3070, 71 %, 44 %, 8192 MiB, 7475 MiB, 153.06 W, 240.00 W, 58
2023/02/20 15:37:41.542, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 125.77 W, 240.00 W, 55
2023/02/20 15:37:42.544, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.95 W, 240.00 W, 56
2023/02/20 15:37:43.546, NVIDIA GeForce RTX 3070, 50 %, 29 %, 8192 MiB, 7475 MiB, 122.94 W, 240.00 W, 55
2023/02/20 15:37:44.547, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 122.04 W, 240.00 W, 55
2023/02/20 15:37:45.549, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 122.54 W, 240.00 W, 55
2023/02/20 15:37:46.551, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.71 W, 240.00 W, 55
2023/02/20 15:37:47.553, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 123.21 W, 240.00 W, 55
2023/02/20 15:37:48.555, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.31 W, 240.00 W, 55
2023/02/20 15:37:49.557, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 123.05 W, 240.00 W, 55
2023/02/20 15:37:50.559, NVIDIA GeForce RTX 3070, 54 %, 31 %, 8192 MiB, 7475 MiB, 123.20 W, 240.00 W, 55
2023/02/20 15:37:51.561, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.74 W, 240.00 W, 55
2023/02/20 15:37:52.563, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.36 W, 240.00 W, 55
2023/02/20 15:37:53.565, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 124.25 W, 240.00 W, 55
2023/02/20 15:37:54.567, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 124.19 W, 240.00 W, 55
2023/02/20 15:37:55.569, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 125.21 W, 240.00 W, 56
2023/02/20 15:37:56.571, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7475 MiB, 152.18 W, 240.00 W, 57
2023/02/20 15:37:57.573, NVIDIA GeForce RTX 3070, 77 %, 47 %, 8192 MiB, 7475 MiB, 153.41 W, 240.00 W, 58
2023/02/20 15:37:58.575, NVIDIA GeForce RTX 3070, 78 %, 48 %, 8192 MiB, 7475 MiB, 155.79 W, 240.00 W, 58
2023/02/20 15:37:59.577, NVIDIA GeForce RTX 3070, 56 %, 35 %, 8192 MiB, 7475 MiB, 147.17 W, 240.00 W, 56
2023/02/20 15:38:00.579, NVIDIA GeForce RTX 3070, 53 %, 31 %, 8192 MiB, 7475 MiB, 122.35 W, 240.00 W, 56
2023/02/20 15:38:01.581, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 123.90 W, 240.00 W, 55
2023/02/20 15:38:02.582, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.11 W, 240.00 W, 56
2023/02/20 15:38:03.583, NVIDIA GeForce RTX 3070, 54 %, 30 %, 8192 MiB, 7475 MiB, 123.96 W, 240.00 W, 55
2023/02/20 15:38:04.583, NVIDIA GeForce RTX 3070, 56 %, 32 %, 8192 MiB, 7475 MiB, 124.22 W, 240.00 W, 55
2023/02/20 15:38:05.584, NVIDIA GeForce RTX 3070, 52 %, 29 %, 8192 MiB, 7475 MiB, 123.85 W, 240.00 W, 55
2023/02/20 15:38:06.585, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.85 W, 240.00 W, 56
2023/02/20 15:38:07.586, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.69 W, 240.00 W, 55
2023/02/20 15:38:08.587, NVIDIA GeForce RTX 3070, 51 %, 30 %, 8192 MiB, 7475 MiB, 124.82 W, 240.00 W, 55
2023/02/20 15:38:09.588, NVIDIA GeForce RTX 3070, 52 %, 30 %, 8192 MiB, 7475 MiB, 122.94 W, 240.00 W, 55
2023/02/20 15:38:10.588, NVIDIA GeForce RTX 3070, 55 %, 31 %, 8192 MiB, 7475 MiB, 123.02 W, 240.00 W, 55
2023/02/20 15:38:11.589, NVIDIA GeForce RTX 3070, 53 %, 30 %, 8192 MiB, 7475 MiB, 123.02 W, 240.00 W, 55
2023/02/20 15:38:12.590, NVIDIA GeForce RTX 3070, 55 %, 32 %, 8192 MiB, 7475 MiB, 123.56 W, 240.00 W, 55
