timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/21 08:06:00.731, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 140.97 W, 240.00 W, 58
2023/02/21 08:06:01.733, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 150.01 W, 240.00 W, 59
2023/02/21 08:06:02.735, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.62 W, 240.00 W, 58
2023/02/21 08:06:03.738, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.70 W, 240.00 W, 58
2023/02/21 08:06:04.740, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 142.10 W, 240.00 W, 58
2023/02/21 08:06:05.742, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.37 W, 240.00 W, 58
2023/02/21 08:06:06.742, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 143.09 W, 240.00 W, 58
2023/02/21 08:06:07.743, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 141.85 W, 240.00 W, 58
2023/02/21 08:06:08.744, NVIDIA GeForce RTX 3070, 77 %, 46 %, 8192 MiB, 7348 MiB, 143.07 W, 240.00 W, 58
2023/02/21 08:06:09.745, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 143.09 W, 240.00 W, 58
2023/02/21 08:06:10.746, NVIDIA GeForce RTX 3070, 79 %, 47 %, 8192 MiB, 7348 MiB, 142.71 W, 240.00 W, 58
2023/02/21 08:06:11.746, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.03 W, 240.00 W, 58
2023/02/21 08:06:12.747, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.95 W, 240.00 W, 58
2023/02/21 08:06:13.748, NVIDIA GeForce RTX 3070, 75 %, 44 %, 8192 MiB, 7348 MiB, 141.72 W, 240.00 W, 58
2023/02/21 08:06:14.749, NVIDIA GeForce RTX 3070, 77 %, 57 %, 8192 MiB, 7348 MiB, 146.20 W, 240.00 W, 59
2023/02/21 08:06:15.750, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 150.16 W, 240.00 W, 58
2023/02/21 08:06:16.751, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 115.34 W, 240.00 W, 58
2023/02/21 08:06:17.752, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 142.65 W, 240.00 W, 58
2023/02/21 08:06:18.753, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.90 W, 240.00 W, 58
2023/02/21 08:06:19.754, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 143.57 W, 240.00 W, 58
2023/02/21 08:06:20.755, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 143.29 W, 240.00 W, 58
2023/02/21 08:06:21.755, NVIDIA GeForce RTX 3070, 79 %, 47 %, 8192 MiB, 7348 MiB, 144.31 W, 240.00 W, 58
2023/02/21 08:06:22.756, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 144.42 W, 240.00 W, 58
2023/02/21 08:06:23.757, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 142.00 W, 240.00 W, 58
2023/02/21 08:06:24.758, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 142.28 W, 240.00 W, 58
2023/02/21 08:06:25.759, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 143.55 W, 240.00 W, 58
2023/02/21 08:06:26.760, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.27 W, 240.00 W, 58
2023/02/21 08:06:27.761, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.40 W, 240.00 W, 58
2023/02/21 08:06:28.762, NVIDIA GeForce RTX 3070, 75 %, 56 %, 8192 MiB, 7348 MiB, 146.10 W, 240.00 W, 59
2023/02/21 08:06:29.763, NVIDIA GeForce RTX 3070, 52 %, 38 %, 8192 MiB, 7348 MiB, 143.27 W, 240.00 W, 57
2023/02/21 08:06:30.764, NVIDIA GeForce RTX 3070, 81 %, 46 %, 8192 MiB, 7348 MiB, 140.09 W, 240.00 W, 58
2023/02/21 08:06:31.766, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 142.59 W, 240.00 W, 58
2023/02/21 08:06:32.767, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 144.23 W, 240.00 W, 58
2023/02/21 08:06:33.768, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 143.14 W, 240.00 W, 58
2023/02/21 08:06:34.769, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.01 W, 240.00 W, 58
2023/02/21 08:06:35.770, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 144.94 W, 240.00 W, 58
2023/02/21 08:06:36.771, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 141.86 W, 240.00 W, 58
2023/02/21 08:06:37.772, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 143.71 W, 240.00 W, 58
2023/02/21 08:06:38.774, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 143.66 W, 240.00 W, 58
2023/02/21 08:06:39.775, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 143.84 W, 240.00 W, 58
2023/02/21 08:06:40.776, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 142.88 W, 240.00 W, 58
2023/02/21 08:06:41.777, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 143.28 W, 240.00 W, 58
2023/02/21 08:06:42.778, NVIDIA GeForce RTX 3070, 75 %, 56 %, 8192 MiB, 7348 MiB, 151.16 W, 240.00 W, 59
2023/02/21 08:06:43.779, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 136.86 W, 240.00 W, 58
2023/02/21 08:06:44.781, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 142.92 W, 240.00 W, 58
2023/02/21 08:06:45.782, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.20 W, 240.00 W, 58
2023/02/21 08:06:46.784, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 143.50 W, 240.00 W, 58
2023/02/21 08:06:47.785, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 142.24 W, 240.00 W, 58
2023/02/21 08:06:48.786, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.72 W, 240.00 W, 58
2023/02/21 08:06:49.787, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 142.77 W, 240.00 W, 58
2023/02/21 08:06:50.789, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 142.84 W, 240.00 W, 58
2023/02/21 08:06:51.790, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 143.65 W, 240.00 W, 58
2023/02/21 08:06:52.791, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 144.19 W, 240.00 W, 58
2023/02/21 08:06:53.793, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 142.74 W, 240.00 W, 58
2023/02/21 08:06:54.794, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.14 W, 240.00 W, 58
2023/02/21 08:06:55.796, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 146.68 W, 240.00 W, 59
2023/02/21 08:06:56.797, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 152.69 W, 240.00 W, 56
2023/02/21 08:06:57.799, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 134.05 W, 240.00 W, 58
2023/02/21 08:06:58.800, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 143.49 W, 240.00 W, 58
2023/02/21 08:06:59.802, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 144.67 W, 240.00 W, 58
2023/02/21 08:07:00.803, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.89 W, 240.00 W, 58
2023/02/21 08:07:01.805, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 143.50 W, 240.00 W, 58
2023/02/21 08:07:02.806, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.98 W, 240.00 W, 58
2023/02/21 08:07:03.808, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 143.29 W, 240.00 W, 58
2023/02/21 08:07:04.809, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 144.54 W, 240.00 W, 58
2023/02/21 08:07:05.810, NVIDIA GeForce RTX 3070, 80 %, 47 %, 8192 MiB, 7348 MiB, 143.81 W, 240.00 W, 58
2023/02/21 08:07:06.812, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 144.65 W, 240.00 W, 58
2023/02/21 08:07:07.814, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 144.53 W, 240.00 W, 58
2023/02/21 08:07:08.816, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 143.18 W, 240.00 W, 58
2023/02/21 08:07:09.817, NVIDIA GeForce RTX 3070, 72 %, 53 %, 8192 MiB, 7348 MiB, 149.04 W, 240.00 W, 59
2023/02/21 08:07:10.819, NVIDIA GeForce RTX 3070, 75 %, 44 %, 8192 MiB, 7348 MiB, 139.55 W, 240.00 W, 58
2023/02/21 08:07:11.821, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 144.19 W, 240.00 W, 58
2023/02/21 08:07:12.822, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 143.19 W, 240.00 W, 58
2023/02/21 08:07:13.824, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 144.76 W, 240.00 W, 58
2023/02/21 08:07:14.826, NVIDIA GeForce RTX 3070, 82 %, 48 %, 8192 MiB, 7348 MiB, 145.33 W, 240.00 W, 58
2023/02/21 08:07:15.827, NVIDIA GeForce RTX 3070, 82 %, 47 %, 8192 MiB, 7348 MiB, 146.11 W, 240.00 W, 59
2023/02/21 08:07:16.829, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 145.52 W, 240.00 W, 58
2023/02/21 08:07:17.831, NVIDIA GeForce RTX 3070, 82 %, 48 %, 8192 MiB, 7348 MiB, 145.37 W, 240.00 W, 59
2023/02/21 08:07:18.835, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 145.40 W, 240.00 W, 58
2023/02/21 08:07:19.836, NVIDIA GeForce RTX 3070, 81 %, 48 %, 8192 MiB, 7348 MiB, 144.20 W, 240.00 W, 58
2023/02/21 08:07:20.838, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 144.78 W, 240.00 W, 58
2023/02/21 08:07:21.840, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 145.66 W, 240.00 W, 59
2023/02/21 08:07:22.841, NVIDIA GeForce RTX 3070, 72 %, 54 %, 8192 MiB, 7348 MiB, 146.75 W, 240.00 W, 59
2023/02/21 08:07:23.843, NVIDIA GeForce RTX 3070, 49 %, 29 %, 8192 MiB, 7348 MiB, 145.38 W, 240.00 W, 58
2023/02/21 08:07:24.845, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 142.74 W, 240.00 W, 58
2023/02/21 08:07:25.847, NVIDIA GeForce RTX 3070, 76 %, 45 %, 8192 MiB, 7348 MiB, 141.98 W, 240.00 W, 58
2023/02/21 08:07:26.849, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 143.11 W, 240.00 W, 58
2023/02/21 08:07:27.851, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 145.07 W, 240.00 W, 58
2023/02/21 08:07:28.853, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 144.98 W, 240.00 W, 58
2023/02/21 08:07:29.854, NVIDIA GeForce RTX 3070, 79 %, 47 %, 8192 MiB, 7348 MiB, 144.31 W, 240.00 W, 58
2023/02/21 08:07:30.856, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.68 W, 240.00 W, 58
2023/02/21 08:07:31.858, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 144.12 W, 240.00 W, 58
2023/02/21 08:07:32.860, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 144.40 W, 240.00 W, 58
2023/02/21 08:07:33.862, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 144.44 W, 240.00 W, 58
2023/02/21 08:07:34.864, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 144.40 W, 240.00 W, 58
2023/02/21 08:07:35.866, NVIDIA GeForce RTX 3070, 75 %, 50 %, 8192 MiB, 7348 MiB, 142.88 W, 240.00 W, 58
2023/02/21 08:07:36.868, NVIDIA GeForce RTX 3070, 79 %, 58 %, 8192 MiB, 7348 MiB, 151.34 W, 240.00 W, 59
2023/02/21 08:07:37.870, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 141.38 W, 240.00 W, 58
2023/02/21 08:07:38.872, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 142.30 W, 240.00 W, 58
2023/02/21 08:07:39.874, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.82 W, 240.00 W, 58
2023/02/21 08:07:40.876, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.82 W, 240.00 W, 58
2023/02/21 08:07:41.878, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.26 W, 240.00 W, 58
2023/02/21 08:07:42.880, NVIDIA GeForce RTX 3070, 72 %, 42 %, 8192 MiB, 7348 MiB, 140.80 W, 240.00 W, 58
2023/02/21 08:07:43.883, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.85 W, 240.00 W, 58
2023/02/21 08:07:44.885, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 141.23 W, 240.00 W, 58
2023/02/21 08:07:45.887, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 140.88 W, 240.00 W, 58
2023/02/21 08:07:46.888, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 140.62 W, 240.00 W, 58
2023/02/21 08:07:47.889, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 140.58 W, 240.00 W, 58
2023/02/21 08:07:48.889, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 141.54 W, 240.00 W, 58
2023/02/21 08:07:49.890, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 145.61 W, 240.00 W, 59
2023/02/21 08:07:50.891, NVIDIA GeForce RTX 3070, 47 %, 29 %, 8192 MiB, 7348 MiB, 143.76 W, 240.00 W, 58
2023/02/21 08:07:51.892, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 139.89 W, 240.00 W, 58
2023/02/21 08:07:52.893, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.80 W, 240.00 W, 58
2023/02/21 08:07:53.893, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.70 W, 240.00 W, 58
2023/02/21 08:07:54.894, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 141.00 W, 240.00 W, 58
2023/02/21 08:07:55.896, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.19 W, 240.00 W, 58
2023/02/21 08:07:56.896, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.39 W, 240.00 W, 58
2023/02/21 08:07:57.898, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 140.36 W, 240.00 W, 58
2023/02/21 08:07:58.899, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.63 W, 240.00 W, 58
2023/02/21 08:07:59.900, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.24 W, 240.00 W, 58
2023/02/21 08:08:00.901, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.15 W, 240.00 W, 58
2023/02/21 08:08:01.902, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 141.85 W, 240.00 W, 58
2023/02/21 08:08:02.903, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.61 W, 240.00 W, 58
2023/02/21 08:08:03.903, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 148.37 W, 240.00 W, 58
2023/02/21 08:08:04.904, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 137.94 W, 240.00 W, 58
2023/02/21 08:08:05.905, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 140.94 W, 240.00 W, 58
2023/02/21 08:08:06.906, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 142.41 W, 240.00 W, 58
2023/02/21 08:08:07.907, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.18 W, 240.00 W, 58
2023/02/21 08:08:08.908, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.72 W, 240.00 W, 58
2023/02/21 08:08:09.909, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.94 W, 240.00 W, 58
2023/02/21 08:08:10.910, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.92 W, 240.00 W, 58
2023/02/21 08:08:11.911, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 142.15 W, 240.00 W, 58
2023/02/21 08:08:12.912, NVIDIA GeForce RTX 3070, 81 %, 46 %, 8192 MiB, 7348 MiB, 142.52 W, 240.00 W, 58
2023/02/21 08:08:13.913, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.20 W, 240.00 W, 58
2023/02/21 08:08:14.915, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.50 W, 240.00 W, 58
2023/02/21 08:08:15.916, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.18 W, 240.00 W, 58
2023/02/21 08:08:16.917, NVIDIA GeForce RTX 3070, 75 %, 56 %, 8192 MiB, 7348 MiB, 145.22 W, 240.00 W, 58
2023/02/21 08:08:17.918, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 147.71 W, 240.00 W, 57
2023/02/21 08:08:18.919, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 135.59 W, 240.00 W, 58
2023/02/21 08:08:19.920, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.84 W, 240.00 W, 58
2023/02/21 08:08:20.921, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.94 W, 240.00 W, 58
2023/02/21 08:08:21.923, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 139.17 W, 240.00 W, 58
2023/02/21 08:08:22.924, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.88 W, 240.00 W, 58
2023/02/21 08:08:23.925, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.75 W, 240.00 W, 58
2023/02/21 08:08:24.927, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 140.84 W, 240.00 W, 58
2023/02/21 08:08:25.928, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.48 W, 240.00 W, 58
2023/02/21 08:08:26.930, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 140.35 W, 240.00 W, 58
2023/02/21 08:08:27.931, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 141.12 W, 240.00 W, 58
2023/02/21 08:08:28.932, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 140.95 W, 240.00 W, 58
2023/02/21 08:08:29.934, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 141.57 W, 240.00 W, 58
2023/02/21 08:08:30.935, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 146.70 W, 240.00 W, 58
2023/02/21 08:08:31.936, NVIDIA GeForce RTX 3070, 62 %, 36 %, 8192 MiB, 7348 MiB, 139.15 W, 240.00 W, 58
2023/02/21 08:08:32.937, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 140.82 W, 240.00 W, 58
2023/02/21 08:08:33.939, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 140.91 W, 240.00 W, 58
2023/02/21 08:08:34.940, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.67 W, 240.00 W, 58
2023/02/21 08:08:35.942, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.57 W, 240.00 W, 58
2023/02/21 08:08:36.943, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.08 W, 240.00 W, 58
2023/02/21 08:08:37.945, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 140.44 W, 240.00 W, 58
2023/02/21 08:08:38.946, NVIDIA GeForce RTX 3070, 78 %, 46 %, 8192 MiB, 7348 MiB, 141.00 W, 240.00 W, 58
2023/02/21 08:08:39.948, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 140.46 W, 240.00 W, 58
2023/02/21 08:08:40.949, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 139.80 W, 240.00 W, 58
2023/02/21 08:08:41.951, NVIDIA GeForce RTX 3070, 80 %, 46 %, 8192 MiB, 7348 MiB, 141.50 W, 240.00 W, 58
2023/02/21 08:08:42.952, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.02 W, 240.00 W, 58
2023/02/21 08:08:43.954, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 137.87 W, 240.00 W, 58
2023/02/21 08:08:44.955, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 146.91 W, 240.00 W, 58
2023/02/21 08:08:45.957, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 140.15 W, 240.00 W, 58
2023/02/21 08:08:46.958, NVIDIA GeForce RTX 3070, 81 %, 46 %, 8192 MiB, 7348 MiB, 141.74 W, 240.00 W, 58
2023/02/21 08:08:47.960, NVIDIA GeForce RTX 3070, 80 %, 47 %, 8192 MiB, 7348 MiB, 141.83 W, 240.00 W, 58
2023/02/21 08:08:48.962, NVIDIA GeForce RTX 3070, 81 %, 46 %, 8192 MiB, 7348 MiB, 143.27 W, 240.00 W, 58
2023/02/21 08:08:49.964, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 142.07 W, 240.00 W, 58
2023/02/21 08:08:50.965, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.63 W, 240.00 W, 58
2023/02/21 08:08:51.967, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.97 W, 240.00 W, 58
2023/02/21 08:08:52.969, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 141.70 W, 240.00 W, 58
2023/02/21 08:08:53.971, NVIDIA GeForce RTX 3070, 80 %, 47 %, 8192 MiB, 7348 MiB, 141.17 W, 240.00 W, 58
2023/02/21 08:08:54.972, NVIDIA GeForce RTX 3070, 79 %, 46 %, 8192 MiB, 7348 MiB, 143.30 W, 240.00 W, 58
2023/02/21 08:08:55.974, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 141.20 W, 240.00 W, 58
2023/02/21 08:08:56.976, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.52 W, 240.00 W, 58
2023/02/21 08:08:57.977, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 143.93 W, 240.00 W, 58
2023/02/21 08:08:58.979, NVIDIA GeForce RTX 3070, 76 %, 56 %, 8192 MiB, 7348 MiB, 148.07 W, 240.00 W, 56
2023/02/21 08:08:59.981, NVIDIA GeForce RTX 3070, 79 %, 45 %, 8192 MiB, 7348 MiB, 135.15 W, 240.00 W, 58
2023/02/21 08:09:00.983, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.48 W, 240.00 W, 58
2023/02/21 08:09:01.985, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.66 W, 240.00 W, 58
2023/02/21 08:09:02.986, NVIDIA GeForce RTX 3070, 81 %, 47 %, 8192 MiB, 7348 MiB, 142.52 W, 240.00 W, 58
2023/02/21 08:09:03.988, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 141.85 W, 240.00 W, 58
2023/02/21 08:09:04.990, NVIDIA GeForce RTX 3070, 82 %, 47 %, 8192 MiB, 7348 MiB, 141.88 W, 240.00 W, 58
