timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 12:24:35.654,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,130.40 W,240.00 W,54
2023-01-21 12:24:36.655,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.22 W,240.00 W,54
2023-01-21 12:24:37.656,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.12 W,240.00 W,55
2023-01-21 12:24:38.657,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.82 W,240.00 W,54
2023-01-21 12:24:39.658,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,127.73 W,240.00 W,54
2023-01-21 12:24:40.659,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.25 W,240.00 W,54
2023-01-21 12:24:41.660,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,129.47 W,240.00 W,55
2023-01-21 12:24:42.661,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7131 MiB,129.25 W,240.00 W,54
2023-01-21 12:24:43.662,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,127.27 W,240.00 W,55
2023-01-21 12:24:44.664,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,131.23 W,240.00 W,55
2023-01-21 12:24:45.665,NVIDIA GeForce RTX 3070,63 %,44 %,8192 MiB,7131 MiB,129.39 W,240.00 W,54
2023-01-21 12:24:46.666,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7131 MiB,131.98 W,240.00 W,55
2023-01-21 12:24:47.667,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,124.54 W,240.00 W,55
2023-01-21 12:24:48.668,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7131 MiB,130.20 W,240.00 W,54
2023-01-21 12:24:49.669,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7131 MiB,126.88 W,240.00 W,54
2023-01-21 12:24:50.671,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7131 MiB,128.98 W,240.00 W,55
2023-01-21 12:24:51.672,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,130.26 W,240.00 W,54
2023-01-21 12:24:52.673,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,128.44 W,240.00 W,55
2023-01-21 12:24:53.674,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,130.61 W,240.00 W,55
2023-01-21 12:24:54.675,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,130.60 W,240.00 W,54
2023-01-21 12:24:55.677,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,128.90 W,240.00 W,55
2023-01-21 12:24:56.678,NVIDIA GeForce RTX 3070,68 %,42 %,8192 MiB,7131 MiB,133.71 W,240.00 W,55
2023-01-21 12:24:57.680,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.20 W,240.00 W,54
2023-01-21 12:24:58.681,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,127.09 W,240.00 W,54
2023-01-21 12:24:59.682,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,128.05 W,240.00 W,55
2023-01-21 12:25:00.684,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,132.43 W,240.00 W,55
2023-01-21 12:25:01.685,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,129.45 W,240.00 W,55
2023-01-21 12:25:02.686,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7131 MiB,129.09 W,240.00 W,54
2023-01-21 12:25:03.687,NVIDIA GeForce RTX 3070,67 %,41 %,8192 MiB,7131 MiB,129.27 W,240.00 W,55
2023-01-21 12:25:04.689,NVIDIA GeForce RTX 3070,66 %,39 %,8192 MiB,7131 MiB,131.52 W,240.00 W,55
2023-01-21 12:25:05.690,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,129.78 W,240.00 W,54
2023-01-21 12:25:06.691,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,128.13 W,240.00 W,54
2023-01-21 12:25:07.693,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7131 MiB,136.83 W,240.00 W,55
2023-01-21 12:25:08.694,NVIDIA GeForce RTX 3070,43 %,31 %,8192 MiB,7131 MiB,129.85 W,240.00 W,53
2023-01-21 12:25:09.696,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,125.94 W,240.00 W,55
2023-01-21 12:25:10.697,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7131 MiB,127.64 W,240.00 W,54
2023-01-21 12:25:11.699,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.82 W,240.00 W,54
2023-01-21 12:25:12.700,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,126.15 W,240.00 W,54
2023-01-21 12:25:13.702,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.28 W,240.00 W,54
2023-01-21 12:25:14.703,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,127.56 W,240.00 W,55
2023-01-21 12:25:15.704,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,127.88 W,240.00 W,54
2023-01-21 12:25:16.706,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7131 MiB,125.33 W,240.00 W,55
2023-01-21 12:25:17.707,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,127.60 W,240.00 W,54
2023-01-21 12:25:18.709,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,123.91 W,240.00 W,55
2023-01-21 12:25:19.710,NVIDIA GeForce RTX 3070,60 %,38 %,8192 MiB,7131 MiB,125.68 W,240.00 W,54
2023-01-21 12:25:20.712,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.42 W,240.00 W,54
2023-01-21 12:25:21.714,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,124.79 W,240.00 W,54
2023-01-21 12:25:22.715,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.77 W,240.00 W,54
2023-01-21 12:25:23.716,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,125.90 W,240.00 W,54
2023-01-21 12:25:24.717,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,128.72 W,240.00 W,54
2023-01-21 12:25:25.718,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,128.40 W,240.00 W,55
2023-01-21 12:25:26.718,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,127.53 W,240.00 W,54
2023-01-21 12:25:27.719,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,127.35 W,240.00 W,54
2023-01-21 12:25:28.720,NVIDIA GeForce RTX 3070,67 %,46 %,8192 MiB,7131 MiB,131.51 W,240.00 W,55
2023-01-21 12:25:29.721,NVIDIA GeForce RTX 3070,65 %,47 %,8192 MiB,7131 MiB,135.36 W,240.00 W,55
2023-01-21 12:25:30.721,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,121.49 W,240.00 W,54
2023-01-21 12:25:31.722,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,129.52 W,240.00 W,55
2023-01-21 12:25:32.723,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,129.26 W,240.00 W,55
2023-01-21 12:25:33.723,NVIDIA GeForce RTX 3070,70 %,43 %,8192 MiB,7131 MiB,132.50 W,240.00 W,55
2023-01-21 12:25:34.724,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.82 W,240.00 W,54
2023-01-21 12:25:35.725,NVIDIA GeForce RTX 3070,65 %,40 %,8192 MiB,7131 MiB,129.47 W,240.00 W,55
2023-01-21 12:25:36.729,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.37 W,240.00 W,54
2023-01-21 12:25:37.730,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,128.11 W,240.00 W,55
2023-01-21 12:25:38.730,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,130.37 W,240.00 W,55
2023-01-21 12:25:39.731,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,130.32 W,240.00 W,54
2023-01-21 12:25:40.732,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.48 W,240.00 W,55
2023-01-21 12:25:41.733,NVIDIA GeForce RTX 3070,71 %,43 %,8192 MiB,7131 MiB,132.89 W,240.00 W,55
2023-01-21 12:25:42.733,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,128.82 W,240.00 W,55
2023-01-21 12:25:43.734,NVIDIA GeForce RTX 3070,64 %,36 %,8192 MiB,7131 MiB,128.96 W,240.00 W,55
2023-01-21 12:25:44.735,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,129.66 W,240.00 W,55
2023-01-21 12:25:45.736,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.84 W,240.00 W,55
2023-01-21 12:25:46.736,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.14 W,240.00 W,54
2023-01-21 12:25:47.737,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.56 W,240.00 W,54
2023-01-21 12:25:48.738,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,130.21 W,240.00 W,55
2023-01-21 12:25:49.739,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,132.60 W,240.00 W,55
2023-01-21 12:25:50.740,NVIDIA GeForce RTX 3070,68 %,49 %,8192 MiB,7131 MiB,138.35 W,240.00 W,55
2023-01-21 12:25:51.741,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,133.51 W,240.00 W,54
2023-01-21 12:25:52.742,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,130.66 W,240.00 W,54
2023-01-21 12:25:53.743,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7131 MiB,128.46 W,240.00 W,54
2023-01-21 12:25:54.744,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,128.92 W,240.00 W,55
2023-01-21 12:25:55.745,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.68 W,240.00 W,55
2023-01-21 12:25:56.746,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,128.37 W,240.00 W,54
2023-01-21 12:25:57.746,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,127.85 W,240.00 W,55
2023-01-21 12:25:58.747,NVIDIA GeForce RTX 3070,66 %,39 %,8192 MiB,7131 MiB,129.54 W,240.00 W,55
2023-01-21 12:25:59.748,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7131 MiB,127.31 W,240.00 W,54
2023-01-21 12:26:00.749,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,128.12 W,240.00 W,54
2023-01-21 12:26:01.750,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.21 W,240.00 W,54
2023-01-21 12:26:02.751,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.35 W,240.00 W,54
2023-01-21 12:26:03.752,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,130.37 W,240.00 W,55
2023-01-21 12:26:04.753,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7131 MiB,128.69 W,240.00 W,55
2023-01-21 12:26:05.754,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.33 W,240.00 W,54
2023-01-21 12:26:06.755,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,130.09 W,240.00 W,54
2023-01-21 12:26:07.757,NVIDIA GeForce RTX 3070,67 %,41 %,8192 MiB,7131 MiB,130.24 W,240.00 W,55
2023-01-21 12:26:08.758,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,129.60 W,240.00 W,54
2023-01-21 12:26:09.759,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,131.40 W,240.00 W,55
2023-01-21 12:26:10.760,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,128.29 W,240.00 W,55
2023-01-21 12:26:11.761,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7131 MiB,132.64 W,240.00 W,55
2023-01-21 12:26:12.762,NVIDIA GeForce RTX 3070,72 %,51 %,8192 MiB,7131 MiB,142.42 W,240.00 W,56
2023-01-21 12:26:13.763,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,126.81 W,240.00 W,55
2023-01-21 12:26:14.764,NVIDIA GeForce RTX 3070,66 %,40 %,8192 MiB,7131 MiB,129.39 W,240.00 W,55
2023-01-21 12:26:15.765,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,129.00 W,240.00 W,55
2023-01-21 12:26:16.766,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.97 W,240.00 W,55
2023-01-21 12:26:17.767,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.57 W,240.00 W,55
2023-01-21 12:26:18.768,NVIDIA GeForce RTX 3070,66 %,39 %,8192 MiB,7131 MiB,129.78 W,240.00 W,55
2023-01-21 12:26:19.770,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,128.29 W,240.00 W,55
2023-01-21 12:26:20.771,NVIDIA GeForce RTX 3070,60 %,38 %,8192 MiB,7131 MiB,129.14 W,240.00 W,55
2023-01-21 12:26:21.772,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,131.27 W,240.00 W,55
2023-01-21 12:26:22.774,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7131 MiB,126.59 W,240.00 W,55
2023-01-21 12:26:23.775,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.14 W,240.00 W,55
2023-01-21 12:26:24.776,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,128.41 W,240.00 W,54
2023-01-21 12:26:25.777,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,129.81 W,240.00 W,55
2023-01-21 12:26:26.778,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.17 W,240.00 W,55
2023-01-21 12:26:27.779,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7131 MiB,128.81 W,240.00 W,55
2023-01-21 12:26:28.780,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,130.19 W,240.00 W,54
2023-01-21 12:26:29.781,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,128.18 W,240.00 W,55
2023-01-21 12:26:30.782,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,129.06 W,240.00 W,54
2023-01-21 12:26:31.783,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,128.57 W,240.00 W,55
2023-01-21 12:26:32.784,NVIDIA GeForce RTX 3070,62 %,39 %,8192 MiB,7131 MiB,130.40 W,240.00 W,55
2023-01-21 12:26:33.786,NVIDIA GeForce RTX 3070,58 %,41 %,8192 MiB,7131 MiB,129.51 W,240.00 W,55
2023-01-21 12:26:34.787,NVIDIA GeForce RTX 3070,39 %,23 %,8192 MiB,7131 MiB,125.75 W,240.00 W,54
2023-01-21 12:26:35.789,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,128.75 W,240.00 W,55
2023-01-21 12:26:36.790,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,127.11 W,240.00 W,55
2023-01-21 12:26:37.791,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.33 W,240.00 W,55
2023-01-21 12:26:38.792,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,130.83 W,240.00 W,55
2023-01-21 12:26:39.793,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,127.83 W,240.00 W,55
2023-01-21 12:26:40.795,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,128.83 W,240.00 W,55
2023-01-21 12:26:41.796,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,129.23 W,240.00 W,54
2023-01-21 12:26:42.797,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,130.08 W,240.00 W,55
2023-01-21 12:26:43.799,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,131.23 W,240.00 W,55
2023-01-21 12:26:44.800,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7131 MiB,124.98 W,240.00 W,54
2023-01-21 12:26:45.801,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,131.51 W,240.00 W,55
2023-01-21 12:26:46.802,NVIDIA GeForce RTX 3070,66 %,40 %,8192 MiB,7131 MiB,130.75 W,240.00 W,55
2023-01-21 12:26:47.804,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,129.21 W,240.00 W,55
2023-01-21 12:26:48.805,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,126.97 W,240.00 W,55
2023-01-21 12:26:49.807,NVIDIA GeForce RTX 3070,68 %,42 %,8192 MiB,7131 MiB,133.09 W,240.00 W,55
2023-01-21 12:26:50.808,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,131.99 W,240.00 W,55
2023-01-21 12:26:51.809,NVIDIA GeForce RTX 3070,70 %,43 %,8192 MiB,7131 MiB,130.37 W,240.00 W,55
2023-01-21 12:26:52.811,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,125.93 W,240.00 W,54
2023-01-21 12:26:53.812,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.25 W,240.00 W,54
2023-01-21 12:26:54.813,NVIDIA GeForce RTX 3070,75 %,52 %,8192 MiB,7131 MiB,136.81 W,240.00 W,56
2023-01-21 12:26:55.815,NVIDIA GeForce RTX 3070,77 %,54 %,8192 MiB,7131 MiB,145.00 W,240.00 W,53
2023-01-21 12:26:56.816,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,125.29 W,240.00 W,55
2023-01-21 12:26:57.817,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,130.06 W,240.00 W,55
2023-01-21 12:26:58.819,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,133.74 W,240.00 W,55
2023-01-21 12:26:59.821,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,131.02 W,240.00 W,55
2023-01-21 12:27:00.822,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7131 MiB,128.20 W,240.00 W,55
2023-01-21 12:27:01.824,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,128.79 W,240.00 W,55
2023-01-21 12:27:02.825,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,127.67 W,240.00 W,55
2023-01-21 12:27:03.827,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,129.95 W,240.00 W,54
2023-01-21 12:27:04.828,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,129.57 W,240.00 W,55
2023-01-21 12:27:05.828,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,127.30 W,240.00 W,54
2023-01-21 12:27:06.829,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,129.18 W,240.00 W,55
2023-01-21 12:27:07.830,NVIDIA GeForce RTX 3070,68 %,41 %,8192 MiB,7131 MiB,131.15 W,240.00 W,55
2023-01-21 12:27:08.831,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,132.29 W,240.00 W,55
2023-01-21 12:27:09.831,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,131.18 W,240.00 W,55
2023-01-21 12:27:10.832,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,129.41 W,240.00 W,55
2023-01-21 12:27:11.833,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,131.01 W,240.00 W,55
2023-01-21 12:27:12.833,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,132.35 W,240.00 W,55
2023-01-21 12:27:13.834,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,130.86 W,240.00 W,55
2023-01-21 12:27:14.836,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,131.57 W,240.00 W,55
2023-01-21 12:27:15.837,NVIDIA GeForce RTX 3070,63 %,44 %,8192 MiB,7131 MiB,133.72 W,240.00 W,55
2023-01-21 12:27:16.837,NVIDIA GeForce RTX 3070,60 %,43 %,8192 MiB,7131 MiB,133.76 W,240.00 W,55
2023-01-21 12:27:17.838,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,125.34 W,240.00 W,55
2023-01-21 12:27:18.839,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,129.33 W,240.00 W,55
2023-01-21 12:27:19.840,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.84 W,240.00 W,55
2023-01-21 12:27:20.840,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,131.87 W,240.00 W,55
2023-01-21 12:27:21.841,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,130.87 W,240.00 W,55
2023-01-21 12:27:22.842,NVIDIA GeForce RTX 3070,63 %,37 %,8192 MiB,7131 MiB,131.39 W,240.00 W,54
2023-01-21 12:27:23.843,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,131.67 W,240.00 W,55
2023-01-21 12:27:24.843,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,128.79 W,240.00 W,55
2023-01-21 12:27:25.844,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,129.00 W,240.00 W,54
2023-01-21 12:27:26.845,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,127.99 W,240.00 W,54
2023-01-21 12:27:27.846,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,129.30 W,240.00 W,55
2023-01-21 12:27:28.847,NVIDIA GeForce RTX 3070,64 %,38 %,8192 MiB,7131 MiB,133.19 W,240.00 W,55
2023-01-21 12:27:29.847,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,128.96 W,240.00 W,55
2023-01-21 12:27:30.849,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,128.04 W,240.00 W,55
2023-01-21 12:27:31.850,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,129.65 W,240.00 W,54
2023-01-21 12:27:32.851,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.26 W,240.00 W,55
2023-01-21 12:27:33.852,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,129.27 W,240.00 W,55
2023-01-21 12:27:34.853,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.21 W,240.00 W,54
2023-01-21 12:27:35.854,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7131 MiB,127.50 W,240.00 W,55
2023-01-21 12:27:36.855,NVIDIA GeForce RTX 3070,67 %,45 %,8192 MiB,7131 MiB,133.09 W,240.00 W,55
2023-01-21 12:27:37.856,NVIDIA GeForce RTX 3070,61 %,43 %,8192 MiB,7131 MiB,131.38 W,240.00 W,55
2023-01-21 12:27:38.857,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,123.03 W,240.00 W,54
2023-01-21 12:27:39.857,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,127.94 W,240.00 W,54
2023-01-21 12:27:40.858,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.54 W,240.00 W,55
2023-01-21 12:27:41.859,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,132.77 W,240.00 W,54
2023-01-21 12:27:42.860,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,128.76 W,240.00 W,54
2023-01-21 12:27:43.861,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,128.65 W,240.00 W,54
2023-01-21 12:27:44.862,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.96 W,240.00 W,54
2023-01-21 12:27:45.863,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.88 W,240.00 W,54
2023-01-21 12:27:46.864,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.35 W,240.00 W,54
2023-01-21 12:27:47.866,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7131 MiB,125.85 W,240.00 W,54
2023-01-21 12:27:48.867,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,127.19 W,240.00 W,54
2023-01-21 12:27:49.868,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,128.36 W,240.00 W,55
2023-01-21 12:27:50.869,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.55 W,240.00 W,55
2023-01-21 12:27:51.870,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,128.93 W,240.00 W,54
2023-01-21 12:27:52.871,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7131 MiB,129.36 W,240.00 W,54
2023-01-21 12:27:53.872,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,126.33 W,240.00 W,54
2023-01-21 12:27:54.873,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7131 MiB,127.43 W,240.00 W,54
2023-01-21 12:27:55.874,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,128.19 W,240.00 W,55
2023-01-21 12:27:56.875,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.98 W,240.00 W,54
2023-01-21 12:27:57.876,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.22 W,240.00 W,54
2023-01-21 12:27:58.877,NVIDIA GeForce RTX 3070,66 %,47 %,8192 MiB,7131 MiB,133.95 W,240.00 W,55
