timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 17:25:42.494,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,103.76 W,240.00 W,52
2023-01-27 17:25:43.495,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,103.72 W,240.00 W,52
2023-01-27 17:25:44.496,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7135 MiB,104.61 W,240.00 W,52
2023-01-27 17:25:45.497,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,104.17 W,240.00 W,52
2023-01-27 17:25:46.497,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7135 MiB,111.22 W,240.00 W,54
2023-01-27 17:25:47.498,NVIDIA GeForce RTX 3070,53 %,39 %,8192 MiB,7135 MiB,123.74 W,240.00 W,53
2023-01-27 17:25:48.499,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7135 MiB,117.31 W,240.00 W,52
2023-01-27 17:25:49.500,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,104.34 W,240.00 W,52
2023-01-27 17:25:50.502,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,103.81 W,240.00 W,52
2023-01-27 17:25:51.503,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,103.65 W,240.00 W,52
2023-01-27 17:25:52.504,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,104.68 W,240.00 W,52
2023-01-27 17:25:53.505,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,103.05 W,240.00 W,52
2023-01-27 17:25:54.506,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7135 MiB,103.69 W,240.00 W,52
2023-01-27 17:25:55.507,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7135 MiB,103.28 W,240.00 W,52
2023-01-27 17:25:56.508,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7135 MiB,111.66 W,240.00 W,53
2023-01-27 17:25:57.509,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7135 MiB,130.54 W,240.00 W,54
2023-01-27 17:25:58.510,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7135 MiB,113.44 W,240.00 W,52
2023-01-27 17:25:59.511,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,103.55 W,240.00 W,51
2023-01-27 17:26:00.512,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,102.96 W,240.00 W,51
2023-01-27 17:26:01.513,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,103.13 W,240.00 W,52
2023-01-27 17:26:02.514,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,103.51 W,240.00 W,52
2023-01-27 17:26:03.515,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,104.06 W,240.00 W,51
2023-01-27 17:26:04.517,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,102.96 W,240.00 W,51
2023-01-27 17:26:05.518,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,97.82 W,240.00 W,50
2023-01-27 17:26:06.519,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7135 MiB,111.79 W,240.00 W,53
2023-01-27 17:26:07.520,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7135 MiB,127.79 W,240.00 W,53
2023-01-27 17:26:08.521,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,111.16 W,240.00 W,51
2023-01-27 17:26:09.523,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,102.94 W,240.00 W,51
2023-01-27 17:26:10.524,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,103.66 W,240.00 W,51
2023-01-27 17:26:11.525,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7135 MiB,102.88 W,240.00 W,51
2023-01-27 17:26:12.526,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,102.06 W,240.00 W,51
2023-01-27 17:26:13.527,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,102.07 W,240.00 W,51
2023-01-27 17:26:14.528,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,104.70 W,240.00 W,51
2023-01-27 17:26:15.529,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,103.41 W,240.00 W,51
2023-01-27 17:26:16.531,NVIDIA GeForce RTX 3070,59 %,43 %,8192 MiB,7135 MiB,121.06 W,240.00 W,53
2023-01-27 17:26:17.532,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7135 MiB,126.46 W,240.00 W,53
2023-01-27 17:26:18.536,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,105.30 W,240.00 W,51
2023-01-27 17:26:19.537,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,103.23 W,240.00 W,51
2023-01-27 17:26:20.538,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7135 MiB,103.33 W,240.00 W,51
2023-01-27 17:26:21.539,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7135 MiB,102.62 W,240.00 W,51
2023-01-27 17:26:22.541,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,104.25 W,240.00 W,51
2023-01-27 17:26:23.542,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7135 MiB,103.72 W,240.00 W,51
2023-01-27 17:26:24.543,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7135 MiB,103.09 W,240.00 W,51
2023-01-27 17:26:25.544,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7135 MiB,103.39 W,240.00 W,51
2023-01-27 17:26:26.545,NVIDIA GeForce RTX 3070,55 %,40 %,8192 MiB,7135 MiB,124.42 W,240.00 W,52
2023-01-27 17:26:27.546,NVIDIA GeForce RTX 3070,47 %,34 %,8192 MiB,7135 MiB,124.06 W,240.00 W,51
2023-01-27 17:26:28.548,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,101.35 W,240.00 W,51
2023-01-27 17:26:29.549,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,103.39 W,240.00 W,51
2023-01-27 17:26:30.551,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,102.53 W,240.00 W,51
2023-01-27 17:26:31.552,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7135 MiB,101.69 W,240.00 W,50
2023-01-27 17:26:32.553,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,97.05 W,240.00 W,50
2023-01-27 17:26:33.554,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7135 MiB,97.03 W,240.00 W,50
2023-01-27 17:26:34.556,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7135 MiB,102.12 W,240.00 W,50
2023-01-27 17:26:35.557,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7135 MiB,102.46 W,240.00 W,50
2023-01-27 17:26:36.559,NVIDIA GeForce RTX 3070,63 %,46 %,8192 MiB,7135 MiB,128.91 W,240.00 W,53
2023-01-27 17:26:37.560,NVIDIA GeForce RTX 3070,8 %,5 %,8192 MiB,7135 MiB,120.93 W,240.00 W,49
2023-01-27 17:26:38.561,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7135 MiB,69.39 W,240.00 W,48
2023-01-27 17:26:39.563,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7135 MiB,64.34 W,240.00 W,46
2023-01-27 17:26:40.564,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7135 MiB,55.67 W,240.00 W,46
2023-01-27 17:26:41.565,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7135 MiB,55.21 W,240.00 W,46
2023-01-27 17:26:42.567,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7135 MiB,55.17 W,240.00 W,45
2023-01-27 17:26:43.568,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7135 MiB,55.33 W,240.00 W,45
2023-01-27 17:26:44.570,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7135 MiB,76.37 W,240.00 W,50
2023-01-27 17:26:45.571,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,118.62 W,240.00 W,51
2023-01-27 17:26:46.572,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7135 MiB,120.99 W,240.00 W,51
2023-01-27 17:26:47.574,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,120.06 W,240.00 W,51
2023-01-27 17:26:48.575,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7135 MiB,122.04 W,240.00 W,51
2023-01-27 17:26:49.576,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,122.38 W,240.00 W,51
2023-01-27 17:26:50.578,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7135 MiB,123.29 W,240.00 W,52
2023-01-27 17:26:51.579,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7135 MiB,122.69 W,240.00 W,52
2023-01-27 17:26:52.581,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,121.44 W,240.00 W,52
2023-01-27 17:26:53.583,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7135 MiB,123.18 W,240.00 W,52
2023-01-27 17:26:54.584,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7135 MiB,121.65 W,240.00 W,51
2023-01-27 17:26:55.586,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,120.08 W,240.00 W,52
2023-01-27 17:26:56.586,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7135 MiB,121.64 W,240.00 W,52
2023-01-27 17:26:57.587,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,121.86 W,240.00 W,52
2023-01-27 17:26:58.587,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7135 MiB,121.75 W,240.00 W,52
2023-01-27 17:26:59.588,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,120.84 W,240.00 W,52
2023-01-27 17:27:00.589,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7135 MiB,120.10 W,240.00 W,51
2023-01-27 17:27:01.590,NVIDIA GeForce RTX 3070,47 %,29 %,8192 MiB,7135 MiB,120.38 W,240.00 W,52
2023-01-27 17:27:02.590,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7135 MiB,120.34 W,240.00 W,52
2023-01-27 17:27:03.591,NVIDIA GeForce RTX 3070,51 %,30 %,8192 MiB,7135 MiB,121.24 W,240.00 W,52
2023-01-27 17:27:04.592,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7135 MiB,120.69 W,240.00 W,52
2023-01-27 17:27:05.593,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7135 MiB,121.89 W,240.00 W,52
2023-01-27 17:27:06.593,NVIDIA GeForce RTX 3070,66 %,48 %,8192 MiB,7135 MiB,99.06 W,240.00 W,53
2023-01-27 17:27:07.594,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7135 MiB,129.80 W,240.00 W,52
2023-01-27 17:27:08.595,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7135 MiB,114.04 W,240.00 W,52
2023-01-27 17:27:09.596,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7135 MiB,123.35 W,240.00 W,52
2023-01-27 17:27:10.597,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,121.34 W,240.00 W,52
2023-01-27 17:27:11.598,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7135 MiB,122.24 W,240.00 W,52
2023-01-27 17:27:12.598,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,121.30 W,240.00 W,53
2023-01-27 17:27:13.599,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7135 MiB,122.00 W,240.00 W,53
2023-01-27 17:27:14.600,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7135 MiB,123.18 W,240.00 W,53
2023-01-27 17:27:15.600,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7135 MiB,122.67 W,240.00 W,52
2023-01-27 17:27:16.601,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,120.83 W,240.00 W,52
2023-01-27 17:27:17.602,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7135 MiB,120.59 W,240.00 W,52
2023-01-27 17:27:18.603,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7135 MiB,122.28 W,240.00 W,53
2023-01-27 17:27:19.604,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,121.48 W,240.00 W,52
2023-01-27 17:27:20.605,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7135 MiB,121.11 W,240.00 W,52
2023-01-27 17:27:21.606,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,121.69 W,240.00 W,53
2023-01-27 17:27:22.607,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7135 MiB,122.38 W,240.00 W,53
2023-01-27 17:27:23.607,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,122.13 W,240.00 W,52
2023-01-27 17:27:24.608,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,123.14 W,240.00 W,53
2023-01-27 17:27:25.609,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7135 MiB,121.91 W,240.00 W,52
2023-01-27 17:27:26.610,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7135 MiB,120.59 W,240.00 W,53
2023-01-27 17:27:27.612,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,122.01 W,240.00 W,53
2023-01-27 17:27:28.613,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7135 MiB,121.24 W,240.00 W,53
2023-01-27 17:27:29.614,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7135 MiB,122.44 W,240.00 W,53
2023-01-27 17:27:30.614,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7135 MiB,130.54 W,240.00 W,53
2023-01-27 17:27:31.615,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7135 MiB,126.69 W,240.00 W,54
2023-01-27 17:27:32.616,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7135 MiB,117.32 W,240.00 W,53
2023-01-27 17:27:33.617,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,122.05 W,240.00 W,53
2023-01-27 17:27:34.618,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7135 MiB,122.53 W,240.00 W,53
2023-01-27 17:27:35.619,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,121.80 W,240.00 W,53
2023-01-27 17:27:36.620,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7135 MiB,121.22 W,240.00 W,53
2023-01-27 17:27:37.621,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7135 MiB,122.46 W,240.00 W,53
2023-01-27 17:27:38.622,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,123.08 W,240.00 W,53
2023-01-27 17:27:39.623,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7135 MiB,123.71 W,240.00 W,53
2023-01-27 17:27:40.624,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7135 MiB,122.95 W,240.00 W,53
2023-01-27 17:27:41.625,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,123.78 W,240.00 W,53
2023-01-27 17:27:42.627,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7135 MiB,122.61 W,240.00 W,53
2023-01-27 17:27:43.628,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,121.57 W,240.00 W,53
2023-01-27 17:27:44.629,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7135 MiB,126.00 W,240.00 W,53
2023-01-27 17:27:45.630,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7135 MiB,124.40 W,240.00 W,54
2023-01-27 17:27:46.631,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7135 MiB,123.15 W,240.00 W,53
2023-01-27 17:27:47.632,NVIDIA GeForce RTX 3070,56 %,35 %,8192 MiB,7135 MiB,123.76 W,240.00 W,53
2023-01-27 17:27:48.633,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7135 MiB,122.49 W,240.00 W,53
2023-01-27 17:27:49.634,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7135 MiB,121.62 W,240.00 W,53
2023-01-27 17:27:50.635,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7135 MiB,120.99 W,240.00 W,53
2023-01-27 17:27:51.636,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7135 MiB,120.52 W,240.00 W,54
2023-01-27 17:27:52.637,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7135 MiB,122.70 W,240.00 W,54
2023-01-27 17:27:53.638,NVIDIA GeForce RTX 3070,68 %,49 %,8192 MiB,7135 MiB,126.05 W,240.00 W,54
2023-01-27 17:27:54.639,NVIDIA GeForce RTX 3070,61 %,45 %,8192 MiB,7135 MiB,131.37 W,240.00 W,54
2023-01-27 17:27:55.641,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7135 MiB,120.90 W,240.00 W,53
2023-01-27 17:27:56.642,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7135 MiB,123.82 W,240.00 W,54
2023-01-27 17:27:57.643,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7135 MiB,122.63 W,240.00 W,53
2023-01-27 17:27:58.644,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7135 MiB,121.82 W,240.00 W,54
2023-01-27 17:27:59.645,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7135 MiB,122.04 W,240.00 W,54
2023-01-27 17:28:00.647,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7123 MiB,124.31 W,240.00 W,53
2023-01-27 17:28:01.648,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7123 MiB,124.28 W,240.00 W,54
2023-01-27 17:28:02.649,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7123 MiB,121.95 W,240.00 W,54
2023-01-27 17:28:03.650,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7123 MiB,122.10 W,240.00 W,54
2023-01-27 17:28:04.651,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7123 MiB,122.80 W,240.00 W,54
2023-01-27 17:28:05.653,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7123 MiB,123.73 W,240.00 W,54
2023-01-27 17:28:06.654,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7123 MiB,124.70 W,240.00 W,54
2023-01-27 17:28:07.655,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7123 MiB,123.21 W,240.00 W,54
2023-01-27 17:28:08.656,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7123 MiB,121.95 W,240.00 W,54
2023-01-27 17:28:09.658,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7123 MiB,122.90 W,240.00 W,54
