timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-21 12:40:53.068,NVIDIA GeForce RTX 3070,69 %,48 %,8192 MiB,7131 MiB,112.54 W,240.00 W,52
2023-01-21 12:40:54.069,NVIDIA GeForce RTX 3070,65 %,47 %,8192 MiB,7131 MiB,135.79 W,240.00 W,53
2023-01-21 12:40:55.070,NVIDIA GeForce RTX 3070,42 %,27 %,8192 MiB,7131 MiB,119.05 W,240.00 W,51
2023-01-21 12:40:56.071,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7131 MiB,107.35 W,240.00 W,51
2023-01-21 12:40:57.072,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7131 MiB,107.04 W,240.00 W,51
2023-01-21 12:40:58.073,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7131 MiB,106.10 W,240.00 W,51
2023-01-21 12:40:59.074,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7131 MiB,106.21 W,240.00 W,50
2023-01-21 12:41:00.075,NVIDIA GeForce RTX 3070,46 %,29 %,8192 MiB,7131 MiB,105.97 W,240.00 W,51
2023-01-21 12:41:01.076,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7131 MiB,106.87 W,240.00 W,51
2023-01-21 12:41:02.077,NVIDIA GeForce RTX 3070,63 %,42 %,8192 MiB,7131 MiB,111.02 W,240.00 W,52
2023-01-21 12:41:03.078,NVIDIA GeForce RTX 3070,71 %,51 %,8192 MiB,7131 MiB,140.86 W,240.00 W,53
2023-01-21 12:41:04.078,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7131 MiB,119.07 W,240.00 W,51
2023-01-21 12:41:05.079,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7131 MiB,106.86 W,240.00 W,51
2023-01-21 12:41:06.080,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7131 MiB,107.17 W,240.00 W,51
2023-01-21 12:41:07.081,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7131 MiB,106.23 W,240.00 W,51
2023-01-21 12:41:08.083,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7131 MiB,106.86 W,240.00 W,51
2023-01-21 12:41:09.084,NVIDIA GeForce RTX 3070,44 %,28 %,8192 MiB,7131 MiB,106.88 W,240.00 W,50
2023-01-21 12:41:10.084,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7131 MiB,106.25 W,240.00 W,50
2023-01-21 12:41:11.085,NVIDIA GeForce RTX 3070,60 %,41 %,8192 MiB,7131 MiB,109.87 W,240.00 W,52
2023-01-21 12:41:12.086,NVIDIA GeForce RTX 3070,69 %,49 %,8192 MiB,7131 MiB,138.76 W,240.00 W,53
2023-01-21 12:41:13.088,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7131 MiB,108.58 W,240.00 W,48
2023-01-21 12:41:14.089,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7131 MiB,68.13 W,240.00 W,48
2023-01-21 12:41:15.090,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7131 MiB,60.94 W,240.00 W,46
2023-01-21 12:41:16.091,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7131 MiB,54.92 W,240.00 W,46
2023-01-21 12:41:17.092,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7131 MiB,55.83 W,240.00 W,45
2023-01-21 12:41:18.092,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7131 MiB,99.47 W,240.00 W,51
2023-01-21 12:41:19.093,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.71 W,240.00 W,51
2023-01-21 12:41:20.094,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,129.26 W,240.00 W,52
2023-01-21 12:41:21.095,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,128.89 W,240.00 W,52
2023-01-21 12:41:22.096,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,125.98 W,240.00 W,52
2023-01-21 12:41:23.097,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.93 W,240.00 W,52
2023-01-21 12:41:24.098,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7131 MiB,128.19 W,240.00 W,52
2023-01-21 12:41:25.099,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.82 W,240.00 W,52
2023-01-21 12:41:26.100,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,125.91 W,240.00 W,52
2023-01-21 12:41:27.101,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,128.12 W,240.00 W,53
2023-01-21 12:41:28.102,NVIDIA GeForce RTX 3070,67 %,41 %,8192 MiB,7131 MiB,129.91 W,240.00 W,52
2023-01-21 12:41:29.104,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7131 MiB,125.05 W,240.00 W,52
2023-01-21 12:41:30.105,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,123.98 W,240.00 W,52
2023-01-21 12:41:31.106,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7131 MiB,124.99 W,240.00 W,52
2023-01-21 12:41:32.107,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,125.69 W,240.00 W,53
2023-01-21 12:41:33.108,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.27 W,240.00 W,53
2023-01-21 12:41:34.109,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,127.75 W,240.00 W,53
2023-01-21 12:41:35.110,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,127.33 W,240.00 W,53
2023-01-21 12:41:36.111,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,125.52 W,240.00 W,53
2023-01-21 12:41:37.112,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.73 W,240.00 W,53
2023-01-21 12:41:38.114,NVIDIA GeForce RTX 3070,59 %,41 %,8192 MiB,7131 MiB,105.15 W,240.00 W,52
2023-01-21 12:41:39.115,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7131 MiB,129.27 W,240.00 W,53
2023-01-21 12:41:40.116,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,117.96 W,240.00 W,52
2023-01-21 12:41:41.117,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,127.01 W,240.00 W,53
2023-01-21 12:41:42.119,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,124.46 W,240.00 W,53
2023-01-21 12:41:43.120,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,125.72 W,240.00 W,53
2023-01-21 12:41:44.121,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,127.54 W,240.00 W,53
2023-01-21 12:41:45.123,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,125.86 W,240.00 W,53
2023-01-21 12:41:46.124,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.34 W,240.00 W,53
2023-01-21 12:41:47.125,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.04 W,240.00 W,53
2023-01-21 12:41:48.126,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.52 W,240.00 W,53
2023-01-21 12:41:49.127,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,126.07 W,240.00 W,53
2023-01-21 12:41:50.128,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.09 W,240.00 W,53
2023-01-21 12:41:51.130,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,128.67 W,240.00 W,53
2023-01-21 12:41:52.131,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.75 W,240.00 W,53
2023-01-21 12:41:53.132,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,126.21 W,240.00 W,53
2023-01-21 12:41:54.133,NVIDIA GeForce RTX 3070,64 %,39 %,8192 MiB,7131 MiB,127.91 W,240.00 W,53
2023-01-21 12:41:55.135,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,127.39 W,240.00 W,53
2023-01-21 12:41:56.136,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,127.04 W,240.00 W,53
2023-01-21 12:41:57.138,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.72 W,240.00 W,53
2023-01-21 12:41:58.139,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.09 W,240.00 W,53
2023-01-21 12:41:59.140,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7131 MiB,126.42 W,240.00 W,53
2023-01-21 12:42:00.142,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7131 MiB,128.75 W,240.00 W,54
2023-01-21 12:42:01.143,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7131 MiB,131.10 W,240.00 W,54
2023-01-21 12:42:02.145,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,123.41 W,240.00 W,53
2023-01-21 12:42:03.146,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7131 MiB,127.82 W,240.00 W,54
2023-01-21 12:42:04.147,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,126.53 W,240.00 W,54
2023-01-21 12:42:05.149,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.21 W,240.00 W,54
2023-01-21 12:42:06.150,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,127.44 W,240.00 W,53
2023-01-21 12:42:07.152,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.89 W,240.00 W,54
2023-01-21 12:42:08.154,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,126.95 W,240.00 W,54
2023-01-21 12:42:09.155,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,126.95 W,240.00 W,54
2023-01-21 12:42:10.156,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,128.35 W,240.00 W,53
2023-01-21 12:42:11.158,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,128.25 W,240.00 W,54
2023-01-21 12:42:12.159,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.77 W,240.00 W,54
2023-01-21 12:42:13.160,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7131 MiB,127.46 W,240.00 W,54
2023-01-21 12:42:14.162,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,126.56 W,240.00 W,53
2023-01-21 12:42:15.163,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.47 W,240.00 W,54
2023-01-21 12:42:16.165,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,125.31 W,240.00 W,54
2023-01-21 12:42:17.166,NVIDIA GeForce RTX 3070,62 %,36 %,8192 MiB,7131 MiB,127.91 W,240.00 W,54
2023-01-21 12:42:18.168,NVIDIA GeForce RTX 3070,65 %,39 %,8192 MiB,7131 MiB,129.45 W,240.00 W,54
2023-01-21 12:42:19.170,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.71 W,240.00 W,54
2023-01-21 12:42:20.170,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7131 MiB,127.78 W,240.00 W,54
2023-01-21 12:42:21.171,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,128.46 W,240.00 W,54
2023-01-21 12:42:22.172,NVIDIA GeForce RTX 3070,68 %,48 %,8192 MiB,7131 MiB,132.28 W,240.00 W,54
2023-01-21 12:42:23.172,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7131 MiB,132.88 W,240.00 W,54
2023-01-21 12:42:24.173,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,123.06 W,240.00 W,54
2023-01-21 12:42:25.174,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,127.64 W,240.00 W,54
2023-01-21 12:42:26.174,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7131 MiB,127.85 W,240.00 W,54
2023-01-21 12:42:27.175,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,128.86 W,240.00 W,54
2023-01-21 12:42:28.176,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.76 W,240.00 W,54
2023-01-21 12:42:29.176,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7131 MiB,126.83 W,240.00 W,54
2023-01-21 12:42:30.177,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7131 MiB,129.66 W,240.00 W,54
2023-01-21 12:42:31.178,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,129.61 W,240.00 W,54
2023-01-21 12:42:32.179,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7131 MiB,128.76 W,240.00 W,54
2023-01-21 12:42:33.179,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,127.87 W,240.00 W,54
2023-01-21 12:42:34.180,NVIDIA GeForce RTX 3070,62 %,38 %,8192 MiB,7131 MiB,128.63 W,240.00 W,54
2023-01-21 12:42:35.181,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7131 MiB,128.11 W,240.00 W,54
2023-01-21 12:42:36.182,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.92 W,240.00 W,54
2023-01-21 12:42:37.183,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7131 MiB,126.42 W,240.00 W,54
2023-01-21 12:42:38.184,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7131 MiB,128.59 W,240.00 W,54
2023-01-21 12:42:39.185,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7131 MiB,127.10 W,240.00 W,54
2023-01-21 12:42:40.185,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,128.58 W,240.00 W,54
2023-01-21 12:42:41.186,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7131 MiB,129.57 W,240.00 W,54
2023-01-21 12:42:42.187,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,126.94 W,240.00 W,54
2023-01-21 12:42:43.188,NVIDIA GeForce RTX 3070,61 %,35 %,8192 MiB,7131 MiB,126.72 W,240.00 W,54
2023-01-21 12:42:44.189,NVIDIA GeForce RTX 3070,70 %,49 %,8192 MiB,7131 MiB,136.21 W,240.00 W,55
2023-01-21 12:42:45.190,NVIDIA GeForce RTX 3070,48 %,34 %,8192 MiB,7131 MiB,134.34 W,240.00 W,54
2023-01-21 12:42:46.190,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7131 MiB,124.49 W,240.00 W,54
2023-01-21 12:42:47.191,NVIDIA GeForce RTX 3070,63 %,39 %,8192 MiB,7131 MiB,129.91 W,240.00 W,54
2023-01-21 12:42:48.192,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,127.32 W,240.00 W,54
2023-01-21 12:42:49.193,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7131 MiB,125.88 W,240.00 W,54
2023-01-21 12:42:50.194,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7131 MiB,126.19 W,240.00 W,54
2023-01-21 12:42:51.195,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7131 MiB,127.73 W,240.00 W,54
2023-01-21 12:42:52.196,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7131 MiB,128.61 W,240.00 W,54
