timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/21 09:35:15.014, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.38 W, 240.00 W, 58
2023/02/21 09:35:16.015, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 139.23 W, 240.00 W, 58
2023/02/21 09:35:17.017, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.15 W, 240.00 W, 58
2023/02/21 09:35:18.018, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.76 W, 240.00 W, 58
2023/02/21 09:35:19.019, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.46 W, 240.00 W, 58
2023/02/21 09:35:20.021, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.53 W, 240.00 W, 58
2023/02/21 09:35:21.022, NVIDIA GeForce RTX 3070, 73 %, 54 %, 8192 MiB, 7348 MiB, 146.18 W, 240.00 W, 58
2023/02/21 09:35:22.023, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.08 W, 240.00 W, 58
2023/02/21 09:35:23.024, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 138.81 W, 240.00 W, 58
2023/02/21 09:35:24.025, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.15 W, 240.00 W, 58
2023/02/21 09:35:25.027, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.04 W, 240.00 W, 58
2023/02/21 09:35:26.028, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.29 W, 240.00 W, 58
2023/02/21 09:35:27.029, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.30 W, 240.00 W, 58
2023/02/21 09:35:28.031, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 141.45 W, 240.00 W, 58
2023/02/21 09:35:29.032, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 141.45 W, 240.00 W, 58
2023/02/21 09:35:30.033, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.24 W, 240.00 W, 58
2023/02/21 09:35:31.035, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.26 W, 240.00 W, 58
2023/02/21 09:35:32.036, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.22 W, 240.00 W, 58
2023/02/21 09:35:33.037, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 139.76 W, 240.00 W, 58
2023/02/21 09:35:34.039, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.57 W, 240.00 W, 58
2023/02/21 09:35:35.040, NVIDIA GeForce RTX 3070, 70 %, 52 %, 8192 MiB, 7348 MiB, 146.25 W, 240.00 W, 58
2023/02/21 09:35:36.042, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 141.01 W, 240.00 W, 58
2023/02/21 09:35:37.043, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.93 W, 240.00 W, 58
2023/02/21 09:35:38.044, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.28 W, 240.00 W, 58
2023/02/21 09:35:39.046, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.97 W, 240.00 W, 58
2023/02/21 09:35:40.047, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.89 W, 240.00 W, 58
2023/02/21 09:35:41.049, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.61 W, 240.00 W, 58
2023/02/21 09:35:42.050, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.52 W, 240.00 W, 58
2023/02/21 09:35:43.053, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.30 W, 240.00 W, 58
2023/02/21 09:35:44.054, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.75 W, 240.00 W, 58
2023/02/21 09:35:45.056, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 140.87 W, 240.00 W, 58
2023/02/21 09:35:46.057, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.08 W, 240.00 W, 58
2023/02/21 09:35:47.059, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.57 W, 240.00 W, 58
2023/02/21 09:35:48.060, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.46 W, 240.00 W, 58
2023/02/21 09:35:49.062, NVIDIA GeForce RTX 3070, 73 %, 54 %, 8192 MiB, 7348 MiB, 147.14 W, 240.00 W, 59
2023/02/21 09:35:50.064, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 142.35 W, 240.00 W, 58
2023/02/21 09:35:51.065, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.80 W, 240.00 W, 58
2023/02/21 09:35:52.067, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.52 W, 240.00 W, 58
2023/02/21 09:35:53.069, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 141.06 W, 240.00 W, 58
2023/02/21 09:35:54.071, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 140.04 W, 240.00 W, 58
2023/02/21 09:35:55.072, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.45 W, 240.00 W, 58
2023/02/21 09:35:56.074, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.03 W, 240.00 W, 58
2023/02/21 09:35:57.076, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.71 W, 240.00 W, 58
2023/02/21 09:35:58.077, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.71 W, 240.00 W, 58
2023/02/21 09:35:59.079, NVIDIA GeForce RTX 3070, 73 %, 41 %, 8192 MiB, 7348 MiB, 139.74 W, 240.00 W, 58
2023/02/21 09:36:00.081, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.59 W, 240.00 W, 58
2023/02/21 09:36:01.083, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 139.68 W, 240.00 W, 58
2023/02/21 09:36:02.085, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 139.35 W, 240.00 W, 58
2023/02/21 09:36:03.087, NVIDIA GeForce RTX 3070, 71 %, 53 %, 8192 MiB, 7348 MiB, 145.02 W, 240.00 W, 59
2023/02/21 09:36:04.089, NVIDIA GeForce RTX 3070, 43 %, 31 %, 8192 MiB, 7348 MiB, 141.38 W, 240.00 W, 58
2023/02/21 09:36:05.090, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.31 W, 240.00 W, 58
2023/02/21 09:36:06.092, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 139.90 W, 240.00 W, 58
2023/02/21 09:36:07.094, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.97 W, 240.00 W, 58
2023/02/21 09:36:08.096, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.12 W, 240.00 W, 58
2023/02/21 09:36:09.098, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.39 W, 240.00 W, 58
2023/02/21 09:36:10.100, NVIDIA GeForce RTX 3070, 75 %, 44 %, 8192 MiB, 7348 MiB, 141.10 W, 240.00 W, 58
2023/02/21 09:36:11.102, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.67 W, 240.00 W, 58
2023/02/21 09:36:12.104, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.18 W, 240.00 W, 58
2023/02/21 09:36:13.106, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.23 W, 240.00 W, 58
2023/02/21 09:36:14.108, NVIDIA GeForce RTX 3070, 77 %, 45 %, 8192 MiB, 7348 MiB, 139.84 W, 240.00 W, 58
2023/02/21 09:36:15.110, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.25 W, 240.00 W, 58
2023/02/21 09:36:16.112, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.42 W, 240.00 W, 58
2023/02/21 09:36:17.114, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 143.77 W, 240.00 W, 59
2023/02/21 09:36:18.116, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 146.42 W, 240.00 W, 56
2023/02/21 09:36:19.117, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 127.18 W, 240.00 W, 58
2023/02/21 09:36:20.119, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.26 W, 240.00 W, 58
2023/02/21 09:36:21.121, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 140.15 W, 240.00 W, 58
2023/02/21 09:36:22.124, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.74 W, 240.00 W, 58
2023/02/21 09:36:23.126, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 140.10 W, 240.00 W, 58
2023/02/21 09:36:24.128, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 139.80 W, 240.00 W, 58
2023/02/21 09:36:25.130, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.96 W, 240.00 W, 58
2023/02/21 09:36:26.132, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.94 W, 240.00 W, 58
2023/02/21 09:36:27.133, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.95 W, 240.00 W, 58
2023/02/21 09:36:28.134, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.48 W, 240.00 W, 58
2023/02/21 09:36:29.135, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.16 W, 240.00 W, 58
2023/02/21 09:36:30.136, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.85 W, 240.00 W, 58
2023/02/21 09:36:31.137, NVIDIA GeForce RTX 3070, 72 %, 41 %, 8192 MiB, 7348 MiB, 140.07 W, 240.00 W, 59
2023/02/21 09:36:32.138, NVIDIA GeForce RTX 3070, 72 %, 54 %, 8192 MiB, 7348 MiB, 149.66 W, 240.00 W, 59
2023/02/21 09:36:33.138, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 134.38 W, 240.00 W, 58
2023/02/21 09:36:34.139, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.93 W, 240.00 W, 58
2023/02/21 09:36:35.140, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.73 W, 240.00 W, 58
2023/02/21 09:36:36.141, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.46 W, 240.00 W, 58
2023/02/21 09:36:37.142, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 140.65 W, 240.00 W, 58
2023/02/21 09:36:38.143, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.35 W, 240.00 W, 58
2023/02/21 09:36:39.143, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.60 W, 240.00 W, 58
2023/02/21 09:36:40.145, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.34 W, 240.00 W, 58
2023/02/21 09:36:41.146, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.30 W, 240.00 W, 58
2023/02/21 09:36:42.147, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.16 W, 240.00 W, 58
2023/02/21 09:36:43.148, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 139.41 W, 240.00 W, 58
2023/02/21 09:36:44.149, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.08 W, 240.00 W, 58
2023/02/21 09:36:45.150, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.59 W, 240.00 W, 58
2023/02/21 09:36:46.153, NVIDIA GeForce RTX 3070, 72 %, 54 %, 8192 MiB, 7348 MiB, 146.00 W, 240.00 W, 58
2023/02/21 09:36:47.154, NVIDIA GeForce RTX 3070, 77 %, 43 %, 8192 MiB, 7348 MiB, 136.84 W, 240.00 W, 58
2023/02/21 09:36:48.155, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.28 W, 240.00 W, 58
2023/02/21 09:36:49.156, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.44 W, 240.00 W, 58
2023/02/21 09:36:50.157, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.56 W, 240.00 W, 58
2023/02/21 09:36:51.158, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.87 W, 240.00 W, 58
2023/02/21 09:36:52.159, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 139.88 W, 240.00 W, 58
2023/02/21 09:36:53.160, NVIDIA GeForce RTX 3070, 73 %, 41 %, 8192 MiB, 7348 MiB, 139.07 W, 240.00 W, 58
2023/02/21 09:36:54.162, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.49 W, 240.00 W, 58
2023/02/21 09:36:55.163, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.50 W, 240.00 W, 58
2023/02/21 09:36:56.164, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.81 W, 240.00 W, 58
2023/02/21 09:36:57.165, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.36 W, 240.00 W, 58
2023/02/21 09:36:58.166, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 137.96 W, 240.00 W, 58
2023/02/21 09:36:59.168, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.43 W, 240.00 W, 58
2023/02/21 09:37:00.169, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 144.87 W, 240.00 W, 59
2023/02/21 09:37:01.171, NVIDIA GeForce RTX 3070, 44 %, 33 %, 8192 MiB, 7348 MiB, 145.01 W, 240.00 W, 56
2023/02/21 09:37:02.172, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 134.53 W, 240.00 W, 58
2023/02/21 09:37:03.173, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.23 W, 240.00 W, 58
2023/02/21 09:37:04.174, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 141.25 W, 240.00 W, 58
2023/02/21 09:37:05.176, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.99 W, 240.00 W, 58
2023/02/21 09:37:06.177, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 138.66 W, 240.00 W, 58
2023/02/21 09:37:07.178, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.82 W, 240.00 W, 58
2023/02/21 09:37:08.179, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.35 W, 240.00 W, 58
2023/02/21 09:37:09.181, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.45 W, 240.00 W, 58
2023/02/21 09:37:10.182, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 140.00 W, 240.00 W, 58
2023/02/21 09:37:11.184, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.01 W, 240.00 W, 58
2023/02/21 09:37:12.185, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.02 W, 240.00 W, 58
2023/02/21 09:37:13.187, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 138.66 W, 240.00 W, 58
2023/02/21 09:37:14.188, NVIDIA GeForce RTX 3070, 75 %, 56 %, 8192 MiB, 7348 MiB, 142.07 W, 240.00 W, 59
2023/02/21 09:37:15.189, NVIDIA GeForce RTX 3070, 74 %, 55 %, 8192 MiB, 7348 MiB, 149.93 W, 240.00 W, 59
2023/02/21 09:37:16.191, NVIDIA GeForce RTX 3070, 72 %, 42 %, 8192 MiB, 7348 MiB, 137.16 W, 240.00 W, 58
2023/02/21 09:37:17.192, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 138.46 W, 240.00 W, 58
2023/02/21 09:37:18.194, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.63 W, 240.00 W, 58
2023/02/21 09:37:19.195, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.21 W, 240.00 W, 58
2023/02/21 09:37:20.196, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.98 W, 240.00 W, 58
2023/02/21 09:37:21.198, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.45 W, 240.00 W, 58
2023/02/21 09:37:22.200, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.28 W, 240.00 W, 58
2023/02/21 09:37:23.201, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.68 W, 240.00 W, 58
2023/02/21 09:37:24.203, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.34 W, 240.00 W, 58
2023/02/21 09:37:25.205, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.21 W, 240.00 W, 58
2023/02/21 09:37:26.206, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 139.97 W, 240.00 W, 58
2023/02/21 09:37:27.207, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.37 W, 240.00 W, 58
2023/02/21 09:37:28.209, NVIDIA GeForce RTX 3070, 75 %, 44 %, 8192 MiB, 7348 MiB, 140.23 W, 240.00 W, 58
2023/02/21 09:37:29.211, NVIDIA GeForce RTX 3070, 72 %, 54 %, 8192 MiB, 7348 MiB, 148.82 W, 240.00 W, 59
2023/02/21 09:37:30.212, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 134.28 W, 240.00 W, 58
2023/02/21 09:37:31.214, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.44 W, 240.00 W, 58
2023/02/21 09:37:32.216, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 139.89 W, 240.00 W, 58
2023/02/21 09:37:33.218, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.13 W, 240.00 W, 58
2023/02/21 09:37:34.220, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.61 W, 240.00 W, 58
2023/02/21 09:37:35.221, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 140.15 W, 240.00 W, 58
2023/02/21 09:37:36.223, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.83 W, 240.00 W, 58
2023/02/21 09:37:37.225, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 140.89 W, 240.00 W, 58
2023/02/21 09:37:38.226, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.12 W, 240.00 W, 58
2023/02/21 09:37:39.228, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.30 W, 240.00 W, 58
2023/02/21 09:37:40.230, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.55 W, 240.00 W, 58
2023/02/21 09:37:41.232, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.71 W, 240.00 W, 58
2023/02/21 09:37:42.234, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 140.10 W, 240.00 W, 58
2023/02/21 09:37:43.236, NVIDIA GeForce RTX 3070, 75 %, 56 %, 8192 MiB, 7348 MiB, 149.08 W, 240.00 W, 59
2023/02/21 09:37:44.238, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 140.93 W, 240.00 W, 58
2023/02/21 09:37:45.240, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.20 W, 240.00 W, 58
2023/02/21 09:37:46.241, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 138.70 W, 240.00 W, 58
2023/02/21 09:37:47.243, NVIDIA GeForce RTX 3070, 72 %, 41 %, 8192 MiB, 7348 MiB, 140.01 W, 240.00 W, 58
2023/02/21 09:37:48.245, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.41 W, 240.00 W, 58
2023/02/21 09:37:49.247, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 140.20 W, 240.00 W, 58
2023/02/21 09:37:50.249, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 140.55 W, 240.00 W, 58
2023/02/21 09:37:51.251, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 139.72 W, 240.00 W, 58
2023/02/21 09:37:52.253, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.41 W, 240.00 W, 58
2023/02/21 09:37:53.255, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.26 W, 240.00 W, 58
2023/02/21 09:37:54.257, NVIDIA GeForce RTX 3070, 78 %, 44 %, 8192 MiB, 7348 MiB, 138.81 W, 240.00 W, 58
2023/02/21 09:37:55.259, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 139.44 W, 240.00 W, 58
2023/02/21 09:37:56.261, NVIDIA GeForce RTX 3070, 73 %, 41 %, 8192 MiB, 7348 MiB, 138.41 W, 240.00 W, 58
2023/02/21 09:37:57.263, NVIDIA GeForce RTX 3070, 75 %, 55 %, 8192 MiB, 7348 MiB, 145.35 W, 240.00 W, 59
2023/02/21 09:37:58.265, NVIDIA GeForce RTX 3070, 45 %, 32 %, 8192 MiB, 7348 MiB, 144.77 W, 240.00 W, 58
2023/02/21 09:37:59.267, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 139.53 W, 240.00 W, 58
2023/02/21 09:38:00.269, NVIDIA GeForce RTX 3070, 73 %, 41 %, 8192 MiB, 7348 MiB, 139.59 W, 240.00 W, 58
2023/02/21 09:38:01.271, NVIDIA GeForce RTX 3070, 76 %, 44 %, 8192 MiB, 7348 MiB, 139.40 W, 240.00 W, 58
2023/02/21 09:38:02.273, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.57 W, 240.00 W, 58
2023/02/21 09:38:03.275, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 140.29 W, 240.00 W, 58
2023/02/21 09:38:04.277, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.71 W, 240.00 W, 58
2023/02/21 09:38:05.279, NVIDIA GeForce RTX 3070, 74 %, 43 %, 8192 MiB, 7348 MiB, 139.47 W, 240.00 W, 58
2023/02/21 09:38:06.282, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.75 W, 240.00 W, 58
2023/02/21 09:38:07.282, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 140.03 W, 240.00 W, 58
2023/02/21 09:38:08.283, NVIDIA GeForce RTX 3070, 74 %, 42 %, 8192 MiB, 7348 MiB, 138.72 W, 240.00 W, 58
2023/02/21 09:38:09.284, NVIDIA GeForce RTX 3070, 75 %, 42 %, 8192 MiB, 7348 MiB, 138.73 W, 240.00 W, 58
2023/02/21 09:38:10.285, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 141.25 W, 240.00 W, 58
2023/02/21 09:38:11.286, NVIDIA GeForce RTX 3070, 71 %, 53 %, 8192 MiB, 7348 MiB, 142.38 W, 240.00 W, 59
2023/02/21 09:38:12.287, NVIDIA GeForce RTX 3070, 71 %, 52 %, 8192 MiB, 7348 MiB, 147.71 W, 240.00 W, 58
2023/02/21 09:38:13.288, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 131.71 W, 240.00 W, 58
2023/02/21 09:38:14.288, NVIDIA GeForce RTX 3070, 73 %, 42 %, 8192 MiB, 7348 MiB, 139.31 W, 240.00 W, 58
2023/02/21 09:38:15.289, NVIDIA GeForce RTX 3070, 75 %, 43 %, 8192 MiB, 7348 MiB, 138.74 W, 240.00 W, 58
2023/02/21 09:38:16.290, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.20 W, 240.00 W, 58
2023/02/21 09:38:17.291, NVIDIA GeForce RTX 3070, 76 %, 43 %, 8192 MiB, 7348 MiB, 139.19 W, 240.00 W, 58
2023/02/21 09:38:18.292, NVIDIA GeForce RTX 3070, 77 %, 44 %, 8192 MiB, 7348 MiB, 139.96 W, 240.00 W, 58
2023/02/21 09:38:19.292, NVIDIA GeForce RTX 3070, 78 %, 45 %, 8192 MiB, 7348 MiB, 140.47 W, 240.00 W, 58
