timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 15:34:50.255,NVIDIA GeForce RTX 3070,64 %,46 %,8192 MiB,7093 MiB,124.32 W,240.00 W,50
2023-01-27 15:34:51.256,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,105.78 W,240.00 W,48
2023-01-27 15:34:52.261,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,101.87 W,240.00 W,49
2023-01-27 15:34:53.261,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,102.26 W,240.00 W,49
2023-01-27 15:34:54.262,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,102.76 W,240.00 W,49
2023-01-27 15:34:55.263,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.49 W,240.00 W,49
2023-01-27 15:34:56.265,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.20 W,240.00 W,49
2023-01-27 15:34:57.265,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.37 W,240.00 W,49
2023-01-27 15:34:58.266,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,101.61 W,240.00 W,50
2023-01-27 15:34:59.268,NVIDIA GeForce RTX 3070,56 %,40 %,8192 MiB,7093 MiB,122.90 W,240.00 W,52
2023-01-27 15:35:00.269,NVIDIA GeForce RTX 3070,37 %,27 %,8192 MiB,7093 MiB,121.42 W,240.00 W,50
2023-01-27 15:35:01.270,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,100.36 W,240.00 W,51
2023-01-27 15:35:02.271,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,102.76 W,240.00 W,51
2023-01-27 15:35:03.272,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,102.01 W,240.00 W,51
2023-01-27 15:35:04.273,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7093 MiB,101.49 W,240.00 W,51
2023-01-27 15:35:05.275,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,101.46 W,240.00 W,51
2023-01-27 15:35:06.275,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,102.49 W,240.00 W,52
2023-01-27 15:35:07.276,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.58 W,240.00 W,52
2023-01-27 15:35:08.277,NVIDIA GeForce RTX 3070,61 %,43 %,8192 MiB,7093 MiB,106.61 W,240.00 W,53
2023-01-27 15:35:09.278,NVIDIA GeForce RTX 3070,57 %,41 %,8192 MiB,7093 MiB,123.63 W,240.00 W,54
2023-01-27 15:35:10.279,NVIDIA GeForce RTX 3070,23 %,15 %,8192 MiB,7093 MiB,118.51 W,240.00 W,52
2023-01-27 15:35:11.281,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,102.92 W,240.00 W,52
2023-01-27 15:35:12.282,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,103.19 W,240.00 W,52
2023-01-27 15:35:13.283,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,102.46 W,240.00 W,52
2023-01-27 15:35:14.285,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,104.12 W,240.00 W,52
2023-01-27 15:35:15.286,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,103.52 W,240.00 W,52
2023-01-27 15:35:16.287,NVIDIA GeForce RTX 3070,43 %,26 %,8192 MiB,7093 MiB,103.46 W,240.00 W,52
2023-01-27 15:35:17.288,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,104.43 W,240.00 W,52
2023-01-27 15:35:18.289,NVIDIA GeForce RTX 3070,62 %,44 %,8192 MiB,7093 MiB,114.02 W,240.00 W,54
2023-01-27 15:35:19.291,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,129.56 W,240.00 W,54
2023-01-27 15:35:20.292,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,112.89 W,240.00 W,52
2023-01-27 15:35:21.293,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,103.34 W,240.00 W,52
2023-01-27 15:35:22.294,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,102.27 W,240.00 W,52
2023-01-27 15:35:23.295,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,103.18 W,240.00 W,52
2023-01-27 15:35:24.297,NVIDIA GeForce RTX 3070,43 %,28 %,8192 MiB,7093 MiB,103.80 W,240.00 W,52
2023-01-27 15:35:25.298,NVIDIA GeForce RTX 3070,41 %,25 %,8192 MiB,7093 MiB,103.54 W,240.00 W,52
2023-01-27 15:35:26.299,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.18 W,240.00 W,51
2023-01-27 15:35:27.301,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,102.30 W,240.00 W,51
2023-01-27 15:35:28.302,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7093 MiB,122.24 W,240.00 W,53
2023-01-27 15:35:29.303,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7093 MiB,130.38 W,240.00 W,52
2023-01-27 15:35:30.304,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,99.94 W,240.00 W,51
2023-01-27 15:35:31.306,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,101.59 W,240.00 W,51
2023-01-27 15:35:32.307,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,100.50 W,240.00 W,51
2023-01-27 15:35:33.308,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.77 W,240.00 W,51
2023-01-27 15:35:34.310,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.65 W,240.00 W,51
2023-01-27 15:35:35.311,NVIDIA GeForce RTX 3070,39 %,24 %,8192 MiB,7093 MiB,104.23 W,240.00 W,51
2023-01-27 15:35:36.312,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,102.79 W,240.00 W,51
2023-01-27 15:35:37.313,NVIDIA GeForce RTX 3070,36 %,23 %,8192 MiB,7093 MiB,103.35 W,240.00 W,52
2023-01-27 15:35:38.315,NVIDIA GeForce RTX 3070,65 %,47 %,8192 MiB,7093 MiB,129.72 W,240.00 W,53
2023-01-27 15:35:39.316,NVIDIA GeForce RTX 3070,23 %,15 %,8192 MiB,7093 MiB,122.32 W,240.00 W,51
2023-01-27 15:35:40.318,NVIDIA GeForce RTX 3070,38 %,25 %,8192 MiB,7093 MiB,102.74 W,240.00 W,51
2023-01-27 15:35:41.319,NVIDIA GeForce RTX 3070,38 %,24 %,8192 MiB,7093 MiB,103.04 W,240.00 W,51
2023-01-27 15:35:42.320,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,100.97 W,240.00 W,51
2023-01-27 15:35:43.322,NVIDIA GeForce RTX 3070,41 %,26 %,8192 MiB,7093 MiB,103.93 W,240.00 W,51
2023-01-27 15:35:44.323,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,103.92 W,240.00 W,51
2023-01-27 15:35:45.324,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,103.94 W,240.00 W,51
2023-01-27 15:35:46.325,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,103.52 W,240.00 W,51
2023-01-27 15:35:47.327,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7093 MiB,112.28 W,240.00 W,52
2023-01-27 15:35:48.328,NVIDIA GeForce RTX 3070,59 %,42 %,8192 MiB,7093 MiB,128.59 W,240.00 W,53
2023-01-27 15:35:49.330,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,115.38 W,240.00 W,51
2023-01-27 15:35:50.331,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,102.64 W,240.00 W,51
2023-01-27 15:35:51.333,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,104.51 W,240.00 W,51
2023-01-27 15:35:52.334,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,104.20 W,240.00 W,51
2023-01-27 15:35:53.336,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,104.99 W,240.00 W,51
2023-01-27 15:35:54.337,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,104.20 W,240.00 W,51
2023-01-27 15:35:55.339,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,103.10 W,240.00 W,51
2023-01-27 15:35:56.340,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,104.80 W,240.00 W,51
2023-01-27 15:35:57.341,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,127.24 W,240.00 W,53
2023-01-27 15:35:58.343,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7093 MiB,124.55 W,240.00 W,51
2023-01-27 15:35:59.344,NVIDIA GeForce RTX 3070,40 %,26 %,8192 MiB,7093 MiB,101.52 W,240.00 W,51
2023-01-27 15:36:00.345,NVIDIA GeForce RTX 3070,42 %,26 %,8192 MiB,7093 MiB,103.34 W,240.00 W,51
2023-01-27 15:36:01.347,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,103.85 W,240.00 W,51
2023-01-27 15:36:02.349,NVIDIA GeForce RTX 3070,39 %,25 %,8192 MiB,7093 MiB,102.73 W,240.00 W,51
2023-01-27 15:36:03.350,NVIDIA GeForce RTX 3070,43 %,27 %,8192 MiB,7093 MiB,100.62 W,240.00 W,50
2023-01-27 15:36:04.351,NVIDIA GeForce RTX 3070,40 %,25 %,8192 MiB,7093 MiB,105.07 W,240.00 W,51
2023-01-27 15:36:05.352,NVIDIA GeForce RTX 3070,37 %,24 %,8192 MiB,7093 MiB,103.49 W,240.00 W,51
2023-01-27 15:36:06.353,NVIDIA GeForce RTX 3070,57 %,39 %,8192 MiB,7093 MiB,110.13 W,240.00 W,52
2023-01-27 15:36:07.353,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7093 MiB,133.26 W,240.00 W,53
2023-01-27 15:36:08.354,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7093 MiB,104.22 W,240.00 W,48
2023-01-27 15:36:09.355,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,69.18 W,240.00 W,48
2023-01-27 15:36:10.356,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,61.21 W,240.00 W,46
2023-01-27 15:36:11.356,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7093 MiB,56.40 W,240.00 W,46
2023-01-27 15:36:12.357,NVIDIA GeForce RTX 3070,1 %,0 %,8192 MiB,7095 MiB,56.86 W,240.00 W,46
2023-01-27 15:36:13.358,NVIDIA GeForce RTX 3070,63 %,36 %,8192 MiB,7095 MiB,73.55 W,240.00 W,50
2023-01-27 15:36:14.358,NVIDIA GeForce RTX 3070,52 %,30 %,8192 MiB,7095 MiB,121.22 W,240.00 W,51
2023-01-27 15:36:15.359,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7095 MiB,121.32 W,240.00 W,51
2023-01-27 15:36:16.360,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,123.00 W,240.00 W,52
2023-01-27 15:36:17.361,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7095 MiB,123.52 W,240.00 W,52
2023-01-27 15:36:18.362,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.89 W,240.00 W,52
2023-01-27 15:36:19.363,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7095 MiB,122.63 W,240.00 W,52
2023-01-27 15:36:20.364,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7095 MiB,125.57 W,240.00 W,52
2023-01-27 15:36:21.365,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.77 W,240.00 W,52
2023-01-27 15:36:22.365,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7095 MiB,123.07 W,240.00 W,52
2023-01-27 15:36:23.366,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,124.02 W,240.00 W,52
2023-01-27 15:36:24.367,NVIDIA GeForce RTX 3070,50 %,30 %,8192 MiB,7095 MiB,122.56 W,240.00 W,52
2023-01-27 15:36:25.368,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7095 MiB,122.39 W,240.00 W,52
2023-01-27 15:36:26.369,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,122.81 W,240.00 W,52
2023-01-27 15:36:27.370,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,121.66 W,240.00 W,52
2023-01-27 15:36:28.370,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7095 MiB,121.64 W,240.00 W,52
2023-01-27 15:36:29.371,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7095 MiB,119.79 W,240.00 W,52
2023-01-27 15:36:30.372,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7095 MiB,122.73 W,240.00 W,53
2023-01-27 15:36:31.373,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,123.47 W,240.00 W,53
2023-01-27 15:36:32.374,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7095 MiB,124.16 W,240.00 W,53
2023-01-27 15:36:33.375,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7095 MiB,125.18 W,240.00 W,52
2023-01-27 15:36:34.376,NVIDIA GeForce RTX 3070,0 %,0 %,8192 MiB,7095 MiB,103.22 W,240.00 W,49
2023-01-27 15:36:35.377,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7095 MiB,121.82 W,240.00 W,53
2023-01-27 15:36:36.378,NVIDIA GeForce RTX 3070,46 %,33 %,8192 MiB,7095 MiB,122.88 W,240.00 W,51
2023-01-27 15:36:37.379,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7095 MiB,117.11 W,240.00 W,53
2023-01-27 15:36:38.380,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,124.38 W,240.00 W,53
2023-01-27 15:36:39.381,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.71 W,240.00 W,53
2023-01-27 15:36:40.382,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7095 MiB,124.59 W,240.00 W,53
2023-01-27 15:36:41.383,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,123.08 W,240.00 W,53
2023-01-27 15:36:42.384,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7095 MiB,123.25 W,240.00 W,53
2023-01-27 15:36:43.385,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7095 MiB,123.36 W,240.00 W,53
2023-01-27 15:36:44.386,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7095 MiB,121.83 W,240.00 W,53
2023-01-27 15:36:45.387,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7095 MiB,122.94 W,240.00 W,53
2023-01-27 15:36:46.388,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7095 MiB,125.02 W,240.00 W,53
2023-01-27 15:36:47.389,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7095 MiB,121.58 W,240.00 W,53
2023-01-27 15:36:48.390,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7095 MiB,122.41 W,240.00 W,53
2023-01-27 15:36:49.391,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7095 MiB,123.02 W,240.00 W,53
2023-01-27 15:36:50.393,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7095 MiB,122.37 W,240.00 W,53
2023-01-27 15:36:51.394,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7095 MiB,121.07 W,240.00 W,53
2023-01-27 15:36:52.395,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.29 W,240.00 W,53
2023-01-27 15:36:53.396,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7095 MiB,122.49 W,240.00 W,53
2023-01-27 15:36:54.397,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,122.09 W,240.00 W,53
2023-01-27 15:36:55.398,NVIDIA GeForce RTX 3070,50 %,29 %,8192 MiB,7095 MiB,121.65 W,240.00 W,53
2023-01-27 15:36:56.399,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7095 MiB,121.78 W,240.00 W,53
2023-01-27 15:36:57.400,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,122.89 W,240.00 W,53
2023-01-27 15:36:58.401,NVIDIA GeForce RTX 3070,61 %,44 %,8192 MiB,7095 MiB,130.35 W,240.00 W,54
2023-01-27 15:36:59.402,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7095 MiB,131.11 W,240.00 W,52
2023-01-27 15:37:00.403,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7095 MiB,117.75 W,240.00 W,53
2023-01-27 15:37:01.405,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,122.14 W,240.00 W,53
2023-01-27 15:37:02.406,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,122.45 W,240.00 W,53
2023-01-27 15:37:03.407,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7095 MiB,123.38 W,240.00 W,53
2023-01-27 15:37:04.408,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7095 MiB,119.05 W,240.00 W,53
2023-01-27 15:37:05.411,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,124.25 W,240.00 W,54
2023-01-27 15:37:06.413,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,122.04 W,240.00 W,53
2023-01-27 15:37:07.414,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,123.45 W,240.00 W,53
2023-01-27 15:37:08.415,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,123.53 W,240.00 W,54
2023-01-27 15:37:09.416,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.81 W,240.00 W,54
2023-01-27 15:37:10.417,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7095 MiB,122.43 W,240.00 W,53
2023-01-27 15:37:11.418,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7095 MiB,122.20 W,240.00 W,54
2023-01-27 15:37:12.419,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7095 MiB,125.55 W,240.00 W,54
2023-01-27 15:37:13.421,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7095 MiB,125.08 W,240.00 W,54
2023-01-27 15:37:14.422,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,125.06 W,240.00 W,54
2023-01-27 15:37:15.423,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7095 MiB,124.21 W,240.00 W,54
2023-01-27 15:37:16.424,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.53 W,240.00 W,53
2023-01-27 15:37:17.426,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7095 MiB,125.13 W,240.00 W,54
2023-01-27 15:37:18.427,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7095 MiB,123.27 W,240.00 W,54
2023-01-27 15:37:19.428,NVIDIA GeForce RTX 3070,60 %,35 %,8192 MiB,7095 MiB,124.68 W,240.00 W,54
2023-01-27 15:37:20.429,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7095 MiB,124.26 W,240.00 W,54
2023-01-27 15:37:21.431,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7095 MiB,128.32 W,240.00 W,54
2023-01-27 15:37:22.432,NVIDIA GeForce RTX 3070,63 %,45 %,8192 MiB,7095 MiB,127.56 W,240.00 W,54
2023-01-27 15:37:23.433,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,119.86 W,240.00 W,54
2023-01-27 15:37:24.434,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7095 MiB,122.46 W,240.00 W,54
2023-01-27 15:37:25.436,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,123.89 W,240.00 W,54
2023-01-27 15:37:26.437,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7095 MiB,120.18 W,240.00 W,53
2023-01-27 15:37:27.438,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7095 MiB,121.14 W,240.00 W,54
2023-01-27 15:37:28.439,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7095 MiB,124.18 W,240.00 W,54
2023-01-27 15:37:29.441,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7095 MiB,124.84 W,240.00 W,54
2023-01-27 15:37:30.442,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7095 MiB,125.17 W,240.00 W,53
2023-01-27 15:37:31.444,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7095 MiB,119.88 W,240.00 W,54
2023-01-27 15:37:32.445,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7095 MiB,123.13 W,240.00 W,54
2023-01-27 15:37:33.447,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,122.86 W,240.00 W,54
2023-01-27 15:37:34.448,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7095 MiB,123.35 W,240.00 W,54
2023-01-27 15:37:35.450,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7095 MiB,124.21 W,240.00 W,54
2023-01-27 15:37:36.451,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7095 MiB,124.21 W,240.00 W,54
2023-01-27 15:37:37.453,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7095 MiB,123.36 W,240.00 W,54
2023-01-27 15:37:38.454,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7095 MiB,122.87 W,240.00 W,54
2023-01-27 15:37:39.456,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7095 MiB,123.12 W,240.00 W,54
2023-01-27 15:37:40.457,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7095 MiB,122.96 W,240.00 W,54
