timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 10:53:03.908,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7091 MiB,123.91 W,240.00 W,54
2023-01-27 10:53:04.909,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,125.37 W,240.00 W,54
2023-01-27 10:53:05.909,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,124.31 W,240.00 W,53
2023-01-27 10:53:06.911,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.51 W,240.00 W,53
2023-01-27 10:53:07.912,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7091 MiB,131.25 W,240.00 W,54
2023-01-27 10:53:08.913,NVIDIA GeForce RTX 3070,33 %,22 %,8192 MiB,7091 MiB,125.43 W,240.00 W,53
2023-01-27 10:53:09.913,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.01 W,240.00 W,54
2023-01-27 10:53:10.914,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.00 W,240.00 W,54
2023-01-27 10:53:11.915,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,125.66 W,240.00 W,54
2023-01-27 10:53:12.916,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,120.21 W,240.00 W,54
2023-01-27 10:53:13.917,NVIDIA GeForce RTX 3070,60 %,38 %,8192 MiB,7091 MiB,126.65 W,240.00 W,54
2023-01-27 10:53:14.918,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.63 W,240.00 W,54
2023-01-27 10:53:15.918,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,124.81 W,240.00 W,54
2023-01-27 10:53:16.919,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7091 MiB,124.31 W,240.00 W,54
2023-01-27 10:53:17.920,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,123.04 W,240.00 W,54
2023-01-27 10:53:18.921,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,123.67 W,240.00 W,54
2023-01-27 10:53:19.922,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.61 W,240.00 W,54
2023-01-27 10:53:20.923,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.37 W,240.00 W,54
2023-01-27 10:53:21.923,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,125.64 W,240.00 W,54
2023-01-27 10:53:22.924,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,125.55 W,240.00 W,54
2023-01-27 10:53:23.926,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7091 MiB,123.31 W,240.00 W,54
2023-01-27 10:53:24.927,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7091 MiB,125.72 W,240.00 W,54
2023-01-27 10:53:25.928,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.50 W,240.00 W,54
2023-01-27 10:53:26.929,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,125.02 W,240.00 W,54
2023-01-27 10:53:27.930,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.84 W,240.00 W,54
2023-01-27 10:53:28.931,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,123.25 W,240.00 W,54
2023-01-27 10:53:29.932,NVIDIA GeForce RTX 3070,58 %,39 %,8192 MiB,7091 MiB,124.50 W,240.00 W,54
2023-01-27 10:53:30.933,NVIDIA GeForce RTX 3070,58 %,42 %,8192 MiB,7091 MiB,125.71 W,240.00 W,54
2023-01-27 10:53:31.934,NVIDIA GeForce RTX 3070,28 %,20 %,8192 MiB,7091 MiB,114.04 W,240.00 W,51
2023-01-27 10:53:32.935,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,109.61 W,240.00 W,54
2023-01-27 10:53:33.936,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,123.19 W,240.00 W,54
2023-01-27 10:53:34.937,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,123.35 W,240.00 W,54
2023-01-27 10:53:35.938,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,126.25 W,240.00 W,54
2023-01-27 10:53:36.939,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.73 W,240.00 W,54
2023-01-27 10:53:37.941,NVIDIA GeForce RTX 3070,50 %,30 %,8192 MiB,7091 MiB,123.38 W,240.00 W,54
2023-01-27 10:53:38.942,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,119.84 W,240.00 W,54
2023-01-27 10:53:39.943,NVIDIA GeForce RTX 3070,54 %,34 %,8192 MiB,7091 MiB,121.72 W,240.00 W,54
2023-01-27 10:53:40.944,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,120.93 W,240.00 W,53
2023-01-27 10:53:41.945,NVIDIA GeForce RTX 3070,50 %,30 %,8192 MiB,7091 MiB,122.23 W,240.00 W,54
2023-01-27 10:53:42.946,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7091 MiB,126.40 W,240.00 W,54
2023-01-27 10:53:43.948,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.95 W,240.00 W,54
2023-01-27 10:53:44.949,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7091 MiB,124.31 W,240.00 W,54
2023-01-27 10:53:45.950,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,123.31 W,240.00 W,54
2023-01-27 10:53:46.951,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.21 W,240.00 W,54
2023-01-27 10:53:47.952,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.41 W,240.00 W,54
2023-01-27 10:53:48.954,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,124.35 W,240.00 W,54
2023-01-27 10:53:49.955,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7091 MiB,124.65 W,240.00 W,54
2023-01-27 10:53:50.956,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.64 W,240.00 W,54
2023-01-27 10:53:51.958,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.01 W,240.00 W,54
2023-01-27 10:53:52.959,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,128.01 W,240.00 W,54
2023-01-27 10:53:53.960,NVIDIA GeForce RTX 3070,68 %,49 %,8192 MiB,7091 MiB,133.88 W,240.00 W,55
2023-01-27 10:53:54.961,NVIDIA GeForce RTX 3070,65 %,47 %,8192 MiB,7091 MiB,131.78 W,240.00 W,52
2023-01-27 10:53:55.963,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,117.87 W,240.00 W,54
2023-01-27 10:53:56.964,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,125.02 W,240.00 W,54
2023-01-27 10:53:57.965,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,122.83 W,240.00 W,54
2023-01-27 10:53:58.966,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.32 W,240.00 W,54
2023-01-27 10:53:59.967,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,124.98 W,240.00 W,54
2023-01-27 10:54:00.969,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7091 MiB,127.22 W,240.00 W,54
2023-01-27 10:54:01.970,NVIDIA GeForce RTX 3070,52 %,33 %,8192 MiB,7091 MiB,124.34 W,240.00 W,54
2023-01-27 10:54:02.971,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,122.39 W,240.00 W,54
2023-01-27 10:54:03.972,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,122.33 W,240.00 W,54
2023-01-27 10:54:04.974,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.06 W,240.00 W,54
2023-01-27 10:54:05.975,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,123.22 W,240.00 W,54
2023-01-27 10:54:06.977,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,124.68 W,240.00 W,54
2023-01-27 10:54:07.978,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,122.77 W,240.00 W,54
2023-01-27 10:54:08.979,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,123.33 W,240.00 W,54
2023-01-27 10:54:09.981,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,121.69 W,240.00 W,54
2023-01-27 10:54:10.982,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.11 W,240.00 W,54
2023-01-27 10:54:11.984,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7091 MiB,121.33 W,240.00 W,53
2023-01-27 10:54:12.985,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,120.23 W,240.00 W,54
2023-01-27 10:54:13.987,NVIDIA GeForce RTX 3070,53 %,31 %,8192 MiB,7091 MiB,121.78 W,240.00 W,54
2023-01-27 10:54:14.988,NVIDIA GeForce RTX 3070,51 %,30 %,8192 MiB,7091 MiB,120.44 W,240.00 W,54
2023-01-27 10:54:15.989,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,121.44 W,240.00 W,54
2023-01-27 10:54:16.992,NVIDIA GeForce RTX 3070,66 %,47 %,8192 MiB,7091 MiB,128.14 W,240.00 W,55
2023-01-27 10:54:17.994,NVIDIA GeForce RTX 3070,63 %,46 %,8192 MiB,7091 MiB,135.27 W,240.00 W,55
2023-01-27 10:54:18.995,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7091 MiB,122.31 W,240.00 W,54
2023-01-27 10:54:19.996,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,125.21 W,240.00 W,54
2023-01-27 10:54:20.998,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.37 W,240.00 W,54
2023-01-27 10:54:21.999,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,125.03 W,240.00 W,54
2023-01-27 10:54:23.000,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.53 W,240.00 W,54
2023-01-27 10:54:24.002,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,125.26 W,240.00 W,54
2023-01-27 10:54:25.003,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,123.20 W,240.00 W,54
2023-01-27 10:54:26.005,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7091 MiB,128.05 W,240.00 W,54
2023-01-27 10:54:27.006,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.94 W,240.00 W,54
2023-01-27 10:54:28.008,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.87 W,240.00 W,54
2023-01-27 10:54:29.008,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7091 MiB,123.57 W,240.00 W,54
2023-01-27 10:54:30.009,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,123.91 W,240.00 W,54
2023-01-27 10:54:31.010,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,122.38 W,240.00 W,54
2023-01-27 10:54:32.010,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,123.26 W,240.00 W,54
2023-01-27 10:54:33.011,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,122.74 W,240.00 W,54
2023-01-27 10:54:34.012,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.35 W,240.00 W,54
2023-01-27 10:54:35.013,NVIDIA GeForce RTX 3070,50 %,30 %,8192 MiB,7091 MiB,123.62 W,240.00 W,54
2023-01-27 10:54:36.013,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,122.78 W,240.00 W,54
2023-01-27 10:54:37.014,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.86 W,240.00 W,54
2023-01-27 10:54:38.015,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.18 W,240.00 W,54
2023-01-27 10:54:39.016,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.09 W,240.00 W,54
2023-01-27 10:54:40.016,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7091 MiB,125.56 W,240.00 W,54
2023-01-27 10:54:41.017,NVIDIA GeForce RTX 3070,51 %,37 %,8192 MiB,7091 MiB,121.32 W,240.00 W,54
2023-01-27 10:54:42.018,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,118.45 W,240.00 W,54
2023-01-27 10:54:43.018,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,120.62 W,240.00 W,54
2023-01-27 10:54:44.019,NVIDIA GeForce RTX 3070,52 %,31 %,8192 MiB,7091 MiB,122.59 W,240.00 W,54
2023-01-27 10:54:45.020,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,122.54 W,240.00 W,54
2023-01-27 10:54:46.022,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7091 MiB,123.76 W,240.00 W,54
2023-01-27 10:54:47.022,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.30 W,240.00 W,54
2023-01-27 10:54:48.023,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,122.79 W,240.00 W,54
2023-01-27 10:54:49.024,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,121.99 W,240.00 W,54
2023-01-27 10:54:50.025,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.73 W,240.00 W,54
2023-01-27 10:54:51.025,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,123.96 W,240.00 W,54
2023-01-27 10:54:52.026,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.40 W,240.00 W,54
2023-01-27 10:54:53.027,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,123.58 W,240.00 W,54
2023-01-27 10:54:54.028,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,123.53 W,240.00 W,54
2023-01-27 10:54:55.029,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,125.00 W,240.00 W,54
2023-01-27 10:54:56.030,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.68 W,240.00 W,54
2023-01-27 10:54:57.030,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,126.34 W,240.00 W,54
2023-01-27 10:54:58.031,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,123.53 W,240.00 W,54
2023-01-27 10:54:59.032,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,122.90 W,240.00 W,54
2023-01-27 10:55:00.033,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,126.16 W,240.00 W,54
2023-01-27 10:55:01.034,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.08 W,240.00 W,54
2023-01-27 10:55:02.036,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,125.36 W,240.00 W,54
2023-01-27 10:55:03.037,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7091 MiB,126.16 W,240.00 W,55
2023-01-27 10:55:04.038,NVIDIA GeForce RTX 3070,66 %,48 %,8192 MiB,7091 MiB,135.26 W,240.00 W,55
2023-01-27 10:55:05.039,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,123.50 W,240.00 W,54
2023-01-27 10:55:06.040,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,126.83 W,240.00 W,54
2023-01-27 10:55:07.040,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,125.86 W,240.00 W,54
2023-01-27 10:55:08.042,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.35 W,240.00 W,54
2023-01-27 10:55:09.043,NVIDIA GeForce RTX 3070,60 %,36 %,8192 MiB,7091 MiB,123.15 W,240.00 W,54
2023-01-27 10:55:10.044,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7091 MiB,124.31 W,240.00 W,54
2023-01-27 10:55:11.045,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,127.36 W,240.00 W,54
2023-01-27 10:55:12.046,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7091 MiB,124.35 W,240.00 W,54
2023-01-27 10:55:13.046,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,123.35 W,240.00 W,54
2023-01-27 10:55:14.048,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,126.16 W,240.00 W,54
2023-01-27 10:55:15.049,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,124.33 W,240.00 W,54
2023-01-27 10:55:16.050,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7091 MiB,122.93 W,240.00 W,54
2023-01-27 10:55:17.051,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,125.56 W,240.00 W,54
2023-01-27 10:55:18.052,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,122.55 W,240.00 W,54
2023-01-27 10:55:19.054,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,126.36 W,240.00 W,54
2023-01-27 10:55:20.055,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.84 W,240.00 W,54
2023-01-27 10:55:21.056,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7091 MiB,125.57 W,240.00 W,54
2023-01-27 10:55:22.057,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.29 W,240.00 W,54
2023-01-27 10:55:23.058,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.87 W,240.00 W,54
2023-01-27 10:55:24.059,NVIDIA GeForce RTX 3070,59 %,34 %,8192 MiB,7091 MiB,125.47 W,240.00 W,54
2023-01-27 10:55:25.060,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,128.07 W,240.00 W,54
2023-01-27 10:55:26.061,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7091 MiB,128.00 W,240.00 W,55
2023-01-27 10:55:27.062,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7091 MiB,132.38 W,240.00 W,55
2023-01-27 10:55:28.063,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,120.18 W,240.00 W,54
2023-01-27 10:55:29.065,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,125.44 W,240.00 W,54
2023-01-27 10:55:30.066,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7091 MiB,123.92 W,240.00 W,54
2023-01-27 10:55:31.068,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.92 W,240.00 W,54
2023-01-27 10:55:32.069,NVIDIA GeForce RTX 3070,51 %,31 %,8192 MiB,7091 MiB,123.40 W,240.00 W,54
2023-01-27 10:55:33.070,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7091 MiB,123.28 W,240.00 W,54
2023-01-27 10:55:34.071,NVIDIA GeForce RTX 3070,55 %,32 %,8192 MiB,7091 MiB,122.97 W,240.00 W,54
2023-01-27 10:55:35.072,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,124.55 W,240.00 W,54
2023-01-27 10:55:36.073,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,125.95 W,240.00 W,54
2023-01-27 10:55:37.075,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,123.84 W,240.00 W,54
2023-01-27 10:55:38.076,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.88 W,240.00 W,54
2023-01-27 10:55:39.077,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.94 W,240.00 W,54
2023-01-27 10:55:40.078,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7091 MiB,122.26 W,240.00 W,54
2023-01-27 10:55:41.080,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.07 W,240.00 W,54
2023-01-27 10:55:42.081,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,124.87 W,240.00 W,54
2023-01-27 10:55:43.082,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,127.69 W,240.00 W,54
2023-01-27 10:55:44.084,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,126.83 W,240.00 W,54
2023-01-27 10:55:45.085,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,123.85 W,240.00 W,54
2023-01-27 10:55:46.087,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.18 W,240.00 W,54
2023-01-27 10:55:47.088,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7091 MiB,123.86 W,240.00 W,54
2023-01-27 10:55:48.089,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,127.12 W,240.00 W,54
2023-01-27 10:55:49.090,NVIDIA GeForce RTX 3070,60 %,43 %,8192 MiB,7091 MiB,130.73 W,240.00 W,54
2023-01-27 10:55:50.092,NVIDIA GeForce RTX 3070,48 %,35 %,8192 MiB,7091 MiB,123.10 W,240.00 W,51
2023-01-27 10:55:51.093,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,101.88 W,240.00 W,54
2023-01-27 10:55:52.094,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,124.41 W,240.00 W,54
2023-01-27 10:55:53.095,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7091 MiB,124.30 W,240.00 W,54
2023-01-27 10:55:54.097,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,123.99 W,240.00 W,54
2023-01-27 10:55:55.098,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.03 W,240.00 W,54
2023-01-27 10:55:56.100,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,123.53 W,240.00 W,54
2023-01-27 10:55:57.101,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,123.16 W,240.00 W,54
2023-01-27 10:55:58.103,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,124.77 W,240.00 W,54
2023-01-27 10:55:59.104,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,127.27 W,240.00 W,54
2023-01-27 10:56:00.106,NVIDIA GeForce RTX 3070,59 %,37 %,8192 MiB,7091 MiB,125.30 W,240.00 W,54
2023-01-27 10:56:01.107,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,123.19 W,240.00 W,54
2023-01-27 10:56:02.108,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,121.50 W,240.00 W,54
2023-01-27 10:56:03.110,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,124.27 W,240.00 W,54
2023-01-27 10:56:04.111,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,124.69 W,240.00 W,54
2023-01-27 10:56:05.113,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,123.22 W,240.00 W,54
2023-01-27 10:56:06.115,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,126.26 W,240.00 W,54
2023-01-27 10:56:07.116,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,125.06 W,240.00 W,54
2023-01-27 10:56:08.118,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7091 MiB,123.74 W,240.00 W,54
2023-01-27 10:56:09.119,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7091 MiB,125.19 W,240.00 W,54
2023-01-27 10:56:10.119,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,124.01 W,240.00 W,54
2023-01-27 10:56:11.120,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7091 MiB,125.03 W,240.00 W,54
2023-01-27 10:56:12.121,NVIDIA GeForce RTX 3070,62 %,46 %,8192 MiB,7091 MiB,129.32 W,240.00 W,54
2023-01-27 10:56:13.121,NVIDIA GeForce RTX 3070,56 %,41 %,8192 MiB,7091 MiB,129.06 W,240.00 W,54
2023-01-27 10:56:14.122,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7091 MiB,119.81 W,240.00 W,54
2023-01-27 10:56:15.123,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7091 MiB,122.25 W,240.00 W,54
2023-01-27 10:56:16.123,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,122.41 W,240.00 W,54
2023-01-27 10:56:17.124,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7091 MiB,122.39 W,240.00 W,54
2023-01-27 10:56:18.125,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,122.29 W,240.00 W,54
2023-01-27 10:56:19.126,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7091 MiB,121.88 W,240.00 W,54
2023-01-27 10:56:20.126,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,122.91 W,240.00 W,54
2023-01-27 10:56:21.127,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7091 MiB,123.65 W,240.00 W,54
2023-01-27 10:56:22.128,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,125.07 W,240.00 W,54
2023-01-27 10:56:23.129,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7091 MiB,124.71 W,240.00 W,54
2023-01-27 10:56:24.130,NVIDIA GeForce RTX 3070,56 %,33 %,8192 MiB,7091 MiB,123.19 W,240.00 W,54
2023-01-27 10:56:25.131,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7091 MiB,122.85 W,240.00 W,54
2023-01-27 10:56:26.132,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7091 MiB,125.22 W,240.00 W,54
2023-01-27 10:56:27.133,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7091 MiB,124.08 W,240.00 W,54
