timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2023-01-27 18:07:10.786,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,124.29 W,240.00 W,52
2023-01-27 18:07:11.787,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,124.00 W,240.00 W,52
2023-01-27 18:07:12.788,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7125 MiB,125.35 W,240.00 W,52
2023-01-27 18:07:13.789,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7125 MiB,123.06 W,240.00 W,52
2023-01-27 18:07:14.790,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.73 W,240.00 W,52
2023-01-27 18:07:15.791,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.61 W,240.00 W,52
2023-01-27 18:07:16.793,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,124.15 W,240.00 W,52
2023-01-27 18:07:17.794,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7125 MiB,126.42 W,240.00 W,53
2023-01-27 18:07:18.795,NVIDIA GeForce RTX 3070,66 %,41 %,8192 MiB,7125 MiB,128.19 W,240.00 W,53
2023-01-27 18:07:19.796,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,126.94 W,240.00 W,53
2023-01-27 18:07:20.797,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,123.76 W,240.00 W,52
2023-01-27 18:07:21.798,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,124.15 W,240.00 W,52
2023-01-27 18:07:22.799,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,124.53 W,240.00 W,53
2023-01-27 18:07:23.800,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,125.13 W,240.00 W,52
2023-01-27 18:07:24.801,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7125 MiB,102.21 W,240.00 W,52
2023-01-27 18:07:25.802,NVIDIA GeForce RTX 3070,62 %,45 %,8192 MiB,7125 MiB,126.33 W,240.00 W,53
2023-01-27 18:07:26.803,NVIDIA GeForce RTX 3070,61 %,36 %,8192 MiB,7125 MiB,118.44 W,240.00 W,53
2023-01-27 18:07:27.804,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,125.32 W,240.00 W,53
2023-01-27 18:07:28.805,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,123.46 W,240.00 W,53
2023-01-27 18:07:29.806,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,123.94 W,240.00 W,52
2023-01-27 18:07:30.808,NVIDIA GeForce RTX 3070,63 %,38 %,8192 MiB,7125 MiB,126.22 W,240.00 W,53
2023-01-27 18:07:31.809,NVIDIA GeForce RTX 3070,50 %,31 %,8192 MiB,7125 MiB,124.86 W,240.00 W,53
2023-01-27 18:07:32.810,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,122.13 W,240.00 W,53
2023-01-27 18:07:33.811,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7125 MiB,126.80 W,240.00 W,53
2023-01-27 18:07:34.812,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7125 MiB,127.42 W,240.00 W,53
2023-01-27 18:07:35.814,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,125.29 W,240.00 W,53
2023-01-27 18:07:36.815,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,124.17 W,240.00 W,53
2023-01-27 18:07:37.816,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7125 MiB,125.01 W,240.00 W,53
2023-01-27 18:07:38.817,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,125.35 W,240.00 W,53
2023-01-27 18:07:39.818,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,122.76 W,240.00 W,53
2023-01-27 18:07:40.819,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,122.17 W,240.00 W,53
2023-01-27 18:07:41.820,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,122.42 W,240.00 W,53
2023-01-27 18:07:42.822,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,124.28 W,240.00 W,53
2023-01-27 18:07:43.823,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,124.57 W,240.00 W,53
2023-01-27 18:07:44.824,NVIDIA GeForce RTX 3070,61 %,37 %,8192 MiB,7125 MiB,126.16 W,240.00 W,53
2023-01-27 18:07:45.826,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,126.60 W,240.00 W,53
2023-01-27 18:07:46.827,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,123.12 W,240.00 W,53
2023-01-27 18:07:47.828,NVIDIA GeForce RTX 3070,53 %,38 %,8192 MiB,7125 MiB,124.71 W,240.00 W,54
2023-01-27 18:07:48.830,NVIDIA GeForce RTX 3070,53 %,39 %,8192 MiB,7125 MiB,126.90 W,240.00 W,53
2023-01-27 18:07:49.831,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,119.89 W,240.00 W,54
2023-01-27 18:07:50.832,NVIDIA GeForce RTX 3070,52 %,32 %,8192 MiB,7125 MiB,124.57 W,240.00 W,54
2023-01-27 18:07:51.833,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,123.10 W,240.00 W,54
2023-01-27 18:07:52.835,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,126.07 W,240.00 W,53
2023-01-27 18:07:53.836,NVIDIA GeForce RTX 3070,54 %,32 %,8192 MiB,7125 MiB,124.91 W,240.00 W,54
2023-01-27 18:07:54.837,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,123.62 W,240.00 W,53
2023-01-27 18:07:55.838,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,124.76 W,240.00 W,54
2023-01-27 18:07:56.840,NVIDIA GeForce RTX 3070,57 %,36 %,8192 MiB,7125 MiB,124.23 W,240.00 W,54
2023-01-27 18:07:57.841,NVIDIA GeForce RTX 3070,54 %,33 %,8192 MiB,7125 MiB,124.37 W,240.00 W,54
2023-01-27 18:07:58.843,NVIDIA GeForce RTX 3070,53 %,33 %,8192 MiB,7125 MiB,123.53 W,240.00 W,53
2023-01-27 18:07:59.844,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,121.52 W,240.00 W,54
2023-01-27 18:08:00.845,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,127.67 W,240.00 W,54
2023-01-27 18:08:01.846,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,126.39 W,240.00 W,54
2023-01-27 18:08:02.848,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,126.85 W,240.00 W,54
2023-01-27 18:08:03.849,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7125 MiB,125.72 W,240.00 W,54
2023-01-27 18:08:04.850,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,124.18 W,240.00 W,54
2023-01-27 18:08:05.852,NVIDIA GeForce RTX 3070,57 %,35 %,8192 MiB,7125 MiB,124.09 W,240.00 W,54
2023-01-27 18:08:06.853,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,124.58 W,240.00 W,54
2023-01-27 18:08:07.854,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,124.11 W,240.00 W,54
2023-01-27 18:08:08.856,NVIDIA GeForce RTX 3070,58 %,36 %,8192 MiB,7125 MiB,125.82 W,240.00 W,54
2023-01-27 18:08:09.858,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,126.55 W,240.00 W,54
2023-01-27 18:08:10.859,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7125 MiB,124.86 W,240.00 W,54
2023-01-27 18:08:11.861,NVIDIA GeForce RTX 3070,54 %,39 %,8192 MiB,7125 MiB,125.64 W,240.00 W,54
2023-01-27 18:08:12.862,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,120.49 W,240.00 W,54
2023-01-27 18:08:13.864,NVIDIA GeForce RTX 3070,57 %,34 %,8192 MiB,7125 MiB,126.32 W,240.00 W,54
2023-01-27 18:08:14.865,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7125 MiB,123.30 W,240.00 W,54
2023-01-27 18:08:15.867,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7125 MiB,124.66 W,240.00 W,54
2023-01-27 18:08:16.867,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,124.81 W,240.00 W,54
2023-01-27 18:08:17.868,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,126.70 W,240.00 W,54
2023-01-27 18:08:18.868,NVIDIA GeForce RTX 3070,55 %,33 %,8192 MiB,7125 MiB,124.54 W,240.00 W,54
2023-01-27 18:08:19.869,NVIDIA GeForce RTX 3070,53 %,32 %,8192 MiB,7125 MiB,124.42 W,240.00 W,54
2023-01-27 18:08:20.870,NVIDIA GeForce RTX 3070,58 %,35 %,8192 MiB,7125 MiB,125.87 W,240.00 W,54
2023-01-27 18:08:21.871,NVIDIA GeForce RTX 3070,61 %,38 %,8192 MiB,7125 MiB,124.16 W,240.00 W,54
2023-01-27 18:08:22.872,NVIDIA GeForce RTX 3070,59 %,36 %,8192 MiB,7125 MiB,127.25 W,240.00 W,54
2023-01-27 18:08:23.872,NVIDIA GeForce RTX 3070,55 %,34 %,8192 MiB,7125 MiB,124.02 W,240.00 W,54
2023-01-27 18:08:24.873,NVIDIA GeForce RTX 3070,59 %,35 %,8192 MiB,7125 MiB,124.42 W,240.00 W,54
2023-01-27 18:08:25.874,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,125.00 W,240.00 W,54
2023-01-27 18:08:26.875,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,125.54 W,240.00 W,54
2023-01-27 18:08:27.875,NVIDIA GeForce RTX 3070,62 %,37 %,8192 MiB,7125 MiB,126.83 W,240.00 W,54
2023-01-27 18:08:28.876,NVIDIA GeForce RTX 3070,58 %,34 %,8192 MiB,7125 MiB,125.33 W,240.00 W,54
2023-01-27 18:08:29.877,NVIDIA GeForce RTX 3070,60 %,37 %,8192 MiB,7125 MiB,126.17 W,240.00 W,54
2023-01-27 18:08:30.878,NVIDIA GeForce RTX 3070,56 %,34 %,8192 MiB,7125 MiB,125.55 W,240.00 W,54
