timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 01:42:30.507, NVIDIA GeForce RTX 3090, 32 %, 17 %, 24268 MiB, 23655 MiB, 185.07 W, 350.00 W, 63
2023/03/09 01:42:31.509, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 336.15 W, 350.00 W, 64
2023/03/09 01:42:32.510, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 337.11 W, 350.00 W, 64
2023/03/09 01:42:33.512, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.76 W, 350.00 W, 64
2023/03/09 01:42:34.514, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 290.00 W, 350.00 W, 64
2023/03/09 01:42:35.516, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 334.47 W, 350.00 W, 64
2023/03/09 01:42:36.518, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 330.03 W, 350.00 W, 64
2023/03/09 01:42:37.520, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.55 W, 350.00 W, 64
2023/03/09 01:42:38.522, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.97 W, 350.00 W, 64
2023/03/09 01:42:39.524, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 328.80 W, 350.00 W, 65
2023/03/09 01:42:40.526, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.96 W, 350.00 W, 64
2023/03/09 01:42:41.528, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.67 W, 350.00 W, 65
2023/03/09 01:42:42.530, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 334.08 W, 350.00 W, 65
2023/03/09 01:42:43.532, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 332.60 W, 350.00 W, 65
2023/03/09 01:42:44.534, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 328.82 W, 350.00 W, 65
2023/03/09 01:42:45.539, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 335.16 W, 350.00 W, 65
2023/03/09 01:42:46.541, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 336.24 W, 350.00 W, 65
2023/03/09 01:42:47.543, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.08 W, 350.00 W, 65
2023/03/09 01:42:48.545, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.12 W, 350.00 W, 65
2023/03/09 01:42:49.547, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.13 W, 350.00 W, 65
2023/03/09 01:42:50.549, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.69 W, 350.00 W, 65
2023/03/09 01:42:51.551, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.46 W, 350.00 W, 65
2023/03/09 01:42:52.553, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 332.94 W, 350.00 W, 65
2023/03/09 01:42:53.555, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.04 W, 350.00 W, 65
2023/03/09 01:42:54.557, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.37 W, 350.00 W, 65
2023/03/09 01:42:55.559, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 335.87 W, 350.00 W, 65
2023/03/09 01:42:56.567, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.94 W, 350.00 W, 65
2023/03/09 01:42:57.569, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 332.22 W, 350.00 W, 65
2023/03/09 01:42:58.571, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.77 W, 350.00 W, 65
2023/03/09 01:42:59.573, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.23 W, 350.00 W, 65
2023/03/09 01:43:00.576, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.98 W, 350.00 W, 65
2023/03/09 01:43:01.578, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 339.12 W, 350.00 W, 65
2023/03/09 01:43:02.580, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 338.43 W, 350.00 W, 65
2023/03/09 01:43:03.582, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 340.39 W, 350.00 W, 65
2023/03/09 01:43:04.584, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 327.10 W, 350.00 W, 66
2023/03/09 01:43:05.587, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 336.55 W, 350.00 W, 65
2023/03/09 01:43:06.589, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 335.05 W, 350.00 W, 65
2023/03/09 01:43:07.591, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.41 W, 350.00 W, 65
2023/03/09 01:43:08.593, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.89 W, 350.00 W, 65
2023/03/09 01:43:09.596, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 331.13 W, 350.00 W, 65
2023/03/09 01:43:10.598, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 336.02 W, 350.00 W, 65
2023/03/09 01:43:11.600, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 335.80 W, 350.00 W, 66
2023/03/09 01:43:12.603, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 336.74 W, 350.00 W, 65
2023/03/09 01:43:13.605, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 336.29 W, 350.00 W, 65
2023/03/09 01:43:14.608, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.63 W, 350.00 W, 65
2023/03/09 01:43:15.610, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.09 W, 350.00 W, 65
2023/03/09 01:43:16.612, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 330.71 W, 350.00 W, 65
2023/03/09 01:43:17.613, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.93 W, 350.00 W, 65
2023/03/09 01:43:18.614, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.06 W, 350.00 W, 66
2023/03/09 01:43:19.616, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 332.09 W, 350.00 W, 65
2023/03/09 01:43:20.617, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 328.82 W, 350.00 W, 66
2023/03/09 01:43:21.618, NVIDIA GeForce RTX 3090, 73 %, 37 %, 24268 MiB, 23655 MiB, 330.15 W, 350.00 W, 65
2023/03/09 01:43:22.620, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.17 W, 350.00 W, 66
2023/03/09 01:43:23.621, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.84 W, 350.00 W, 65
2023/03/09 01:43:24.622, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 331.36 W, 350.00 W, 66
2023/03/09 01:43:25.623, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.58 W, 350.00 W, 65
2023/03/09 01:43:26.624, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 333.80 W, 350.00 W, 65
2023/03/09 01:43:27.626, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.12 W, 350.00 W, 66
2023/03/09 01:43:28.627, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.45 W, 350.00 W, 66
2023/03/09 01:43:29.628, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.98 W, 350.00 W, 65
2023/03/09 01:43:30.630, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 333.43 W, 350.00 W, 65
2023/03/09 01:43:31.631, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.03 W, 350.00 W, 66
2023/03/09 01:43:32.632, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 340.75 W, 350.00 W, 66
2023/03/09 01:43:33.634, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 340.22 W, 350.00 W, 66
2023/03/09 01:43:34.635, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 322.11 W, 350.00 W, 66
2023/03/09 01:43:35.636, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 337.52 W, 350.00 W, 66
2023/03/09 01:43:36.637, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.50 W, 350.00 W, 65
2023/03/09 01:43:37.639, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.28 W, 350.00 W, 65
2023/03/09 01:43:38.640, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 336.25 W, 350.00 W, 65
2023/03/09 01:43:39.641, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 333.21 W, 350.00 W, 66
2023/03/09 01:43:40.643, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 336.74 W, 350.00 W, 66
2023/03/09 01:43:41.644, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.23 W, 350.00 W, 66
2023/03/09 01:43:42.646, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.20 W, 350.00 W, 65
2023/03/09 01:43:43.647, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.64 W, 350.00 W, 66
2023/03/09 01:43:44.649, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 334.31 W, 350.00 W, 66
2023/03/09 01:43:45.650, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.08 W, 350.00 W, 65
2023/03/09 01:43:46.652, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 331.71 W, 350.00 W, 65
2023/03/09 01:43:47.653, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.27 W, 350.00 W, 66
2023/03/09 01:43:48.654, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.14 W, 350.00 W, 65
2023/03/09 01:43:49.656, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 65
2023/03/09 01:43:50.658, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 326.90 W, 350.00 W, 65
2023/03/09 01:43:51.659, NVIDIA GeForce RTX 3090, 78 %, 38 %, 24268 MiB, 23655 MiB, 331.47 W, 350.00 W, 65
2023/03/09 01:43:52.660, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 334.91 W, 350.00 W, 65
2023/03/09 01:43:53.662, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.42 W, 350.00 W, 66
2023/03/09 01:43:54.663, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.43 W, 350.00 W, 65
2023/03/09 01:43:55.665, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.80 W, 350.00 W, 66
2023/03/09 01:43:56.666, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.28 W, 350.00 W, 65
2023/03/09 01:43:57.668, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.76 W, 350.00 W, 65
2023/03/09 01:43:58.670, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 335.82 W, 350.00 W, 65
2023/03/09 01:43:59.671, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 335.10 W, 350.00 W, 66
2023/03/09 01:44:00.673, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 333.57 W, 350.00 W, 65
2023/03/09 01:44:01.674, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 341.13 W, 350.00 W, 66
2023/03/09 01:44:02.676, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.88 W, 350.00 W, 66
2023/03/09 01:44:03.678, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 342.06 W, 350.00 W, 66
2023/03/09 01:44:04.680, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 206.63 W, 350.00 W, 61
2023/03/09 01:44:05.681, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 152.86 W, 350.00 W, 60
2023/03/09 01:44:06.683, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 290.39 W, 350.00 W, 64
2023/03/09 01:44:07.685, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 64
2023/03/09 01:44:08.686, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.74 W, 350.00 W, 64
2023/03/09 01:44:09.688, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 327.09 W, 350.00 W, 64
2023/03/09 01:44:10.690, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.73 W, 350.00 W, 65
2023/03/09 01:44:11.692, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 335.12 W, 350.00 W, 65
2023/03/09 01:44:12.693, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.32 W, 350.00 W, 65
2023/03/09 01:44:13.695, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.31 W, 350.00 W, 65
2023/03/09 01:44:14.697, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.49 W, 350.00 W, 65
2023/03/09 01:44:15.698, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 334.56 W, 350.00 W, 65
2023/03/09 01:44:16.700, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 334.41 W, 350.00 W, 65
2023/03/09 01:44:17.702, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.49 W, 350.00 W, 65
2023/03/09 01:44:18.704, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 332.52 W, 350.00 W, 65
2023/03/09 01:44:19.706, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 334.59 W, 350.00 W, 65
2023/03/09 01:44:20.708, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.61 W, 350.00 W, 65
2023/03/09 01:44:21.710, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 335.85 W, 350.00 W, 65
2023/03/09 01:44:22.712, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 335.70 W, 350.00 W, 65
2023/03/09 01:44:23.714, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 330.26 W, 350.00 W, 65
2023/03/09 01:44:24.716, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.89 W, 350.00 W, 65
2023/03/09 01:44:25.718, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.56 W, 350.00 W, 65
2023/03/09 01:44:26.720, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.90 W, 350.00 W, 65
2023/03/09 01:44:27.722, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.72 W, 350.00 W, 65
2023/03/09 01:44:28.724, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 337.39 W, 350.00 W, 65
2023/03/09 01:44:29.726, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.75 W, 350.00 W, 65
2023/03/09 01:44:30.728, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.73 W, 350.00 W, 65
2023/03/09 01:44:31.730, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.88 W, 350.00 W, 65
2023/03/09 01:44:32.732, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.42 W, 350.00 W, 65
2023/03/09 01:44:33.734, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.45 W, 350.00 W, 65
2023/03/09 01:44:34.736, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.34 W, 350.00 W, 65
2023/03/09 01:44:35.738, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 341.22 W, 350.00 W, 64
2023/03/09 01:44:36.740, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 320.78 W, 350.00 W, 65
2023/03/09 01:44:37.742, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 332.05 W, 350.00 W, 65
2023/03/09 01:44:38.744, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.78 W, 350.00 W, 65
2023/03/09 01:44:39.746, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.13 W, 350.00 W, 65
2023/03/09 01:44:40.748, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.25 W, 350.00 W, 65
2023/03/09 01:44:41.750, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.25 W, 350.00 W, 66
2023/03/09 01:44:42.753, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.44 W, 350.00 W, 65
2023/03/09 01:44:43.755, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 333.30 W, 350.00 W, 65
2023/03/09 01:44:44.757, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 332.75 W, 350.00 W, 65
2023/03/09 01:44:45.759, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.90 W, 350.00 W, 65
2023/03/09 01:44:46.761, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 335.08 W, 350.00 W, 65
2023/03/09 01:44:47.764, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.56 W, 350.00 W, 65
2023/03/09 01:44:48.766, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.60 W, 350.00 W, 65
2023/03/09 01:44:49.768, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.26 W, 350.00 W, 65
2023/03/09 01:44:50.770, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.22 W, 350.00 W, 65
2023/03/09 01:44:51.773, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 334.05 W, 350.00 W, 66
2023/03/09 01:44:52.775, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.13 W, 350.00 W, 65
2023/03/09 01:44:53.777, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.87 W, 350.00 W, 65
2023/03/09 01:44:54.780, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.70 W, 350.00 W, 65
2023/03/09 01:44:55.782, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 335.24 W, 350.00 W, 65
2023/03/09 01:44:56.784, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.59 W, 350.00 W, 65
2023/03/09 01:44:57.787, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 331.22 W, 350.00 W, 65
2023/03/09 01:44:58.789, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 332.47 W, 350.00 W, 65
2023/03/09 01:44:59.791, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 334.64 W, 350.00 W, 65
2023/03/09 01:45:00.793, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 330.88 W, 350.00 W, 65
2023/03/09 01:45:01.795, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.42 W, 350.00 W, 64
2023/03/09 01:45:02.796, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 332.51 W, 350.00 W, 65
2023/03/09 01:45:03.797, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 338.90 W, 350.00 W, 65
2023/03/09 01:45:04.798, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.07 W, 350.00 W, 65
2023/03/09 01:45:05.799, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 339.16 W, 350.00 W, 63
2023/03/09 01:45:06.800, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 323.90 W, 350.00 W, 65
2023/03/09 01:45:07.802, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.27 W, 350.00 W, 65
2023/03/09 01:45:08.803, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 335.18 W, 350.00 W, 66
2023/03/09 01:45:09.804, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 335.57 W, 350.00 W, 64
2023/03/09 01:45:10.805, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 328.98 W, 350.00 W, 65
2023/03/09 01:45:11.806, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.26 W, 350.00 W, 65
2023/03/09 01:45:12.808, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.66 W, 350.00 W, 65
2023/03/09 01:45:13.809, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 338.23 W, 350.00 W, 65
2023/03/09 01:45:14.810, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.63 W, 350.00 W, 65
2023/03/09 01:45:15.812, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 336.63 W, 350.00 W, 65
2023/03/09 01:45:16.813, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.36 W, 350.00 W, 65
2023/03/09 01:45:17.814, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 334.96 W, 350.00 W, 65
2023/03/09 01:45:18.816, NVIDIA GeForce RTX 3090, 78 %, 38 %, 24268 MiB, 23655 MiB, 330.59 W, 350.00 W, 65
2023/03/09 01:45:19.817, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 336.25 W, 350.00 W, 65
2023/03/09 01:45:20.818, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.31 W, 350.00 W, 65
2023/03/09 01:45:21.819, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 332.89 W, 350.00 W, 65
2023/03/09 01:45:22.821, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.16 W, 350.00 W, 65
2023/03/09 01:45:23.822, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.10 W, 350.00 W, 65
2023/03/09 01:45:24.824, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.97 W, 350.00 W, 65
2023/03/09 01:45:25.825, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.94 W, 350.00 W, 65
2023/03/09 01:45:26.826, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.14 W, 350.00 W, 65
2023/03/09 01:45:27.828, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 334.22 W, 350.00 W, 65
2023/03/09 01:45:28.829, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.61 W, 350.00 W, 65
2023/03/09 01:45:29.831, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 334.00 W, 350.00 W, 65
2023/03/09 01:45:30.832, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.33 W, 350.00 W, 65
2023/03/09 01:45:31.834, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 334.06 W, 350.00 W, 65
2023/03/09 01:45:32.835, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.57 W, 350.00 W, 65
2023/03/09 01:45:33.837, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 338.12 W, 350.00 W, 65
2023/03/09 01:45:34.838, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.05 W, 350.00 W, 65
