timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 09:15:43.898, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 151.36 W, 350.00 W, 50
2023/03/09 09:15:44.899, NVIDIA GeForce RTX 3090, 29 %, 15 %, 24268 MiB, 23653 MiB, 150.92 W, 350.00 W, 50
2023/03/09 09:15:45.900, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 151.01 W, 350.00 W, 51
2023/03/09 09:15:46.901, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 151.10 W, 350.00 W, 51
2023/03/09 09:15:47.902, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 150.87 W, 350.00 W, 51
2023/03/09 09:15:48.903, NVIDIA GeForce RTX 3090, 48 %, 23 %, 24268 MiB, 23653 MiB, 167.80 W, 350.00 W, 53
2023/03/09 09:15:49.904, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 277.35 W, 350.00 W, 54
2023/03/09 09:15:50.906, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 276.17 W, 350.00 W, 54
2023/03/09 09:15:51.908, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 277.66 W, 350.00 W, 55
2023/03/09 09:15:52.909, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23653 MiB, 278.56 W, 350.00 W, 55
2023/03/09 09:15:53.910, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 276.68 W, 350.00 W, 55
2023/03/09 09:15:54.911, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 282.86 W, 350.00 W, 55
2023/03/09 09:15:55.913, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 276.08 W, 350.00 W, 56
2023/03/09 09:15:56.914, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 278.10 W, 350.00 W, 56
2023/03/09 09:15:57.915, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 281.01 W, 350.00 W, 56
2023/03/09 09:15:58.916, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 280.73 W, 350.00 W, 56
2023/03/09 09:15:59.917, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 263.45 W, 350.00 W, 55
2023/03/09 09:16:00.919, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 204.42 W, 350.00 W, 55
2023/03/09 09:16:01.920, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 193.04 W, 350.00 W, 53
2023/03/09 09:16:02.921, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.44 W, 350.00 W, 53
2023/03/09 09:16:03.922, NVIDIA GeForce RTX 3090, 28 %, 13 %, 24268 MiB, 23653 MiB, 153.31 W, 350.00 W, 53
2023/03/09 09:16:04.924, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.48 W, 350.00 W, 53
2023/03/09 09:16:05.925, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.29 W, 350.00 W, 53
2023/03/09 09:16:06.926, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.23 W, 350.00 W, 52
2023/03/09 09:16:07.928, NVIDIA GeForce RTX 3090, 23 %, 11 %, 24268 MiB, 23653 MiB, 151.87 W, 350.00 W, 53
2023/03/09 09:16:08.929, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 154.13 W, 350.00 W, 52
2023/03/09 09:16:09.930, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 152.20 W, 350.00 W, 52
2023/03/09 09:16:10.932, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 196.56 W, 350.00 W, 56
2023/03/09 09:16:11.933, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 281.58 W, 350.00 W, 56
2023/03/09 09:16:12.934, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23653 MiB, 280.45 W, 350.00 W, 56
2023/03/09 09:16:13.936, NVIDIA GeForce RTX 3090, 59 %, 31 %, 24268 MiB, 23653 MiB, 285.09 W, 350.00 W, 56
2023/03/09 09:16:14.937, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 282.34 W, 350.00 W, 57
2023/03/09 09:16:15.939, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 283.20 W, 350.00 W, 57
2023/03/09 09:16:16.940, NVIDIA GeForce RTX 3090, 48 %, 25 %, 24268 MiB, 23653 MiB, 279.35 W, 350.00 W, 56
2023/03/09 09:16:17.942, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 281.43 W, 350.00 W, 57
2023/03/09 09:16:18.943, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 281.71 W, 350.00 W, 57
2023/03/09 09:16:19.945, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 281.98 W, 350.00 W, 58
2023/03/09 09:16:20.946, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23653 MiB, 279.15 W, 350.00 W, 58
2023/03/09 09:16:21.948, NVIDIA GeForce RTX 3090, 26 %, 14 %, 24268 MiB, 23653 MiB, 241.08 W, 350.00 W, 56
2023/03/09 09:16:22.950, NVIDIA GeForce RTX 3090, 26 %, 14 %, 24268 MiB, 23653 MiB, 206.39 W, 350.00 W, 56
2023/03/09 09:16:23.951, NVIDIA GeForce RTX 3090, 26 %, 12 %, 24268 MiB, 23653 MiB, 166.05 W, 350.00 W, 54
2023/03/09 09:16:24.953, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.56 W, 350.00 W, 54
2023/03/09 09:16:25.954, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.62 W, 350.00 W, 54
2023/03/09 09:16:26.956, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 155.69 W, 350.00 W, 54
2023/03/09 09:16:27.957, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.25 W, 350.00 W, 54
2023/03/09 09:16:28.959, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.35 W, 350.00 W, 54
2023/03/09 09:16:29.961, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.16 W, 350.00 W, 54
2023/03/09 09:16:30.963, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.17 W, 350.00 W, 53
2023/03/09 09:16:31.964, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 155.35 W, 350.00 W, 53
2023/03/09 09:16:32.966, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 246.53 W, 350.00 W, 56
2023/03/09 09:16:33.968, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 285.97 W, 350.00 W, 57
2023/03/09 09:16:34.970, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 276.25 W, 350.00 W, 57
2023/03/09 09:16:35.971, NVIDIA GeForce RTX 3090, 59 %, 31 %, 24268 MiB, 23653 MiB, 283.87 W, 350.00 W, 58
2023/03/09 09:16:36.973, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 281.94 W, 350.00 W, 57
2023/03/09 09:16:37.975, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 283.18 W, 350.00 W, 57
2023/03/09 09:16:38.977, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 283.07 W, 350.00 W, 58
2023/03/09 09:16:39.980, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 280.32 W, 350.00 W, 58
2023/03/09 09:16:40.981, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23653 MiB, 278.78 W, 350.00 W, 58
2023/03/09 09:16:41.983, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 289.34 W, 350.00 W, 59
2023/03/09 09:16:42.985, NVIDIA GeForce RTX 3090, 58 %, 30 %, 24268 MiB, 23653 MiB, 290.67 W, 350.00 W, 59
2023/03/09 09:16:43.986, NVIDIA GeForce RTX 3090, 25 %, 13 %, 24268 MiB, 23653 MiB, 214.88 W, 350.00 W, 57
2023/03/09 09:16:44.988, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 200.95 W, 350.00 W, 55
2023/03/09 09:16:45.990, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.80 W, 350.00 W, 55
2023/03/09 09:16:46.992, NVIDIA GeForce RTX 3090, 26 %, 12 %, 24268 MiB, 23653 MiB, 156.47 W, 350.00 W, 55
2023/03/09 09:16:47.994, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 156.18 W, 350.00 W, 55
2023/03/09 09:16:48.996, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 155.30 W, 350.00 W, 54
2023/03/09 09:16:49.997, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.64 W, 350.00 W, 54
2023/03/09 09:16:50.999, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.65 W, 350.00 W, 54
2023/03/09 09:16:52.001, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 155.19 W, 350.00 W, 54
2023/03/09 09:16:53.003, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.62 W, 350.00 W, 54
2023/03/09 09:16:54.005, NVIDIA GeForce RTX 3090, 58 %, 28 %, 24268 MiB, 23653 MiB, 167.93 W, 350.00 W, 55
2023/03/09 09:16:55.007, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 273.87 W, 350.00 W, 57
2023/03/09 09:16:56.009, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 283.73 W, 350.00 W, 57
2023/03/09 09:16:57.011, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 282.55 W, 350.00 W, 57
2023/03/09 09:16:58.013, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 282.77 W, 350.00 W, 58
2023/03/09 09:16:59.015, NVIDIA GeForce RTX 3090, 58 %, 30 %, 24268 MiB, 23653 MiB, 282.49 W, 350.00 W, 58
2023/03/09 09:17:00.017, NVIDIA GeForce RTX 3090, 59 %, 31 %, 24268 MiB, 23653 MiB, 287.00 W, 350.00 W, 58
2023/03/09 09:17:01.019, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 285.85 W, 350.00 W, 59
2023/03/09 09:17:02.021, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 283.65 W, 350.00 W, 59
2023/03/09 09:17:03.023, NVIDIA GeForce RTX 3090, 60 %, 32 %, 24268 MiB, 23653 MiB, 291.07 W, 350.00 W, 59
2023/03/09 09:17:04.025, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 282.84 W, 350.00 W, 59
2023/03/09 09:17:05.027, NVIDIA GeForce RTX 3090, 22 %, 12 %, 24268 MiB, 23653 MiB, 260.74 W, 350.00 W, 57
2023/03/09 09:17:06.029, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 210.04 W, 350.00 W, 57
2023/03/09 09:17:07.032, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 189.53 W, 350.00 W, 55
2023/03/09 09:17:08.034, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.97 W, 350.00 W, 55
2023/03/09 09:17:09.036, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.87 W, 350.00 W, 55
2023/03/09 09:17:10.038, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.70 W, 350.00 W, 55
2023/03/09 09:17:11.040, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.36 W, 350.00 W, 54
2023/03/09 09:17:12.042, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 155.43 W, 350.00 W, 54
2023/03/09 09:17:13.044, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.95 W, 350.00 W, 55
2023/03/09 09:17:14.046, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.36 W, 350.00 W, 54
2023/03/09 09:17:15.049, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.05 W, 350.00 W, 54
2023/03/09 09:17:16.051, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 208.86 W, 350.00 W, 57
2023/03/09 09:17:17.053, NVIDIA GeForce RTX 3090, 58 %, 30 %, 24268 MiB, 23653 MiB, 288.37 W, 350.00 W, 58
2023/03/09 09:17:18.055, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 286.57 W, 350.00 W, 58
2023/03/09 09:17:19.057, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 289.00 W, 350.00 W, 58
2023/03/09 09:17:20.059, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 288.64 W, 350.00 W, 59
2023/03/09 09:17:21.062, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 287.86 W, 350.00 W, 58
2023/03/09 09:17:22.063, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 286.07 W, 350.00 W, 59
2023/03/09 09:17:23.064, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 287.16 W, 350.00 W, 59
2023/03/09 09:17:24.065, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 286.74 W, 350.00 W, 59
2023/03/09 09:17:25.066, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 287.45 W, 350.00 W, 59
2023/03/09 09:17:26.067, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 291.78 W, 350.00 W, 59
2023/03/09 09:17:27.069, NVIDIA GeForce RTX 3090, 21 %, 11 %, 24268 MiB, 23653 MiB, 230.27 W, 350.00 W, 57
2023/03/09 09:17:28.070, NVIDIA GeForce RTX 3090, 28 %, 15 %, 24268 MiB, 23653 MiB, 212.18 W, 350.00 W, 57
2023/03/09 09:17:29.071, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 167.31 W, 350.00 W, 56
2023/03/09 09:17:30.072, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.59 W, 350.00 W, 55
2023/03/09 09:17:31.073, NVIDIA GeForce RTX 3090, 23 %, 11 %, 24268 MiB, 23653 MiB, 155.00 W, 350.00 W, 55
2023/03/09 09:17:32.074, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 157.25 W, 350.00 W, 55
2023/03/09 09:17:33.075, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.91 W, 350.00 W, 55
2023/03/09 09:17:34.076, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.53 W, 350.00 W, 55
2023/03/09 09:17:35.078, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.38 W, 350.00 W, 54
2023/03/09 09:17:36.079, NVIDIA GeForce RTX 3090, 29 %, 14 %, 24268 MiB, 23653 MiB, 155.30 W, 350.00 W, 54
2023/03/09 09:17:37.080, NVIDIA GeForce RTX 3090, 24 %, 11 %, 24268 MiB, 23653 MiB, 154.09 W, 350.00 W, 54
2023/03/09 09:17:38.081, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 241.58 W, 350.00 W, 58
2023/03/09 09:17:39.083, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 288.20 W, 350.00 W, 58
