timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 10:32:01.802, NVIDIA GeForce RTX 3090, 22 %, 12 %, 24268 MiB, 23653 MiB, 174.24 W, 350.00 W, 40
2023/03/09 10:32:02.803, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 149.01 W, 350.00 W, 39
2023/03/09 10:32:03.805, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 145.43 W, 350.00 W, 40
2023/03/09 10:32:04.807, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 145.45 W, 350.00 W, 40
2023/03/09 10:32:05.808, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 143.94 W, 350.00 W, 40
2023/03/09 10:32:06.810, NVIDIA GeForce RTX 3090, 28 %, 13 %, 24268 MiB, 23653 MiB, 144.35 W, 350.00 W, 40
2023/03/09 10:32:07.812, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 144.53 W, 350.00 W, 40
2023/03/09 10:32:08.813, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 146.78 W, 350.00 W, 40
2023/03/09 10:32:09.815, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 144.69 W, 350.00 W, 40
2023/03/09 10:32:10.817, NVIDIA GeForce RTX 3090, 24 %, 12 %, 24268 MiB, 23653 MiB, 144.63 W, 350.00 W, 40
2023/03/09 10:32:11.819, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 145.47 W, 350.00 W, 40
2023/03/09 10:32:12.821, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 229.77 W, 350.00 W, 45
2023/03/09 10:32:13.822, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 266.52 W, 350.00 W, 46
2023/03/09 10:32:14.824, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 267.36 W, 350.00 W, 46
2023/03/09 10:32:15.826, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 266.66 W, 350.00 W, 47
2023/03/09 10:32:16.828, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 269.78 W, 350.00 W, 47
2023/03/09 10:32:17.830, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 273.33 W, 350.00 W, 48
2023/03/09 10:32:18.832, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 268.98 W, 350.00 W, 48
2023/03/09 10:32:19.834, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 270.15 W, 350.00 W, 49
2023/03/09 10:32:20.836, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 268.84 W, 350.00 W, 48
2023/03/09 10:32:21.838, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 268.79 W, 350.00 W, 49
2023/03/09 10:32:22.840, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 271.41 W, 350.00 W, 50
2023/03/09 10:32:23.842, NVIDIA GeForce RTX 3090, 25 %, 13 %, 24268 MiB, 23653 MiB, 203.47 W, 350.00 W, 48
2023/03/09 10:32:24.844, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 192.51 W, 350.00 W, 47
2023/03/09 10:32:25.846, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 149.83 W, 350.00 W, 46
2023/03/09 10:32:26.848, NVIDIA GeForce RTX 3090, 26 %, 12 %, 24268 MiB, 23653 MiB, 149.60 W, 350.00 W, 46
2023/03/09 10:32:27.850, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 149.68 W, 350.00 W, 47
2023/03/09 10:32:28.852, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 148.59 W, 350.00 W, 47
2023/03/09 10:32:29.854, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 151.18 W, 350.00 W, 47
2023/03/09 10:32:30.856, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 150.06 W, 350.00 W, 47
2023/03/09 10:32:31.858, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 151.25 W, 350.00 W, 47
2023/03/09 10:32:32.860, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 150.76 W, 350.00 W, 47
2023/03/09 10:32:33.862, NVIDIA GeForce RTX 3090, 56 %, 27 %, 24268 MiB, 23653 MiB, 159.91 W, 350.00 W, 49
2023/03/09 10:32:34.864, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 267.44 W, 350.00 W, 51
2023/03/09 10:32:35.867, NVIDIA GeForce RTX 3090, 55 %, 28 %, 24268 MiB, 23653 MiB, 269.98 W, 350.00 W, 51
2023/03/09 10:32:36.869, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 273.97 W, 350.00 W, 51
2023/03/09 10:32:37.871, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 272.62 W, 350.00 W, 52
2023/03/09 10:32:38.873, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 271.12 W, 350.00 W, 53
2023/03/09 10:32:39.875, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 271.76 W, 350.00 W, 53
2023/03/09 10:32:40.877, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 274.41 W, 350.00 W, 53
2023/03/09 10:32:41.879, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 276.93 W, 350.00 W, 53
2023/03/09 10:32:42.881, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 277.78 W, 350.00 W, 53
2023/03/09 10:32:43.883, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23653 MiB, 276.40 W, 350.00 W, 54
2023/03/09 10:32:44.885, NVIDIA GeForce RTX 3090, 20 %, 10 %, 24268 MiB, 23653 MiB, 245.23 W, 350.00 W, 53
2023/03/09 10:32:45.888, NVIDIA GeForce RTX 3090, 24 %, 12 %, 24268 MiB, 23653 MiB, 204.59 W, 350.00 W, 52
2023/03/09 10:32:46.890, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 177.95 W, 350.00 W, 51
2023/03/09 10:32:47.892, NVIDIA GeForce RTX 3090, 28 %, 13 %, 24268 MiB, 23653 MiB, 151.24 W, 350.00 W, 51
2023/03/09 10:32:48.894, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 150.34 W, 350.00 W, 51
2023/03/09 10:32:49.895, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 150.17 W, 350.00 W, 50
2023/03/09 10:32:50.896, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 150.30 W, 350.00 W, 50
2023/03/09 10:32:51.897, NVIDIA GeForce RTX 3090, 28 %, 13 %, 24268 MiB, 23653 MiB, 151.80 W, 350.00 W, 50
2023/03/09 10:32:52.898, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 151.21 W, 350.00 W, 51
2023/03/09 10:32:53.899, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 151.64 W, 350.00 W, 51
2023/03/09 10:32:54.900, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 151.52 W, 350.00 W, 50
2023/03/09 10:32:55.901, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 240.54 W, 350.00 W, 54
2023/03/09 10:32:56.902, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 278.14 W, 350.00 W, 54
2023/03/09 10:32:57.904, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 280.33 W, 350.00 W, 55
2023/03/09 10:32:58.905, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 276.28 W, 350.00 W, 55
2023/03/09 10:32:59.906, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 277.88 W, 350.00 W, 55
2023/03/09 10:33:00.907, NVIDIA GeForce RTX 3090, 60 %, 32 %, 24268 MiB, 23653 MiB, 283.02 W, 350.00 W, 55
2023/03/09 10:33:01.908, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23653 MiB, 279.10 W, 350.00 W, 56
2023/03/09 10:33:02.910, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 280.43 W, 350.00 W, 56
2023/03/09 10:33:03.911, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23653 MiB, 282.10 W, 350.00 W, 56
2023/03/09 10:33:04.912, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 282.82 W, 350.00 W, 56
2023/03/09 10:33:05.914, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 280.43 W, 350.00 W, 56
2023/03/09 10:33:06.915, NVIDIA GeForce RTX 3090, 24 %, 12 %, 24268 MiB, 23653 MiB, 210.99 W, 350.00 W, 55
2023/03/09 10:33:07.916, NVIDIA GeForce RTX 3090, 26 %, 14 %, 24268 MiB, 23653 MiB, 203.15 W, 350.00 W, 53
2023/03/09 10:33:08.917, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 152.61 W, 350.00 W, 53
2023/03/09 10:33:09.918, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 152.46 W, 350.00 W, 53
2023/03/09 10:33:10.920, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 152.71 W, 350.00 W, 53
2023/03/09 10:33:11.921, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 153.28 W, 350.00 W, 52
2023/03/09 10:33:12.922, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 152.67 W, 350.00 W, 53
2023/03/09 10:33:13.923, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.73 W, 350.00 W, 52
2023/03/09 10:33:14.925, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 152.25 W, 350.00 W, 52
2023/03/09 10:33:15.926, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 152.29 W, 350.00 W, 52
2023/03/09 10:33:16.928, NVIDIA GeForce RTX 3090, 54 %, 27 %, 24268 MiB, 23653 MiB, 171.15 W, 350.00 W, 54
2023/03/09 10:33:17.929, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 277.98 W, 350.00 W, 56
2023/03/09 10:33:18.931, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 280.37 W, 350.00 W, 56
2023/03/09 10:33:19.932, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 279.31 W, 350.00 W, 56
2023/03/09 10:33:20.933, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 281.62 W, 350.00 W, 56
2023/03/09 10:33:21.935, NVIDIA GeForce RTX 3090, 58 %, 30 %, 24268 MiB, 23653 MiB, 279.72 W, 350.00 W, 57
2023/03/09 10:33:22.936, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23653 MiB, 283.84 W, 350.00 W, 57
2023/03/09 10:33:23.938, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 282.64 W, 350.00 W, 57
2023/03/09 10:33:24.939, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23653 MiB, 285.93 W, 350.00 W, 57
2023/03/09 10:33:25.941, NVIDIA GeForce RTX 3090, 58 %, 30 %, 24268 MiB, 23653 MiB, 285.83 W, 350.00 W, 58
2023/03/09 10:33:26.942, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 283.85 W, 350.00 W, 58
2023/03/09 10:33:27.944, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 252.95 W, 350.00 W, 56
2023/03/09 10:33:28.945, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 209.31 W, 350.00 W, 56
2023/03/09 10:33:29.947, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 181.52 W, 350.00 W, 54
2023/03/09 10:33:30.948, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.27 W, 350.00 W, 54
2023/03/09 10:33:31.950, NVIDIA GeForce RTX 3090, 27 %, 13 %, 24268 MiB, 23653 MiB, 155.21 W, 350.00 W, 54
2023/03/09 10:33:32.951, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.92 W, 350.00 W, 54
2023/03/09 10:33:33.953, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.96 W, 350.00 W, 54
2023/03/09 10:33:34.954, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.69 W, 350.00 W, 53
2023/03/09 10:33:35.956, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.56 W, 350.00 W, 53
2023/03/09 10:33:36.957, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.27 W, 350.00 W, 53
2023/03/09 10:33:37.959, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 152.76 W, 350.00 W, 53
2023/03/09 10:33:38.961, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 226.98 W, 350.00 W, 57
2023/03/09 10:33:39.962, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 279.90 W, 350.00 W, 57
2023/03/09 10:33:40.964, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 282.99 W, 350.00 W, 57
2023/03/09 10:33:41.965, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 282.67 W, 350.00 W, 58
2023/03/09 10:33:42.967, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 280.11 W, 350.00 W, 58
2023/03/09 10:33:43.971, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 286.09 W, 350.00 W, 58
2023/03/09 10:33:44.972, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 285.25 W, 350.00 W, 58
2023/03/09 10:33:45.975, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 280.70 W, 350.00 W, 58
2023/03/09 10:33:46.976, NVIDIA GeForce RTX 3090, 54 %, 28 %, 24268 MiB, 23653 MiB, 284.57 W, 350.00 W, 59
2023/03/09 10:33:47.978, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 285.26 W, 350.00 W, 59
2023/03/09 10:33:48.980, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 288.91 W, 350.00 W, 59
2023/03/09 10:33:49.982, NVIDIA GeForce RTX 3090, 28 %, 15 %, 24268 MiB, 23653 MiB, 219.70 W, 350.00 W, 56
2023/03/09 10:33:50.984, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23653 MiB, 209.54 W, 350.00 W, 56
2023/03/09 10:33:51.985, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 159.65 W, 350.00 W, 55
2023/03/09 10:33:52.987, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 153.81 W, 350.00 W, 55
2023/03/09 10:33:53.989, NVIDIA GeForce RTX 3090, 26 %, 12 %, 24268 MiB, 23653 MiB, 156.18 W, 350.00 W, 55
2023/03/09 10:33:54.991, NVIDIA GeForce RTX 3090, 26 %, 12 %, 24268 MiB, 23653 MiB, 156.08 W, 350.00 W, 55
2023/03/09 10:33:55.993, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.85 W, 350.00 W, 54
2023/03/09 10:33:56.995, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.71 W, 350.00 W, 54
2023/03/09 10:33:57.996, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.66 W, 350.00 W, 54
2023/03/09 10:33:58.998, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.56 W, 350.00 W, 54
2023/03/09 10:34:00.006, NVIDIA GeForce RTX 3090, 23 %, 11 %, 24268 MiB, 23653 MiB, 157.23 W, 350.00 W, 54
2023/03/09 10:34:01.008, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 269.85 W, 350.00 W, 57
2023/03/09 10:34:02.010, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 284.01 W, 350.00 W, 58
2023/03/09 10:34:03.012, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 285.57 W, 350.00 W, 58
2023/03/09 10:34:04.014, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 286.94 W, 350.00 W, 58
2023/03/09 10:34:05.016, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 277.62 W, 350.00 W, 58
2023/03/09 10:34:06.017, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 285.96 W, 350.00 W, 58
2023/03/09 10:34:07.020, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 286.52 W, 350.00 W, 58
2023/03/09 10:34:08.021, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 290.20 W, 350.00 W, 58
2023/03/09 10:34:09.023, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23653 MiB, 285.08 W, 350.00 W, 59
2023/03/09 10:34:10.025, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23653 MiB, 288.12 W, 350.00 W, 59
2023/03/09 10:34:11.027, NVIDIA GeForce RTX 3090, 21 %, 12 %, 24268 MiB, 23653 MiB, 270.63 W, 350.00 W, 58
2023/03/09 10:34:12.032, NVIDIA GeForce RTX 3090, 24 %, 12 %, 24268 MiB, 23653 MiB, 209.94 W, 350.00 W, 57
2023/03/09 10:34:13.034, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 188.54 W, 350.00 W, 56
2023/03/09 10:34:14.037, NVIDIA GeForce RTX 3090, 27 %, 14 %, 24268 MiB, 23653 MiB, 156.13 W, 350.00 W, 55
2023/03/09 10:34:15.039, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.63 W, 350.00 W, 55
2023/03/09 10:34:16.041, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 155.55 W, 350.00 W, 55
2023/03/09 10:34:17.043, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.39 W, 350.00 W, 55
2023/03/09 10:34:18.045, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.21 W, 350.00 W, 55
2023/03/09 10:34:19.047, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.88 W, 350.00 W, 54
2023/03/09 10:34:20.049, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.71 W, 350.00 W, 55
2023/03/09 10:34:21.051, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 154.57 W, 350.00 W, 54
2023/03/09 10:34:22.053, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 196.37 W, 350.00 W, 57
2023/03/09 10:34:23.056, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 281.84 W, 350.00 W, 58
2023/03/09 10:34:24.058, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 288.47 W, 350.00 W, 58
2023/03/09 10:34:25.060, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23653 MiB, 286.64 W, 350.00 W, 58
2023/03/09 10:34:26.063, NVIDIA GeForce RTX 3090, 60 %, 32 %, 24268 MiB, 23653 MiB, 286.19 W, 350.00 W, 58
2023/03/09 10:34:27.065, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 287.76 W, 350.00 W, 59
2023/03/09 10:34:28.067, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23653 MiB, 288.51 W, 350.00 W, 59
2023/03/09 10:34:29.069, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 288.92 W, 350.00 W, 59
2023/03/09 10:34:30.071, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 289.29 W, 350.00 W, 59
2023/03/09 10:34:31.074, NVIDIA GeForce RTX 3090, 56 %, 29 %, 24268 MiB, 23653 MiB, 287.96 W, 350.00 W, 59
2023/03/09 10:34:32.075, NVIDIA GeForce RTX 3090, 52 %, 27 %, 24268 MiB, 23653 MiB, 286.08 W, 350.00 W, 59
2023/03/09 10:34:33.076, NVIDIA GeForce RTX 3090, 24 %, 12 %, 24268 MiB, 23653 MiB, 232.60 W, 350.00 W, 58
2023/03/09 10:34:34.077, NVIDIA GeForce RTX 3090, 28 %, 15 %, 24268 MiB, 23653 MiB, 212.11 W, 350.00 W, 58
2023/03/09 10:34:35.078, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 167.18 W, 350.00 W, 56
2023/03/09 10:34:36.079, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.97 W, 350.00 W, 55
2023/03/09 10:34:37.080, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 155.91 W, 350.00 W, 55
2023/03/09 10:34:38.081, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.77 W, 350.00 W, 55
2023/03/09 10:34:39.082, NVIDIA GeForce RTX 3090, 28 %, 14 %, 24268 MiB, 23653 MiB, 156.65 W, 350.00 W, 55
2023/03/09 10:34:40.083, NVIDIA GeForce RTX 3090, 29 %, 14 %, 24268 MiB, 23653 MiB, 155.13 W, 350.00 W, 54
2023/03/09 10:34:41.085, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.58 W, 350.00 W, 54
2023/03/09 10:34:42.086, NVIDIA GeForce RTX 3090, 26 %, 13 %, 24268 MiB, 23653 MiB, 155.44 W, 350.00 W, 54
2023/03/09 10:34:43.087, NVIDIA GeForce RTX 3090, 30 %, 15 %, 24268 MiB, 23653 MiB, 156.19 W, 350.00 W, 55
2023/03/09 10:34:44.088, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 263.48 W, 350.00 W, 58
2023/03/09 10:34:45.090, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23653 MiB, 286.79 W, 350.00 W, 58
