timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 05:06:13.000, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 271.20 W, 350.00 W, 50
2023/03/09 05:06:14.001, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 267.74 W, 350.00 W, 50
2023/03/09 05:06:15.002, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 270.22 W, 350.00 W, 50
2023/03/09 05:06:16.003, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 294.47 W, 350.00 W, 52
2023/03/09 05:06:17.004, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 323.95 W, 350.00 W, 53
2023/03/09 05:06:18.006, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 325.10 W, 350.00 W, 53
2023/03/09 05:06:19.007, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 314.87 W, 350.00 W, 52
2023/03/09 05:06:20.009, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 272.01 W, 350.00 W, 52
2023/03/09 05:06:21.010, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 265.15 W, 350.00 W, 52
2023/03/09 05:06:22.012, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 272.61 W, 350.00 W, 53
2023/03/09 05:06:23.013, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 264.63 W, 350.00 W, 53
2023/03/09 05:06:24.015, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 267.15 W, 350.00 W, 53
2023/03/09 05:06:25.016, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.18 W, 350.00 W, 54
2023/03/09 05:06:26.017, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.45 W, 350.00 W, 54
2023/03/09 05:06:27.019, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.27 W, 350.00 W, 54
2023/03/09 05:06:28.020, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 270.82 W, 350.00 W, 54
2023/03/09 05:06:29.022, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.74 W, 350.00 W, 54
2023/03/09 05:06:30.023, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 275.12 W, 350.00 W, 55
2023/03/09 05:06:31.025, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 300.16 W, 350.00 W, 56
2023/03/09 05:06:32.026, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 325.21 W, 350.00 W, 57
2023/03/09 05:06:33.028, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 325.70 W, 350.00 W, 57
2023/03/09 05:06:34.029, NVIDIA GeForce RTX 3090, 41 %, 23 %, 24268 MiB, 23655 MiB, 307.95 W, 350.00 W, 56
2023/03/09 05:06:35.031, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.60 W, 350.00 W, 56
2023/03/09 05:06:36.032, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 270.33 W, 350.00 W, 56
2023/03/09 05:06:37.034, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 269.64 W, 350.00 W, 56
2023/03/09 05:06:38.035, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 269.21 W, 350.00 W, 56
2023/03/09 05:06:39.036, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.60 W, 350.00 W, 57
2023/03/09 05:06:40.038, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 271.35 W, 350.00 W, 57
2023/03/09 05:06:41.039, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 275.25 W, 350.00 W, 57
2023/03/09 05:06:42.041, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.52 W, 350.00 W, 57
2023/03/09 05:06:43.042, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.60 W, 350.00 W, 57
2023/03/09 05:06:44.044, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.91 W, 350.00 W, 57
2023/03/09 05:06:45.045, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 273.90 W, 350.00 W, 58
2023/03/09 05:06:46.047, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 307.75 W, 350.00 W, 59
2023/03/09 05:06:47.049, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 328.78 W, 350.00 W, 59
2023/03/09 05:06:48.050, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 329.70 W, 350.00 W, 60
2023/03/09 05:06:49.052, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 310.75 W, 350.00 W, 59
2023/03/09 05:06:50.053, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.41 W, 350.00 W, 58
2023/03/09 05:06:51.055, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 271.54 W, 350.00 W, 58
2023/03/09 05:06:52.057, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.73 W, 350.00 W, 59
2023/03/09 05:06:53.059, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 275.50 W, 350.00 W, 59
2023/03/09 05:06:54.061, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.56 W, 350.00 W, 59
2023/03/09 05:06:55.492, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 272.09 W, 350.00 W, 59
2023/03/09 05:06:56.494, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 275.96 W, 350.00 W, 59
2023/03/09 05:06:57.496, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23655 MiB, 278.27 W, 350.00 W, 59
2023/03/09 05:06:58.498, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.77 W, 350.00 W, 59
2023/03/09 05:06:59.499, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.03 W, 350.00 W, 59
2023/03/09 05:07:00.501, NVIDIA GeForce RTX 3090, 67 %, 36 %, 24268 MiB, 23655 MiB, 286.18 W, 350.00 W, 60
2023/03/09 05:07:01.503, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.77 W, 350.00 W, 61
2023/03/09 05:07:02.505, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 333.18 W, 350.00 W, 61
2023/03/09 05:07:03.507, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 332.19 W, 350.00 W, 61
2023/03/09 05:07:04.509, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.94 W, 350.00 W, 60
2023/03/09 05:07:05.511, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 275.03 W, 350.00 W, 60
2023/03/09 05:07:06.512, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 270.60 W, 350.00 W, 60
2023/03/09 05:07:07.514, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.66 W, 350.00 W, 60
2023/03/09 05:07:08.520, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 273.71 W, 350.00 W, 60
2023/03/09 05:07:09.522, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 282.38 W, 350.00 W, 60
2023/03/09 05:07:10.524, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.39 W, 350.00 W, 60
2023/03/09 05:07:11.526, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 278.08 W, 350.00 W, 60
2023/03/09 05:07:12.528, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.72 W, 350.00 W, 60
2023/03/09 05:07:13.530, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 272.80 W, 350.00 W, 60
2023/03/09 05:07:14.532, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.07 W, 350.00 W, 60
2023/03/09 05:07:15.534, NVIDIA GeForce RTX 3090, 68 %, 37 %, 24268 MiB, 23655 MiB, 290.53 W, 350.00 W, 61
2023/03/09 05:07:16.536, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.99 W, 350.00 W, 62
2023/03/09 05:07:17.538, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 333.45 W, 350.00 W, 62
2023/03/09 05:07:18.540, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.26 W, 350.00 W, 62
2023/03/09 05:07:19.542, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.14 W, 350.00 W, 61
2023/03/09 05:07:20.544, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.78 W, 350.00 W, 61
2023/03/09 05:07:21.545, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.53 W, 350.00 W, 61
2023/03/09 05:07:22.548, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.63 W, 350.00 W, 61
2023/03/09 05:07:23.550, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.60 W, 350.00 W, 61
2023/03/09 05:07:24.552, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.37 W, 350.00 W, 60
2023/03/09 05:07:25.554, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.73 W, 350.00 W, 61
2023/03/09 05:07:26.556, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 283.47 W, 350.00 W, 61
2023/03/09 05:07:27.558, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 281.47 W, 350.00 W, 61
2023/03/09 05:07:28.560, NVIDIA GeForce RTX 3090, 50 %, 26 %, 24268 MiB, 23655 MiB, 279.75 W, 350.00 W, 61
2023/03/09 05:07:29.562, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.86 W, 350.00 W, 61
2023/03/09 05:07:30.564, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 306.13 W, 350.00 W, 62
2023/03/09 05:07:31.567, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.78 W, 350.00 W, 63
2023/03/09 05:07:32.569, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 334.99 W, 350.00 W, 63
2023/03/09 05:07:33.571, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 322.75 W, 350.00 W, 61
2023/03/09 05:07:34.573, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.57 W, 350.00 W, 62
2023/03/09 05:07:35.576, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.58 W, 350.00 W, 62
2023/03/09 05:07:36.578, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 283.67 W, 350.00 W, 62
2023/03/09 05:07:37.580, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.88 W, 350.00 W, 62
2023/03/09 05:07:38.582, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 280.70 W, 350.00 W, 61
2023/03/09 05:07:39.584, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.37 W, 350.00 W, 62
2023/03/09 05:07:40.585, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 283.47 W, 350.00 W, 62
2023/03/09 05:07:41.586, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.68 W, 350.00 W, 61
2023/03/09 05:07:42.587, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.55 W, 350.00 W, 61
2023/03/09 05:07:43.588, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 284.98 W, 350.00 W, 62
2023/03/09 05:07:44.589, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 283.99 W, 350.00 W, 61
2023/03/09 05:07:45.590, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 320.44 W, 350.00 W, 63
2023/03/09 05:07:46.592, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 335.88 W, 350.00 W, 63
2023/03/09 05:07:47.593, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.80 W, 350.00 W, 63
2023/03/09 05:07:48.594, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 305.92 W, 350.00 W, 62
2023/03/09 05:07:49.595, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 283.64 W, 350.00 W, 62
2023/03/09 05:07:50.597, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.84 W, 350.00 W, 62
2023/03/09 05:07:51.598, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 278.88 W, 350.00 W, 61
2023/03/09 05:07:52.599, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.64 W, 350.00 W, 62
2023/03/09 05:07:53.600, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.73 W, 350.00 W, 62
2023/03/09 05:07:54.602, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.08 W, 350.00 W, 62
2023/03/09 05:07:55.603, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.26 W, 350.00 W, 62
2023/03/09 05:07:56.604, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 280.51 W, 350.00 W, 61
2023/03/09 05:07:57.605, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 277.95 W, 350.00 W, 62
2023/03/09 05:07:58.606, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 283.50 W, 350.00 W, 62
2023/03/09 05:07:59.608, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 278.25 W, 350.00 W, 62
2023/03/09 05:08:00.609, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 327.42 W, 350.00 W, 63
2023/03/09 05:08:01.610, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.20 W, 350.00 W, 63
2023/03/09 05:08:02.612, NVIDIA GeForce RTX 3090, 75 %, 40 %, 24268 MiB, 23655 MiB, 336.43 W, 350.00 W, 64
2023/03/09 05:08:03.613, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 302.17 W, 350.00 W, 62
2023/03/09 05:08:04.614, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 284.12 W, 350.00 W, 62
2023/03/09 05:08:05.616, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 286.37 W, 350.00 W, 62
2023/03/09 05:08:06.618, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 280.71 W, 350.00 W, 62
2023/03/09 05:08:07.619, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.21 W, 350.00 W, 62
2023/03/09 05:08:08.623, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.10 W, 350.00 W, 62
2023/03/09 05:08:09.624, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 282.88 W, 350.00 W, 62
2023/03/09 05:08:10.626, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 280.14 W, 350.00 W, 62
2023/03/09 05:08:11.627, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 277.86 W, 350.00 W, 62
2023/03/09 05:08:12.629, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 281.73 W, 350.00 W, 62
2023/03/09 05:08:13.630, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.31 W, 350.00 W, 62
2023/03/09 05:08:14.632, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 279.66 W, 350.00 W, 62
2023/03/09 05:08:15.633, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 333.18 W, 350.00 W, 63
2023/03/09 05:08:16.635, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.14 W, 350.00 W, 64
2023/03/09 05:08:17.636, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 335.28 W, 350.00 W, 63
2023/03/09 05:08:18.638, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 241.44 W, 350.00 W, 59
2023/03/09 05:08:19.639, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 151.48 W, 350.00 W, 59
2023/03/09 05:08:20.641, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 134.27 W, 350.00 W, 57
2023/03/09 05:08:21.642, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.65 W, 350.00 W, 57
2023/03/09 05:08:22.644, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.15 W, 350.00 W, 56
2023/03/09 05:08:23.645, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.86 W, 350.00 W, 56
2023/03/09 05:08:24.648, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.47 W, 350.00 W, 56
2023/03/09 05:08:25.650, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.04 W, 350.00 W, 55
2023/03/09 05:08:26.651, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 119.45 W, 350.00 W, 55
2023/03/09 05:08:27.653, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 119.20 W, 350.00 W, 55
2023/03/09 05:08:28.655, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 118.89 W, 350.00 W, 54
2023/03/09 05:08:29.656, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 118.67 W, 350.00 W, 54
2023/03/09 05:08:30.658, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 118.38 W, 350.00 W, 54
2023/03/09 05:08:31.659, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 118.15 W, 350.00 W, 54
2023/03/09 05:08:32.661, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 117.91 W, 350.00 W, 53
2023/03/09 05:08:33.662, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 117.60 W, 350.00 W, 53
2023/03/09 05:08:34.664, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 117.27 W, 350.00 W, 53
2023/03/09 05:08:35.665, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 117.32 W, 350.00 W, 50
2023/03/09 05:08:36.667, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 27.12 W, 350.00 W, 50
2023/03/09 05:08:37.670, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 15.35 W, 350.00 W, 50
2023/03/09 05:08:38.674, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 13.76 W, 350.00 W, 49
2023/03/09 05:08:39.677, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 13.21 W, 350.00 W, 48
2023/03/09 05:08:40.680, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 13.52 W, 350.00 W, 48
2023/03/09 05:08:41.683, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 13.35 W, 350.00 W, 47
2023/03/09 05:08:42.686, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 13.45 W, 350.00 W, 47
