timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 13:11:50.165, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23571 MiB, 266.05 W, 350.00 W, 42
2023/03/08 13:11:51.167, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23571 MiB, 266.75 W, 350.00 W, 43
2023/03/08 13:11:52.168, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 265.98 W, 350.00 W, 43
2023/03/08 13:11:53.170, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 266.19 W, 350.00 W, 44
2023/03/08 13:11:54.172, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 264.78 W, 350.00 W, 45
2023/03/08 13:11:55.174, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 265.42 W, 350.00 W, 45
2023/03/08 13:11:56.176, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 261.97 W, 350.00 W, 46
2023/03/08 13:11:57.177, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23571 MiB, 258.82 W, 350.00 W, 46
2023/03/08 13:11:58.179, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23571 MiB, 262.76 W, 350.00 W, 46
2023/03/08 13:11:59.181, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23571 MiB, 265.24 W, 350.00 W, 47
2023/03/08 13:12:00.183, NVIDIA GeForce RTX 3090, 33 %, 18 %, 24268 MiB, 23571 MiB, 240.16 W, 350.00 W, 44
2023/03/08 13:12:01.184, NVIDIA GeForce RTX 3090, 41 %, 22 %, 24268 MiB, 23571 MiB, 157.97 W, 350.00 W, 46
2023/03/08 13:12:02.186, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 253.69 W, 350.00 W, 47
2023/03/08 13:12:03.188, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23571 MiB, 249.95 W, 350.00 W, 48
2023/03/08 13:12:04.190, NVIDIA GeForce RTX 3090, 45 %, 25 %, 24268 MiB, 23571 MiB, 248.18 W, 350.00 W, 48
2023/03/08 13:12:05.192, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 248.72 W, 350.00 W, 48
2023/03/08 13:12:06.194, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 254.78 W, 350.00 W, 49
2023/03/08 13:12:07.195, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 253.08 W, 350.00 W, 49
2023/03/08 13:12:08.197, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23571 MiB, 271.15 W, 350.00 W, 50
2023/03/08 13:12:09.199, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23571 MiB, 266.05 W, 350.00 W, 50
2023/03/08 13:12:10.201, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 271.02 W, 350.00 W, 51
2023/03/08 13:12:11.203, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 275.13 W, 350.00 W, 51
2023/03/08 13:12:12.205, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23571 MiB, 276.19 W, 350.00 W, 52
2023/03/08 13:12:13.207, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23571 MiB, 275.73 W, 350.00 W, 52
2023/03/08 13:12:14.209, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23571 MiB, 274.61 W, 350.00 W, 52
2023/03/08 13:12:15.211, NVIDIA GeForce RTX 3090, 60 %, 32 %, 24268 MiB, 23571 MiB, 273.23 W, 350.00 W, 52
2023/03/08 13:12:16.213, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23571 MiB, 268.47 W, 350.00 W, 53
2023/03/08 13:12:17.215, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 275.67 W, 350.00 W, 54
2023/03/08 13:12:18.218, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23571 MiB, 263.14 W, 350.00 W, 53
2023/03/08 13:12:19.220, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23571 MiB, 263.34 W, 350.00 W, 53
2023/03/08 13:12:20.221, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23571 MiB, 264.32 W, 350.00 W, 54
2023/03/08 13:12:21.223, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 261.25 W, 350.00 W, 54
2023/03/08 13:12:22.225, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 262.21 W, 350.00 W, 54
2023/03/08 13:12:23.227, NVIDIA GeForce RTX 3090, 38 %, 21 %, 24268 MiB, 23571 MiB, 259.46 W, 350.00 W, 54
2023/03/08 13:12:24.229, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23571 MiB, 275.58 W, 350.00 W, 55
2023/03/08 13:12:25.231, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23571 MiB, 276.47 W, 350.00 W, 56
2023/03/08 13:12:26.234, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23571 MiB, 277.54 W, 350.00 W, 55
2023/03/08 13:12:27.236, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 278.90 W, 350.00 W, 55
2023/03/08 13:12:28.239, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 277.01 W, 350.00 W, 56
2023/03/08 13:12:29.241, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 272.91 W, 350.00 W, 56
2023/03/08 13:12:30.243, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23571 MiB, 268.75 W, 350.00 W, 56
2023/03/08 13:12:31.246, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23571 MiB, 276.52 W, 350.00 W, 56
2023/03/08 13:12:32.248, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23571 MiB, 278.80 W, 350.00 W, 56
2023/03/08 13:12:33.250, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23571 MiB, 268.43 W, 350.00 W, 57
2023/03/08 13:12:34.252, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23571 MiB, 278.90 W, 350.00 W, 57
2023/03/08 13:12:35.254, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 264.22 W, 350.00 W, 57
2023/03/08 13:12:36.256, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 265.12 W, 350.00 W, 57
2023/03/08 13:12:37.258, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 262.92 W, 350.00 W, 57
2023/03/08 13:12:38.259, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 265.13 W, 350.00 W, 57
2023/03/08 13:12:39.260, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23571 MiB, 264.05 W, 350.00 W, 57
2023/03/08 13:12:40.262, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 264.59 W, 350.00 W, 57
2023/03/08 13:12:41.262, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 276.84 W, 350.00 W, 58
2023/03/08 13:12:42.264, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 255.90 W, 350.00 W, 58
2023/03/08 13:12:43.265, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 278.23 W, 350.00 W, 58
2023/03/08 13:12:44.266, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23571 MiB, 277.17 W, 350.00 W, 58
2023/03/08 13:12:45.267, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 277.29 W, 350.00 W, 58
2023/03/08 13:12:46.269, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 272.18 W, 350.00 W, 58
2023/03/08 13:12:47.270, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23571 MiB, 280.23 W, 350.00 W, 58
2023/03/08 13:12:48.271, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 280.09 W, 350.00 W, 59
2023/03/08 13:12:49.272, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 279.70 W, 350.00 W, 59
2023/03/08 13:12:50.273, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 279.49 W, 350.00 W, 59
2023/03/08 13:12:51.275, NVIDIA GeForce RTX 3090, 45 %, 24 %, 24268 MiB, 23571 MiB, 272.46 W, 350.00 W, 58
2023/03/08 13:12:52.661, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 269.65 W, 350.00 W, 58
2023/03/08 13:12:53.663, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23571 MiB, 268.76 W, 350.00 W, 58
2023/03/08 13:12:54.664, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 268.19 W, 350.00 W, 59
2023/03/08 13:12:55.665, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 266.20 W, 350.00 W, 59
2023/03/08 13:12:56.666, NVIDIA GeForce RTX 3090, 24 %, 13 %, 24268 MiB, 23571 MiB, 241.10 W, 350.00 W, 58
2023/03/08 13:12:57.668, NVIDIA GeForce RTX 3090, 56 %, 31 %, 24268 MiB, 23571 MiB, 281.57 W, 350.00 W, 59
2023/03/08 13:12:58.669, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23571 MiB, 282.57 W, 350.00 W, 59
2023/03/08 13:12:59.670, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23571 MiB, 250.31 W, 350.00 W, 59
2023/03/08 13:13:00.672, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 253.56 W, 350.00 W, 59
2023/03/08 13:13:01.675, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23571 MiB, 279.78 W, 350.00 W, 59
2023/03/08 13:13:02.677, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 280.85 W, 350.00 W, 59
2023/03/08 13:13:03.678, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23571 MiB, 280.78 W, 350.00 W, 60
2023/03/08 13:13:04.679, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 285.08 W, 350.00 W, 60
2023/03/08 13:13:05.681, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 278.30 W, 350.00 W, 60
2023/03/08 13:13:06.683, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 284.94 W, 350.00 W, 60
2023/03/08 13:13:07.684, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 283.02 W, 350.00 W, 60
2023/03/08 13:13:08.685, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 267.60 W, 350.00 W, 59
2023/03/08 13:13:09.687, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 272.07 W, 350.00 W, 60
2023/03/08 13:13:10.688, NVIDIA GeForce RTX 3090, 45 %, 25 %, 24268 MiB, 23571 MiB, 269.83 W, 350.00 W, 59
2023/03/08 13:13:11.690, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23571 MiB, 267.42 W, 350.00 W, 60
2023/03/08 13:13:12.691, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23571 MiB, 270.36 W, 350.00 W, 60
2023/03/08 13:13:13.692, NVIDIA GeForce RTX 3090, 36 %, 19 %, 24268 MiB, 23571 MiB, 268.27 W, 350.00 W, 60
2023/03/08 13:13:14.694, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 284.59 W, 350.00 W, 60
2023/03/08 13:13:15.695, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23571 MiB, 278.93 W, 350.00 W, 60
2023/03/08 13:13:16.696, NVIDIA GeForce RTX 3090, 50 %, 28 %, 24268 MiB, 23571 MiB, 276.66 W, 350.00 W, 60
2023/03/08 13:13:17.698, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 275.08 W, 350.00 W, 60
2023/03/08 13:13:18.699, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 279.32 W, 350.00 W, 60
2023/03/08 13:13:19.701, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23571 MiB, 261.58 W, 350.00 W, 58
2023/03/08 13:13:20.702, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23571 MiB, 270.24 W, 350.00 W, 60
2023/03/08 13:13:21.704, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23571 MiB, 279.98 W, 350.00 W, 60
2023/03/08 13:13:22.705, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 278.27 W, 350.00 W, 60
2023/03/08 13:13:23.707, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 275.13 W, 350.00 W, 60
2023/03/08 13:13:24.709, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 282.27 W, 350.00 W, 61
2023/03/08 13:13:25.710, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 265.58 W, 350.00 W, 61
2023/03/08 13:13:26.712, NVIDIA GeForce RTX 3090, 45 %, 25 %, 24268 MiB, 23571 MiB, 268.92 W, 350.00 W, 60
2023/03/08 13:13:27.713, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 266.63 W, 350.00 W, 60
2023/03/08 13:13:28.715, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 262.01 W, 350.00 W, 60
2023/03/08 13:13:29.716, NVIDIA GeForce RTX 3090, 45 %, 25 %, 24268 MiB, 23571 MiB, 264.98 W, 350.00 W, 60
2023/03/08 13:13:30.718, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 265.61 W, 350.00 W, 60
2023/03/08 13:13:31.720, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 281.27 W, 350.00 W, 61
2023/03/08 13:13:32.721, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 283.71 W, 350.00 W, 60
2023/03/08 13:13:33.723, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 271.03 W, 350.00 W, 60
2023/03/08 13:13:34.725, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 276.84 W, 350.00 W, 61
2023/03/08 13:13:35.727, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 276.88 W, 350.00 W, 61
2023/03/08 13:13:36.729, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 277.06 W, 350.00 W, 61
2023/03/08 13:13:37.730, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 277.50 W, 350.00 W, 60
2023/03/08 13:13:38.732, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 278.21 W, 350.00 W, 61
2023/03/08 13:13:39.734, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 276.18 W, 350.00 W, 61
2023/03/08 13:13:40.736, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 281.09 W, 350.00 W, 61
2023/03/08 13:13:41.738, NVIDIA GeForce RTX 3090, 45 %, 24 %, 24268 MiB, 23571 MiB, 273.22 W, 350.00 W, 60
2023/03/08 13:13:42.740, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 266.44 W, 350.00 W, 61
2023/03/08 13:13:43.741, NVIDIA GeForce RTX 3090, 46 %, 24 %, 24268 MiB, 23571 MiB, 265.21 W, 350.00 W, 61
2023/03/08 13:13:44.743, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23571 MiB, 264.59 W, 350.00 W, 61
2023/03/08 13:13:45.745, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23571 MiB, 261.96 W, 350.00 W, 60
2023/03/08 13:13:46.747, NVIDIA GeForce RTX 3090, 42 %, 22 %, 24268 MiB, 23571 MiB, 260.96 W, 350.00 W, 60
2023/03/08 13:13:47.749, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 257.94 W, 350.00 W, 61
2023/03/08 13:13:48.751, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 282.95 W, 350.00 W, 61
2023/03/08 13:13:49.753, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 280.39 W, 350.00 W, 61
2023/03/08 13:13:50.754, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 277.64 W, 350.00 W, 61
2023/03/08 13:13:51.756, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 280.89 W, 350.00 W, 61
2023/03/08 13:13:52.758, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23571 MiB, 281.23 W, 350.00 W, 61
2023/03/08 13:13:53.761, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23571 MiB, 281.60 W, 350.00 W, 61
2023/03/08 13:13:54.763, NVIDIA GeForce RTX 3090, 51 %, 27 %, 24268 MiB, 23571 MiB, 280.77 W, 350.00 W, 61
2023/03/08 13:13:55.765, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 276.92 W, 350.00 W, 61
2023/03/08 13:13:56.766, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 276.36 W, 350.00 W, 61
2023/03/08 13:13:57.768, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23571 MiB, 277.51 W, 350.00 W, 61
2023/03/08 13:13:58.770, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23571 MiB, 271.95 W, 350.00 W, 61
2023/03/08 13:13:59.772, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23571 MiB, 273.29 W, 350.00 W, 61
2023/03/08 13:14:00.774, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 267.98 W, 350.00 W, 61
2023/03/08 13:14:01.776, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23571 MiB, 269.00 W, 350.00 W, 61
2023/03/08 13:14:02.778, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 268.32 W, 350.00 W, 61
2023/03/08 13:14:03.781, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23571 MiB, 257.25 W, 350.00 W, 61
2023/03/08 13:14:04.782, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 278.63 W, 350.00 W, 61
2023/03/08 13:14:05.784, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 283.54 W, 350.00 W, 61
2023/03/08 13:14:06.786, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23571 MiB, 273.70 W, 350.00 W, 61
2023/03/08 13:14:07.788, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 278.78 W, 350.00 W, 61
2023/03/08 13:14:08.791, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 282.40 W, 350.00 W, 61
2023/03/08 13:14:09.793, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 280.90 W, 350.00 W, 61
2023/03/08 13:14:10.795, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 283.51 W, 350.00 W, 61
2023/03/08 13:14:11.797, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 277.74 W, 350.00 W, 61
2023/03/08 13:14:12.799, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 272.11 W, 350.00 W, 62
2023/03/08 13:14:13.802, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 283.65 W, 350.00 W, 62
2023/03/08 13:14:14.804, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23571 MiB, 282.02 W, 350.00 W, 61
2023/03/08 13:14:15.806, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 265.86 W, 350.00 W, 61
2023/03/08 13:14:16.809, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 267.51 W, 350.00 W, 61
2023/03/08 13:14:17.811, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23571 MiB, 269.21 W, 350.00 W, 61
2023/03/08 13:14:18.813, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23571 MiB, 263.54 W, 350.00 W, 61
2023/03/08 13:14:19.815, NVIDIA GeForce RTX 3090, 47 %, 25 %, 24268 MiB, 23571 MiB, 269.79 W, 350.00 W, 61
2023/03/08 13:14:20.818, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 263.25 W, 350.00 W, 61
2023/03/08 13:14:21.819, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23571 MiB, 282.50 W, 350.00 W, 61
2023/03/08 13:14:22.820, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 280.88 W, 350.00 W, 62
2023/03/08 13:14:23.821, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 277.01 W, 350.00 W, 62
2023/03/08 13:14:24.822, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 279.52 W, 350.00 W, 62
2023/03/08 13:14:25.823, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23571 MiB, 273.99 W, 350.00 W, 61
2023/03/08 13:14:26.824, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23571 MiB, 274.80 W, 350.00 W, 62
2023/03/08 13:14:27.825, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 284.64 W, 350.00 W, 61
2023/03/08 13:14:28.826, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23571 MiB, 278.43 W, 350.00 W, 62
2023/03/08 13:14:29.827, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23571 MiB, 280.21 W, 350.00 W, 62
2023/03/08 13:14:30.828, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23571 MiB, 284.60 W, 350.00 W, 62
2023/03/08 13:14:31.829, NVIDIA GeForce RTX 3090, 46 %, 25 %, 24268 MiB, 23571 MiB, 271.45 W, 350.00 W, 61
2023/03/08 13:14:32.830, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 272.90 W, 350.00 W, 61
2023/03/08 13:14:33.831, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 268.69 W, 350.00 W, 61
2023/03/08 13:14:34.832, NVIDIA GeForce RTX 3090, 47 %, 26 %, 24268 MiB, 23571 MiB, 265.20 W, 350.00 W, 61
2023/03/08 13:14:35.834, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23571 MiB, 269.51 W, 350.00 W, 61
2023/03/08 13:14:36.835, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23571 MiB, 264.87 W, 350.00 W, 60
2023/03/08 13:14:37.836, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23571 MiB, 152.12 W, 350.00 W, 58
2023/03/08 13:14:38.837, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23571 MiB, 140.37 W, 350.00 W, 57
2023/03/08 13:14:39.839, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23571 MiB, 118.99 W, 350.00 W, 56
