timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 14:30:35.092, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 269.49 W, 350.00 W, 48
2023/03/08 14:30:36.093, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 271.64 W, 350.00 W, 49
2023/03/08 14:30:37.095, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 269.97 W, 350.00 W, 49
2023/03/08 14:30:38.097, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.68 W, 350.00 W, 49
2023/03/08 14:30:39.098, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 319.72 W, 350.00 W, 52
2023/03/08 14:30:40.100, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 323.60 W, 350.00 W, 52
2023/03/08 14:30:41.101, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 323.34 W, 350.00 W, 52
2023/03/08 14:30:42.103, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 284.95 W, 350.00 W, 51
2023/03/08 14:30:43.105, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.43 W, 350.00 W, 52
2023/03/08 14:30:44.106, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 268.04 W, 350.00 W, 52
2023/03/08 14:30:45.108, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 274.61 W, 350.00 W, 52
2023/03/08 14:30:46.109, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 270.64 W, 350.00 W, 52
2023/03/08 14:30:47.111, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 274.34 W, 350.00 W, 53
2023/03/08 14:30:48.113, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 273.22 W, 350.00 W, 53
2023/03/08 14:30:49.115, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 275.39 W, 350.00 W, 53
2023/03/08 14:30:50.116, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 273.21 W, 350.00 W, 54
2023/03/08 14:30:51.118, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 274.49 W, 350.00 W, 54
2023/03/08 14:30:52.120, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.32 W, 350.00 W, 54
2023/03/08 14:30:53.121, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 292.62 W, 350.00 W, 56
2023/03/08 14:30:54.123, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 325.85 W, 350.00 W, 56
2023/03/08 14:30:55.125, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 325.08 W, 350.00 W, 56
2023/03/08 14:30:56.127, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 317.38 W, 350.00 W, 55
2023/03/08 14:30:57.129, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 271.81 W, 350.00 W, 56
2023/03/08 14:30:58.131, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 274.64 W, 350.00 W, 56
2023/03/08 14:30:59.133, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 273.53 W, 350.00 W, 56
2023/03/08 14:31:00.134, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.04 W, 350.00 W, 56
2023/03/08 14:31:01.136, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.17 W, 350.00 W, 56
2023/03/08 14:31:02.138, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.57 W, 350.00 W, 56
2023/03/08 14:31:03.140, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.68 W, 350.00 W, 56
2023/03/08 14:31:04.141, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 270.76 W, 350.00 W, 56
2023/03/08 14:31:05.143, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.80 W, 350.00 W, 56
2023/03/08 14:31:06.145, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 276.94 W, 350.00 W, 56
2023/03/08 14:31:07.147, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 274.17 W, 350.00 W, 57
2023/03/08 14:31:08.149, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 317.62 W, 350.00 W, 58
2023/03/08 14:31:09.151, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 329.73 W, 350.00 W, 59
2023/03/08 14:31:10.153, NVIDIA GeForce RTX 3090, 74 %, 41 %, 24268 MiB, 23655 MiB, 330.91 W, 350.00 W, 59
2023/03/08 14:31:11.154, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 296.36 W, 350.00 W, 58
2023/03/08 14:31:12.156, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.09 W, 350.00 W, 58
2023/03/08 14:31:13.158, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 274.45 W, 350.00 W, 58
2023/03/08 14:31:14.160, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.63 W, 350.00 W, 58
2023/03/08 14:31:15.162, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 278.48 W, 350.00 W, 58
2023/03/08 14:31:16.164, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.35 W, 350.00 W, 58
2023/03/08 14:31:17.166, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.38 W, 350.00 W, 59
2023/03/08 14:31:18.168, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 276.61 W, 350.00 W, 58
2023/03/08 14:31:19.171, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 279.91 W, 350.00 W, 59
2023/03/08 14:31:20.174, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.24 W, 350.00 W, 59
2023/03/08 14:31:21.176, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 279.77 W, 350.00 W, 59
2023/03/08 14:31:22.178, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 297.11 W, 350.00 W, 60
2023/03/08 14:31:23.181, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 332.03 W, 350.00 W, 61
2023/03/08 14:31:24.183, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 333.52 W, 350.00 W, 60
2023/03/08 14:31:25.185, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 329.07 W, 350.00 W, 60
2023/03/08 14:31:26.187, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 269.17 W, 350.00 W, 60
2023/03/08 14:31:27.189, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.39 W, 350.00 W, 59
2023/03/08 14:31:28.191, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.11 W, 350.00 W, 60
2023/03/08 14:31:29.193, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 276.21 W, 350.00 W, 60
2023/03/08 14:31:30.196, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.69 W, 350.00 W, 59
2023/03/08 14:31:31.198, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 275.12 W, 350.00 W, 60
2023/03/08 14:31:32.200, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.20 W, 350.00 W, 60
2023/03/08 14:31:33.202, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 278.14 W, 350.00 W, 59
2023/03/08 14:31:34.205, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 271.97 W, 350.00 W, 59
2023/03/08 14:31:35.207, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 276.93 W, 350.00 W, 60
2023/03/08 14:31:36.209, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.31 W, 350.00 W, 60
2023/03/08 14:31:37.212, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 316.23 W, 350.00 W, 61
2023/03/08 14:31:38.214, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 331.08 W, 350.00 W, 61
2023/03/08 14:31:39.215, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 330.92 W, 350.00 W, 62
2023/03/08 14:31:40.216, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 305.05 W, 350.00 W, 60
2023/03/08 14:31:41.217, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 282.38 W, 350.00 W, 61
2023/03/08 14:31:42.218, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 283.15 W, 350.00 W, 61
2023/03/08 14:31:43.220, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.51 W, 350.00 W, 60
2023/03/08 14:31:44.221, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.46 W, 350.00 W, 61
2023/03/08 14:31:45.222, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.95 W, 350.00 W, 60
2023/03/08 14:31:46.223, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 283.52 W, 350.00 W, 60
2023/03/08 14:31:47.224, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 276.81 W, 350.00 W, 60
2023/03/08 14:31:48.226, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.63 W, 350.00 W, 60
2023/03/08 14:31:49.227, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.44 W, 350.00 W, 61
2023/03/08 14:31:50.228, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 280.17 W, 350.00 W, 60
2023/03/08 14:31:51.229, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 292.24 W, 350.00 W, 62
2023/03/08 14:31:52.231, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 332.87 W, 350.00 W, 62
2023/03/08 14:31:53.232, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 332.78 W, 350.00 W, 62
2023/03/08 14:31:54.233, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 332.90 W, 350.00 W, 63
2023/03/08 14:31:55.235, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 264.89 W, 350.00 W, 61
2023/03/08 14:31:56.236, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.96 W, 350.00 W, 61
2023/03/08 14:31:57.237, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.97 W, 350.00 W, 61
2023/03/08 14:31:58.238, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.62 W, 350.00 W, 61
2023/03/08 14:31:59.240, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 279.07 W, 350.00 W, 61
2023/03/08 14:32:00.241, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.89 W, 350.00 W, 61
2023/03/08 14:32:01.242, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 278.27 W, 350.00 W, 61
2023/03/08 14:32:02.243, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.96 W, 350.00 W, 61
2023/03/08 14:32:03.245, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.23 W, 350.00 W, 61
2023/03/08 14:32:04.246, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.05 W, 350.00 W, 61
2023/03/08 14:32:05.247, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.51 W, 350.00 W, 61
2023/03/08 14:32:06.248, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 313.94 W, 350.00 W, 62
2023/03/08 14:32:07.250, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 332.21 W, 350.00 W, 62
2023/03/08 14:32:08.251, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 333.41 W, 350.00 W, 63
2023/03/08 14:32:09.253, NVIDIA GeForce RTX 3090, 32 %, 18 %, 24268 MiB, 23655 MiB, 306.16 W, 350.00 W, 61
2023/03/08 14:32:10.254, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.26 W, 350.00 W, 62
2023/03/08 14:32:11.256, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.07 W, 350.00 W, 62
2023/03/08 14:32:12.257, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 283.78 W, 350.00 W, 61
2023/03/08 14:32:13.258, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.55 W, 350.00 W, 61
2023/03/08 14:32:14.260, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.17 W, 350.00 W, 62
2023/03/08 14:32:15.262, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.78 W, 350.00 W, 61
2023/03/08 14:32:16.263, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.60 W, 350.00 W, 62
2023/03/08 14:32:17.266, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 283.89 W, 350.00 W, 62
2023/03/08 14:32:18.268, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.75 W, 350.00 W, 61
2023/03/08 14:32:19.269, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.98 W, 350.00 W, 62
2023/03/08 14:32:20.271, NVIDIA GeForce RTX 3090, 68 %, 37 %, 24268 MiB, 23655 MiB, 288.31 W, 350.00 W, 62
2023/03/08 14:32:21.272, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.04 W, 350.00 W, 63
2023/03/08 14:32:22.274, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 333.76 W, 350.00 W, 63
2023/03/08 14:32:23.275, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.24 W, 350.00 W, 63
2023/03/08 14:32:24.277, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.86 W, 350.00 W, 62
2023/03/08 14:32:25.278, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 282.26 W, 350.00 W, 62
2023/03/08 14:32:26.280, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 282.75 W, 350.00 W, 62
2023/03/08 14:32:27.282, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 279.92 W, 350.00 W, 62
2023/03/08 14:32:28.283, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.51 W, 350.00 W, 62
2023/03/08 14:32:29.285, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 283.36 W, 350.00 W, 62
2023/03/08 14:32:30.287, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.04 W, 350.00 W, 62
2023/03/08 14:32:31.289, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.81 W, 350.00 W, 62
2023/03/08 14:32:32.290, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 281.55 W, 350.00 W, 62
2023/03/08 14:32:33.292, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 280.84 W, 350.00 W, 62
2023/03/08 14:32:34.294, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 281.97 W, 350.00 W, 62
2023/03/08 14:32:35.296, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 319.90 W, 350.00 W, 63
2023/03/08 14:32:36.298, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 333.98 W, 350.00 W, 63
2023/03/08 14:32:37.300, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 333.01 W, 350.00 W, 63
2023/03/08 14:32:38.301, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 268.51 W, 350.00 W, 59
2023/03/08 14:32:39.303, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 149.97 W, 350.00 W, 58
2023/03/08 14:32:40.305, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 135.36 W, 350.00 W, 57
2023/03/08 14:32:41.307, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 119.90 W, 350.00 W, 57
2023/03/08 14:32:42.308, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 119.68 W, 350.00 W, 56
2023/03/08 14:32:43.310, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 294.93 W, 350.00 W, 61
2023/03/08 14:32:44.312, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 326.81 W, 350.00 W, 62
2023/03/08 14:32:45.314, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.44 W, 350.00 W, 62
2023/03/08 14:32:46.316, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.18 W, 350.00 W, 63
2023/03/08 14:32:47.318, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 326.11 W, 350.00 W, 63
2023/03/08 14:32:48.320, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 334.61 W, 350.00 W, 63
2023/03/08 14:32:49.322, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 331.30 W, 350.00 W, 63
2023/03/08 14:32:50.324, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.06 W, 350.00 W, 63
2023/03/08 14:32:51.325, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 329.88 W, 350.00 W, 63
2023/03/08 14:32:52.328, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.10 W, 350.00 W, 63
2023/03/08 14:32:53.330, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.56 W, 350.00 W, 63
2023/03/08 14:32:54.332, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.42 W, 350.00 W, 63
2023/03/08 14:32:55.334, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.84 W, 350.00 W, 63
2023/03/08 14:32:56.336, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.36 W, 350.00 W, 63
2023/03/08 14:32:57.338, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 329.48 W, 350.00 W, 64
2023/03/08 14:32:58.341, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 335.88 W, 350.00 W, 64
2023/03/08 14:32:59.343, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.84 W, 350.00 W, 64
2023/03/08 14:33:00.347, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 331.42 W, 350.00 W, 64
2023/03/08 14:33:01.348, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 335.81 W, 350.00 W, 64
2023/03/08 14:33:02.350, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 329.00 W, 350.00 W, 64
2023/03/08 14:33:03.352, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 330.06 W, 350.00 W, 64
2023/03/08 14:33:04.355, NVIDIA GeForce RTX 3090, 74 %, 38 %, 24268 MiB, 23655 MiB, 327.38 W, 350.00 W, 65
2023/03/08 14:33:05.357, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.62 W, 350.00 W, 64
2023/03/08 14:33:06.359, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.34 W, 350.00 W, 64
2023/03/08 14:33:07.361, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.67 W, 350.00 W, 64
