timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 14:59:26.312, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 329.86 W, 350.00 W, 64
2023/03/08 14:59:27.314, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 333.33 W, 350.00 W, 64
2023/03/08 14:59:28.316, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 326.06 W, 350.00 W, 64
2023/03/08 14:59:29.318, NVIDIA GeForce RTX 3090, 77 %, 38 %, 24268 MiB, 23655 MiB, 328.52 W, 350.00 W, 64
2023/03/08 14:59:30.322, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 227.43 W, 350.00 W, 60
2023/03/08 14:59:31.324, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 278.68 W, 350.00 W, 64
2023/03/08 14:59:32.325, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 338.12 W, 350.00 W, 64
2023/03/08 14:59:33.327, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.77 W, 350.00 W, 64
2023/03/08 14:59:34.329, NVIDIA GeForce RTX 3090, 42 %, 19 %, 24268 MiB, 23655 MiB, 295.89 W, 350.00 W, 64
2023/03/08 14:59:35.331, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 328.10 W, 350.00 W, 64
2023/03/08 14:59:36.332, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.80 W, 350.00 W, 64
2023/03/08 14:59:37.334, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.52 W, 350.00 W, 64
2023/03/08 14:59:38.336, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.63 W, 350.00 W, 64
2023/03/08 14:59:39.338, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.69 W, 350.00 W, 64
2023/03/08 14:59:40.340, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 328.21 W, 350.00 W, 64
2023/03/08 14:59:41.342, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.18 W, 350.00 W, 64
2023/03/08 14:59:42.344, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.15 W, 350.00 W, 65
2023/03/08 14:59:43.345, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.27 W, 350.00 W, 65
2023/03/08 14:59:44.347, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 334.09 W, 350.00 W, 65
2023/03/08 14:59:45.349, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 332.27 W, 350.00 W, 65
2023/03/08 14:59:46.351, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 332.85 W, 350.00 W, 65
2023/03/08 14:59:47.353, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.88 W, 350.00 W, 65
2023/03/08 14:59:48.356, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.94 W, 350.00 W, 65
2023/03/08 14:59:49.357, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.47 W, 350.00 W, 65
2023/03/08 14:59:50.359, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 328.99 W, 350.00 W, 65
2023/03/08 14:59:51.362, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.62 W, 350.00 W, 65
2023/03/08 14:59:52.363, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.95 W, 350.00 W, 65
2023/03/08 14:59:53.365, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 330.69 W, 350.00 W, 65
2023/03/08 14:59:54.367, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.91 W, 350.00 W, 65
2023/03/08 14:59:55.369, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 329.24 W, 350.00 W, 65
2023/03/08 14:59:56.371, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.43 W, 350.00 W, 65
2023/03/08 14:59:57.373, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.55 W, 350.00 W, 65
2023/03/08 14:59:58.376, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 327.75 W, 350.00 W, 65
2023/03/08 14:59:59.378, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 328.53 W, 350.00 W, 65
2023/03/08 15:00:00.380, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 335.13 W, 350.00 W, 65
2023/03/08 15:00:01.382, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 327.92 W, 350.00 W, 65
2023/03/08 15:00:02.385, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.03 W, 350.00 W, 65
2023/03/08 15:00:03.387, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.12 W, 350.00 W, 65
2023/03/08 15:00:04.389, NVIDIA GeForce RTX 3090, 62 %, 33 %, 24268 MiB, 23655 MiB, 324.75 W, 350.00 W, 64
2023/03/08 15:00:05.391, NVIDIA GeForce RTX 3090, 74 %, 37 %, 24268 MiB, 23655 MiB, 327.26 W, 350.00 W, 65
2023/03/08 15:00:06.393, NVIDIA GeForce RTX 3090, 75 %, 37 %, 24268 MiB, 23655 MiB, 328.22 W, 350.00 W, 65
2023/03/08 15:00:07.396, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.75 W, 350.00 W, 65
2023/03/08 15:00:08.398, NVIDIA GeForce RTX 3090, 76 %, 38 %, 24268 MiB, 23655 MiB, 328.50 W, 350.00 W, 65
2023/03/08 15:00:09.401, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.08 W, 350.00 W, 65
2023/03/08 15:00:10.403, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.77 W, 350.00 W, 65
2023/03/08 15:00:11.406, NVIDIA GeForce RTX 3090, 76 %, 38 %, 24268 MiB, 23655 MiB, 328.77 W, 350.00 W, 65
2023/03/08 15:00:12.408, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.25 W, 350.00 W, 66
2023/03/08 15:00:13.410, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 329.28 W, 350.00 W, 65
2023/03/08 15:00:14.412, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 328.60 W, 350.00 W, 65
2023/03/08 15:00:15.415, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 326.17 W, 350.00 W, 65
2023/03/08 15:00:16.417, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 327.28 W, 350.00 W, 65
2023/03/08 15:00:17.420, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.71 W, 350.00 W, 65
2023/03/08 15:00:18.422, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.89 W, 350.00 W, 65
2023/03/08 15:00:19.425, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.53 W, 350.00 W, 65
2023/03/08 15:00:20.427, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 331.65 W, 350.00 W, 65
2023/03/08 15:00:21.428, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.28 W, 350.00 W, 65
2023/03/08 15:00:22.429, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.54 W, 350.00 W, 65
2023/03/08 15:00:23.431, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.35 W, 350.00 W, 65
2023/03/08 15:00:24.432, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 335.12 W, 350.00 W, 65
2023/03/08 15:00:25.433, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.35 W, 350.00 W, 65
2023/03/08 15:00:26.434, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.39 W, 350.00 W, 65
2023/03/08 15:00:27.435, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 329.26 W, 350.00 W, 66
2023/03/08 15:00:28.436, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.57 W, 350.00 W, 65
2023/03/08 15:00:29.438, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.31 W, 350.00 W, 65
2023/03/08 15:00:30.439, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.35 W, 350.00 W, 66
2023/03/08 15:00:31.440, NVIDIA GeForce RTX 3090, 75 %, 40 %, 24268 MiB, 23655 MiB, 330.74 W, 350.00 W, 66
2023/03/08 15:00:32.441, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 335.84 W, 350.00 W, 65
2023/03/08 15:00:33.442, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 335.31 W, 350.00 W, 66
2023/03/08 15:00:34.443, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.51 W, 350.00 W, 65
2023/03/08 15:00:35.445, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 321.50 W, 350.00 W, 66
2023/03/08 15:00:36.446, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.03 W, 350.00 W, 65
2023/03/08 15:00:37.447, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 329.52 W, 350.00 W, 65
2023/03/08 15:00:38.449, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 336.65 W, 350.00 W, 66
2023/03/08 15:00:39.450, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.45 W, 350.00 W, 65
2023/03/08 15:00:40.452, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 335.97 W, 350.00 W, 66
2023/03/08 15:00:41.453, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 327.55 W, 350.00 W, 66
2023/03/08 15:00:42.454, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 327.98 W, 350.00 W, 65
2023/03/08 15:00:43.455, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 328.11 W, 350.00 W, 65
2023/03/08 15:00:44.456, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.92 W, 350.00 W, 65
2023/03/08 15:00:45.458, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.61 W, 350.00 W, 65
2023/03/08 15:00:46.460, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.93 W, 350.00 W, 65
2023/03/08 15:00:47.461, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 66
2023/03/08 15:00:48.463, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 328.85 W, 350.00 W, 65
2023/03/08 15:00:49.464, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.06 W, 350.00 W, 66
2023/03/08 15:00:50.465, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.18 W, 350.00 W, 65
2023/03/08 15:00:51.467, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.43 W, 350.00 W, 66
2023/03/08 15:00:52.468, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.37 W, 350.00 W, 65
2023/03/08 15:00:53.469, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 332.70 W, 350.00 W, 65
2023/03/08 15:00:54.471, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.56 W, 350.00 W, 65
2023/03/08 15:00:55.473, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.71 W, 350.00 W, 65
2023/03/08 15:00:56.474, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.75 W, 350.00 W, 66
2023/03/08 15:00:57.476, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 334.69 W, 350.00 W, 66
2023/03/08 15:00:58.478, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.59 W, 350.00 W, 66
2023/03/08 15:00:59.479, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.69 W, 350.00 W, 65
2023/03/08 15:01:00.480, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 328.99 W, 350.00 W, 65
2023/03/08 15:01:01.482, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.67 W, 350.00 W, 66
2023/03/08 15:01:02.483, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 337.45 W, 350.00 W, 66
2023/03/08 15:01:03.485, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 337.02 W, 350.00 W, 66
2023/03/08 15:01:04.487, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 337.73 W, 350.00 W, 65
2023/03/08 15:01:05.488, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 317.91 W, 350.00 W, 65
2023/03/08 15:01:06.490, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 326.97 W, 350.00 W, 65
2023/03/08 15:01:07.491, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.57 W, 350.00 W, 66
2023/03/08 15:01:08.493, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.89 W, 350.00 W, 65
2023/03/08 15:01:09.495, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.17 W, 350.00 W, 66
2023/03/08 15:01:10.497, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.48 W, 350.00 W, 65
2023/03/08 15:01:11.498, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 332.08 W, 350.00 W, 66
2023/03/08 15:01:12.500, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 326.34 W, 350.00 W, 65
2023/03/08 15:01:13.502, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 326.26 W, 350.00 W, 65
2023/03/08 15:01:14.504, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 334.09 W, 350.00 W, 65
2023/03/08 15:01:15.505, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 327.15 W, 350.00 W, 65
2023/03/08 15:01:16.507, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.44 W, 350.00 W, 66
2023/03/08 15:01:17.509, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.46 W, 350.00 W, 65
2023/03/08 15:01:18.511, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 66
2023/03/08 15:01:19.513, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.35 W, 350.00 W, 65
2023/03/08 15:01:20.515, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.98 W, 350.00 W, 66
2023/03/08 15:01:21.517, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.30 W, 350.00 W, 65
2023/03/08 15:01:22.518, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.07 W, 350.00 W, 65
2023/03/08 15:01:23.521, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 331.66 W, 350.00 W, 65
2023/03/08 15:01:24.522, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.23 W, 350.00 W, 66
2023/03/08 15:01:25.524, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 328.44 W, 350.00 W, 65
2023/03/08 15:01:26.526, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 331.88 W, 350.00 W, 65
2023/03/08 15:01:27.528, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.96 W, 350.00 W, 65
2023/03/08 15:01:28.530, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.61 W, 350.00 W, 65
2023/03/08 15:01:29.531, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.41 W, 350.00 W, 66
2023/03/08 15:01:30.533, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.41 W, 350.00 W, 65
2023/03/08 15:01:31.535, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 333.31 W, 350.00 W, 65
2023/03/08 15:01:32.537, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 335.29 W, 350.00 W, 66
2023/03/08 15:01:33.539, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.41 W, 350.00 W, 65
2023/03/08 15:01:34.541, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.11 W, 350.00 W, 66
2023/03/08 15:01:35.543, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 322.30 W, 350.00 W, 66
2023/03/08 15:01:36.545, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.67 W, 350.00 W, 65
2023/03/08 15:01:37.547, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 66
2023/03/08 15:01:38.549, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.08 W, 350.00 W, 65
2023/03/08 15:01:39.551, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.66 W, 350.00 W, 65
2023/03/08 15:01:40.553, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 326.50 W, 350.00 W, 65
2023/03/08 15:01:41.556, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 331.02 W, 350.00 W, 64
2023/03/08 15:01:42.558, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 325.16 W, 350.00 W, 66
2023/03/08 15:01:43.560, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 334.17 W, 350.00 W, 65
2023/03/08 15:01:44.562, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 328.86 W, 350.00 W, 64
2023/03/08 15:01:45.564, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 327.71 W, 350.00 W, 65
2023/03/08 15:01:46.567, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 331.25 W, 350.00 W, 65
2023/03/08 15:01:47.569, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.08 W, 350.00 W, 66
2023/03/08 15:01:48.571, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 334.08 W, 350.00 W, 65
2023/03/08 15:01:49.573, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 330.95 W, 350.00 W, 65
2023/03/08 15:01:50.575, NVIDIA GeForce RTX 3090, 86 %, 43 %, 24268 MiB, 23655 MiB, 331.78 W, 350.00 W, 65
2023/03/08 15:01:51.577, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.72 W, 350.00 W, 65
2023/03/08 15:01:52.580, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.04 W, 350.00 W, 65
2023/03/08 15:01:53.582, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 330.78 W, 350.00 W, 65
2023/03/08 15:01:54.584, NVIDIA GeForce RTX 3090, 78 %, 38 %, 24268 MiB, 23655 MiB, 331.17 W, 350.00 W, 65
2023/03/08 15:01:55.586, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.11 W, 350.00 W, 65
2023/03/08 15:01:56.588, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.09 W, 350.00 W, 65
2023/03/08 15:01:57.591, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.48 W, 350.00 W, 65
2023/03/08 15:01:58.593, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.22 W, 350.00 W, 66
2023/03/08 15:01:59.596, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.52 W, 350.00 W, 65
2023/03/08 15:02:00.598, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 331.85 W, 350.00 W, 66
2023/03/08 15:02:01.600, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.65 W, 350.00 W, 65
2023/03/08 15:02:02.602, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.10 W, 350.00 W, 65
2023/03/08 15:02:03.605, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.33 W, 350.00 W, 65
2023/03/08 15:02:04.606, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 338.22 W, 350.00 W, 66
2023/03/08 15:02:05.607, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 322.09 W, 350.00 W, 65
2023/03/08 15:02:06.608, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 335.17 W, 350.00 W, 65
2023/03/08 15:02:07.610, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.25 W, 350.00 W, 65
2023/03/08 15:02:08.611, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 334.08 W, 350.00 W, 65
2023/03/08 15:02:09.612, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.23 W, 350.00 W, 65
2023/03/08 15:02:10.613, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.58 W, 350.00 W, 66
2023/03/08 15:02:11.614, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 329.17 W, 350.00 W, 65
2023/03/08 15:02:12.615, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 327.21 W, 350.00 W, 65
2023/03/08 15:02:13.617, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.87 W, 350.00 W, 66
2023/03/08 15:02:14.618, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 330.22 W, 350.00 W, 65
2023/03/08 15:02:15.619, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.22 W, 350.00 W, 65
2023/03/08 15:02:16.620, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 327.21 W, 350.00 W, 65
2023/03/08 15:02:17.622, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 333.06 W, 350.00 W, 65
2023/03/08 15:02:18.623, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.23 W, 350.00 W, 65
2023/03/08 15:02:19.624, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 335.54 W, 350.00 W, 65
2023/03/08 15:02:20.626, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.10 W, 350.00 W, 65
2023/03/08 15:02:21.627, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 333.99 W, 350.00 W, 65
2023/03/08 15:02:22.629, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 328.51 W, 350.00 W, 65
2023/03/08 15:02:23.630, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.98 W, 350.00 W, 65
2023/03/08 15:02:24.631, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 332.71 W, 350.00 W, 65
2023/03/08 15:02:25.632, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.64 W, 350.00 W, 65
2023/03/08 15:02:26.634, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 65
2023/03/08 15:02:27.635, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 327.07 W, 350.00 W, 65
2023/03/08 15:02:28.637, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.53 W, 350.00 W, 65
2023/03/08 15:02:29.638, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 335.59 W, 350.00 W, 66
2023/03/08 15:02:30.640, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.93 W, 350.00 W, 65
