timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 04:20:31.227, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 327.44 W, 350.00 W, 65
2023/03/09 04:20:32.229, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.83 W, 350.00 W, 64
2023/03/09 04:20:33.230, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.55 W, 350.00 W, 65
2023/03/09 04:20:34.232, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.58 W, 350.00 W, 65
2023/03/09 04:20:35.234, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.32 W, 350.00 W, 65
2023/03/09 04:20:36.235, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 341.03 W, 350.00 W, 65
2023/03/09 04:20:37.237, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 338.26 W, 350.00 W, 65
2023/03/09 04:20:38.238, NVIDIA GeForce RTX 3090, 63 %, 34 %, 24268 MiB, 23655 MiB, 334.06 W, 350.00 W, 64
2023/03/09 04:20:39.240, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 321.22 W, 350.00 W, 65
2023/03/09 04:20:40.242, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 330.26 W, 350.00 W, 65
2023/03/09 04:20:41.243, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.02 W, 350.00 W, 65
2023/03/09 04:20:42.245, NVIDIA GeForce RTX 3090, 80 %, 42 %, 24268 MiB, 23655 MiB, 328.45 W, 350.00 W, 65
2023/03/09 04:20:43.246, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 328.75 W, 350.00 W, 64
2023/03/09 04:20:44.249, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 331.50 W, 350.00 W, 64
2023/03/09 04:20:45.250, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 329.77 W, 350.00 W, 65
2023/03/09 04:20:46.252, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.26 W, 350.00 W, 65
2023/03/09 04:20:47.253, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.30 W, 350.00 W, 65
2023/03/09 04:20:48.255, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.57 W, 350.00 W, 65
2023/03/09 04:20:49.257, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.37 W, 350.00 W, 65
2023/03/09 04:20:50.259, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.50 W, 350.00 W, 65
2023/03/09 04:20:51.261, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.80 W, 350.00 W, 65
2023/03/09 04:20:52.262, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 330.59 W, 350.00 W, 65
2023/03/09 04:20:53.264, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 333.05 W, 350.00 W, 65
2023/03/09 04:20:54.266, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.20 W, 350.00 W, 65
2023/03/09 04:20:55.268, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.39 W, 350.00 W, 64
2023/03/09 04:20:56.270, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.86 W, 350.00 W, 64
2023/03/09 04:20:57.272, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.43 W, 350.00 W, 65
2023/03/09 04:20:58.274, NVIDIA GeForce RTX 3090, 75 %, 37 %, 24268 MiB, 23655 MiB, 327.46 W, 350.00 W, 64
2023/03/09 04:20:59.275, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.39 W, 350.00 W, 65
2023/03/09 04:21:00.277, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 329.39 W, 350.00 W, 65
2023/03/09 04:21:01.279, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.21 W, 350.00 W, 65
2023/03/09 04:21:02.281, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 330.95 W, 350.00 W, 65
2023/03/09 04:21:03.283, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 332.15 W, 350.00 W, 65
2023/03/09 04:21:04.285, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 328.33 W, 350.00 W, 65
2023/03/09 04:21:05.287, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.94 W, 350.00 W, 64
2023/03/09 04:21:06.289, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.89 W, 350.00 W, 65
2023/03/09 04:21:07.294, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.47 W, 350.00 W, 65
2023/03/09 04:21:08.296, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.42 W, 350.00 W, 65
2023/03/09 04:21:09.298, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 326.26 W, 350.00 W, 65
2023/03/09 04:21:10.299, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.28 W, 350.00 W, 65
2023/03/09 04:21:11.302, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 330.93 W, 350.00 W, 65
2023/03/09 04:21:12.304, NVIDIA GeForce RTX 3090, 75 %, 39 %, 24268 MiB, 23655 MiB, 329.02 W, 350.00 W, 65
2023/03/09 04:21:13.306, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.65 W, 350.00 W, 65
2023/03/09 04:21:14.308, NVIDIA GeForce RTX 3090, 80 %, 39 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 64
2023/03/09 04:21:15.310, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.32 W, 350.00 W, 65
2023/03/09 04:21:16.312, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 65
2023/03/09 04:21:17.314, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 328.91 W, 350.00 W, 65
2023/03/09 04:21:18.316, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 332.36 W, 350.00 W, 65
2023/03/09 04:21:19.319, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.34 W, 350.00 W, 65
2023/03/09 04:21:20.321, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 327.36 W, 350.00 W, 65
2023/03/09 04:21:21.323, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 332.42 W, 350.00 W, 65
2023/03/09 04:21:22.325, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.69 W, 350.00 W, 65
2023/03/09 04:21:23.327, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.30 W, 350.00 W, 64
2023/03/09 04:21:24.329, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 326.98 W, 350.00 W, 65
2023/03/09 04:21:25.331, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 329.79 W, 350.00 W, 65
2023/03/09 04:21:26.334, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 328.17 W, 350.00 W, 64
2023/03/09 04:21:27.336, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.42 W, 350.00 W, 65
2023/03/09 04:21:28.338, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 330.07 W, 350.00 W, 65
2023/03/09 04:21:29.340, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.35 W, 350.00 W, 64
2023/03/09 04:21:30.342, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 328.85 W, 350.00 W, 65
2023/03/09 04:21:31.345, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 331.30 W, 350.00 W, 65
2023/03/09 04:21:32.347, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.25 W, 350.00 W, 65
2023/03/09 04:21:33.349, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 328.70 W, 350.00 W, 65
2023/03/09 04:21:34.351, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.84 W, 350.00 W, 65
2023/03/09 04:21:35.354, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 329.72 W, 350.00 W, 65
2023/03/09 04:21:36.356, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 335.95 W, 350.00 W, 65
2023/03/09 04:21:37.357, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 340.58 W, 350.00 W, 65
2023/03/09 04:21:38.358, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 341.17 W, 350.00 W, 65
2023/03/09 04:21:39.360, NVIDIA GeForce RTX 3090, 31 %, 12 %, 24268 MiB, 23655 MiB, 314.23 W, 350.00 W, 63
2023/03/09 04:21:40.361, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 317.67 W, 350.00 W, 64
2023/03/09 04:21:41.362, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 330.64 W, 350.00 W, 65
2023/03/09 04:21:42.363, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 333.05 W, 350.00 W, 65
2023/03/09 04:21:43.364, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 332.89 W, 350.00 W, 64
2023/03/09 04:21:44.366, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 329.15 W, 350.00 W, 65
2023/03/09 04:21:45.367, NVIDIA GeForce RTX 3090, 75 %, 39 %, 24268 MiB, 23655 MiB, 330.20 W, 350.00 W, 64
2023/03/09 04:21:46.368, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.84 W, 350.00 W, 65
2023/03/09 04:21:47.369, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 332.83 W, 350.00 W, 65
2023/03/09 04:21:48.371, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.57 W, 350.00 W, 65
2023/03/09 04:21:49.372, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.26 W, 350.00 W, 65
2023/03/09 04:21:50.373, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.87 W, 350.00 W, 65
2023/03/09 04:21:51.374, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.83 W, 350.00 W, 65
2023/03/09 04:21:52.375, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 330.96 W, 350.00 W, 65
2023/03/09 04:21:53.377, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.79 W, 350.00 W, 65
2023/03/09 04:21:54.378, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 328.71 W, 350.00 W, 65
2023/03/09 04:21:55.379, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.60 W, 350.00 W, 65
2023/03/09 04:21:56.381, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.79 W, 350.00 W, 65
2023/03/09 04:21:57.383, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 329.29 W, 350.00 W, 65
2023/03/09 04:21:58.385, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 330.05 W, 350.00 W, 65
2023/03/09 04:21:59.386, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 334.01 W, 350.00 W, 65
2023/03/09 04:22:00.387, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 327.94 W, 350.00 W, 65
2023/03/09 04:22:01.389, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 326.40 W, 350.00 W, 65
2023/03/09 04:22:02.390, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 325.75 W, 350.00 W, 65
2023/03/09 04:22:03.392, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.38 W, 350.00 W, 65
2023/03/09 04:22:04.393, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.42 W, 350.00 W, 65
2023/03/09 04:22:05.394, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 328.22 W, 350.00 W, 65
2023/03/09 04:22:06.396, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.78 W, 350.00 W, 65
2023/03/09 04:22:07.397, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 335.44 W, 350.00 W, 65
2023/03/09 04:22:08.399, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 339.29 W, 350.00 W, 65
2023/03/09 04:22:09.400, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.57 W, 350.00 W, 65
2023/03/09 04:22:10.402, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 323.14 W, 350.00 W, 65
2023/03/09 04:22:11.403, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 326.77 W, 350.00 W, 65
2023/03/09 04:22:12.405, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.45 W, 350.00 W, 64
2023/03/09 04:22:13.406, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 332.63 W, 350.00 W, 65
2023/03/09 04:22:14.408, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.51 W, 350.00 W, 65
2023/03/09 04:22:15.409, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 331.85 W, 350.00 W, 65
2023/03/09 04:22:16.411, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 328.39 W, 350.00 W, 65
2023/03/09 04:22:17.412, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.04 W, 350.00 W, 65
2023/03/09 04:22:18.414, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.27 W, 350.00 W, 65
2023/03/09 04:22:19.416, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 329.30 W, 350.00 W, 65
2023/03/09 04:22:20.417, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.28 W, 350.00 W, 65
2023/03/09 04:22:21.419, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.54 W, 350.00 W, 65
2023/03/09 04:22:22.420, NVIDIA GeForce RTX 3090, 80 %, 39 %, 24268 MiB, 23655 MiB, 331.52 W, 350.00 W, 64
2023/03/09 04:22:23.422, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.24 W, 350.00 W, 65
2023/03/09 04:22:24.424, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.01 W, 350.00 W, 65
2023/03/09 04:22:25.425, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.21 W, 350.00 W, 64
2023/03/09 04:22:26.427, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 65
2023/03/09 04:22:27.429, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 332.70 W, 350.00 W, 65
2023/03/09 04:22:28.431, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.53 W, 350.00 W, 65
2023/03/09 04:22:29.432, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.26 W, 350.00 W, 65
2023/03/09 04:22:30.434, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.73 W, 350.00 W, 64
2023/03/09 04:22:31.436, NVIDIA GeForce RTX 3090, 73 %, 37 %, 24268 MiB, 23655 MiB, 326.62 W, 350.00 W, 65
2023/03/09 04:22:32.438, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 328.16 W, 350.00 W, 65
2023/03/09 04:22:33.440, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.98 W, 350.00 W, 64
2023/03/09 04:22:34.442, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 329.24 W, 350.00 W, 64
2023/03/09 04:22:35.444, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 330.22 W, 350.00 W, 65
2023/03/09 04:22:36.446, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.43 W, 350.00 W, 65
2023/03/09 04:22:37.447, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.47 W, 350.00 W, 65
2023/03/09 04:22:38.449, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 340.41 W, 350.00 W, 65
2023/03/09 04:22:39.451, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.35 W, 350.00 W, 65
2023/03/09 04:22:40.453, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 325.55 W, 350.00 W, 62
2023/03/09 04:22:41.455, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 305.36 W, 350.00 W, 65
2023/03/09 04:22:42.457, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.35 W, 350.00 W, 64
2023/03/09 04:22:43.459, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 331.32 W, 350.00 W, 65
2023/03/09 04:22:44.460, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.55 W, 350.00 W, 64
2023/03/09 04:22:45.462, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.81 W, 350.00 W, 65
2023/03/09 04:22:46.464, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 329.25 W, 350.00 W, 65
2023/03/09 04:22:47.466, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 328.62 W, 350.00 W, 65
2023/03/09 04:22:48.468, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.94 W, 350.00 W, 65
2023/03/09 04:22:49.470, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 331.83 W, 350.00 W, 64
2023/03/09 04:22:50.472, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.98 W, 350.00 W, 65
2023/03/09 04:22:51.474, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.45 W, 350.00 W, 65
2023/03/09 04:22:52.476, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.50 W, 350.00 W, 64
2023/03/09 04:22:53.478, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 333.08 W, 350.00 W, 65
2023/03/09 04:22:54.480, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.33 W, 350.00 W, 65
2023/03/09 04:22:55.482, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.06 W, 350.00 W, 65
2023/03/09 04:22:56.485, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.57 W, 350.00 W, 65
2023/03/09 04:22:57.487, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 330.46 W, 350.00 W, 65
2023/03/09 04:22:58.489, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 332.45 W, 350.00 W, 65
2023/03/09 04:22:59.491, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.45 W, 350.00 W, 64
2023/03/09 04:23:00.493, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 326.09 W, 350.00 W, 65
2023/03/09 04:23:01.495, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.57 W, 350.00 W, 65
2023/03/09 04:23:02.497, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 65
2023/03/09 04:23:03.499, NVIDIA GeForce RTX 3090, 76 %, 37 %, 24268 MiB, 23655 MiB, 330.08 W, 350.00 W, 65
2023/03/09 04:23:04.501, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 333.22 W, 350.00 W, 65
2023/03/09 04:23:05.504, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 328.58 W, 350.00 W, 65
2023/03/09 04:23:06.506, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.02 W, 350.00 W, 65
2023/03/09 04:23:07.508, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.66 W, 350.00 W, 65
2023/03/09 04:23:08.511, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.29 W, 350.00 W, 65
2023/03/09 04:23:09.513, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 339.29 W, 350.00 W, 65
2023/03/09 04:23:10.515, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.58 W, 350.00 W, 65
2023/03/09 04:23:11.517, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 319.10 W, 350.00 W, 64
2023/03/09 04:23:12.520, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 329.01 W, 350.00 W, 65
2023/03/09 04:23:13.522, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.85 W, 350.00 W, 65
2023/03/09 04:23:14.524, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.85 W, 350.00 W, 65
2023/03/09 04:23:15.526, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 329.43 W, 350.00 W, 65
2023/03/09 04:23:16.529, NVIDIA GeForce RTX 3090, 78 %, 38 %, 24268 MiB, 23655 MiB, 331.32 W, 350.00 W, 65
2023/03/09 04:23:17.531, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 329.61 W, 350.00 W, 65
2023/03/09 04:23:18.533, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.44 W, 350.00 W, 65
2023/03/09 04:23:19.535, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.89 W, 350.00 W, 65
2023/03/09 04:23:20.536, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.45 W, 350.00 W, 65
2023/03/09 04:23:21.537, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 326.15 W, 350.00 W, 65
2023/03/09 04:23:22.538, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.47 W, 350.00 W, 65
2023/03/09 04:23:23.540, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 332.11 W, 350.00 W, 65
2023/03/09 04:23:24.541, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 326.72 W, 350.00 W, 65
2023/03/09 04:23:25.542, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.45 W, 350.00 W, 65
2023/03/09 04:23:26.543, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 328.25 W, 350.00 W, 65
2023/03/09 04:23:27.544, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 330.59 W, 350.00 W, 64
2023/03/09 04:23:28.546, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.24 W, 350.00 W, 65
2023/03/09 04:23:29.547, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.39 W, 350.00 W, 65
2023/03/09 04:23:30.548, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.42 W, 350.00 W, 65
2023/03/09 04:23:31.549, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 330.49 W, 350.00 W, 65
2023/03/09 04:23:32.551, NVIDIA GeForce RTX 3090, 80 %, 39 %, 24268 MiB, 23655 MiB, 328.35 W, 350.00 W, 65
2023/03/09 04:23:33.552, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.60 W, 350.00 W, 65
2023/03/09 04:23:34.553, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.75 W, 350.00 W, 65
2023/03/09 04:23:35.555, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 333.11 W, 350.00 W, 64
