timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 00:05:26.715, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 268.75 W, 350.00 W, 48
2023/03/09 00:05:27.717, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 263.45 W, 350.00 W, 48
2023/03/09 00:05:28.719, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 266.82 W, 350.00 W, 49
2023/03/09 00:05:29.720, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 264.65 W, 350.00 W, 49
2023/03/09 00:05:30.723, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 269.39 W, 350.00 W, 50
2023/03/09 00:05:31.724, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 272.86 W, 350.00 W, 51
2023/03/09 00:05:32.733, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 325.28 W, 350.00 W, 52
2023/03/09 00:05:33.735, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 326.00 W, 350.00 W, 52
2023/03/09 00:05:34.737, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 326.48 W, 350.00 W, 53
2023/03/09 00:05:35.738, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 280.43 W, 350.00 W, 52
2023/03/09 00:05:36.740, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.41 W, 350.00 W, 52
2023/03/09 00:05:37.742, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.79 W, 350.00 W, 53
2023/03/09 00:05:38.744, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 272.87 W, 350.00 W, 53
2023/03/09 00:05:39.746, NVIDIA GeForce RTX 3090, 52 %, 29 %, 24268 MiB, 23655 MiB, 272.08 W, 350.00 W, 53
2023/03/09 00:05:40.748, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 270.67 W, 350.00 W, 53
2023/03/09 00:05:41.750, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 276.75 W, 350.00 W, 54
2023/03/09 00:05:42.752, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.17 W, 350.00 W, 54
2023/03/09 00:05:43.755, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 266.81 W, 350.00 W, 54
2023/03/09 00:05:44.757, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 270.03 W, 350.00 W, 54
2023/03/09 00:05:45.759, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 275.42 W, 350.00 W, 54
2023/03/09 00:05:46.761, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 290.90 W, 350.00 W, 56
2023/03/09 00:05:47.763, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 328.26 W, 350.00 W, 56
2023/03/09 00:05:48.765, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 328.00 W, 350.00 W, 57
2023/03/09 00:05:49.767, NVIDIA GeForce RTX 3090, 63 %, 34 %, 24268 MiB, 23655 MiB, 309.91 W, 350.00 W, 55
2023/03/09 00:05:50.769, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 265.59 W, 350.00 W, 56
2023/03/09 00:05:51.772, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 275.32 W, 350.00 W, 56
2023/03/09 00:05:52.774, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 275.64 W, 350.00 W, 56
2023/03/09 00:05:53.776, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.26 W, 350.00 W, 56
2023/03/09 00:05:54.778, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 274.65 W, 350.00 W, 57
2023/03/09 00:05:55.780, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 274.60 W, 350.00 W, 56
2023/03/09 00:05:56.783, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 273.84 W, 350.00 W, 57
2023/03/09 00:05:57.785, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.60 W, 350.00 W, 57
2023/03/09 00:05:58.787, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 273.95 W, 350.00 W, 57
2023/03/09 00:05:59.789, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 271.95 W, 350.00 W, 57
2023/03/09 00:06:00.791, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 276.15 W, 350.00 W, 57
2023/03/09 00:06:01.794, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 315.27 W, 350.00 W, 59
2023/03/09 00:06:02.796, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 333.06 W, 350.00 W, 59
2023/03/09 00:06:03.798, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 335.34 W, 350.00 W, 60
2023/03/09 00:06:04.799, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 299.41 W, 350.00 W, 58
2023/03/09 00:06:05.800, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 275.77 W, 350.00 W, 59
2023/03/09 00:06:06.802, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.62 W, 350.00 W, 59
2023/03/09 00:06:07.803, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.01 W, 350.00 W, 58
2023/03/09 00:06:08.804, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 279.15 W, 350.00 W, 58
2023/03/09 00:06:09.808, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.87 W, 350.00 W, 59
2023/03/09 00:06:10.809, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.22 W, 350.00 W, 59
2023/03/09 00:06:11.810, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.68 W, 350.00 W, 59
2023/03/09 00:06:12.811, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.44 W, 350.00 W, 59
2023/03/09 00:06:13.813, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.71 W, 350.00 W, 59
2023/03/09 00:06:14.814, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 279.73 W, 350.00 W, 59
2023/03/09 00:06:15.816, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 294.75 W, 350.00 W, 60
2023/03/09 00:06:16.817, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 334.34 W, 350.00 W, 61
2023/03/09 00:06:17.818, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 331.86 W, 350.00 W, 61
2023/03/09 00:06:18.819, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 335.08 W, 350.00 W, 61
2023/03/09 00:06:19.820, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 265.77 W, 350.00 W, 60
2023/03/09 00:06:20.822, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 279.82 W, 350.00 W, 59
2023/03/09 00:06:21.823, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.47 W, 350.00 W, 60
2023/03/09 00:06:22.824, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 276.48 W, 350.00 W, 60
2023/03/09 00:06:23.825, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.36 W, 350.00 W, 60
2023/03/09 00:06:24.830, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.38 W, 350.00 W, 60
2023/03/09 00:06:25.831, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 275.14 W, 350.00 W, 60
2023/03/09 00:06:26.832, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.17 W, 350.00 W, 60
2023/03/09 00:06:27.834, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 278.69 W, 350.00 W, 60
2023/03/09 00:06:28.835, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 279.05 W, 350.00 W, 60
2023/03/09 00:06:29.836, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 274.24 W, 350.00 W, 60
2023/03/09 00:06:30.838, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 312.96 W, 350.00 W, 61
2023/03/09 00:06:31.839, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 334.12 W, 350.00 W, 62
2023/03/09 00:06:32.840, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.52 W, 350.00 W, 62
2023/03/09 00:06:33.842, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 304.06 W, 350.00 W, 61
2023/03/09 00:06:34.843, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.96 W, 350.00 W, 61
2023/03/09 00:06:35.844, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 277.93 W, 350.00 W, 60
2023/03/09 00:06:36.846, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.22 W, 350.00 W, 60
2023/03/09 00:06:37.848, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.77 W, 350.00 W, 61
2023/03/09 00:06:38.849, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 278.08 W, 350.00 W, 61
2023/03/09 00:06:39.850, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 274.26 W, 350.00 W, 61
2023/03/09 00:06:40.852, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 278.47 W, 350.00 W, 61
2023/03/09 00:06:41.854, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 279.83 W, 350.00 W, 61
2023/03/09 00:06:42.855, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 276.30 W, 350.00 W, 61
2023/03/09 00:06:43.857, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.99 W, 350.00 W, 61
2023/03/09 00:06:44.858, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.21 W, 350.00 W, 61
2023/03/09 00:06:45.860, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 335.73 W, 350.00 W, 62
2023/03/09 00:06:46.861, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.78 W, 350.00 W, 63
2023/03/09 00:06:47.863, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 336.27 W, 350.00 W, 63
2023/03/09 00:06:48.865, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 286.68 W, 350.00 W, 61
2023/03/09 00:06:49.866, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.17 W, 350.00 W, 61
2023/03/09 00:06:50.868, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.43 W, 350.00 W, 61
2023/03/09 00:06:51.870, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 276.76 W, 350.00 W, 61
2023/03/09 00:06:52.872, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.87 W, 350.00 W, 61
2023/03/09 00:06:53.873, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 278.62 W, 350.00 W, 61
2023/03/09 00:06:54.875, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 280.89 W, 350.00 W, 61
2023/03/09 00:06:55.877, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.36 W, 350.00 W, 61
2023/03/09 00:06:56.879, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 281.56 W, 350.00 W, 61
2023/03/09 00:06:57.880, NVIDIA GeForce RTX 3090, 58 %, 32 %, 24268 MiB, 23655 MiB, 279.58 W, 350.00 W, 61
2023/03/09 00:06:58.882, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 279.64 W, 350.00 W, 61
2023/03/09 00:06:59.884, NVIDIA GeForce RTX 3090, 79 %, 43 %, 24268 MiB, 23655 MiB, 303.69 W, 350.00 W, 62
2023/03/09 00:07:00.885, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 334.70 W, 350.00 W, 63
2023/03/09 00:07:01.887, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 335.98 W, 350.00 W, 63
2023/03/09 00:07:02.889, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 325.53 W, 350.00 W, 62
2023/03/09 00:07:03.890, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.43 W, 350.00 W, 62
2023/03/09 00:07:04.892, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.44 W, 350.00 W, 62
2023/03/09 00:07:05.894, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 283.42 W, 350.00 W, 61
2023/03/09 00:07:06.895, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 277.81 W, 350.00 W, 62
2023/03/09 00:07:07.897, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.70 W, 350.00 W, 61
2023/03/09 00:07:08.899, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 275.21 W, 350.00 W, 62
2023/03/09 00:07:09.901, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 280.21 W, 350.00 W, 62
2023/03/09 00:07:10.903, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 280.46 W, 350.00 W, 62
2023/03/09 00:07:11.905, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.99 W, 350.00 W, 61
2023/03/09 00:07:12.907, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 281.02 W, 350.00 W, 61
2023/03/09 00:07:13.909, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.91 W, 350.00 W, 61
2023/03/09 00:07:14.911, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 321.23 W, 350.00 W, 63
2023/03/09 00:07:15.913, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 336.84 W, 350.00 W, 63
2023/03/09 00:07:16.915, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.35 W, 350.00 W, 63
2023/03/09 00:07:17.917, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 304.57 W, 350.00 W, 62
2023/03/09 00:07:18.919, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 278.82 W, 350.00 W, 62
2023/03/09 00:07:19.921, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 283.81 W, 350.00 W, 62
2023/03/09 00:07:20.923, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 280.74 W, 350.00 W, 62
2023/03/09 00:07:21.925, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.76 W, 350.00 W, 62
2023/03/09 00:07:22.927, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 281.47 W, 350.00 W, 62
2023/03/09 00:07:23.929, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.36 W, 350.00 W, 62
2023/03/09 00:07:24.931, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 280.84 W, 350.00 W, 62
2023/03/09 00:07:25.933, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.00 W, 350.00 W, 62
2023/03/09 00:07:26.935, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 277.40 W, 350.00 W, 62
2023/03/09 00:07:27.937, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 279.77 W, 350.00 W, 62
2023/03/09 00:07:28.939, NVIDIA GeForce RTX 3090, 72 %, 39 %, 24268 MiB, 23655 MiB, 291.36 W, 350.00 W, 63
2023/03/09 00:07:29.941, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.82 W, 350.00 W, 63
2023/03/09 00:07:30.943, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 337.30 W, 350.00 W, 63
2023/03/09 00:07:31.945, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 338.95 W, 350.00 W, 64
2023/03/09 00:07:32.947, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 183.51 W, 350.00 W, 59
2023/03/09 00:07:33.949, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 147.79 W, 350.00 W, 58
2023/03/09 00:07:34.952, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.58 W, 350.00 W, 57
2023/03/09 00:07:35.954, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.98 W, 350.00 W, 57
2023/03/09 00:07:36.956, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.39 W, 350.00 W, 56
2023/03/09 00:07:37.958, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.03 W, 350.00 W, 56
2023/03/09 00:07:38.960, NVIDIA GeForce RTX 3090, 33 %, 16 %, 24268 MiB, 23655 MiB, 129.27 W, 350.00 W, 58
2023/03/09 00:07:39.962, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 298.80 W, 350.00 W, 61
2023/03/09 00:07:40.964, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.71 W, 350.00 W, 61
2023/03/09 00:07:41.967, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.54 W, 350.00 W, 62
2023/03/09 00:07:42.969, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 327.63 W, 350.00 W, 62
2023/03/09 00:07:43.972, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 324.57 W, 350.00 W, 61
2023/03/09 00:07:44.974, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 327.19 W, 350.00 W, 62
2023/03/09 00:07:45.976, NVIDIA GeForce RTX 3090, 76 %, 39 %, 24268 MiB, 23655 MiB, 323.22 W, 350.00 W, 62
2023/03/09 00:07:46.977, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 323.82 W, 350.00 W, 62
2023/03/09 00:07:47.979, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 328.86 W, 350.00 W, 62
2023/03/09 00:07:48.980, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 333.07 W, 350.00 W, 63
2023/03/09 00:07:49.981, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.32 W, 350.00 W, 63
2023/03/09 00:07:50.982, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 328.80 W, 350.00 W, 63
2023/03/09 00:07:51.983, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 332.87 W, 350.00 W, 63
2023/03/09 00:07:52.984, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.36 W, 350.00 W, 63
2023/03/09 00:07:53.985, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 329.48 W, 350.00 W, 63
2023/03/09 00:07:54.986, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.55 W, 350.00 W, 63
2023/03/09 00:07:55.987, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 328.28 W, 350.00 W, 63
2023/03/09 00:07:56.988, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 330.81 W, 350.00 W, 64
2023/03/09 00:07:57.990, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.95 W, 350.00 W, 64
2023/03/09 00:07:58.991, NVIDIA GeForce RTX 3090, 76 %, 38 %, 24268 MiB, 23655 MiB, 327.96 W, 350.00 W, 64
2023/03/09 00:07:59.992, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 327.18 W, 350.00 W, 63
2023/03/09 00:08:00.993, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.28 W, 350.00 W, 64
