timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/08 17:29:54.868, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 276.83 W, 350.00 W, 57
2023/03/08 17:29:55.871, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.53 W, 350.00 W, 57
2023/03/08 17:29:56.873, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 276.63 W, 350.00 W, 57
2023/03/08 17:29:57.874, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 308.79 W, 350.00 W, 59
2023/03/08 17:29:58.877, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 334.75 W, 350.00 W, 59
2023/03/08 17:29:59.879, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 335.02 W, 350.00 W, 60
2023/03/08 17:30:00.881, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 309.79 W, 350.00 W, 58
2023/03/08 17:30:01.883, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 275.42 W, 350.00 W, 59
2023/03/08 17:30:02.886, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 278.77 W, 350.00 W, 59
2023/03/08 17:30:03.888, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 276.98 W, 350.00 W, 58
2023/03/08 17:30:04.890, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 275.72 W, 350.00 W, 58
2023/03/08 17:30:05.892, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 278.53 W, 350.00 W, 58
2023/03/08 17:30:06.894, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.35 W, 350.00 W, 59
2023/03/08 17:30:07.896, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.77 W, 350.00 W, 59
2023/03/08 17:30:08.900, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 277.55 W, 350.00 W, 59
2023/03/08 17:30:09.903, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 278.62 W, 350.00 W, 59
2023/03/08 17:30:10.905, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 277.11 W, 350.00 W, 59
2023/03/08 17:30:11.907, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 279.13 W, 350.00 W, 59
2023/03/08 17:30:12.909, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 330.32 W, 350.00 W, 61
2023/03/08 17:30:13.910, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 337.23 W, 350.00 W, 61
2023/03/08 17:30:14.911, NVIDIA GeForce RTX 3090, 79 %, 43 %, 24268 MiB, 23655 MiB, 337.02 W, 350.00 W, 61
2023/03/08 17:30:15.912, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 295.57 W, 350.00 W, 60
2023/03/08 17:30:16.913, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 278.81 W, 350.00 W, 60
2023/03/08 17:30:17.914, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.82 W, 350.00 W, 60
2023/03/08 17:30:18.916, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 277.21 W, 350.00 W, 60
2023/03/08 17:30:19.917, NVIDIA GeForce RTX 3090, 50 %, 27 %, 24268 MiB, 23655 MiB, 276.65 W, 350.00 W, 60
2023/03/08 17:30:20.918, NVIDIA GeForce RTX 3090, 54 %, 30 %, 24268 MiB, 23655 MiB, 282.43 W, 350.00 W, 60
2023/03/08 17:30:21.919, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 277.54 W, 350.00 W, 60
2023/03/08 17:30:22.920, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 275.48 W, 350.00 W, 60
2023/03/08 17:30:23.922, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.07 W, 350.00 W, 60
2023/03/08 17:30:24.923, NVIDIA GeForce RTX 3090, 58 %, 31 %, 24268 MiB, 23655 MiB, 278.47 W, 350.00 W, 60
2023/03/08 17:30:25.924, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 279.65 W, 350.00 W, 60
2023/03/08 17:30:26.925, NVIDIA GeForce RTX 3090, 70 %, 38 %, 24268 MiB, 23655 MiB, 291.02 W, 350.00 W, 62
2023/03/08 17:30:27.927, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 336.57 W, 350.00 W, 62
2023/03/08 17:30:28.928, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 336.95 W, 350.00 W, 62
2023/03/08 17:30:29.929, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 331.89 W, 350.00 W, 61
2023/03/08 17:30:30.930, NVIDIA GeForce RTX 3090, 49 %, 27 %, 24268 MiB, 23655 MiB, 271.31 W, 350.00 W, 61
2023/03/08 17:30:31.932, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.67 W, 350.00 W, 61
2023/03/08 17:30:32.933, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 278.91 W, 350.00 W, 61
2023/03/08 17:30:33.934, NVIDIA GeForce RTX 3090, 49 %, 26 %, 24268 MiB, 23655 MiB, 280.78 W, 350.00 W, 61
2023/03/08 17:30:34.935, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.86 W, 350.00 W, 61
2023/03/08 17:30:35.937, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.52 W, 350.00 W, 60
2023/03/08 17:30:36.938, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 277.10 W, 350.00 W, 61
2023/03/08 17:30:37.939, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 276.86 W, 350.00 W, 61
2023/03/08 17:30:38.941, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.34 W, 350.00 W, 61
2023/03/08 17:30:39.942, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 280.69 W, 350.00 W, 61
2023/03/08 17:30:40.945, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 280.45 W, 350.00 W, 61
2023/03/08 17:30:41.946, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 312.40 W, 350.00 W, 62
2023/03/08 17:30:42.948, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 338.50 W, 350.00 W, 63
2023/03/08 17:30:43.949, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 338.25 W, 350.00 W, 63
2023/03/08 17:30:44.950, NVIDIA GeForce RTX 3090, 48 %, 26 %, 24268 MiB, 23655 MiB, 309.50 W, 350.00 W, 61
2023/03/08 17:30:45.952, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 284.20 W, 350.00 W, 62
2023/03/08 17:30:46.953, NVIDIA GeForce RTX 3090, 57 %, 31 %, 24268 MiB, 23655 MiB, 283.45 W, 350.00 W, 62
2023/03/08 17:30:47.955, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.57 W, 350.00 W, 61
2023/03/08 17:30:48.956, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 284.03 W, 350.00 W, 62
2023/03/08 17:30:49.961, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.44 W, 350.00 W, 61
2023/03/08 17:30:50.962, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 285.56 W, 350.00 W, 62
2023/03/08 17:30:51.964, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 279.74 W, 350.00 W, 61
2023/03/08 17:30:52.965, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 281.71 W, 350.00 W, 62
2023/03/08 17:30:53.967, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.92 W, 350.00 W, 61
2023/03/08 17:30:54.969, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 280.49 W, 350.00 W, 61
2023/03/08 17:30:55.971, NVIDIA GeForce RTX 3090, 72 %, 39 %, 24268 MiB, 23655 MiB, 293.00 W, 350.00 W, 63
2023/03/08 17:30:56.972, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 339.69 W, 350.00 W, 63
2023/03/08 17:30:57.974, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 336.25 W, 350.00 W, 63
2023/03/08 17:30:58.976, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 338.61 W, 350.00 W, 64
2023/03/08 17:30:59.978, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 281.90 W, 350.00 W, 62
2023/03/08 17:31:00.979, NVIDIA GeForce RTX 3090, 53 %, 29 %, 24268 MiB, 23655 MiB, 284.41 W, 350.00 W, 62
2023/03/08 17:31:01.981, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 284.45 W, 350.00 W, 62
2023/03/08 17:31:02.983, NVIDIA GeForce RTX 3090, 59 %, 32 %, 24268 MiB, 23655 MiB, 285.68 W, 350.00 W, 62
2023/03/08 17:31:03.984, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 285.05 W, 350.00 W, 62
2023/03/08 17:31:04.986, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.86 W, 350.00 W, 62
2023/03/08 17:31:05.988, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 284.69 W, 350.00 W, 62
2023/03/08 17:31:06.990, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.74 W, 350.00 W, 62
2023/03/08 17:31:07.991, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 282.73 W, 350.00 W, 62
2023/03/08 17:31:08.993, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 282.49 W, 350.00 W, 62
2023/03/08 17:31:09.994, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 285.29 W, 350.00 W, 61
2023/03/08 17:31:10.996, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 316.17 W, 350.00 W, 63
2023/03/08 17:31:11.998, NVIDIA GeForce RTX 3090, 79 %, 43 %, 24268 MiB, 23655 MiB, 341.39 W, 350.00 W, 63
2023/03/08 17:31:13.000, NVIDIA GeForce RTX 3090, 78 %, 43 %, 24268 MiB, 23655 MiB, 338.31 W, 350.00 W, 63
2023/03/08 17:31:14.001, NVIDIA GeForce RTX 3090, 36 %, 19 %, 24268 MiB, 23655 MiB, 312.85 W, 350.00 W, 62
2023/03/08 17:31:15.003, NVIDIA GeForce RTX 3090, 54 %, 29 %, 24268 MiB, 23655 MiB, 288.74 W, 350.00 W, 62
2023/03/08 17:31:16.005, NVIDIA GeForce RTX 3090, 53 %, 28 %, 24268 MiB, 23655 MiB, 282.70 W, 350.00 W, 62
2023/03/08 17:31:17.007, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 284.35 W, 350.00 W, 62
2023/03/08 17:31:18.009, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 288.02 W, 350.00 W, 62
2023/03/08 17:31:19.011, NVIDIA GeForce RTX 3090, 51 %, 28 %, 24268 MiB, 23655 MiB, 282.39 W, 350.00 W, 62
2023/03/08 17:31:20.013, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 283.48 W, 350.00 W, 62
2023/03/08 17:31:21.014, NVIDIA GeForce RTX 3090, 56 %, 30 %, 24268 MiB, 23655 MiB, 286.25 W, 350.00 W, 62
2023/03/08 17:31:22.016, NVIDIA GeForce RTX 3090, 52 %, 28 %, 24268 MiB, 23655 MiB, 282.89 W, 350.00 W, 62
2023/03/08 17:31:23.018, NVIDIA GeForce RTX 3090, 55 %, 29 %, 24268 MiB, 23655 MiB, 284.02 W, 350.00 W, 62
2023/03/08 17:31:24.020, NVIDIA GeForce RTX 3090, 57 %, 30 %, 24268 MiB, 23655 MiB, 286.82 W, 350.00 W, 62
2023/03/08 17:31:25.022, NVIDIA GeForce RTX 3090, 66 %, 36 %, 24268 MiB, 23655 MiB, 290.23 W, 350.00 W, 63
2023/03/08 17:31:26.024, NVIDIA GeForce RTX 3090, 79 %, 43 %, 24268 MiB, 23655 MiB, 337.36 W, 350.00 W, 63
2023/03/08 17:31:27.026, NVIDIA GeForce RTX 3090, 77 %, 41 %, 24268 MiB, 23655 MiB, 338.72 W, 350.00 W, 64
2023/03/08 17:31:28.028, NVIDIA GeForce RTX 3090, 78 %, 42 %, 24268 MiB, 23655 MiB, 339.41 W, 350.00 W, 64
2023/03/08 17:31:29.030, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 190.62 W, 350.00 W, 59
2023/03/08 17:31:30.032, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 148.43 W, 350.00 W, 58
2023/03/08 17:31:31.034, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 121.50 W, 350.00 W, 57
2023/03/08 17:31:32.036, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.93 W, 350.00 W, 57
2023/03/08 17:31:33.037, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 120.01 W, 350.00 W, 56
2023/03/08 17:31:34.039, NVIDIA GeForce RTX 3090, 0 %, 0 %, 24268 MiB, 23655 MiB, 119.96 W, 350.00 W, 56
2023/03/08 17:31:35.041, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 256.84 W, 350.00 W, 61
2023/03/08 17:31:36.043, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.82 W, 350.00 W, 62
2023/03/08 17:31:37.045, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 334.38 W, 350.00 W, 62
2023/03/08 17:31:38.047, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.50 W, 350.00 W, 62
2023/03/08 17:31:39.050, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 332.92 W, 350.00 W, 62
2023/03/08 17:31:40.052, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.29 W, 350.00 W, 62
2023/03/08 17:31:41.054, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.28 W, 350.00 W, 63
2023/03/08 17:31:42.056, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 334.48 W, 350.00 W, 63
2023/03/08 17:31:43.058, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.99 W, 350.00 W, 63
2023/03/08 17:31:44.060, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.90 W, 350.00 W, 63
2023/03/08 17:31:45.063, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.77 W, 350.00 W, 63
2023/03/08 17:31:46.065, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.40 W, 350.00 W, 63
2023/03/08 17:31:47.067, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.42 W, 350.00 W, 63
2023/03/08 17:31:48.069, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 331.15 W, 350.00 W, 63
2023/03/08 17:31:49.071, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.89 W, 350.00 W, 64
2023/03/08 17:31:50.074, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.96 W, 350.00 W, 64
2023/03/08 17:31:51.076, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 331.34 W, 350.00 W, 63
2023/03/08 17:31:52.079, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.27 W, 350.00 W, 64
2023/03/08 17:31:53.081, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.06 W, 350.00 W, 64
2023/03/08 17:31:54.083, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 329.14 W, 350.00 W, 64
2023/03/08 17:31:55.086, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.86 W, 350.00 W, 64
2023/03/08 17:31:56.088, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 329.08 W, 350.00 W, 64
