timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 03:15:41.018, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 340.71 W, 350.00 W, 65
2023/03/09 03:15:42.020, NVIDIA GeForce RTX 3090, 44 %, 24 %, 24268 MiB, 23655 MiB, 325.39 W, 350.00 W, 63
2023/03/09 03:15:43.021, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 317.49 W, 350.00 W, 65
2023/03/09 03:15:44.023, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 331.10 W, 350.00 W, 65
2023/03/09 03:15:45.025, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.61 W, 350.00 W, 66
2023/03/09 03:15:46.027, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.07 W, 350.00 W, 65
2023/03/09 03:15:47.029, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.36 W, 350.00 W, 66
2023/03/09 03:15:48.031, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 332.58 W, 350.00 W, 65
2023/03/09 03:15:49.033, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.88 W, 350.00 W, 65
2023/03/09 03:15:50.034, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.37 W, 350.00 W, 65
2023/03/09 03:15:51.036, NVIDIA GeForce RTX 3090, 80 %, 39 %, 24268 MiB, 23655 MiB, 328.92 W, 350.00 W, 65
2023/03/09 03:15:52.038, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.05 W, 350.00 W, 65
2023/03/09 03:15:53.040, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.00 W, 350.00 W, 65
2023/03/09 03:15:54.042, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 328.22 W, 350.00 W, 65
2023/03/09 03:15:55.043, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.43 W, 350.00 W, 65
2023/03/09 03:15:56.045, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.46 W, 350.00 W, 65
2023/03/09 03:15:57.047, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 332.02 W, 350.00 W, 65
2023/03/09 03:15:58.049, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.61 W, 350.00 W, 65
2023/03/09 03:15:59.050, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.65 W, 350.00 W, 65
2023/03/09 03:16:00.052, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.56 W, 350.00 W, 65
2023/03/09 03:16:01.054, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 329.88 W, 350.00 W, 65
2023/03/09 03:16:02.056, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 327.92 W, 350.00 W, 65
2023/03/09 03:16:03.058, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.17 W, 350.00 W, 65
2023/03/09 03:16:04.060, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 332.45 W, 350.00 W, 65
2023/03/09 03:16:05.062, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.23 W, 350.00 W, 65
2023/03/09 03:16:06.064, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 332.52 W, 350.00 W, 65
2023/03/09 03:16:07.066, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 328.03 W, 350.00 W, 65
2023/03/09 03:16:08.068, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 329.84 W, 350.00 W, 65
2023/03/09 03:16:09.070, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.32 W, 350.00 W, 65
2023/03/09 03:16:10.072, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 338.30 W, 350.00 W, 65
2023/03/09 03:16:11.074, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 342.38 W, 350.00 W, 65
2023/03/09 03:16:12.076, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 342.29 W, 350.00 W, 66
2023/03/09 03:16:13.079, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 308.23 W, 350.00 W, 65
2023/03/09 03:16:14.081, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 331.02 W, 350.00 W, 65
2023/03/09 03:16:15.083, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.16 W, 350.00 W, 66
2023/03/09 03:16:16.085, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 333.63 W, 350.00 W, 66
2023/03/09 03:16:17.087, NVIDIA GeForce RTX 3090, 77 %, 40 %, 24268 MiB, 23655 MiB, 330.19 W, 350.00 W, 65
2023/03/09 03:16:18.089, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.41 W, 350.00 W, 65
2023/03/09 03:16:19.091, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.98 W, 350.00 W, 65
2023/03/09 03:16:20.093, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.01 W, 350.00 W, 65
2023/03/09 03:16:21.096, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.55 W, 350.00 W, 66
2023/03/09 03:16:22.098, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 334.04 W, 350.00 W, 65
2023/03/09 03:16:23.100, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.83 W, 350.00 W, 65
2023/03/09 03:16:24.102, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.02 W, 350.00 W, 65
2023/03/09 03:16:25.105, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.27 W, 350.00 W, 65
2023/03/09 03:16:26.107, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 332.21 W, 350.00 W, 65
2023/03/09 03:16:27.109, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.43 W, 350.00 W, 65
2023/03/09 03:16:28.112, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 330.84 W, 350.00 W, 65
2023/03/09 03:16:29.114, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 334.73 W, 350.00 W, 65
2023/03/09 03:16:30.117, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.07 W, 350.00 W, 65
2023/03/09 03:16:31.119, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 329.19 W, 350.00 W, 65
2023/03/09 03:16:32.121, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 328.67 W, 350.00 W, 65
2023/03/09 03:16:33.123, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 333.57 W, 350.00 W, 65
2023/03/09 03:16:34.126, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.95 W, 350.00 W, 65
2023/03/09 03:16:35.128, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.87 W, 350.00 W, 65
2023/03/09 03:16:36.130, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.29 W, 350.00 W, 65
2023/03/09 03:16:37.139, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.36 W, 350.00 W, 65
2023/03/09 03:16:38.141, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.44 W, 350.00 W, 65
2023/03/09 03:16:39.142, NVIDIA GeForce RTX 3090, 82 %, 40 %, 24268 MiB, 23655 MiB, 332.97 W, 350.00 W, 65
2023/03/09 03:16:40.143, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 334.97 W, 350.00 W, 65
2023/03/09 03:16:41.144, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 340.20 W, 350.00 W, 65
2023/03/09 03:16:42.147, NVIDIA GeForce RTX 3090, 76 %, 41 %, 24268 MiB, 23655 MiB, 341.51 W, 350.00 W, 65
2023/03/09 03:16:43.148, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 332.10 W, 350.00 W, 65
2023/03/09 03:16:44.149, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.15 W, 350.00 W, 66
2023/03/09 03:16:45.150, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 334.28 W, 350.00 W, 65
2023/03/09 03:16:46.152, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.29 W, 350.00 W, 65
2023/03/09 03:16:47.153, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 328.97 W, 350.00 W, 65
2023/03/09 03:16:48.154, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.41 W, 350.00 W, 65
2023/03/09 03:16:49.155, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 331.32 W, 350.00 W, 65
2023/03/09 03:16:50.156, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 330.69 W, 350.00 W, 65
2023/03/09 03:16:51.157, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.66 W, 350.00 W, 65
2023/03/09 03:16:52.159, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.14 W, 350.00 W, 65
2023/03/09 03:16:53.160, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 334.35 W, 350.00 W, 65
2023/03/09 03:16:54.162, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.70 W, 350.00 W, 65
2023/03/09 03:16:55.163, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.06 W, 350.00 W, 65
2023/03/09 03:16:56.164, NVIDIA GeForce RTX 3090, 84 %, 43 %, 24268 MiB, 23655 MiB, 330.73 W, 350.00 W, 65
2023/03/09 03:16:57.165, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.43 W, 350.00 W, 65
2023/03/09 03:16:58.167, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.77 W, 350.00 W, 65
2023/03/09 03:16:59.168, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 328.44 W, 350.00 W, 65
2023/03/09 03:17:00.169, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.48 W, 350.00 W, 65
2023/03/09 03:17:01.171, NVIDIA GeForce RTX 3090, 83 %, 43 %, 24268 MiB, 23655 MiB, 332.32 W, 350.00 W, 65
2023/03/09 03:17:02.172, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 335.30 W, 350.00 W, 65
2023/03/09 03:17:03.173, NVIDIA GeForce RTX 3090, 77 %, 38 %, 24268 MiB, 23655 MiB, 328.12 W, 350.00 W, 65
2023/03/09 03:17:04.175, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 334.64 W, 350.00 W, 65
2023/03/09 03:17:05.177, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 330.48 W, 350.00 W, 65
2023/03/09 03:17:06.178, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.77 W, 350.00 W, 65
2023/03/09 03:17:07.179, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 329.98 W, 350.00 W, 65
2023/03/09 03:17:08.181, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.08 W, 350.00 W, 66
2023/03/09 03:17:09.182, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.00 W, 350.00 W, 65
2023/03/09 03:17:10.184, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 330.76 W, 350.00 W, 65
2023/03/09 03:17:11.186, NVIDIA GeForce RTX 3090, 77 %, 42 %, 24268 MiB, 23655 MiB, 338.99 W, 350.00 W, 65
2023/03/09 03:17:12.187, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 341.24 W, 350.00 W, 65
2023/03/09 03:17:13.189, NVIDIA GeForce RTX 3090, 73 %, 40 %, 24268 MiB, 23655 MiB, 340.93 W, 350.00 W, 65
2023/03/09 03:17:14.190, NVIDIA GeForce RTX 3090, 78 %, 39 %, 24268 MiB, 23655 MiB, 319.22 W, 350.00 W, 65
2023/03/09 03:17:15.192, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.29 W, 350.00 W, 65
2023/03/09 03:17:16.194, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.32 W, 350.00 W, 65
2023/03/09 03:17:17.196, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 329.26 W, 350.00 W, 65
2023/03/09 03:17:18.197, NVIDIA GeForce RTX 3090, 75 %, 39 %, 24268 MiB, 23655 MiB, 331.31 W, 350.00 W, 65
2023/03/09 03:17:19.199, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 331.73 W, 350.00 W, 65
2023/03/09 03:17:20.200, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 328.04 W, 350.00 W, 65
2023/03/09 03:17:21.202, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.64 W, 350.00 W, 65
2023/03/09 03:17:22.204, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 332.46 W, 350.00 W, 65
2023/03/09 03:17:23.205, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 329.74 W, 350.00 W, 65
2023/03/09 03:17:24.207, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.88 W, 350.00 W, 65
2023/03/09 03:17:25.209, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 332.23 W, 350.00 W, 65
2023/03/09 03:17:26.210, NVIDIA GeForce RTX 3090, 75 %, 38 %, 24268 MiB, 23655 MiB, 327.56 W, 350.00 W, 65
2023/03/09 03:17:27.212, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 326.98 W, 350.00 W, 65
2023/03/09 03:17:28.214, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.75 W, 350.00 W, 65
2023/03/09 03:17:29.216, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 332.32 W, 350.00 W, 65
2023/03/09 03:17:30.217, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 330.29 W, 350.00 W, 65
2023/03/09 03:17:31.219, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.76 W, 350.00 W, 65
2023/03/09 03:17:32.221, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 331.71 W, 350.00 W, 65
2023/03/09 03:17:33.223, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 327.92 W, 350.00 W, 65
2023/03/09 03:17:34.224, NVIDIA GeForce RTX 3090, 79 %, 41 %, 24268 MiB, 23655 MiB, 332.42 W, 350.00 W, 65
2023/03/09 03:17:35.226, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 333.92 W, 350.00 W, 65
2023/03/09 03:17:36.228, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 332.17 W, 350.00 W, 65
2023/03/09 03:17:37.230, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 329.63 W, 350.00 W, 65
2023/03/09 03:17:38.231, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.75 W, 350.00 W, 65
2023/03/09 03:17:39.233, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.29 W, 350.00 W, 65
2023/03/09 03:17:40.235, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 331.92 W, 350.00 W, 65
2023/03/09 03:17:41.237, NVIDIA GeForce RTX 3090, 76 %, 42 %, 24268 MiB, 23655 MiB, 336.39 W, 350.00 W, 65
2023/03/09 03:17:42.239, NVIDIA GeForce RTX 3090, 75 %, 40 %, 24268 MiB, 23655 MiB, 341.26 W, 350.00 W, 65
2023/03/09 03:17:43.241, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 341.29 W, 350.00 W, 65
2023/03/09 03:17:44.243, NVIDIA GeForce RTX 3090, 55 %, 30 %, 24268 MiB, 23655 MiB, 329.91 W, 350.00 W, 64
2023/03/09 03:17:45.244, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 325.65 W, 350.00 W, 65
2023/03/09 03:17:46.247, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 330.03 W, 350.00 W, 65
2023/03/09 03:17:47.249, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 330.67 W, 350.00 W, 65
2023/03/09 03:17:48.251, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.60 W, 350.00 W, 65
2023/03/09 03:17:49.253, NVIDIA GeForce RTX 3090, 77 %, 38 %, 24268 MiB, 23655 MiB, 330.10 W, 350.00 W, 65
2023/03/09 03:17:50.255, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 334.28 W, 350.00 W, 65
2023/03/09 03:17:51.257, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.29 W, 350.00 W, 65
2023/03/09 03:17:52.258, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 328.89 W, 350.00 W, 65
2023/03/09 03:17:53.260, NVIDIA GeForce RTX 3090, 77 %, 39 %, 24268 MiB, 23655 MiB, 329.72 W, 350.00 W, 65
2023/03/09 03:17:54.262, NVIDIA GeForce RTX 3090, 84 %, 42 %, 24268 MiB, 23655 MiB, 331.73 W, 350.00 W, 65
2023/03/09 03:17:55.264, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 330.52 W, 350.00 W, 65
2023/03/09 03:17:56.266, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 329.72 W, 350.00 W, 65
2023/03/09 03:17:57.268, NVIDIA GeForce RTX 3090, 85 %, 43 %, 24268 MiB, 23655 MiB, 333.27 W, 350.00 W, 65
2023/03/09 03:17:58.270, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 330.21 W, 350.00 W, 65
2023/03/09 03:17:59.272, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 332.15 W, 350.00 W, 65
2023/03/09 03:18:00.274, NVIDIA GeForce RTX 3090, 75 %, 37 %, 24268 MiB, 23655 MiB, 328.38 W, 350.00 W, 65
2023/03/09 03:18:01.276, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 328.48 W, 350.00 W, 65
2023/03/09 03:18:02.278, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 331.74 W, 350.00 W, 65
2023/03/09 03:18:03.281, NVIDIA GeForce RTX 3090, 76 %, 37 %, 24268 MiB, 23655 MiB, 330.67 W, 350.00 W, 65
2023/03/09 03:18:04.283, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.85 W, 350.00 W, 65
2023/03/09 03:18:05.285, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.54 W, 350.00 W, 65
2023/03/09 03:18:06.289, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 331.77 W, 350.00 W, 65
2023/03/09 03:18:07.291, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 331.76 W, 350.00 W, 65
2023/03/09 03:18:08.294, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.16 W, 350.00 W, 65
2023/03/09 03:18:09.296, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.23 W, 350.00 W, 65
2023/03/09 03:18:10.299, NVIDIA GeForce RTX 3090, 81 %, 40 %, 24268 MiB, 23655 MiB, 331.46 W, 350.00 W, 65
2023/03/09 03:18:11.301, NVIDIA GeForce RTX 3090, 78 %, 40 %, 24268 MiB, 23655 MiB, 330.46 W, 350.00 W, 65
2023/03/09 03:18:12.303, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 336.79 W, 350.00 W, 65
2023/03/09 03:18:13.305, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 342.21 W, 350.00 W, 65
2023/03/09 03:18:14.307, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 341.54 W, 350.00 W, 65
2023/03/09 03:18:15.310, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 325.32 W, 350.00 W, 65
2023/03/09 03:18:16.312, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 332.50 W, 350.00 W, 65
2023/03/09 03:18:17.315, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.67 W, 350.00 W, 65
2023/03/09 03:18:18.317, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 328.79 W, 350.00 W, 65
2023/03/09 03:18:19.320, NVIDIA GeForce RTX 3090, 80 %, 40 %, 24268 MiB, 23655 MiB, 331.61 W, 350.00 W, 65
2023/03/09 03:18:20.322, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 333.40 W, 350.00 W, 65
2023/03/09 03:18:21.323, NVIDIA GeForce RTX 3090, 79 %, 39 %, 24268 MiB, 23655 MiB, 331.05 W, 350.00 W, 65
2023/03/09 03:18:22.324, NVIDIA GeForce RTX 3090, 71 %, 36 %, 24268 MiB, 23655 MiB, 326.58 W, 350.00 W, 65
2023/03/09 03:18:23.325, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 332.53 W, 350.00 W, 65
2023/03/09 03:18:24.326, NVIDIA GeForce RTX 3090, 76 %, 40 %, 24268 MiB, 23655 MiB, 327.03 W, 350.00 W, 65
2023/03/09 03:18:25.327, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.89 W, 350.00 W, 65
2023/03/09 03:18:26.328, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 333.06 W, 350.00 W, 65
2023/03/09 03:18:27.329, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 333.52 W, 350.00 W, 65
2023/03/09 03:18:28.330, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 330.71 W, 350.00 W, 65
2023/03/09 03:18:29.332, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.70 W, 350.00 W, 65
2023/03/09 03:18:30.333, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 332.18 W, 350.00 W, 65
2023/03/09 03:18:31.335, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 333.71 W, 350.00 W, 65
2023/03/09 03:18:32.336, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 329.78 W, 350.00 W, 65
2023/03/09 03:18:33.337, NVIDIA GeForce RTX 3090, 80 %, 41 %, 24268 MiB, 23655 MiB, 331.46 W, 350.00 W, 65
2023/03/09 03:18:34.338, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 335.16 W, 350.00 W, 65
2023/03/09 03:18:35.339, NVIDIA GeForce RTX 3090, 83 %, 42 %, 24268 MiB, 23655 MiB, 333.74 W, 350.00 W, 65
2023/03/09 03:18:36.341, NVIDIA GeForce RTX 3090, 79 %, 40 %, 24268 MiB, 23655 MiB, 333.18 W, 350.00 W, 65
2023/03/09 03:18:37.342, NVIDIA GeForce RTX 3090, 81 %, 41 %, 24268 MiB, 23655 MiB, 329.38 W, 350.00 W, 65
2023/03/09 03:18:38.344, NVIDIA GeForce RTX 3090, 81 %, 42 %, 24268 MiB, 23655 MiB, 329.39 W, 350.00 W, 65
2023/03/09 03:18:39.345, NVIDIA GeForce RTX 3090, 82 %, 42 %, 24268 MiB, 23655 MiB, 332.88 W, 350.00 W, 65
2023/03/09 03:18:40.346, NVIDIA GeForce RTX 3090, 82 %, 41 %, 24268 MiB, 23655 MiB, 332.93 W, 350.00 W, 65
2023/03/09 03:18:41.347, NVIDIA GeForce RTX 3090, 83 %, 41 %, 24268 MiB, 23655 MiB, 332.18 W, 350.00 W, 65
2023/03/09 03:18:42.349, NVIDIA GeForce RTX 3090, 75 %, 40 %, 24268 MiB, 23655 MiB, 332.25 W, 350.00 W, 65
2023/03/09 03:18:43.350, NVIDIA GeForce RTX 3090, 75 %, 41 %, 24268 MiB, 23655 MiB, 341.49 W, 350.00 W, 65
2023/03/09 03:18:44.351, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 340.25 W, 350.00 W, 65
2023/03/09 03:18:45.352, NVIDIA GeForce RTX 3090, 74 %, 40 %, 24268 MiB, 23655 MiB, 333.32 W, 350.00 W, 64
