timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 19:24:25.658,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.02 W,350.00 W,38
2022-12-05 19:24:26.659,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.36 W,350.00 W,38
2022-12-05 19:24:27.660,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.71 W,350.00 W,38
2022-12-05 19:24:28.661,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.42 W,350.00 W,38
2022-12-05 19:24:29.663,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.73 W,350.00 W,38
2022-12-05 19:24:30.664,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.69 W,350.00 W,39
2022-12-05 19:24:31.665,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.83 W,350.00 W,39
2022-12-05 19:24:32.667,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,114.85 W,350.00 W,39
2022-12-05 19:24:33.669,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.00 W,350.00 W,39
2022-12-05 19:24:34.670,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.12 W,350.00 W,39
2022-12-05 19:24:35.671,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.19 W,350.00 W,39
2022-12-05 19:24:36.673,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.09 W,350.00 W,40
2022-12-05 19:24:37.673,NVIDIA GeForce RTX 3090,2 %,1 %,24268 MiB,23657 MiB,114.28 W,350.00 W,40
2022-12-05 19:24:38.674,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.57 W,350.00 W,40
2022-12-05 19:24:39.675,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.09 W,350.00 W,40
2022-12-05 19:24:40.675,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,127.84 W,350.00 W,41
2022-12-05 19:24:41.676,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.83 W,350.00 W,41
2022-12-05 19:24:42.677,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.88 W,350.00 W,41
2022-12-05 19:24:43.678,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.76 W,350.00 W,41
2022-12-05 19:24:44.679,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.94 W,350.00 W,41
2022-12-05 19:24:45.680,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.64 W,350.00 W,42
2022-12-05 19:24:46.681,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.77 W,350.00 W,42
2022-12-05 19:24:47.681,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,128.52 W,350.00 W,42
2022-12-05 19:24:48.682,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,128.37 W,350.00 W,42
2022-12-05 19:24:49.683,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.82 W,350.00 W,42
2022-12-05 19:24:50.684,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,116.04 W,350.00 W,42
2022-12-05 19:24:51.685,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.24 W,350.00 W,42
2022-12-05 19:24:52.685,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.34 W,350.00 W,42
2022-12-05 19:24:53.686,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.34 W,350.00 W,43
2022-12-05 19:24:54.687,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.57 W,350.00 W,43
2022-12-05 19:24:55.688,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.72 W,350.00 W,43
2022-12-05 19:24:56.689,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.59 W,350.00 W,43
2022-12-05 19:24:57.690,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.65 W,350.00 W,43
2022-12-05 19:24:58.691,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.60 W,350.00 W,43
2022-12-05 19:24:59.692,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.91 W,350.00 W,43
2022-12-05 19:25:00.693,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.93 W,350.00 W,44
2022-12-05 19:25:01.694,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.83 W,350.00 W,44
2022-12-05 19:25:02.695,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,123.20 W,350.00 W,44
2022-12-05 19:25:03.695,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.58 W,350.00 W,44
2022-12-05 19:25:04.696,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.97 W,350.00 W,45
2022-12-05 19:25:05.697,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.81 W,350.00 W,45
2022-12-05 19:25:06.698,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.14 W,350.00 W,45
2022-12-05 19:25:07.699,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.07 W,350.00 W,45
2022-12-05 19:25:08.703,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.48 W,350.00 W,45
2022-12-05 19:25:09.703,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.85 W,350.00 W,46
2022-12-05 19:25:10.704,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.21 W,350.00 W,45
2022-12-05 19:25:11.705,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.74 W,350.00 W,46
2022-12-05 19:25:12.707,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.99 W,350.00 W,46
2022-12-05 19:25:13.707,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.81 W,350.00 W,46
2022-12-05 19:25:14.709,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.92 W,350.00 W,46
2022-12-05 19:25:15.710,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.08 W,350.00 W,46
2022-12-05 19:25:16.711,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.08 W,350.00 W,46
2022-12-05 19:25:17.712,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.12 W,350.00 W,46
2022-12-05 19:25:18.713,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.11 W,350.00 W,46
2022-12-05 19:25:19.714,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.20 W,350.00 W,46
2022-12-05 19:25:20.715,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.41 W,350.00 W,46
2022-12-05 19:25:21.716,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.15 W,350.00 W,46
2022-12-05 19:25:22.717,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.44 W,350.00 W,47
2022-12-05 19:25:23.718,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.41 W,350.00 W,47
2022-12-05 19:25:24.719,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.31 W,350.00 W,47
2022-12-05 19:25:25.720,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.50 W,350.00 W,47
2022-12-05 19:25:26.720,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,118.25 W,350.00 W,47
2022-12-05 19:25:27.722,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.90 W,350.00 W,47
2022-12-05 19:25:28.723,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.93 W,350.00 W,48
2022-12-05 19:25:29.724,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.09 W,350.00 W,48
2022-12-05 19:25:30.725,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.86 W,350.00 W,48
2022-12-05 19:25:31.726,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.24 W,350.00 W,48
2022-12-05 19:25:32.727,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.10 W,350.00 W,48
2022-12-05 19:25:33.728,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.77 W,350.00 W,48
2022-12-05 19:25:34.730,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.44 W,350.00 W,48
2022-12-05 19:25:35.731,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.64 W,350.00 W,48
2022-12-05 19:25:36.732,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.21 W,350.00 W,48
2022-12-05 19:25:37.733,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.99 W,350.00 W,48
2022-12-05 19:25:38.734,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.46 W,350.00 W,48
2022-12-05 19:25:39.735,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.65 W,350.00 W,48
2022-12-05 19:25:40.737,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.62 W,350.00 W,48
2022-12-05 19:25:41.738,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.86 W,350.00 W,48
2022-12-05 19:25:42.739,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.00 W,350.00 W,49
2022-12-05 19:25:43.740,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.05 W,350.00 W,48
2022-12-05 19:25:44.741,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.95 W,350.00 W,49
2022-12-05 19:25:45.742,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.98 W,350.00 W,49
2022-12-05 19:25:46.743,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.12 W,350.00 W,49
2022-12-05 19:25:47.745,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.14 W,350.00 W,49
2022-12-05 19:25:48.746,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.19 W,350.00 W,49
2022-12-05 19:25:49.748,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.04 W,350.00 W,49
2022-12-05 19:25:50.749,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,49
2022-12-05 19:25:51.750,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,127.62 W,350.00 W,49
2022-12-05 19:25:52.755,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.51 W,350.00 W,49
2022-12-05 19:25:53.756,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.16 W,350.00 W,49
2022-12-05 19:25:54.757,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.43 W,350.00 W,50
2022-12-05 19:25:55.758,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.31 W,350.00 W,50
2022-12-05 19:25:56.764,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.18 W,350.00 W,50
2022-12-05 19:25:57.765,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.21 W,350.00 W,50
2022-12-05 19:25:58.766,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.65 W,350.00 W,50
2022-12-05 19:25:59.767,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.20 W,350.00 W,50
2022-12-05 19:26:00.768,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,133.44 W,350.00 W,50
2022-12-05 19:26:01.770,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.60 W,350.00 W,50
2022-12-05 19:26:02.771,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.30 W,350.00 W,50
2022-12-05 19:26:03.773,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.20 W,350.00 W,50
2022-12-05 19:26:04.774,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,120.97 W,350.00 W,50
2022-12-05 19:26:05.775,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.29 W,350.00 W,50
2022-12-05 19:26:06.777,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.05 W,350.00 W,50
2022-12-05 19:26:07.778,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.55 W,350.00 W,50
2022-12-05 19:26:08.779,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.31 W,350.00 W,50
2022-12-05 19:26:09.781,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.25 W,350.00 W,50
2022-12-05 19:26:10.782,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.32 W,350.00 W,50
2022-12-05 19:26:11.784,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.41 W,350.00 W,50
2022-12-05 19:26:12.786,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.15 W,350.00 W,50
2022-12-05 19:26:13.787,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.75 W,350.00 W,50
2022-12-05 19:26:14.788,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.44 W,350.00 W,50
2022-12-05 19:26:15.790,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,121.96 W,350.00 W,50
2022-12-05 19:26:16.791,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.74 W,350.00 W,50
2022-12-05 19:26:17.792,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.05 W,350.00 W,50
2022-12-05 19:26:18.793,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.25 W,350.00 W,50
2022-12-05 19:26:19.795,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.69 W,350.00 W,51
2022-12-05 19:26:20.795,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.98 W,350.00 W,51
2022-12-05 19:26:21.796,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.26 W,350.00 W,51
2022-12-05 19:26:22.797,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.06 W,350.00 W,51
2022-12-05 19:26:23.798,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.36 W,350.00 W,51
2022-12-05 19:26:24.799,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.04 W,350.00 W,51
2022-12-05 19:26:25.799,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.62 W,350.00 W,51
2022-12-05 19:26:26.800,NVIDIA GeForce RTX 3090,12 %,5 %,24268 MiB,23657 MiB,132.63 W,350.00 W,51
2022-12-05 19:26:27.801,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.31 W,350.00 W,51
2022-12-05 19:26:28.802,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.81 W,350.00 W,51
2022-12-05 19:26:29.803,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.56 W,350.00 W,51
2022-12-05 19:26:30.804,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,51
2022-12-05 19:26:31.805,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.89 W,350.00 W,51
2022-12-05 19:26:32.806,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.11 W,350.00 W,51
2022-12-05 19:26:33.807,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,51
2022-12-05 19:26:34.807,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.01 W,350.00 W,51
2022-12-05 19:26:35.808,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,51
2022-12-05 19:26:36.809,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.13 W,350.00 W,51
2022-12-05 19:26:37.810,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 19:26:38.811,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.26 W,350.00 W,51
2022-12-05 19:26:39.812,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-05 19:26:40.812,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.28 W,350.00 W,51
2022-12-05 19:26:41.813,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.16 W,350.00 W,51
2022-12-05 19:26:42.814,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.22 W,350.00 W,51
2022-12-05 19:26:43.815,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.23 W,350.00 W,51
2022-12-05 19:26:44.816,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.46 W,350.00 W,51
2022-12-05 19:26:45.817,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.88 W,350.00 W,51
2022-12-05 19:26:46.818,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.19 W,350.00 W,51
2022-12-05 19:26:47.819,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.14 W,350.00 W,51
2022-12-05 19:26:48.819,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.82 W,350.00 W,52
2022-12-05 19:26:49.821,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.92 W,350.00 W,52
2022-12-05 19:26:50.822,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.49 W,350.00 W,51
2022-12-05 19:26:51.823,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.93 W,350.00 W,51
2022-12-05 19:26:52.823,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.26 W,350.00 W,51
2022-12-05 19:26:53.825,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.15 W,350.00 W,51
2022-12-05 19:26:54.826,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,51
2022-12-05 19:26:55.826,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.03 W,350.00 W,51
2022-12-05 19:26:56.827,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.07 W,350.00 W,51
2022-12-05 19:26:57.834,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.45 W,350.00 W,51
2022-12-05 19:26:58.835,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.65 W,350.00 W,51
2022-12-05 19:26:59.836,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-05 19:27:00.837,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.78 W,350.00 W,51
2022-12-05 19:27:01.838,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.95 W,350.00 W,51
2022-12-05 19:27:02.839,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.69 W,350.00 W,51
2022-12-05 19:27:03.840,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.89 W,350.00 W,51
2022-12-05 19:27:04.841,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,125.16 W,350.00 W,52
2022-12-05 19:27:05.842,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.46 W,350.00 W,52
2022-12-05 19:27:06.844,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.42 W,350.00 W,52
2022-12-05 19:27:07.845,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.41 W,350.00 W,52
2022-12-05 19:27:08.846,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.48 W,350.00 W,52
2022-12-05 19:27:09.846,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.21 W,350.00 W,52
2022-12-05 19:27:10.848,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.07 W,350.00 W,52
2022-12-05 19:27:11.848,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.08 W,350.00 W,52
2022-12-05 19:27:12.849,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.48 W,350.00 W,52
2022-12-05 19:27:13.850,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,136.01 W,350.00 W,52
2022-12-05 19:27:14.852,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.11 W,350.00 W,52
2022-12-05 19:27:15.853,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,132.79 W,350.00 W,52
2022-12-05 19:27:16.854,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.01 W,350.00 W,52
2022-12-05 19:27:17.855,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,52
2022-12-05 19:27:18.856,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.01 W,350.00 W,52
2022-12-05 19:27:19.862,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.14 W,350.00 W,52
2022-12-05 19:27:20.863,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.19 W,350.00 W,52
2022-12-05 19:27:21.864,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.95 W,350.00 W,52
2022-12-05 19:27:22.865,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.20 W,350.00 W,52
2022-12-05 19:27:23.866,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.89 W,350.00 W,52
