timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 21:03:54.281,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.25 W,350.00 W,51
2022-12-05 21:03:55.281,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.59 W,350.00 W,51
2022-12-05 21:03:56.282,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.09 W,350.00 W,51
2022-12-05 21:03:57.283,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.12 W,350.00 W,52
2022-12-05 21:03:58.284,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.86 W,350.00 W,51
2022-12-05 21:03:59.285,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.17 W,350.00 W,51
2022-12-05 21:04:00.286,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,134.10 W,350.00 W,51
2022-12-05 21:04:01.286,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.68 W,350.00 W,52
2022-12-05 21:04:02.287,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.73 W,350.00 W,52
2022-12-05 21:04:03.288,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.20 W,350.00 W,52
2022-12-05 21:04:04.289,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.45 W,350.00 W,51
2022-12-05 21:04:05.289,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,51
2022-12-05 21:04:06.290,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,51
2022-12-05 21:04:07.291,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.93 W,350.00 W,52
2022-12-05 21:04:08.292,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,51
2022-12-05 21:04:09.293,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 21:04:10.294,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.00 W,350.00 W,51
2022-12-05 21:04:11.298,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.93 W,350.00 W,51
2022-12-05 21:04:12.299,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,51
2022-12-05 21:04:13.300,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.36 W,350.00 W,51
2022-12-05 21:04:14.301,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-05 21:04:15.302,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.48 W,350.00 W,51
2022-12-05 21:04:16.302,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,51
2022-12-05 21:04:17.303,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.67 W,350.00 W,52
2022-12-05 21:04:18.304,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.71 W,350.00 W,52
2022-12-05 21:04:19.305,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.09 W,350.00 W,52
2022-12-05 21:04:20.306,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.82 W,350.00 W,52
2022-12-05 21:04:21.307,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.89 W,350.00 W,52
2022-12-05 21:04:22.308,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.15 W,350.00 W,52
2022-12-05 21:04:23.309,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.63 W,350.00 W,52
2022-12-05 21:04:24.310,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.06 W,350.00 W,52
2022-12-05 21:04:25.311,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.75 W,350.00 W,52
2022-12-05 21:04:26.312,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.56 W,350.00 W,52
2022-12-05 21:04:27.313,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.73 W,350.00 W,52
2022-12-05 21:04:28.314,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,130.57 W,350.00 W,52
2022-12-05 21:04:29.315,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.74 W,350.00 W,52
2022-12-05 21:04:30.316,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,52
2022-12-05 21:04:31.317,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.45 W,350.00 W,52
2022-12-05 21:04:32.318,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,52
2022-12-05 21:04:33.319,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,52
2022-12-05 21:04:34.320,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.71 W,350.00 W,52
2022-12-05 21:04:35.321,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,52
2022-12-05 21:04:36.322,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.65 W,350.00 W,52
