timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 02:06:49.992,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.13 W,350.00 W,51
2022-12-06 02:06:50.994,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.23 W,350.00 W,51
2022-12-06 02:06:51.994,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.43 W,350.00 W,51
2022-12-06 02:06:52.996,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.52 W,350.00 W,51
2022-12-06 02:06:53.997,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.26 W,350.00 W,51
2022-12-06 02:06:54.998,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.40 W,350.00 W,51
2022-12-06 02:06:55.999,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.12 W,350.00 W,52
2022-12-06 02:06:57.002,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.98 W,350.00 W,52
2022-12-06 02:06:58.003,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.04 W,350.00 W,52
2022-12-06 02:06:59.004,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.22 W,350.00 W,52
2022-12-06 02:07:00.006,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.27 W,350.00 W,52
2022-12-06 02:07:01.007,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.53 W,350.00 W,52
2022-12-06 02:07:02.008,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.46 W,350.00 W,52
2022-12-06 02:07:03.009,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.18 W,350.00 W,52
2022-12-06 02:07:04.011,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.30 W,350.00 W,52
2022-12-06 02:07:05.012,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.57 W,350.00 W,52
2022-12-06 02:07:06.013,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.15 W,350.00 W,52
2022-12-06 02:07:07.014,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.75 W,350.00 W,52
2022-12-06 02:07:08.016,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.56 W,350.00 W,52
2022-12-06 02:07:09.017,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.20 W,350.00 W,52
2022-12-06 02:07:10.018,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.91 W,350.00 W,52
2022-12-06 02:07:11.020,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.84 W,350.00 W,52
2022-12-06 02:07:12.021,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.09 W,350.00 W,52
2022-12-06 02:07:13.022,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.82 W,350.00 W,52
2022-12-06 02:07:14.023,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.68 W,350.00 W,52
2022-12-06 02:07:15.025,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.56 W,350.00 W,52
2022-12-06 02:07:16.026,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.20 W,350.00 W,52
2022-12-06 02:07:17.027,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.89 W,350.00 W,52
2022-12-06 02:07:18.029,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.11 W,350.00 W,52
2022-12-06 02:07:19.030,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.65 W,350.00 W,52
2022-12-06 02:07:20.031,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.18 W,350.00 W,52
2022-12-06 02:07:21.033,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.42 W,350.00 W,52
2022-12-06 02:07:22.034,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.70 W,350.00 W,52
2022-12-06 02:07:23.036,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.66 W,350.00 W,52
2022-12-06 02:07:24.037,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.43 W,350.00 W,52
2022-12-06 02:07:25.038,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.16 W,350.00 W,52
2022-12-06 02:07:26.040,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.42 W,350.00 W,52
2022-12-06 02:07:27.048,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.78 W,350.00 W,52
2022-12-06 02:07:28.049,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.46 W,350.00 W,52
2022-12-06 02:07:29.050,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.98 W,350.00 W,52
2022-12-06 02:07:30.051,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,131.43 W,350.00 W,52
2022-12-06 02:07:31.052,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.60 W,350.00 W,52
2022-12-06 02:07:32.054,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.26 W,350.00 W,52
2022-12-06 02:07:33.055,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.45 W,350.00 W,52
2022-12-06 02:07:34.056,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.73 W,350.00 W,52
2022-12-06 02:07:35.058,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.54 W,350.00 W,52
2022-12-06 02:07:36.059,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.28 W,350.00 W,52
2022-12-06 02:07:37.060,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.04 W,350.00 W,52
2022-12-06 02:07:38.062,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.01 W,350.00 W,52
2022-12-06 02:07:39.063,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.45 W,350.00 W,52
2022-12-06 02:07:40.064,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.12 W,350.00 W,52
2022-12-06 02:07:41.065,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.11 W,350.00 W,52
2022-12-06 02:07:42.066,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.05 W,350.00 W,52
2022-12-06 02:07:43.066,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.22 W,350.00 W,52
2022-12-06 02:07:44.067,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,116.73 W,350.00 W,52
2022-12-06 02:07:45.068,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.17 W,350.00 W,52
2022-12-06 02:07:46.069,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.28 W,350.00 W,52
2022-12-06 02:07:47.069,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.17 W,350.00 W,52
2022-12-06 02:07:48.070,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.20 W,350.00 W,52
2022-12-06 02:07:49.071,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.19 W,350.00 W,51
2022-12-06 02:07:50.072,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.38 W,350.00 W,52
2022-12-06 02:07:51.072,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.10 W,350.00 W,51
2022-12-06 02:07:52.073,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.21 W,350.00 W,51
2022-12-06 02:07:53.074,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.27 W,350.00 W,51
2022-12-06 02:07:54.075,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.15 W,350.00 W,51
2022-12-06 02:07:55.076,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.04 W,350.00 W,51
2022-12-06 02:07:56.077,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,113.05 W,350.00 W,51
2022-12-06 02:07:57.078,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.94 W,350.00 W,51
2022-12-06 02:07:58.078,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.93 W,350.00 W,51
2022-12-06 02:07:59.079,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.96 W,350.00 W,51
2022-12-06 02:08:00.080,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.87 W,350.00 W,51
2022-12-06 02:08:01.081,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.93 W,350.00 W,51
2022-12-06 02:08:02.083,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.78 W,350.00 W,51
2022-12-06 02:08:03.084,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.51 W,350.00 W,51
2022-12-06 02:08:04.085,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.42 W,350.00 W,51
2022-12-06 02:08:05.086,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,113.65 W,350.00 W,52
2022-12-06 02:08:06.087,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,187.05 W,350.00 W,53
2022-12-06 02:08:07.088,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,196.39 W,350.00 W,54
2022-12-06 02:08:08.089,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,177.66 W,350.00 W,53
2022-12-06 02:08:09.090,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.59 W,350.00 W,53
2022-12-06 02:08:10.091,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,164.23 W,350.00 W,53
2022-12-06 02:08:11.092,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,164.85 W,350.00 W,53
2022-12-06 02:08:12.092,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,164.94 W,350.00 W,54
2022-12-06 02:08:13.094,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,171.98 W,350.00 W,54
2022-12-06 02:08:14.095,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,178.52 W,350.00 W,54
2022-12-06 02:08:15.095,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,176.20 W,350.00 W,54
2022-12-06 02:08:16.096,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,169.19 W,350.00 W,54
2022-12-06 02:08:17.097,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,177.65 W,350.00 W,54
2022-12-06 02:08:18.098,NVIDIA GeForce RTX 3090,38 %,14 %,24268 MiB,23657 MiB,186.32 W,350.00 W,55
2022-12-06 02:08:19.099,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,179.75 W,350.00 W,54
2022-12-06 02:08:20.100,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,166.26 W,350.00 W,54
2022-12-06 02:08:21.101,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,169.27 W,350.00 W,54
2022-12-06 02:08:22.103,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,175.78 W,350.00 W,55
2022-12-06 02:08:23.104,NVIDIA GeForce RTX 3090,14 %,5 %,24268 MiB,23657 MiB,169.53 W,350.00 W,54
2022-12-06 02:08:24.110,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,117.08 W,350.00 W,53
2022-12-06 02:08:25.111,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.54 W,350.00 W,53
2022-12-06 02:08:26.112,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.22 W,350.00 W,53
2022-12-06 02:08:27.113,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.46 W,350.00 W,53
2022-12-06 02:08:28.114,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.92 W,350.00 W,53
2022-12-06 02:08:29.115,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.18 W,350.00 W,53
2022-12-06 02:08:30.117,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.31 W,350.00 W,53
2022-12-06 02:08:31.118,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.12 W,350.00 W,53
2022-12-06 02:08:32.119,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.33 W,350.00 W,53
2022-12-06 02:08:33.120,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.90 W,350.00 W,53
2022-12-06 02:08:34.121,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.26 W,350.00 W,53
2022-12-06 02:08:35.122,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.11 W,350.00 W,53
2022-12-06 02:08:36.123,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.75 W,350.00 W,52
2022-12-06 02:08:37.124,NVIDIA GeForce RTX 3090,3 %,1 %,24268 MiB,23657 MiB,120.28 W,350.00 W,52
2022-12-06 02:08:38.125,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,150.67 W,350.00 W,53
2022-12-06 02:08:39.129,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.24 W,350.00 W,54
2022-12-06 02:08:40.130,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,185.71 W,350.00 W,54
2022-12-06 02:08:41.131,NVIDIA GeForce RTX 3090,42 %,14 %,24268 MiB,23657 MiB,179.83 W,350.00 W,55
2022-12-06 02:08:42.133,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,189.83 W,350.00 W,55
2022-12-06 02:08:43.134,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,186.13 W,350.00 W,54
2022-12-06 02:08:44.135,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,173.22 W,350.00 W,55
2022-12-06 02:08:45.136,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,182.37 W,350.00 W,55
2022-12-06 02:08:46.137,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,183.34 W,350.00 W,55
2022-12-06 02:08:47.138,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,179.86 W,350.00 W,55
2022-12-06 02:08:48.139,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,177.53 W,350.00 W,55
2022-12-06 02:08:49.141,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,172.96 W,350.00 W,55
2022-12-06 02:08:50.142,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,165.94 W,350.00 W,55
2022-12-06 02:08:51.143,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,167.80 W,350.00 W,55
2022-12-06 02:08:52.145,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,168.70 W,350.00 W,55
2022-12-06 02:08:53.146,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,172.95 W,350.00 W,55
2022-12-06 02:08:54.148,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,176.12 W,350.00 W,55
2022-12-06 02:08:55.149,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,176.57 W,350.00 W,55
2022-12-06 02:08:56.151,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,130.76 W,350.00 W,54
2022-12-06 02:08:57.152,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.67 W,350.00 W,54
2022-12-06 02:08:58.153,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,54
2022-12-06 02:08:59.154,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.61 W,350.00 W,54
2022-12-06 02:09:00.157,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.40 W,350.00 W,53
2022-12-06 02:09:01.158,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.47 W,350.00 W,53
2022-12-06 02:09:02.159,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.28 W,350.00 W,53
2022-12-06 02:09:03.160,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.54 W,350.00 W,53
2022-12-06 02:09:04.163,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,53
2022-12-06 02:09:05.164,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.20 W,350.00 W,53
2022-12-06 02:09:06.165,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.62 W,350.00 W,53
2022-12-06 02:09:07.166,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.79 W,350.00 W,53
2022-12-06 02:09:08.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.71 W,350.00 W,53
2022-12-06 02:09:09.169,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,148.61 W,350.00 W,54
2022-12-06 02:09:10.171,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,165.44 W,350.00 W,54
2022-12-06 02:09:11.172,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,167.46 W,350.00 W,54
2022-12-06 02:09:12.174,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,167.84 W,350.00 W,54
2022-12-06 02:09:13.175,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,170.49 W,350.00 W,54
2022-12-06 02:09:14.177,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,179.04 W,350.00 W,55
2022-12-06 02:09:15.178,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,180.08 W,350.00 W,55
2022-12-06 02:09:16.181,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,177.09 W,350.00 W,55
2022-12-06 02:09:17.182,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,178.76 W,350.00 W,55
2022-12-06 02:09:18.184,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,179.41 W,350.00 W,55
2022-12-06 02:09:19.186,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,176.59 W,350.00 W,55
2022-12-06 02:09:20.187,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,182.74 W,350.00 W,56
2022-12-06 02:09:21.188,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,181.96 W,350.00 W,55
2022-12-06 02:09:22.190,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,182.33 W,350.00 W,55
2022-12-06 02:09:23.190,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,181.32 W,350.00 W,55
2022-12-06 02:09:24.191,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,173.40 W,350.00 W,55
2022-12-06 02:09:25.192,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,183.62 W,350.00 W,56
2022-12-06 02:09:26.192,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,190.05 W,350.00 W,56
2022-12-06 02:09:27.193,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,154.00 W,350.00 W,54
2022-12-06 02:09:28.194,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.34 W,350.00 W,54
2022-12-06 02:09:29.195,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.05 W,350.00 W,54
2022-12-06 02:09:30.195,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.12 W,350.00 W,54
2022-12-06 02:09:31.196,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,123.18 W,350.00 W,54
2022-12-06 02:09:32.197,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.96 W,350.00 W,54
2022-12-06 02:09:33.198,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.54 W,350.00 W,54
2022-12-06 02:09:34.199,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,54
2022-12-06 02:09:35.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.03 W,350.00 W,53
2022-12-06 02:09:36.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.54 W,350.00 W,53
2022-12-06 02:09:37.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,53
2022-12-06 02:09:38.202,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.45 W,350.00 W,53
2022-12-06 02:09:39.203,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,53
2022-12-06 02:09:40.204,NVIDIA GeForce RTX 3090,42 %,14 %,24268 MiB,23657 MiB,139.40 W,350.00 W,54
2022-12-06 02:09:41.205,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,176.55 W,350.00 W,55
2022-12-06 02:09:42.206,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,179.93 W,350.00 W,55
2022-12-06 02:09:43.206,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,175.47 W,350.00 W,55
2022-12-06 02:09:44.207,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,172.47 W,350.00 W,55
2022-12-06 02:09:45.208,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,174.60 W,350.00 W,55
2022-12-06 02:09:46.209,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,175.07 W,350.00 W,55
2022-12-06 02:09:47.210,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,177.59 W,350.00 W,55
2022-12-06 02:09:48.211,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,183.64 W,350.00 W,55
2022-12-06 02:09:49.212,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,181.01 W,350.00 W,55
2022-12-06 02:09:50.212,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,171.48 W,350.00 W,55
2022-12-06 02:09:51.214,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,174.09 W,350.00 W,55
2022-12-06 02:09:52.214,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,182.90 W,350.00 W,56
2022-12-06 02:09:53.215,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,179.33 W,350.00 W,55
2022-12-06 02:09:54.216,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,172.60 W,350.00 W,55
2022-12-06 02:09:55.218,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,180.93 W,350.00 W,56
2022-12-06 02:09:56.219,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,179.65 W,350.00 W,55
2022-12-06 02:09:57.220,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,169.02 W,350.00 W,55
2022-12-06 02:09:58.221,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,148.66 W,350.00 W,54
2022-12-06 02:09:59.222,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,133.06 W,350.00 W,54
2022-12-06 02:10:00.225,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,126.42 W,350.00 W,54
2022-12-06 02:10:01.226,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.22 W,350.00 W,54
2022-12-06 02:10:02.232,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.36 W,350.00 W,54
2022-12-06 02:10:03.233,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.96 W,350.00 W,54
2022-12-06 02:10:04.233,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.79 W,350.00 W,54
2022-12-06 02:10:05.235,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.45 W,350.00 W,54
2022-12-06 02:10:06.236,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.62 W,350.00 W,54
2022-12-06 02:10:07.237,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.39 W,350.00 W,53
2022-12-06 02:10:08.238,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.28 W,350.00 W,54
2022-12-06 02:10:09.240,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.54 W,350.00 W,53
2022-12-06 02:10:10.241,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.79 W,350.00 W,53
2022-12-06 02:10:11.242,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,127.80 W,350.00 W,54
2022-12-06 02:10:12.243,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,162.84 W,350.00 W,55
2022-12-06 02:10:13.245,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,174.54 W,350.00 W,55
