timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 06:15:47.997,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,169.62 W,350.00 W,54
2022-12-06 06:15:48.998,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,169.61 W,350.00 W,54
2022-12-06 06:15:49.999,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,176.24 W,350.00 W,55
2022-12-06 06:15:51.000,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,173.00 W,350.00 W,55
2022-12-06 06:15:52.002,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,163.73 W,350.00 W,54
2022-12-06 06:15:53.003,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,164.79 W,350.00 W,55
2022-12-06 06:15:54.004,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,170.10 W,350.00 W,55
2022-12-06 06:15:55.005,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,166.31 W,350.00 W,55
2022-12-06 06:15:56.007,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,172.81 W,350.00 W,55
2022-12-06 06:15:57.009,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,178.47 W,350.00 W,55
2022-12-06 06:15:58.010,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,190.99 W,350.00 W,56
2022-12-06 06:15:59.011,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,193.90 W,350.00 W,56
2022-12-06 06:16:00.012,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,185.84 W,350.00 W,55
2022-12-06 06:16:01.013,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,174.17 W,350.00 W,56
2022-12-06 06:16:02.014,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,187.14 W,350.00 W,56
2022-12-06 06:16:03.016,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,184.66 W,350.00 W,56
2022-12-06 06:16:04.017,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,137.48 W,350.00 W,54
2022-12-06 06:16:05.019,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.17 W,350.00 W,54
2022-12-06 06:16:06.021,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.85 W,350.00 W,54
2022-12-06 06:16:07.022,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.71 W,350.00 W,54
2022-12-06 06:16:08.024,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.89 W,350.00 W,54
2022-12-06 06:16:09.025,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.81 W,350.00 W,54
2022-12-06 06:16:10.026,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.12 W,350.00 W,54
2022-12-06 06:16:11.032,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.73 W,350.00 W,53
2022-12-06 06:16:12.034,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,53
2022-12-06 06:16:13.036,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,53
2022-12-06 06:16:14.037,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,53
2022-12-06 06:16:15.039,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,53
2022-12-06 06:16:16.040,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.29 W,350.00 W,53
2022-12-06 06:16:17.041,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,138.04 W,350.00 W,54
2022-12-06 06:16:18.042,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,158.37 W,350.00 W,54
2022-12-06 06:16:19.043,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,171.56 W,350.00 W,54
2022-12-06 06:16:20.043,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,173.54 W,350.00 W,55
2022-12-06 06:16:21.044,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,187.49 W,350.00 W,55
2022-12-06 06:16:22.045,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,193.46 W,350.00 W,55
2022-12-06 06:16:23.046,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,184.60 W,350.00 W,55
2022-12-06 06:16:24.047,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,178.30 W,350.00 W,55
2022-12-06 06:16:25.047,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,176.21 W,350.00 W,55
2022-12-06 06:16:26.048,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,178.23 W,350.00 W,55
2022-12-06 06:16:27.049,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,180.13 W,350.00 W,55
2022-12-06 06:16:28.050,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,180.76 W,350.00 W,55
2022-12-06 06:16:29.050,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,174.36 W,350.00 W,55
2022-12-06 06:16:30.051,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,178.59 W,350.00 W,55
2022-12-06 06:16:31.052,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,181.90 W,350.00 W,56
2022-12-06 06:16:32.053,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,186.71 W,350.00 W,56
2022-12-06 06:16:33.054,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,183.05 W,350.00 W,56
2022-12-06 06:16:34.054,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,175.54 W,350.00 W,56
2022-12-06 06:16:35.055,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,159.51 W,350.00 W,55
2022-12-06 06:16:36.056,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,135.99 W,350.00 W,54
2022-12-06 06:16:37.057,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.93 W,350.00 W,54
2022-12-06 06:16:38.058,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.01 W,350.00 W,54
2022-12-06 06:16:39.059,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.99 W,350.00 W,54
2022-12-06 06:16:40.060,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.87 W,350.00 W,54
2022-12-06 06:16:41.061,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.04 W,350.00 W,54
2022-12-06 06:16:42.062,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.51 W,350.00 W,54
2022-12-06 06:16:43.063,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.59 W,350.00 W,54
2022-12-06 06:16:44.064,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,53
2022-12-06 06:16:45.065,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.08 W,350.00 W,53
2022-12-06 06:16:46.066,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.35 W,350.00 W,53
2022-12-06 06:16:47.067,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.49 W,350.00 W,53
2022-12-06 06:16:48.068,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,124.04 W,350.00 W,54
2022-12-06 06:16:49.069,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,155.84 W,350.00 W,54
2022-12-06 06:16:50.070,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,160.76 W,350.00 W,54
2022-12-06 06:16:51.071,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,161.60 W,350.00 W,54
2022-12-06 06:16:52.072,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,167.16 W,350.00 W,54
2022-12-06 06:16:53.073,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,172.37 W,350.00 W,55
2022-12-06 06:16:54.074,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.04 W,350.00 W,55
2022-12-06 06:16:55.075,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,172.36 W,350.00 W,54
2022-12-06 06:16:56.076,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,164.80 W,350.00 W,54
2022-12-06 06:16:57.077,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.16 W,350.00 W,55
2022-12-06 06:16:58.078,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,172.57 W,350.00 W,55
2022-12-06 06:16:59.079,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,173.08 W,350.00 W,55
2022-12-06 06:17:00.080,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,164.24 W,350.00 W,55
2022-12-06 06:17:01.081,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,164.07 W,350.00 W,55
2022-12-06 06:17:02.084,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,170.12 W,350.00 W,55
2022-12-06 06:17:03.085,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,180.19 W,350.00 W,55
2022-12-06 06:17:04.086,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,185.33 W,350.00 W,55
2022-12-06 06:17:05.087,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,175.06 W,350.00 W,55
2022-12-06 06:17:06.088,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,172.12 W,350.00 W,55
2022-12-06 06:17:07.089,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,151.98 W,350.00 W,55
2022-12-06 06:17:08.090,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,140.47 W,350.00 W,54
2022-12-06 06:17:09.091,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.14 W,350.00 W,54
2022-12-06 06:17:10.093,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.87 W,350.00 W,54
2022-12-06 06:17:11.094,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.35 W,350.00 W,54
2022-12-06 06:17:12.095,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,54
2022-12-06 06:17:13.096,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,53
2022-12-06 06:17:14.097,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,53
2022-12-06 06:17:15.098,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,53
2022-12-06 06:17:16.100,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,53
2022-12-06 06:17:17.101,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.82 W,350.00 W,53
2022-12-06 06:17:18.102,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.65 W,350.00 W,53
2022-12-06 06:17:19.104,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.80 W,350.00 W,53
2022-12-06 06:17:20.105,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,134.43 W,350.00 W,54
2022-12-06 06:17:21.107,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,159.49 W,350.00 W,54
2022-12-06 06:17:22.108,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,164.31 W,350.00 W,54
2022-12-06 06:17:23.109,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,165.60 W,350.00 W,54
2022-12-06 06:17:24.110,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,165.87 W,350.00 W,54
2022-12-06 06:17:25.111,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,175.02 W,350.00 W,55
2022-12-06 06:17:26.112,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,186.75 W,350.00 W,55
2022-12-06 06:17:27.113,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,183.20 W,350.00 W,55
2022-12-06 06:17:28.115,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,171.46 W,350.00 W,54
2022-12-06 06:17:29.116,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,164.75 W,350.00 W,54
2022-12-06 06:17:30.117,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,163.70 W,350.00 W,55
2022-12-06 06:17:31.118,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,169.75 W,350.00 W,55
2022-12-06 06:17:32.119,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,176.82 W,350.00 W,55
2022-12-06 06:17:33.121,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,175.22 W,350.00 W,55
2022-12-06 06:17:34.122,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,182.15 W,350.00 W,55
2022-12-06 06:17:35.124,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,183.52 W,350.00 W,55
2022-12-06 06:17:36.125,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,179.97 W,350.00 W,55
2022-12-06 06:17:37.126,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,172.77 W,350.00 W,55
2022-12-06 06:17:38.128,NVIDIA GeForce RTX 3090,22 %,7 %,24268 MiB,23657 MiB,165.42 W,350.00 W,54
2022-12-06 06:17:39.129,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,136.36 W,350.00 W,54
2022-12-06 06:17:40.130,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.47 W,350.00 W,54
2022-12-06 06:17:41.132,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.73 W,350.00 W,54
2022-12-06 06:17:42.133,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,54
2022-12-06 06:17:43.135,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.59 W,350.00 W,53
2022-12-06 06:17:44.136,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.37 W,350.00 W,53
2022-12-06 06:17:45.138,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,53
2022-12-06 06:17:46.139,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.52 W,350.00 W,53
2022-12-06 06:17:47.140,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,53
2022-12-06 06:17:48.141,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,53
2022-12-06 06:17:49.143,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.27 W,350.00 W,53
2022-12-06 06:17:50.144,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,53
2022-12-06 06:17:51.145,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,121.44 W,350.00 W,53
2022-12-06 06:17:52.146,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,155.20 W,350.00 W,54
2022-12-06 06:17:53.147,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,169.01 W,350.00 W,54
2022-12-06 06:17:54.149,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,170.43 W,350.00 W,54
2022-12-06 06:17:55.150,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,176.85 W,350.00 W,55
2022-12-06 06:17:56.152,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,173.20 W,350.00 W,54
2022-12-06 06:17:57.153,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,163.44 W,350.00 W,54
2022-12-06 06:17:58.154,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,162.97 W,350.00 W,54
2022-12-06 06:17:59.156,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,171.35 W,350.00 W,55
2022-12-06 06:18:00.156,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,182.64 W,350.00 W,55
2022-12-06 06:18:01.157,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,184.87 W,350.00 W,55
2022-12-06 06:18:02.158,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,176.06 W,350.00 W,55
2022-12-06 06:18:03.159,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,175.02 W,350.00 W,55
2022-12-06 06:18:04.160,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,176.53 W,350.00 W,55
2022-12-06 06:18:05.160,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,175.97 W,350.00 W,55
2022-12-06 06:18:06.161,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,177.31 W,350.00 W,55
2022-12-06 06:18:07.162,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,177.40 W,350.00 W,55
2022-12-06 06:18:08.163,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,171.04 W,350.00 W,55
2022-12-06 06:18:09.164,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,171.42 W,350.00 W,55
2022-12-06 06:18:10.165,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,143.20 W,350.00 W,54
2022-12-06 06:18:11.165,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,132.22 W,350.00 W,54
2022-12-06 06:18:12.166,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.50 W,350.00 W,54
2022-12-06 06:18:13.167,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.04 W,350.00 W,54
2022-12-06 06:18:14.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,54
2022-12-06 06:18:15.169,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,53
2022-12-06 06:18:16.169,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.29 W,350.00 W,53
2022-12-06 06:18:17.170,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.59 W,350.00 W,53
2022-12-06 06:18:18.171,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,53
2022-12-06 06:18:19.172,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,53
2022-12-06 06:18:20.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.36 W,350.00 W,53
2022-12-06 06:18:21.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.36 W,350.00 W,53
2022-12-06 06:18:22.175,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.34 W,350.00 W,53
2022-12-06 06:18:23.176,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,175.40 W,350.00 W,55
2022-12-06 06:18:24.176,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,198.69 W,350.00 W,55
2022-12-06 06:18:25.177,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,199.46 W,350.00 W,55
2022-12-06 06:18:26.178,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,200.82 W,350.00 W,55
2022-12-06 06:18:27.179,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,200.85 W,350.00 W,56
2022-12-06 06:18:28.180,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,201.93 W,350.00 W,56
2022-12-06 06:18:29.180,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,203.02 W,350.00 W,56
2022-12-06 06:18:30.181,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,202.13 W,350.00 W,56
2022-12-06 06:18:31.182,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,202.29 W,350.00 W,56
2022-12-06 06:18:32.184,NVIDIA GeForce RTX 3090,38 %,14 %,24268 MiB,23657 MiB,203.44 W,350.00 W,56
2022-12-06 06:18:33.185,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,202.75 W,350.00 W,57
2022-12-06 06:18:34.185,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,201.81 W,350.00 W,56
2022-12-06 06:18:35.186,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,203.01 W,350.00 W,57
2022-12-06 06:18:36.187,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,203.71 W,350.00 W,56
2022-12-06 06:18:37.188,NVIDIA GeForce RTX 3090,38 %,14 %,24268 MiB,23657 MiB,202.55 W,350.00 W,57
2022-12-06 06:18:38.189,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,203.43 W,350.00 W,57
2022-12-06 06:18:39.190,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,202.75 W,350.00 W,57
2022-12-06 06:18:40.191,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,155.67 W,350.00 W,56
2022-12-06 06:18:41.191,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,148.50 W,350.00 W,55
2022-12-06 06:18:42.193,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.58 W,350.00 W,55
2022-12-06 06:18:43.193,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.49 W,350.00 W,54
2022-12-06 06:18:44.195,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.70 W,350.00 W,54
2022-12-06 06:18:45.198,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.65 W,350.00 W,54
2022-12-06 06:18:46.199,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.47 W,350.00 W,54
2022-12-06 06:18:47.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.30 W,350.00 W,54
2022-12-06 06:18:48.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.32 W,350.00 W,54
2022-12-06 06:18:49.202,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.21 W,350.00 W,54
2022-12-06 06:18:50.203,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.26 W,350.00 W,54
2022-12-06 06:18:51.204,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.12 W,350.00 W,54
2022-12-06 06:18:52.206,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.77 W,350.00 W,54
2022-12-06 06:18:53.207,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,151.68 W,350.00 W,54
2022-12-06 06:18:54.208,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,159.77 W,350.00 W,55
2022-12-06 06:18:55.209,NVIDIA GeForce RTX 3090,42 %,14 %,24268 MiB,23657 MiB,166.54 W,350.00 W,55
2022-12-06 06:18:56.211,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,178.36 W,350.00 W,55
2022-12-06 06:18:57.212,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,184.08 W,350.00 W,55
2022-12-06 06:18:58.213,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,183.60 W,350.00 W,55
2022-12-06 06:18:59.214,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,175.41 W,350.00 W,55
2022-12-06 06:19:00.216,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,179.22 W,350.00 W,55
2022-12-06 06:19:01.217,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,181.57 W,350.00 W,55
2022-12-06 06:19:02.218,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,171.93 W,350.00 W,55
2022-12-06 06:19:03.219,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,175.10 W,350.00 W,55
2022-12-06 06:19:04.220,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,177.38 W,350.00 W,55
2022-12-06 06:19:05.221,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,181.78 W,350.00 W,56
2022-12-06 06:19:06.222,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,181.29 W,350.00 W,56
2022-12-06 06:19:07.226,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.77 W,350.00 W,56
2022-12-06 06:19:08.228,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,179.29 W,350.00 W,56
2022-12-06 06:19:09.229,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,174.82 W,350.00 W,56
2022-12-06 06:19:10.230,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,178.28 W,350.00 W,56
2022-12-06 06:19:11.232,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,156.02 W,350.00 W,55
