timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 22:32:18.311,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.58 W,350.00 W,48
2022-12-05 22:32:19.312,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.26 W,350.00 W,48
2022-12-05 22:32:20.313,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.46 W,350.00 W,49
2022-12-05 22:32:21.314,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.07 W,350.00 W,48
2022-12-05 22:32:22.315,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.26 W,350.00 W,48
2022-12-05 22:32:23.315,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.61 W,350.00 W,49
2022-12-05 22:32:24.316,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.71 W,350.00 W,48
2022-12-05 22:32:25.317,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.53 W,350.00 W,49
2022-12-05 22:32:26.318,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.08 W,350.00 W,49
2022-12-05 22:32:27.319,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.75 W,350.00 W,49
2022-12-05 22:32:28.320,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.87 W,350.00 W,49
2022-12-05 22:32:29.321,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.12 W,350.00 W,49
2022-12-05 22:32:30.321,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.76 W,350.00 W,49
2022-12-05 22:32:31.322,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.81 W,350.00 W,49
2022-12-05 22:32:32.323,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.95 W,350.00 W,49
2022-12-05 22:32:33.324,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.41 W,350.00 W,49
2022-12-05 22:32:34.325,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.18 W,350.00 W,49
2022-12-05 22:32:35.326,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,132.62 W,350.00 W,49
2022-12-05 22:32:36.327,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.08 W,350.00 W,50
2022-12-05 22:32:37.328,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.88 W,350.00 W,50
2022-12-05 22:32:38.328,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.05 W,350.00 W,50
2022-12-05 22:32:39.330,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.88 W,350.00 W,50
2022-12-05 22:32:40.331,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.71 W,350.00 W,50
2022-12-05 22:32:41.332,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,133.17 W,350.00 W,50
2022-12-05 22:32:42.339,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.33 W,350.00 W,50
2022-12-05 22:32:43.340,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.78 W,350.00 W,50
2022-12-05 22:32:44.341,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.98 W,350.00 W,50
2022-12-05 22:32:45.342,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,130.60 W,350.00 W,50
2022-12-05 22:32:46.343,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.36 W,350.00 W,50
2022-12-05 22:32:47.343,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.57 W,350.00 W,50
2022-12-05 22:32:48.344,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.60 W,350.00 W,50
2022-12-05 22:32:49.345,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.96 W,350.00 W,50
2022-12-05 22:32:50.347,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.54 W,350.00 W,50
2022-12-05 22:32:51.348,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.68 W,350.00 W,50
2022-12-05 22:32:52.349,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.71 W,350.00 W,50
2022-12-05 22:32:53.350,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.78 W,350.00 W,50
2022-12-05 22:32:54.351,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.67 W,350.00 W,50
2022-12-05 22:32:55.352,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.84 W,350.00 W,50
2022-12-05 22:32:56.353,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.68 W,350.00 W,50
2022-12-05 22:32:57.354,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.12 W,350.00 W,50
2022-12-05 22:32:58.356,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.62 W,350.00 W,50
2022-12-05 22:32:59.357,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.26 W,350.00 W,51
2022-12-05 22:33:00.359,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.60 W,350.00 W,51
2022-12-05 22:33:01.360,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.14 W,350.00 W,51
2022-12-05 22:33:02.361,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.03 W,350.00 W,51
2022-12-05 22:33:03.362,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.98 W,350.00 W,51
2022-12-05 22:33:04.363,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.64 W,350.00 W,51
2022-12-05 22:33:05.364,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.95 W,350.00 W,51
2022-12-05 22:33:06.365,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.91 W,350.00 W,51
2022-12-05 22:33:07.366,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.21 W,350.00 W,51
2022-12-05 22:33:08.367,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.82 W,350.00 W,51
2022-12-05 22:33:09.369,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.84 W,350.00 W,51
2022-12-05 22:33:10.370,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.32 W,350.00 W,51
2022-12-05 22:33:11.371,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-05 22:33:12.372,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.48 W,350.00 W,51
2022-12-05 22:33:13.373,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.25 W,350.00 W,51
2022-12-05 22:33:14.374,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 22:33:15.375,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,51
2022-12-05 22:33:16.377,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.43 W,350.00 W,51
2022-12-05 22:33:17.378,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.07 W,350.00 W,51
2022-12-05 22:33:18.379,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.97 W,350.00 W,51
2022-12-05 22:33:19.380,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.19 W,350.00 W,51
2022-12-05 22:33:20.382,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,51
2022-12-05 22:33:21.383,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.92 W,350.00 W,51
2022-12-05 22:33:22.384,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,51
2022-12-05 22:33:23.385,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,129.20 W,350.00 W,51
2022-12-05 22:33:24.386,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.29 W,350.00 W,51
2022-12-05 22:33:25.388,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.21 W,350.00 W,51
2022-12-05 22:33:26.389,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.94 W,350.00 W,51
2022-12-05 22:33:27.390,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.97 W,350.00 W,51
2022-12-05 22:33:28.391,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.92 W,350.00 W,51
2022-12-05 22:33:29.393,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.22 W,350.00 W,51
2022-12-05 22:33:30.395,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.73 W,350.00 W,51
2022-12-05 22:33:31.396,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.57 W,350.00 W,52
2022-12-05 22:33:32.398,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.40 W,350.00 W,51
2022-12-05 22:33:33.399,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.92 W,350.00 W,51
2022-12-05 22:33:34.400,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,129.00 W,350.00 W,51
2022-12-05 22:33:35.401,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.49 W,350.00 W,51
2022-12-05 22:33:36.402,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,51
2022-12-05 22:33:37.404,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.75 W,350.00 W,51
2022-12-05 22:33:38.405,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.86 W,350.00 W,51
2022-12-05 22:33:39.406,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.94 W,350.00 W,51
2022-12-05 22:33:40.408,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.03 W,350.00 W,51
2022-12-05 22:33:41.409,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.69 W,350.00 W,51
2022-12-05 22:33:42.410,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,51
2022-12-05 22:33:43.411,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.38 W,350.00 W,51
2022-12-05 22:33:44.413,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.66 W,350.00 W,51
2022-12-05 22:33:45.414,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.65 W,350.00 W,51
2022-12-05 22:33:46.416,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.72 W,350.00 W,51
2022-12-05 22:33:47.417,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,123.75 W,350.00 W,52
2022-12-05 22:33:48.418,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.60 W,350.00 W,52
2022-12-05 22:33:49.420,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.88 W,350.00 W,52
2022-12-05 22:33:50.421,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.32 W,350.00 W,52
2022-12-05 22:33:51.422,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.44 W,350.00 W,52
2022-12-05 22:33:52.423,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.85 W,350.00 W,52
2022-12-05 22:33:53.424,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.69 W,350.00 W,52
2022-12-05 22:33:54.425,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.59 W,350.00 W,52
2022-12-05 22:33:55.425,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.04 W,350.00 W,52
2022-12-05 22:33:56.427,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.89 W,350.00 W,52
2022-12-05 22:33:57.428,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.37 W,350.00 W,52
2022-12-05 22:33:58.429,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.59 W,350.00 W,52
2022-12-05 22:33:59.430,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,52
2022-12-05 22:34:00.431,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.00 W,350.00 W,52
2022-12-05 22:34:01.432,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.10 W,350.00 W,52
2022-12-05 22:34:02.432,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.06 W,350.00 W,52
2022-12-05 22:34:03.433,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,123.18 W,350.00 W,52
2022-12-05 22:34:04.434,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.31 W,350.00 W,52
2022-12-05 22:34:05.435,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.24 W,350.00 W,52
2022-12-05 22:34:06.436,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.51 W,350.00 W,52
