timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 15:15:01.262,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.20 W,350.00 W,55
2022-12-05 15:15:02.263,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,174.11 W,350.00 W,55
2022-12-05 15:15:03.264,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,180.18 W,350.00 W,55
2022-12-05 15:15:04.265,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,183.76 W,350.00 W,55
2022-12-05 15:15:05.266,NVIDIA GeForce RTX 3090,20 %,7 %,24268 MiB,23657 MiB,175.75 W,350.00 W,54
2022-12-05 15:15:06.266,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,138.94 W,350.00 W,54
2022-12-05 15:15:07.268,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,131.12 W,350.00 W,54
2022-12-05 15:15:08.270,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.23 W,350.00 W,53
2022-12-05 15:15:09.271,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.87 W,350.00 W,53
2022-12-05 15:15:10.271,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,53
2022-12-05 15:15:11.272,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.54 W,350.00 W,53
2022-12-05 15:15:12.273,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.44 W,350.00 W,53
2022-12-05 15:15:13.274,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.01 W,350.00 W,53
2022-12-05 15:15:14.275,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.18 W,350.00 W,53
2022-12-05 15:15:15.276,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.51 W,350.00 W,53
2022-12-05 15:15:16.277,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.42 W,350.00 W,53
2022-12-05 15:15:17.278,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.93 W,350.00 W,53
2022-12-05 15:15:18.280,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.02 W,350.00 W,53
2022-12-05 15:15:19.281,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,137.43 W,350.00 W,53
2022-12-05 15:15:20.282,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.52 W,350.00 W,54
2022-12-05 15:15:21.283,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,176.40 W,350.00 W,54
2022-12-05 15:15:22.284,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,173.73 W,350.00 W,54
2022-12-05 15:15:23.285,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,170.46 W,350.00 W,54
2022-12-05 15:15:24.286,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,172.19 W,350.00 W,54
2022-12-05 15:15:25.287,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,174.04 W,350.00 W,54
2022-12-05 15:15:26.288,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,172.42 W,350.00 W,54
2022-12-05 15:15:27.289,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,168.05 W,350.00 W,54
2022-12-05 15:15:28.290,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.58 W,350.00 W,54
2022-12-05 15:15:29.292,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,164.17 W,350.00 W,54
2022-12-05 15:15:30.293,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,164.86 W,350.00 W,54
2022-12-05 15:15:31.294,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,165.69 W,350.00 W,54
2022-12-05 15:15:32.295,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,165.75 W,350.00 W,54
2022-12-05 15:15:33.296,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,168.14 W,350.00 W,54
2022-12-05 15:15:34.297,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,173.95 W,350.00 W,55
2022-12-05 15:15:35.298,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,175.15 W,350.00 W,55
2022-12-05 15:15:36.299,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,176.41 W,350.00 W,55
2022-12-05 15:15:37.300,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,156.10 W,350.00 W,54
2022-12-05 15:15:38.301,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.51 W,350.00 W,53
2022-12-05 15:15:39.303,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.62 W,350.00 W,53
2022-12-05 15:15:40.304,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,53
2022-12-05 15:15:41.305,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.62 W,350.00 W,53
2022-12-05 15:15:42.307,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,53
2022-12-05 15:15:43.308,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.41 W,350.00 W,53
2022-12-05 15:15:44.309,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.04 W,350.00 W,53
2022-12-05 15:15:45.311,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.08 W,350.00 W,53
2022-12-05 15:15:46.312,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,53
2022-12-05 15:15:47.313,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.13 W,350.00 W,53
2022-12-05 15:15:48.314,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.96 W,350.00 W,53
2022-12-05 15:15:49.315,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.73 W,350.00 W,53
2022-12-05 15:15:50.317,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.80 W,350.00 W,53
2022-12-05 15:15:51.318,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,147.35 W,350.00 W,53
2022-12-05 15:15:52.320,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,168.37 W,350.00 W,54
2022-12-05 15:15:53.322,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,168.26 W,350.00 W,54
2022-12-05 15:15:54.323,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,168.61 W,350.00 W,54
2022-12-05 15:15:55.324,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,170.20 W,350.00 W,54
2022-12-05 15:15:56.326,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,171.50 W,350.00 W,54
2022-12-05 15:15:57.327,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.16 W,350.00 W,54
2022-12-05 15:15:58.328,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,168.61 W,350.00 W,54
2022-12-05 15:15:59.330,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,163.58 W,350.00 W,54
2022-12-05 15:16:00.331,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,174.21 W,350.00 W,54
2022-12-05 15:16:01.332,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,174.27 W,350.00 W,54
2022-12-05 15:16:02.334,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,164.07 W,350.00 W,54
2022-12-05 15:16:03.336,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,173.11 W,350.00 W,55
2022-12-05 15:16:04.337,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,182.48 W,350.00 W,55
2022-12-05 15:16:05.339,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,177.88 W,350.00 W,55
2022-12-05 15:16:06.340,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,164.35 W,350.00 W,54
2022-12-05 15:16:07.341,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,165.40 W,350.00 W,55
2022-12-05 15:16:08.342,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,171.34 W,350.00 W,55
2022-12-05 15:16:09.344,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,150.82 W,350.00 W,54
2022-12-05 15:16:10.345,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,53
2022-12-05 15:16:11.347,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.31 W,350.00 W,53
2022-12-05 15:16:12.348,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.43 W,350.00 W,53
2022-12-05 15:16:13.349,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,53
2022-12-05 15:16:14.350,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.93 W,350.00 W,53
2022-12-05 15:16:15.351,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.09 W,350.00 W,53
2022-12-05 15:16:16.352,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.04 W,350.00 W,53
2022-12-05 15:16:17.353,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.26 W,350.00 W,53
2022-12-05 15:16:18.353,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.92 W,350.00 W,53
2022-12-05 15:16:19.354,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.02 W,350.00 W,53
2022-12-05 15:16:20.355,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,53
2022-12-05 15:16:21.355,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,53
2022-12-05 15:16:22.356,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,124.29 W,350.00 W,53
2022-12-05 15:16:23.358,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,159.28 W,350.00 W,53
2022-12-05 15:16:24.358,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,164.31 W,350.00 W,54
2022-12-05 15:16:25.359,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,169.65 W,350.00 W,54
2022-12-05 15:16:26.360,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,174.99 W,350.00 W,54
2022-12-05 15:16:27.361,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,166.54 W,350.00 W,54
2022-12-05 15:16:28.362,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,158.87 W,350.00 W,54
2022-12-05 15:16:29.363,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.39 W,350.00 W,54
2022-12-05 15:16:30.363,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.82 W,350.00 W,54
2022-12-05 15:16:31.365,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,167.84 W,350.00 W,54
2022-12-05 15:16:32.365,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,175.98 W,350.00 W,55
2022-12-05 15:16:33.366,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,184.89 W,350.00 W,55
2022-12-05 15:16:34.367,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,185.18 W,350.00 W,55
2022-12-05 15:16:35.368,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,176.59 W,350.00 W,55
2022-12-05 15:16:36.369,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,168.34 W,350.00 W,54
2022-12-05 15:16:37.370,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,168.52 W,350.00 W,55
2022-12-05 15:16:38.370,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,175.21 W,350.00 W,55
2022-12-05 15:16:39.371,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,171.65 W,350.00 W,55
2022-12-05 15:16:40.372,NVIDIA GeForce RTX 3090,42 %,14 %,24268 MiB,23657 MiB,164.79 W,350.00 W,55
2022-12-05 15:16:41.373,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,135.72 W,350.00 W,54
2022-12-05 15:16:42.374,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,132.68 W,350.00 W,53
2022-12-05 15:16:43.375,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.03 W,350.00 W,53
2022-12-05 15:16:44.376,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.88 W,350.00 W,53
2022-12-05 15:16:45.377,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.80 W,350.00 W,53
2022-12-05 15:16:46.378,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.72 W,350.00 W,53
2022-12-05 15:16:47.379,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.38 W,350.00 W,53
2022-12-05 15:16:48.380,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,53
2022-12-05 15:16:49.381,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.49 W,350.00 W,53
2022-12-05 15:16:50.382,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,53
2022-12-05 15:16:51.383,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.17 W,350.00 W,53
2022-12-05 15:16:52.384,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,53
2022-12-05 15:16:53.384,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.02 W,350.00 W,53
2022-12-05 15:16:54.385,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,132.94 W,350.00 W,53
2022-12-05 15:16:55.386,NVIDIA GeForce RTX 3090,42 %,14 %,24268 MiB,23657 MiB,160.74 W,350.00 W,54
2022-12-05 15:16:56.387,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,178.00 W,350.00 W,54
2022-12-05 15:16:57.389,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,177.93 W,350.00 W,54
2022-12-05 15:16:58.391,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.16 W,350.00 W,54
2022-12-05 15:16:59.392,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,183.13 W,350.00 W,55
2022-12-05 15:17:00.393,NVIDIA GeForce RTX 3090,38 %,14 %,24268 MiB,23657 MiB,190.01 W,350.00 W,55
2022-12-05 15:17:01.394,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,180.64 W,350.00 W,55
2022-12-05 15:17:02.395,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.91 W,350.00 W,55
2022-12-05 15:17:03.397,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,175.07 W,350.00 W,55
2022-12-05 15:17:04.398,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,166.20 W,350.00 W,55
2022-12-05 15:17:05.399,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,165.50 W,350.00 W,54
2022-12-05 15:17:06.400,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,174.16 W,350.00 W,55
2022-12-05 15:17:07.401,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,180.21 W,350.00 W,55
2022-12-05 15:17:08.402,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,180.16 W,350.00 W,55
2022-12-05 15:17:09.403,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,176.16 W,350.00 W,55
2022-12-05 15:17:10.404,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,172.38 W,350.00 W,55
2022-12-05 15:17:11.405,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,173.46 W,350.00 W,55
2022-12-05 15:17:12.406,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,160.04 W,350.00 W,54
2022-12-05 15:17:13.407,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,133.28 W,350.00 W,54
2022-12-05 15:17:14.409,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.77 W,350.00 W,53
2022-12-05 15:17:15.410,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.81 W,350.00 W,53
2022-12-05 15:17:16.411,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.31 W,350.00 W,53
2022-12-05 15:17:17.412,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.21 W,350.00 W,53
2022-12-05 15:17:18.413,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.43 W,350.00 W,53
2022-12-05 15:17:19.415,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.39 W,350.00 W,53
2022-12-05 15:17:20.416,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.18 W,350.00 W,53
2022-12-05 15:17:21.417,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.26 W,350.00 W,53
2022-12-05 15:17:22.419,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.08 W,350.00 W,53
2022-12-05 15:17:23.420,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.89 W,350.00 W,53
2022-12-05 15:17:24.421,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.69 W,350.00 W,53
2022-12-05 15:17:25.423,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,53
2022-12-05 15:17:26.424,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,143.22 W,350.00 W,54
2022-12-05 15:17:27.425,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,169.24 W,350.00 W,54
2022-12-05 15:17:28.426,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,173.30 W,350.00 W,54
2022-12-05 15:17:29.427,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,179.13 W,350.00 W,54
2022-12-05 15:17:30.428,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,174.55 W,350.00 W,54
2022-12-05 15:17:31.429,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.78 W,350.00 W,54
2022-12-05 15:17:32.430,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,167.37 W,350.00 W,54
2022-12-05 15:17:33.432,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,174.36 W,350.00 W,55
2022-12-05 15:17:34.433,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,182.33 W,350.00 W,55
2022-12-05 15:17:35.435,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,180.91 W,350.00 W,55
2022-12-05 15:17:36.437,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,174.88 W,350.00 W,55
2022-12-05 15:17:37.438,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,174.20 W,350.00 W,55
2022-12-05 15:17:38.439,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,176.09 W,350.00 W,55
2022-12-05 15:17:39.441,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,173.15 W,350.00 W,55
2022-12-05 15:17:40.442,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,160.79 W,350.00 W,54
2022-12-05 15:17:41.444,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,160.24 W,350.00 W,54
2022-12-05 15:17:42.445,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,164.08 W,350.00 W,55
2022-12-05 15:17:43.447,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,172.09 W,350.00 W,55
2022-12-05 15:17:44.448,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,150.81 W,350.00 W,54
2022-12-05 15:17:45.449,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,128.52 W,350.00 W,53
2022-12-05 15:17:46.451,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.44 W,350.00 W,53
2022-12-05 15:17:47.452,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.80 W,350.00 W,53
2022-12-05 15:17:48.454,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,53
2022-12-05 15:17:49.455,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.84 W,350.00 W,53
2022-12-05 15:17:50.456,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,53
2022-12-05 15:17:51.458,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.14 W,350.00 W,53
2022-12-05 15:17:52.459,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.32 W,350.00 W,53
2022-12-05 15:17:53.462,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.18 W,350.00 W,53
2022-12-05 15:17:54.463,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.54 W,350.00 W,53
2022-12-05 15:17:55.464,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.72 W,350.00 W,53
2022-12-05 15:17:56.465,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,53
2022-12-05 15:17:57.466,NVIDIA GeForce RTX 3090,31 %,10 %,24268 MiB,23657 MiB,129.32 W,350.00 W,53
2022-12-05 15:17:58.467,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,162.52 W,350.00 W,54
2022-12-05 15:17:59.468,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,166.12 W,350.00 W,54
2022-12-05 15:18:00.468,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,167.12 W,350.00 W,54
2022-12-05 15:18:01.469,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,167.48 W,350.00 W,54
2022-12-05 15:18:02.470,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,171.71 W,350.00 W,54
2022-12-05 15:18:03.471,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,178.49 W,350.00 W,54
2022-12-05 15:18:04.471,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,177.45 W,350.00 W,55
2022-12-05 15:18:05.472,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,182.64 W,350.00 W,55
2022-12-05 15:18:06.473,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,185.93 W,350.00 W,55
2022-12-05 15:18:07.474,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,178.01 W,350.00 W,55
2022-12-05 15:18:08.475,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,169.43 W,350.00 W,55
2022-12-05 15:18:09.475,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.25 W,350.00 W,55
2022-12-05 15:18:10.476,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,167.25 W,350.00 W,54
2022-12-05 15:18:11.477,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,165.02 W,350.00 W,54
2022-12-05 15:18:12.478,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,168.02 W,350.00 W,55
2022-12-05 15:18:13.479,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,167.12 W,350.00 W,54
2022-12-05 15:18:14.480,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,163.96 W,350.00 W,55
2022-12-05 15:18:15.481,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,162.46 W,350.00 W,54
2022-12-05 15:18:16.482,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,134.39 W,350.00 W,54
2022-12-05 15:18:17.483,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,124.22 W,350.00 W,53
2022-12-05 15:18:18.484,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.57 W,350.00 W,53
2022-12-05 15:18:19.484,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.81 W,350.00 W,53
2022-12-05 15:18:20.485,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,53
2022-12-05 15:18:21.486,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.73 W,350.00 W,53
2022-12-05 15:18:22.488,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.30 W,350.00 W,53
2022-12-05 15:18:23.489,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,53
2022-12-05 15:18:24.490,NVIDIA GeForce RTX 3090,4 %,2 %,24268 MiB,23657 MiB,121.35 W,350.00 W,53
