timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 00:43:39.271,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,172.53 W,350.00 W,55
2022-12-06 00:43:40.272,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,173.95 W,350.00 W,55
2022-12-06 00:43:41.273,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,180.92 W,350.00 W,55
2022-12-06 00:43:42.274,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,182.83 W,350.00 W,55
2022-12-06 00:43:43.275,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,179.42 W,350.00 W,55
2022-12-06 00:43:44.276,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,181.00 W,350.00 W,55
2022-12-06 00:43:45.278,NVIDIA GeForce RTX 3090,36 %,13 %,24268 MiB,23657 MiB,185.62 W,350.00 W,56
2022-12-06 00:43:46.281,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,184.96 W,350.00 W,55
2022-12-06 00:43:47.282,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,177.20 W,350.00 W,56
2022-12-06 00:43:48.283,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,181.75 W,350.00 W,55
2022-12-06 00:43:49.284,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,146.19 W,350.00 W,55
2022-12-06 00:43:50.285,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,131.45 W,350.00 W,54
2022-12-06 00:43:51.286,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.15 W,350.00 W,54
2022-12-06 00:43:52.287,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.18 W,350.00 W,54
2022-12-06 00:43:53.288,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.87 W,350.00 W,54
2022-12-06 00:43:54.289,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.52 W,350.00 W,54
2022-12-06 00:43:55.291,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.91 W,350.00 W,54
2022-12-06 00:43:56.292,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.00 W,350.00 W,53
2022-12-06 00:43:57.293,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.04 W,350.00 W,53
2022-12-06 00:43:58.294,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,53
2022-12-06 00:43:59.296,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,53
2022-12-06 00:44:00.297,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.67 W,350.00 W,53
2022-12-06 00:44:01.299,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.76 W,350.00 W,53
2022-12-06 00:44:02.300,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,144.13 W,350.00 W,54
2022-12-06 00:44:03.301,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,158.10 W,350.00 W,54
2022-12-06 00:44:04.302,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,158.12 W,350.00 W,54
2022-12-06 00:44:05.303,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,156.55 W,350.00 W,54
2022-12-06 00:44:06.305,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,165.73 W,350.00 W,54
2022-12-06 00:44:07.307,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,169.42 W,350.00 W,55
2022-12-06 00:44:08.308,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,173.34 W,350.00 W,55
2022-12-06 00:44:09.309,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,173.73 W,350.00 W,55
2022-12-06 00:44:10.310,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,175.61 W,350.00 W,55
2022-12-06 00:44:11.311,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,182.90 W,350.00 W,55
2022-12-06 00:44:12.312,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,192.43 W,350.00 W,55
2022-12-06 00:44:13.314,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,192.17 W,350.00 W,55
2022-12-06 00:44:14.315,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,177.91 W,350.00 W,55
2022-12-06 00:44:15.316,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,171.00 W,350.00 W,55
2022-12-06 00:44:16.326,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,178.27 W,350.00 W,55
2022-12-06 00:44:17.327,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,180.96 W,350.00 W,55
2022-12-06 00:44:18.329,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,177.88 W,350.00 W,55
2022-12-06 00:44:19.330,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,181.74 W,350.00 W,55
2022-12-06 00:44:20.332,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,152.55 W,350.00 W,54
2022-12-06 00:44:21.333,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,54
2022-12-06 00:44:22.334,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,54
2022-12-06 00:44:23.335,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.99 W,350.00 W,54
2022-12-06 00:44:24.337,NVIDIA GeForce RTX 3090,3 %,1 %,24268 MiB,23657 MiB,122.39 W,350.00 W,54
2022-12-06 00:44:25.338,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,54
2022-12-06 00:44:26.339,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,53
2022-12-06 00:44:27.341,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.74 W,350.00 W,53
2022-12-06 00:44:28.342,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,53
2022-12-06 00:44:29.343,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.92 W,350.00 W,53
2022-12-06 00:44:30.345,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.74 W,350.00 W,53
2022-12-06 00:44:31.347,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,53
2022-12-06 00:44:32.348,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.54 W,350.00 W,53
2022-12-06 00:44:33.349,NVIDIA GeForce RTX 3090,38 %,12 %,24268 MiB,23657 MiB,133.23 W,350.00 W,54
2022-12-06 00:44:34.351,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,166.81 W,350.00 W,54
2022-12-06 00:44:35.352,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,173.13 W,350.00 W,55
2022-12-06 00:44:36.353,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,169.99 W,350.00 W,54
2022-12-06 00:44:37.353,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,173.67 W,350.00 W,55
2022-12-06 00:44:38.354,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,177.06 W,350.00 W,55
2022-12-06 00:44:39.355,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,185.09 W,350.00 W,55
2022-12-06 00:44:40.355,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,182.25 W,350.00 W,55
2022-12-06 00:44:41.356,NVIDIA GeForce RTX 3090,35 %,12 %,24268 MiB,23657 MiB,169.27 W,350.00 W,55
2022-12-06 00:44:42.357,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,165.60 W,350.00 W,55
2022-12-06 00:44:43.358,NVIDIA GeForce RTX 3090,37 %,12 %,24268 MiB,23657 MiB,168.06 W,350.00 W,55
2022-12-06 00:44:44.358,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,169.09 W,350.00 W,55
2022-12-06 00:44:45.359,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,166.51 W,350.00 W,55
2022-12-06 00:44:46.360,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,174.51 W,350.00 W,55
2022-12-06 00:44:47.361,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.33 W,350.00 W,55
2022-12-06 00:44:48.362,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,176.58 W,350.00 W,56
2022-12-06 00:44:49.363,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,183.52 W,350.00 W,56
2022-12-06 00:44:50.364,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,182.83 W,350.00 W,55
2022-12-06 00:44:51.365,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,164.45 W,350.00 W,55
2022-12-06 00:44:52.365,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,141.27 W,350.00 W,54
2022-12-06 00:44:53.366,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,132.96 W,350.00 W,54
2022-12-06 00:44:54.367,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,123.41 W,350.00 W,54
2022-12-06 00:44:55.368,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.46 W,350.00 W,54
2022-12-06 00:44:56.369,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.68 W,350.00 W,54
2022-12-06 00:44:57.369,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.31 W,350.00 W,53
2022-12-06 00:44:58.371,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.26 W,350.00 W,53
2022-12-06 00:44:59.372,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.08 W,350.00 W,53
2022-12-06 00:45:00.372,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.93 W,350.00 W,53
2022-12-06 00:45:01.373,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.11 W,350.00 W,53
2022-12-06 00:45:02.375,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,123.82 W,350.00 W,53
2022-12-06 00:45:03.376,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.31 W,350.00 W,53
2022-12-06 00:45:04.377,NVIDIA GeForce RTX 3090,25 %,8 %,24268 MiB,23657 MiB,126.55 W,350.00 W,54
2022-12-06 00:45:05.378,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,156.21 W,350.00 W,54
2022-12-06 00:45:06.379,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.66 W,350.00 W,54
2022-12-06 00:45:07.380,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,168.34 W,350.00 W,54
2022-12-06 00:45:08.381,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,164.41 W,350.00 W,54
2022-12-06 00:45:09.381,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,167.40 W,350.00 W,54
2022-12-06 00:45:10.382,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,167.99 W,350.00 W,54
2022-12-06 00:45:11.383,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,177.18 W,350.00 W,55
2022-12-06 00:45:12.384,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,178.94 W,350.00 W,55
2022-12-06 00:45:13.385,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,183.38 W,350.00 W,55
2022-12-06 00:45:14.386,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,183.76 W,350.00 W,55
2022-12-06 00:45:15.387,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,183.40 W,350.00 W,55
2022-12-06 00:45:16.388,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,170.59 W,350.00 W,55
2022-12-06 00:45:17.389,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,168.04 W,350.00 W,55
2022-12-06 00:45:18.390,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,173.68 W,350.00 W,55
2022-12-06 00:45:19.391,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,180.00 W,350.00 W,55
2022-12-06 00:45:20.392,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,180.47 W,350.00 W,55
2022-12-06 00:45:21.393,NVIDIA GeForce RTX 3090,38 %,14 %,24268 MiB,23657 MiB,192.28 W,350.00 W,56
2022-12-06 00:45:22.396,NVIDIA GeForce RTX 3090,34 %,12 %,24268 MiB,23657 MiB,186.38 W,350.00 W,55
2022-12-06 00:45:23.397,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,126.55 W,350.00 W,54
2022-12-06 00:45:24.398,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,123.22 W,350.00 W,54
2022-12-06 00:45:25.399,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.05 W,350.00 W,54
2022-12-06 00:45:26.401,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.21 W,350.00 W,54
2022-12-06 00:45:27.402,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.78 W,350.00 W,54
2022-12-06 00:45:28.403,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.74 W,350.00 W,53
2022-12-06 00:45:29.404,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.84 W,350.00 W,53
2022-12-06 00:45:30.406,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.75 W,350.00 W,53
2022-12-06 00:45:31.407,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.10 W,350.00 W,53
2022-12-06 00:45:32.408,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.61 W,350.00 W,53
2022-12-06 00:45:33.409,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.56 W,350.00 W,53
2022-12-06 00:45:34.410,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.75 W,350.00 W,53
2022-12-06 00:45:35.411,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.30 W,350.00 W,53
2022-12-06 00:45:36.412,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,155.57 W,350.00 W,54
2022-12-06 00:45:37.413,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.30 W,350.00 W,54
2022-12-06 00:45:38.414,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,168.46 W,350.00 W,54
2022-12-06 00:45:39.416,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,171.84 W,350.00 W,55
2022-12-06 00:45:40.418,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,179.92 W,350.00 W,55
2022-12-06 00:45:41.419,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,180.85 W,350.00 W,55
2022-12-06 00:45:42.419,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,179.17 W,350.00 W,55
2022-12-06 00:45:43.421,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,173.09 W,350.00 W,55
2022-12-06 00:45:44.422,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,168.37 W,350.00 W,55
2022-12-06 00:45:45.423,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,171.71 W,350.00 W,55
2022-12-06 00:45:46.424,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,183.03 W,350.00 W,55
2022-12-06 00:45:47.425,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,184.66 W,350.00 W,55
2022-12-06 00:45:48.427,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,178.94 W,350.00 W,55
2022-12-06 00:45:49.428,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,180.16 W,350.00 W,55
2022-12-06 00:45:50.429,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,180.34 W,350.00 W,55
2022-12-06 00:45:51.431,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,169.68 W,350.00 W,55
2022-12-06 00:45:52.432,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,167.67 W,350.00 W,55
2022-12-06 00:45:53.433,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,168.24 W,350.00 W,55
2022-12-06 00:45:54.434,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,139.59 W,350.00 W,54
2022-12-06 00:45:55.435,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,136.76 W,350.00 W,54
2022-12-06 00:45:56.437,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.29 W,350.00 W,54
2022-12-06 00:45:57.438,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.86 W,350.00 W,54
2022-12-06 00:45:58.440,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.91 W,350.00 W,54
2022-12-06 00:45:59.444,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.09 W,350.00 W,53
2022-12-06 00:46:00.445,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.75 W,350.00 W,53
2022-12-06 00:46:01.446,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.79 W,350.00 W,53
2022-12-06 00:46:02.448,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.70 W,350.00 W,53
2022-12-06 00:46:03.449,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,53
2022-12-06 00:46:04.451,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.51 W,350.00 W,53
2022-12-06 00:46:05.452,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.72 W,350.00 W,53
2022-12-06 00:46:06.454,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.52 W,350.00 W,53
2022-12-06 00:46:07.455,NVIDIA GeForce RTX 3090,39 %,12 %,24268 MiB,23657 MiB,147.29 W,350.00 W,54
2022-12-06 00:46:08.456,NVIDIA GeForce RTX 3090,42 %,13 %,24268 MiB,23657 MiB,153.09 W,350.00 W,54
2022-12-06 00:46:09.458,NVIDIA GeForce RTX 3090,41 %,14 %,24268 MiB,23657 MiB,162.18 W,350.00 W,54
2022-12-06 00:46:10.459,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,174.62 W,350.00 W,54
2022-12-06 00:46:11.460,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,181.27 W,350.00 W,55
2022-12-06 00:46:12.461,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,184.71 W,350.00 W,55
2022-12-06 00:46:13.463,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,178.41 W,350.00 W,55
2022-12-06 00:46:14.464,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,169.08 W,350.00 W,54
2022-12-06 00:46:15.465,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,168.57 W,350.00 W,55
2022-12-06 00:46:16.467,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,170.12 W,350.00 W,55
2022-12-06 00:46:17.468,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,168.79 W,350.00 W,55
2022-12-06 00:46:18.469,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,165.57 W,350.00 W,55
2022-12-06 00:46:19.470,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,171.41 W,350.00 W,55
2022-12-06 00:46:20.471,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,179.57 W,350.00 W,55
2022-12-06 00:46:21.472,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,182.61 W,350.00 W,55
2022-12-06 00:46:22.473,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,179.75 W,350.00 W,55
2022-12-06 00:46:23.474,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,169.15 W,350.00 W,55
2022-12-06 00:46:24.475,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,171.84 W,350.00 W,55
2022-12-06 00:46:25.475,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,139.40 W,350.00 W,54
2022-12-06 00:46:26.476,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.79 W,350.00 W,54
2022-12-06 00:46:27.477,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,54
2022-12-06 00:46:28.478,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.97 W,350.00 W,53
2022-12-06 00:46:29.478,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.92 W,350.00 W,53
2022-12-06 00:46:30.479,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,53
2022-12-06 00:46:31.480,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.23 W,350.00 W,53
2022-12-06 00:46:32.481,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.59 W,350.00 W,53
2022-12-06 00:46:33.482,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,53
2022-12-06 00:46:34.483,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,53
2022-12-06 00:46:35.484,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.24 W,350.00 W,53
2022-12-06 00:46:36.484,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,53
2022-12-06 00:46:37.486,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.01 W,350.00 W,53
2022-12-06 00:46:38.487,NVIDIA GeForce RTX 3090,41 %,13 %,24268 MiB,23657 MiB,142.96 W,350.00 W,54
2022-12-06 00:46:39.488,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.03 W,350.00 W,54
2022-12-06 00:46:40.488,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,173.38 W,350.00 W,54
2022-12-06 00:46:41.489,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,172.73 W,350.00 W,54
2022-12-06 00:46:42.490,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,167.51 W,350.00 W,54
2022-12-06 00:46:43.491,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,169.61 W,350.00 W,54
2022-12-06 00:46:44.492,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,170.69 W,350.00 W,54
2022-12-06 00:46:45.493,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,165.71 W,350.00 W,54
2022-12-06 00:46:46.494,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,165.20 W,350.00 W,54
2022-12-06 00:46:47.495,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,167.42 W,350.00 W,54
2022-12-06 00:46:48.499,NVIDIA GeForce RTX 3090,36 %,12 %,24268 MiB,23657 MiB,174.26 W,350.00 W,55
2022-12-06 00:46:49.499,NVIDIA GeForce RTX 3090,39 %,14 %,24268 MiB,23657 MiB,179.81 W,350.00 W,55
2022-12-06 00:46:50.500,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,178.77 W,350.00 W,55
2022-12-06 00:46:51.501,NVIDIA GeForce RTX 3090,37 %,13 %,24268 MiB,23657 MiB,183.35 W,350.00 W,55
2022-12-06 00:46:52.502,NVIDIA GeForce RTX 3090,40 %,14 %,24268 MiB,23657 MiB,184.60 W,350.00 W,55
2022-12-06 00:46:53.503,NVIDIA GeForce RTX 3090,38 %,13 %,24268 MiB,23657 MiB,186.67 W,350.00 W,56
2022-12-06 00:46:54.508,NVIDIA GeForce RTX 3090,40 %,13 %,24268 MiB,23657 MiB,185.28 W,350.00 W,55
2022-12-06 00:46:55.509,NVIDIA GeForce RTX 3090,39 %,13 %,24268 MiB,23657 MiB,175.72 W,350.00 W,55
2022-12-06 00:46:56.510,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,142.54 W,350.00 W,54
2022-12-06 00:46:57.511,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.96 W,350.00 W,54
2022-12-06 00:46:58.512,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.90 W,350.00 W,54
2022-12-06 00:46:59.513,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.58 W,350.00 W,54
2022-12-06 00:47:00.514,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,53
2022-12-06 00:47:01.515,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,53
2022-12-06 00:47:02.516,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,53
