timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 16:40:52.168,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.83 W,350.00 W,37
2022-12-05 16:40:53.169,NVIDIA GeForce RTX 3090,0 %,0 %,24268 MiB,23657 MiB,112.47 W,350.00 W,37
2022-12-05 16:40:54.170,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,111.09 W,350.00 W,37
2022-12-05 16:40:55.171,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,113.75 W,350.00 W,38
2022-12-05 16:40:56.172,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.93 W,350.00 W,38
2022-12-05 16:40:57.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.91 W,350.00 W,38
2022-12-05 16:40:58.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.14 W,350.00 W,38
2022-12-05 16:40:59.175,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.17 W,350.00 W,38
2022-12-05 16:41:00.176,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.21 W,350.00 W,38
2022-12-05 16:41:01.178,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.00 W,350.00 W,39
2022-12-05 16:41:02.179,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.04 W,350.00 W,39
2022-12-05 16:41:03.180,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,113.96 W,350.00 W,39
2022-12-05 16:41:04.182,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.25 W,350.00 W,39
2022-12-05 16:41:05.183,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.01 W,350.00 W,39
2022-12-05 16:41:06.184,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.44 W,350.00 W,39
2022-12-05 16:41:07.185,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,118.05 W,350.00 W,40
2022-12-05 16:41:08.186,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,125.94 W,350.00 W,40
2022-12-05 16:41:09.187,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.48 W,350.00 W,40
2022-12-05 16:41:10.188,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.75 W,350.00 W,40
2022-12-05 16:41:11.189,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,126.42 W,350.00 W,41
2022-12-05 16:41:12.190,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.37 W,350.00 W,41
2022-12-05 16:41:13.191,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.60 W,350.00 W,41
2022-12-05 16:41:14.192,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.12 W,350.00 W,41
2022-12-05 16:41:15.194,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.38 W,350.00 W,42
2022-12-05 16:41:16.195,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,128.19 W,350.00 W,42
2022-12-05 16:41:17.196,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.71 W,350.00 W,42
2022-12-05 16:41:18.198,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.63 W,350.00 W,42
2022-12-05 16:41:19.199,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,116.05 W,350.00 W,42
2022-12-05 16:41:20.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.14 W,350.00 W,42
2022-12-05 16:41:21.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.99 W,350.00 W,42
2022-12-05 16:41:22.202,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.23 W,350.00 W,42
2022-12-05 16:41:23.203,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.96 W,350.00 W,42
2022-12-05 16:41:24.204,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.02 W,350.00 W,42
2022-12-05 16:41:25.206,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.24 W,350.00 W,43
2022-12-05 16:41:26.207,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,116.48 W,350.00 W,43
2022-12-05 16:41:27.208,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.24 W,350.00 W,43
2022-12-05 16:41:28.209,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.43 W,350.00 W,43
2022-12-05 16:41:29.210,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.41 W,350.00 W,43
2022-12-05 16:41:30.212,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,116.39 W,350.00 W,43
2022-12-05 16:41:31.213,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,116.97 W,350.00 W,44
2022-12-05 16:41:32.214,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.08 W,350.00 W,44
2022-12-05 16:41:33.215,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.61 W,350.00 W,44
2022-12-05 16:41:34.216,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.55 W,350.00 W,44
2022-12-05 16:41:35.221,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.15 W,350.00 W,44
2022-12-05 16:41:36.224,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.95 W,350.00 W,45
2022-12-05 16:41:37.225,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.44 W,350.00 W,45
2022-12-05 16:41:38.226,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.08 W,350.00 W,45
2022-12-05 16:41:39.228,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.80 W,350.00 W,45
2022-12-05 16:41:40.229,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,129.01 W,350.00 W,45
2022-12-05 16:41:41.230,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.84 W,350.00 W,45
2022-12-05 16:41:42.232,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.24 W,350.00 W,46
2022-12-05 16:41:43.233,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.84 W,350.00 W,46
2022-12-05 16:41:44.235,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,117.53 W,350.00 W,46
2022-12-05 16:41:45.236,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.68 W,350.00 W,46
2022-12-05 16:41:46.237,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.53 W,350.00 W,46
2022-12-05 16:41:47.237,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.71 W,350.00 W,46
2022-12-05 16:41:48.238,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.79 W,350.00 W,46
2022-12-05 16:41:49.239,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.62 W,350.00 W,46
2022-12-05 16:41:50.239,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.90 W,350.00 W,46
2022-12-05 16:41:51.240,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.99 W,350.00 W,46
2022-12-05 16:41:52.241,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.99 W,350.00 W,46
2022-12-05 16:41:53.242,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.90 W,350.00 W,47
2022-12-05 16:41:54.243,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.04 W,350.00 W,47
2022-12-05 16:41:55.244,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.11 W,350.00 W,47
2022-12-05 16:41:56.244,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,122.70 W,350.00 W,47
2022-12-05 16:41:57.245,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.38 W,350.00 W,47
2022-12-05 16:41:58.246,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.63 W,350.00 W,47
2022-12-05 16:41:59.247,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.93 W,350.00 W,47
2022-12-05 16:42:00.247,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.33 W,350.00 W,48
2022-12-05 16:42:01.248,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.34 W,350.00 W,48
2022-12-05 16:42:02.249,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.84 W,350.00 W,48
2022-12-05 16:42:03.250,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.74 W,350.00 W,48
2022-12-05 16:42:04.251,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.10 W,350.00 W,48
2022-12-05 16:42:05.252,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.15 W,350.00 W,48
2022-12-05 16:42:06.253,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.55 W,350.00 W,48
2022-12-05 16:42:07.254,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,127.28 W,350.00 W,48
2022-12-05 16:42:08.255,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.88 W,350.00 W,48
2022-12-05 16:42:09.256,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.93 W,350.00 W,48
2022-12-05 16:42:10.257,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.30 W,350.00 W,48
2022-12-05 16:42:11.257,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.30 W,350.00 W,48
2022-12-05 16:42:12.262,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.35 W,350.00 W,48
2022-12-05 16:42:13.263,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.34 W,350.00 W,48
2022-12-05 16:42:14.264,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.32 W,350.00 W,48
2022-12-05 16:42:15.265,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.18 W,350.00 W,49
2022-12-05 16:42:16.266,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.91 W,350.00 W,49
2022-12-05 16:42:17.267,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.14 W,350.00 W,49
2022-12-05 16:42:18.268,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.07 W,350.00 W,49
2022-12-05 16:42:19.269,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.96 W,350.00 W,49
2022-12-05 16:42:20.270,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.57 W,350.00 W,49
2022-12-05 16:42:21.271,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.89 W,350.00 W,49
2022-12-05 16:42:22.272,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.42 W,350.00 W,49
2022-12-05 16:42:23.273,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.55 W,350.00 W,49
2022-12-05 16:42:24.274,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.08 W,350.00 W,49
2022-12-05 16:42:25.275,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.60 W,350.00 W,50
2022-12-05 16:42:26.277,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.16 W,350.00 W,50
2022-12-05 16:42:27.278,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.40 W,350.00 W,50
2022-12-05 16:42:28.279,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.72 W,350.00 W,50
2022-12-05 16:42:29.280,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.26 W,350.00 W,50
2022-12-05 16:42:30.281,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.15 W,350.00 W,50
2022-12-05 16:42:31.282,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.86 W,350.00 W,50
2022-12-05 16:42:32.283,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.79 W,350.00 W,50
2022-12-05 16:42:33.285,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.71 W,350.00 W,50
2022-12-05 16:42:34.286,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.52 W,350.00 W,50
2022-12-05 16:42:35.287,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.60 W,350.00 W,50
2022-12-05 16:42:36.288,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.70 W,350.00 W,50
2022-12-05 16:42:37.289,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.95 W,350.00 W,50
2022-12-05 16:42:38.290,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.83 W,350.00 W,50
2022-12-05 16:42:39.291,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.54 W,350.00 W,50
2022-12-05 16:42:40.292,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.81 W,350.00 W,50
2022-12-05 16:42:41.293,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.89 W,350.00 W,50
2022-12-05 16:42:42.294,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.63 W,350.00 W,50
2022-12-05 16:42:43.295,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.84 W,350.00 W,50
2022-12-05 16:42:44.296,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.76 W,350.00 W,50
2022-12-05 16:42:45.297,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,123.57 W,350.00 W,50
2022-12-05 16:42:46.298,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.39 W,350.00 W,50
2022-12-05 16:42:47.300,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.30 W,350.00 W,50
2022-12-05 16:42:48.301,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.31 W,350.00 W,51
2022-12-05 16:42:49.302,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.81 W,350.00 W,50
2022-12-05 16:42:50.303,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.93 W,350.00 W,50
2022-12-05 16:42:51.304,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.72 W,350.00 W,51
2022-12-05 16:42:52.306,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.04 W,350.00 W,50
2022-12-05 16:42:53.307,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.29 W,350.00 W,51
2022-12-05 16:42:54.308,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.34 W,350.00 W,51
2022-12-05 16:42:55.309,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.93 W,350.00 W,51
2022-12-05 16:42:56.310,NVIDIA GeForce RTX 3090,10 %,4 %,24268 MiB,23657 MiB,127.67 W,350.00 W,50
2022-12-05 16:42:57.311,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.39 W,350.00 W,50
2022-12-05 16:42:58.313,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.01 W,350.00 W,51
2022-12-05 16:42:59.314,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.12 W,350.00 W,51
2022-12-05 16:43:00.315,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.44 W,350.00 W,50
2022-12-05 16:43:01.317,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.25 W,350.00 W,51
2022-12-05 16:43:02.318,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.27 W,350.00 W,50
2022-12-05 16:43:03.319,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.30 W,350.00 W,51
2022-12-05 16:43:04.320,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,118.52 W,350.00 W,51
2022-12-05 16:43:05.321,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,118.45 W,350.00 W,51
2022-12-05 16:43:06.323,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.35 W,350.00 W,51
2022-12-05 16:43:07.324,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.43 W,350.00 W,51
2022-12-05 16:43:08.325,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.35 W,350.00 W,50
2022-12-05 16:43:09.327,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.35 W,350.00 W,51
2022-12-05 16:43:10.328,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.54 W,350.00 W,51
2022-12-05 16:43:11.329,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.81 W,350.00 W,51
2022-12-05 16:43:12.331,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.12 W,350.00 W,51
2022-12-05 16:43:13.332,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.41 W,350.00 W,51
2022-12-05 16:43:14.333,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.73 W,350.00 W,51
2022-12-05 16:43:15.334,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.43 W,350.00 W,51
2022-12-05 16:43:16.335,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.54 W,350.00 W,51
2022-12-05 16:43:17.336,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.79 W,350.00 W,51
2022-12-05 16:43:18.338,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.90 W,350.00 W,51
2022-12-05 16:43:19.339,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.63 W,350.00 W,51
2022-12-05 16:43:20.340,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.87 W,350.00 W,51
2022-12-05 16:43:21.341,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.59 W,350.00 W,51
2022-12-05 16:43:22.343,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.61 W,350.00 W,51
2022-12-05 16:43:23.345,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.57 W,350.00 W,51
2022-12-05 16:43:24.346,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.25 W,350.00 W,51
2022-12-05 16:43:25.348,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.72 W,350.00 W,51
2022-12-05 16:43:26.349,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.35 W,350.00 W,51
2022-12-05 16:43:27.351,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.57 W,350.00 W,51
2022-12-05 16:43:28.351,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.93 W,350.00 W,51
2022-12-05 16:43:29.352,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.83 W,350.00 W,51
2022-12-05 16:43:30.353,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.90 W,350.00 W,51
2022-12-05 16:43:31.354,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.67 W,350.00 W,51
2022-12-05 16:43:32.355,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.71 W,350.00 W,51
2022-12-05 16:43:33.356,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.83 W,350.00 W,51
2022-12-05 16:43:34.356,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-05 16:43:35.357,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.65 W,350.00 W,51
2022-12-05 16:43:36.358,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.84 W,350.00 W,51
2022-12-05 16:43:37.359,NVIDIA GeForce RTX 3090,19 %,7 %,24268 MiB,23657 MiB,130.99 W,350.00 W,51
2022-12-05 16:43:38.361,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.76 W,350.00 W,51
2022-12-05 16:43:39.363,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.11 W,350.00 W,52
2022-12-05 16:43:40.364,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.02 W,350.00 W,52
2022-12-05 16:43:41.365,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.03 W,350.00 W,51
2022-12-05 16:43:42.366,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.01 W,350.00 W,52
2022-12-05 16:43:43.367,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.18 W,350.00 W,51
2022-12-05 16:43:44.368,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,131.39 W,350.00 W,52
2022-12-05 16:43:45.369,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.86 W,350.00 W,51
2022-12-05 16:43:46.370,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.03 W,350.00 W,51
2022-12-05 16:43:47.370,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.07 W,350.00 W,51
2022-12-05 16:43:48.371,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.05 W,350.00 W,51
2022-12-05 16:43:49.372,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.06 W,350.00 W,51
2022-12-05 16:43:50.373,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.05 W,350.00 W,51
2022-12-05 16:43:51.374,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.13 W,350.00 W,51
2022-12-05 16:43:52.375,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.71 W,350.00 W,51
2022-12-05 16:43:53.376,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.75 W,350.00 W,51
