timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-05 20:05:28.141,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,114.75 W,350.00 W,40
2022-12-05 20:05:29.142,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,114.85 W,350.00 W,40
2022-12-05 20:05:30.143,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,122.97 W,350.00 W,40
2022-12-05 20:05:31.144,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.58 W,350.00 W,40
2022-12-05 20:05:32.145,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.73 W,350.00 W,41
2022-12-05 20:05:33.146,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.46 W,350.00 W,41
2022-12-05 20:05:34.147,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.74 W,350.00 W,41
2022-12-05 20:05:35.148,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.14 W,350.00 W,41
2022-12-05 20:05:36.149,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.68 W,350.00 W,41
2022-12-05 20:05:37.151,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.70 W,350.00 W,42
2022-12-05 20:05:38.152,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,127.60 W,350.00 W,42
2022-12-05 20:05:39.153,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.47 W,350.00 W,42
2022-12-05 20:05:40.155,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.98 W,350.00 W,42
2022-12-05 20:05:41.156,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.27 W,350.00 W,42
2022-12-05 20:05:42.157,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.96 W,350.00 W,42
2022-12-05 20:05:43.163,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.14 W,350.00 W,42
2022-12-05 20:05:44.165,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,115.73 W,350.00 W,42
2022-12-05 20:05:45.166,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.37 W,350.00 W,43
2022-12-05 20:05:46.167,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.27 W,350.00 W,43
2022-12-05 20:05:47.168,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.15 W,350.00 W,43
2022-12-05 20:05:48.170,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.35 W,350.00 W,43
2022-12-05 20:05:49.171,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.35 W,350.00 W,43
2022-12-05 20:05:50.173,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.12 W,350.00 W,43
2022-12-05 20:05:51.174,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.49 W,350.00 W,43
2022-12-05 20:05:52.175,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.45 W,350.00 W,44
2022-12-05 20:05:53.177,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,116.50 W,350.00 W,44
2022-12-05 20:05:54.178,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,117.46 W,350.00 W,44
2022-12-05 20:05:55.179,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.78 W,350.00 W,44
2022-12-05 20:05:56.184,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.76 W,350.00 W,44
2022-12-05 20:05:57.185,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.45 W,350.00 W,45
2022-12-05 20:05:58.186,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,128.86 W,350.00 W,45
2022-12-05 20:05:59.187,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.90 W,350.00 W,45
2022-12-05 20:06:00.188,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.09 W,350.00 W,45
2022-12-05 20:06:01.189,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.13 W,350.00 W,45
2022-12-05 20:06:02.189,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.08 W,350.00 W,45
2022-12-05 20:06:03.190,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.29 W,350.00 W,46
2022-12-05 20:06:04.191,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,128.71 W,350.00 W,46
2022-12-05 20:06:05.192,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.57 W,350.00 W,46
2022-12-05 20:06:06.192,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.45 W,350.00 W,46
2022-12-05 20:06:07.193,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.44 W,350.00 W,46
2022-12-05 20:06:08.194,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.65 W,350.00 W,46
2022-12-05 20:06:09.195,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.77 W,350.00 W,46
2022-12-05 20:06:10.196,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.91 W,350.00 W,46
2022-12-05 20:06:11.196,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.14 W,350.00 W,46
2022-12-05 20:06:12.198,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.16 W,350.00 W,46
2022-12-05 20:06:13.198,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.24 W,350.00 W,46
2022-12-05 20:06:14.200,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.22 W,350.00 W,47
2022-12-05 20:06:15.201,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.26 W,350.00 W,47
2022-12-05 20:06:16.202,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.22 W,350.00 W,47
2022-12-05 20:06:17.203,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.13 W,350.00 W,47
2022-12-05 20:06:18.204,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.14 W,350.00 W,47
2022-12-05 20:06:19.204,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.37 W,350.00 W,47
2022-12-05 20:06:20.205,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,130.89 W,350.00 W,47
2022-12-05 20:06:21.206,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.29 W,350.00 W,48
2022-12-05 20:06:22.207,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.90 W,350.00 W,48
2022-12-05 20:06:23.208,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.48 W,350.00 W,48
2022-12-05 20:06:24.209,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.54 W,350.00 W,48
2022-12-05 20:06:25.210,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.58 W,350.00 W,48
2022-12-05 20:06:26.210,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.59 W,350.00 W,48
2022-12-05 20:06:27.211,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.56 W,350.00 W,48
2022-12-05 20:06:28.212,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.75 W,350.00 W,48
2022-12-05 20:06:29.213,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.82 W,350.00 W,48
2022-12-05 20:06:30.214,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,124.78 W,350.00 W,48
2022-12-05 20:06:31.215,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.89 W,350.00 W,48
2022-12-05 20:06:32.216,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.69 W,350.00 W,48
2022-12-05 20:06:33.217,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,48
2022-12-05 20:06:34.220,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.63 W,350.00 W,48
2022-12-05 20:06:35.220,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.07 W,350.00 W,49
2022-12-05 20:06:36.222,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.96 W,350.00 W,49
2022-12-05 20:06:37.222,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.99 W,350.00 W,49
2022-12-05 20:06:38.223,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.16 W,350.00 W,49
2022-12-05 20:06:39.224,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.94 W,350.00 W,49
2022-12-05 20:06:40.225,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.31 W,350.00 W,49
2022-12-05 20:06:41.226,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.09 W,350.00 W,49
2022-12-05 20:06:42.227,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.95 W,350.00 W,49
2022-12-05 20:06:43.228,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,122.56 W,350.00 W,49
2022-12-05 20:06:44.230,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.10 W,350.00 W,49
2022-12-05 20:06:45.231,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.44 W,350.00 W,49
2022-12-05 20:06:46.232,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.60 W,350.00 W,49
2022-12-05 20:06:47.233,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.67 W,350.00 W,50
2022-12-05 20:06:48.235,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,132.71 W,350.00 W,50
2022-12-05 20:06:49.236,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.13 W,350.00 W,50
2022-12-05 20:06:50.237,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.14 W,350.00 W,50
2022-12-05 20:06:51.238,NVIDIA GeForce RTX 3090,10 %,4 %,24268 MiB,23657 MiB,131.02 W,350.00 W,50
2022-12-05 20:06:52.240,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.96 W,350.00 W,50
2022-12-05 20:06:53.241,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.58 W,350.00 W,50
2022-12-05 20:06:54.242,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.56 W,350.00 W,50
2022-12-05 20:06:55.243,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.39 W,350.00 W,50
2022-12-05 20:06:56.244,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.98 W,350.00 W,50
2022-12-05 20:06:57.245,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.07 W,350.00 W,50
2022-12-05 20:06:58.246,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.86 W,350.00 W,50
2022-12-05 20:06:59.248,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.06 W,350.00 W,50
2022-12-05 20:07:00.249,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,120.60 W,350.00 W,50
2022-12-05 20:07:01.250,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.32 W,350.00 W,50
2022-12-05 20:07:02.252,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.98 W,350.00 W,50
2022-12-05 20:07:03.253,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.73 W,350.00 W,50
2022-12-05 20:07:04.254,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.21 W,350.00 W,50
2022-12-05 20:07:05.255,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.86 W,350.00 W,50
2022-12-05 20:07:06.257,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.98 W,350.00 W,50
2022-12-05 20:07:07.258,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.03 W,350.00 W,50
2022-12-05 20:07:08.259,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,129.45 W,350.00 W,50
2022-12-05 20:07:09.260,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.52 W,350.00 W,51
2022-12-05 20:07:10.262,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.31 W,350.00 W,51
2022-12-05 20:07:11.263,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.95 W,350.00 W,51
2022-12-05 20:07:12.264,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.64 W,350.00 W,51
2022-12-05 20:07:13.265,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.42 W,350.00 W,51
2022-12-05 20:07:14.266,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.23 W,350.00 W,51
2022-12-05 20:07:15.267,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.75 W,350.00 W,51
2022-12-05 20:07:16.269,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.79 W,350.00 W,51
2022-12-05 20:07:17.270,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.08 W,350.00 W,51
2022-12-05 20:07:18.271,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.81 W,350.00 W,51
2022-12-05 20:07:19.272,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.44 W,350.00 W,51
2022-12-05 20:07:20.273,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.13 W,350.00 W,51
2022-12-05 20:07:21.275,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.14 W,350.00 W,51
2022-12-05 20:07:22.276,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,121.62 W,350.00 W,51
2022-12-05 20:07:23.277,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.83 W,350.00 W,51
2022-12-05 20:07:24.279,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.44 W,350.00 W,51
2022-12-05 20:07:25.281,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.11 W,350.00 W,51
2022-12-05 20:07:26.282,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.37 W,350.00 W,51
2022-12-05 20:07:27.283,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.30 W,350.00 W,51
2022-12-05 20:07:28.284,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.48 W,350.00 W,51
2022-12-05 20:07:29.286,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.53 W,350.00 W,51
2022-12-05 20:07:30.287,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.45 W,350.00 W,51
2022-12-05 20:07:31.288,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.50 W,350.00 W,51
2022-12-05 20:07:32.290,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,125.21 W,350.00 W,51
2022-12-05 20:07:33.291,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.92 W,350.00 W,51
2022-12-05 20:07:34.292,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.97 W,350.00 W,51
2022-12-05 20:07:35.293,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.25 W,350.00 W,51
2022-12-05 20:07:36.296,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.39 W,350.00 W,51
2022-12-05 20:07:37.298,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.16 W,350.00 W,51
2022-12-05 20:07:38.299,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,134.69 W,350.00 W,51
2022-12-05 20:07:39.300,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.51 W,350.00 W,51
2022-12-05 20:07:40.301,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.92 W,350.00 W,51
2022-12-05 20:07:41.303,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.48 W,350.00 W,51
2022-12-05 20:07:42.303,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.01 W,350.00 W,51
2022-12-05 20:07:43.304,NVIDIA GeForce RTX 3090,9 %,4 %,24268 MiB,23657 MiB,131.24 W,350.00 W,51
2022-12-05 20:07:44.305,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.91 W,350.00 W,51
2022-12-05 20:07:45.306,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 20:07:46.307,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.29 W,350.00 W,51
2022-12-05 20:07:47.308,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.22 W,350.00 W,51
2022-12-05 20:07:48.309,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.19 W,350.00 W,51
2022-12-05 20:07:49.309,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.05 W,350.00 W,51
2022-12-05 20:07:50.310,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.15 W,350.00 W,51
2022-12-05 20:07:51.311,NVIDIA GeForce RTX 3090,6 %,2 %,24268 MiB,23657 MiB,122.37 W,350.00 W,51
2022-12-05 20:07:52.312,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,51
2022-12-05 20:07:53.313,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.25 W,350.00 W,51
2022-12-05 20:07:54.314,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.93 W,350.00 W,51
2022-12-05 20:07:55.315,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,121.95 W,350.00 W,51
2022-12-05 20:07:56.316,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.20 W,350.00 W,51
2022-12-05 20:07:57.317,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.46 W,350.00 W,52
2022-12-05 20:07:58.318,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.56 W,350.00 W,52
2022-12-05 20:07:59.318,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.92 W,350.00 W,52
2022-12-05 20:08:00.319,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.38 W,350.00 W,52
2022-12-05 20:08:01.320,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.05 W,350.00 W,52
2022-12-05 20:08:02.322,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.25 W,350.00 W,52
2022-12-05 20:08:03.323,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.87 W,350.00 W,52
2022-12-05 20:08:04.324,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.96 W,350.00 W,52
2022-12-05 20:08:05.325,NVIDIA GeForce RTX 3090,19 %,8 %,24268 MiB,23657 MiB,135.01 W,350.00 W,52
2022-12-05 20:08:06.326,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.09 W,350.00 W,52
2022-12-05 20:08:07.327,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,135.64 W,350.00 W,52
2022-12-05 20:08:08.328,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,125.19 W,350.00 W,52
2022-12-05 20:08:09.329,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.41 W,350.00 W,52
2022-12-05 20:08:10.330,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.42 W,350.00 W,52
2022-12-05 20:08:11.331,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.39 W,350.00 W,52
2022-12-05 20:08:12.332,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.55 W,350.00 W,52
2022-12-05 20:08:13.333,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.83 W,350.00 W,52
2022-12-05 20:08:14.333,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.69 W,350.00 W,52
2022-12-05 20:08:15.335,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.71 W,350.00 W,52
