timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 03:13:44.585,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.91 W,350.00 W,46
2022-12-06 03:13:45.586,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.97 W,350.00 W,46
2022-12-06 03:13:46.588,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.68 W,350.00 W,46
2022-12-06 03:13:47.589,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.08 W,350.00 W,47
2022-12-06 03:13:48.590,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,117.93 W,350.00 W,47
2022-12-06 03:13:49.590,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,117.96 W,350.00 W,47
2022-12-06 03:13:50.591,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.32 W,350.00 W,47
2022-12-06 03:13:51.592,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.05 W,350.00 W,47
2022-12-06 03:13:52.593,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,118.07 W,350.00 W,47
2022-12-06 03:13:53.594,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,118.14 W,350.00 W,47
2022-12-06 03:13:54.594,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,120.05 W,350.00 W,47
2022-12-06 03:13:55.595,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.21 W,350.00 W,48
2022-12-06 03:13:56.596,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.18 W,350.00 W,48
2022-12-06 03:13:57.599,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,130.45 W,350.00 W,48
2022-12-06 03:13:58.599,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.90 W,350.00 W,48
2022-12-06 03:13:59.600,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.81 W,350.00 W,48
2022-12-06 03:14:00.601,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.66 W,350.00 W,48
2022-12-06 03:14:01.602,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.87 W,350.00 W,48
2022-12-06 03:14:02.603,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.89 W,350.00 W,48
2022-12-06 03:14:03.604,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.93 W,350.00 W,48
2022-12-06 03:14:04.605,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.07 W,350.00 W,48
2022-12-06 03:14:05.606,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.83 W,350.00 W,49
2022-12-06 03:14:06.607,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.95 W,350.00 W,48
2022-12-06 03:14:07.608,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.34 W,350.00 W,48
2022-12-06 03:14:08.609,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.47 W,350.00 W,49
2022-12-06 03:14:09.610,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.38 W,350.00 W,49
2022-12-06 03:14:10.611,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.51 W,350.00 W,49
2022-12-06 03:14:11.612,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.60 W,350.00 W,49
2022-12-06 03:14:12.613,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.50 W,350.00 W,49
2022-12-06 03:14:13.614,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.35 W,350.00 W,49
2022-12-06 03:14:14.615,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.63 W,350.00 W,49
2022-12-06 03:14:15.616,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.43 W,350.00 W,49
2022-12-06 03:14:16.617,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.80 W,350.00 W,49
2022-12-06 03:14:17.618,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.91 W,350.00 W,49
2022-12-06 03:14:18.619,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.97 W,350.00 W,49
2022-12-06 03:14:19.620,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,127.87 W,350.00 W,49
2022-12-06 03:14:20.622,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.50 W,350.00 W,49
2022-12-06 03:14:21.623,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.96 W,350.00 W,50
2022-12-06 03:14:22.624,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.45 W,350.00 W,50
2022-12-06 03:14:23.626,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.40 W,350.00 W,50
2022-12-06 03:14:24.627,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.33 W,350.00 W,50
2022-12-06 03:14:25.628,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.29 W,350.00 W,50
2022-12-06 03:14:26.630,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.05 W,350.00 W,50
2022-12-06 03:14:27.631,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.09 W,350.00 W,50
2022-12-06 03:14:28.631,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.39 W,350.00 W,50
2022-12-06 03:14:29.633,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.00 W,350.00 W,50
2022-12-06 03:14:30.634,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,130.18 W,350.00 W,50
2022-12-06 03:14:31.635,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.16 W,350.00 W,50
2022-12-06 03:14:32.637,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.55 W,350.00 W,50
2022-12-06 03:14:33.638,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.45 W,350.00 W,50
2022-12-06 03:14:34.639,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.49 W,350.00 W,50
2022-12-06 03:14:35.640,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.65 W,350.00 W,50
2022-12-06 03:14:36.641,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,121.31 W,350.00 W,50
2022-12-06 03:14:37.642,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.45 W,350.00 W,50
2022-12-06 03:14:38.644,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.65 W,350.00 W,50
2022-12-06 03:14:39.646,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.53 W,350.00 W,50
2022-12-06 03:14:40.647,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.47 W,350.00 W,50
2022-12-06 03:14:41.648,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.59 W,350.00 W,50
2022-12-06 03:14:42.649,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.61 W,350.00 W,50
2022-12-06 03:14:43.651,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.42 W,350.00 W,50
2022-12-06 03:14:44.652,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.58 W,350.00 W,50
2022-12-06 03:14:45.653,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.57 W,350.00 W,51
2022-12-06 03:14:46.655,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.73 W,350.00 W,51
2022-12-06 03:14:47.656,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.44 W,350.00 W,51
2022-12-06 03:14:48.657,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.90 W,350.00 W,51
2022-12-06 03:14:49.658,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.87 W,350.00 W,51
2022-12-06 03:14:50.659,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.29 W,350.00 W,51
2022-12-06 03:14:51.660,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.62 W,350.00 W,51
2022-12-06 03:14:52.662,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.34 W,350.00 W,51
2022-12-06 03:14:53.663,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.92 W,350.00 W,51
2022-12-06 03:14:54.665,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.28 W,350.00 W,51
2022-12-06 03:14:55.666,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.67 W,350.00 W,51
2022-12-06 03:14:56.667,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.90 W,350.00 W,51
2022-12-06 03:14:57.668,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.87 W,350.00 W,51
2022-12-06 03:14:58.669,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.98 W,350.00 W,51
2022-12-06 03:14:59.670,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.04 W,350.00 W,51
2022-12-06 03:15:00.672,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.27 W,350.00 W,51
2022-12-06 03:15:01.673,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.09 W,350.00 W,51
2022-12-06 03:15:02.675,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.36 W,350.00 W,51
2022-12-06 03:15:03.676,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.63 W,350.00 W,51
2022-12-06 03:15:04.677,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.08 W,350.00 W,51
2022-12-06 03:15:05.680,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.13 W,350.00 W,51
2022-12-06 03:15:06.681,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.16 W,350.00 W,51
2022-12-06 03:15:07.682,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,121.99 W,350.00 W,51
2022-12-06 03:15:08.683,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,126.73 W,350.00 W,51
2022-12-06 03:15:09.685,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.97 W,350.00 W,51
2022-12-06 03:15:10.686,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.70 W,350.00 W,51
2022-12-06 03:15:11.687,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.27 W,350.00 W,51
2022-12-06 03:15:12.688,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,134.21 W,350.00 W,51
2022-12-06 03:15:13.690,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.62 W,350.00 W,51
2022-12-06 03:15:14.691,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.98 W,350.00 W,51
2022-12-06 03:15:15.692,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.48 W,350.00 W,52
2022-12-06 03:15:16.694,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.20 W,350.00 W,51
2022-12-06 03:15:17.695,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,135.01 W,350.00 W,52
2022-12-06 03:15:18.696,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.27 W,350.00 W,52
2022-12-06 03:15:19.698,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.65 W,350.00 W,51
2022-12-06 03:15:20.699,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.25 W,350.00 W,51
2022-12-06 03:15:21.700,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.46 W,350.00 W,51
2022-12-06 03:15:22.701,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.46 W,350.00 W,51
2022-12-06 03:15:23.701,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,122.37 W,350.00 W,51
2022-12-06 03:15:24.702,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.82 W,350.00 W,51
2022-12-06 03:15:25.703,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.34 W,350.00 W,51
2022-12-06 03:15:26.704,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.48 W,350.00 W,51
2022-12-06 03:15:27.704,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,51
2022-12-06 03:15:28.705,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.50 W,350.00 W,51
2022-12-06 03:15:29.706,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.53 W,350.00 W,51
2022-12-06 03:15:30.707,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.64 W,350.00 W,51
2022-12-06 03:15:31.707,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.52 W,350.00 W,51
2022-12-06 03:15:32.708,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,122.48 W,350.00 W,51
2022-12-06 03:15:33.709,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.48 W,350.00 W,52
2022-12-06 03:15:34.710,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.40 W,350.00 W,52
2022-12-06 03:15:35.710,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,133.80 W,350.00 W,52
2022-12-06 03:15:36.712,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.62 W,350.00 W,52
2022-12-06 03:15:37.712,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.59 W,350.00 W,52
2022-12-06 03:15:38.713,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.03 W,350.00 W,52
2022-12-06 03:15:39.714,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.83 W,350.00 W,52
2022-12-06 03:15:40.715,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.30 W,350.00 W,52
2022-12-06 03:15:41.716,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,134.77 W,350.00 W,52
2022-12-06 03:15:42.717,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.66 W,350.00 W,52
2022-12-06 03:15:43.718,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,134.90 W,350.00 W,52
2022-12-06 03:15:44.719,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,129.81 W,350.00 W,52
2022-12-06 03:15:45.720,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.95 W,350.00 W,52
2022-12-06 03:15:46.721,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.21 W,350.00 W,52
2022-12-06 03:15:47.722,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.12 W,350.00 W,52
2022-12-06 03:15:48.723,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.01 W,350.00 W,52
2022-12-06 03:15:49.724,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.18 W,350.00 W,52
2022-12-06 03:15:50.725,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,123.22 W,350.00 W,52
