timestamp,gpu_name,gpu_usage,gpu_memory_usage,gpu_total_memory,gpu_memory_used,gpu_power_draw,gpu_max_power,gpu_temperature
2022-12-06 01:26:44.975,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,130.52 W,350.00 W,48
2022-12-06 01:26:45.977,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,130.48 W,350.00 W,48
2022-12-06 01:26:46.978,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,130.50 W,350.00 W,48
2022-12-06 01:26:47.980,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,130.01 W,350.00 W,48
2022-12-06 01:26:48.981,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.12 W,350.00 W,48
2022-12-06 01:26:49.982,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.06 W,350.00 W,49
2022-12-06 01:26:50.983,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.14 W,350.00 W,49
2022-12-06 01:26:51.985,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.81 W,350.00 W,48
2022-12-06 01:26:52.986,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.36 W,350.00 W,48
2022-12-06 01:26:53.987,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.43 W,350.00 W,49
2022-12-06 01:26:54.989,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.10 W,350.00 W,49
2022-12-06 01:26:55.990,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.18 W,350.00 W,49
2022-12-06 01:26:56.991,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.39 W,350.00 W,49
2022-12-06 01:26:57.992,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.42 W,350.00 W,49
2022-12-06 01:26:58.993,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.44 W,350.00 W,49
2022-12-06 01:26:59.994,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.63 W,350.00 W,49
2022-12-06 01:27:00.994,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.52 W,350.00 W,49
2022-12-06 01:27:01.995,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.43 W,350.00 W,49
2022-12-06 01:27:02.996,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.50 W,350.00 W,49
2022-12-06 01:27:03.998,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.75 W,350.00 W,49
2022-12-06 01:27:04.999,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,123.83 W,350.00 W,49
2022-12-06 01:27:06.000,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.49 W,350.00 W,49
2022-12-06 01:27:07.002,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.16 W,350.00 W,49
2022-12-06 01:27:08.002,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.36 W,350.00 W,50
2022-12-06 01:27:09.004,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.72 W,350.00 W,50
2022-12-06 01:27:10.004,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.78 W,350.00 W,50
2022-12-06 01:27:11.005,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.11 W,350.00 W,50
2022-12-06 01:27:12.006,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.66 W,350.00 W,50
2022-12-06 01:27:13.007,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.72 W,350.00 W,50
2022-12-06 01:27:14.007,NVIDIA GeForce RTX 3090,16 %,7 %,24268 MiB,23657 MiB,132.32 W,350.00 W,50
2022-12-06 01:27:15.008,NVIDIA GeForce RTX 3090,16 %,6 %,24268 MiB,23657 MiB,131.57 W,350.00 W,50
2022-12-06 01:27:16.009,NVIDIA GeForce RTX 3090,14 %,6 %,24268 MiB,23657 MiB,131.36 W,350.00 W,50
2022-12-06 01:27:17.011,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.83 W,350.00 W,50
2022-12-06 01:27:18.011,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.84 W,350.00 W,50
2022-12-06 01:27:19.012,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.86 W,350.00 W,50
2022-12-06 01:27:20.013,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.77 W,350.00 W,50
2022-12-06 01:27:21.014,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.44 W,350.00 W,50
2022-12-06 01:27:22.015,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.71 W,350.00 W,50
2022-12-06 01:27:23.016,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.51 W,350.00 W,50
2022-12-06 01:27:24.017,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.57 W,350.00 W,50
2022-12-06 01:27:25.019,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.41 W,350.00 W,50
2022-12-06 01:27:26.019,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.48 W,350.00 W,50
2022-12-06 01:27:27.020,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.54 W,350.00 W,50
2022-12-06 01:27:28.021,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.59 W,350.00 W,50
2022-12-06 01:27:29.022,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.62 W,350.00 W,50
2022-12-06 01:27:30.023,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,129.68 W,350.00 W,50
2022-12-06 01:27:31.024,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.34 W,350.00 W,51
2022-12-06 01:27:32.025,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.37 W,350.00 W,51
2022-12-06 01:27:33.026,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.40 W,350.00 W,51
2022-12-06 01:27:34.027,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.97 W,350.00 W,51
2022-12-06 01:27:35.028,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.75 W,350.00 W,51
2022-12-06 01:27:36.029,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,133.28 W,350.00 W,51
2022-12-06 01:27:37.030,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.53 W,350.00 W,51
2022-12-06 01:27:38.031,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.45 W,350.00 W,51
2022-12-06 01:27:39.032,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.31 W,350.00 W,51
2022-12-06 01:27:40.033,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.24 W,350.00 W,51
2022-12-06 01:27:41.034,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,126.31 W,350.00 W,51
2022-12-06 01:27:42.036,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.14 W,350.00 W,51
2022-12-06 01:27:43.037,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.21 W,350.00 W,51
2022-12-06 01:27:44.038,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.18 W,350.00 W,51
2022-12-06 01:27:45.038,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.49 W,350.00 W,51
2022-12-06 01:27:46.039,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.19 W,350.00 W,51
2022-12-06 01:27:47.041,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.31 W,350.00 W,51
2022-12-06 01:27:48.042,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.32 W,350.00 W,51
2022-12-06 01:27:49.043,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.41 W,350.00 W,51
2022-12-06 01:27:50.044,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.09 W,350.00 W,51
2022-12-06 01:27:51.045,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.91 W,350.00 W,51
2022-12-06 01:27:52.046,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.79 W,350.00 W,51
2022-12-06 01:27:53.047,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.92 W,350.00 W,51
2022-12-06 01:27:54.049,NVIDIA GeForce RTX 3090,10 %,4 %,24268 MiB,23657 MiB,120.02 W,350.00 W,51
2022-12-06 01:27:55.050,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.69 W,350.00 W,51
2022-12-06 01:27:56.051,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.07 W,350.00 W,51
2022-12-06 01:27:57.052,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.52 W,350.00 W,51
2022-12-06 01:27:58.053,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.70 W,350.00 W,51
2022-12-06 01:27:59.054,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.05 W,350.00 W,51
2022-12-06 01:28:00.055,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.69 W,350.00 W,51
2022-12-06 01:28:01.059,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.43 W,350.00 W,51
2022-12-06 01:28:02.060,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.10 W,350.00 W,51
2022-12-06 01:28:03.061,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.81 W,350.00 W,51
2022-12-06 01:28:04.065,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.49 W,350.00 W,51
2022-12-06 01:28:05.066,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.78 W,350.00 W,51
2022-12-06 01:28:06.067,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,122.60 W,350.00 W,51
2022-12-06 01:28:07.069,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.05 W,350.00 W,51
2022-12-06 01:28:08.070,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.67 W,350.00 W,51
2022-12-06 01:28:09.071,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.97 W,350.00 W,51
2022-12-06 01:28:10.072,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.14 W,350.00 W,51
2022-12-06 01:28:11.073,NVIDIA GeForce RTX 3090,5 %,2 %,24268 MiB,23657 MiB,119.84 W,350.00 W,51
2022-12-06 01:28:12.074,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.39 W,350.00 W,51
2022-12-06 01:28:13.075,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.36 W,350.00 W,51
2022-12-06 01:28:14.076,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.22 W,350.00 W,51
2022-12-06 01:28:15.078,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.79 W,350.00 W,51
2022-12-06 01:28:16.079,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.85 W,350.00 W,51
2022-12-06 01:28:17.080,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,119.91 W,350.00 W,51
2022-12-06 01:28:18.081,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.84 W,350.00 W,51
2022-12-06 01:28:19.083,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,124.32 W,350.00 W,51
2022-12-06 01:28:20.084,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.96 W,350.00 W,51
2022-12-06 01:28:21.085,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.41 W,350.00 W,51
2022-12-06 01:28:22.086,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,131.38 W,350.00 W,52
2022-12-06 01:28:23.087,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.83 W,350.00 W,51
2022-12-06 01:28:24.089,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.96 W,350.00 W,52
2022-12-06 01:28:25.090,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.50 W,350.00 W,52
2022-12-06 01:28:26.091,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,132.04 W,350.00 W,52
2022-12-06 01:28:27.093,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.49 W,350.00 W,52
2022-12-06 01:28:28.094,NVIDIA GeForce RTX 3090,17 %,7 %,24268 MiB,23657 MiB,131.79 W,350.00 W,52
2022-12-06 01:28:29.095,NVIDIA GeForce RTX 3090,18 %,7 %,24268 MiB,23657 MiB,132.94 W,350.00 W,52
2022-12-06 01:28:30.098,NVIDIA GeForce RTX 3090,13 %,5 %,24268 MiB,23657 MiB,131.14 W,350.00 W,51
2022-12-06 01:28:31.099,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,119.72 W,350.00 W,51
2022-12-06 01:28:32.100,NVIDIA GeForce RTX 3090,7 %,3 %,24268 MiB,23657 MiB,120.41 W,350.00 W,52
2022-12-06 01:28:33.102,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.35 W,350.00 W,51
2022-12-06 01:28:34.104,NVIDIA GeForce RTX 3090,6 %,3 %,24268 MiB,23657 MiB,120.44 W,350.00 W,52
