timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/03 11:32:07.262, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.49 W, 240.00 W, 68
2023/03/03 11:32:08.263, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.08 W, 240.00 W, 68
2023/03/03 11:32:09.264, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 215.01 W, 240.00 W, 68
2023/03/03 11:32:10.265, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 215.78 W, 240.00 W, 68
2023/03/03 11:32:11.266, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 214.58 W, 240.00 W, 68
2023/03/03 11:32:12.268, NVIDIA GeForce RTX 3070, 96 %, 53 %, 8192 MiB, 7481 MiB, 216.51 W, 240.00 W, 69
2023/03/03 11:32:13.269, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.24 W, 240.00 W, 69
2023/03/03 11:32:14.270, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 238.96 W, 240.00 W, 70
2023/03/03 11:32:15.271, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.15 W, 240.00 W, 70
2023/03/03 11:32:16.273, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.62 W, 240.00 W, 70
2023/03/03 11:32:17.274, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.30 W, 240.00 W, 70
2023/03/03 11:32:18.279, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 238.90 W, 240.00 W, 70
2023/03/03 11:32:19.280, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7481 MiB, 206.64 W, 240.00 W, 68
2023/03/03 11:32:20.283, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 217.13 W, 240.00 W, 69
2023/03/03 11:32:21.284, NVIDIA GeForce RTX 3070, 96 %, 53 %, 8192 MiB, 7481 MiB, 214.75 W, 240.00 W, 68
2023/03/03 11:32:22.285, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.03 W, 240.00 W, 68
2023/03/03 11:32:23.287, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 213.52 W, 240.00 W, 69
2023/03/03 11:32:24.288, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.87 W, 240.00 W, 69
2023/03/03 11:32:25.289, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 216.23 W, 240.00 W, 69
2023/03/03 11:32:26.291, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.45 W, 240.00 W, 68
2023/03/03 11:32:27.292, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7481 MiB, 213.78 W, 240.00 W, 68
2023/03/03 11:32:28.294, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 214.24 W, 240.00 W, 68
2023/03/03 11:32:29.296, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.33 W, 240.00 W, 68
2023/03/03 11:32:30.297, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 213.76 W, 240.00 W, 68
2023/03/03 11:32:31.299, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7481 MiB, 213.33 W, 240.00 W, 68
2023/03/03 11:32:32.300, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 213.90 W, 240.00 W, 69
2023/03/03 11:32:33.302, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.72 W, 240.00 W, 69
2023/03/03 11:32:34.303, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 215.79 W, 240.00 W, 68
2023/03/03 11:32:35.304, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 213.08 W, 240.00 W, 68
2023/03/03 11:32:36.306, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.02 W, 240.00 W, 68
2023/03/03 11:32:37.307, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 213.20 W, 240.00 W, 69
2023/03/03 11:32:38.309, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7481 MiB, 214.55 W, 240.00 W, 68
2023/03/03 11:32:39.311, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.18 W, 240.00 W, 68
2023/03/03 11:32:40.312, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.66 W, 240.00 W, 68
2023/03/03 11:32:41.314, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7481 MiB, 212.90 W, 240.00 W, 68
2023/03/03 11:32:42.316, NVIDIA GeForce RTX 3070, 96 %, 53 %, 8192 MiB, 7481 MiB, 213.69 W, 240.00 W, 68
2023/03/03 11:32:43.317, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.86 W, 240.00 W, 68
2023/03/03 11:32:44.319, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.60 W, 240.00 W, 68
2023/03/03 11:32:45.321, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.73 W, 240.00 W, 68
2023/03/03 11:32:46.322, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7481 MiB, 213.44 W, 240.00 W, 69
2023/03/03 11:32:47.324, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 213.93 W, 240.00 W, 68
2023/03/03 11:32:48.326, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.73 W, 240.00 W, 68
2023/03/03 11:32:49.328, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 215.86 W, 240.00 W, 69
2023/03/03 11:32:50.330, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.07 W, 240.00 W, 69
2023/03/03 11:32:51.332, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 213.71 W, 240.00 W, 69
2023/03/03 11:32:52.333, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.38 W, 240.00 W, 68
2023/03/03 11:32:53.335, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7481 MiB, 214.80 W, 240.00 W, 68
2023/03/03 11:32:54.337, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 215.29 W, 240.00 W, 69
2023/03/03 11:32:55.339, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 213.48 W, 240.00 W, 69
2023/03/03 11:32:56.341, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 213.88 W, 240.00 W, 68
2023/03/03 11:32:57.343, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.32 W, 240.00 W, 68
2023/03/03 11:32:58.345, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7481 MiB, 215.57 W, 240.00 W, 68
2023/03/03 11:32:59.347, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 213.37 W, 240.00 W, 68
2023/03/03 11:33:00.349, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7481 MiB, 212.21 W, 240.00 W, 68
2023/03/03 11:33:01.351, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 213.85 W, 240.00 W, 68
2023/03/03 11:33:02.353, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.18 W, 240.00 W, 69
2023/03/03 11:33:03.355, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 216.52 W, 240.00 W, 69
2023/03/03 11:33:04.357, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 212.24 W, 240.00 W, 68
2023/03/03 11:33:05.358, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7481 MiB, 212.64 W, 240.00 W, 68
2023/03/03 11:33:06.361, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 215.14 W, 240.00 W, 68
2023/03/03 11:33:07.363, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 216.00 W, 240.00 W, 69
2023/03/03 11:33:08.365, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 214.63 W, 240.00 W, 68
2023/03/03 11:33:09.367, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 212.65 W, 240.00 W, 68
2023/03/03 11:33:10.369, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.55 W, 240.00 W, 68
2023/03/03 11:33:11.371, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 215.20 W, 240.00 W, 68
2023/03/03 11:33:12.373, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.35 W, 240.00 W, 68
2023/03/03 11:33:13.375, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7481 MiB, 214.66 W, 240.00 W, 68
2023/03/03 11:33:14.376, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 212.70 W, 240.00 W, 68
2023/03/03 11:33:15.377, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.47 W, 240.00 W, 68
2023/03/03 11:33:16.378, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.84 W, 240.00 W, 68
2023/03/03 11:33:17.379, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 216.90 W, 240.00 W, 68
2023/03/03 11:33:18.380, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 214.08 W, 240.00 W, 68
2023/03/03 11:33:19.381, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 214.29 W, 240.00 W, 68
2023/03/03 11:33:20.381, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 227.15 W, 240.00 W, 69
2023/03/03 11:33:21.382, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.09 W, 240.00 W, 70
2023/03/03 11:33:22.383, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7481 MiB, 239.15 W, 240.00 W, 69
2023/03/03 11:33:23.384, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.24 W, 240.00 W, 70
2023/03/03 11:33:24.384, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.01 W, 240.00 W, 70
2023/03/03 11:33:25.385, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.47 W, 240.00 W, 70
2023/03/03 11:33:26.386, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7481 MiB, 239.08 W, 240.00 W, 70
2023/03/03 11:33:27.387, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 199.12 W, 240.00 W, 68
2023/03/03 11:33:28.388, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 215.88 W, 240.00 W, 69
2023/03/03 11:33:29.389, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7481 MiB, 216.29 W, 240.00 W, 69
2023/03/03 11:33:30.390, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 218.24 W, 240.00 W, 68
2023/03/03 11:33:31.390, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.13 W, 240.00 W, 69
2023/03/03 11:33:32.392, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 215.51 W, 240.00 W, 69
2023/03/03 11:33:33.393, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 215.96 W, 240.00 W, 69
2023/03/03 11:33:34.394, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 216.50 W, 240.00 W, 68
2023/03/03 11:33:35.395, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.64 W, 240.00 W, 68
2023/03/03 11:33:36.396, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.49 W, 240.00 W, 69
2023/03/03 11:33:37.397, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.95 W, 240.00 W, 69
2023/03/03 11:33:38.398, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 215.16 W, 240.00 W, 69
2023/03/03 11:33:39.399, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 216.48 W, 240.00 W, 68
2023/03/03 11:33:40.400, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7481 MiB, 216.51 W, 240.00 W, 68
2023/03/03 11:33:41.401, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 214.65 W, 240.00 W, 68
2023/03/03 11:33:42.402, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 213.22 W, 240.00 W, 68
2023/03/03 11:33:43.403, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.66 W, 240.00 W, 69
2023/03/03 11:33:44.404, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 215.84 W, 240.00 W, 69
2023/03/03 11:33:45.405, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 217.04 W, 240.00 W, 68
2023/03/03 11:33:46.407, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.35 W, 240.00 W, 68
2023/03/03 11:33:47.408, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 214.63 W, 240.00 W, 69
2023/03/03 11:33:48.409, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7481 MiB, 214.63 W, 240.00 W, 69
2023/03/03 11:33:49.411, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 216.34 W, 240.00 W, 68
2023/03/03 11:33:50.412, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 217.10 W, 240.00 W, 68
2023/03/03 11:33:51.413, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 214.41 W, 240.00 W, 69
2023/03/03 11:33:52.414, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 215.45 W, 240.00 W, 69
2023/03/03 11:33:53.415, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 215.01 W, 240.00 W, 68
2023/03/03 11:33:54.417, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 216.28 W, 240.00 W, 68
2023/03/03 11:33:55.418, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 217.09 W, 240.00 W, 69
2023/03/03 11:33:56.419, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 215.79 W, 240.00 W, 69
2023/03/03 11:33:57.420, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 214.15 W, 240.00 W, 69
2023/03/03 11:33:58.422, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.88 W, 240.00 W, 68
2023/03/03 11:33:59.423, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 215.74 W, 240.00 W, 68
2023/03/03 11:34:00.425, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 215.38 W, 240.00 W, 68
2023/03/03 11:34:01.427, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 215.76 W, 240.00 W, 69
2023/03/03 11:34:02.428, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.48 W, 240.00 W, 69
2023/03/03 11:34:03.429, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 215.95 W, 240.00 W, 68
2023/03/03 11:34:04.431, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 215.85 W, 240.00 W, 68
2023/03/03 11:34:05.432, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 216.17 W, 240.00 W, 68
2023/03/03 11:34:06.433, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 215.06 W, 240.00 W, 68
2023/03/03 11:34:07.435, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 214.62 W, 240.00 W, 68
2023/03/03 11:34:08.436, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 216.27 W, 240.00 W, 68
2023/03/03 11:34:09.438, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 217.71 W, 240.00 W, 69
2023/03/03 11:34:10.439, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 216.18 W, 240.00 W, 69
2023/03/03 11:34:11.444, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.41 W, 240.00 W, 68
2023/03/03 11:34:12.446, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.59 W, 240.00 W, 68
2023/03/03 11:34:13.447, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 215.82 W, 240.00 W, 68
2023/03/03 11:34:14.449, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 214.61 W, 240.00 W, 68
2023/03/03 11:34:15.450, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.13 W, 240.00 W, 68
2023/03/03 11:34:16.452, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 215.27 W, 240.00 W, 68
2023/03/03 11:34:17.453, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7481 MiB, 215.98 W, 240.00 W, 69
2023/03/03 11:34:18.455, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 217.07 W, 240.00 W, 69
2023/03/03 11:34:19.457, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 214.85 W, 240.00 W, 68
2023/03/03 11:34:20.458, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 214.65 W, 240.00 W, 68
2023/03/03 11:34:21.460, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7481 MiB, 215.25 W, 240.00 W, 69
2023/03/03 11:34:22.462, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 216.43 W, 240.00 W, 69
2023/03/03 11:34:23.463, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 216.53 W, 240.00 W, 68
2023/03/03 11:34:24.465, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 214.70 W, 240.00 W, 68
2023/03/03 11:34:25.467, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 215.19 W, 240.00 W, 68
2023/03/03 11:34:26.468, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.96 W, 240.00 W, 68
2023/03/03 11:34:27.470, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 216.39 W, 240.00 W, 68
2023/03/03 11:34:28.471, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7481 MiB, 236.85 W, 240.00 W, 69
2023/03/03 11:34:29.473, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 237.96 W, 240.00 W, 70
2023/03/03 11:34:30.475, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 238.62 W, 240.00 W, 70
2023/03/03 11:34:31.477, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 238.73 W, 240.00 W, 70
2023/03/03 11:34:32.479, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.11 W, 240.00 W, 70
2023/03/03 11:34:33.481, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.56 W, 240.00 W, 70
2023/03/03 11:34:34.483, NVIDIA GeForce RTX 3070, 41 %, 24 %, 8192 MiB, 7481 MiB, 209.77 W, 240.00 W, 67
2023/03/03 11:34:35.485, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 212.49 W, 240.00 W, 68
2023/03/03 11:34:36.487, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 212.85 W, 240.00 W, 68
2023/03/03 11:34:37.489, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 211.28 W, 240.00 W, 69
2023/03/03 11:34:38.491, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 212.30 W, 240.00 W, 69
2023/03/03 11:34:39.493, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 213.95 W, 240.00 W, 68
2023/03/03 11:34:40.495, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7481 MiB, 214.63 W, 240.00 W, 68
2023/03/03 11:34:41.497, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.12 W, 240.00 W, 68
2023/03/03 11:34:42.499, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7481 MiB, 213.63 W, 240.00 W, 69
2023/03/03 11:34:43.501, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.23 W, 240.00 W, 69
2023/03/03 11:34:44.503, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 212.55 W, 240.00 W, 68
2023/03/03 11:34:45.505, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 214.40 W, 240.00 W, 68
2023/03/03 11:34:46.507, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7481 MiB, 215.76 W, 240.00 W, 68
2023/03/03 11:34:47.509, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 213.68 W, 240.00 W, 68
2023/03/03 11:34:48.511, NVIDIA GeForce RTX 3070, 97 %, 50 %, 8192 MiB, 7481 MiB, 212.06 W, 240.00 W, 68
2023/03/03 11:34:49.514, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7481 MiB, 213.84 W, 240.00 W, 68
2023/03/03 11:34:50.516, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 215.11 W, 240.00 W, 68
2023/03/03 11:34:51.518, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 215.34 W, 240.00 W, 68
2023/03/03 11:34:52.520, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7481 MiB, 212.26 W, 240.00 W, 68
2023/03/03 11:34:53.522, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.98 W, 240.00 W, 68
2023/03/03 11:34:54.523, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 213.91 W, 240.00 W, 68
2023/03/03 11:34:55.523, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 213.98 W, 240.00 W, 68
2023/03/03 11:34:56.524, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 214.11 W, 240.00 W, 69
2023/03/03 11:34:57.525, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7481 MiB, 213.28 W, 240.00 W, 68
2023/03/03 11:34:58.526, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 212.88 W, 240.00 W, 68
2023/03/03 11:34:59.527, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7481 MiB, 213.99 W, 240.00 W, 68
2023/03/03 11:35:00.528, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.03 W, 240.00 W, 69
2023/03/03 11:35:01.529, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7481 MiB, 213.56 W, 240.00 W, 68
2023/03/03 11:35:02.530, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7481 MiB, 213.65 W, 240.00 W, 68
2023/03/03 11:35:03.531, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 211.88 W, 240.00 W, 68
2023/03/03 11:35:04.531, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7481 MiB, 211.64 W, 240.00 W, 68
2023/03/03 11:35:05.532, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7481 MiB, 214.50 W, 240.00 W, 69
2023/03/03 11:35:06.533, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7481 MiB, 215.05 W, 240.00 W, 69
2023/03/03 11:35:07.534, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7481 MiB, 212.78 W, 240.00 W, 69
2023/03/03 11:35:08.535, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7481 MiB, 211.68 W, 240.00 W, 68
2023/03/03 11:35:09.536, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7481 MiB, 213.05 W, 240.00 W, 68
2023/03/03 11:35:10.537, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7481 MiB, 212.83 W, 240.00 W, 68
2023/03/03 11:35:11.538, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7481 MiB, 214.36 W, 240.00 W, 68
