timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/03 12:50:24.111, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7481 MiB, 238.01 W, 240.00 W, 70
2023/03/03 12:50:25.112, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7481 MiB, 238.30 W, 240.00 W, 70
2023/03/03 12:50:26.113, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7481 MiB, 237.67 W, 240.00 W, 70
2023/03/03 12:50:27.114, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 236.61 W, 240.00 W, 70
2023/03/03 12:50:28.115, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 238.14 W, 240.00 W, 70
2023/03/03 12:50:29.116, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7481 MiB, 238.41 W, 240.00 W, 70
2023/03/03 12:50:30.117, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 237.49 W, 240.00 W, 70
2023/03/03 12:50:31.118, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7481 MiB, 238.04 W, 240.00 W, 70
2023/03/03 12:50:32.119, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 237.36 W, 240.00 W, 70
2023/03/03 12:50:33.121, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.51 W, 240.00 W, 70
2023/03/03 12:50:34.122, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.02 W, 240.00 W, 70
2023/03/03 12:50:35.123, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.30 W, 240.00 W, 70
2023/03/03 12:50:36.124, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.50 W, 240.00 W, 70
2023/03/03 12:50:37.125, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.23 W, 240.00 W, 70
2023/03/03 12:50:38.126, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.02 W, 240.00 W, 70
2023/03/03 12:50:39.127, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 238.77 W, 240.00 W, 70
2023/03/03 12:50:40.128, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 220.48 W, 240.00 W, 70
2023/03/03 12:50:41.129, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 233.08 W, 240.00 W, 70
2023/03/03 12:50:42.130, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 235.02 W, 240.00 W, 70
2023/03/03 12:50:43.131, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 234.74 W, 240.00 W, 70
2023/03/03 12:50:44.133, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7481 MiB, 235.27 W, 240.00 W, 70
2023/03/03 12:50:45.134, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 233.63 W, 240.00 W, 70
2023/03/03 12:50:46.136, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 234.32 W, 240.00 W, 70
2023/03/03 12:50:47.137, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 234.89 W, 240.00 W, 70
2023/03/03 12:50:48.139, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 234.77 W, 240.00 W, 70
2023/03/03 12:50:49.140, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7481 MiB, 235.82 W, 240.00 W, 70
2023/03/03 12:50:50.141, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 234.02 W, 240.00 W, 70
2023/03/03 12:50:51.143, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 235.08 W, 240.00 W, 70
2023/03/03 12:50:52.144, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 238.57 W, 240.00 W, 70
2023/03/03 12:50:53.145, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 238.44 W, 240.00 W, 71
2023/03/03 12:50:54.146, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7481 MiB, 237.49 W, 240.00 W, 70
2023/03/03 12:50:55.148, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 238.95 W, 240.00 W, 70
2023/03/03 12:50:56.149, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 238.00 W, 240.00 W, 70
2023/03/03 12:50:57.151, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 238.40 W, 240.00 W, 71
2023/03/03 12:50:58.152, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7481 MiB, 238.97 W, 240.00 W, 71
2023/03/03 12:50:59.154, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7481 MiB, 239.18 W, 240.00 W, 71
2023/03/03 12:51:00.155, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.49 W, 240.00 W, 71
2023/03/03 12:51:01.157, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.26 W, 240.00 W, 71
2023/03/03 12:51:02.158, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.44 W, 240.00 W, 70
2023/03/03 12:51:03.160, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.34 W, 240.00 W, 71
2023/03/03 12:51:04.161, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7481 MiB, 226.39 W, 240.00 W, 70
2023/03/03 12:51:05.162, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7481 MiB, 235.59 W, 240.00 W, 70
2023/03/03 12:51:06.164, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 235.25 W, 240.00 W, 71
2023/03/03 12:51:07.165, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 236.37 W, 240.00 W, 71
2023/03/03 12:51:08.167, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 235.66 W, 240.00 W, 70
2023/03/03 12:51:09.169, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 235.69 W, 240.00 W, 71
2023/03/03 12:51:10.171, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 236.37 W, 240.00 W, 71
2023/03/03 12:51:11.173, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 236.40 W, 240.00 W, 71
2023/03/03 12:51:12.174, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 236.33 W, 240.00 W, 71
2023/03/03 12:51:13.176, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 237.20 W, 240.00 W, 71
2023/03/03 12:51:14.178, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 236.66 W, 240.00 W, 71
2023/03/03 12:51:15.179, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 237.74 W, 240.00 W, 71
2023/03/03 12:51:16.181, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 235.40 W, 240.00 W, 70
2023/03/03 12:51:17.182, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 235.32 W, 240.00 W, 71
2023/03/03 12:51:18.184, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 235.29 W, 240.00 W, 71
2023/03/03 12:51:19.188, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 234.96 W, 240.00 W, 71
2023/03/03 12:51:20.190, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 236.71 W, 240.00 W, 71
2023/03/03 12:51:21.192, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7481 MiB, 238.09 W, 240.00 W, 71
2023/03/03 12:51:22.194, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.61 W, 240.00 W, 71
2023/03/03 12:51:23.195, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 238.99 W, 240.00 W, 71
2023/03/03 12:51:24.197, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.02 W, 240.00 W, 71
2023/03/03 12:51:25.199, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.12 W, 240.00 W, 71
2023/03/03 12:51:26.201, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.25 W, 240.00 W, 71
2023/03/03 12:51:27.202, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.61 W, 240.00 W, 71
2023/03/03 12:51:28.205, NVIDIA GeForce RTX 3070, 57 %, 49 %, 8192 MiB, 7481 MiB, 228.31 W, 240.00 W, 69
2023/03/03 12:51:29.207, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 234.28 W, 240.00 W, 71
2023/03/03 12:51:30.209, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7481 MiB, 238.26 W, 240.00 W, 71
2023/03/03 12:51:31.210, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 239.10 W, 240.00 W, 71
2023/03/03 12:51:32.212, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 237.50 W, 240.00 W, 71
2023/03/03 12:51:33.214, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 238.22 W, 240.00 W, 71
2023/03/03 12:51:34.216, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 238.10 W, 240.00 W, 71
2023/03/03 12:51:35.218, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7481 MiB, 239.09 W, 240.00 W, 71
2023/03/03 12:51:36.220, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7481 MiB, 239.17 W, 240.00 W, 71
2023/03/03 12:51:37.222, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7481 MiB, 239.22 W, 240.00 W, 71
2023/03/03 12:51:38.224, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 239.35 W, 240.00 W, 71
2023/03/03 12:51:39.227, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7481 MiB, 239.27 W, 240.00 W, 71
2023/03/03 12:51:40.229, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7481 MiB, 238.25 W, 240.00 W, 71
2023/03/03 12:51:41.231, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 239.04 W, 240.00 W, 71
2023/03/03 12:51:42.233, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7481 MiB, 239.04 W, 240.00 W, 71
2023/03/03 12:51:43.235, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 238.66 W, 240.00 W, 71
2023/03/03 12:51:44.237, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7481 MiB, 236.80 W, 240.00 W, 71
2023/03/03 12:51:45.239, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7481 MiB, 238.94 W, 240.00 W, 71
2023/03/03 12:51:46.242, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 238.81 W, 240.00 W, 71
2023/03/03 12:51:47.244, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.51 W, 240.00 W, 71
2023/03/03 12:51:48.246, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.16 W, 240.00 W, 71
2023/03/03 12:51:49.248, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 238.95 W, 240.00 W, 71
2023/03/03 12:51:50.250, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7481 MiB, 239.06 W, 240.00 W, 71
2023/03/03 12:51:51.252, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7481 MiB, 239.14 W, 240.00 W, 71
2023/03/03 12:51:52.254, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7481 MiB, 239.33 W, 240.00 W, 71
2023/03/03 12:51:53.257, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7481 MiB, 227.56 W, 240.00 W, 71
2023/03/03 12:51:54.258, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7481 MiB, 235.79 W, 240.00 W, 71
2023/03/03 12:51:55.258, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7481 MiB, 236.34 W, 240.00 W, 71
2023/03/03 12:51:56.259, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7481 MiB, 235.98 W, 240.00 W, 71
