timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/04 17:15:29.602, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.81 W, 240.00 W, 68
2023/03/04 17:15:30.603, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 237.51 W, 240.00 W, 68
2023/03/04 17:15:31.605, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.13 W, 240.00 W, 68
2023/03/04 17:15:32.606, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 227.27 W, 240.00 W, 67
2023/03/04 17:15:33.607, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 224.57 W, 240.00 W, 68
2023/03/04 17:15:34.608, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 224.72 W, 240.00 W, 68
2023/03/04 17:15:35.609, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 225.24 W, 240.00 W, 68
2023/03/04 17:15:36.611, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 230.19 W, 240.00 W, 68
2023/03/04 17:15:37.616, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.18 W, 240.00 W, 68
2023/03/04 17:15:38.618, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 236.65 W, 240.00 W, 68
2023/03/04 17:15:39.619, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.84 W, 240.00 W, 68
2023/03/04 17:15:40.620, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.23 W, 240.00 W, 68
2023/03/04 17:15:41.621, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 231.43 W, 240.00 W, 68
2023/03/04 17:15:42.623, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 230.25 W, 240.00 W, 68
2023/03/04 17:15:43.624, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 229.47 W, 240.00 W, 68
2023/03/04 17:15:44.625, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 238.63 W, 240.00 W, 69
2023/03/04 17:15:45.626, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.14 W, 240.00 W, 69
2023/03/04 17:15:46.627, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7483 MiB, 239.21 W, 240.00 W, 69
2023/03/04 17:15:47.633, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 235.65 W, 240.00 W, 69
2023/03/04 17:15:48.635, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.61 W, 240.00 W, 69
2023/03/04 17:15:49.636, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 229.48 W, 240.00 W, 69
2023/03/04 17:15:50.637, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 232.74 W, 240.00 W, 69
2023/03/04 17:15:51.638, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 236.15 W, 240.00 W, 69
2023/03/04 17:15:52.640, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.30 W, 240.00 W, 69
2023/03/04 17:15:53.641, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 233.44 W, 240.00 W, 69
2023/03/04 17:15:54.642, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.01 W, 240.00 W, 70
2023/03/04 17:15:55.643, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.39 W, 240.00 W, 70
2023/03/04 17:15:56.644, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 229.78 W, 240.00 W, 69
2023/03/04 17:15:57.649, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 241.67 W, 240.00 W, 70
2023/03/04 17:15:58.651, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.12 W, 240.00 W, 69
2023/03/04 17:15:59.652, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 232.35 W, 240.00 W, 69
2023/03/04 17:16:00.654, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 238.32 W, 240.00 W, 70
2023/03/04 17:16:01.655, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 234.78 W, 240.00 W, 70
2023/03/04 17:16:02.656, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.20 W, 240.00 W, 70
2023/03/04 17:16:03.658, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.54 W, 240.00 W, 70
2023/03/04 17:16:04.659, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 233.45 W, 240.00 W, 70
2023/03/04 17:16:05.660, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.59 W, 240.00 W, 70
2023/03/04 17:16:06.661, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 241.76 W, 240.00 W, 70
2023/03/04 17:16:07.666, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 236.28 W, 240.00 W, 70
2023/03/04 17:16:08.668, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.41 W, 240.00 W, 70
2023/03/04 17:16:09.669, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 245.08 W, 240.00 W, 70
2023/03/04 17:16:10.670, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.00 W, 240.00 W, 70
2023/03/04 17:16:11.672, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 236.21 W, 240.00 W, 70
2023/03/04 17:16:12.673, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 243.72 W, 240.00 W, 70
2023/03/04 17:16:13.674, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 233.01 W, 240.00 W, 70
2023/03/04 17:16:14.675, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.77 W, 240.00 W, 70
2023/03/04 17:16:15.677, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.44 W, 240.00 W, 70
2023/03/04 17:16:16.678, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.61 W, 240.00 W, 70
2023/03/04 17:16:17.679, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 236.85 W, 240.00 W, 70
2023/03/04 17:16:18.685, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 234.52 W, 240.00 W, 70
2023/03/04 17:16:19.687, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.61 W, 240.00 W, 71
2023/03/04 17:16:20.688, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.45 W, 240.00 W, 71
2023/03/04 17:16:21.689, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 240.14 W, 240.00 W, 70
2023/03/04 17:16:22.690, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 230.25 W, 240.00 W, 71
2023/03/04 17:16:23.691, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 226.39 W, 240.00 W, 71
2023/03/04 17:16:24.693, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 239.17 W, 240.00 W, 70
2023/03/04 17:16:25.694, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 244.89 W, 240.00 W, 70
2023/03/04 17:16:26.695, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.54 W, 240.00 W, 70
2023/03/04 17:16:27.700, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 237.08 W, 240.00 W, 70
2023/03/04 17:16:28.702, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 239.21 W, 240.00 W, 70
2023/03/04 17:16:29.704, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 238.46 W, 240.00 W, 71
2023/03/04 17:16:30.705, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 242.70 W, 240.00 W, 70
2023/03/04 17:16:31.706, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 240.93 W, 240.00 W, 70
2023/03/04 17:16:32.707, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 245.41 W, 240.00 W, 70
2023/03/04 17:16:33.708, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.07 W, 240.00 W, 71
2023/03/04 17:16:34.710, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.87 W, 240.00 W, 71
2023/03/04 17:16:35.711, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.06 W, 240.00 W, 71
2023/03/04 17:16:36.712, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 242.99 W, 240.00 W, 71
2023/03/04 17:16:37.717, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 244.70 W, 240.00 W, 71
2023/03/04 17:16:38.719, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 244.59 W, 240.00 W, 71
2023/03/04 17:16:39.720, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 241.08 W, 240.00 W, 71
2023/03/04 17:16:40.721, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.34 W, 240.00 W, 71
2023/03/04 17:16:41.722, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.09 W, 240.00 W, 71
2023/03/04 17:16:42.724, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.69 W, 240.00 W, 71
2023/03/04 17:16:43.725, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.21 W, 240.00 W, 71
2023/03/04 17:16:44.726, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.15 W, 240.00 W, 71
2023/03/04 17:16:45.727, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.82 W, 240.00 W, 71
2023/03/04 17:16:46.728, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 236.43 W, 240.00 W, 71
2023/03/04 17:16:47.733, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.41 W, 240.00 W, 71
2023/03/04 17:16:48.735, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 239.21 W, 240.00 W, 71
2023/03/04 17:16:49.737, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 245.10 W, 240.00 W, 71
2023/03/04 17:16:50.738, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 238.72 W, 240.00 W, 71
2023/03/04 17:16:51.739, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 225.96 W, 240.00 W, 71
2023/03/04 17:16:52.741, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 228.80 W, 240.00 W, 71
2023/03/04 17:16:53.742, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7483 MiB, 227.24 W, 240.00 W, 70
2023/03/04 17:16:54.744, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 233.67 W, 240.00 W, 70
2023/03/04 17:16:55.745, NVIDIA GeForce RTX 3070, 85 %, 74 %, 8192 MiB, 7483 MiB, 230.66 W, 240.00 W, 71
2023/03/04 17:16:56.746, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.26 W, 240.00 W, 71
2023/03/04 17:16:57.752, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7483 MiB, 240.81 W, 240.00 W, 71
2023/03/04 17:16:58.753, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 235.03 W, 240.00 W, 71
2023/03/04 17:16:59.754, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 235.85 W, 240.00 W, 71
2023/03/04 17:17:00.756, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 234.75 W, 240.00 W, 71
2023/03/04 17:17:01.757, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 231.18 W, 240.00 W, 71
2023/03/04 17:17:02.758, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 233.97 W, 240.00 W, 71
2023/03/04 17:17:03.760, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 234.03 W, 240.00 W, 71
2023/03/04 17:17:04.761, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 232.86 W, 240.00 W, 71
2023/03/04 17:17:05.762, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.37 W, 240.00 W, 71
2023/03/04 17:17:06.763, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 237.07 W, 240.00 W, 71
2023/03/04 17:17:07.770, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 240.08 W, 240.00 W, 71
2023/03/04 17:17:08.772, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 240.38 W, 240.00 W, 71
2023/03/04 17:17:09.773, NVIDIA GeForce RTX 3070, 54 %, 45 %, 8192 MiB, 7483 MiB, 236.52 W, 240.00 W, 70
2023/03/04 17:17:10.774, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.54 W, 240.00 W, 71
2023/03/04 17:17:11.775, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 242.24 W, 240.00 W, 71
2023/03/04 17:17:12.777, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 239.57 W, 240.00 W, 71
2023/03/04 17:17:13.778, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 243.11 W, 240.00 W, 72
2023/03/04 17:17:14.779, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7483 MiB, 233.76 W, 240.00 W, 71
2023/03/04 17:17:15.780, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 238.06 W, 240.00 W, 71
2023/03/04 17:17:16.785, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7483 MiB, 244.23 W, 240.00 W, 71
2023/03/04 17:17:17.787, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 242.68 W, 240.00 W, 71
2023/03/04 17:17:18.788, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 240.32 W, 240.00 W, 71
2023/03/04 17:17:19.790, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 241.32 W, 240.00 W, 71
2023/03/04 17:17:20.791, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 241.11 W, 240.00 W, 71
2023/03/04 17:17:21.792, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 235.37 W, 240.00 W, 72
2023/03/04 17:17:22.793, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 237.13 W, 240.00 W, 72
2023/03/04 17:17:23.795, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7483 MiB, 225.65 W, 240.00 W, 72
2023/03/04 17:17:24.796, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 236.72 W, 240.00 W, 71
2023/03/04 17:17:25.797, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 233.93 W, 240.00 W, 72
2023/03/04 17:17:26.802, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 230.45 W, 240.00 W, 72
2023/03/04 17:17:27.804, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 235.19 W, 240.00 W, 71
2023/03/04 17:17:28.805, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.09 W, 240.00 W, 72
2023/03/04 17:17:29.806, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 240.06 W, 240.00 W, 72
2023/03/04 17:17:30.807, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 242.19 W, 240.00 W, 72
2023/03/04 17:17:31.809, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 236.19 W, 240.00 W, 71
2023/03/04 17:17:32.810, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 241.37 W, 240.00 W, 71
2023/03/04 17:17:33.811, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 235.77 W, 240.00 W, 72
2023/03/04 17:17:34.812, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7483 MiB, 232.86 W, 240.00 W, 71
2023/03/04 17:17:35.813, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7483 MiB, 238.18 W, 240.00 W, 72
2023/03/04 17:17:36.818, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7483 MiB, 230.50 W, 240.00 W, 72
2023/03/04 17:17:37.820, NVIDIA GeForce RTX 3070, 90 %, 77 %, 8192 MiB, 7483 MiB, 241.92 W, 240.00 W, 72
