timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/04 09:43:40.443, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 227.49 W, 240.00 W, 65
2023/03/04 09:43:41.444, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 231.08 W, 240.00 W, 65
2023/03/04 09:43:42.446, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 222.93 W, 240.00 W, 65
2023/03/04 09:43:43.447, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7465 MiB, 228.32 W, 240.00 W, 65
2023/03/04 09:43:44.448, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7465 MiB, 227.04 W, 240.00 W, 66
2023/03/04 09:43:45.453, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7465 MiB, 231.46 W, 240.00 W, 66
2023/03/04 09:43:46.455, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7465 MiB, 228.23 W, 240.00 W, 66
2023/03/04 09:43:47.456, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 227.82 W, 240.00 W, 66
2023/03/04 09:43:48.457, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 230.13 W, 240.00 W, 66
2023/03/04 09:43:49.459, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 231.27 W, 240.00 W, 66
2023/03/04 09:43:50.460, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7465 MiB, 236.20 W, 240.00 W, 66
2023/03/04 09:43:51.461, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7465 MiB, 229.60 W, 240.00 W, 67
2023/03/04 09:43:52.463, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 231.57 W, 240.00 W, 67
2023/03/04 09:43:53.464, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 236.80 W, 240.00 W, 66
2023/03/04 09:43:54.465, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 231.49 W, 240.00 W, 67
2023/03/04 09:43:55.470, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 234.97 W, 240.00 W, 67
2023/03/04 09:43:56.471, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 239.09 W, 240.00 W, 67
2023/03/04 09:43:57.472, NVIDIA GeForce RTX 3070, 95 %, 86 %, 8192 MiB, 7465 MiB, 239.44 W, 240.00 W, 68
2023/03/04 09:43:58.474, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 237.58 W, 240.00 W, 68
2023/03/04 09:43:59.475, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 234.53 W, 240.00 W, 68
2023/03/04 09:44:00.476, NVIDIA GeForce RTX 3070, 53 %, 45 %, 8192 MiB, 7465 MiB, 227.92 W, 240.00 W, 67
2023/03/04 09:44:01.477, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 229.05 W, 240.00 W, 67
2023/03/04 09:44:02.478, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 234.24 W, 240.00 W, 68
2023/03/04 09:44:03.480, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 239.12 W, 240.00 W, 68
2023/03/04 09:44:04.481, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 237.33 W, 240.00 W, 68
2023/03/04 09:44:05.482, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 236.04 W, 240.00 W, 68
2023/03/04 09:44:06.486, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7465 MiB, 231.86 W, 240.00 W, 67
2023/03/04 09:44:07.488, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 238.44 W, 240.00 W, 68
2023/03/04 09:44:08.489, NVIDIA GeForce RTX 3070, 86 %, 73 %, 8192 MiB, 7465 MiB, 228.96 W, 240.00 W, 68
2023/03/04 09:44:09.491, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 233.28 W, 240.00 W, 68
2023/03/04 09:44:10.492, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 228.12 W, 240.00 W, 68
2023/03/04 09:44:11.493, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7465 MiB, 234.72 W, 240.00 W, 68
2023/03/04 09:44:12.495, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 235.36 W, 240.00 W, 68
2023/03/04 09:44:13.496, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7465 MiB, 234.24 W, 240.00 W, 68
2023/03/04 09:44:14.497, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7465 MiB, 233.67 W, 240.00 W, 68
2023/03/04 09:44:15.499, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7465 MiB, 229.09 W, 240.00 W, 68
2023/03/04 09:44:16.504, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 233.20 W, 240.00 W, 68
2023/03/04 09:44:17.506, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7465 MiB, 240.53 W, 240.00 W, 69
2023/03/04 09:44:18.507, NVIDIA GeForce RTX 3070, 96 %, 86 %, 8192 MiB, 7465 MiB, 240.79 W, 240.00 W, 69
2023/03/04 09:44:19.509, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7465 MiB, 239.54 W, 240.00 W, 69
2023/03/04 09:44:20.510, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 240.89 W, 240.00 W, 69
2023/03/04 09:44:21.511, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 235.81 W, 240.00 W, 69
2023/03/04 09:44:22.512, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 237.06 W, 240.00 W, 69
2023/03/04 09:44:23.513, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 237.82 W, 240.00 W, 69
2023/03/04 09:44:24.515, NVIDIA GeForce RTX 3070, 68 %, 61 %, 8192 MiB, 7465 MiB, 146.99 W, 240.00 W, 65
2023/03/04 09:44:25.516, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 234.50 W, 240.00 W, 69
2023/03/04 09:44:26.520, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 234.88 W, 240.00 W, 69
2023/03/04 09:44:27.522, NVIDIA GeForce RTX 3070, 89 %, 77 %, 8192 MiB, 7465 MiB, 241.44 W, 240.00 W, 69
2023/03/04 09:44:28.524, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 236.08 W, 240.00 W, 69
2023/03/04 09:44:29.525, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 239.90 W, 240.00 W, 69
2023/03/04 09:44:30.526, NVIDIA GeForce RTX 3070, 86 %, 74 %, 8192 MiB, 7465 MiB, 236.96 W, 240.00 W, 69
2023/03/04 09:44:31.527, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 235.63 W, 240.00 W, 69
2023/03/04 09:44:32.528, NVIDIA GeForce RTX 3070, 90 %, 77 %, 8192 MiB, 7465 MiB, 241.23 W, 240.00 W, 69
2023/03/04 09:44:33.530, NVIDIA GeForce RTX 3070, 88 %, 77 %, 8192 MiB, 7465 MiB, 238.92 W, 240.00 W, 69
2023/03/04 09:44:34.531, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 235.64 W, 240.00 W, 69
2023/03/04 09:44:35.532, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 240.95 W, 240.00 W, 69
2023/03/04 09:44:36.536, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 230.65 W, 240.00 W, 69
2023/03/04 09:44:37.538, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 236.99 W, 240.00 W, 69
2023/03/04 09:44:38.540, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 242.13 W, 240.00 W, 69
2023/03/04 09:44:39.541, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 236.61 W, 240.00 W, 69
2023/03/04 09:44:40.542, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 232.81 W, 240.00 W, 69
2023/03/04 09:44:41.544, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 236.60 W, 240.00 W, 69
2023/03/04 09:44:42.545, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 240.17 W, 240.00 W, 70
2023/03/04 09:44:43.546, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 239.61 W, 240.00 W, 70
2023/03/04 09:44:44.547, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 242.13 W, 240.00 W, 70
2023/03/04 09:44:45.549, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 239.96 W, 240.00 W, 70
2023/03/04 09:44:46.553, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 242.60 W, 240.00 W, 70
2023/03/04 09:44:47.555, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 242.29 W, 240.00 W, 70
2023/03/04 09:44:48.556, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 241.99 W, 240.00 W, 70
2023/03/04 09:44:49.557, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 238.57 W, 240.00 W, 70
2023/03/04 09:44:50.559, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 247.48 W, 240.00 W, 70
2023/03/04 09:44:51.560, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 237.79 W, 240.00 W, 70
2023/03/04 09:44:52.561, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 239.62 W, 240.00 W, 70
2023/03/04 09:44:53.562, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 242.90 W, 240.00 W, 70
2023/03/04 09:44:54.563, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 245.43 W, 240.00 W, 70
2023/03/04 09:44:55.565, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 243.01 W, 240.00 W, 70
2023/03/04 09:44:56.566, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 247.28 W, 240.00 W, 70
2023/03/04 09:44:57.570, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 233.35 W, 240.00 W, 70
2023/03/04 09:44:58.572, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 245.09 W, 240.00 W, 70
2023/03/04 09:44:59.574, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 242.68 W, 240.00 W, 70
2023/03/04 09:45:00.575, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 244.16 W, 240.00 W, 70
2023/03/04 09:45:01.576, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 239.33 W, 240.00 W, 70
2023/03/04 09:45:02.577, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 237.99 W, 240.00 W, 70
2023/03/04 09:45:03.579, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 238.99 W, 240.00 W, 70
2023/03/04 09:45:04.580, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 237.37 W, 240.00 W, 70
2023/03/04 09:45:05.581, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 242.71 W, 240.00 W, 70
2023/03/04 09:45:06.583, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 235.79 W, 240.00 W, 70
2023/03/04 09:45:07.587, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 240.16 W, 240.00 W, 71
2023/03/04 09:45:08.589, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 241.43 W, 240.00 W, 70
2023/03/04 09:45:09.590, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 240.84 W, 240.00 W, 70
2023/03/04 09:45:10.591, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 243.60 W, 240.00 W, 71
2023/03/04 09:45:11.592, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 238.88 W, 240.00 W, 70
2023/03/04 09:45:12.594, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 237.36 W, 240.00 W, 70
2023/03/04 09:45:13.595, NVIDIA GeForce RTX 3070, 78 %, 68 %, 8192 MiB, 7465 MiB, 235.56 W, 240.00 W, 70
2023/03/04 09:45:14.596, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 244.59 W, 240.00 W, 70
2023/03/04 09:45:15.597, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 243.48 W, 240.00 W, 70
2023/03/04 09:45:16.598, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 241.94 W, 240.00 W, 70
2023/03/04 09:45:17.600, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 247.04 W, 240.00 W, 70
2023/03/04 09:45:18.604, NVIDIA GeForce RTX 3070, 89 %, 76 %, 8192 MiB, 7465 MiB, 231.67 W, 240.00 W, 70
2023/03/04 09:45:19.606, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 235.15 W, 240.00 W, 70
2023/03/04 09:45:20.608, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 244.32 W, 240.00 W, 71
2023/03/04 09:45:21.609, NVIDIA GeForce RTX 3070, 89 %, 75 %, 8192 MiB, 7465 MiB, 243.33 W, 240.00 W, 71
2023/03/04 09:45:22.610, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 239.21 W, 240.00 W, 70
2023/03/04 09:45:23.611, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 240.54 W, 240.00 W, 70
2023/03/04 09:45:24.613, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 243.00 W, 240.00 W, 70
2023/03/04 09:45:25.614, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 241.45 W, 240.00 W, 70
2023/03/04 09:45:26.615, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 240.97 W, 240.00 W, 70
2023/03/04 09:45:27.616, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 241.35 W, 240.00 W, 70
2023/03/04 09:45:28.621, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 239.65 W, 240.00 W, 70
2023/03/04 09:45:29.623, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 241.82 W, 240.00 W, 71
2023/03/04 09:45:30.625, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 239.77 W, 240.00 W, 70
2023/03/04 09:45:31.626, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 234.63 W, 240.00 W, 70
2023/03/04 09:45:32.627, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7465 MiB, 237.49 W, 240.00 W, 70
2023/03/04 09:45:33.628, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 234.21 W, 240.00 W, 70
2023/03/04 09:45:34.630, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 236.51 W, 240.00 W, 71
2023/03/04 09:45:35.631, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 237.78 W, 240.00 W, 71
2023/03/04 09:45:36.632, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 236.08 W, 240.00 W, 71
2023/03/04 09:45:37.633, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 236.67 W, 240.00 W, 69
2023/03/04 09:45:38.637, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 241.27 W, 240.00 W, 71
2023/03/04 09:45:39.639, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 239.11 W, 240.00 W, 71
2023/03/04 09:45:40.641, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7465 MiB, 238.04 W, 240.00 W, 70
2023/03/04 09:45:41.642, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 232.13 W, 240.00 W, 71
2023/03/04 09:45:42.643, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 233.94 W, 240.00 W, 71
2023/03/04 09:45:43.644, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 239.26 W, 240.00 W, 71
2023/03/04 09:45:44.646, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 245.25 W, 240.00 W, 71
2023/03/04 09:45:45.647, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 243.12 W, 240.00 W, 71
2023/03/04 09:45:46.648, NVIDIA GeForce RTX 3070, 85 %, 73 %, 8192 MiB, 7465 MiB, 234.53 W, 240.00 W, 71
2023/03/04 09:45:47.649, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 234.55 W, 240.00 W, 71
2023/03/04 09:45:48.654, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 234.56 W, 240.00 W, 71
2023/03/04 09:45:49.656, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 239.78 W, 240.00 W, 71
2023/03/04 09:45:50.657, NVIDIA GeForce RTX 3070, 88 %, 76 %, 8192 MiB, 7465 MiB, 230.48 W, 240.00 W, 71
2023/03/04 09:45:51.659, NVIDIA GeForce RTX 3070, 87 %, 76 %, 8192 MiB, 7465 MiB, 228.43 W, 240.00 W, 70
2023/03/04 09:45:52.660, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 240.13 W, 240.00 W, 71
2023/03/04 09:45:53.661, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 243.01 W, 240.00 W, 71
2023/03/04 09:45:54.662, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 234.96 W, 240.00 W, 71
2023/03/04 09:45:55.664, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 244.18 W, 240.00 W, 71
2023/03/04 09:45:56.665, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 241.38 W, 240.00 W, 71
2023/03/04 09:45:57.666, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7465 MiB, 245.82 W, 240.00 W, 71
2023/03/04 09:45:58.672, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7465 MiB, 241.97 W, 240.00 W, 71
2023/03/04 09:45:59.673, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7465 MiB, 241.00 W, 240.00 W, 71
2023/03/04 09:46:00.675, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7465 MiB, 238.79 W, 240.00 W, 71
2023/03/04 09:46:01.676, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7465 MiB, 242.73 W, 240.00 W, 71
2023/03/04 09:46:02.677, NVIDIA GeForce RTX 3070, 87 %, 75 %, 8192 MiB, 7465 MiB, 233.27 W, 240.00 W, 71
2023/03/04 09:46:03.678, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 228.96 W, 240.00 W, 71
2023/03/04 09:46:04.680, NVIDIA GeForce RTX 3070, 87 %, 74 %, 8192 MiB, 7465 MiB, 230.93 W, 240.00 W, 71
2023/03/04 09:46:05.681, NVIDIA GeForce RTX 3070, 88 %, 75 %, 8192 MiB, 7465 MiB, 235.48 W, 240.00 W, 71
2023/03/04 09:46:06.682, NVIDIA GeForce RTX 3070, 86 %, 75 %, 8192 MiB, 7465 MiB, 242.39 W, 240.00 W, 71
