timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/04 20:28:38.587, NVIDIA GeForce RTX 3070, 81 %, 46 %, 8192 MiB, 7483 MiB, 222.43 W, 240.00 W, 68
2023/03/04 20:28:39.590, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 221.38 W, 240.00 W, 68
2023/03/04 20:28:40.591, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 209.43 W, 240.00 W, 69
2023/03/04 20:28:41.592, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 203.22 W, 240.00 W, 69
2023/03/04 20:28:42.593, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 206.76 W, 240.00 W, 68
2023/03/04 20:28:43.595, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 217.01 W, 240.00 W, 69
2023/03/04 20:28:44.596, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.85 W, 240.00 W, 69
2023/03/04 20:28:45.601, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.75 W, 240.00 W, 69
2023/03/04 20:28:46.603, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 196.87 W, 240.00 W, 68
2023/03/04 20:28:47.604, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.64 W, 240.00 W, 69
2023/03/04 20:28:48.605, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 214.37 W, 240.00 W, 69
2023/03/04 20:28:49.606, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 216.34 W, 240.00 W, 69
2023/03/04 20:28:50.607, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 219.50 W, 240.00 W, 69
2023/03/04 20:28:51.609, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 229.01 W, 240.00 W, 69
2023/03/04 20:28:52.610, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.23 W, 240.00 W, 69
2023/03/04 20:28:53.611, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 206.01 W, 240.00 W, 69
2023/03/04 20:28:54.612, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.35 W, 240.00 W, 69
2023/03/04 20:28:55.613, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 224.05 W, 240.00 W, 68
2023/03/04 20:28:56.618, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 223.84 W, 240.00 W, 69
2023/03/04 20:28:57.620, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 197.67 W, 240.00 W, 69
2023/03/04 20:28:58.621, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 206.50 W, 240.00 W, 68
2023/03/04 20:28:59.622, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7483 MiB, 213.34 W, 240.00 W, 68
2023/03/04 20:29:00.624, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 213.19 W, 240.00 W, 68
2023/03/04 20:29:01.625, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 222.78 W, 240.00 W, 69
2023/03/04 20:29:02.626, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 222.35 W, 240.00 W, 69
2023/03/04 20:29:03.627, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 205.32 W, 240.00 W, 69
2023/03/04 20:29:04.628, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 205.06 W, 240.00 W, 68
2023/03/04 20:29:05.629, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 209.74 W, 240.00 W, 68
2023/03/04 20:29:06.634, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 221.23 W, 240.00 W, 69
2023/03/04 20:29:07.636, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 225.82 W, 240.00 W, 69
2023/03/04 20:29:08.637, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 224.88 W, 240.00 W, 69
2023/03/04 20:29:09.639, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 208.20 W, 240.00 W, 68
2023/03/04 20:29:10.640, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 207.59 W, 240.00 W, 68
2023/03/04 20:29:11.641, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 208.57 W, 240.00 W, 68
2023/03/04 20:29:12.642, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 214.85 W, 240.00 W, 69
2023/03/04 20:29:13.643, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 220.79 W, 240.00 W, 69
2023/03/04 20:29:14.644, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 227.08 W, 240.00 W, 69
2023/03/04 20:29:15.645, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7483 MiB, 215.38 W, 240.00 W, 68
2023/03/04 20:29:16.647, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 208.08 W, 240.00 W, 68
2023/03/04 20:29:17.651, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 200.53 W, 240.00 W, 69
2023/03/04 20:29:18.653, NVIDIA GeForce RTX 3070, 96 %, 50 %, 8192 MiB, 7483 MiB, 214.37 W, 240.00 W, 69
2023/03/04 20:29:19.655, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 215.85 W, 240.00 W, 69
2023/03/04 20:29:20.656, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 223.49 W, 240.00 W, 68
2023/03/04 20:29:21.657, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 214.25 W, 240.00 W, 68
2023/03/04 20:29:22.658, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 206.34 W, 240.00 W, 69
2023/03/04 20:29:23.659, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 208.83 W, 240.00 W, 69
2023/03/04 20:29:24.660, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7483 MiB, 212.41 W, 240.00 W, 69
2023/03/04 20:29:25.662, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 220.00 W, 240.00 W, 68
2023/03/04 20:29:26.663, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 216.21 W, 240.00 W, 68
2023/03/04 20:29:27.668, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 209.94 W, 240.00 W, 69
2023/03/04 20:29:28.670, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.48 W, 240.00 W, 69
2023/03/04 20:29:29.671, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 202.68 W, 240.00 W, 69
2023/03/04 20:29:30.672, NVIDIA GeForce RTX 3070, 97 %, 50 %, 8192 MiB, 7483 MiB, 215.32 W, 240.00 W, 68
2023/03/04 20:29:31.673, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 219.74 W, 240.00 W, 68
2023/03/04 20:29:32.674, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 221.54 W, 240.00 W, 68
2023/03/04 20:29:33.676, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 215.96 W, 240.00 W, 69
2023/03/04 20:29:34.677, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 201.68 W, 240.00 W, 69
2023/03/04 20:29:35.678, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.50 W, 240.00 W, 68
2023/03/04 20:29:36.679, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 212.53 W, 240.00 W, 68
2023/03/04 20:29:37.680, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 213.37 W, 240.00 W, 68
2023/03/04 20:29:38.685, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 217.66 W, 240.00 W, 69
2023/03/04 20:29:39.687, NVIDIA GeForce RTX 3070, 95 %, 67 %, 8192 MiB, 7483 MiB, 235.37 W, 240.00 W, 70
2023/03/04 20:29:40.688, NVIDIA GeForce RTX 3070, 94 %, 83 %, 8192 MiB, 7483 MiB, 236.64 W, 240.00 W, 70
2023/03/04 20:29:41.689, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 239.16 W, 240.00 W, 70
2023/03/04 20:29:42.690, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.66 W, 240.00 W, 70
2023/03/04 20:29:43.691, NVIDIA GeForce RTX 3070, 95 %, 84 %, 8192 MiB, 7483 MiB, 244.50 W, 240.00 W, 70
2023/03/04 20:29:44.693, NVIDIA GeForce RTX 3070, 94 %, 84 %, 8192 MiB, 7483 MiB, 237.92 W, 240.00 W, 71
2023/03/04 20:29:45.694, NVIDIA GeForce RTX 3070, 93 %, 83 %, 8192 MiB, 7483 MiB, 242.97 W, 240.00 W, 71
2023/03/04 20:29:46.695, NVIDIA GeForce RTX 3070, 94 %, 55 %, 8192 MiB, 7483 MiB, 212.59 W, 240.00 W, 68
2023/03/04 20:29:47.697, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 223.00 W, 240.00 W, 69
2023/03/04 20:29:48.702, NVIDIA GeForce RTX 3070, 97 %, 58 %, 8192 MiB, 7483 MiB, 228.07 W, 240.00 W, 70
2023/03/04 20:29:49.705, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 216.23 W, 240.00 W, 69
2023/03/04 20:29:50.706, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 199.58 W, 240.00 W, 69
2023/03/04 20:29:51.707, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.57 W, 240.00 W, 69
2023/03/04 20:29:52.708, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 212.90 W, 240.00 W, 69
2023/03/04 20:29:53.709, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 218.31 W, 240.00 W, 69
2023/03/04 20:29:54.710, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.29 W, 240.00 W, 69
2023/03/04 20:29:55.712, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.71 W, 240.00 W, 70
2023/03/04 20:29:56.713, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 199.05 W, 240.00 W, 68
2023/03/04 20:29:57.718, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.74 W, 240.00 W, 69
2023/03/04 20:29:58.720, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 215.50 W, 240.00 W, 69
2023/03/04 20:29:59.721, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 221.66 W, 240.00 W, 69
2023/03/04 20:30:00.722, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7483 MiB, 218.85 W, 240.00 W, 69
2023/03/04 20:30:01.723, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 226.47 W, 240.00 W, 68
2023/03/04 20:30:02.725, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 211.75 W, 240.00 W, 68
2023/03/04 20:30:03.726, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 198.93 W, 240.00 W, 68
2023/03/04 20:30:04.727, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 209.74 W, 240.00 W, 69
2023/03/04 20:30:05.728, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 215.42 W, 240.00 W, 69
2023/03/04 20:30:06.730, NVIDIA GeForce RTX 3070, 96 %, 53 %, 8192 MiB, 7483 MiB, 217.78 W, 240.00 W, 69
2023/03/04 20:30:07.731, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 224.54 W, 240.00 W, 69
2023/03/04 20:30:08.735, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 223.97 W, 240.00 W, 69
2023/03/04 20:30:09.736, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 199.89 W, 240.00 W, 68
2023/03/04 20:30:10.738, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 201.75 W, 240.00 W, 69
2023/03/04 20:30:11.739, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 210.70 W, 240.00 W, 69
2023/03/04 20:30:12.740, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 219.72 W, 240.00 W, 69
2023/03/04 20:30:13.741, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 218.49 W, 240.00 W, 69
2023/03/04 20:30:14.742, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 225.35 W, 240.00 W, 69
2023/03/04 20:30:15.744, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 196.83 W, 240.00 W, 68
2023/03/04 20:30:16.745, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 204.21 W, 240.00 W, 69
2023/03/04 20:30:17.746, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 211.03 W, 240.00 W, 69
2023/03/04 20:30:18.747, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 214.56 W, 240.00 W, 69
2023/03/04 20:30:19.752, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 221.69 W, 240.00 W, 69
2023/03/04 20:30:20.753, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7483 MiB, 229.10 W, 240.00 W, 69
2023/03/04 20:30:21.754, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.47 W, 240.00 W, 69
2023/03/04 20:30:22.755, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 208.34 W, 240.00 W, 69
2023/03/04 20:30:23.756, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 204.65 W, 240.00 W, 69
2023/03/04 20:30:24.758, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 216.17 W, 240.00 W, 68
2023/03/04 20:30:25.759, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7483 MiB, 218.44 W, 240.00 W, 68
2023/03/04 20:30:26.760, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 218.90 W, 240.00 W, 68
2023/03/04 20:30:27.761, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 212.26 W, 240.00 W, 69
2023/03/04 20:30:28.762, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 205.13 W, 240.00 W, 69
2023/03/04 20:30:29.763, NVIDIA GeForce RTX 3070, 96 %, 50 %, 8192 MiB, 7483 MiB, 212.40 W, 240.00 W, 69
2023/03/04 20:30:30.768, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 217.59 W, 240.00 W, 68
2023/03/04 20:30:31.770, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 220.69 W, 240.00 W, 68
2023/03/04 20:30:32.771, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 222.11 W, 240.00 W, 69
2023/03/04 20:30:33.772, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 224.69 W, 240.00 W, 69
2023/03/04 20:30:34.773, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 198.34 W, 240.00 W, 69
2023/03/04 20:30:35.775, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.22 W, 240.00 W, 68
2023/03/04 20:30:36.776, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 218.41 W, 240.00 W, 69
2023/03/04 20:30:37.778, NVIDIA GeForce RTX 3070, 96 %, 54 %, 8192 MiB, 7483 MiB, 218.82 W, 240.00 W, 69
2023/03/04 20:30:38.779, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 210.91 W, 240.00 W, 69
2023/03/04 20:30:39.780, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 211.18 W, 240.00 W, 70
2023/03/04 20:30:40.785, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 205.48 W, 240.00 W, 68
2023/03/04 20:30:41.787, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 213.38 W, 240.00 W, 68
2023/03/04 20:30:42.788, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 223.61 W, 240.00 W, 69
2023/03/04 20:30:43.789, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 223.40 W, 240.00 W, 69
2023/03/04 20:30:44.791, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 211.78 W, 240.00 W, 69
2023/03/04 20:30:45.792, NVIDIA GeForce RTX 3070, 95 %, 56 %, 8192 MiB, 7483 MiB, 209.37 W, 240.00 W, 69
2023/03/04 20:30:46.793, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 206.39 W, 240.00 W, 68
2023/03/04 20:30:47.794, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 243.44 W, 240.00 W, 70
2023/03/04 20:30:48.795, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 245.22 W, 240.00 W, 70
2023/03/04 20:30:49.796, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 238.77 W, 240.00 W, 70
2023/03/04 20:30:50.798, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 239.93 W, 240.00 W, 71
2023/03/04 20:30:51.804, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 238.89 W, 240.00 W, 71
2023/03/04 20:30:52.806, NVIDIA GeForce RTX 3070, 96 %, 85 %, 8192 MiB, 7483 MiB, 245.12 W, 240.00 W, 71
2023/03/04 20:30:53.807, NVIDIA GeForce RTX 3070, 95 %, 85 %, 8192 MiB, 7483 MiB, 234.80 W, 240.00 W, 71
2023/03/04 20:30:54.808, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 202.90 W, 240.00 W, 69
2023/03/04 20:30:55.809, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 205.43 W, 240.00 W, 69
2023/03/04 20:30:56.811, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 216.54 W, 240.00 W, 69
2023/03/04 20:30:57.812, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 220.28 W, 240.00 W, 69
2023/03/04 20:30:58.813, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 221.32 W, 240.00 W, 69
2023/03/04 20:30:59.814, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 211.86 W, 240.00 W, 69
2023/03/04 20:31:00.819, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 207.13 W, 240.00 W, 69
2023/03/04 20:31:01.820, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 209.41 W, 240.00 W, 69
2023/03/04 20:31:02.821, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 210.75 W, 240.00 W, 69
2023/03/04 20:31:03.823, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 221.85 W, 240.00 W, 69
2023/03/04 20:31:04.824, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 227.74 W, 240.00 W, 69
2023/03/04 20:31:05.825, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 221.85 W, 240.00 W, 69
2023/03/04 20:31:06.826, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7483 MiB, 206.88 W, 240.00 W, 69
2023/03/04 20:31:07.827, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 203.75 W, 240.00 W, 69
2023/03/04 20:31:08.828, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 212.94 W, 240.00 W, 68
2023/03/04 20:31:09.829, NVIDIA GeForce RTX 3070, 96 %, 51 %, 8192 MiB, 7483 MiB, 218.31 W, 240.00 W, 68
2023/03/04 20:31:10.830, NVIDIA GeForce RTX 3070, 98 %, 53 %, 8192 MiB, 7483 MiB, 225.01 W, 240.00 W, 69
2023/03/04 20:31:11.835, NVIDIA GeForce RTX 3070, 95 %, 55 %, 8192 MiB, 7483 MiB, 225.10 W, 240.00 W, 69
2023/03/04 20:31:12.836, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 198.71 W, 240.00 W, 69
2023/03/04 20:31:13.837, NVIDIA GeForce RTX 3070, 97 %, 55 %, 8192 MiB, 7483 MiB, 207.62 W, 240.00 W, 69
2023/03/04 20:31:14.839, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 209.71 W, 240.00 W, 69
2023/03/04 20:31:15.840, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 218.34 W, 240.00 W, 68
2023/03/04 20:31:16.841, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 220.49 W, 240.00 W, 69
2023/03/04 20:31:17.842, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 228.48 W, 240.00 W, 69
2023/03/04 20:31:18.844, NVIDIA GeForce RTX 3070, 96 %, 58 %, 8192 MiB, 7483 MiB, 205.59 W, 240.00 W, 69
2023/03/04 20:31:19.845, NVIDIA GeForce RTX 3070, 96 %, 55 %, 8192 MiB, 7483 MiB, 206.91 W, 240.00 W, 69
2023/03/04 20:31:20.846, NVIDIA GeForce RTX 3070, 97 %, 52 %, 8192 MiB, 7483 MiB, 214.50 W, 240.00 W, 69
2023/03/04 20:31:21.848, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 213.53 W, 240.00 W, 69
2023/03/04 20:31:22.852, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 223.92 W, 240.00 W, 69
2023/03/04 20:31:23.854, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 225.59 W, 240.00 W, 69
2023/03/04 20:31:24.855, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 197.48 W, 240.00 W, 69
2023/03/04 20:31:25.856, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 212.83 W, 240.00 W, 69
2023/03/04 20:31:26.857, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 217.13 W, 240.00 W, 69
2023/03/04 20:31:27.859, NVIDIA GeForce RTX 3070, 98 %, 52 %, 8192 MiB, 7483 MiB, 222.04 W, 240.00 W, 69
2023/03/04 20:31:28.860, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 223.13 W, 240.00 W, 69
2023/03/04 20:31:29.861, NVIDIA GeForce RTX 3070, 96 %, 57 %, 8192 MiB, 7483 MiB, 213.11 W, 240.00 W, 69
2023/03/04 20:31:30.863, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 211.90 W, 240.00 W, 69
2023/03/04 20:31:31.864, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 216.01 W, 240.00 W, 68
2023/03/04 20:31:32.869, NVIDIA GeForce RTX 3070, 97 %, 57 %, 8192 MiB, 7483 MiB, 226.29 W, 240.00 W, 69
2023/03/04 20:31:33.871, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 210.69 W, 240.00 W, 69
2023/03/04 20:31:34.872, NVIDIA GeForce RTX 3070, 97 %, 53 %, 8192 MiB, 7483 MiB, 208.22 W, 240.00 W, 68
2023/03/04 20:31:35.874, NVIDIA GeForce RTX 3070, 97 %, 51 %, 8192 MiB, 7483 MiB, 204.46 W, 240.00 W, 68
2023/03/04 20:31:36.875, NVIDIA GeForce RTX 3070, 98 %, 54 %, 8192 MiB, 7483 MiB, 217.06 W, 240.00 W, 69
2023/03/04 20:31:37.876, NVIDIA GeForce RTX 3070, 97 %, 56 %, 8192 MiB, 7483 MiB, 219.26 W, 240.00 W, 69
2023/03/04 20:31:38.877, NVIDIA GeForce RTX 3070, 95 %, 57 %, 8192 MiB, 7483 MiB, 228.89 W, 240.00 W, 70
2023/03/04 20:31:39.878, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 197.53 W, 240.00 W, 68
2023/03/04 20:31:40.879, NVIDIA GeForce RTX 3070, 98 %, 51 %, 8192 MiB, 7483 MiB, 208.18 W, 240.00 W, 68
2023/03/04 20:31:41.881, NVIDIA GeForce RTX 3070, 97 %, 54 %, 8192 MiB, 7483 MiB, 214.24 W, 240.00 W, 68
2023/03/04 20:31:42.886, NVIDIA GeForce RTX 3070, 96 %, 56 %, 8192 MiB, 7483 MiB, 221.88 W, 240.00 W, 70
